Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-05-4415-01,4.3742595,4.0673194,6.565372,4.3755116,3.8291976,4.829407,5.5528464,4.6002364,5.529293,5.020642,4.7813516,7.477524,5.9027724,5.505889,3.3551164,4.379024,6.8484273,4.587358,5.766664,4.9739394,5.25331,6.0838847,4.051747,5.726749,5.446012,7.3793473,3.223855,6.7581577,5.7441154,4.497079,4.871738,5.9551406,6.0457697,5.380587,4.2790017,6.8773384,5.647547,4.784695,4.847297,3.9632638,6.262247,5.504745,4.8219147,5.068878,4.2691517,4.021393,2.9673524,5.5904565,5.82608,7.252693,5.0178795,5.9645615,4.534279,5.619697,3.705566,3.8223593,4.886703,4.7634077,5.5247283,7.497346,4.687796,5.358861,4.8153257,6.24431,3.557439,4.9889054,5.768599,4.6112704,5.8092885,4.0099235,6.170677,4.264003,4.2962503,5.309916,5.149626,5.787537,6.1334114,5.7585454,3.5999882,5.493524,6.4799075,5.142271,4.9323096,6.2061763,6.398693,4.693244,4.653592,3.873993,3.8583717,3.502399,4.260493,6.1241326,5.4184275,5.0817733,5.7988963,4.3078065,4.079923,4.691448,5.102252,5.195227,4.243068,4.5724306,6.2315536,5.996496,4.997265,3.8633587,6.5373425,5.492238,6.7249413,4.753393,3.8435535,5.7406554,3.933498,6.338539,3.9156346,4.089433,5.5158987,5.035725,4.6907015,4.574589,5.034212,5.021236,5.603945,4.623922,5.6070356,4.8611884,3.4878018,5.462795
TCGA-67-6216-01,5.585155,3.7341475,6.18575,4.4623876,4.659637,4.296434,5.207904,5.118987,5.053961,5.3068233,5.1724515,6.995073,5.5260406,5.8389206,3.124734,3.4185615,6.7905035,4.5140905,6.02216,4.66314,5.201773,5.2842855,3.7136166,5.082909,5.4230733,7.4820857,3.5098395,6.6323056,5.668251,5.34527,5.237529,6.203813,5.5550265,5.267538,5.1657453,6.467847,5.352597,4.347814,4.6688466,4.234037,6.32905,5.2479086,4.4808083,4.8687463,4.274661,3.3904252,3.4623933,5.4760847,5.6637335,6.7599626,5.633173,5.420602,5.281483,5.837946,3.8576517,4.348773,4.5352454,4.487599,5.5951653,7.169373,4.657241,4.115904,4.687491,6.2841315,3.5377588,4.632627,5.8091516,3.9911969,5.807753,4.4833894,6.100187,3.6403723,4.0897813,5.362333,5.2685876,5.7535176,6.299762,5.820825,3.9422078,5.4574404,6.925345,4.8679276,4.5397863,6.2894382,6.0831428,4.7315674,4.6785445,3.9227402,4.4420896,3.8094847,3.5165303,6.385571,5.382835,4.7992606,6.1068354,4.1408706,3.9206817,4.5293617,4.922433,5.52862,4.2703633,4.6818075,6.4386396,6.0305862,5.0282726,3.782675,5.64681,5.9353075,6.5716643,4.5739627,3.812889,5.6118526,3.8307428,6.0441303,3.867758,3.8245528,5.725722,5.1055546,4.8177347,4.419735,4.9679837,5.1264763,5.4386635,4.6018147,5.4946814,4.7950897,3.708157,5.450411
TCGA-78-7162-01,5.3153253,3.7608502,6.2584496,4.393039,4.4277587,4.4060144,5.260057,5.145649,5.2154775,5.265147,5.1736245,7.0295987,5.5489264,5.786433,3.2415771,3.5565963,6.8277836,4.6269655,5.922977,4.673456,5.2763143,5.492636,3.8103864,5.1010528,5.419522,7.468989,3.4631922,6.6220713,5.713647,5.096772,5.2653446,6.179326,5.7326913,5.311398,5.0072975,6.6244264,5.4352903,4.3733745,4.7532744,4.074066,6.3276634,5.1129766,4.5613427,4.8406305,4.4529543,3.418025,3.3784287,5.443118,5.6350284,6.81016,5.541291,5.5296574,5.2096105,5.762682,3.911722,4.460184,4.5744643,4.409736,5.549796,7.2294073,4.632418,4.3024354,4.750962,6.3603115,3.5435467,4.6823378,5.820143,4.030313,5.784027,4.483705,6.1262116,3.7014952,4.005511,5.4020247,5.295486,5.709706,6.263823,5.8431206,3.7509742,5.5053563,6.919515,4.9782157,4.6266313,6.304854,6.017899,4.7252946,4.822759,3.8488379,4.345902,3.8080165,3.600579,6.347314,5.311949,4.7963724,6.0867424,4.112335,3.9445636,4.5472703,4.97619,5.550608,4.2351146,4.678703,6.4199185,5.985185,5.089775,3.79359,5.825104,5.8483496,6.596142,4.56855,3.820631,5.6072865,3.8320773,6.1201286,3.8934867,3.7811127,5.754214,5.07894,4.806759,4.435711,4.9821525,5.118072,5.4733047,4.6108885,5.4927793,4.825563,3.7242491,5.481856
TCGA-49-4512-01,5.65397,3.7142458,6.167082,4.486611,4.6758604,4.276466,5.181374,5.1056223,5.043902,5.274731,5.155196,7.0165014,5.5535808,5.81359,3.104831,3.4783795,6.796746,4.493502,6.0468044,4.663105,5.205986,5.231382,3.6863399,5.1074133,5.4736357,7.495744,3.5236146,6.6062407,5.67491,5.3519325,5.2478113,6.18673,5.554954,5.265767,5.167221,6.4444613,5.335759,4.3168592,4.636805,4.2435513,6.3098793,5.298511,4.4520607,4.864907,4.2146506,3.3783445,3.5177252,5.4631143,5.678313,6.7474346,5.652086,5.3877997,5.2495785,5.8469787,3.8645213,4.299922,4.5208864,4.487089,5.5530996,7.146107,4.652288,4.105582,4.690767,6.2740407,3.5648797,4.6203938,5.8329306,3.9723706,5.80681,4.512097,6.0997524,3.626913,4.108373,5.332255,5.271849,5.7520943,6.262175,5.8468537,3.9630558,5.458577,6.930186,4.8135123,4.5606823,6.2553735,6.0781913,4.7296715,4.62877,3.9239192,4.4672575,3.803563,3.510003,6.3953924,5.3984685,4.7697372,6.119617,4.148027,3.9187334,4.5068803,4.8945303,5.5421453,4.27011,4.6692643,6.4649577,6.0357504,5.0269427,3.7813907,5.6353955,5.963368,6.572997,4.5507784,3.7995088,5.603185,3.8396735,6.0544186,3.86228,3.8242004,5.7245073,5.134658,4.822954,4.402653,4.9775352,5.137337,5.444703,4.5789475,5.5131373,4.789233,3.7001739,5.435486
TCGA-86-8673-01,4.2872815,4.370228,6.325782,4.3325644,4.004624,4.810196,5.4036837,4.5437016,5.500413,5.261457,4.8415966,7.356458,5.5196705,5.4220147,3.7449505,4.001756,6.7282057,4.518745,5.8728275,4.865072,4.798458,5.8828645,3.8271086,5.791137,5.4015527,7.274899,3.2635748,6.851014,5.4713364,4.869633,4.7362328,6.0428634,5.7151284,5.114277,4.4207964,6.554421,5.4571586,5.0144796,4.615651,4.136626,6.0997896,5.792863,4.863914,5.135769,3.9819098,4.0428576,3.3308525,5.794164,5.7339597,7.2723885,4.72323,6.0815434,4.716721,5.942614,3.5826325,3.897752,4.829256,4.9053526,5.2745385,7.2379684,4.9116826,5.3247056,4.6820126,5.883885,3.3890526,4.80405,5.6305785,4.9816236,5.7454376,4.0624075,6.1118526,4.4527626,4.454646,5.333838,5.3391223,5.454971,5.913636,5.4313836,4.1582513,5.365657,6.3189483,4.949868,4.9189425,6.011143,6.524847,4.589617,4.5636334,4.053453,4.055028,3.6100078,4.4351196,5.8495803,5.534041,4.8655543,5.5432816,4.2585616,4.022806,4.904622,5.1677413,5.036698,4.3337264,4.763654,6.236983,5.975976,4.7526827,4.0172734,6.2871914,5.4642897,6.682292,4.8890834,4.073831,5.800564,4.392753,6.378931,3.8879025,4.3355064,5.3824625,5.1404963,4.924281,4.6350684,4.7150745,4.891229,5.4631352,4.5789056,5.5716505,4.8805165,3.451486,5.4356556
TCGA-55-6712-01,4.7827125,3.6867375,6.3755035,4.4046383,3.9682941,4.6135907,5.4290686,4.977439,5.1476865,5.004322,4.8721466,7.1620817,5.949702,5.7410088,3.2469628,3.98406,6.7350144,4.641015,5.951956,4.860802,5.4393115,5.94222,3.9878595,5.4276533,5.467159,7.6405516,3.3769855,6.694854,5.8794928,4.573509,5.146981,6.0040383,6.11657,5.5063577,4.6120305,6.8974843,5.618799,4.440634,4.818165,4.0201445,6.427514,5.15298,4.5795436,4.8250637,4.5881457,3.685066,3.0397532,5.3494544,5.7166796,6.9941587,5.4226074,5.711817,4.817256,5.6140704,3.7597833,4.0633926,4.82603,4.4997053,5.88035,7.4313045,4.732166,4.7939854,4.8364515,6.4538174,3.6789575,4.8950167,5.8695107,4.0421467,5.840699,4.2710857,6.0834756,3.8563643,4.18472,5.248195,5.1471,5.9072733,6.2793536,5.810083,3.46502,5.623472,6.8583727,5.1019735,4.795716,6.337699,6.1615534,4.807057,4.7249484,3.6926272,3.9099011,3.6831844,3.8246033,6.4712214,5.1920652,5.129922,6.032298,4.1992674,4.060494,4.444346,5.064983,5.4321594,4.1658535,4.5744333,6.358324,6.041915,5.113528,3.7079396,6.2096596,5.6282434,6.7137537,4.6130667,3.6710076,5.528154,3.682561,6.1493063,3.9511185,3.7991333,5.668514,5.0176053,4.702444,4.5098405,5.2480445,5.1060762,5.6590123,4.642522,5.6847887,4.7771354,3.6160877,5.5336595
TCGA-69-7978-01,4.4605017,4.4847155,6.202164,4.3329706,4.2313895,4.7327423,5.3263936,4.6062956,5.4910607,5.378535,4.936846,7.3005843,5.332536,5.454423,3.807439,3.8122816,6.680059,4.502131,5.9344482,4.8307195,4.6218925,5.588292,3.708476,5.6769724,5.4381223,7.1476793,3.3554826,6.7682986,5.4424696,5.0794554,4.84277,6.0555196,5.4848742,5.0223484,4.570238,6.395751,5.3419647,4.9777293,4.5816717,4.00351,6.0467978,5.889716,4.8653946,5.128049,3.8999803,3.8837547,3.4806376,5.8273315,5.7250447,7.2024007,4.7690663,5.9856205,4.9270005,6.099424,3.6172931,4.030244,4.725452,4.805136,5.113167,7.1212087,4.967497,4.9836636,4.6463594,5.793699,3.3361309,4.667678,5.592285,5.0025725,5.720251,4.272367,6.025099,4.368932,4.419434,5.3660836,5.3655024,5.376596,5.788991,5.3417172,4.2924476,5.3306594,6.301221,4.828725,4.9019837,5.9958515,6.514346,4.5821304,4.524134,4.1362095,4.2149944,3.672058,4.3714776,5.7548013,5.509825,4.7830033,5.53964,4.2426343,3.9822266,4.89879,5.1593795,5.070101,4.365014,4.8608446,6.277581,6.001081,4.664358,4.043219,6.074477,5.577042,6.6704917,4.892231,4.1079006,5.7865334,4.539336,6.370847,3.8414512,4.332359,5.3461065,5.198319,5.036693,4.5854154,4.5957913,4.854844,5.4456882,4.5172257,5.535202,4.8782654,3.4901073,5.4192495
TCGA-NJ-A55A-01,5.0918994,3.636918,6.260319,4.413937,4.169571,4.4366755,5.326405,5.1104693,5.0362053,5.0845695,5.000494,7.057017,5.7742577,5.791051,3.1496868,3.7214675,6.7264695,4.6279607,5.9680414,4.788784,5.3636594,5.6435785,3.9107757,5.2518487,5.4858756,7.6462674,3.456495,6.6297474,5.843487,4.8617682,5.246205,6.0697846,5.9373803,5.4359736,4.8619275,6.7171817,5.5223894,4.3333445,4.7725096,4.082914,6.398987,5.1211777,4.5477734,4.81773,4.5184684,3.4815629,3.266911,5.357076,5.671102,6.8710675,5.6028523,5.5757055,5.0150514,5.6856713,3.7854548,4.2099075,4.713351,4.4295044,5.865844,7.3339067,4.6735497,4.416396,4.7959204,6.4274607,3.6584795,4.794533,5.853843,3.9488096,5.802409,4.4107194,6.099264,3.7407496,4.1122885,5.267111,5.209363,5.8219895,6.2484117,5.824541,3.5536647,5.5899687,7.0294895,4.991332,4.7071366,6.304146,6.0938697,4.795352,4.7407346,3.7268336,4.1731825,3.760327,3.6179836,6.523156,5.208068,4.9986,6.109511,4.141625,4.0206947,4.4440045,4.9895306,5.4958587,4.115163,4.6122994,6.4121494,6.025449,5.1171846,3.7239773,5.975272,5.7616534,6.6582394,4.581844,3.685623,5.524054,3.696616,6.093379,3.9298754,3.7381692,5.7174253,5.065538,4.7492056,4.472858,5.1618075,5.1097913,5.5894113,4.6134744,5.631773,4.7570815,3.6644387,5.511062
TCGA-78-7147-01,4.0265956,4.42228,6.4036,4.3182487,4.029533,4.8873262,5.451292,4.5527525,5.6716523,5.233689,4.863722,7.394417,5.461052,5.3690977,3.7829423,4.1422095,6.7208877,4.5621257,5.767341,4.897644,4.802543,5.967972,3.9104211,5.756143,5.3788056,7.223647,3.2580194,6.8164606,5.523868,4.8665023,4.7655478,6.0016847,5.739626,5.148144,4.3700833,6.615864,5.5142407,5.025232,4.697863,4.0580044,6.0915833,5.7614512,4.9447436,5.1704197,4.0903134,4.051748,3.2914934,5.8229914,5.758871,7.3108296,4.7508125,6.1234326,4.671612,5.8803277,3.635225,3.913043,4.880635,4.884831,5.217324,7.2983103,4.8232527,5.341108,4.7066307,5.8792896,3.3919032,4.8595467,5.613792,4.9782753,5.6852474,4.0668917,6.0943475,4.485291,4.4403286,5.3792253,5.311341,5.4285316,5.9084897,5.4273553,4.0769897,5.378109,6.1075854,5.05031,4.928207,5.9873605,6.5584283,4.6187487,4.626578,4.062059,4.0316143,3.578824,4.5019207,5.768326,5.49516,4.938019,5.555048,4.2463183,4.035457,4.932031,5.205532,5.007799,4.348252,4.7647486,6.213074,5.956754,4.764804,4.03,6.3320947,5.432177,6.6967673,4.9291596,4.052419,5.7964306,4.41724,6.4056206,3.8978074,4.291496,5.3703427,5.1177773,4.8905096,4.655014,4.68849,4.8721557,5.479467,4.5617313,5.5507674,4.8865223,3.4548197,5.4310284
TCGA-50-6591-01,5.5269814,3.7027068,6.2414227,4.465023,4.5251994,4.3056145,5.215594,5.115618,5.071888,5.2588077,5.1373944,7.00698,5.624754,5.7855825,3.1179037,3.5018897,6.753406,4.51186,6.0367603,4.6924086,5.2986207,5.3777113,3.7457263,5.154726,5.4555163,7.550464,3.5223007,6.6510673,5.699885,5.1867347,5.2420235,6.1254334,5.6745663,5.287577,5.060099,6.57782,5.3946924,4.3287654,4.686445,4.2352066,6.360186,5.2362976,4.47631,4.844205,4.3622255,3.4051502,3.402858,5.4108644,5.673983,6.758849,5.5911036,5.458268,5.2303705,5.813057,3.8439336,4.293402,4.6160235,4.452273,5.6389246,7.1880856,4.680323,4.2332706,4.7009454,6.330527,3.5773444,4.6594253,5.8307157,3.9867284,5.7812386,4.478493,6.078289,3.6681209,4.113941,5.3317447,5.2362175,5.786782,6.2770696,5.8136063,3.817589,5.481108,6.988972,4.888848,4.5621686,6.2546883,6.10038,4.7438235,4.6593294,3.8789754,4.3483152,3.80808,3.5480733,6.4215727,5.317673,4.859241,6.100118,4.131781,3.924228,4.4903607,4.9530087,5.512399,4.2614417,4.6622715,6.443675,6.0519633,5.0259376,3.7648423,5.794374,5.8944497,6.606244,4.5739574,3.7726078,5.5596128,3.793981,6.054163,3.893704,3.808439,5.708828,5.0979576,4.8270273,4.4302874,5.0289345,5.110796,5.491178,4.5931606,5.566344,4.798305,3.6958377,5.462588
