Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-05-4415-01,6.5351944,5.1795053,6.1791363,4.1729093,5.481685,4.504926,5.7583475,4.890521,5.670583,4.867755,4.760171,6.2000422,4.926181,5.0828586,4.701139,4.4225574,6.2198167,3.5879848,6.306801,4.174479,3.5125449,4.7441177,4.419244,5.2546988,5.080716,6.971028,3.7944827,6.3174095,5.143773,5.3250585,4.561694,6.170999,5.5042152,5.116857,5.3428164,6.3011503,5.3169184,5.050051,4.8416104,3.9506044,6.069343,5.6138964,4.3197565,5.13253,3.6376839,4.3453426,3.8485482,5.554944,5.3075852,7.222464,5.482588,6.121899,4.4480233,6.5713053,3.6999817,4.3932824,4.4203153,4.3994966,4.6874743,6.427381,5.1805606,5.9527936,4.272741,5.4233046,2.9995158,4.8501863,6.072315,4.986081,5.7820144,4.6408386,5.4919734,4.0021296,4.448869,5.4466066,5.3964257,5.1250014,5.859699,5.34994,4.2246485,5.4103284,5.765322,4.7875586,4.918474,5.8346725,6.42699,4.9403687,5.2036133,3.6833208,4.6340413,2.9508905,4.1795835,6.1227612,5.002885,5.5130835,5.619523,4.156723,4.443109,5.545061,4.9390216,5.1942043,4.629768,5.148832,6.024489,6.01253,4.3768897,4.124942,6.3567934,5.681975,6.565102,4.8438168,4.2573895,5.881753,4.556087,6.3863277,4.004088,4.411981,5.473824,4.957766,4.891853,4.520548,4.6631327,4.9673595,5.1003723,4.69626,5.4955044,4.8545704,3.4666262,5.4353166
TCGA-67-6216-01,6.4228234,3.7601302,6.518488,3.8440936,4.4754095,4.6952553,5.71692,4.847692,5.857408,4.528389,4.4434476,6.115404,5.368241,5.0191793,5.035908,3.9139235,6.1200953,3.3012235,6.097069,4.0941854,4.1233435,5.0346074,3.873035,5.2135158,5.326586,7.017797,3.152725,6.1397357,5.2451863,4.98572,4.3987074,6.4424562,5.425854,5.048753,5.155141,6.5649824,5.566456,4.9589124,4.2593136,3.742535,5.65141,5.286107,4.256707,5.877114,3.692622,4.3634715,3.7985141,5.606448,5.224022,6.842294,6.3112407,6.0360594,4.0371957,6.1387644,4.160476,4.156195,4.4863257,3.9452431,5.2927957,6.900731,5.5333977,5.9154463,4.2289705,5.924733,3.5288477,4.869043,5.817478,5.0479364,5.480746,4.249036,5.7023087,4.5512333,4.619546,5.4969625,4.857765,5.755796,5.421783,5.5252275,4.436294,5.6100025,6.323555,4.8333955,4.163885,5.369229,6.1556563,5.2121196,5.3295484,4.0630555,4.440968,3.7198377,4.6240582,6.339503,5.765966,5.314355,5.5616765,3.865209,4.064256,4.9659767,4.4876103,4.814212,4.5282245,5.1032248,5.805054,5.818374,4.6510334,4.190345,6.428589,6.018177,6.460359,5.1485343,4.437663,5.64508,4.3262644,6.311849,4.197582,4.1071706,5.886267,5.0480537,5.1095643,4.63255,5.1751456,4.5348225,5.3399444,4.740222,5.176949,4.8644047,3.3929343,5.069652
TCGA-78-7162-01,6.4500504,3.914236,6.639077,3.8106856,4.8021827,4.47087,5.719126,4.9168086,5.867112,4.420402,4.5659337,5.9379435,5.2445064,5.1071067,5.080346,4.063985,6.1500816,3.3054183,6.0873823,4.0447745,4.041167,4.8463087,4.027646,5.2569423,5.201541,6.9458923,3.346779,6.166055,5.030593,5.1564603,4.297373,6.525391,5.4428744,5.073257,5.368265,6.4126997,5.531473,5.098195,4.4649677,3.770184,5.810804,5.3633614,4.3193374,5.8269563,3.6649387,4.369553,3.8450513,5.460802,5.2246704,6.847286,6.160388,6.1349483,4.114362,6.1989274,3.898294,4.1145353,4.564798,4.014208,5.3988457,6.6634884,5.5021825,5.9147873,4.08199,5.7894464,3.521858,4.7722044,5.904788,5.0570836,5.496399,4.3717628,5.5156937,4.474789,4.4779353,5.582722,4.8962607,5.6501374,5.4586945,5.4645486,4.3413405,5.6106553,6.186608,4.9092793,4.298077,5.428036,6.1706743,5.3727865,5.4079313,4.016219,4.5091987,3.5236845,4.4585814,6.3828197,5.400743,5.462615,5.7763643,3.869264,4.0943003,5.1174846,4.5185714,4.818602,4.5506477,5.1163473,5.84189,5.7683077,4.681697,4.1705856,6.4873357,5.998719,6.433237,4.9851117,4.496935,5.606414,4.4079695,6.3828673,4.12031,4.2206364,5.8552556,4.9224653,5.095655,4.6289306,5.016264,4.636368,5.200917,4.7403607,5.234785,4.92153,3.369107,5.1570935
TCGA-49-4512-01,6.4806204,3.8768942,6.589711,3.7857952,4.5201173,4.6603394,5.6959944,4.8969235,5.8974333,4.469284,4.529039,6.1480174,5.3771973,5.0222993,5.0854383,3.9176908,6.149004,3.3028615,6.0841713,4.0280814,4.129045,4.9691358,3.8738925,5.2617936,5.3022485,7.0137987,3.1893964,6.1304874,5.169686,5.0422177,4.3862815,6.4906664,5.4163136,5.0324936,5.190112,6.5416827,5.5307775,5.0030956,4.274863,3.7725878,5.7240963,5.3030086,4.296693,5.9002266,3.6946697,4.34015,3.7855892,5.5157094,5.2394195,6.8162627,6.252416,6.0574183,4.0415564,6.099136,4.150679,4.1616607,4.489548,3.91548,5.3751125,6.8469987,5.5276785,5.8494773,4.1623726,5.937622,3.5302124,4.8360057,5.808447,5.0437155,5.4630594,4.3110805,5.678836,4.5735884,4.5968347,5.59111,4.8392577,5.7320185,5.394137,5.520587,4.4134607,5.583239,6.367842,4.882407,4.185409,5.432029,6.112639,5.250905,5.4029074,4.0190773,4.446235,3.730125,4.6184683,6.3652897,5.69988,5.3482327,5.652009,3.821026,4.0019145,4.966444,4.483707,4.788016,4.5322313,5.119365,5.800969,5.809054,4.6855683,4.196676,6.45554,6.071318,6.451616,5.13051,4.479431,5.606173,4.3268943,6.324196,4.2126575,4.1092887,5.8763685,5.021034,5.1356144,4.6528263,5.136785,4.5645723,5.30041,4.7383084,5.152059,4.89365,3.3724933,5.0709305
TCGA-86-8673-01,6.5710897,5.4791565,6.122166,4.4057274,4.9437356,5.008864,5.2779684,4.6123347,5.611151,5.0104647,4.904867,6.636471,5.0401397,5.149811,4.2629924,4.0996623,6.5209527,4.0551033,6.0747995,3.818629,4.037244,5.086945,4.1594563,5.198522,5.0647497,6.988563,3.5767324,6.4497914,5.5143538,5.0821977,4.7124915,6.0805497,5.3864927,5.209529,4.9490185,6.534848,5.2550488,4.9586086,4.7767777,3.735149,6.163003,5.7685657,4.631357,4.9522605,3.9583209,4.1909285,3.8057463,5.655653,5.3566265,7.6207023,5.4661217,5.8624597,4.5167537,6.5066447,3.8003993,4.336225,4.5388217,4.6055923,4.5824356,6.468386,5.0925856,5.558895,4.5758944,5.4851637,3.1481316,4.862775,5.8871922,4.8101106,5.4948244,4.649805,5.360415,3.9607718,4.603358,5.299492,5.376593,5.246398,5.8896155,5.492191,4.416654,5.3910065,5.690658,4.71585,4.737194,6.09832,6.7405977,4.7265673,5.1219153,4.0465994,4.7365365,3.2741616,4.248925,6.0552073,5.423743,5.2128096,5.7045927,4.174943,4.56395,5.4306536,4.823116,5.349059,4.3417325,5.223555,6.1804414,5.9148703,4.4309115,4.045375,6.37176,5.699243,6.857899,5.0571017,4.1723223,6.0005665,4.5822763,6.4704866,4.003417,4.4735756,5.269214,5.109435,5.026093,4.645255,4.678483,4.9664507,5.4151545,4.589004,5.6624036,4.8309464,3.4790401,5.4967194
TCGA-55-6712-01,6.453323,4.2731223,6.407695,3.9443874,5.184479,4.2461133,5.9762177,5.119822,5.8648214,4.553243,4.4987717,5.841704,5.072343,5.090877,5.0907917,4.196964,5.9576783,3.3345118,6.23359,4.2640524,3.5595105,4.607089,4.422078,5.2433815,5.077714,6.9349256,3.7015247,6.2760277,4.8997774,5.351309,4.273689,6.4522643,5.5132713,5.048134,5.594384,6.5229692,5.395065,5.141764,4.622657,3.894845,6.027564,5.518358,4.2823234,5.624722,3.5942402,4.3941216,3.849447,5.3571987,5.1943064,6.744075,5.960174,6.163454,4.408344,6.3857346,3.5420353,4.250043,4.4928536,4.2607436,5.0806446,6.4082766,5.1606874,6.1837387,4.008209,5.5614877,3.242852,4.701407,5.943237,5.0933967,5.6971016,4.535092,5.4518533,4.2369223,4.325095,5.670551,5.137243,5.281259,5.7257404,5.3588595,4.099352,5.480601,6.0399594,4.873829,4.7126365,5.533981,6.1659355,5.3029504,5.4142833,3.770567,4.5888557,3.126559,4.2549396,6.219679,5.059662,5.5960245,5.7339816,3.935258,4.2210703,5.405119,4.800298,4.943966,4.668568,5.098152,5.894416,5.867533,4.5479803,4.13449,6.4602895,5.8620915,6.3971267,4.81738,4.4326663,5.6866026,4.496362,6.3961453,4.0642266,4.328268,5.7217193,4.853319,4.9593363,4.5649123,4.71518,4.809164,5.034764,4.7321844,5.3183765,4.9391937,3.376925,5.2955227
TCGA-69-7978-01,6.3119187,5.403416,5.988422,4.33837,4.748507,5.136703,5.0936294,4.522889,5.658343,5.018014,4.94052,6.7150507,5.1992283,5.194158,4.3008094,4.039746,6.668505,4.1439886,5.883308,3.8230066,4.2153516,5.2443953,3.945974,5.1898828,5.1724052,6.9512405,3.4574275,6.458098,5.6020164,4.9611135,4.69019,6.1172585,5.4126287,5.179031,4.8390355,6.405343,5.2758327,4.9321985,4.68568,3.7221234,6.0449,5.754308,4.726195,5.051176,4.0439415,4.191376,3.7680123,5.9280066,5.374339,7.58796,5.446232,5.8196297,4.492331,6.3836284,3.972144,4.329185,4.5657263,4.588678,4.6895375,6.608034,5.1955805,5.3057656,4.5983796,5.5791693,3.254395,4.833518,5.788458,4.787882,5.4151993,4.597665,5.4905114,4.0850735,4.6457644,5.485114,5.2302365,5.3932858,5.7882857,5.5297723,4.493192,5.3860626,5.8607225,4.691092,4.546291,6.0498657,6.751189,4.730682,5.115202,4.1445055,4.761554,3.4607534,4.3621407,5.9943953,5.5715733,5.097314,5.7327027,4.131923,4.4481106,5.297845,4.7507477,5.26537,4.2748384,5.2122293,6.1367016,5.8332634,4.5448937,4.080489,6.317041,5.739609,6.9002614,5.1680336,4.218668,5.980316,4.5135503,6.461108,4.003795,4.4262414,5.339884,5.17234,5.056994,4.6143007,4.75463,4.867603,5.510558,4.57748,5.6209965,4.796097,3.4514825,5.4367733
TCGA-NJ-A55A-01,6.456311,3.9663634,6.509153,3.8366876,4.9511323,4.3274374,5.9313216,5.0633664,5.9060025,4.46768,4.4278326,5.849195,5.192007,5.0774584,5.1587167,4.0902834,5.983917,3.2734256,6.142561,4.216367,3.7499502,4.7038403,4.241816,5.2392273,5.153624,6.931466,3.519715,6.217031,4.938996,5.2453833,4.23268,6.5197935,5.47847,5.030467,5.5141044,6.5453877,5.456803,5.1263385,4.496863,3.8505201,5.897641,5.4288983,4.2793293,5.7971697,3.6029158,4.402936,3.8510578,5.369327,5.193951,6.668086,6.1606326,6.1449466,4.259753,6.258645,3.6871512,4.170368,4.514502,4.12177,5.2978263,6.5492897,5.2988014,6.1412773,4.000311,5.707573,3.395124,4.7082725,5.8920984,5.100094,5.6091275,4.4302974,5.5107317,4.3974624,4.3876762,5.6828737,4.9813643,5.489404,5.581914,5.4147534,4.19218,5.545743,6.1787105,4.883219,4.485309,5.41227,6.1213393,5.3676705,5.4380484,3.8789284,4.534632,3.3450274,4.3778872,6.2881417,5.266853,5.534788,5.7421956,3.8624456,4.1092305,5.254992,4.6624775,4.838947,4.628435,5.1005573,5.836322,5.8096843,4.628933,4.156839,6.4907737,5.9558563,6.3842826,4.913056,4.4820805,5.620409,4.430042,6.375535,4.1160975,4.2460027,5.828596,4.8822126,5.025629,4.6038547,4.8817396,4.694608,5.1075883,4.750848,5.235842,4.9431133,3.3601444,5.1983886
TCGA-78-7147-01,6.482749,5.63566,6.0605826,4.3436093,5.1467834,4.8959804,5.32892,4.670293,5.6232257,4.9960613,4.9581003,6.5029335,4.935502,5.176148,4.385995,4.2161226,6.5334964,4.0179305,6.1570063,3.8179486,3.8363998,5.0117803,4.22797,5.2051053,5.059192,6.960461,3.6449661,6.422592,5.406166,5.1651235,4.6984334,6.085715,5.4701447,5.2035666,5.051676,6.3655353,5.275932,4.9874444,4.7991915,3.8189561,6.208732,5.7788954,4.5718226,4.9440503,3.8916261,4.266141,3.8111422,5.697067,5.332812,7.5748935,5.333447,5.9425564,4.5183125,6.584053,3.8259537,4.39074,4.505542,4.5893,4.5848966,6.4328938,5.0698586,5.564438,4.4972224,5.422221,3.0836775,4.8557343,5.9394336,4.84367,5.577136,4.681444,5.3914332,3.92571,4.554857,5.3753996,5.390528,5.165804,5.8890347,5.4530673,4.3697376,5.367853,5.698351,4.7147713,4.8062224,6.085848,6.6990075,4.79546,5.117466,3.9418495,4.747553,3.0495687,4.15108,6.042403,5.189978,5.3085074,5.6552043,4.218239,4.589299,5.497184,4.8851595,5.335092,4.4070334,5.1929255,6.15952,5.9323354,4.424403,4.0559206,6.299718,5.6463485,6.812058,4.9788237,4.1979403,5.9940953,4.5868845,6.4754515,3.9547126,4.504677,5.309006,5.0685506,4.9704657,4.5620265,4.613271,4.9889708,5.3199005,4.6010737,5.6480913,4.8163047,3.4770422,5.5150204
TCGA-50-6591-01,6.4004965,3.7664163,6.5596266,3.783763,4.61117,4.5192475,5.767458,4.9415007,5.9138193,4.4085393,4.5295386,5.971919,5.369757,5.0561023,5.14282,3.8852365,6.1132255,3.3475914,6.0798826,4.0780435,4.0942917,4.9276156,3.9535606,5.23854,5.250752,6.9654703,3.2612748,6.1876802,5.0760336,5.088061,4.2850766,6.5465465,5.45801,5.0352077,5.329296,6.569996,5.5380373,5.065561,4.25302,3.7346182,5.787157,5.3552732,4.313117,5.947771,3.6782084,4.3755565,3.7967796,5.517767,5.1956882,6.723897,6.187896,6.1037345,4.146352,6.142102,4.005038,4.144984,4.5563216,4.017153,5.386863,6.7597585,5.4664335,5.8485665,4.0936418,5.8707967,3.5523505,4.754163,5.8205986,5.066415,5.4650946,4.287273,5.607887,4.550099,4.508466,5.662274,4.8215246,5.6953125,5.4255414,5.4919906,4.3351183,5.6017213,6.333775,4.8691964,4.212286,5.402216,6.117654,5.3418927,5.4063764,4.0610275,4.490315,3.6233308,4.5384207,6.3445177,5.4973016,5.3835063,5.635902,3.820014,4.0526733,5.0326314,4.4870152,4.7675815,4.537945,5.0972,5.7981954,5.7516603,4.7114983,4.196765,6.460489,6.0448833,6.4307823,5.0584803,4.512795,5.600415,4.3524714,6.3485866,4.154749,4.1608872,5.9124284,4.969438,5.0935063,4.6162133,5.0500274,4.5582743,5.2510276,4.738891,5.177238,4.9125867,3.3459432,5.0979824
