Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-05-4415-01,4.9184484,4.101859,5.2975473,5.514096,4.4340916,5.0514026,4.813261,4.90208,5.3975315,4.7600684,4.678868,6.7384653,5.419577,5.688911,4.2018714,4.259864,7.078018,4.2268596,5.3381653,4.512485,4.3212667,5.4667945,3.7154224,5.5036917,5.0998096,6.4681973,3.345399,6.0656433,5.489451,5.663452,4.591889,5.3652935,6.0351195,4.7384934,4.336012,6.490578,4.9804735,5.2635245,4.815513,3.2909012,5.8898,5.757963,4.6086864,4.765769,4.6729136,3.5123374,3.803296,5.7893276,5.744093,7.410383,4.8466206,5.5096264,5.7615037,6.2389674,3.8677566,4.2578106,4.2554903,4.552793,5.3614054,7.208508,5.1219754,5.1078386,4.4536567,6.318825,4.541975,4.88876,5.521687,4.5811877,6.0759044,4.525625,5.6333914,3.920781,4.902376,5.785952,5.4720616,5.713286,5.5176506,5.034136,4.1382055,5.7524886,6.4708877,4.4670525,4.8503237,5.765096,5.974455,4.408168,5.126711,4.4755836,4.781756,3.694691,4.551471,5.972524,5.2218695,4.767585,5.59158,4.0292406,4.394902,4.6324506,5.107874,5.5270257,4.6599193,5.094789,6.189864,6.1136527,4.7739244,3.6604369,6.365847,5.59068,5.960573,4.932237,4.239611,5.629898,4.619404,6.959468,3.255907,3.936017,5.5579963,5.123069,4.9328814,5.0882297,5.202551,4.932401,5.213343,4.939455,5.417443,4.8112297,3.4528449,5.3337317
TCGA-67-6216-01,5.258558,4.2433214,4.6855116,5.3887453,4.682048,5.4668665,5.229487,6.174153,4.784957,4.8648677,4.7503624,6.8583293,5.1009874,5.934118,4.3550344,3.791966,7.2402062,4.549103,4.809195,4.337351,4.4371395,5.1289325,3.829632,5.0798163,5.8366785,6.3993087,3.404031,6.2624106,5.3730087,5.2869587,4.851401,6.0649347,5.167555,5.763471,5.0742483,6.494262,5.2461834,5.256092,5.154483,3.8396547,5.718562,5.140474,4.896386,4.798302,5.214973,3.7024333,4.2355776,5.5974855,5.371573,7.002219,5.0218987,5.473107,5.253135,6.0607305,4.313082,4.7872014,4.045543,4.8945074,4.4376025,7.2721534,5.382108,5.095593,4.543408,5.5603085,4.8050528,4.797351,4.92503,5.064601,6.100862,4.269498,4.9762573,4.126956,4.5975595,5.0333595,5.5869308,5.774743,5.531452,5.145785,4.3032017,5.44795,6.0892324,4.269992,5.1894975,6.3296413,6.071594,4.445225,5.261153,4.843661,4.2788734,4.019391,4.614757,5.868103,5.307989,4.9329705,5.9928627,4.3357635,4.039626,4.599224,5.4797626,5.579169,4.747191,5.0827403,6.3335056,5.946364,4.6247625,3.9468307,5.8986964,5.727362,6.294786,5.0325303,4.4098945,5.827003,4.7379646,6.389287,3.79199,4.178546,5.482936,5.2855096,4.89161,4.7231994,4.848867,4.7611284,5.0637665,4.7583585,5.7397685,4.622435,3.5425208,5.189819
TCGA-78-7162-01,5.2934456,4.257916,4.7037706,5.417077,4.7751245,5.418124,5.1661015,5.7860026,4.914166,4.8719373,4.708016,6.8498573,5.172139,5.877917,4.2554398,3.9491863,7.257542,4.5379443,4.8435535,4.35128,4.408949,5.1684556,3.7592711,5.141197,5.731972,6.46086,3.427033,6.2618723,5.3640575,5.3660407,4.782203,5.9731755,5.3636794,5.4794254,4.837448,6.432042,5.1329427,5.0866895,5.032438,3.7308319,5.647359,5.2700496,4.8070316,4.7778225,5.1178455,3.7021701,4.1907616,5.6637225,5.1579733,7.169502,4.996869,5.4357576,5.3170586,6.0825195,4.1987123,4.767818,4.06192,4.839926,4.725274,7.268328,5.283648,5.0506372,4.461969,5.5683556,4.868926,4.8507357,4.9672813,4.915998,6.118558,4.374809,5.2318797,4.104042,4.6377873,5.190694,5.5456543,5.6313663,5.552998,5.0838914,4.2956443,5.546994,6.166758,4.2977443,5.0774083,6.1966267,6.009847,4.478888,5.283717,4.838123,4.3580303,3.9697728,4.5848556,5.8893957,5.340686,4.900277,5.8799925,4.2457404,4.062689,4.5995965,5.4067945,5.638949,4.6756735,5.108106,6.3246827,5.9518394,4.6411304,3.888413,6.0125656,5.6907773,6.1823,4.972005,4.3463044,5.8872023,4.6807265,6.486575,3.6796465,4.1070127,5.521219,5.249148,4.88817,4.819523,4.916348,4.790422,5.092784,4.788511,5.6417527,4.664109,3.4965153,5.2390203
TCGA-49-4512-01,5.3732514,4.190649,4.6784925,5.3788676,4.6860757,5.4161434,5.1977124,6.3052955,4.781097,4.8762627,4.758692,6.841418,5.089043,5.9336877,4.413668,3.720407,7.2411666,4.547379,4.7001543,4.3736115,4.4484944,5.1595674,3.830221,5.1163764,5.798671,6.4268093,3.3785665,6.27696,5.3781304,5.2677503,4.8556485,6.072108,5.139929,5.829702,5.14885,6.4978027,5.292618,5.3108516,5.1403713,3.8324516,5.6949058,5.096408,4.9145613,4.755148,5.2161045,3.6988602,4.209568,5.5521326,5.414647,7.015299,5.017839,5.51333,5.2650137,6.070006,4.2630663,4.693266,4.0798984,4.9008565,4.454755,7.278609,5.395776,5.0938764,4.5695033,5.5495872,4.77462,4.7805176,4.9456797,5.091417,6.126414,4.2558336,4.9255323,4.1463423,4.603327,5.0057664,5.6069145,5.8074155,5.5550117,5.1001415,4.251934,5.392678,6.062497,4.317298,5.2038846,6.3432655,6.062667,4.4002237,5.2453527,4.836102,4.2554646,4.0363803,4.6506977,5.8906684,5.262273,4.942151,6.005636,4.354255,4.079542,4.6120343,5.4405804,5.573555,4.741905,5.094489,6.2985654,5.9602365,4.6535406,3.9455574,5.9164834,5.7017355,6.3287334,5.056386,4.4275293,5.759404,4.733352,6.3447356,3.7866075,4.182507,5.466792,5.2671256,4.9122195,4.692049,4.8490043,4.760853,5.081921,4.7628646,5.7848268,4.6199822,3.5653594,5.2013454
TCGA-86-8673-01,4.332975,4.5889573,4.890541,5.432807,4.1142035,5.0554013,5.141098,5.046115,5.299928,4.854449,4.945081,6.893341,5.470291,5.5380573,4.116351,3.7276547,6.8058667,4.1474476,6.5759068,4.597457,4.2306275,5.2820168,3.7229292,5.4619913,5.1956115,6.7151327,3.3964057,6.075907,5.6145167,5.3024573,4.7474995,5.3772264,5.997932,4.9162874,4.3521595,6.354655,5.1151576,5.2722225,4.329146,3.0505667,6.0350113,5.709828,4.6516232,4.83181,4.7124305,3.4818363,3.6787035,5.602129,6.265358,7.092343,4.670062,5.7684813,5.7214355,6.166191,3.9893973,3.9008222,4.2093754,4.7798605,5.107179,6.964123,4.9419317,4.992217,5.0775023,6.0229197,4.207287,4.9570975,5.8604517,4.6051,5.950223,4.2561226,5.136118,3.9257686,4.919593,5.60507,5.4898744,5.736259,5.472716,5.1529555,4.4088216,5.648348,6.479452,4.6183896,5.1161356,5.957185,6.0742955,4.544126,5.077725,4.2013474,4.590078,3.7060823,4.6359034,5.99799,4.8935566,4.9339156,5.6278687,4.173231,4.4084377,4.7243214,4.874276,5.451789,4.8713565,4.9839997,6.127764,6.0619264,4.787341,3.7673295,6.371768,5.555117,6.2495165,5.036019,4.427279,5.3814125,4.781608,6.795391,3.5281973,4.090488,5.4962387,5.2003145,4.951326,4.8900843,5.15255,4.898438,5.222914,4.874781,5.6173787,4.7375016,3.645563,5.280268
TCGA-55-6712-01,5.393345,4.2050543,4.9632506,5.4703383,4.767775,5.23709,4.9550424,5.3732414,5.1137934,4.750787,4.6135,6.813021,5.3294992,5.858398,4.2105236,4.3477845,7.434792,4.409732,4.759832,4.6331787,4.447923,5.4416814,3.7310672,5.4814615,5.3273954,6.34752,3.298541,6.0968347,5.402013,5.6745076,4.651039,5.659199,5.7924433,5.003508,4.549207,6.5052485,5.0590315,4.882421,5.054867,3.5008037,5.6574965,5.524453,4.642317,4.586005,4.925713,3.772543,3.9719963,5.6528788,5.352939,7.492715,4.9039593,5.4173265,5.5598555,6.270095,3.9494853,4.4905977,4.036148,4.4847255,5.0922174,7.3514104,5.30477,5.0967603,4.3570614,5.9580464,4.8660827,4.9842453,5.2067947,4.6609316,6.2234974,4.6074686,5.431747,4.003012,4.774936,5.484175,5.6695824,5.6874857,5.6120896,4.9823847,4.0046487,5.713155,6.221582,4.3259125,4.8260164,5.85824,5.792953,4.2119226,5.2058215,4.7645063,4.691309,3.7930484,4.747229,5.881764,5.298303,4.944286,5.7322383,4.063772,4.284206,4.5175796,5.1916,5.7118425,4.4648924,5.104014,6.267589,6.1169577,4.849356,3.6628644,6.2992177,5.5999985,5.933797,4.896291,4.268763,5.8107758,4.551601,6.848277,3.2824726,3.956948,5.488327,5.0336723,4.9649963,5.0241604,5.117622,4.9029994,5.1620536,4.8649697,5.4261403,4.8517175,3.4139392,5.302971
TCGA-69-7978-01,4.0861835,4.5475116,4.9554186,5.2911854,4.1221113,5.0425534,5.201241,5.062987,5.2812963,4.980993,5.019565,6.8371735,5.3933744,5.4783225,3.9608417,3.6020157,6.671441,4.260905,6.748515,4.4551516,4.1395464,5.254342,3.708785,5.389124,5.2767377,6.869634,3.4643114,6.1710453,5.63335,5.147396,4.7626925,5.552444,5.812942,5.0353713,4.3463187,6.272279,5.1457505,5.1116586,4.1666903,3.0969012,5.9706645,5.5876412,4.72085,4.9649563,4.669825,3.4296906,3.6937406,5.6814413,6.300591,7.0315943,4.6991343,5.7994647,5.514869,6.099495,4.007438,3.9800816,4.3187995,4.958994,4.795225,6.858889,4.8179026,4.9541993,5.1126084,5.920679,3.951446,4.918948,5.874477,4.611651,5.902822,4.166416,5.202229,3.9518464,4.9085293,5.556712,5.386911,5.6998425,5.516377,5.106667,4.5433254,5.5953426,6.503859,4.641761,5.162662,6.0228505,6.1710124,4.686251,5.1008368,4.1404166,4.471714,3.7578185,4.518547,6.038023,4.903867,4.948597,5.6569443,4.1990767,4.361635,4.8486967,4.8896003,5.420419,4.9383707,5.0024786,6.1293325,6.048886,4.7198176,3.884722,6.2486343,5.5464706,6.359528,5.0985847,4.4314632,5.407605,4.804989,6.5745254,3.681153,4.13787,5.5252557,5.3005643,4.9488554,4.80383,5.10056,4.863269,5.276515,4.872058,5.711751,4.661781,3.685089,5.2979164
TCGA-NJ-A55A-01,5.3116975,4.062234,4.8219185,5.4928174,4.761855,5.358691,5.0746393,5.6640005,4.9497747,4.77611,4.650397,6.830653,5.230934,5.956972,4.2831526,4.120001,7.417189,4.476081,4.7196984,4.5392847,4.4682617,5.316843,3.8056393,5.28294,5.549402,6.324412,3.3365772,6.151535,5.3595586,5.5248466,4.722057,5.8576202,5.491556,5.4147997,4.778411,6.5383463,5.1075926,4.969022,5.099613,3.6731563,5.665513,5.3337674,4.720584,4.60834,5.0979643,3.786673,4.1206455,5.6153736,5.2225204,7.336897,4.993313,5.403878,5.4301276,6.2130075,4.1491437,4.6474624,4.009089,4.6154203,4.820566,7.3522496,5.3341546,5.0812364,4.4026546,5.7712197,4.924476,4.9484696,5.0195565,4.822228,6.164294,4.5387244,5.280676,4.0709777,4.709556,5.30724,5.644753,5.7114825,5.5549235,5.054931,4.1393547,5.596516,6.1527896,4.279686,4.9681234,6.04242,5.862517,4.30429,5.279853,4.855018,4.545478,3.8688226,4.701679,5.8695326,5.323732,4.9959245,5.806781,4.144326,4.1430717,4.5330653,5.298077,5.6972346,4.5261464,5.102427,6.3062153,6.0408545,4.733987,3.7351582,6.1881394,5.6416793,6.0417914,4.9029813,4.296743,5.8686137,4.6077127,6.6416373,3.5082583,4.021473,5.487282,5.1307473,4.9154687,4.9311857,5.002769,4.8240547,5.1188374,4.8125772,5.521724,4.7799883,3.4282007,5.2477064
TCGA-78-7147-01,4.4736047,4.70566,4.943779,5.333644,4.235902,4.9808755,4.965092,4.960706,5.4015136,4.846711,4.8610435,6.8251977,5.416685,5.462556,4.0246882,3.9012806,6.8306923,4.120822,6.502334,4.5546412,4.2062473,5.391227,3.5920186,5.5270867,5.177015,6.7203784,3.3768182,6.1183987,5.623731,5.493044,4.673263,5.400528,6.017014,4.78641,4.3304424,6.321357,5.0814376,5.2094507,4.3697534,3.0932236,6.0047884,5.8260508,4.6770935,4.8571124,4.611531,3.402609,3.6150281,5.6772194,6.2248735,7.161326,4.7112994,5.741895,5.7623606,6.1661987,3.951758,3.9881668,4.2505574,4.7315245,5.225806,6.989079,5.020974,5.078877,4.9265814,6.090944,4.143028,4.8998857,5.801867,4.5803995,5.9971414,4.274426,5.400966,3.9254537,4.9090824,5.7234454,5.448973,5.7465763,5.5185847,5.099254,4.292902,5.734332,6.507964,4.6025596,4.993222,5.873971,6.0956974,4.5338907,5.024127,4.1856213,4.6356997,3.6872685,4.6289544,5.985711,5.000243,4.7479405,5.616135,4.1340723,4.509175,4.6763825,4.9445343,5.4330997,4.8888435,4.962805,6.126066,6.073965,4.8585925,3.752334,6.3360653,5.597106,6.1965723,5.082517,4.4239306,5.347977,4.737846,6.8568273,3.4084291,4.1054,5.5065684,5.1715374,4.977802,4.9200845,5.1949863,4.9793167,5.2219143,4.92484,5.6034274,4.7377334,3.64006,5.315023
TCGA-50-6591-01,5.3732405,4.199053,4.705968,5.3627124,4.7039285,5.402817,5.202592,6.1526875,4.846773,4.8510795,4.7039647,6.8429127,5.167015,5.929093,4.3773804,3.885875,7.29879,4.576628,4.649151,4.4316745,4.461891,5.1882234,3.8191044,5.1715126,5.7307863,6.404298,3.380853,6.247758,5.366983,5.3295765,4.8296146,6.004802,5.2243266,5.698881,5.022671,6.5063114,5.2405124,5.2089252,5.146636,3.7842436,5.6726494,5.15588,4.8485904,4.7284594,5.1681376,3.7405837,4.20134,5.5752516,5.341066,7.125919,4.9820824,5.4816456,5.2841616,6.115089,4.2469044,4.7005205,4.03663,4.815639,4.5709405,7.3125653,5.404239,5.0805354,4.504527,5.611039,4.758462,4.806253,4.970673,5.0062437,6.139456,4.3357353,5.0274377,4.1348066,4.6041274,5.0766044,5.60774,5.766683,5.579887,5.086015,4.226877,5.448118,6.0841637,4.3004947,5.1150427,6.2526054,5.9929237,4.3590736,5.242718,4.8463936,4.3191085,4.0138383,4.640477,5.857115,5.304081,4.9681864,5.9610815,4.3008666,4.055311,4.5854125,5.4303527,5.5967546,4.6717086,5.0994787,6.311677,5.979645,4.678281,3.8981636,5.98459,5.693333,6.2491007,5.012657,4.3764606,5.824134,4.6912837,6.424282,3.699888,4.143748,5.4684086,5.213545,4.928826,4.7620196,4.879701,4.7776995,5.0890017,4.788092,5.6997013,4.668774,3.5248737,5.2252
