Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-05-4415-01,5.747407,4.8259373,6.7139454,4.9308662,5.059288,4.909277,4.6624722,5.05896,5.9835024,4.761427,4.347261,6.8932796,6.0127215,5.4937477,4.3158836,4.333636,6.7126126,4.798207,5.2170067,4.394125,4.4125705,4.887169,3.9447293,5.010112,5.723858,6.5239305,3.3234398,6.895278,5.7161984,4.6852746,4.5954866,6.3936915,4.8562646,5.5035987,4.5663576,6.8947935,5.350702,5.4974513,4.192158,3.304137,6.8063703,6.082379,5.1845174,5.5838733,4.329057,3.615627,3.7386556,5.473088,5.4333014,7.1099825,5.37917,6.0122867,5.0953417,6.6268897,4.1933856,4.925178,4.7132707,4.487502,5.066369,7.2717686,4.747822,4.637814,5.2079096,5.60401,3.747502,4.623096,5.554526,4.726879,4.7769527,4.069274,5.4262633,4.484021,4.5180864,4.3273115,5.167525,5.9373903,5.8436804,4.8054147,4.5138106,5.948166,6.3644238,5.005737,4.173568,6.1832714,6.019608,5.233467,4.5624027,3.8368971,4.0303082,4.085123,4.3243556,5.5262766,5.4922934,5.4417343,5.5883126,3.9908195,3.3959281,4.817466,4.974377,4.8686895,4.9367557,5.2396507,5.8305826,6.232339,4.7398868,4.0594783,5.670434,5.8347554,6.66792,5.301831,3.8098693,5.7914224,4.3520093,6.497608,4.2572203,4.139393,5.230999,5.684944,5.0799236,4.9868884,5.209822,4.7224913,5.2900114,4.6553698,5.6863203,4.8843727,3.7846024,5.3409
TCGA-67-6216-01,6.141314,4.357064,6.2943954,4.907368,5.3812227,4.6746154,5.521656,4.834599,5.443132,4.997197,4.6215186,7.2916384,5.9225464,5.0086737,3.9794831,3.8427098,6.7272944,4.3404164,5.696587,4.668602,3.8030612,4.575689,4.0939937,4.3344626,5.490559,6.2775307,3.5373137,6.556309,5.6944323,4.951762,4.9440293,5.924894,5.3302617,5.1120515,5.216617,6.531465,5.5279365,5.8795033,4.3787074,3.9700873,6.0110307,5.244832,5.343781,5.301855,4.5975804,3.9052682,4.2600307,5.755621,5.6377883,6.675325,4.780898,6.021749,5.3166404,6.8495994,3.9939885,4.7140846,5.119541,4.074107,4.842097,6.9313087,5.0382504,4.4988327,4.4921803,5.800385,4.2067404,4.5951085,5.2407813,4.778273,5.2290053,4.027345,5.6395087,4.711915,4.482214,5.0341463,5.3733625,5.7595973,6.179765,5.3549066,4.230593,5.558968,5.675691,4.2143426,4.0395336,6.019987,6.44516,4.613814,4.529672,4.2276235,4.289631,3.683281,4.5884047,5.550833,5.495164,5.4516406,6.110714,4.658262,3.9721637,5.035447,4.999776,4.8824306,4.861288,4.900895,6.037959,6.2010093,4.5583305,4.392588,5.8328247,5.657249,6.4311028,5.0351853,4.294243,5.7457247,4.4486017,6.2551594,3.9714694,4.587855,4.851012,5.6518445,5.10395,4.714398,4.7084756,4.4016023,5.184704,4.477942,5.985967,4.84545,3.4119372,5.018253
TCGA-78-7162-01,6.07999,4.3280187,6.4486947,4.8970957,5.3512807,4.6829987,5.4139447,4.8000264,5.6084886,5.041853,4.563275,7.125018,5.884206,5.0558705,4.1699758,3.803658,6.745839,4.4000063,5.680765,4.554483,3.7382326,4.482323,4.0005164,4.4192805,5.5329447,6.273482,3.5491548,6.5828004,5.8480043,4.896115,4.99885,6.032907,5.2268744,5.115082,5.1853404,6.5921445,5.5587435,5.764646,4.341789,3.8300407,6.2572823,5.472796,5.2398343,5.351301,4.38871,3.8456209,4.2464113,5.7565637,5.6276565,6.738055,4.8594775,5.939864,5.2693276,6.775875,3.9781723,4.79547,5.077281,4.143926,4.9472175,7.004647,5.0611434,4.595725,4.5974584,5.781023,4.133999,4.545776,5.232841,4.7098765,5.1432376,3.9962282,5.6787148,4.7214293,4.5143228,4.8628583,5.346553,5.793098,6.2075286,5.278284,4.301156,5.639577,5.820076,4.4153237,4.128806,6.093176,6.4247065,4.7572207,4.421353,4.1333013,4.3123565,3.7628343,4.5781703,5.5346355,5.5166287,5.2941523,6.0655465,4.603669,3.8561647,4.978359,5.140942,4.877635,4.9337883,4.9206247,5.9585238,6.2502823,4.50811,4.43264,5.822747,5.7010126,6.4149814,5.066203,4.27457,5.7318816,4.5362797,6.2680492,3.919931,4.540284,4.8557014,5.7904186,5.0106983,4.6557894,4.6922026,4.475929,5.1904836,4.512386,5.912124,4.8641486,3.384354,5.0519342
TCGA-49-4512-01,6.1119323,4.355963,6.2925177,4.8726473,5.403885,4.69296,5.517763,4.8482456,5.43368,5.0137224,4.622928,7.329872,5.9403505,5.0447216,3.9506478,3.8209858,6.76693,4.3308015,5.7153034,4.7021494,3.837228,4.6675076,4.153017,4.30506,5.453929,6.2551894,3.582393,6.648902,5.6698747,4.997766,4.9270115,5.9793715,5.410377,5.049098,5.2737303,6.5170417,5.561614,5.9294868,4.3751197,4.014876,5.971754,5.269795,5.3360963,5.3012996,4.5823927,3.932055,4.2565026,5.7185836,5.639443,6.6049714,4.731932,6.000939,5.3435593,6.8524966,3.9774268,4.7642784,5.0733814,4.0196023,4.8957562,6.9241056,4.9921117,4.457245,4.4725275,5.8044934,4.249423,4.6098795,5.1930747,4.7357984,5.2214017,4.0637484,5.612986,4.716463,4.5091643,4.994426,5.4308877,5.760668,6.253299,5.324506,4.25525,5.552162,5.645748,4.1199555,4.178555,5.9744477,6.4752235,4.623,4.5773563,4.2339635,4.249778,3.6925626,4.5943246,5.528912,5.5008984,5.453036,6.135912,4.7049613,3.9861002,5.0380764,5.0175834,4.887029,4.909824,4.8820043,6.037417,6.2144465,4.5588927,4.3950157,5.833749,5.635521,6.4546366,5.044835,4.2867117,5.7588058,4.460566,6.2354774,3.9939992,4.583736,4.814222,5.622542,5.0672674,4.6905985,4.678247,4.367543,5.1559668,4.523303,5.976245,4.8316064,3.4376419,4.948794
TCGA-86-8673-01,5.5506573,5.302567,6.5232844,3.8808517,4.579396,4.8114104,4.736719,5.293861,5.8030467,4.8474574,4.633992,7.00608,5.9546785,5.707975,4.4883876,4.174893,6.953036,4.6448355,5.4684258,4.6743903,4.6552677,5.141203,4.040236,5.5059376,5.4916453,6.604399,3.3658075,6.746374,5.447145,4.7177734,4.5794225,5.846661,5.04392,5.255632,4.6252594,6.6929097,5.4490767,5.441606,4.2853694,3.4492044,6.715173,5.8831544,5.0315776,5.703012,4.438552,3.6483896,3.1487901,5.5923433,5.442519,6.9383807,5.1921225,5.85149,5.0424047,6.461894,4.22846,5.238493,4.251936,4.338496,5.1954985,7.194618,4.7164817,4.5465727,5.2239776,5.5634723,3.7510688,4.419459,5.5374455,4.689655,5.3025355,4.2564883,5.4292884,4.000004,4.7127566,4.602139,5.157389,5.88132,5.977968,4.6923347,4.826835,5.8052526,6.271618,5.1412377,4.393892,6.118567,6.0269785,4.747234,4.3600807,3.8504708,4.1565337,3.9565222,4.1618013,5.589822,5.5253625,5.4001493,5.5533614,4.057333,3.475257,4.6723533,5.153716,4.8120713,4.9632087,5.206441,5.863209,6.225775,4.6554937,3.9695108,5.6069827,5.8418818,6.602494,5.0068655,3.9766023,5.7618613,4.6115904,6.466609,4.1170406,3.9344044,5.2280607,5.570896,4.933093,4.97643,5.1053786,4.7320147,5.5126696,4.7520566,5.588483,4.925816,3.779608,5.2870717
TCGA-55-6712-01,6.1659017,4.179058,6.674626,5.075273,5.3068824,4.826282,4.9284315,4.781797,6.0003495,4.9292426,4.415478,6.9135804,6.090527,5.244657,4.271246,4.047745,6.7635593,4.654591,5.3600845,4.3681164,4.128436,4.3236103,3.972553,4.551882,5.7442117,6.320927,3.5394306,6.87516,5.8536963,4.7564836,4.600302,6.3555665,5.042642,5.336477,4.8895416,6.8723454,5.4511533,5.6571693,4.2177386,3.469465,6.6165113,5.912178,5.2124276,5.4438677,4.246747,3.7000725,4.5170493,5.487155,5.476794,6.941635,5.1129994,5.932853,5.267907,6.6820807,4.0344973,4.9490104,5.033017,4.2738595,5.325609,7.2608666,4.8386955,4.7468925,5.0633135,5.6865244,3.965382,4.6902227,5.3351064,4.6660814,4.8213077,4.044326,5.514689,4.7026978,4.487763,4.6447597,5.205143,5.877644,6.0681925,5.016482,4.3367267,5.925241,6.1860337,4.844791,4.028134,6.162353,6.204277,5.152873,4.2144704,3.9305744,4.051779,4.0141273,4.575945,5.4755664,5.476971,5.319197,5.8029914,4.3259425,3.5934362,4.9481063,5.0951047,4.8606925,5.0029707,5.0584173,5.86431,6.25967,4.5199776,4.349535,5.7531147,5.7762413,6.616084,5.3430233,3.9634984,5.802925,4.408958,6.355853,4.125461,4.2793856,4.9851,5.9149866,5.040624,4.7750072,4.875262,4.5807548,5.1697593,4.64493,5.8253074,4.8202186,3.576142,5.1505384
TCGA-69-7978-01,5.368414,5.3049593,6.3441257,3.7787478,4.5066,4.7669635,4.925378,5.3186593,5.581491,4.8304195,4.622497,7.1033797,5.7389336,5.6507936,4.5706806,4.1258583,6.937161,4.576593,5.6011066,4.763492,4.5939565,5.2418394,4.1466565,5.6634784,5.3425784,6.676357,3.295925,6.4905005,5.3706155,4.818994,4.8198047,5.7592506,5.124436,5.145597,4.643989,6.5644345,5.52335,5.435009,4.316743,3.7082517,6.5260806,5.8517632,5.0322075,5.7397447,4.5864024,3.7035265,3.1736581,5.7000346,5.4898353,6.8881097,5.1874285,5.8206654,4.995905,6.454286,4.20488,5.1943216,4.222876,4.2975106,4.9158034,7.0475726,4.7407804,4.5390043,5.0566854,5.614036,3.7387247,4.385599,5.549839,4.635821,5.4685993,4.3073516,5.4774013,3.9825726,4.769079,4.758623,5.1960297,5.8493834,6.0641823,4.794951,4.8583355,5.6564307,6.100155,4.9352164,4.6447306,6.038418,6.0706873,4.5658426,4.652406,3.9251432,4.235281,3.93507,4.184238,5.699878,5.4525414,5.415461,5.6387496,4.1554685,3.5755758,4.612662,5.138836,4.981741,4.912691,5.2487273,5.9765477,6.26393,4.709,3.914918,5.658211,5.8035884,6.561872,4.8991847,4.047781,5.7693257,4.6605515,6.418733,4.0427775,4.0922494,5.262833,5.310895,4.881885,4.9251547,5.061703,4.6881804,5.514667,4.748547,5.601971,4.9260335,3.7895393,5.300384
TCGA-NJ-A55A-01,6.2472596,4.0853457,6.4830194,4.979674,5.329051,4.7297964,5.2283764,4.746593,5.762911,4.9949374,4.494468,7.0238314,6.0124035,5.0932193,4.2251983,3.9076564,6.768558,4.505635,5.5304117,4.4596343,3.973186,4.3300605,4.0348234,4.341099,5.655903,6.2557454,3.559104,6.687822,5.8111415,4.829647,4.7064743,6.146202,5.15639,5.232454,5.046125,6.750095,5.519818,5.7611203,4.284233,3.6755924,6.3989415,5.6438313,5.2722616,5.378118,4.372122,3.795723,4.582688,5.61188,5.542303,6.8216233,4.9746404,5.9298596,5.314942,6.725775,3.9831042,4.8894053,5.145578,4.120015,5.094484,7.133927,4.9461036,4.718633,4.8242044,5.74409,4.0513964,4.6562448,5.2469077,4.675238,5.023785,4.046516,5.5990996,4.714828,4.4927983,4.8614197,5.2037354,5.823613,6.150165,5.1894093,4.2647805,5.7647066,5.958617,4.571943,4.021788,6.123112,6.2876573,4.9422483,4.2423663,4.049752,4.156305,3.8777337,4.6622367,5.5040817,5.457904,5.3414965,5.9485393,4.5241017,3.7937994,4.973949,5.140043,4.892425,4.94995,4.9721994,5.9429326,6.2813225,4.4767165,4.425031,5.791974,5.7169394,6.519857,5.234968,4.123708,5.7765203,4.4617333,6.2770877,4.0162487,4.397037,4.88095,5.8374014,5.0435915,4.68231,4.7139916,4.4826207,5.174993,4.5789557,5.9128423,4.816732,3.4526532,5.0767493
TCGA-78-7147-01,5.5173173,5.3187656,6.5618534,3.969879,4.5721936,4.8510222,4.679962,5.2373457,5.883144,4.866373,4.580649,6.9178863,5.8985844,5.693132,4.561842,4.176618,6.9199443,4.7123957,5.429856,4.6032,4.6593328,5.1463876,3.9804642,5.507008,5.533624,6.6303887,3.3500373,6.689022,5.5280356,4.689666,4.641815,5.938437,4.9771805,5.306515,4.576618,6.7191763,5.4507403,5.3717227,4.2777495,3.3635848,6.858092,6.002163,4.9960423,5.7077594,4.3830285,3.6254556,3.2150822,5.60063,5.4495063,7.015234,5.266365,5.86048,5.005859,6.4208736,4.2269897,5.206636,4.318546,4.4799294,5.175653,7.212411,4.7486434,4.6496916,5.234487,5.539999,3.6932826,4.4270124,5.5874515,4.66507,5.238424,4.245076,5.4592066,4.031085,4.7078133,4.4995694,5.136589,5.849652,5.9283805,4.674945,4.817053,5.86815,6.3482847,5.2547393,4.5007105,6.1456504,6.0107245,4.8257174,4.4180317,3.820094,4.1564627,4.0143065,4.1937084,5.6049213,5.496083,5.345869,5.505554,3.997485,3.4392014,4.658891,5.18811,4.8725,4.960345,5.237934,5.8791947,6.2208953,4.6534023,3.9623897,5.6002784,5.877858,6.631108,5.0688343,3.9391522,5.766566,4.610099,6.4697075,4.117086,3.9457586,5.2774477,5.555008,4.9297237,4.949275,5.1220837,4.7872276,5.485825,4.7595057,5.5512013,4.928221,3.792595,5.3460803
TCGA-50-6591-01,6.2126827,4.201583,6.3403096,4.8979306,5.3604255,4.693779,5.4333014,4.7633543,5.557791,5.0090003,4.580519,7.201986,5.9691424,5.0318856,4.1005664,3.8262932,6.7753696,4.391325,5.6585093,4.602511,3.8854697,4.4536686,4.115764,4.290035,5.5396943,6.2422485,3.5830784,6.6090827,5.71992,4.927389,4.7975264,5.9904475,5.3156533,5.110703,5.1879225,6.6124396,5.552616,5.8638988,4.34127,3.8957584,6.0974565,5.3789306,5.3149905,5.3287964,4.5183263,3.88165,4.463846,5.6853533,5.5926948,6.682075,4.816036,5.9661465,5.349354,6.7975926,3.9639044,4.8368163,5.138785,4.010655,4.963822,7.0071735,4.9845467,4.587826,4.6175194,5.7923717,4.196498,4.6267357,5.202737,4.7087116,5.187394,4.059549,5.6194253,4.704141,4.501348,5.03438,5.317072,5.7797537,6.2216525,5.2960935,4.2429066,5.622191,5.7450156,4.3629837,4.0719223,6.0309763,6.400469,4.7053876,4.386136,4.1704164,4.2191043,3.7601922,4.6524773,5.527375,5.4664207,5.411342,6.072074,4.6591353,3.9303858,5.012688,5.081854,4.8982267,4.913641,4.916266,6.009474,6.2491207,4.502281,4.4313126,5.825499,5.66761,6.4738393,5.1123257,4.239217,5.76436,4.4770565,6.2386947,3.9796612,4.520275,4.8326235,5.7182145,5.0584497,4.6718135,4.6592426,4.401137,5.1729226,4.54493,5.968651,4.8211265,3.425659,4.995066
