Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-05-4415-01,5.4417763,5.4898667,5.074512,3.6297343,4.028504,4.5964255,5.354663,4.154948,5.4687986,5.5825915,4.715687,6.6250196,6.35487,5.534812,4.5818524,4.287768,6.025819,5.3351207,6.18528,4.645954,4.0174575,4.913125,3.8382447,5.808446,4.754026,6.4725842,4.0491943,6.3739386,5.631435,5.014603,5.4318957,4.199079,5.519786,5.133259,5.04644,5.989499,5.4796715,3.9209876,4.9285784,4.2476926,6.499233,6.0349565,3.9148378,5.226957,4.6122165,4.174012,3.6329167,5.602795,6.1793804,7.4647946,4.7063303,5.4448028,4.9741745,5.5252213,2.6832774,4.089773,4.3672442,5.0540423,4.4863634,6.937872,4.7526703,4.3430877,4.4391026,5.496539,3.963283,5.020336,4.9568725,4.8186574,5.480965,4.5048823,6.012893,4.3222523,5.0517755,5.970596,4.931657,5.5807395,5.957139,5.3522296,4.159858,4.7694635,6.1787868,5.475808,5.8284698,5.6468825,6.9617815,5.905822,5.02499,4.035976,4.819957,3.8338237,4.648985,6.06824,5.049687,5.2311873,6.2130985,4.009166,3.5791798,5.154127,5.071032,4.9792533,4.3755198,5.4230523,6.106722,5.97111,4.9049225,4.973711,5.4681025,6.03866,6.473365,5.325179,4.5011134,5.798045,4.3996077,5.738002,4.4401503,4.5651984,5.76943,5.545681,4.906896,5.3705873,4.8160024,4.2753267,5.135327,4.160675,5.649553,4.857335,3.3976004,4.8908467
TCGA-67-6216-01,6.340185,5.239695,5.719376,3.7981632,4.6945457,4.748552,5.2205586,4.3656764,5.1973844,5.122679,4.537693,7.061012,6.151933,5.8593793,4.7096314,3.7698607,6.8352623,4.8798757,6.301879,4.388583,3.7482555,5.030504,3.9225671,5.459383,4.7008157,6.270372,4.0282364,6.3698688,6.1200657,5.7057724,4.9920774,4.56323,5.2246404,4.9923797,5.28577,6.522958,5.731258,4.349851,4.9202046,4.2507763,6.223652,6.099494,4.400198,5.056728,4.351974,3.7348843,3.7333863,5.798771,6.264559,6.8178763,4.703901,5.5650525,5.107747,6.024628,2.993113,4.23587,4.743726,5.2934446,4.217114,7.114869,4.8844953,4.7810955,4.167732,5.6675544,4.3174295,4.578789,5.0917296,5.023795,5.3507957,4.1220565,6.453349,4.2483516,4.7438817,5.2708063,4.570835,5.4777074,5.7123938,5.769664,4.132171,5.3665824,5.646439,5.210285,5.5425425,5.1820383,6.9405913,4.851167,4.5511336,4.2076206,5.076982,4.251109,4.7691708,5.72834,4.5503187,5.1384025,6.56502,4.0400934,3.3815732,5.2987423,5.5799565,4.9572544,3.926641,5.850108,6.0704894,6.425489,4.727372,4.798103,5.709582,5.863018,6.5837283,5.32615,4.072903,5.5057654,3.8781347,5.559195,4.588555,4.5667577,5.7947903,5.5915236,5.3153815,5.4477735,4.72541,4.2765627,4.654995,3.8569539,4.98576,5.554866,3.5466175,4.657986
TCGA-78-7162-01,6.274546,5.3315253,5.4910173,3.7393584,4.725245,4.735123,5.2385306,4.3147645,5.3003526,5.1502447,4.496889,6.9244723,6.3123517,5.953237,4.582456,3.7951615,6.764303,4.9803147,6.4107747,4.3938594,3.8013108,4.997327,3.8058867,5.5124564,4.6693363,6.245194,4.1403017,6.3499737,6.0672317,5.847899,5.0415745,4.4736414,5.3533835,5.06413,5.2350907,6.454237,5.7401347,4.1464887,4.969967,4.2294555,6.2960835,6.129563,4.363021,5.207435,4.2956524,3.7576249,3.6906462,5.771076,6.4152374,6.8711324,4.7297235,5.5437646,5.1275616,5.9405303,2.8924596,4.2949724,4.6715803,5.2766395,4.248398,7.164207,4.829751,4.684756,4.1046257,5.615595,4.2941103,4.6668034,5.087551,5.0167756,5.3733916,4.1184926,6.377243,4.2317944,4.822976,5.343671,4.5828705,5.475147,5.765736,5.7598834,4.0752783,5.1368303,5.736455,5.266144,5.5128493,5.2008514,6.982413,5.0029855,4.633355,4.133201,5.1251774,4.2256055,4.806155,5.8503814,4.6770535,5.1938853,6.519966,4.045334,3.4052856,5.2137175,5.564014,4.9260592,4.0213323,5.8079557,6.0364046,6.3946705,4.790306,4.96266,5.6382914,5.992468,6.498803,5.447713,4.0940294,5.5149174,3.9445972,5.520924,4.6038094,4.5932083,5.8352833,5.561533,5.2226577,5.455233,4.7840204,4.283568,4.8734345,3.786101,5.000466,5.4605565,3.5627413,4.6855965
TCGA-49-4512-01,6.406055,5.2870183,5.723535,3.7909665,4.80318,4.7814994,5.1893964,4.2599673,5.2017694,5.0995126,4.509646,7.0874076,6.124225,5.901092,4.7251134,3.731329,6.87072,4.825204,6.310303,4.346057,3.7390256,5.0450597,3.9387012,5.4284825,4.6640983,6.2516565,4.0209627,6.3231544,6.1754594,5.562365,4.939286,4.549034,5.2215095,4.9822364,5.3127036,6.62091,5.7584233,4.292017,4.9195433,4.233065,6.221043,6.0961924,4.481108,4.9989953,4.30049,3.673879,3.7498715,5.7909255,6.29539,6.7385826,4.709147,5.6053114,5.102325,6.086271,2.9488509,4.247474,4.784696,5.31848,4.218729,7.141654,4.893124,4.8094425,4.119573,5.690325,4.3726068,4.518002,5.1253614,5.054908,5.3374405,4.10915,6.4659657,4.2396617,4.7423773,5.232928,4.5418196,5.4532743,5.7126775,5.8157134,4.1186614,5.4849787,5.5744357,5.1873875,5.5719233,5.14756,6.975359,4.777833,4.501662,4.223236,5.1249714,4.2273445,4.7232676,5.6565905,4.5184336,5.1379104,6.5927844,4.0291944,3.3723,5.3001533,5.624951,4.965045,3.9064705,5.8631916,6.0788755,6.481591,4.7311215,4.798747,5.748779,5.868352,6.597236,5.3501725,4.015515,5.453701,3.8289917,5.516622,4.602438,4.5625105,5.8057303,5.589675,5.341299,5.425962,4.717816,4.291613,4.5566163,3.8351061,4.9221206,5.6064534,3.5583837,4.6430798
TCGA-86-8673-01,5.2273436,5.321014,5.2482038,3.9293962,4.05395,4.705602,5.574294,4.76813,5.579898,5.3859725,4.863357,6.861725,6.0726275,5.1977262,4.5207233,4.18319,5.853834,5.1976676,6.1371503,4.647832,4.3206806,5.0229425,3.7687044,5.7486067,5.0923233,6.5998416,3.7773514,6.4460173,5.5152426,4.8319526,5.2678123,4.8122478,5.5778522,5.097917,5.0745606,6.047568,5.6014132,4.6787767,4.724636,3.968438,6.2391977,5.800736,4.268109,5.1214347,4.5798287,4.103326,3.5857613,5.7232428,5.7243934,7.2716565,4.7392697,5.6469674,4.8166,5.7152114,3.2647126,4.264395,4.440257,5.157799,4.6150966,6.92702,4.778584,4.5102262,4.4366064,5.241682,3.299342,5.0568476,5.205607,4.891355,5.726305,4.5192637,5.9288225,4.356814,4.8957863,5.64883,5.024291,5.460523,5.9184775,5.3607373,4.2737045,5.013826,6.161426,5.395211,5.688664,5.887561,6.7662106,5.526374,4.9782033,3.9788795,4.770308,3.9064953,4.672646,5.8427196,5.1488614,5.335654,6.103102,4.040599,3.8720393,5.081906,4.947315,4.9198527,4.5063214,5.2385864,6.1616545,6.0303326,5.016036,4.215492,5.6591897,5.918259,6.4651814,5.231174,4.4328623,5.8718677,4.461924,6.0127015,4.385904,4.483099,5.670602,5.5463595,4.9066944,5.250856,4.9070373,4.2714534,5.554252,4.364608,5.8564444,4.7739177,3.3691165,5.2488184
TCGA-55-6712-01,5.9265375,5.4785757,5.235866,3.5833874,4.5968666,4.6189213,5.1944313,3.9630775,5.5303984,5.450651,4.4849925,6.7554574,6.484908,5.7479496,4.5566177,3.98704,6.407305,5.1214595,6.360052,4.4232454,3.9657645,4.89109,3.8120904,5.7191467,4.6145716,6.2649593,4.197306,6.2983365,5.886441,5.3894577,5.304473,4.1723447,5.5228477,5.140286,5.107224,6.190276,5.640454,3.6432393,5.1093626,4.2312546,6.486438,6.159161,4.0755687,5.252665,4.3028674,3.979639,3.6345708,5.5868254,6.2905073,7.11538,4.7243886,5.4337344,5.0513835,5.805992,2.6285686,4.2335796,4.595691,5.137986,4.3070874,7.1570888,4.739248,4.386223,4.1863713,5.512443,4.2446203,4.847854,5.0122447,4.963223,5.358136,4.328293,6.259763,4.252846,5.042182,5.7166333,4.6918254,5.536748,5.915674,5.6007595,4.086286,4.822492,6.01677,5.439685,5.627169,5.310733,7.0778685,5.5254693,4.8543506,4.0229783,5.0373425,3.9225955,4.7005877,6.0358286,4.871324,5.246412,6.4336853,4.010533,3.4349089,5.1770887,5.3573484,5.0497174,4.1458488,5.644282,6.0414524,6.203897,4.891117,5.277561,5.453724,6.148813,6.44109,5.5076704,4.298571,5.596398,4.0897026,5.516696,4.5916867,4.66485,5.8669662,5.513346,5.0142374,5.4963145,4.824019,4.275866,4.842452,3.8246467,5.2325044,5.114473,3.5311098,4.7180614
TCGA-69-7978-01,5.149332,5.219482,5.4667935,4.1042013,4.1255293,4.708707,5.66505,5.231851,5.418301,5.330395,4.845191,6.7539086,5.991828,5.1663365,4.481937,4.109195,6.0146427,5.088926,6.106533,4.6006713,4.438935,4.993329,3.7536654,5.7328715,5.275608,6.637594,3.729846,6.431979,5.600977,4.959447,5.1791544,5.085771,5.591275,5.111748,5.096573,6.12265,5.659522,4.8381324,4.6040783,3.8370593,6.278591,5.7236032,4.507744,5.1596932,4.5066833,4.0091586,3.6226957,5.8227544,5.6126904,7.152268,4.8088856,5.721457,4.85353,5.793403,3.442605,4.3607244,4.572043,5.150653,4.6429543,6.9439096,4.8368015,4.6344824,4.3427563,5.1491623,3.3748598,4.9978337,5.3159842,4.9292545,5.8049865,4.4703493,5.8563957,4.32504,4.7945056,5.4702826,5.0447073,5.2382298,5.8328,5.394868,4.35258,5.11269,6.1021476,5.2826304,5.5527215,5.8713107,6.6772623,5.358915,5.001551,3.9885805,4.7797546,3.854029,4.786577,5.7402763,5.2433953,5.370173,6.016541,4.0506954,3.9831855,5.0403576,4.9827127,4.82213,4.537492,5.176886,6.2085853,6.0854325,5.075018,4.104291,5.7983694,5.9310613,6.4172497,5.2601953,4.335529,5.8384147,4.4792795,6.0730786,4.3645186,4.4506903,5.608757,5.506109,4.910784,5.1987643,4.893005,4.3672853,5.540858,4.371491,5.83054,4.767581,3.5111878,5.3667803
TCGA-NJ-A55A-01,6.1664634,5.427178,5.4559665,3.5969522,4.749246,4.6771026,5.151289,4.0554595,5.4705763,5.2924304,4.433958,6.8619304,6.369293,5.9532604,4.5678034,3.840182,6.540558,5.014249,6.3731723,4.3425446,3.8740404,4.953602,3.8454323,5.613934,4.630166,6.2606893,4.1883693,6.2845764,6.024727,5.549888,5.175196,4.266772,5.461995,5.0977335,5.1637473,6.3612657,5.721155,3.8415234,5.06896,4.2268925,6.397797,6.1465063,4.2294116,5.178787,4.2684827,3.8533413,3.6975503,5.6209416,6.463121,6.901222,4.7390184,5.507211,5.140239,5.85529,2.7033508,4.2735033,4.6675653,5.230033,4.2677712,7.187323,4.8209124,4.567048,4.115877,5.579233,4.2973566,4.747918,5.0707965,5.0082603,5.3496985,4.212539,6.28276,4.228703,4.9520826,5.5050426,4.6244407,5.470645,5.889659,5.7423496,4.0763226,4.922927,5.8681684,5.346794,5.5714145,5.266119,7.0333104,5.047397,4.7242007,4.0963216,5.1407256,4.033494,4.7088385,5.9114337,4.794899,5.202132,6.4652886,4.0088887,3.4257278,5.199969,5.4879384,4.9847946,4.046293,5.705965,6.0683017,6.345218,4.8558207,5.1459517,5.550132,6.1071877,6.487624,5.5177197,4.1785374,5.506425,3.9582229,5.4835806,4.5988483,4.6490808,5.8646774,5.5160756,5.125618,5.4573464,4.7894316,4.3140187,4.73255,3.777663,5.0967107,5.2910666,3.5705466,4.67957
TCGA-78-7147-01,4.9870286,5.4445753,5.121569,3.8559003,3.9939854,4.6548805,5.5787063,4.7332625,5.6157565,5.4078264,4.862843,6.7882543,6.162188,5.210725,4.494826,4.2398973,5.7767906,5.27693,6.1808047,4.6934247,4.323086,4.96696,3.7460873,5.8240485,5.0909524,6.602385,3.8186343,6.4260974,5.4472613,4.716598,5.358746,4.7159634,5.6390214,5.126498,5.028102,5.994064,5.607623,4.4293914,4.781126,3.9594123,6.2932644,5.7930236,4.227943,5.1884375,4.5467343,4.1836295,3.5715284,5.6920986,5.8027215,7.3343453,4.7550545,5.619682,4.807556,5.6425695,3.1537328,4.2692375,4.3824196,5.1557817,4.6131754,6.91928,4.765309,4.3605757,4.450624,5.216741,3.3471158,5.135933,5.1655874,4.899149,5.712062,4.4941983,5.753865,4.362018,4.918906,5.7152305,5.0698085,5.4604344,5.9348955,5.3343587,4.2321897,4.9064255,6.211442,5.4478316,5.696601,5.901028,6.780347,5.6606607,5.0229836,3.963061,4.75261,3.8449745,4.706131,5.8935266,5.2562213,5.355782,6.066169,4.0545397,3.9003856,4.9683313,4.9047647,4.904065,4.5543303,5.197551,6.1948256,5.9988313,5.044208,4.377943,5.5888667,5.9516115,6.4502444,5.2777734,4.459868,5.891425,4.531571,6.026313,4.349853,4.515477,5.70397,5.5155926,4.861627,5.2664165,4.9006605,4.272538,5.5660415,4.3612466,5.9067907,4.684672,3.379468,5.2852654
TCGA-50-6591-01,6.327184,5.325658,5.6148562,3.7436604,4.8480034,4.7495904,5.1994567,4.2182183,5.3001003,5.1806407,4.478512,7.033936,6.270146,5.9092436,4.636291,3.7479846,6.7660804,4.862308,6.365399,4.3212643,3.8141227,5.002222,3.8804579,5.503319,4.668199,6.234298,4.1028504,6.270445,6.1319275,5.5702143,5.0054207,4.467302,5.3161745,5.0272574,5.268433,6.5333724,5.7717624,4.102154,4.986074,4.229289,6.293201,6.1253505,4.4156923,5.069363,4.23899,3.7029364,3.7383282,5.717596,6.339027,6.7578993,4.721905,5.5898633,5.091961,6.063508,2.851838,4.294551,4.7860737,5.2856765,4.2278447,7.1907067,4.843252,4.7189116,4.0821214,5.6305027,4.3157964,4.5655375,5.140808,5.059208,5.3606796,4.161484,6.41068,4.2280684,4.818439,5.292857,4.5436087,5.482248,5.7739577,5.7938313,4.071419,5.284923,5.6826077,5.232187,5.5049314,5.1385255,6.986639,4.8518705,4.548605,4.1711516,5.159898,4.134172,4.716817,5.762326,4.597685,5.1908064,6.5732374,4.0111866,3.3721945,5.263208,5.5808215,4.9828725,3.9658418,5.8139277,6.0705485,6.455475,4.7776012,4.97567,5.688926,5.963297,6.552316,5.4508333,4.046159,5.4453077,3.8473396,5.4769716,4.6347666,4.597836,5.8422027,5.577889,5.2625,5.4559293,4.748534,4.2863703,4.6363306,3.7967257,4.9399714,5.498084,3.566704,4.6927786
