Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-05-4415-01,5.9119897,4.1792836,6.600132,4.217096,3.949331,5.4962134,5.1670856,4.3205466,5.896224,5.347419,4.512532,6.8252096,5.9411507,4.986889,5.4034443,3.461724,6.823084,4.3959413,5.272612,4.9311996,4.051899,5.079585,3.5909464,5.3306923,6.1573925,6.3671794,3.548066,5.9643383,5.186707,5.108251,5.1265445,5.909137,5.082875,5.49786,4.3990245,5.7362666,5.2362676,4.8126297,5.287819,3.5232875,5.939419,6.813362,5.0754137,5.287787,3.9163713,3.7557096,3.727337,6.04589,5.7897105,7.3511186,5.088148,5.298164,5.2858763,6.223068,4.3046284,4.026224,4.271059,4.9754143,4.316084,7.5211377,4.8291664,4.4783597,5.3199725,6.023406,3.2689118,4.9866333,5.681748,4.735577,6.2583256,4.211336,6.2148156,3.7288353,5.1813464,5.771941,5.404505,5.061692,6.1582136,5.4603753,5.1353707,5.9020605,5.77816,5.055635,4.5179853,6.579424,6.213596,4.221242,4.5847917,4.1179113,5.083694,3.9233859,3.8202415,5.4391284,5.5522676,5.268868,5.77516,3.7943335,4.4852514,4.934597,5.173009,5.2884984,4.402977,3.9323812,6.6235166,7.284218,4.314812,4.2906847,6.600354,5.903048,6.1495733,5.4814553,4.185967,5.935412,4.644934,5.929399,4.1603475,4.264729,5.390034,5.236732,5.504666,4.839136,5.2661037,4.48541,5.389886,4.9195237,5.406202,4.9318566,3.4735293,5.335898
TCGA-67-6216-01,6.9685707,3.006827,5.7963014,4.3441095,4.0903254,4.9158564,5.1909356,5.0747695,5.4848895,5.852233,4.5885687,7.13871,6.1563087,4.7669005,4.8851132,3.6118555,6.52905,4.3411574,5.322245,4.665659,4.159918,4.9944096,3.5276878,5.4390097,5.879527,6.4867125,3.6844068,6.21663,5.5009418,5.0626173,5.0871124,6.1737785,5.188262,5.372619,4.665289,5.339357,5.424677,4.9717765,4.8363934,3.8933418,5.8165154,6.2058206,5.292513,5.169516,4.152006,3.752964,3.7945604,5.707628,5.4857945,7.067902,4.694431,5.093222,4.9361486,6.298434,4.0995364,4.578028,4.743675,4.695966,4.6552043,7.290599,4.8426366,4.6800027,5.18849,6.397157,3.5778537,5.0671196,5.6373525,5.0298324,5.5954075,4.265575,6.119589,3.959483,4.8074355,5.416453,5.282362,4.8837194,6.3711996,5.300051,4.034352,5.641579,5.7797117,4.9794464,4.7527876,6.4763513,6.2325563,4.2118855,4.647156,4.2803435,5.08764,3.8558066,4.531061,6.1312637,5.158343,5.5270004,5.8201127,3.8028195,4.4480333,5.2779536,4.406976,5.006221,4.2681913,4.529098,6.5595126,6.825965,4.233946,4.233671,6.4381156,5.8002176,6.631263,5.2836375,4.2045856,6.001199,4.402539,6.0327415,4.1078157,4.324835,5.5264163,5.393005,5.661687,4.7696557,4.9430394,4.585389,5.3817225,4.447397,5.656433,5.050182,3.2407176,5.551337
TCGA-78-7162-01,7.0102043,3.0393362,5.887668,4.2867017,4.095624,5.0128484,5.2061734,5.031904,5.648742,5.797931,4.591619,7.1072917,6.1480055,4.792173,4.7512355,3.4808488,6.574013,4.3528066,5.265956,4.7432485,4.0618143,5.015414,3.5339987,5.3564553,5.961737,6.388199,3.66837,6.1396184,5.406177,5.0446544,5.1288977,6.082553,5.1779766,5.3931866,4.5812225,5.4126854,5.3581476,4.940423,4.939633,3.879529,5.826484,6.238334,5.3207865,5.2449355,4.07313,3.8160188,3.7229648,5.8269005,5.582768,7.172993,4.8600483,5.069129,4.977692,6.268482,4.185946,4.5373025,4.72842,4.7589307,4.560071,7.4235272,4.7015476,4.650483,5.203696,6.357892,3.573885,5.107168,5.6624393,4.9899826,5.790523,4.283603,6.212958,3.8780506,4.8595867,5.5373697,5.297059,4.86573,6.416731,5.342692,4.314602,5.7052894,5.7290916,5.058086,4.6364975,6.5732217,6.2685943,4.076086,4.5991783,4.240423,5.059188,3.8533049,4.3561487,5.9441257,5.2717595,5.6261415,5.8012767,3.7312174,4.5343356,5.1790752,4.480707,5.072326,4.309892,4.463103,6.6092205,6.8256984,4.1718717,4.242118,6.4887958,5.901286,6.4125867,5.401218,4.2197027,6.0121017,4.4466014,5.9415107,4.162935,4.282835,5.52369,5.4214554,5.673406,4.8392425,5.047754,4.490267,5.3876524,4.554554,5.5588155,5.0424724,3.3075542,5.504607
TCGA-49-4512-01,6.9760213,2.9027588,5.7502384,4.4068694,4.06911,4.906301,5.1851163,5.107124,5.4853272,5.8967648,4.5970216,7.151403,6.158383,4.784716,4.819958,3.673901,6.4590316,4.3760853,5.368049,4.611534,4.219,4.9827414,3.556542,5.490364,5.8984003,6.5053144,3.7266526,6.2216234,5.5091367,5.0559926,5.079968,6.2137527,5.2062335,5.357028,4.6556926,5.277354,5.425002,4.966926,4.7689576,3.9245846,5.8176036,6.112613,5.2670455,5.1708097,4.1122813,3.7139452,3.8270798,5.6380672,5.493709,7.021253,4.627123,5.094527,4.907535,6.3288846,4.098624,4.6099935,4.828403,4.7154026,4.6583595,7.2323604,4.8395405,4.6904473,5.121068,6.396421,3.4865882,5.0764093,5.613314,5.010048,5.54234,4.2831197,6.090838,3.9596431,4.7874203,5.4326468,5.269039,4.8779464,6.38418,5.340605,4.0129714,5.668694,5.792445,4.9271336,4.769809,6.4285307,6.195991,4.195682,4.6494784,4.294312,5.109546,3.8169203,4.574474,6.140608,5.18362,5.6052084,5.7938013,3.7746787,4.44705,5.26314,4.3473387,5.0011687,4.2278066,4.5031524,6.5462785,6.8234386,4.2100296,4.2766094,6.453756,5.762704,6.6403008,5.2754135,4.181166,5.995362,4.3873186,6.040644,4.1039457,4.3329935,5.522689,5.35302,5.6473713,4.7406583,4.935792,4.594108,5.382663,4.3976254,5.669114,5.0657845,3.2188158,5.5569844
TCGA-86-8673-01,4.4990396,4.74158,6.6430016,4.2017775,3.8757355,5.3118973,5.2258515,4.2437406,5.670178,5.062217,4.6025896,6.849269,5.5985336,5.0961595,5.371978,3.7228284,6.6277075,4.589223,5.484315,5.0195017,4.191566,5.112605,3.6788156,5.4809585,5.933704,6.5377374,3.5257084,6.2016315,5.3001595,5.1976604,4.9096546,5.805398,5.3348927,5.3640113,4.4559326,5.7112203,5.3356123,4.798272,4.9788857,3.5492022,6.0625763,6.3239493,5.0689316,5.258816,4.3138833,3.690377,3.7761834,5.806848,5.533242,7.2188354,4.9490347,5.209134,5.127277,6.2775,4.057753,4.146046,4.330147,5.092621,4.2965617,7.2838717,4.9163632,4.572272,5.1761627,5.8254704,3.4151273,4.9469705,5.5491085,4.788858,5.931764,4.177766,6.0362887,3.951081,4.8200912,5.598037,5.3759604,5.2118244,6.001262,5.4618278,5.001429,5.9318223,5.9170284,5.0225224,4.689107,6.2358174,6.351385,4.404882,4.5688524,4.031985,5.123161,3.6691558,4.1255026,5.5299487,5.4246054,4.9309397,5.640544,3.832345,4.347052,4.667813,5.1506233,5.1299305,4.2491565,3.8492959,6.4823556,7.0346456,4.311371,4.447825,6.456562,5.727629,6.42932,5.3515477,4.0399246,5.8970556,4.550344,6.047391,4.0882277,4.2267756,5.400201,5.2105107,5.316669,4.7114105,5.102333,4.5670877,5.4406214,4.6718593,5.591502,4.8709464,3.4702773,5.4379516
TCGA-55-6712-01,6.947174,3.5376744,6.2629404,4.272888,4.1657453,5.367509,5.205492,4.5619164,5.934562,5.829622,4.6217456,6.9843917,6.0155225,4.9716105,4.985998,3.2052147,6.8283176,4.3297935,5.2175913,4.8750014,3.9802036,5.034951,3.5563831,5.3375697,6.0948243,6.246202,3.6416047,6.012657,5.2595263,4.966326,5.227392,6.116175,5.0606294,5.5422783,4.381783,5.6266646,5.273628,4.880139,5.172262,3.6459634,5.8201823,6.595007,5.1801243,5.270231,3.9570868,3.7867372,3.635009,6.093572,5.6643386,7.242562,5.1004934,5.248817,5.2743454,6.285322,4.3420243,4.320876,4.5019565,4.894621,4.4414673,7.603809,4.7706695,4.511651,5.1413093,6.143475,2.905218,5.065099,5.667307,4.97161,6.1132593,4.236266,6.2331424,3.633837,5.0314054,5.899396,5.4248304,4.938658,6.3762136,5.4131937,5.0294213,5.789953,5.7113223,5.1171255,4.472406,6.643176,6.3246026,4.065613,4.6665134,4.232835,5.114582,3.9068909,3.8921452,5.6941843,5.464863,5.679672,5.85663,3.6778467,4.6996713,4.919963,5.0937357,5.327672,4.350462,3.8217416,6.694093,7.344338,4.1710668,4.176464,6.652082,5.9901996,6.06087,5.47182,4.257932,6.0197124,4.57518,5.8293695,4.1707106,4.3209105,5.4238544,5.278597,5.543876,4.929696,5.174118,4.514735,5.3409467,4.8129396,5.4250736,5.0229597,3.436402,5.4156084
TCGA-69-7978-01,4.378852,4.780998,6.614083,4.254945,3.88086,5.190086,5.126178,4.3815923,5.6333113,4.967431,4.5641475,6.8184943,5.596337,5.093435,5.205697,3.9215033,6.626401,4.5920644,5.567861,4.8351626,4.2710342,5.0733137,3.666412,5.4767966,5.8680983,6.5451336,3.5002656,6.2983956,5.357361,5.2317886,4.7761006,5.8249598,5.395817,5.332613,4.5626593,5.7370114,5.4711976,4.8854413,4.954866,3.4923637,6.068064,6.25692,5.091072,5.22788,4.4203706,3.6614814,3.723324,5.5925336,5.465623,7.1787972,4.9309554,5.2164693,5.0834274,6.2339935,4.0177274,4.275419,4.4143596,4.978447,4.3485365,7.0932055,4.9218545,4.575034,5.113483,5.8107443,3.6826148,4.9019103,5.5750294,4.802444,5.7903666,4.086786,5.950604,4.1260066,4.7054653,5.439451,5.272924,5.265414,5.983231,5.3852,4.763693,5.8371,6.019791,4.9239717,4.864141,6.2089453,6.388337,4.5042515,4.5250034,4.0406084,5.0849924,3.6804125,4.2692103,5.678001,5.339118,4.944117,5.588054,3.9142525,4.330871,4.6165175,5.110004,5.008144,4.2181177,4.141781,6.4228563,6.779685,4.382288,4.3948708,6.3732767,5.6385264,6.6162734,5.168409,4.044858,5.814807,4.552938,6.1645746,4.0937886,4.2383175,5.4346166,5.23143,5.3238454,4.615883,5.0447645,4.6150627,5.414415,4.637915,5.682526,4.8250103,3.414374,5.4506636
TCGA-NJ-A55A-01,7.078094,3.2873423,5.9564853,4.2823114,4.2029505,5.166979,5.260992,4.8320293,5.758045,5.989971,4.6826005,7.0864434,6.0328774,4.88039,4.8424983,3.2626085,6.730126,4.332791,5.2559023,4.8325872,3.997909,5.0121922,3.542293,5.38926,5.957,6.323333,3.6606212,6.138079,5.3834796,4.9442964,5.2103286,6.164116,5.133324,5.481877,4.4829416,5.49106,5.3488398,4.920169,4.971648,3.7598414,5.792592,6.341762,5.275698,5.217632,4.092604,3.8037913,3.654137,5.9803357,5.5103183,7.1510887,4.966864,5.165693,5.1351905,6.3035026,4.2204156,4.530896,4.6402416,4.8196874,4.558523,7.5393,4.788355,4.5892124,5.0875955,6.246683,2.9582167,5.0997095,5.629769,5.0948524,5.854753,4.2499933,6.191464,3.7322674,4.8679285,5.754249,5.3900003,4.9156523,6.4300413,5.34769,4.669632,5.6977525,5.7364244,5.1364655,4.5457587,6.5639095,6.3584685,4.0928216,4.6892066,4.264863,5.116577,3.8571906,4.1376033,5.931484,5.3095965,5.6995606,5.868988,3.6954656,4.659369,5.003138,4.821363,5.194786,4.302088,3.942737,6.6459384,7.174159,4.1435475,4.1857324,6.5657363,5.9390683,6.238461,5.4159393,4.2441792,6.0524836,4.4831305,5.875534,4.1342273,4.329086,5.476555,5.3614683,5.5659075,4.8986926,5.032596,4.553734,5.347096,4.6288395,5.545255,5.0512414,3.3813307,5.5079384
TCGA-78-7147-01,4.596885,4.817354,6.6877613,4.1843877,3.9200397,5.381602,5.1639795,4.259134,5.8033857,5.0461674,4.5581503,6.766176,5.5739202,5.1056657,5.3143225,3.6825042,6.727201,4.5577736,5.5118904,4.8805256,4.1805234,5.096607,3.6074893,5.435925,5.9636927,6.5054927,3.455409,6.1764297,5.2462087,5.180176,4.9169717,5.793866,5.2573705,5.4545107,4.419662,5.8194575,5.3379474,4.803075,5.0697184,3.443968,6.083037,6.4319887,5.0786324,5.2931814,4.2130184,3.6996586,3.6917808,5.818363,5.553488,7.2755804,5.0879126,5.267436,5.2401037,6.184448,4.1029243,4.1588225,4.33685,5.0453467,4.3086753,7.277633,4.874376,4.503735,5.1521363,5.753873,3.4039242,4.9204946,5.572494,4.7687235,6.0672283,4.1624894,6.0934753,3.9319942,4.859389,5.6487064,5.3627024,5.236908,6.001423,5.4529715,5.125512,5.9001613,5.939492,5.0181384,4.673572,6.33568,6.378156,4.3792233,4.5448785,4.015494,5.090687,3.7363722,3.9937353,5.439427,5.4888186,4.99673,5.6544604,3.8820117,4.3713717,4.632737,5.2218785,5.1239934,4.321752,3.9038165,6.4871254,7.030036,4.3834443,4.362187,6.4610767,5.747697,6.3061657,5.323789,4.0797315,5.8385186,4.6326528,6.071533,4.1167903,4.2398853,5.3907094,5.1970396,5.321475,4.7380075,5.1772137,4.5629907,5.4194074,4.7953243,5.535795,4.8546147,3.492521,5.3579264
TCGA-50-6591-01,7.0659294,3.0856352,5.819875,4.309001,4.159483,4.98412,5.2227006,5.028599,5.5587783,5.9170547,4.612724,7.1538196,6.101906,4.7959747,4.832082,3.4479797,6.570573,4.338856,5.3255854,4.7258983,4.122817,4.998567,3.5407302,5.4515886,5.8742094,6.445654,3.6817653,6.192995,5.4737244,5.0240784,5.14348,6.1893506,5.155866,5.4320083,4.5814033,5.348705,5.3857393,4.9430385,4.8200755,3.8767667,5.8189282,6.197093,5.291462,5.189924,4.166771,3.757845,3.7609334,5.799443,5.4642353,7.067523,4.7653294,5.108329,5.0014925,6.307844,4.132288,4.6058583,4.748001,4.740749,4.651174,7.3818545,4.828219,4.6597915,5.1386595,6.361213,3.3982844,5.086167,5.6102867,5.0766115,5.6631045,4.2900248,6.1589537,3.8635876,4.7858605,5.5296183,5.3398104,4.872837,6.405856,5.328823,4.2137,5.6596622,5.749245,5.0366864,4.66407,6.4942336,6.287934,4.1492863,4.677589,4.285885,5.118816,3.8333313,4.4313197,6.0755696,5.191194,5.5722933,5.8519764,3.7568407,4.51186,5.200088,4.530824,5.0690784,4.2680316,4.371235,6.5955253,6.929885,4.1910315,4.2053676,6.487427,5.8452587,6.481435,5.3294325,4.2131467,6.028864,4.411922,5.9743958,4.1118283,4.3348956,5.507202,5.3653827,5.634014,4.8312187,4.963975,4.5853343,5.3744946,4.468189,5.6177206,5.0754924,3.270904,5.542065
