Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-62-8402-01,10.372327,2.737609,4.767849,4.140241,2.7553165,4.518825,3.4684894,3.726717,5.3264685,5.224248,4.8015037,5.791352,4.451459,5.312651,5.431449,6.2262087,4.203148,5.841298,5.3919487,4.78796,5.156325,4.9791803,4.743512,4.9424148,7.6586943,5.687048,5.1665335,4.375563,6.527004,4.7689967,4.070248,4.23526,4.2607293,5.5200515,4.7384353,6.1438484,4.5073767,6.424644,4.049505,5.5165668,4.7306,6.510801,5.095159,6.956294,4.6456456,3.9825535,4.5563354,4.2929544,5.950475,3.4006193,4.348006,5.548962,4.3880916,5.669201,2.5449033,4.6598268,3.981473,4.6838355,7.34659,3.995218,4.6462235,4.8126125,4.035381,5.112203
TCGA-55-7573-01,10.170605,2.8052275,4.70162,4.1603823,2.764257,4.489681,3.5237145,3.7077234,5.4195275,5.1913543,4.8166986,5.5821214,4.398793,5.274742,5.465118,6.204164,4.248587,5.859657,5.340332,4.7025385,5.1356893,4.961436,4.8388076,4.8979025,7.652302,5.5932617,5.11723,4.379176,6.537228,4.7395205,4.068678,4.2643647,4.319755,5.52283,4.753808,6.1280937,4.5863013,6.436641,4.109646,5.5209994,4.7151213,6.456381,5.0494313,7.0297384,4.6816034,4.022255,4.5290227,4.259055,5.9468045,3.3921719,4.355124,5.4898477,4.4207077,5.654387,2.5574112,4.6738725,3.850956,4.54131,7.333644,4.035684,4.583775,4.8223166,3.9059606,5.1003413
TCGA-62-8395-01,9.695726,3.362677,4.6492805,4.1009517,3.0049539,4.5066223,3.712174,3.8325257,5.529384,5.208065,4.650409,5.673764,4.317937,5.383867,5.478411,6.1816616,4.202564,5.759413,5.2725363,4.750576,5.090412,4.9330544,5.0238624,4.854124,7.666973,5.5909586,5.192601,4.4884667,6.3400235,4.770036,4.011186,4.2712045,4.384557,5.5012307,4.7742357,6.173822,4.522164,6.446559,4.1476593,5.405457,4.797975,6.423535,4.93611,7.0379195,4.913594,3.9811,4.638177,4.1789823,6.012139,3.422559,4.3263807,5.3955374,4.4707894,5.61069,2.6055515,4.7757897,3.8129036,4.5434737,7.281921,4.1372104,4.591747,4.86172,3.9260833,5.1764636
TCGA-L9-A443-01,5.768865,6.367245,4.5916257,3.8802967,4.914356,4.6249685,4.417697,4.1754556,6.0525694,4.646478,4.2805924,5.5601816,4.607328,5.6217055,4.8797703,6.155601,4.1339445,5.7365294,4.372282,4.476605,4.9266233,5.077913,5.273967,4.6485853,7.3866158,5.3896666,5.1317425,4.534713,5.405473,4.1337934,3.4646127,4.7798595,4.6727724,4.8189187,5.159851,6.352563,3.7721372,6.40174,4.398578,4.562043,5.344264,6.1944823,4.6870785,7.321231,5.845221,3.8536823,4.997945,4.1502028,5.5701203,3.6453059,4.3884177,4.9024787,4.143769,5.402284,2.5157816,4.838891,3.8733509,4.087279,6.8498826,4.434089,5.019982,4.7270117,3.155717,4.915467
TCGA-78-7155-01,2.848465,8.637168,4.621731,4.08026,6.696358,4.6232643,5.0835295,4.50175,5.761532,4.371147,4.0555296,6.0166144,4.7956753,5.4833527,4.4583907,6.5444136,4.4412174,5.430988,3.555188,3.6586337,4.259398,4.969684,5.6127653,4.10574,7.369667,5.667299,5.0996733,4.6607833,4.0767,4.387638,3.251087,4.904078,5.0537653,3.950901,5.4823775,5.880609,3.6412346,6.286085,5.036065,3.8092809,5.214097,6.05924,4.163965,6.7630806,6.330021,4.320848,5.7940755,3.5740874,5.7875705,3.8659627,5.227704,3.9430845,4.3537793,5.3239765,2.8480785,4.8983836,3.4659097,4.099496,7.1375794,5.4660726,5.2599154,4.64833,3.075246,4.4404817
TCGA-75-6205-01,10.256331,2.9971325,4.722916,4.16247,2.8597465,4.5232267,3.560584,3.7484396,5.369815,5.1852937,4.764065,5.7667303,4.401589,5.3192124,5.440245,6.213073,4.272529,5.847088,5.352717,4.7171607,5.1559787,4.9815617,4.9016037,4.914056,7.669489,5.624803,5.1494923,4.409851,6.450839,4.7811675,4.0663633,4.2877717,4.293681,5.5346146,4.7395453,6.1661835,4.5115056,6.399607,4.0730786,5.4763436,4.717603,6.4914017,5.0280075,6.9729557,4.681698,3.9883583,4.571122,4.2997627,5.9628553,3.4156835,4.3354793,5.494494,4.412027,5.6578856,2.5671182,4.690349,3.924559,4.603613,7.3177004,4.0171237,4.6179175,4.822462,4.030089,5.137401
TCGA-62-A46P-01,5.7619705,6.430919,4.550648,3.8662305,4.9219084,4.639715,4.4306803,4.1611834,6.0468864,4.621787,4.2434397,5.5007973,4.5979614,5.6639805,4.8868856,6.162834,4.115357,5.738721,4.347283,4.4179688,4.8918715,5.0806556,5.2762146,4.6040187,7.387598,5.4090285,5.1159368,4.5470233,5.3962326,4.234188,3.422644,4.773996,4.682959,4.791426,5.178822,6.366007,3.8168688,6.374521,4.3873296,4.5758276,5.4067216,6.212823,4.670417,7.358053,5.966622,3.8548784,4.996008,4.148924,5.5951276,3.627137,4.430615,4.914233,4.1017976,5.366536,2.526045,4.8668346,3.8311794,4.034479,6.8368025,4.442134,5.027996,4.721212,3.1573427,4.9224024
TCGA-17-Z047-01,10.633228,2.7125082,4.725643,4.176247,2.702322,4.5353127,3.3728168,3.7130134,5.308871,5.2492847,4.7689643,5.907113,4.400771,5.345485,5.4430614,6.2144365,4.2263923,5.8269978,5.4713387,4.795382,5.1628633,4.9709373,4.822625,4.9556108,7.705811,5.7122836,5.187727,4.4312186,6.5137258,4.8872743,4.0723925,4.192774,4.240976,5.6217885,4.7104383,6.1701083,4.532349,6.3925843,4.0021415,5.508308,4.7175884,6.5391874,5.0845337,6.920986,4.6266317,3.963657,4.544766,4.3144717,5.9919066,3.3724444,4.3013396,5.576576,4.400108,5.6605816,2.582687,4.6602726,4.0075197,4.704413,7.321389,3.951782,4.6381025,4.8310537,4.1537576,5.15899
TCGA-MP-A4TE-01,8.182407,4.5738373,4.591974,4.052993,3.6131268,4.5191035,3.978765,3.91026,5.641458,5.063989,4.5260034,5.4825683,4.322643,5.407469,5.301769,6.2118335,4.1956105,5.7066083,4.9887567,4.6396546,5.003568,4.9331665,5.1522274,4.733502,7.548854,5.4303546,5.2007675,4.4534965,6.1124744,4.671271,3.842126,4.5422254,4.5134673,5.2876697,4.88247,6.2011185,4.346291,6.3909454,4.2260923,5.2292457,4.9501033,6.3643985,4.8121114,7.1818733,5.2221665,3.9690628,4.773388,4.1233335,5.9515843,3.4482949,4.4288306,5.2412696,4.424758,5.5097876,2.5470703,4.79282,3.748887,4.280398,7.189688,4.2209015,4.636254,4.8232207,3.6511345,5.128179
TCGA-78-8640-01,3.4127266,8.321548,4.3911505,3.9246504,6.3497763,4.5131745,4.877932,4.4465137,6.0356216,4.437319,3.789806,5.68671,4.705634,5.5328345,4.5955715,6.454108,4.429091,5.368719,3.7131212,3.8053942,4.3424172,4.830548,5.7809143,4.1742554,7.171846,5.555502,5.2346745,4.6080723,4.2896404,4.427194,3.1409497,4.8093553,5.2113075,4.1167903,5.3079896,6.122797,3.6617112,6.141186,4.724205,3.702427,5.4159703,6.206535,4.0765724,7.0381722,6.2434974,4.0123444,5.4338818,3.6975224,5.7990046,3.752196,5.0235605,4.4649873,4.278416,5.4343705,2.6321638,4.722871,3.491664,4.085865,7.040765,5.147877,5.1591477,4.514699,3.0403597,4.7077785
TCGA-50-5051-01,9.087918,3.8722768,4.643847,4.1835847,3.282256,4.500836,3.940188,3.860034,5.498345,5.1955705,4.6341667,5.541296,4.3742843,5.4125404,5.396679,6.1585555,4.1771955,5.733268,5.049304,4.704335,5.074321,4.9220195,5.1242766,4.7281165,7.678516,5.426364,5.181431,4.4702253,6.1885834,4.6549125,3.8911211,4.5551887,4.475801,5.4498053,4.788801,6.149748,4.4717407,6.4326906,4.1781893,5.3713503,4.8413463,6.395904,4.861377,7.091865,5.058215,4.0218134,4.7341914,4.1317344,6.0040145,3.4242094,4.391393,5.3256717,4.494309,5.5677443,2.6407423,4.815097,3.7447386,4.4636545,7.244682,4.1842585,4.5524077,4.9120493,3.7552357,5.165432
TCGA-97-7938-01,4.8917627,7.2705927,4.4005795,3.8295155,5.510702,4.5115027,4.517337,4.2850385,6.1356707,4.6119127,3.951486,5.443668,4.6145425,5.602238,4.767861,6.2792416,4.230093,5.5540586,4.1304765,4.179427,4.6251855,4.9322495,5.5819836,4.416364,7.2329335,5.472495,5.2386985,4.5753117,4.92767,4.3156137,3.2476718,4.7336526,4.9591312,4.5052524,5.214924,6.3064804,3.7792625,6.250788,4.4381227,4.1343184,5.493478,6.274124,4.3727503,7.314554,6.143968,3.8254805,5.1094384,3.9667976,5.7244654,3.6458316,4.6314,4.8801403,4.140881,5.4232135,2.5211964,4.753616,3.683969,4.0055523,6.904769,4.6477885,5.0923114,4.58916,3.1150777,4.898214
TCGA-50-8460-01,10.532816,2.7416024,4.7522807,4.2018867,2.7261298,4.5613046,3.363322,3.688929,5.304414,5.23115,4.7868967,5.8732553,4.392816,5.3291125,5.434161,6.2394633,4.240574,5.8324766,5.476969,4.8040795,5.134358,4.970368,4.7579017,4.967479,7.6953554,5.6956625,5.1961074,4.4049172,6.5577765,4.87183,4.075839,4.1602364,4.200816,5.645429,4.708682,6.173983,4.500982,6.353857,3.9374511,5.560322,4.7140017,6.603426,5.1248884,6.8896756,4.600364,3.9516425,4.535397,4.336067,6.009018,3.3533845,4.315035,5.630428,4.3865137,5.652094,2.5564303,4.67645,4.065305,4.6417923,7.3310094,3.9104216,4.6264987,4.832025,4.1254454,5.1422462
TCGA-86-7953-01,10.318281,2.9996598,4.68691,4.1447043,2.8353412,4.507826,3.5033712,3.7429836,5.435087,5.2081914,4.7282243,5.7238398,4.334619,5.337035,5.4820247,6.197565,4.229783,5.814484,5.3813906,4.7328362,5.126086,4.9750137,4.939824,4.886987,7.683333,5.638018,5.158122,4.4333487,6.456269,4.841559,4.098979,4.258205,4.3054156,5.4988613,4.75173,6.1772857,4.5341477,6.4315696,4.1241145,5.480149,4.7337494,6.453627,5.020862,7.024301,4.717892,4.006232,4.5772514,4.2497387,5.9996886,3.3967614,4.324798,5.464639,4.429233,5.6328926,2.584963,4.70505,3.8672822,4.558648,7.323355,4.054249,4.607712,4.8179083,4.020835,5.157239
TCGA-05-4398-01,3.5563133,8.2080765,4.39991,3.9313228,6.246147,4.5188828,4.8550906,4.4259944,6.0265822,4.42064,3.8452053,5.70278,4.696131,5.5268784,4.6092205,6.455149,4.414095,5.39451,3.7578154,3.8293402,4.3735604,4.816123,5.714757,4.2254143,7.1619787,5.5643916,5.210996,4.588467,4.368577,4.3747954,3.142467,4.7911463,5.1806774,4.1485324,5.2897186,6.1104937,3.6764789,6.139505,4.696194,3.7664156,5.408012,6.227561,4.104621,7.0477643,6.2220707,3.99445,5.4029913,3.7086968,5.794766,3.744766,5.0060043,4.4759674,4.284994,5.439239,2.6165597,4.738369,3.505338,4.119274,7.0393567,5.0914683,5.1353893,4.5454254,3.0607276,4.7104545
TCGA-75-6214-01,3.5044522,8.22704,4.4108047,3.9516568,6.281879,4.52834,4.868035,4.4647675,5.9945006,4.3727303,3.8696017,5.7795177,4.6894336,5.50606,4.6017337,6.4476185,4.4044833,5.398724,3.7499921,3.823321,4.4014797,4.7865868,5.6924,4.238956,7.153128,5.560698,5.2011347,4.562081,4.376468,4.342423,3.1098175,4.813304,5.1735616,4.1229954,5.266529,6.086848,3.6710963,6.1486993,4.7102633,3.7680695,5.3924417,6.22735,4.0716343,7.0404825,6.2303267,4.004468,5.4302225,3.705464,5.790844,3.7750914,5.0356493,4.409221,4.3372574,5.454336,2.6155353,4.714111,3.4949422,4.1702104,7.0453243,5.085037,5.0819783,4.569331,3.0545218,4.7074738
TCGA-95-A4VP-01,8.812221,4.0710063,4.6155214,4.145012,3.3546152,4.537132,3.8895116,3.8573787,5.534824,5.1322293,4.589202,5.5361743,4.320115,5.4215736,5.3281517,6.19478,4.1882267,5.725819,5.059585,4.660779,5.060123,4.9312296,5.1271358,4.7189813,7.61814,5.4359365,5.1776304,4.467215,6.18942,4.716392,3.869926,4.4958434,4.4626355,5.374993,4.8410716,6.157627,4.4369817,6.387281,4.1913433,5.3264556,4.9076557,6.3646083,4.8520393,7.1363087,5.100454,3.9892468,4.7320766,4.1267223,5.9612284,3.4127254,4.404711,5.2778206,4.43434,5.5232825,2.6215358,4.7850814,3.7473638,4.3645763,7.208951,4.179779,4.619836,4.8689885,3.7249787,5.142366
TCGA-62-8397-01,10.472231,2.6413765,4.7905073,4.1525455,2.6944554,4.542881,3.385597,3.713466,5.3364215,5.2282553,4.81545,5.7869205,4.3500977,5.3316965,5.4785495,6.195722,4.2131586,5.852792,5.4356804,4.8255696,5.1548696,4.958277,4.7773085,4.994381,7.663255,5.6842427,5.188924,4.3968463,6.5649495,4.804745,4.090954,4.0961123,4.2148113,5.612978,4.7121096,6.1870294,4.5717974,6.4272943,3.9816782,5.5652833,4.7495785,6.563838,5.136206,6.893431,4.5525928,3.9399474,4.5258975,4.3361993,5.9989576,3.3765304,4.2981987,5.6233196,4.4328594,5.6550007,2.544575,4.6999574,4.034842,4.6165695,7.3716645,3.928399,4.588254,4.856728,4.0907087,5.154696
TCGA-64-1680-01,10.192745,3.0629704,4.742171,4.161263,2.9439044,4.5658784,3.4781377,3.7434256,5.41453,5.1014247,4.7650633,5.729111,4.3621426,5.3285027,5.400174,6.2257752,4.2585707,5.8552747,5.325838,4.697697,5.1415596,5.0075912,4.8837237,4.8887734,7.65058,5.6212,5.1449494,4.386653,6.440554,4.7647862,4.0580287,4.275272,4.273022,5.432861,4.777972,6.17676,4.466514,6.375593,4.0974007,5.494819,4.7784867,6.4623437,5.0534554,7.0136075,4.6790886,3.9710314,4.551816,4.30508,5.929085,3.4181478,4.359431,5.4800344,4.3703694,5.622525,2.561201,4.6911035,3.9332342,4.4405284,7.317239,4.00829,4.6500716,4.7987285,3.9416578,5.1019316
TCGA-97-A4M6-01,10.551537,2.7812538,4.7453785,4.204167,2.7072203,4.566893,3.3141315,3.6730201,5.3019896,5.239889,4.8153667,5.826852,4.3947163,5.3202605,5.4520473,6.240745,4.277021,5.8926024,5.4605794,4.775484,5.189823,5.0076056,4.7857614,4.930087,7.753676,5.6538296,5.1674213,4.40048,6.5868406,4.872796,4.0904694,4.2105284,4.2141576,5.608548,4.6950674,6.153686,4.519959,6.371298,3.984543,5.6263494,4.714614,6.5688963,5.149905,6.936948,4.628182,3.9717195,4.475093,4.3544316,5.9718633,3.3787596,4.2959323,5.6408014,4.3796,5.6786494,2.5610116,4.6377306,4.029815,4.5826,7.330375,3.9178715,4.650046,4.832423,4.0860767,5.1491923
TCGA-L9-A444-01,3.9123642,8.084954,4.276488,3.8410487,6.023397,4.411021,4.6591787,4.432363,6.2776437,4.563261,3.7290664,5.4796863,4.6893873,5.505256,4.6537046,6.376833,4.396398,5.392558,3.871527,3.957985,4.3740454,4.8264294,5.7922983,4.226627,7.124476,5.5094094,5.338372,4.6410728,4.501771,4.371779,3.169002,4.6689343,5.1831555,4.292761,5.244239,6.2695127,3.6552572,6.145446,4.558812,3.778168,5.5179987,6.3138123,4.1078553,7.229411,6.2279153,3.874591,5.2659545,3.7998176,5.8391995,3.718173,4.8031864,4.7686586,4.203656,5.4956155,2.543043,4.5766706,3.555175,4.0371494,6.957849,4.9321947,5.116475,4.439935,3.06419,4.8508816
TCGA-49-6744-01,5.957483,6.296478,4.5748796,3.8791962,4.8790307,4.6001563,4.401265,4.164216,6.0415254,4.672607,4.284766,5.538791,4.565829,5.6128097,4.914604,6.1733346,4.1587877,5.738995,4.423329,4.454306,4.943645,5.0526967,5.2685466,4.6225815,7.372757,5.402265,5.137059,4.520176,5.451767,4.203669,3.4569118,4.7709923,4.690723,4.816771,5.1361036,6.329944,3.8362894,6.3740306,4.3944573,4.6089177,5.328715,6.2000036,4.669153,7.3089104,5.8355055,3.8516405,4.9813695,4.1436253,5.609881,3.6367772,4.3964024,4.9304705,4.163385,5.4198604,2.518879,4.8277006,3.8368134,4.08265,6.8807993,4.428106,5.007879,4.730238,3.2107246,4.943663
TCGA-MP-A4T6-01,10.046553,3.154922,4.699623,4.111964,2.9264016,4.5502415,3.5264204,3.767083,5.4494143,5.12904,4.728724,5.6932054,4.3540573,5.3366756,5.4177017,6.2314363,4.244511,5.821412,5.3256316,4.6897717,5.1016417,4.9754996,4.905217,4.877105,7.6476197,5.647617,5.1481814,4.4298944,6.411679,4.822446,4.0492616,4.2692485,4.310787,5.437328,4.7919235,6.1494036,4.487366,6.4025345,4.132296,5.4150987,4.779055,6.445084,5.017199,7.0240026,4.7523947,3.982902,4.588148,4.248761,5.9467173,3.416882,4.371455,5.4303575,4.3903375,5.62185,2.5713577,4.7096086,3.8824387,4.4705777,7.3026752,4.077135,4.655498,4.8132167,3.9330556,5.0934443
TCGA-95-7039-01,3.0013044,8.476749,4.602702,4.1391373,6.673379,4.6390433,5.0859427,4.498953,5.710406,4.299182,4.075783,6.095956,4.792676,5.4869676,4.5429525,6.542722,4.4276404,5.4330983,3.575185,3.626006,4.345861,4.8855176,5.5647445,4.114978,7.3513513,5.674458,5.058577,4.621578,4.0999503,4.352366,3.186327,4.938133,5.1002207,3.9670575,5.37431,5.883899,3.7166598,6.2201157,4.970394,3.8250947,5.1810727,6.1054287,4.1540623,6.7317677,6.3107305,4.2820435,5.7596197,3.5770898,5.755437,3.879022,5.225073,3.8825946,4.4212966,5.3808875,2.78441,4.8968377,3.3938675,4.144811,7.1863413,5.4288263,5.1497993,4.692787,3.0493245,4.486624
TCGA-99-AA5R-01,10.009476,2.9611514,4.723623,3.9845452,2.7370493,4.515879,3.5631557,3.7811613,5.3690886,5.217521,4.754675,5.67266,4.4816923,5.337331,5.461225,6.237538,4.2290373,5.8229966,5.333921,4.7729716,5.1833444,4.934863,4.8339067,4.9318166,7.5940666,5.647786,5.171725,4.3922744,6.463945,4.8105717,4.0710673,4.309568,4.384708,5.4644723,4.752765,6.1136603,4.5536976,6.4809613,4.1461563,5.436779,4.8158517,6.395884,5.0353904,7.021971,4.7203736,3.9527068,4.570159,4.2418394,5.884332,3.4451401,4.35976,5.4848385,4.421632,5.6744323,2.5005257,4.673593,3.8812845,4.5678988,7.3631363,4.08081,4.661904,4.8377514,3.9746351,5.139246
