Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z054-01,11.299654,2.654754,5.4530773,3.286658,4.0955153,5.151133,5.2119164,4.3676157,4.6492047,5.685937,4.5402193,6.5449414,5.215214,5.022433,5.849814,6.4427943,5.1265845,6.5329223,5.1851354,4.376074,4.9517393,5.1609955,5.1452365,4.1186843,6.8024693,5.222823,4.799038,4.5448847,6.360608,4.86381,3.4099984,5.5176964,5.158709,4.9687114,5.4967804,6.59644,3.6979537,5.844131,3.9891412,5.774218,6.435162,6.256703,4.593249,7.364297,5.026259,4.044825,4.8430786,3.9497707,4.9561925,4.857565,5.785559,4.549655,4.9320292,6.1876874,2.5912595,6.489106,2.91402,4.5091586,6.794678,4.0260754,6.270945,5.8839273,3.2386646,4.3203645
TCGA-62-8402-01,10.951258,2.9062707,5.3422074,3.3695612,4.1336484,5.079951,5.2203794,4.396094,4.7056828,5.6705165,4.4997683,6.4785023,5.2012825,5.0347643,5.797796,6.386642,5.1071296,6.488182,5.199194,4.40232,4.9779267,5.192267,5.128965,4.0903983,6.8007193,5.256377,4.7768216,4.536474,6.2902784,4.8284693,3.5045424,5.3461924,5.1323605,4.983657,5.5009713,6.588195,3.6945062,5.792346,3.9815097,5.719661,6.315493,6.2112265,4.4906707,7.334932,5.0872474,4.029893,4.8550825,3.9200099,5.023225,4.8213816,5.8439155,4.544134,4.860384,6.1585903,2.5870473,6.397854,2.9435813,4.394659,6.77013,4.022248,6.2846646,5.817969,3.3068032,4.391714
TCGA-55-7573-01,10.742698,3.0911427,5.376251,3.3923774,4.0954137,5.0822463,5.1552057,4.429216,4.739403,5.6255383,4.474558,6.460477,5.153809,5.0311546,5.767056,6.37309,5.076869,6.49734,5.1587696,4.3572903,4.9711294,5.2100134,5.1059313,4.0526814,6.847655,5.2501574,4.8184896,4.5720654,6.2495604,4.804994,3.5895348,5.2083435,5.0548434,5.005778,5.4997416,6.592401,3.6906579,5.8370795,3.9871728,5.644323,6.2369657,6.1394815,4.4518104,7.25104,5.079516,4.014455,4.8280873,3.8547425,5.0388947,4.7836957,5.8305216,4.567947,4.8238406,6.0901527,2.614173,6.3497467,3.0445807,4.37889,6.8357987,4.031795,6.2747817,5.8482347,3.3215618,4.469243
TCGA-62-8395-01,10.410528,3.434457,5.3256288,3.4863183,4.1646914,4.9769435,5.100459,4.4799843,4.744634,5.5950155,4.4481764,6.448566,5.1596804,5.0240655,5.679716,6.378008,4.999097,6.4949236,5.1635327,4.4194813,4.991811,5.191659,5.08912,4.030909,6.9213834,5.2002263,4.92083,4.6017976,6.1454563,4.8348045,3.6364157,5.13648,5.0670886,4.9759593,5.5007,6.616646,3.6939015,5.863835,4.0079494,5.529495,6.120463,6.187598,4.506436,7.201301,5.1953917,4.0007744,4.8469276,3.8304427,5.1801524,4.732754,5.79249,4.589557,4.8004723,6.134479,2.6578724,6.2371607,3.1326163,4.367733,6.882839,4.032679,6.181611,5.8614316,3.3673177,4.519594
TCGA-L9-A443-01,6.5738506,6.8310366,4.645859,3.8912582,4.316132,4.398905,4.8017993,4.5761046,5.2401137,5.040147,4.093315,6.027905,4.915049,5.2374735,5.058121,5.84245,4.4659,6.106417,4.9040184,4.3657546,5.09249,5.6745806,4.8795757,4.0501084,7.6882825,5.35182,5.166822,4.6580706,5.484538,4.41648,4.418551,4.295168,4.3972006,5.129494,5.4140143,6.4020753,3.5421197,6.027252,4.2014756,4.623801,4.865285,5.71658,4.80299,6.3406534,5.6592836,3.789608,4.541394,3.5827498,5.520432,4.0831265,5.647282,4.8036833,4.3567724,5.7801547,2.9942935,5.2599087,3.6268568,3.7612085,7.1899,4.2142763,5.269749,5.484807,3.819196,5.2623143
TCGA-78-7155-01,3.2683618,8.869801,4.51834,4.453177,4.707898,4.182264,4.7714825,4.3410707,5.2495947,4.416808,3.9774213,5.8582215,4.3266444,5.697605,4.742442,5.6020026,4.3998914,5.435131,4.860517,4.1607623,5.4814086,5.529199,5.3044596,4.9231215,7.9858766,5.7524295,5.1895514,4.544837,5.3623514,3.996674,3.9515262,4.482197,3.8954833,4.535002,5.429446,5.868022,3.4495742,6.1334963,4.418877,4.2951355,4.1509323,6.1564918,5.246637,5.860198,5.645929,4.0692377,4.8599076,3.6367931,5.3648276,3.580334,5.1533327,5.044656,4.3396673,5.6754384,3.2947176,4.8474436,3.2944756,3.8732498,7.1024766,4.450717,4.2023807,4.953529,3.7004242,5.0359383
TCGA-75-6205-01,10.811993,3.028699,5.3804026,3.4215868,4.087728,5.071015,5.163288,4.451891,4.7177052,5.6343026,4.5264564,6.4564795,5.1462765,5.017738,5.7805552,6.385898,5.099293,6.521585,5.157788,4.306778,4.9894557,5.281564,5.121276,4.0159388,6.813558,5.239937,4.8107324,4.571237,6.276415,4.8095565,3.5426612,5.2675095,5.054692,4.9979825,5.5195107,6.5894084,3.7031617,5.8404994,4.0027785,5.64596,6.2234077,6.178893,4.5234623,7.2654567,5.0885696,4.026562,4.8528013,3.8555803,4.976351,4.7824335,5.821185,4.5645566,4.819826,6.121541,2.5884364,6.3411665,3.0143592,4.377235,6.8762417,3.9995637,6.2912197,5.858501,3.365875,4.4974003
TCGA-62-A46P-01,6.4251537,6.782333,4.6232467,3.8623958,4.363768,4.444004,4.789927,4.5210767,5.2651772,4.9927487,4.111642,6.0310483,4.9434886,5.2226477,5.1121535,5.8611965,4.487019,6.101904,4.8999896,4.4477344,5.0628014,5.7009063,4.938949,4.1359987,7.6654134,5.325769,5.067046,4.663457,5.4836707,4.43301,4.4052205,4.273415,4.442368,5.1349006,5.3782296,6.4065514,3.5020628,5.988091,4.215533,4.654824,4.900073,5.7055364,4.7097287,6.397696,5.5654583,3.7699273,4.5273247,3.6543376,5.608571,4.1100965,5.6097474,4.806722,4.398529,5.749456,2.9855359,5.356862,3.5730522,3.860684,7.0268545,4.2390947,5.346369,5.4540944,3.7659936,5.1848974
TCGA-17-Z047-01,11.18502,2.7169266,5.3333883,3.3530388,4.129468,5.086098,5.2574754,4.3898416,4.6566668,5.689621,4.552771,6.481328,5.1940246,5.0581264,5.823867,6.3795137,5.1417427,6.568943,5.2285194,4.4314737,4.9710064,5.2323847,5.1472454,4.0659046,6.8264785,5.217654,4.7513657,4.5519195,6.3321905,4.8647556,3.4551923,5.4335065,5.1047215,5.0134444,5.5431995,6.5775743,3.6612206,5.7715116,4.0121884,5.697941,6.338883,6.259141,4.4337435,7.312771,5.04373,4.002548,4.8416576,3.929133,5.0275927,4.830905,5.747777,4.5365157,4.880349,6.1971583,2.5840259,6.3916097,2.8889282,4.465156,6.7539306,4.0390944,6.2832437,5.9351006,3.2973068,4.3998947
TCGA-MP-A4TE-01,8.936944,4.567495,5.1111884,3.6285474,4.2309046,4.849709,5.0531125,4.49515,4.964746,5.412807,4.3301964,6.304035,5.068565,5.140934,5.51107,6.1501646,4.8621182,6.343218,5.08685,4.490176,5.0154634,5.3097324,5.0632687,4.080135,7.181619,5.2828827,4.973344,4.6130247,5.9354043,4.691357,3.9468656,4.7752323,4.8275776,5.0398974,5.4900107,6.5282607,3.595684,5.8444176,4.025257,5.271727,5.701154,5.9523826,4.559104,6.9119973,5.260989,3.869074,4.7023964,3.7575462,5.310701,4.530055,5.782091,4.64332,4.664018,5.955232,2.7706666,5.993491,3.340717,4.1550684,6.903327,4.174299,5.922078,5.741194,3.467597,4.784351
TCGA-78-8640-01,3.9513557,8.83419,4.2275167,4.125394,4.456027,4.0728583,4.381658,4.431398,5.445801,4.6309185,3.9104283,5.8162303,4.723809,5.590757,4.641161,5.5233054,4.186049,5.359521,4.7771115,4.05614,5.399168,5.685795,5.01138,4.8035545,8.141029,5.8070297,5.2862577,4.5967174,5.2731953,3.8340254,4.3426185,3.9918845,3.9683514,4.960836,5.145252,6.007486,3.6944115,6.2179213,4.352894,4.2623725,4.1475725,5.8997893,5.334408,5.9512553,6.0727406,4.036253,4.5481815,3.6863365,5.7518563,3.552068,5.3526773,4.932734,4.2491336,5.585255,3.1716945,4.611585,3.6088011,3.617653,7.2353854,4.270784,4.415708,4.920326,3.9401722,5.277907
TCGA-50-5051-01,9.701432,4.0087285,5.187932,3.5779042,4.193603,4.9764366,5.083305,4.5198236,4.839607,5.515873,4.4213037,6.391185,5.0959883,5.072298,5.6001387,6.2479973,4.9555926,6.3552804,5.116432,4.4026556,4.986957,5.2332478,5.119372,4.043615,6.9976306,5.2713523,4.9378605,4.5751185,6.098085,4.7129846,3.7036755,4.9423904,4.9660034,4.950536,5.4925823,6.536114,3.6737382,5.8333535,4.0455575,5.441268,5.972575,6.063636,4.5786977,7.0969214,5.2621317,3.962678,4.8431883,3.7606187,5.154136,4.7050824,5.812831,4.593387,4.7398515,6.0541935,2.6778212,6.1267376,3.207543,4.2355742,6.90192,4.081667,6.133809,5.7313304,3.4376483,4.640203
TCGA-97-7938-01,5.61516,7.8439045,4.3397284,3.951826,4.4159255,4.1795926,4.444986,4.5002413,5.461564,4.8895817,3.9999018,5.905145,4.9314175,5.452841,4.852109,5.6251917,4.2932243,5.711836,4.816645,4.2078376,5.1656075,5.7438064,4.934085,4.440384,7.9751215,5.575481,5.2430296,4.6580844,5.3082776,4.1321,4.4697714,3.9345655,4.2303815,5.12716,5.221224,6.2337494,3.6203504,6.092523,4.2755527,4.4831667,4.500392,5.709646,5.095528,6.1511245,6.03671,3.8527572,4.4974003,3.6508994,5.763981,3.8152065,5.471593,4.874882,4.2748337,5.608221,3.079218,4.924261,3.7501183,3.6515107,7.141248,4.2000375,4.889264,5.1850257,3.9660237,5.3056846
TCGA-50-8460-01,10.955992,2.7607982,5.373198,3.2976754,4.1021123,5.0853467,5.2105365,4.379472,4.6927767,5.662647,4.5334425,6.504087,5.1633296,5.0848927,5.8602395,6.3730335,5.1286554,6.5628743,5.219789,4.383826,4.9621983,5.2275715,5.159805,4.0794625,6.840429,5.251499,4.742264,4.5564775,6.3209634,4.8362803,3.4940925,5.3579445,5.083506,5.013911,5.549309,6.576528,3.6638172,5.771151,3.9836533,5.7205725,6.383365,6.1881475,4.42909,7.265481,5.060998,4.010561,4.8432884,3.8958058,4.9205394,4.8160377,5.743853,4.5427465,4.8735394,6.1001334,2.588425,6.433482,2.9006934,4.475454,6.7761,4.0495815,6.2873564,5.9192595,3.2873628,4.373031
TCGA-86-7953-01,10.852905,2.979356,5.3803353,3.4269853,4.1413302,5.079429,5.2410874,4.4469767,4.7478886,5.6507173,4.484086,6.498567,5.1531863,4.9754944,5.794185,6.419762,5.0981607,6.4601154,5.1816034,4.368669,4.9919233,5.140593,5.0895452,4.0358787,6.79434,5.234728,4.783345,4.520025,6.2668543,4.8405933,3.576902,5.316007,5.1251135,4.9602137,5.5574317,6.595387,3.6417866,5.8438306,3.9465585,5.6956363,6.289084,6.152092,4.531708,7.304008,5.041883,4.003358,4.8774524,3.8329196,4.9736958,4.8373084,5.9397926,4.5969744,4.833148,6.1554976,2.5970426,6.3948946,2.9857702,4.341964,6.842756,4.039232,6.2464814,5.7421036,3.3263772,4.4784083
TCGA-05-4398-01,4.0907183,8.711326,4.2487693,4.11154,4.4347115,4.1212144,4.3956847,4.456398,5.4447083,4.6692452,3.9435039,5.865632,4.7864475,5.5726895,4.664224,5.5519805,4.216574,5.4520664,4.7943926,4.0421753,5.359914,5.6620255,5.048941,4.7518377,8.081385,5.785138,5.285434,4.6347904,5.308274,3.8776057,4.3188367,3.970272,4.0486913,4.988477,5.127426,6.0190587,3.7307284,6.187774,4.3373566,4.3176804,4.111218,5.8584485,5.291752,6.013379,6.0383315,4.0243816,4.5302362,3.7153783,5.7801375,3.6081085,5.316922,4.9089165,4.284735,5.6115866,3.1702623,4.656212,3.7084136,3.6648905,7.176781,4.2430763,4.498406,4.9556923,3.9045491,5.2771544
TCGA-75-6214-01,3.9255822,8.831385,4.263837,4.155245,4.5296264,4.0765505,4.423366,4.452624,5.434823,4.6032763,3.9338984,5.8225894,4.7218804,5.642208,4.6974926,5.495963,4.220866,5.4016376,4.802845,4.071517,5.367958,5.6451173,5.095549,4.791354,8.126508,5.762125,5.296418,4.6151767,5.259074,3.8773255,4.3028207,3.9787116,4.0038633,4.883669,5.1963573,6.0026736,3.6321237,6.1496,4.3484335,4.269764,4.0818915,5.863854,5.282499,5.925402,6.060084,3.9915888,4.6019664,3.6681252,5.699084,3.5577166,5.3110194,4.9289465,4.2615714,5.6055064,3.2128747,4.66011,3.6356664,3.662825,7.195483,4.3100257,4.376551,4.9303493,3.939172,5.2756677
TCGA-95-A4VP-01,9.319028,4.2678294,5.16202,3.5818415,4.214135,4.9245086,5.1073246,4.47432,4.901608,5.468015,4.337777,6.3334665,5.116823,5.1282997,5.5784874,6.1814446,4.920434,6.3766246,5.1340384,4.512382,4.9884677,5.2199383,5.114461,4.093706,7.1071978,5.2853928,4.9062123,4.619396,5.991407,4.688382,3.8739705,4.878355,4.8833394,5.0082784,5.4701014,6.522999,3.6270545,5.786188,3.9851875,5.37297,5.862424,5.9832315,4.5222898,7.0156846,5.2471023,3.9044616,4.7276464,3.7851293,5.2643886,4.584914,5.7825108,4.6003437,4.6852603,5.9767413,2.7581384,6.1063037,3.254004,4.2117953,6.851552,4.163489,5.9679074,5.746296,3.4168282,4.7055607
TCGA-62-8397-01,11.200189,2.7643368,5.3628454,3.3543236,4.1169963,5.1190634,5.2208676,4.4050875,4.6769133,5.669363,4.5699306,6.5127387,5.2137146,5.0486903,5.8418574,6.401271,5.121098,6.5344787,5.194181,4.3757696,4.967022,5.2240496,5.150021,4.0853105,6.841888,5.2143545,4.7628994,4.5429626,6.342715,4.8456535,3.4456348,5.521938,5.09327,4.9921947,5.537884,6.5734563,3.662287,5.8311195,4.0000753,5.725179,6.3598638,6.236532,4.5797434,7.3172293,5.032186,4.0133605,4.8404593,3.916189,4.9149995,4.847602,5.7519817,4.561406,4.897163,6.1737823,2.5764527,6.4261594,2.910937,4.4641094,6.8428288,4.042348,6.255724,5.8920937,3.3093426,4.4034767
TCGA-64-1680-01,10.776889,3.1515517,5.340298,3.4654088,4.132315,5.078274,5.2217946,4.4524674,4.7443275,5.6529083,4.521107,6.425727,5.214804,5.0178943,5.756527,6.3685617,5.1024885,6.5188947,5.156144,4.383058,4.9567776,5.2576904,5.1096063,4.046656,6.8552957,5.2167993,4.7649612,4.58467,6.2657866,4.8068404,3.5842345,5.307337,5.044563,5.0314245,5.502493,6.564864,3.674005,5.80938,3.998413,5.6084533,6.207293,6.1656823,4.562713,7.281846,5.0479817,4.001688,4.8141813,3.8891802,4.949603,4.794107,5.8555627,4.538006,4.82236,6.1609645,2.590144,6.3189025,2.9964824,4.332349,6.8793063,4.060185,6.225677,5.811053,3.3636644,4.5415716
TCGA-97-A4M6-01,11.236965,2.7380474,5.388413,3.2954981,4.1472297,5.071211,5.266267,4.4028974,4.6880307,5.6878586,4.5251703,6.504086,5.1936345,5.0330873,5.8435454,6.393134,5.1188116,6.5254073,5.212927,4.445139,4.9261575,5.23046,5.1447735,4.062832,6.8416862,5.2061644,4.7475257,4.5546637,6.3097844,4.8416233,3.471382,5.481869,5.143546,4.9876475,5.534137,6.573974,3.657564,5.7672486,3.9982166,5.6857715,6.3779325,6.2266083,4.4131513,7.3108335,5.0838833,3.9835432,4.884891,3.893311,4.99794,4.834844,5.811217,4.5345025,4.8830905,6.1771555,2.60224,6.428266,2.8459477,4.468164,6.6965714,4.0697694,6.22426,5.8257647,3.3080854,4.378535
TCGA-L9-A444-01,4.6343307,8.586188,4.13317,4.014387,4.44491,4.0538692,4.2387576,4.520576,5.559917,4.742257,3.938676,5.8075213,4.900412,5.5823355,4.6597548,5.5029044,4.1740384,5.4550886,4.7672954,4.043887,5.2893405,5.7159657,4.9784045,4.676388,8.124982,5.736175,5.328947,4.6530128,5.2151775,3.9091682,4.483296,3.7243166,4.0663514,5.10728,5.1276903,6.113107,3.72771,6.1541467,4.338341,4.3585396,4.1522837,5.7394457,5.2647815,5.9967685,6.2078147,3.917357,4.4829407,3.648501,5.85512,3.5907679,5.359327,4.9044037,4.2269006,5.554611,3.1089897,4.6257353,3.8399456,3.572009,7.234354,4.2011786,4.6377225,4.9861503,4.0424647,5.3627014
TCGA-49-6744-01,6.6790805,6.6670623,4.7106056,3.9102666,4.397702,4.451433,4.829958,4.4819326,5.2704773,5.0387444,4.105416,6.0546246,4.927918,5.2363744,5.1190224,5.8562565,4.520008,6.1739326,4.8925767,4.450468,5.0825214,5.652014,4.9365034,4.0569463,7.6639624,5.3337946,5.0599847,4.669961,5.472582,4.4590106,4.39483,4.2877064,4.464091,5.120843,5.4014564,6.417074,3.5164447,5.942821,4.1871505,4.67764,4.9296117,5.7440133,4.752522,6.428437,5.581006,3.7752929,4.5347795,3.6894975,5.5335836,4.1032104,5.6668167,4.7976723,4.3850384,5.754981,2.9911525,5.4208603,3.5851152,3.8061202,7.003589,4.231702,5.391972,5.484182,3.7663343,5.141702
TCGA-MP-A4T6-01,10.647969,3.1936245,5.4046555,3.443183,4.125727,5.062002,5.120692,4.4615407,4.728986,5.608426,4.476912,6.490667,5.1726437,5.0181527,5.7749515,6.401334,5.0345063,6.46681,5.156228,4.3790503,4.9878135,5.130535,5.1197677,4.045223,6.8609066,5.217272,4.8679814,4.5680456,6.20881,4.827566,3.568917,5.1432757,5.093092,4.9385133,5.5142183,6.612451,3.6929998,5.878016,3.9602637,5.623647,6.2159834,6.152557,4.53361,7.2663016,5.166325,4.013999,4.8542647,3.8421006,5.087057,4.782532,5.8075566,4.5992713,4.8279743,6.1148214,2.6379905,6.341184,3.0862877,4.3950586,6.8959174,4.0219383,6.2047424,5.8244514,3.3534243,4.4982953
TCGA-95-7039-01,3.2135994,8.966498,4.495353,4.4072485,4.6815405,4.1452603,4.750935,4.331191,5.297586,4.429698,3.9688566,5.878303,4.406735,5.7094617,4.711139,5.542072,4.3700004,5.4045415,4.861538,4.150384,5.5095854,5.5379343,5.2567363,4.946841,8.043188,5.7962136,5.266562,4.5549555,5.360656,3.9566495,3.9544415,4.4178247,3.9221756,4.567399,5.3703384,5.8469787,3.4723873,6.155986,4.415058,4.261046,4.078489,6.130245,5.3281083,5.8297534,5.6910625,4.0835867,4.814972,3.6682131,5.430103,3.5943906,5.1664085,5.0212626,4.319391,5.6854887,3.3351245,4.7798786,3.334369,3.8069944,7.0772295,4.3981805,4.1316347,4.9150753,3.733345,5.0782185
TCGA-99-AA5R-01,10.723232,2.9794226,5.502064,3.372681,4.1303997,5.032686,5.1616454,4.451232,4.694918,5.644814,4.459634,6.514753,5.174353,4.981617,5.786695,6.459519,5.0505304,6.560578,5.1738167,4.40741,4.9523907,5.1482873,5.083017,4.0362697,6.8599873,5.1617737,4.843906,4.603173,6.2158847,4.883413,3.5798244,5.2603707,5.1439347,4.9661565,5.52745,6.634364,3.6863241,5.873784,3.9431906,5.622736,6.3103385,6.1797934,4.4553175,7.279375,5.120507,4.0113378,4.862236,3.8363612,5.0489697,4.794135,5.82644,4.5981774,4.859574,6.1601377,2.649643,6.366059,3.008716,4.4665284,6.825219,4.034653,6.1228533,5.850881,3.2837899,4.4108315
