,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,-0.017438462,-0.031661533,-0.08397448,-0.11516005,-0.07032002,0.09304257,0.114195734,-0.11268515,-0.20502275,-0.090693235,-0.12139635,0.060520012,-0.11242277,0.070434116,-0.26232624,-0.15927352,0.032965083,0.15778765,-0.060231276,0.031603392,-0.14788857,0.061076712,-0.3121688,-0.067628026,0.014346644,-0.094887,-0.027276186,0.17489468,0.11691339,0.24516696,-0.028401256,0.18033257,0.11947177,0.09704269,-0.052485816,0.1634815,-0.33002147,-0.058286555,0.06203711,0.10386053,0.07745209,-0.008389198,0.034962427,-0.12704454,-0.101057425,-0.22677895,0.09559959,0.07071629,0.06551288,0.1254567,-0.010105861,0.021643344,-0.054478932,-0.19650622,0.12748124,0.05345759,-0.0828988,0.08304922,0.014680957,0.11471542,0.01488481,-0.21240999,0.014037867,0.13932757
TCGA-55-6970-01,0.05594369,0.14163686,0.07623608,0.091204114,-0.09380109,-0.14999242,-0.08486656,-0.108841,0.05347971,0.029577138,0.07228498,-0.08233978,-0.012070683,-0.03526181,0.08100978,0.2898668,-0.143306,-0.18055192,-0.1118276,-0.055315528,0.10387582,-0.17677231,0.049875133,0.05324096,-0.12811549,-0.05403418,0.08050827,-0.23660965,0.065272085,0.010328251,0.07146632,-0.13072845,-0.208746,-0.002252323,0.15557379,-0.19695355,0.16426668,0.012494199,-0.089626394,0.08963362,0.09625581,0.1142672,-0.18561208,-0.1211368,0.089211516,0.0638899,-0.23774898,-0.16582951,0.028280953,-0.18437004,-0.0129010845,0.02795273,0.055532657,-0.06159811,-0.23326723,0.19736098,0.023461055,-0.037652638,-0.10073646,-0.32461923,0.047911294,0.062371723,0.012996688,0.055408414
TCGA-55-7911-01,0.13678725,0.2126439,0.16610019,-0.032739367,-0.096969694,0.00633853,0.024449341,0.102545984,-0.009034792,-0.030749945,0.12445427,-0.22052824,0.080125615,-0.08726838,0.06409805,-0.16634715,-0.18211663,-0.11353029,-0.121243335,-0.08912581,-0.110665075,-0.19926739,-0.087121055,0.16616678,-0.20260873,0.08384266,0.17006296,0.1479183,0.08495332,0.015537355,0.16326319,-0.113906346,-0.09858348,-0.0026178835,0.15217361,0.021001173,-0.026974164,0.14779066,0.059377573,-0.1274559,0.01876916,0.15450199,-0.18858577,0.06586805,0.16620457,-0.021674609,0.11408544,-0.16428146,0.109297775,-0.014790682,-0.12946329,-0.13790508,0.11349435,0.17205253,0.046727415,0.14872457,-0.04020667,-0.14602886,-0.21844976,-0.18427663,0.15003508,0.07111916,-0.114467524,-0.07847695
TCGA-05-4396-01,0.099907264,0.16500594,0.20146973,-0.05840071,-0.07809282,0.13963306,0.03217542,0.23993075,0.04549221,0.0019759904,0.10475929,-0.1852651,0.10943342,-0.16921428,0.045474306,-0.07400958,-0.1833634,-0.08173952,-0.047782946,-0.06773653,-0.07840897,-0.22823165,-0.036443476,0.17080969,-0.099850684,0.08088611,0.18524973,0.06286446,-0.2136343,0.019957481,0.14166789,-0.049715262,-0.037673786,-0.033382546,0.077792116,0.066182725,0.03244947,0.22837158,0.12345547,-0.17175579,0.056400362,0.022076089,-0.14745028,0.148696,0.17517108,0.11778366,0.099023215,-0.15497416,-0.024806233,-0.019685889,-0.1004094,-0.1714519,0.14894937,0.25806564,0.06170973,-0.004147825,-0.040863898,-0.14902103,-0.18922868,-0.124540016,0.09030563,0.06118046,-0.13593677,-0.06567683
TCGA-75-6214-01,0.102352165,0.11103069,0.15993258,-0.09467042,-0.13912979,0.05327472,0.17542528,0.14022586,-0.19677417,-0.17492804,0.12905857,-0.102707356,0.010361771,-0.071835,-0.09536754,-0.009227621,-0.23593183,-0.11178527,-0.14672194,-0.1224067,-0.12397189,-0.23197718,-0.022060202,0.11672583,-0.17642537,0.09727799,0.1756872,0.002571274,0.043971725,0.23412465,0.14369857,-0.07437951,-0.08661099,0.08648439,0.09846909,0.06875995,-0.02697165,0.22350474,0.072619036,-0.082475305,0.1109613,0.027196536,-0.22118828,-0.12255332,0.14783663,-0.018133307,0.12640758,-0.14757715,0.005802876,0.00833054,-0.051272195,-0.14057223,0.11661162,0.08248807,0.08827536,0.054011215,-0.104503185,-0.11392272,-0.15161183,-0.15885545,0.16197143,-0.12113043,-0.12490633,0.07321018
TCGA-62-8394-01,-0.023629043,0.11533141,0.07659861,0.03620654,-0.09294379,0.006163193,-0.007866766,-0.046379115,-0.14384374,-0.03799993,0.108843386,-0.03883411,-0.12241089,0.004575922,0.0026163429,0.24912862,-0.18639326,-0.13532028,-0.14027846,-0.08819431,-0.0051301615,-0.20353954,0.001972204,0.08418908,-0.18284465,0.021493198,0.0049784146,-0.16783276,-0.0018743104,0.17307317,0.090066284,-0.08567366,-0.13813092,0.05653718,0.23265626,-0.06318495,0.041759446,0.096685335,-0.10595924,0.06795096,0.1195526,0.111963496,-0.23329903,-0.22800834,0.06916839,0.023710292,-0.22785908,-0.1687518,0.044203956,-0.064703785,-0.01626739,-0.022674516,0.011851486,-0.22245769,-0.21365523,0.24808083,-0.036710907,-0.015751176,-0.0676295,-0.2804226,0.0950474,-0.0049939007,-0.05936823,0.17748123
TCGA-44-A479-01,0.12452899,0.1689195,0.1775822,-0.06739939,-0.1298789,0.10760038,0.115106046,0.21129842,-0.05386842,-0.07496931,0.13575806,-0.18881278,0.090322204,-0.15928288,0.0058496124,-0.071324326,-0.19029392,-0.101723164,-0.11081633,-0.093585804,-0.073467106,-0.23018056,-0.0385478,0.14020984,-0.1446333,0.09818221,0.21646962,0.03764762,-0.05891947,0.10344511,0.12756968,-0.06764096,-0.07911574,-0.0041376767,0.060078476,0.06844451,0.038728993,0.21192817,0.13031498,-0.1391545,0.09004385,0.04557362,-0.18588318,0.07245426,0.17531873,0.075231165,0.16545363,-0.14036474,-0.023558972,-0.039558362,-0.07085319,-0.15386043,0.17225689,0.24492508,0.0990013,-0.004316043,-0.047209505,-0.13797642,-0.20935087,-0.1163129,0.10566478,0.003178129,-0.13329932,-0.051515423
TCGA-44-7669-01,0.09931067,0.14029783,0.199949,-0.11042586,-0.09249159,0.12893933,0.099182606,0.22493467,-0.05954015,-0.078986876,0.1090127,-0.13523355,0.06570397,-0.12587485,-0.050812814,-0.11243738,-0.21282509,-0.062488068,-0.076768726,-0.07695479,-0.13565911,-0.2249238,-0.06222429,0.1697051,-0.13227694,0.0953196,0.16223086,0.107934065,-0.15667823,0.10042274,0.17072947,-0.030168131,-0.017484926,0.024041073,0.08567151,0.12335821,-0.05575918,0.25732142,0.10675246,-0.18069772,0.05736259,0.008432077,-0.16060378,0.079047665,0.17818579,0.021035047,0.14495464,-0.14611438,-0.006873756,0.046484135,-0.09588596,-0.1966673,0.13935427,0.19206151,0.1054781,0.02092409,-0.08862869,-0.15257983,-0.1633399,-0.08121739,0.13045377,-0.020939818,-0.13687636,0.008878517
TCGA-91-6849-01,0.15374362,0.18157127,0.13684191,0.02923342,-0.06323008,0.0006944143,-0.045497246,0.13099706,0.1716928,0.056858916,0.08314399,-0.22812983,0.15158123,-0.1636789,0.17959417,-0.13821277,-0.11078881,-0.108720824,-0.050696176,-0.059624255,-0.019890593,-0.13549913,-0.019185852,0.1280748,-0.08239822,0.056993183,0.18636887,0.08662803,0.008592409,-0.14311482,0.112233914,-0.11849258,-0.12788782,-0.092037015,0.0372595,-0.036078237,0.12642439,0.09192168,0.087962635,-0.13018471,-0.039846137,0.10264043,-0.08412924,0.21695913,0.1460043,0.082642205,0.11105373,-0.12810116,0.052079815,-0.06452352,-0.09101762,-0.12645787,0.14597206,0.32878935,0.035093304,0.015639927,0.053046163,-0.15622614,-0.20195676,-0.15597124,0.07423032,0.19065638,-0.0902297,-0.19598517
TCGA-78-7161-01,0.049478758,0.17748453,0.11248244,0.07531834,-0.08137201,-0.17430755,-0.097767785,-0.11326275,-0.04377726,0.007820496,0.09459995,-0.17393805,-0.042205464,-0.036315862,0.020316593,0.11179507,-0.18250224,-0.15739909,-0.10572701,-0.034095287,0.102843426,-0.22980043,-0.008242428,0.07516119,-0.19577008,-0.022656415,0.10182002,-0.06424904,0.102185994,0.067782044,0.08529607,-0.10228597,-0.20330723,0.014531763,0.22991733,-0.17723282,0.06904917,0.04292763,-0.010669602,0.09676099,0.07174554,0.16706552,-0.24452351,-0.12215096,0.11527764,0.005865669,-0.19014458,-0.17866088,0.017883042,-0.09975498,-0.018903464,0.01833362,0.045650717,-0.09558765,-0.1347723,0.25138086,0.03624787,-0.0036524879,-0.16381882,-0.36962962,0.060928933,-0.009213097,0.026266353,0.04020427
