,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,-0.09689519,-0.009530855,0.11147079,0.24619466,0.041046716,-0.19743443,0.071071036,0.17380023,0.16019028,0.08638167,0.14400685,-0.012650755,-0.097479254,0.124807,0.01641277,0.13786773,-0.057605773,-0.119252935,0.119847864,-0.009567693,0.08532438,0.002521699,-0.049641665,-0.08783092,-0.0024922977,0.034543116,0.13803077,-0.18337594,0.031339288,-0.13575949,0.037675504,0.0027678884,-0.06588151,0.06869737,0.06226305,-0.25714228,-0.1135173,-0.16813086,0.04587701,0.09894509,0.18362382,0.04398728,0.23336032,0.103315316,0.042207994,0.03349015,0.022095725,-0.122179516,-0.023664879,0.17555587,0.14506647,0.106211,0.22513923,0.06706174,-0.13896668,0.039795566,-0.31232262,-0.21974829,0.12991834,0.024919616,-0.022311324,-0.13739891,0.09657969,-0.18966016
TCGA-55-6970-01,0.030103859,0.1278198,-0.109375134,-0.050658382,-0.05201112,-0.06802964,-0.14789759,-0.053193726,-0.13585614,-0.13636097,-0.1371551,-0.0129215615,0.07570473,0.047344986,0.17366931,-0.060144406,-0.094757214,-0.031668372,0.0481141,0.090606056,-0.15812501,0.02902508,-0.12614271,0.071968734,0.081334375,-0.0374743,0.015236842,0.07592667,-0.16035989,-0.12241687,-0.013067828,0.047188014,-0.07667737,-0.16941035,0.010064636,0.073618606,0.08725782,0.18481737,-0.093569264,-0.14644204,-0.14200218,0.052738797,-0.21954058,-0.13203569,-0.07357085,-0.076656654,-0.08026979,0.21431947,0.22742306,-0.09002526,-0.17376968,-0.21265404,-0.07822298,-0.30679205,0.18456092,-0.05817442,0.20344949,0.1887541,0.058777798,0.10934134,0.1585289,0.13756068,-0.17695534,-0.09384767
TCGA-55-7911-01,0.025390074,0.01955048,-0.20660172,-0.008852593,-0.050522342,0.043351766,-0.17107078,-0.10517968,-0.16321178,-0.14960162,-0.13578662,-0.049288873,0.08316413,0.06232957,0.07999685,-0.06535618,-0.090852454,-8.960081e-05,0.08526427,0.1162118,-0.18898234,0.07305317,-0.168133,0.12174846,0.0912582,-0.06412552,-0.06465074,0.115248166,-0.16417505,-0.033890955,-0.09257373,-0.05120846,-0.14554699,-0.19990237,-0.030532084,0.06957614,0.09067044,0.17957696,-0.12406071,-0.16546173,-0.1647,-0.021833826,-0.1794332,-0.13056995,-0.090288214,-0.12809382,-0.07458536,0.24031411,0.21430974,-0.12583369,-0.15248054,-0.09608015,-0.07494012,-0.23392731,0.20475909,-0.009961099,0.15491022,0.087784514,0.032906186,0.16739176,0.09444149,0.14565822,-0.18677962,-0.020274155
TCGA-05-4396-01,0.11900092,0.13574088,-0.11053379,-0.048717197,0.07184455,-0.05573704,-0.10833517,-0.061761696,-0.1366693,-0.094896354,-0.12420999,-0.095104195,0.13140748,0.06577239,0.062301952,-0.07265778,-0.11629252,0.027436813,0.093610525,-0.13685149,-0.12695672,0.13931492,-0.109020226,0.07988781,0.106722005,-0.1298612,0.24717058,0.07324457,-0.15712115,-0.13721065,0.042828966,0.01103926,-0.037110023,-0.09084304,-0.015859755,0.021977274,0.23674951,0.1665552,-0.13971397,-0.14446987,-0.12900104,0.060752727,-0.2608816,-0.27074078,-0.21971695,-0.0917216,-0.1218824,0.1815255,0.093460895,-0.09800195,-0.15908387,0.025803104,-0.07593576,-0.1747126,0.15723668,0.025768021,0.11034214,0.1336367,-0.0017327219,0.08721055,0.07347397,0.098682456,-0.14496644,-0.17270868
TCGA-75-6214-01,0.033403397,0.11076348,-0.33393914,-0.08034926,0.03932957,0.050558552,-0.20675994,-0.058995433,-0.2112788,-0.097927704,-0.11525163,-0.0576372,0.095062725,0.039019458,0.12895489,-0.12616174,-0.092366986,-0.0049638734,0.105177835,-0.08371594,-0.13772358,0.12910943,-0.07467345,0.13245088,0.07456507,-0.09087578,0.06788556,0.08968156,-0.16923977,-0.006130992,0.045105122,-0.045151662,-0.018013267,-0.04935883,0.04405034,0.117792256,0.20973575,0.18494377,-0.13090426,-0.12352707,-0.16391677,0.084353484,-0.1847146,-0.15900297,-0.13829415,-0.06025223,-0.11706217,0.22024448,0.0490737,-0.10005551,-0.13360204,-0.03510792,-0.0030679295,-0.095480174,0.14785174,0.11637362,0.21447311,0.14790918,-0.11001433,0.15328151,-0.026770623,0.12967178,-0.22218728,0.07646109
TCGA-62-8394-01,0.057600524,0.044909257,-0.26190376,-0.0122741535,-0.013987768,0.044941485,-0.18830588,-0.106022544,-0.1728462,-0.10589578,-0.1123442,-0.09180155,0.055869725,0.054002404,0.083107956,-0.058967456,-0.12064858,-0.007625326,0.12032584,0.07085186,-0.17648014,0.104176685,-0.13414137,0.13777812,0.09624275,-0.074793294,-0.0604068,0.13035175,-0.18626826,-0.07035002,-0.035013538,-0.04397173,-0.11924595,-0.18797083,-0.019813422,0.02676166,0.13141717,0.18902512,-0.1534956,-0.17658697,-0.18714076,-0.015022807,-0.16876476,-0.1176969,-0.09133301,-0.10093646,-0.089436024,0.20873237,0.1827039,-0.15554164,-0.17866735,-0.07151011,-0.065378785,-0.18635885,0.19927034,0.071320444,0.146742,0.096973725,-0.05440992,0.16904074,0.031171804,0.1664711,-0.17701082,-0.00852185
TCGA-44-A479-01,-0.1119001,0.21724492,-0.06454389,-0.075274326,-0.08657465,-0.07505398,-0.14848267,-0.03919643,-0.16080093,-0.06786987,-0.07436237,0.13144574,-0.016414708,0.01784472,0.26526788,0.034601975,-0.071725234,-0.12370875,-0.024180867,0.09980113,-0.15727466,-0.061355393,-0.055898912,0.00089388044,0.030407965,0.08017911,-0.18356235,0.0682405,-0.1362963,-0.30407786,0.018365765,0.13716795,-0.0040376512,-0.103641935,0.15985689,0.15283526,0.101446114,0.16428518,-0.06802568,-0.12840495,-0.17503642,0.08512854,-0.046851136,-0.14881298,0.016650299,0.043268044,-0.08485992,0.16038972,0.22281866,-0.06416747,-0.09056215,-0.08381867,0.032429878,-0.3011728,0.12883726,-0.037456885,0.12347995,0.20956104,-0.001833708,0.089951195,-0.070386454,0.03775285,-0.23579465,0.08027727
TCGA-44-7669-01,-0.08826035,0.08857119,-0.24629402,-0.07343111,-0.11629508,0.08321906,-0.20162995,-0.070640735,-0.19677287,-0.10799964,-0.121951945,0.02705313,0.024719846,0.06375417,0.177989,-0.024782516,-0.073598675,-0.06241602,0.07789886,0.16352378,-0.19877629,0.04704787,-0.06763574,0.10295725,0.0484281,0.06816992,-0.2131336,0.12123934,-0.17067479,-0.062488474,-0.055958156,-0.0009783771,-0.07669169,-0.13975474,0.07250717,0.11115335,0.06607324,0.19486335,-0.090249985,-0.16719852,-0.19305173,0.013089623,-0.033262756,-0.03986523,0.030901438,-0.029029107,-0.09795273,0.16217816,0.22482906,-0.11987207,-0.13222769,-0.10862382,-0.011106055,-0.21976799,0.17003006,0.020508995,0.14655602,0.17084168,-0.044949032,0.1642443,-0.044575654,0.12986764,-0.2360725,0.1465049
TCGA-91-6849-01,0.034069464,-0.008054736,-0.048469793,0.060726807,-0.027741972,-0.056975547,-0.10672864,-0.068564944,-0.0934391,-0.1445967,-0.12646537,-0.042426694,0.09442489,0.06371057,0.042904418,-0.0062458343,-0.09159598,0.011807739,0.045962073,0.15321134,-0.17012756,-0.013082101,-0.21688366,0.05419414,0.09933001,-0.08456408,-0.0021657979,0.071962945,-0.13955003,-0.10120778,-0.122783504,-0.040826764,-0.18820398,-0.21740736,-0.06854565,0.02896273,0.011789586,0.14266405,-0.08995531,-0.12788747,-0.09759955,-0.034425598,-0.21594469,-0.13580538,-0.109651215,-0.1512996,-0.033741705,0.218296,0.23633248,-0.07940724,-0.13228409,-0.13975759,-0.10797718,-0.299306,0.20871277,-0.12255621,0.11142285,0.050288748,0.16936873,0.13449478,0.22992632,0.10263582,-0.13022576,-0.18635513
TCGA-78-7161-01,0.04414808,0.111960225,-0.1823185,-0.05830216,-0.049618058,-0.009264575,-0.1649811,-0.08775537,-0.1517692,-0.13389668,-0.12904587,-0.036425285,0.05221092,0.03701106,0.15970168,-0.073681496,-0.08002104,-0.007826072,0.060218483,0.114453584,-0.15994377,0.068489,-0.1340687,0.11766231,0.06910342,-0.057600223,-0.04983113,0.0967895,-0.15917951,-0.07098876,-0.027516386,0.017528176,-0.096976675,-0.18602966,-0.023207385,0.06817059,0.09747854,0.17759852,-0.10836088,-0.15081182,-0.16805045,0.024060713,-0.20666103,-0.110791765,-0.05677215,-0.08489952,-0.07569833,0.2213284,0.22492802,-0.118398145,-0.17355707,-0.19017307,-0.081667684,-0.27662316,0.18336497,0.00072615605,0.2142813,0.17461793,-0.0015123227,0.12686396,0.1029768,0.15019134,-0.1829463,-0.0156248575
