,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,-0.11780678,0.04653297,-0.07321959,0.1258482,-0.157764,0.12647521,0.2694882,0.08235744,-0.0532966,-0.04481907,0.079535715,-0.16263099,0.06667995,-0.05100615,0.03125388,-0.12983043,-0.18981615,0.14840731,0.10188179,0.09694987,-0.12743233,0.03695944,-0.124370106,-0.015882581,0.012216851,-0.042167928,0.233782,-0.002636582,-0.0021718128,0.019334981,0.030349134,-0.040120736,0.2087503,0.092902936,0.056371775,0.10252823,0.11899968,-0.25069168,0.07140192,0.13266352,-0.279275,0.15063655,0.25852886,-0.065826535,-0.0042268275,0.059575405,-0.08794679,-0.025901396,0.12648213,-0.009338481,0.0005214777,0.20440635,-0.009569901,-0.11661425,-0.119680285,0.0045710793,-0.17227462,0.045113057,0.19457924,0.05898051,0.07288455,-0.18669604,-0.08152743,0.23259985
TCGA-55-6970-01,0.10886581,-0.41253003,0.24364355,-0.03285893,0.14786917,-0.14672911,-0.11720697,-0.12155937,0.17853156,0.106964365,-0.08808036,0.0447074,0.07234048,0.23653644,0.011281294,0.033343174,0.079086505,0.04109543,0.0662091,-0.078081265,-0.08576142,0.11782813,0.12870009,0.11485384,-0.17322415,-0.026322031,-0.08118284,0.014546412,-0.14147662,-0.10444429,-0.17540601,-0.07425885,-0.06290032,-0.13712725,-0.22080934,0.0349412,0.042786498,0.022329558,-0.14248969,-0.048221227,-0.005272058,-0.16588236,0.0080169,-0.099617995,0.1481876,0.11258517,0.086647734,0.22440256,-0.020405997,-0.15227094,-0.051658735,-0.13383089,0.10816563,0.15445296,-0.03858744,0.1341516,0.089552775,-0.1573008,-0.09364904,0.11476982,0.042241003,0.034852754,0.011748854,-0.10585004
TCGA-55-7911-01,0.15141962,-0.16633472,0.25531477,-0.09355017,0.20240499,-0.114543475,-0.094114624,-0.040921427,0.19049668,0.15923594,-0.10727122,0.0018361511,0.094333984,0.26114786,-0.016142834,-0.05196754,0.0010711971,0.013481446,0.08103843,-0.11856406,-0.08223571,0.1291403,0.18149811,0.06748894,-0.18982199,-0.009615498,-0.011683619,0.014354515,-0.18521182,-0.12047776,-0.109978326,-0.09663974,0.03538694,-0.14364944,-0.26890135,0.052040007,0.048039228,0.018860046,-0.13908392,-0.033429623,-0.030858502,-0.17029175,-0.0032177027,-0.021100035,0.19037263,0.117576346,0.13287772,0.25081077,-0.016959336,-0.17260674,-0.04720722,-0.112375505,0.10409906,0.17092964,-0.08912659,0.13485274,0.1439224,-0.16474083,-0.07676688,0.06584921,0.07893231,-0.058552302,0.02381805,-0.0931499
TCGA-05-4396-01,0.1688894,-0.16698036,0.2606106,-0.098402955,0.19634658,-0.10048379,-0.10466983,-0.0396812,0.19436663,0.14424632,-0.0974282,-0.00798783,0.09017845,0.25841424,-0.0368764,-0.040249784,0.010694626,0.007814738,0.08240908,-0.13473752,-0.07859466,0.14345364,0.16585462,0.047512043,-0.17875586,-0.035306316,-0.017936016,0.0067140623,-0.1951216,-0.1265576,-0.10753239,-0.09992383,0.027754065,-0.14645408,-0.26488546,0.046573102,0.034690674,0.010128221,-0.13782458,-0.044458978,-0.026706325,-0.16872066,0.0004865332,-0.0021639438,0.1969839,0.1139918,0.1468031,0.24720739,-0.015369394,-0.16809982,-0.03149294,-0.10948687,0.116395876,0.15222916,-0.0841579,0.14805374,0.1392208,-0.15763652,-0.09836193,0.061363824,0.09316227,-0.05985174,0.026424313,-0.098141335
TCGA-75-6214-01,0.06381039,-0.2651187,0.23824291,-0.06820049,0.20623866,-0.11922492,-0.03977957,-0.09280407,0.18845303,0.19781174,-0.17731081,0.052690063,0.07711188,0.25645253,0.09215329,-0.0023123368,0.068676464,0.014137024,0.11147759,-0.06390403,-0.08077373,0.13495867,0.21270654,0.061045766,-0.19724607,0.06456367,-0.08230906,0.026663573,-0.14924952,-0.0658805,-0.102664836,-0.08530268,-0.031807605,-0.09810269,-0.23690662,0.092326924,0.05318244,-0.0001620626,-0.13698435,0.016298061,0.03121049,-0.1831646,-0.05174466,-0.051162444,0.15596728,0.09456718,0.047497988,0.23527421,-0.013679588,-0.17593256,-0.11424106,-0.08272104,0.046116505,0.22116162,-0.0648048,0.14644508,0.14372551,-0.17664868,-0.016563592,0.07825686,0.021649811,0.01112231,0.05208401,-0.031002292
TCGA-62-8394-01,0.097664244,-0.17406969,0.24308696,-0.0909101,0.21827817,-0.07853084,-0.045548785,-0.054188415,0.18874158,0.20483671,-0.18675888,0.017176954,0.08803032,0.25560653,0.0647901,-0.02147355,0.05301973,0.0012677527,0.12370606,-0.103344694,-0.089729935,0.15417722,0.2232598,0.014718004,-0.19191743,0.037701722,-0.07220589,0.01908448,-0.1733436,-0.060112603,-0.07018072,-0.10399998,-0.0032013634,-0.09326209,-0.24714722,0.08904552,0.041573897,-0.012385909,-0.13226745,0.014563436,0.01617088,-0.18416443,-0.05007798,-0.006822316,0.17580807,0.09504585,0.07947483,0.24932547,-0.007968902,-0.19101971,-0.10010118,-0.061264377,0.058447137,0.21454029,-0.08635206,0.16444087,0.1565402,-0.1650524,-0.026816718,0.052298583,0.055384304,-0.024583258,0.057822295,-0.02499532
TCGA-44-A479-01,0.1146568,-0.30456504,0.24511835,-0.037855413,0.17081726,-0.10902669,-0.10527059,-0.09457397,0.18826886,0.14909932,-0.09957541,0.044791415,0.08224104,0.26239878,-0.0043447074,-0.0022510353,0.039931238,0.040706523,0.078010604,-0.06184633,-0.07858052,0.110566355,0.1618006,0.09788563,-0.19826242,-0.0025225442,-0.06991641,0.029205957,-0.14529397,-0.12438148,-0.15527357,-0.083758816,-0.01984701,-0.14551018,-0.25348416,0.055321276,0.07172404,0.013502062,-0.14796841,-0.044472177,-0.022623738,-0.1566147,-0.002353079,-0.07821139,0.16559608,0.11996652,0.11330229,0.24835986,-0.009619909,-0.16068621,-0.053579323,-0.115685605,0.11221859,0.17277677,-0.07769102,0.12997954,0.107620545,-0.1731596,-0.09453941,0.102793336,0.073087566,0.00053981674,0.020126805,-0.078906156
TCGA-44-7669-01,0.071645886,-0.2544897,0.24597782,-0.08144939,0.2125879,-0.12324098,-0.04093552,-0.069031514,0.19145456,0.18577355,-0.1739006,0.034256246,0.08764213,0.25597894,0.08939415,-0.0071178214,0.05786427,0.008430308,0.11062528,-0.09013325,-0.091095924,0.14784347,0.20133507,0.0669178,-0.19549292,0.052886494,-0.06763566,0.0074991854,-0.16223568,-0.054120656,-0.0964919,-0.08941383,-0.029583676,-0.10370992,-0.2348992,0.0878778,0.03350654,0.005379822,-0.14111133,0.00971094,0.026860371,-0.19481988,-0.042362925,-0.039158676,0.15864933,0.101133384,0.04461974,0.24074309,-0.02201401,-0.17655766,-0.11074046,-0.087841615,0.035645045,0.22004144,-0.05354702,0.15094773,0.14941049,-0.166147,-0.015108586,0.07344481,0.017339004,0.015723422,0.05119556,-0.0492057
TCGA-91-6849-01,0.1951192,-0.27970177,0.23422977,-0.036402185,0.12952429,-0.11021433,-0.1709427,-0.09855693,0.17043935,0.08055984,-0.0067540877,0.016420843,0.07417501,0.22936818,-0.11396083,-0.00999011,0.015491393,0.051247973,0.032733038,-0.09460227,-0.05989995,0.08957599,0.0986906,0.09649489,-0.15531005,-0.095536575,-0.02641839,0.028650597,-0.1484511,-0.17137174,-0.17546436,-0.07675857,0.006617891,-0.1720497,-0.24998963,-0.0035200103,0.062473226,0.029971387,-0.13251689,-0.099327035,-0.066884786,-0.12769136,0.044503596,-0.07299735,0.17474145,0.12603118,0.19041452,0.22351497,-0.0150482245,-0.13546869,0.029105078,-0.14580859,0.17663936,0.09486941,-0.079199046,0.11247305,0.07623411,-0.15165265,-0.1659688,0.097580865,0.11636713,-0.046075862,-0.010581895,-0.14008893
TCGA-78-7161-01,0.092510045,-0.39725175,0.23598325,-0.04096103,0.16957206,-0.16750874,-0.09337282,-0.14721777,0.17397407,0.1425797,-0.115079574,0.06287977,0.06511658,0.24223363,0.048293058,0.019943144,0.08582362,0.046501815,0.071627684,-0.06383671,-0.075939514,0.112411685,0.15862182,0.11098628,-0.17602232,0.011252776,-0.07388653,0.027724134,-0.13284491,-0.09020405,-0.15982515,-0.07222722,-0.055830024,-0.12399855,-0.21994327,0.051591232,0.057036497,0.015916755,-0.13139036,-0.025361434,0.009719506,-0.17173176,-0.012401821,-0.10538211,0.14398772,0.10440469,0.07085804,0.21583404,-0.017585771,-0.16383514,-0.07587988,-0.1245897,0.08690633,0.18025784,-0.04437259,0.12940866,0.10285177,-0.17349477,-0.056271672,0.11344829,0.026998067,0.02354617,0.02282868,-0.07989195
