,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,0.0823176,-0.10472721,-0.17507602,0.13731587,-0.07134112,0.02108394,0.14164911,0.10148189,0.17209937,0.07612479,-0.08071312,-0.23570505,0.08106672,-0.053454548,0.22707331,-0.104016766,-0.099697016,-0.16093905,-0.21420215,0.072474375,0.011601973,0.05105315,0.20044331,0.061892387,0.08913974,0.08997866,0.18186192,0.17293935,0.07499523,-0.10604402,-0.03891808,0.09919766,-0.07511923,-0.031829145,0.16357109,0.23155677,-0.22828217,-0.03796981,-0.2468002,0.07003644,-0.07281745,0.17351171,0.18673563,0.057630047,-0.14305681,0.15793255,0.07194683,-0.071131565,0.016341181,-0.022086397,0.10468055,-0.14484107,0.026489742,0.053932533,0.20404254,0.13727732,-0.032814194,-0.023453696,0.045815494,0.048691362,-0.09906393,0.11369413,-0.1577667,-0.020755908
TCGA-55-6970-01,-0.16263819,-0.0026739999,0.11666642,-0.044447336,-0.06289235,-0.12676519,0.10658405,-0.044999413,-0.101552844,-0.09396392,-0.17243452,-0.019672554,0.08001858,-0.14311258,-0.1550682,0.1096747,-0.11593583,-0.050725117,-0.27278894,-0.062704034,0.109570056,0.13719346,-0.11622268,-0.11176895,-0.06733321,-0.11210763,-0.06558731,0.09288264,0.19015194,0.004721745,-0.021984562,0.09796007,0.07809464,-0.14921176,-0.15098314,-0.068390235,-0.25679925,0.090891406,0.13233367,0.019488351,0.09003815,0.060673043,0.070510596,-0.1314613,0.04414248,-0.043944746,-0.28156832,-0.04673188,0.21431082,0.1714177,-0.15181768,0.09204042,-0.05175142,0.07923392,-0.16141964,-0.16781557,0.08997843,-0.08778138,-0.13370122,-0.115697175,0.2676449,0.0889443,-0.0032220464,-0.14456022
TCGA-55-7911-01,-0.09000449,0.09607303,0.18539633,-0.09919391,-0.10777265,-0.19085053,0.13263372,-0.17187458,-0.13722287,-0.119364955,-0.030142175,-0.08637533,0.10280903,-0.1565499,-0.1452003,0.08696894,-0.18106902,0.17055552,0.16938064,0.022664065,0.1262394,0.17453484,-0.15509461,-0.17873664,0.009280305,-0.07199837,-0.13467477,0.02434008,0.1875654,0.15093553,0.044529546,-0.10469517,-0.08115881,-0.09599008,-0.097863235,-0.11593467,0.13287245,0.0840319,0.17499791,-0.08026812,0.07814973,-0.12247707,0.07316305,-0.07098657,0.16723637,-0.111185126,-0.090037815,0.092653655,0.19320074,0.21372339,-0.15278861,-0.034905266,-0.048737485,0.088120036,-0.1874519,-0.002808467,0.10692856,-0.11394989,-0.094831675,-0.16176994,0.14097932,0.07602408,-0.1463742,0.033038076
TCGA-05-4396-01,-0.15764551,0.026049072,0.14387912,-0.03524962,-0.058920145,-0.13829486,0.10806602,-0.07536889,-0.12315772,-0.09816139,-0.15430343,-0.026785593,0.087364756,-0.1432326,-0.1712955,0.11651575,-0.12873545,-0.027550716,-0.23075959,-0.047793295,0.11122588,0.14649253,-0.14517497,-0.12528671,-0.045053862,-0.10049344,-0.07969177,0.10043367,0.19082253,0.012799292,0.007913913,0.09133962,0.07019124,-0.17192176,-0.15282923,-0.08576141,-0.21573587,0.08857846,0.1520163,0.016240679,0.09105669,0.02235844,0.08456374,-0.12468714,0.06266697,-0.057751033,-0.28429848,-0.028335456,0.21896344,0.18800445,-0.15233809,0.06077119,-0.045793727,0.07965346,-0.16863596,-0.13183026,0.09523584,-0.082810715,-0.13419092,-0.12682886,0.27793685,0.08401446,-0.027141284,-0.1109222
TCGA-75-6214-01,-0.0892284,-0.04373948,0.06959327,0.016306728,-0.040604785,-0.105242014,0.117404066,-0.02649438,-0.04065031,-0.015102783,-0.16713578,-0.084807426,0.08085727,-0.13042623,-0.11087861,0.06647502,-0.15275167,-0.12595463,-0.3838213,-0.040771183,0.08593063,0.12183668,-0.07298753,-0.090632476,-0.008310052,-0.054114867,-0.02712269,0.158182,0.18242456,-0.015783923,-0.0051894067,0.1890808,0.032263245,-0.21880667,-0.13047114,-0.02767422,-0.31748906,0.07675119,0.052326642,0.061686765,0.051927656,0.06817173,0.12804446,-0.09869201,0.0021084931,0.0057570385,-0.29493192,-0.08438347,0.19999965,0.17195399,-0.13890618,0.032371182,-0.06491692,0.08800712,-0.11924035,-0.14729589,0.0483141,-0.05173573,-0.10987633,-0.09245295,0.2575722,0.09881075,-0.04436072,-0.09733906
TCGA-62-8394-01,-0.087269254,-0.017750567,0.13409923,-0.07108044,-0.069348276,-0.16039133,0.15549293,-0.10310743,-0.09074814,-0.013883584,-0.11747709,-0.12903407,0.09193402,-0.16310789,-0.103680715,0.08209096,-0.1980718,-0.025457604,-0.18295619,-0.014223232,0.09900839,0.16956963,-0.11035582,-0.14494355,0.054668814,-0.013437628,-0.076021634,0.13309643,0.20909768,0.09269618,-0.017615013,0.10281562,-0.02823419,-0.24567549,-0.09035178,-0.061214,-0.18451808,0.14466543,0.111964956,0.019063856,0.07687205,-0.02485029,0.122099265,-0.12416945,0.058710545,0.0022564826,-0.26762414,-0.023306642,0.2272121,0.2092995,-0.16603036,-0.002189057,-0.09402544,0.09851675,-0.1511362,-0.12550254,0.071212836,-0.070541084,-0.08732247,-0.13287063,0.27076954,0.0902899,-0.16357903,-0.0017958058
TCGA-44-A479-01,-0.09876128,0.09657697,0.18431467,-0.12022496,-0.105445124,-0.1816286,0.1267664,-0.16114718,-0.12968664,-0.1284688,-0.03865993,-0.06921175,0.09768383,-0.1572008,-0.14333287,0.09234434,-0.17191646,0.17632705,0.17789324,0.0137775615,0.1288378,0.1694929,-0.15959355,-0.17928372,-0.012793753,-0.08161608,-0.13626246,0.014942513,0.18247198,0.15225463,0.02634501,-0.11490023,-0.06986109,-0.07794147,-0.10527918,-0.12352283,0.13425842,0.0833069,0.18274036,-0.082778946,0.08452204,-0.11774905,0.06037531,-0.07020529,0.16506359,-0.11136832,-0.09576514,0.091248706,0.18500139,0.21150576,-0.15649268,-0.012365825,-0.05336498,0.08486643,-0.19617186,-0.02171019,0.11772849,-0.120570265,-0.105475195,-0.16241391,0.13723055,0.07364582,-0.14072827,0.013990681
TCGA-44-7669-01,-0.006263893,-0.0012867838,0.14816819,-0.17234407,-0.11768875,-0.18587051,0.1743629,-0.14409259,-0.074708484,-0.027947377,-0.023484671,-0.1570812,0.08899668,-0.16553181,-0.048236948,0.054207575,-0.21607096,0.1354111,0.18305719,0.034910705,0.13114412,0.17938872,-0.06952866,-0.16966265,0.0756452,0.030293314,-0.10287706,0.060326133,0.20626664,0.21867074,-0.040927317,-0.06845066,-0.14114596,-0.13512146,-0.016712997,-0.0649813,0.114242844,0.13874368,0.09474694,-0.098887995,0.08454479,-0.12288088,0.076244496,-0.08566422,0.13302614,-0.0057128947,-0.09099936,0.07485317,0.1770085,0.21301624,-0.16525875,-0.041230798,-0.110360935,0.10486572,-0.17814347,-0.044955067,0.089294806,-0.12147181,-0.07765801,-0.15176879,0.12351871,0.086403474,-0.27055413,0.071491465
TCGA-91-6849-01,-0.18491277,0.10158051,0.105230436,0.1132952,-0.05685762,-0.11398081,0.072871044,-0.05423142,-0.12622894,-0.18902355,-0.13800201,0.0041054306,0.11297139,-0.11855622,-0.23204418,0.08966865,-0.08697763,-0.042455927,-0.2629637,-0.048621573,0.105816856,0.12048549,-0.15628226,-0.10471168,-0.124030344,-0.20261745,-0.081139594,0.080117084,0.13516252,-0.09461348,0.131361,0.08527285,0.09601913,-0.09668965,-0.20692545,-0.10227092,-0.20006448,-0.034183014,0.14189471,0.033623602,0.045095254,0.05556758,0.087313734,-0.05966481,0.066885516,-0.15125498,-0.19775182,-0.015142971,0.19139625,0.18240087,-0.09798243,0.016276289,0.012263283,0.07860796,-0.12653366,-0.0374415,0.0942477,-0.06857788,-0.13785367,-0.12088726,0.21037999,0.109553434,0.17003539,-0.17697498
TCGA-78-7161-01,-0.14019543,0.029210502,0.11561778,0.036460478,-0.06452658,-0.13518654,0.11435249,-0.06603395,-0.09259664,-0.09291364,-0.15669689,-0.05908169,0.10170941,-0.1446275,-0.1729364,0.094292015,-0.1502875,-0.055535037,-0.29425967,-0.030337468,0.1112705,0.15450852,-0.124382064,-0.11627963,-0.04908642,-0.11398749,-0.06592269,0.1273111,0.19299282,-0.014560439,0.051346604,0.12552503,0.04345352,-0.1787731,-0.17030515,-0.064694054,-0.229537,0.04854394,0.11249562,0.04162894,0.061107755,0.046203334,0.14080916,-0.104017764,0.069862045,-0.07585283,-0.2647444,-0.041282445,0.22535329,0.19736248,-0.14741047,0.014661342,-0.035384007,0.088653155,-0.14356324,-0.10836197,0.07565063,-0.07334041,-0.12769634,-0.12460276,0.25099012,0.10944345,-0.0063769803,-0.11343526
