,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,-0.09344412,0.05078201,-0.06283196,-0.20490783,-0.24463639,0.13580212,-0.41372067,-0.015202918,0.084398694,-0.0045044143,-0.017750697,-0.11274229,-0.19178273,-0.07406403,0.09354372,0.06414768,0.025702521,0.019925583,0.015519298,-0.032575708,0.05748805,0.036100794,-0.052916896,-0.23125656,0.024009831,-0.27599892,0.06459107,-0.16808233,-0.074932106,0.2801297,0.23344494,-0.11000176,-0.12549263,0.11718166,0.09393703,-0.07286587,-4.2956697e-05,0.006151766,-0.045222826,0.060064934,0.077290356,-0.03887769,-0.08369109,-0.016287578,0.0018852989,0.06661271,-0.0084727155,0.059354626,-0.18302792,-0.05775042,-0.0073245075,0.12627219,-0.11733181,-0.033805598,-0.20815411,-0.036965962,0.061653186,-0.030031387,-0.2696816,-0.052195467,-0.0381003,0.017141135,0.16678791,-0.02025481
TCGA-55-6970-01,0.03564187,-0.116237365,-0.21739095,-0.17476782,0.007818757,-0.14823475,0.25801963,0.13854463,0.122167334,-0.013164491,-0.026781661,0.026642608,0.09474646,-0.13993648,0.07805011,-0.2021201,0.00011902554,-0.17844038,0.006970022,0.100542344,0.045034725,-0.010161789,0.21147515,0.1306208,-0.0063539743,0.06702036,-0.21099906,-0.12506634,-0.0759704,-0.13959397,0.121024065,0.15835276,-0.1436362,-0.08277105,0.09490283,-0.2157309,0.13982087,-0.09074249,-0.14266719,-0.06693334,-0.0621388,0.07935236,0.19447641,-0.2035922,0.19192237,-0.062036056,0.08697589,0.014200778,-0.020204209,-0.07002425,-0.120788075,0.0022301371,-0.025186516,0.099182785,0.09051473,0.14129643,-0.17035373,-0.18107218,-0.0038684641,0.11024818,-0.18451358,-0.082453065,0.050031614,0.15037042
TCGA-55-7911-01,0.025369259,-0.16619056,-0.23763293,-0.016926311,-0.09993418,0.003733846,0.03663368,0.194937,0.16971241,-0.112879336,0.2746503,0.12728631,0.12866503,-0.18584572,0.14816943,-0.017475177,0.07172077,-0.18434976,0.046375982,0.037595607,0.1710266,-0.21085012,0.19449137,0.009357263,-0.0031933165,0.017109506,-0.17711462,-0.12499754,-0.20491847,0.15333183,0.1546941,0.099753685,0.07524768,-0.13681988,0.1248443,-0.053158928,0.024164842,-0.10751843,0.0072919945,0.075948924,-0.08107745,0.032053947,0.14340755,-0.011549024,0.13961935,-0.12738732,0.007044014,-0.012456832,-0.06794186,-0.0305631,-0.09341985,0.026507238,-0.019237166,0.19894406,0.08068825,0.18846971,-0.14763129,-0.14647321,0.05083173,0.10409859,-0.09694096,-0.22316426,-0.11265341,0.08720551
TCGA-05-4396-01,-0.09095539,-0.09955274,-0.122116745,-0.13251221,0.027316716,-0.13705081,0.3464775,0.12906605,0.0992395,0.13135074,-0.0684779,-0.03862424,0.09088141,-0.10949967,0.07728367,-0.21154302,-0.026402283,-0.15474755,-0.12576206,0.031113,0.020825693,0.0981379,0.14488676,0.13101208,-0.05462168,0.28459036,-0.20866007,-0.052126944,0.046494707,-0.09381412,0.11068713,0.22906072,0.032476466,-0.017193228,0.015966522,-0.11499788,-0.012234916,-0.034160808,-0.070600666,-0.20625266,0.064099096,0.03322568,0.22300498,-0.18970409,0.1944163,-0.12690063,0.056202646,0.045601502,-0.049476873,0.0070032254,-0.06716801,-0.0804066,-0.13280605,0.01986223,0.040732227,0.14885989,-0.07463189,-0.18563503,0.11681516,0.13141114,-0.18226518,0.04175882,-0.042816814,0.12838398
TCGA-75-6214-01,-0.09885622,-0.0045620445,-0.17631942,-0.1629258,0.008188669,-0.07943553,0.053172093,0.11834058,0.13296609,-0.10882961,0.26546398,0.03792533,0.1680491,-0.09185627,0.0282889,-0.06465143,-0.06459302,-0.11936369,-0.09469199,0.06104654,-0.025488626,-0.13383368,0.1464758,0.10509431,-0.113669276,0.12849495,-0.11253023,-0.16693863,-0.059687972,-0.0047477004,0.13212176,0.07417493,-0.20886786,-0.060891714,0.17364763,-0.35413465,0.08133124,-0.05719295,-0.19963111,-0.14893997,0.019022586,0.075653054,0.07758332,-0.10357619,0.14358428,-0.049492005,0.20068873,-0.01561966,-0.06076144,-0.111536354,-0.019086605,-0.18738241,0.0007661372,0.06800051,0.055189412,0.12279941,-0.11640705,-0.13886604,0.148129,0.034832448,-0.16990104,-0.075648315,0.16052401,0.18880719
TCGA-62-8394-01,-0.09447842,-0.15018772,-0.15412214,-0.076603085,-0.068256356,-0.093691856,0.300657,0.12598345,0.08118285,0.20163925,-0.06590476,-0.04668073,0.060725693,-0.10647602,0.123003274,-0.21044366,0.054165225,-0.16601087,-0.1637061,-0.038642757,0.041344214,0.14625676,0.13053575,0.09660384,0.023416756,0.2628407,-0.21824913,-0.07568807,-0.010957867,0.014477334,0.16878538,0.21157546,0.12031576,0.03702796,0.023080543,-0.032283846,-0.028923355,-0.057671316,-0.04589788,-0.16468288,0.14614122,0.038754694,0.2162151,-0.10444814,0.21268237,-0.13695697,0.06480753,0.11875229,-0.059649397,-0.01704331,-0.021056192,-0.06182262,-0.12496521,0.051214818,0.0056495345,0.151106,-0.07390386,-0.17417729,0.08218644,0.14051668,-0.1847031,0.056406103,-0.0812599,0.13078314
TCGA-44-A479-01,0.043570217,-0.21620512,-0.19770719,-0.013822195,-0.08623392,-0.007840562,0.087111704,0.17642315,0.15286517,-0.011962963,0.14502037,0.093366355,0.044580594,-0.19382614,0.1745628,-0.08602427,0.0768372,-0.19925334,0.09077752,0.012054269,0.18701515,-0.11003241,0.18819556,-0.010248515,0.020155896,-0.0019425005,-0.19630533,-0.08069807,-0.1566212,0.15688759,0.1494653,0.15670875,0.19572455,-0.08346796,0.043473646,0.09572558,-0.021834252,-0.103596225,0.09885535,0.13819598,-0.08379908,0.007529141,0.19012733,-0.047808982,0.14050227,-0.14461318,-0.0865213,-0.011809882,-0.080988534,0.024552662,-0.14185788,0.11422238,-0.07675575,0.19930118,0.055860925,0.18778045,-0.14019674,-0.17055675,-0.012781181,0.13638662,-0.11071251,-0.16929147,-0.18342759,0.022018608
TCGA-44-7669-01,0.06117896,-0.17715302,-0.2764734,-0.035724454,-0.14279455,-0.017763037,0.03906454,0.18289803,0.15663189,-0.054828275,0.1759666,0.109292224,0.08737759,-0.17392977,0.15462632,-0.042987674,0.13237159,-0.18345489,0.03304822,0.025125671,0.17943013,-0.15673956,0.19582234,0.010913063,0.067362554,-0.042973977,-0.19528078,-0.14027038,-0.24382792,0.15059601,0.18779506,0.07860094,0.048137445,-0.100441076,0.13670175,-0.066558264,0.06610148,-0.1252166,-0.033092186,0.092712566,-0.054084063,0.053474233,0.14138733,-0.011420963,0.16274437,-0.09206568,0.02784316,0.043604825,-0.08412846,-0.065621234,-0.08241063,0.07585597,-0.0020505001,0.20934732,0.07906851,0.16132721,-0.16602828,-0.1403978,-0.034225058,0.108700655,-0.10686259,-0.20518348,-0.09168071,0.10222576
TCGA-91-6849-01,0.00023654423,-0.081078894,-0.17461424,-0.17192551,0.07783722,-0.09718864,0.13381508,0.14666009,0.15665574,-0.16883022,0.22458933,0.08087539,0.15309669,-0.15218152,0.07623317,-0.11025833,-0.07883405,-0.17075586,0.0699188,0.110844195,0.04269555,-0.1608555,0.20196858,0.11324575,-0.1144934,0.06369019,-0.15806562,-0.12932982,-0.06015249,-0.076763704,0.08780458,0.13825378,-0.14266954,-0.14628522,0.12628195,-0.22642347,0.07927878,-0.07905778,-0.08257898,-0.022099636,-0.15199065,0.060974363,0.14703225,-0.1742399,0.14638351,-0.07957825,0.082283385,-0.07948306,-0.02285351,-0.056759406,-0.1430775,-0.073452346,-0.014641856,0.12109055,0.10809535,0.16625458,-0.14996016,-0.17345202,0.11330571,0.073963016,-0.16225947,-0.15867023,0.05788989,0.12955898
TCGA-78-7161-01,0.049142607,-0.0908724,-0.22223015,-0.17957895,-0.00468473,-0.15142412,0.22222875,0.14034685,0.111819856,-0.049875658,0.0023618098,0.043391626,0.09933881,-0.12763466,0.06050958,-0.17486101,0.018698692,-0.16345128,-0.00883784,0.110655576,0.047897507,-0.034152076,0.19935027,0.1419483,0.008541355,0.029602561,-0.19450031,-0.13266148,-0.10228281,-0.13201731,0.11474041,0.11380963,-0.19335228,-0.08550176,0.1201711,-0.27028206,0.16684893,-0.08818455,-0.18290128,-0.0662861,-0.061177574,0.0973041,0.1670826,-0.17912944,0.18148836,-0.02157772,0.12891312,0.021005683,-0.012288789,-0.09395557,-0.10713607,-0.0019384491,0.009702078,0.10248216,0.101742335,0.12366791,-0.17917806,-0.16017134,-0.012480427,0.09289789,-0.17572877,-0.09104096,0.07829779,0.1654666
