,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
245,0.055209585,0.078017965,0.047707964,0.14421132,0.05402084,0.0034890021,-0.05057,0.05426397,-0.07699542,-0.09770632,0.07014861,-0.08912554,0.13577087,-0.086977735,-0.08765205,0.07529693,-0.17935888,-0.007548043,-0.011328177,-0.013097914,-0.09451537,0.11665792,-0.00021992139,0.10361865,-0.1696436,0.13837782,0.01326313,-0.09292622,-0.16071106,-0.12691994,-0.047925826,-0.038844164,-0.008741249,0.07443118,0.020647714,-0.035775397,0.02678147,0.08638047,-0.12670979,-0.17201379,-0.14881408,0.015931837,-0.08837322,0.0038061969,-0.053095657,0.0987085,-0.084708,0.052280385,0.11963949,-0.098676674,0.0823777,-0.07437891,-0.034290604,0.0063490043,0.0798309,0.017469946,0.07190893,0.08039773,-0.11470268,0.07608963,-0.04313793,0.07495472,-0.116969936,-0.13993584,-0.09486388,0.11089066,-0.0738349,0.02214749,0.0066847187,-0.0073844227,-0.03408077,0.08001827,0.032887943,-0.11652823,-0.08054414,0.062214598,-0.042037718,0.058336962,0.055879734,0.017386822,0.002757036,-0.19901861,-0.10526585,0.07695979,0.0654491,-0.03822302,-0.07231958,-0.041043743,-0.06331117,-0.0021740715,0.016782321,-0.0028730046,0.058057338,-0.08870822,-0.104895614,-0.08200955,0.103460684,0.09087251,0.115659915,0.071167335,0.07546449,0.09260794,-0.08416163,-0.14011848,-0.10194138,0.055178937,-0.0040278924,0.018333888,-0.017661052,0.04972134,-0.0783099,-0.09060181,0.036113735,0.007408246,-0.073293276,-0.08927946,0.09007051,-0.06955757,0.11903678,-0.08692803,-0.03276407,0.034434788,-0.11086089,-0.008668616,-0.14283112,0.3461025,-0.066896416,-0.07012111
102,-0.026377186,-0.0073703276,0.20618455,0.047165573,0.041541625,-0.06041023,-0.11940654,0.045512926,-0.0818544,-0.08363876,0.3050843,-0.092863575,0.05045636,0.039473403,0.036230538,-0.11661168,0.015883502,-0.0034529201,0.047424346,0.030383077,-0.037866164,0.022042343,-0.011096546,0.035231672,-0.06019719,-0.012873889,-0.070957,0.026020976,-0.1339359,-0.0022916384,0.09355353,-0.070399255,-0.028040193,-0.02750576,-0.06294917,-0.022794982,-0.07954969,0.04535488,-0.08760766,0.2068326,0.008977288,0.005069026,0.014422085,-0.120745026,-0.026777223,0.053511426,-0.05974585,0.050305054,-0.10737724,0.09405497,0.13956487,-0.051924255,-0.12240523,-0.028478099,0.0778165,-0.116496965,0.17739308,0.07676393,0.07499492,0.19961731,0.13636881,0.0762674,-0.051658273,-0.07208418,-0.098652385,0.06173355,-0.10939075,-0.0016004546,-0.0744037,0.060474776,0.039168857,0.07418294,0.0765613,0.005346097,-0.12546,0.085824534,0.14792484,0.0389452,-0.107950784,0.12751293,-0.012303535,0.07079355,-0.02699646,0.06764488,0.07280189,-0.0757085,-0.079203345,0.022387521,0.033535518,0.15267244,-0.1036324,0.017886706,0.11677517,-0.09980706,-0.061899867,-0.098617375,0.07789494,0.12846597,0.018678254,0.04778226,0.11440851,0.055349037,-0.059656955,-0.16320723,-0.059484906,-0.0056321663,-0.007845612,0.0861691,0.036959365,0.07260009,-0.16769466,-0.10202385,0.029965123,-0.06939216,-0.11410931,-0.008855182,0.043132626,-0.121631086,0.10034994,-0.13084152,-0.11452431,-0.015521538,-0.08792556,0.040535294,-0.010787415,-0.127577,-0.06686421,-0.10490183
682,-0.105608344,-0.16814356,-0.15475717,0.076394364,-0.1072947,-0.080032565,0.119791515,0.0022844796,-0.1060705,-0.05037644,-0.09803723,-0.093170345,0.038277674,0.09539702,0.040329035,-0.13970567,0.11341903,0.12913089,0.05104586,-0.10235959,-0.06367555,-0.16962269,0.08851439,0.10314133,-0.0031929002,0.010634931,-0.08923115,-0.034131993,0.0015883184,0.080327295,0.21435753,-0.022855636,0.06251896,-0.08938595,0.08061605,-0.07864395,-0.16915011,0.06948204,-0.060743723,0.053931672,-0.070787676,0.111705594,0.1937099,-0.015627759,-0.08701338,0.10417249,-0.08943583,0.028863061,0.13637432,0.003759898,0.09200535,0.02455206,-0.08624049,-0.049773257,0.060550965,-0.06411221,0.080370985,0.10955092,0.068750486,-0.030932892,-0.008110803,0.09861276,0.009699356,-0.03625745,-0.05839013,-0.12478136,-0.049867168,0.08184561,0.017093625,0.14752299,-0.032477103,0.050955933,0.04710897,0.10678306,0.097269855,0.03539734,0.0546245,0.10256374,-0.102292866,-0.0771584,0.13233204,0.09101317,0.13078421,0.021997457,0.115158096,-0.09507109,-0.10826021,-0.08215885,-0.09473466,0.0020584376,0.017629625,0.013138768,0.025367726,-0.100174606,-0.0891487,-0.0944216,0.01219935,-0.00056712294,0.018623436,0.1070926,0.07796563,0.10495702,-0.091824934,0.04409698,-0.030302614,0.030470368,0.0071193716,-0.014422598,0.056326788,0.08601114,-0.053017035,-0.113401264,-0.1197428,0.019839203,-0.040164735,0.08920106,-0.056935348,0.07624481,0.117186785,-0.091790065,-0.14241831,0.0012929455,0.009501401,-0.118931,-0.071111776,0.20513335,-0.12595198,0.02602031
303,-0.07266439,-0.049529776,0.0061364495,0.05626777,0.07885741,0.03690575,0.16739857,0.030065272,-0.09109736,-0.11706934,-0.04992525,-0.09521603,-0.10580788,0.022240886,0.078898534,-0.25011975,-0.1741398,0.2825402,0.20851356,-0.13789316,0.0310513,-0.03711115,-0.08649154,0.11124391,-0.01476353,0.040949862,-0.097278975,0.095713794,-0.11956108,-0.06762802,-0.030979594,0.049094286,-0.093059406,-0.073494636,-0.06670866,0.07093345,-0.098689444,-0.094205655,-0.07317784,-0.035214532,-0.041682582,0.15725395,-0.10564158,0.13797738,-0.107282914,0.06276518,-0.0634224,0.0021730962,0.015125657,0.09676809,0.10132218,-0.026933625,-0.07998545,-0.021497427,0.12772255,-0.075529225,0.08455545,0.082859546,0.11531,0.09338406,0.047272075,0.11986289,0.002161103,-0.061698973,-0.07807253,-0.12149961,-0.06452565,0.05664862,-0.025341934,0.15857244,-0.012903498,0.078408115,0.112860516,0.038498025,-0.028982095,0.030453442,0.041530557,0.058562323,-0.16715483,-0.04410749,0.06235396,-0.0033683607,0.06273359,0.0786031,0.06777443,-0.0030361624,-0.1168384,-0.022221942,-0.0028233263,0.041902013,0.021909012,-0.048273668,0.09147233,-0.095025316,-0.09814662,-0.09014667,0.06409646,0.0761784,0.06278829,0.078250326,0.046703234,0.09785607,-0.0059344782,0.050800323,-0.084763624,0.09455178,-0.034522727,0.013182436,0.06924884,0.14507583,0.0010463248,-0.11003278,-0.05321911,0.11867942,-0.06898046,0.034150954,-0.010530373,0.11073742,0.070725374,-0.15165487,-0.028219841,-0.018369013,-0.012150167,-0.00078381196,-0.043654617,-0.11197102,-0.096204996,-0.09098613
614,-0.00138668,-0.037125442,-0.06392241,0.05409859,0.015931455,0.07961403,0.09563265,0.050189592,-0.08674193,-0.07262067,0.050869484,-0.064651415,0.08496068,0.0030122679,0.07452733,-0.24983746,-0.16317128,0.18627676,0.06685024,-0.1632994,-0.07227122,0.0034341542,-0.038467176,0.09546585,0.05700822,0.10527697,-0.108651154,-0.05773862,0.0314915,-0.04346687,0.017950457,0.16276333,0.05112421,0.047075097,-0.13686916,-0.06971858,-0.046944577,-0.070781,-0.056883827,-0.11075552,-0.269898,0.08858814,0.030719046,0.03664009,-0.022656111,0.08598757,-0.10242921,0.08667555,0.21268603,0.11368345,0.062416017,-0.0252931,-0.07898423,0.0076084565,0.09301855,-0.05394233,0.14900683,0.058676444,-0.025305288,-0.013779979,0.06125231,0.09956742,-0.03844924,-0.1513057,-0.06773905,-0.038945697,-0.077568665,-0.09201207,-0.028340964,-0.033640698,0.019970084,0.06553299,0.0420426,-0.11329047,0.03528011,0.045221224,-0.017535705,0.002206031,-0.1498356,-0.099016175,0.027593464,-0.07759576,0.12000768,0.08116936,0.11227047,-0.0069849445,-0.11625034,-0.04829654,-0.03968896,0.12501985,0.0090832645,-0.05203653,0.048519485,-0.10851592,-0.06422592,-0.15810294,0.0022796541,0.013033034,0.038532417,0.07386969,0.05746292,0.075298905,-0.036293793,0.058840137,-0.025286151,0.034448773,-0.030169163,0.02034192,0.14017074,0.08174642,-0.12738839,-0.108160645,-0.07347867,0.04844939,-0.09382677,-0.06507315,0.03492605,0.18580627,0.1174663,-0.11439042,-0.057907823,0.106126934,-0.052915078,0.033159398,-0.04872425,0.039161,-0.093437865,-0.12647396
692,-0.032732647,-0.040732853,-0.059456635,0.12101352,-0.07284487,-0.032847907,-0.18251933,-0.10362009,-0.037020203,-0.0687485,0.22425738,-0.052977785,-0.07351484,0.14066157,0.08875988,-0.24397534,0.24615723,0.09275105,0.19481711,-0.0895681,0.025723215,0.08736204,0.089062504,-0.025120215,0.111046635,0.01083514,-0.03144104,0.091315985,-0.05806186,0.19599786,0.069727845,-0.061755963,-0.080415554,-0.09093621,0.0384794,0.078499116,0.010302828,0.014262747,-0.045419205,0.18460256,0.1697787,-0.02724825,-0.11932124,0.029027512,-0.03926776,0.022086104,-0.10947093,0.12248943,-0.10959001,0.22812827,0.08426911,-0.0012544636,-0.08653139,-0.082189,0.0060916306,-0.06360136,0.008301597,0.08097226,-0.03136361,-0.13114853,0.07606525,0.026066765,-0.070624486,0.011997044,-0.03757065,0.01681199,-0.0433809,0.077649325,-0.06795339,0.0040371227,0.079349525,0.07165755,0.053324014,0.12201042,0.04469823,-0.014072632,0.07398556,0.093193136,-0.1330017,0.095841214,0.055989947,0.0014894799,0.14369017,0.043208633,0.056833312,-0.0965263,-0.035292335,-0.11372436,0.06979593,0.16784643,-0.062157426,-0.1258139,0.06999273,-0.043070406,-0.029628051,-0.022296913,0.05695391,-0.025021985,-0.06828962,0.06425049,0.03113408,0.052342147,-0.06483276,0.047226347,-0.009029623,-0.022467732,-0.03570201,0.038255617,0.07661184,0.03312155,-0.026240999,-0.07417524,-0.01923346,0.08172481,-0.07464487,-0.08022736,0.049672734,0.03128528,0.051820654,-0.06936405,-0.08699008,-0.092698514,-0.012557164,-0.020224517,0.04190558,0.112357475,-0.07087771,-0.094496354
39,-0.0454601,0.018617004,-0.0031587535,0.2386329,-0.044440553,-0.021328015,0.034106396,-0.034388017,-0.079420514,-0.073718846,-0.13306807,-0.0906305,0.05316536,-0.0871936,-0.06592884,-0.20626464,0.039815333,0.16548714,0.070478916,-0.21407549,-0.16538782,-0.16354002,-0.02081881,0.052501928,0.16566864,-0.021978432,-0.08284628,0.025518415,-0.07545374,0.21511163,0.1264124,-0.18349537,-0.084507644,-0.00012706022,-0.014778032,0.032581866,0.031659383,0.045321364,-0.018387627,0.054778613,-0.15444227,0.058373425,-0.026576959,-0.16415398,-0.008835779,0.06344374,-0.056827694,0.01614299,0.15053551,0.073944256,0.07107232,-0.04404849,-0.0960637,-0.036077213,0.06881241,0.041475344,0.041165892,0.07352985,0.13231435,-0.03979656,0.026537936,0.02851117,-0.14992066,-0.06278488,-0.068329014,-0.03299405,-0.041919086,0.05123704,0.10816655,0.009260191,0.016146984,0.043753915,0.036346655,-0.03727912,0.103747874,0.003991528,-0.078533076,0.014190714,-0.183998,-0.16025493,0.07360388,0.015938228,0.18174163,0.044316344,0.09508239,-0.10270911,-0.09040257,-0.09533533,-0.09754965,0.0757201,-0.0029680114,-0.06016144,0.036982093,-0.10373483,-0.0675047,-0.10134369,0.000994839,-0.055335008,-0.11561764,0.06287239,0.027508922,0.07347551,-0.0771955,0.036605265,-0.01949048,-0.042751413,-0.066721626,-0.014822096,0.04969324,0.04334854,-0.046849042,-0.09679308,-0.0525963,0.07349821,-0.06214106,0.05919554,-0.028623652,0.13555264,0.07573858,-0.06684316,-0.05378487,0.055332433,-0.05222333,-0.035616215,0.0047421167,-0.06443613,-0.12569237,-0.15769628
361,-0.09447661,0.0042635635,-0.13408743,-0.010578639,-0.1457719,-0.13979204,-0.10000578,0.047732044,-0.08709693,-0.06204892,-0.024340883,-0.069875255,0.023420209,0.20089298,0.07841203,-0.28342912,0.045370255,0.12460423,0.08873987,-0.07511518,-0.12505582,-0.09571618,0.072927006,0.06306373,0.19841711,-0.013866124,-0.06355431,0.017249499,0.03946058,-0.019106397,0.038023274,-0.038270246,0.10638814,0.07132399,-0.034064174,-0.004215692,0.046929866,-0.03752296,-0.053524923,0.20992939,-0.037680592,0.10964053,-0.08678259,0.06941973,-0.07925164,0.082086876,-0.039375328,0.025439152,0.10448906,0.1356003,0.076935634,-0.05243172,-0.012215942,-0.07804017,0.05491887,-0.040511407,0.011907921,0.10107568,0.11392225,-0.039691437,0.061855424,0.081725195,-0.09459077,-0.08462177,-0.057999246,0.14194411,-0.08333709,-0.10716951,0.039069314,0.058780175,0.031007005,0.056474566,0.071143515,0.18652217,0.046261333,0.022260921,-0.0728847,0.027024524,0.035025943,0.02775462,-0.033967994,0.0717046,-0.045800637,0.073613115,0.10166578,-0.113726445,-0.11658264,-0.088309646,-0.010645917,0.016094686,-0.049902078,-0.21409078,0.06354841,-0.11252359,-0.08284292,-0.11956141,0.025978105,0.0608869,-0.049211152,0.109404765,0.058786754,0.10039397,-0.046219327,0.05945765,0.0049102907,0.04648963,0.10211245,0.057517722,0.21524252,0.008091794,-0.03931773,-0.08279145,-0.07280893,-0.0037336648,-0.085670866,0.0021219878,0.03303815,0.090252265,0.08982511,-0.10771833,-0.057735845,0.011637006,-0.07059953,-0.05305529,-0.040410694,-0.12738362,-0.1603023,0.020450193
437,-0.006207277,0.012606804,-0.027706418,-0.0689664,0.15375273,0.12839206,0.12805606,-0.038727354,-0.05856441,-0.088486426,0.21169506,-0.06028127,0.1274947,0.04190687,0.10120115,-0.03952576,-0.027178273,0.086247526,0.09111643,0.0022663476,0.061019532,-0.06483649,-0.009945088,-0.008565637,-0.15980428,0.12476185,-0.03333045,-0.014066181,-0.12920691,0.06797751,-0.060078654,0.04338349,0.10002712,-0.041591875,-0.18040997,0.09535757,0.002378291,-0.01664703,-0.050411407,-0.06625665,0.042179145,0.009835871,-0.22125097,0.00077875436,-0.04901067,0.023483638,-0.107420035,0.28762263,0.03425422,0.07021793,0.09711136,-0.06622395,-0.0049629305,-0.02084659,0.050316438,-0.04728238,-0.043726005,0.04203661,0.043270007,0.073705874,0.0076862923,0.046474732,-0.06294185,-0.056387495,-0.003989226,-0.031678192,-0.062011108,-0.0029403016,-0.04100981,0.2758538,-0.012324455,0.05417765,-0.025685836,-0.044685893,0.046839066,-0.047019795,-0.08174177,0.037980326,0.016067125,0.06754336,-0.0061750235,-0.06871271,-0.11582888,0.07738386,0.034075685,-0.093543515,-0.082433686,-0.055584498,-0.022985755,0.13923663,0.1062616,-0.039183393,0.014134142,-0.067839295,-0.10073415,-0.04981295,0.042480186,-0.04730286,-0.35493463,0.041194074,0.051732186,0.030512422,-0.06278458,0.0120889405,-0.10846221,-0.0950943,0.05928966,0.0785282,0.050392333,0.0078635905,-0.013784549,-0.071230926,-0.05328707,0.09920256,-0.093458876,-0.05513959,0.057513565,0.025685634,0.050617676,0.005958637,-0.005300823,0.09266452,-0.10396746,0.17657246,0.11318408,0.14064772,-0.061942823,-0.05572594
740,0.069886625,-0.17805313,-0.06372614,0.027887208,-0.00462338,0.09916924,0.09148985,0.08429958,-0.06030617,0.012350142,-0.034819942,-0.02958296,0.14952698,-0.032795075,-0.02966096,-0.10889064,-0.06628866,0.019050505,-0.115286626,-0.18529432,0.102909945,0.13680758,0.20434834,0.03215771,0.02226909,0.118508264,-0.029159715,0.079098254,-0.011280633,0.010153746,-0.17587934,0.034949955,0.12988971,-0.11258769,-0.07944367,0.030934002,-0.07426239,-0.039574653,-0.05626457,-0.10660716,0.012041629,-0.014821488,-0.2774427,0.2047093,0.016845481,0.05366826,-0.08790967,0.11917828,0.075291164,-0.023107154,0.001420303,0.032301262,0.025991008,-0.016669279,0.00015795733,-0.07270237,0.068342105,0.048479877,-0.18138525,-0.014059704,0.10785114,0.048262935,-0.021579733,-0.006175688,-0.05361178,-0.067544825,-0.046541467,0.09392331,0.1343718,0.15676735,-0.000105231826,0.039435454,0.014230307,-0.11990222,0.10177028,0.05322228,0.020917661,0.019490028,-0.12050982,0.08481214,0.0022537997,-0.08692152,0.14371064,0.041722164,0.0597252,0.019723514,-0.06536846,-0.07578962,0.05170074,0.14050648,0.08278507,-0.07896968,0.04985195,-0.05119089,-0.0021594183,-0.09629923,-0.014280128,-0.108363666,0.018501785,0.00062822097,0.031751193,0.04930279,0.0126007525,-0.07920232,-0.03623686,-0.00020529782,-0.045273695,-0.0011007668,0.10706341,0.088915765,-0.054739296,-0.060009208,-0.086796455,0.21627966,-0.06381828,-0.10110007,-0.014174102,0.120835066,0.044501822,-0.025810538,-0.07906149,0.04785794,-0.020981802,-0.07941333,-0.05714652,0.27535406,-0.054125756,0.016302926
