,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
245,-0.009257458,0.110243015,-0.008638376,-0.13169606,-0.040008396,0.1293585,-0.17720002,-0.021421414,0.03995246,0.027670953,0.079731636,-0.041056875,-0.112536065,0.015853606,0.043762706,-0.084168695,0.04812388,-0.08773022,0.14189665,-0.11549566,0.0019698667,0.064139925,-0.048764303,0.07167449,0.0068264054,0.00786801,-0.034766812,0.02462408,-0.06800865,-0.10542315,0.29276657,-0.095246375,-0.18448399,0.102318,-0.026373468,0.04675884,0.039153326,-0.23008117,0.068186745,0.042633638,-0.05328307,0.072525375,0.032428052,0.039823532,-0.024641275,-0.005058301,-0.006355815,-0.095584445,0.06778743,0.08974555,-0.08150013,0.15299599,-0.13707301,-0.055634934,0.05339328,-0.03797405,0.06831104,0.06151868,-0.15135151,0.0068932567,0.10421972,-0.1675602,-0.04605853,0.014847673,0.019308621,0.1080515,0.03748401,-0.01601246,0.086364426,0.042637806,-0.14767164,-0.03056504,0.17120105,-0.05576065,0.0020716593,-0.17455493,0.059234627,-0.018428285,0.11813356,-0.018133292,0.036910765,-0.010346218,0.0591634,0.07901732,0.02145228,0.056737766,0.03628241,-0.03136608,-0.123118766,-0.108871,0.042645697,0.07642821,-0.0996295,-0.08094106,0.09706748,0.03479733,0.035738528,0.027455483,-0.18682276,-0.11328302,-0.06171246,0.111298904,-0.20526125,-0.11223212,0.10228342,-0.08932487,0.14646338,-0.106566995,-0.039422836,0.022621421,0.024399363,0.054969385,-0.13954552,0.07257568,-0.08564797,0.0047417497,-0.05166789,0.057502862,-0.0225222,0.082606666,0.054073617,0.01443102,0.003716433,-0.023229856,0.04156239,-0.0007734688,-0.09585808,-0.080461286
102,-0.1742861,0.110763095,0.112373486,-0.024477683,-0.018525643,-0.015615801,-0.07558695,-0.07889361,0.12021429,-0.07118569,0.05300003,0.05540674,-0.048920773,0.11050885,0.17822902,-0.07589957,0.07331962,-0.10801013,0.12587291,-0.03587647,-0.10058109,-0.09022803,-0.18474905,0.040048685,-0.044681314,0.09623246,-0.02153005,-0.04913202,-0.15924928,-0.09908657,0.08085781,-0.06071013,0.20306574,0.09900641,0.020126007,-0.08416684,0.027671281,-0.001803296,0.022715677,-0.00015636322,-0.081660494,0.06115604,0.035587866,0.042557314,-0.07143018,0.0145696625,0.04885138,-0.028833266,-0.057687793,0.10874566,0.08967018,0.07105053,0.06466933,-0.08514783,0.054523084,-0.110704735,-0.007139551,0.08113784,-0.13906367,-0.08750353,-0.059389643,0.0040504374,0.107344545,0.038469713,0.124375775,0.07753078,-0.0028528522,0.090895556,0.1062044,0.081538476,-0.09273743,-0.05441229,0.1512722,-0.028039293,-0.0057283305,0.09739519,0.1498049,0.0058318037,0.16740793,-0.090943806,-0.13977484,0.08931891,0.06130366,-0.043979984,0.1424572,0.1029724,-0.04940369,-0.09496776,-0.19002114,-0.021560594,-0.009837272,0.022235708,-0.056903735,-0.0023538382,0.107481375,-0.009514162,0.08422044,0.07485853,-7.854424e-05,0.12714134,0.045045488,0.09893174,0.08930311,0.06628907,0.0450942,-0.020237321,0.15909488,-0.1024053,-0.070379406,0.06918227,-0.030378114,0.08308504,-0.07044147,-0.012250669,-0.07421986,-0.17006345,0.05811874,0.21278623,-0.014678646,0.06341604,-0.06391065,0.0047833105,-0.0015482211,-0.049979404,0.0605666,0.052811377,-0.12244418,0.10630435
682,0.041406576,0.094574675,0.03819349,0.012024701,0.14592505,0.040217686,-0.25797522,-0.13912198,0.096964344,-0.015937936,0.08631829,-0.09172318,0.11848626,0.17387743,0.03755428,-0.025982622,0.29619673,-0.011415479,0.1450981,0.027846418,0.1258377,-0.0077622146,-0.0782749,0.04228546,-0.10024279,0.051972758,-0.079534374,-0.012183407,-0.03884994,-0.07527539,0.051816493,-0.10368745,0.1032196,0.03258651,-0.046957277,-0.04461423,-0.011266873,-0.070223175,0.071291484,-0.15833373,-0.09052885,0.035869915,-0.037724867,0.025532747,-0.046358462,-0.08718457,-0.070830196,0.19747111,0.0006214632,0.042027336,-0.1014266,0.0766079,0.027516386,0.0019429056,0.007774459,-0.05507945,0.025942769,0.10899481,0.00483898,0.010781407,0.018855356,-0.017006526,-0.11308067,0.10816124,0.037940897,0.07940692,-0.16089435,0.084235914,0.08242765,0.029461944,-0.07302326,-0.078865394,0.17122726,-0.075133204,-0.012943146,0.08323155,0.05571306,0.031165773,-0.01613147,-0.039695274,-0.13840936,0.032427054,0.12087389,0.008849548,-0.045685332,0.018114213,-0.13933696,-0.110700406,0.031453915,-0.020048913,-0.10189803,0.043212075,-0.062315337,0.10725806,0.061081294,-0.027077137,0.05913794,-0.031361815,0.114597104,-0.21211395,-0.07863814,0.029943187,-0.010378049,0.034854133,0.019196365,-0.024616802,-0.066730335,0.11452979,-0.023331806,0.10720362,-0.03242879,-0.0015424315,-0.11090289,-0.049936246,-0.09342618,0.11972973,0.0690646,0.14423975,-0.09566375,0.09028902,0.072946176,0.14149816,0.0808315,0.09665274,0.0031165448,0.14666766,0.013988601,0.03097685
303,-0.109251395,0.15788785,0.051270083,0.009184724,0.030029837,0.03871802,-0.13474631,-0.14929257,0.10201949,0.052867502,0.12993781,0.039824672,-0.06669333,0.23722224,0.13395366,-0.08387161,-0.032723002,-0.0023015884,0.056252334,-0.07412142,-0.12880045,-0.039910335,-0.14335577,0.11216611,-0.04084884,0.0992266,-0.09058547,-0.09825733,-0.13031408,-0.120287076,0.07961939,-0.15272377,0.08016229,-0.043279957,-0.05815782,-0.05306136,-0.002848688,-0.010722777,0.081139885,-0.14709508,-0.07794742,0.10820707,0.05937847,0.1146792,-0.03971782,-0.06713245,-0.044174846,0.13921347,-0.04545919,0.07909945,0.11349131,0.0155490665,0.006840764,-0.07990549,0.072091006,-0.058840714,0.04653361,0.049334202,0.010246245,0.031617414,-0.08675238,0.0020405615,0.029299498,0.06857622,0.07191286,0.029254321,0.13228616,0.056486845,0.055495378,0.025342884,-0.121215776,-0.099969186,-0.08611868,-0.101048134,0.036549885,-0.015505453,0.121426806,-0.14444232,-0.025352286,0.018925378,-0.03309176,0.12565736,0.12675768,-0.08526008,0.0063339053,0.09522058,0.0047018616,-0.0916666,-0.116895474,-0.07248257,0.04192086,0.058207653,-0.087666854,0.16302046,0.10270371,-0.055785432,0.11743864,-0.15777245,-0.01006287,0.08062118,-0.06368496,0.02747825,0.0631843,0.050232284,0.10494715,-0.08577128,0.087378494,-0.008925484,-0.10719553,0.106820814,-0.084717035,0.107681856,0.05531297,0.16291817,-0.099452525,-0.09744721,-0.04467011,-0.0593953,0.11972126,0.12835874,0.054468162,0.087674886,0.058664635,0.007106961,0.08455288,0.10720672,-0.062796324,-0.03891572
614,-0.10639754,0.14656223,-0.029140094,-0.03956091,0.050488684,0.08343072,-0.2014166,-0.11235832,0.12594765,-0.033750065,0.11769683,0.042700183,-0.07759135,0.18512143,0.10955075,-0.06334445,-0.0019151596,-0.048119992,0.15828544,0.043811273,-0.1368208,0.014108782,-0.13966605,0.077994615,-0.049723715,0.12633614,-0.11454727,-0.024605144,-0.094782464,-0.10000362,0.085876234,-0.13319464,-0.06056121,-0.07439446,-0.02887011,-0.030249286,-0.018126605,-0.12089305,0.113833465,-0.12430842,-0.10881102,0.07250458,0.012509703,0.06606616,-0.048188075,-0.0050329557,-0.045243546,0.12817281,0.028443228,0.09064443,0.08418325,0.114263825,-0.09883973,-0.125499,0.05654638,-0.06763619,0.05935955,0.10763241,-0.11683351,0.06506597,-0.016638746,0.078562886,-0.02137928,0.13306257,0.047647335,0.0692177,0.098606244,0.01079981,-0.012373084,0.011312203,-0.091607854,-0.07496536,-0.07004197,-0.05822894,-0.034586947,-0.112333424,0.09106398,-0.110796615,-0.039397668,0.14706492,-0.02017244,0.10043343,0.11967738,-0.1339309,-0.042055316,0.06042547,-0.0899391,-0.09165504,-0.035787057,-0.084459536,0.06461746,0.07767085,-0.07494137,0.069530495,0.069161616,-0.15529053,0.077516146,-0.16677675,0.04708186,-0.02768123,0.015085347,0.08242275,0.025152078,-0.15872133,0.09533487,-0.013382885,-0.032066528,-0.08543603,-0.093564205,0.065430455,-0.0057405992,0.07619337,-0.07781856,0.14714462,-0.102389395,-0.15729512,0.04876835,-0.047592707,0.06586045,0.09586016,0.0053431354,0.13844275,0.0023057612,0.020566408,0.038325153,0.055317625,-0.10474603,-0.064743966
692,0.0074157035,0.05727874,0.09393344,0.1272054,0.017364742,-0.06954455,-0.042670567,-0.1039292,-0.041495964,0.28830388,0.08084113,-0.03573764,0.07320076,0.078085616,0.091136895,-0.044109028,0.14283612,-0.2270978,-0.047084723,-0.08291606,0.05854631,0.010518605,-0.055060495,0.057928048,0.031841733,0.05478374,-0.05127986,-0.060221706,-0.059296418,-0.03383001,0.040351607,-0.15452406,-0.0252776,0.0042199497,0.030893119,-0.04844715,0.112934895,-0.062102407,0.10712072,-0.09398303,-0.0488374,0.017302811,-0.010686818,-0.00029090716,-0.04923551,-0.018564673,-0.0955999,-0.048788138,-0.08930708,0.08290148,-0.26068205,0.013210262,-0.061830595,-0.14463507,0.0027081938,-0.117739186,-0.082227714,-0.008879959,-0.08757145,0.016391039,0.063004084,-0.20183371,0.17812182,0.079457134,0.006507398,-0.098352864,0.030928552,0.14535373,-0.09598286,0.06435086,-0.034063302,-0.09324323,0.19414705,-0.04592312,-0.058484737,0.01632323,0.051545028,-0.040508207,-0.07859588,-0.06459594,-0.08297031,0.09510462,0.11923557,0.017711682,0.051300135,0.046582248,-0.014518786,-0.051000893,-0.06254847,-0.093173355,-0.03352033,0.06277068,-0.04094794,-0.02110059,0.011109977,0.13809906,-0.015323212,0.092791416,-0.0054174345,-0.03211152,-0.08583543,0.026570493,-0.009697366,-0.051623907,0.059872855,0.012331794,0.011393048,0.11255016,0.012498517,0.064922854,-0.14792901,0.0189677,0.0015961288,0.07359585,-0.05460518,0.08592471,0.118698075,0.13330533,-0.0608483,0.01892409,-0.05737187,0.25432682,-0.013950911,-0.1256304,0.06020782,0.057879005,-0.18522781,-0.0031579009
39,-0.01645128,0.06644345,0.041589133,0.042035956,0.117991716,0.059885554,-0.22696397,-0.14818273,0.08057671,-0.06921499,0.10013939,-0.033076793,0.047691077,0.00575412,0.0030381617,-0.043672014,0.017350718,-0.102219224,0.19015968,0.11605012,0.07264494,-0.123278745,-0.03719671,0.051235996,-0.1288962,0.04761717,-0.097981706,-0.057244573,-0.021528674,-0.013138141,-0.02784936,-0.06488722,-0.017033169,-0.11517117,-0.077437386,-0.054498494,0.07426414,-0.023087692,0.05599343,-0.24073999,-0.08435542,0.041855685,0.034936596,0.038249146,-0.01840256,-0.058407113,-0.03265292,0.22002102,0.09631205,0.013362236,0.01008341,0.108610705,0.04133195,-0.0042647533,-0.017511668,-0.072804876,0.034790497,0.07159658,0.25642097,0.06531381,0.031905282,0.121011086,0.011024,0.13659123,0.016493833,0.108075835,0.06215996,0.1356394,-0.064777605,0.045392353,-0.050292525,-0.09660147,-0.09553995,-0.08050858,-0.0029298489,0.12895003,0.0036735574,0.013001731,-0.121261664,0.11799345,-0.07604348,0.044691652,0.11051123,-0.15920596,-0.015599172,0.008576643,-0.14235279,-0.08079759,0.09235235,0.017477999,-0.08709909,0.120482825,-0.084682494,0.054937944,0.017787995,-0.09682806,0.024644319,-0.041126948,0.031369563,-0.12571526,-0.15325046,-0.021345738,0.090758115,0.036635153,0.032841485,-0.007973836,-0.114359796,0.11934393,-0.006196433,0.15510285,-0.100859344,0.061627906,0.12450476,-0.048365477,-0.067923665,0.13175087,0.08907254,-0.038678817,0.0054109767,0.05702974,0.03245146,0.16761434,-0.045007534,0.09677738,-0.001615341,0.065409444,-0.06322651,-0.03025845
361,-0.019717185,0.07886938,0.1451233,0.11930122,0.06464072,0.10247812,-0.100704044,-0.13677135,0.032562204,0.11748332,0.069594584,0.06894335,0.12892975,0.050144617,0.043385074,-0.06570788,0.04425118,-0.19846845,0.17664964,0.054136552,-0.03490307,-0.005953076,-0.06024292,0.090237804,-0.009607066,0.07938357,-0.06608787,0.059938785,-0.06353472,-0.035525907,0.048212446,-0.11443805,0.107789375,0.13423608,-0.045121398,-0.08781824,0.05005742,-0.037889447,0.058013536,-0.0981645,-0.11506925,0.055468436,0.054560997,-0.0016324157,-0.04631404,-0.020908348,0.05216415,0.015543153,-0.03813303,0.058859613,-0.015966544,0.09442855,0.07320643,0.054617617,0.024583042,-0.1175057,0.0677094,0.10888959,-0.116852045,-0.069962814,0.010485614,-0.015223913,-0.043037884,0.062605165,-0.022582674,0.08611198,0.18916601,0.10252991,-0.10230136,0.013808287,-0.07401147,-0.07362289,0.016411338,-0.062408023,0.016089665,0.09778749,0.01764866,0.0585334,-0.23745301,-0.112652354,-0.099069305,0.090391725,0.13242921,-0.06456159,-0.020764416,0.036089484,0.0055925306,-0.07541336,-0.025869163,-0.048855398,-0.17170088,0.105908364,-0.027983567,0.06564711,0.046633743,-0.076949984,0.023334824,0.115710735,0.053266883,-0.11133387,-0.016513424,0.047195934,0.08241992,0.004671644,-0.003176986,-0.005443424,-0.13986331,0.074896865,-0.04702007,0.11561463,-0.11077287,0.039295178,-0.053954944,-0.1068569,-0.08832206,-0.0023362408,0.10948366,0.2862401,-0.07698828,0.08749479,-0.006459294,0.2541432,-0.018313637,0.051279977,0.01760172,0.09126192,-0.08569957,0.09544741
437,-0.13073182,0.04334842,-0.007237498,0.022997381,0.0029374517,-0.092348285,0.11285161,-0.08703624,0.09748521,-0.03650212,0.087123014,-0.075979866,-0.012769001,-0.08115713,0.09293629,-0.060647946,-0.08366137,0.032910455,0.07427654,-0.0065681096,-0.09860447,-0.14128664,0.07699804,0.088800326,-0.12515473,0.023900762,-0.060077786,-0.049011968,-0.065414995,-0.051625546,0.02977967,0.042170513,0.26043296,-0.023842596,0.039799366,-0.118436396,-0.05849442,0.062321045,0.025935255,0.02684072,-0.0070293304,0.09077033,-0.01770435,0.06120153,-0.037962742,-0.063289575,-0.058035944,-0.029935366,-0.061032373,0.070565365,0.009074617,0.017626993,-0.05384866,0.016359858,0.016748229,-0.06545773,-0.035948105,-0.10926539,0.2787743,-0.024373857,-0.11429347,-0.017599726,0.031375606,-0.082672805,0.06494107,0.038977873,-0.05989866,0.09728701,0.09243328,0.046461545,-0.09310595,-0.14197685,-0.14485104,-0.043417264,-0.022072593,0.008002519,0.08945264,-0.08099242,0.11862011,0.052124605,0.1563262,0.0981895,-0.022307605,0.12005472,0.070678785,0.09847852,0.014667282,0.017980905,-0.14021099,0.020093618,0.14755628,-0.039148603,-0.04597434,0.03712214,0.05623275,0.04476433,0.10207932,-0.0918035,-0.2051682,0.13821319,0.035157956,-0.13223147,0.10856297,0.0081763435,0.052723277,-0.046800487,0.1416044,0.01002478,-0.067116395,-0.06490338,-0.0506288,0.07575143,0.23515104,0.0780989,-0.045603253,-0.26910236,0.10138163,-0.07840871,0.093337364,0.051183365,-0.06538062,0.038856886,0.052010562,0.0034584056,0.116148524,-0.0172186,-0.0031507662,0.08351505
740,0.14965302,0.06639062,0.06983964,-0.04197823,0.12959082,0.18330812,0.019857869,-0.059096374,-0.043451082,0.21015766,0.08718,-0.17185225,-0.06496465,0.12735331,-0.008508119,-0.06985068,0.01864474,-0.17934169,-0.023217715,0.07003224,0.097939216,-0.046701167,0.079892375,0.09569258,0.07790688,-0.06317957,-0.067399554,-0.008907573,-0.015056834,-0.04639769,0.14677659,-0.07018535,-0.057021584,0.14029789,-0.010677359,0.038114857,0.09704026,-0.13865508,0.07237311,0.04515093,0.0404617,0.095608756,0.01920753,0.06289921,0.014133787,-0.08068914,-0.085376225,-0.018622454,0.026390685,0.011103536,-0.06560419,-0.061067875,-0.10049585,-0.085144036,0.049472082,0.004825483,0.06035345,0.014504671,-0.12879412,-0.03946307,0.05970315,-0.09807911,0.024236314,-0.0067884047,-0.22039594,0.06312571,0.20211403,0.018510502,-0.084608436,-0.03715565,-0.07776119,0.018812953,0.090379424,-0.062717296,0.19321027,-0.09960203,0.0040714545,-0.0570245,-0.18217286,-0.11341927,0.023370208,-0.027793564,0.08847909,0.09486881,0.014229216,0.042474043,0.06424004,-0.00016751041,-0.015672075,-0.14846937,-0.026517026,0.051454473,-0.06982827,-0.017862193,0.0053218105,-0.026132463,0.0015667387,-0.06541388,0.15199746,-0.06520495,-0.22570753,-0.08214865,-0.09005559,-0.06523908,0.054761566,-0.10574918,0.070698574,-0.020465495,-0.01462569,0.05082529,-0.013782815,0.0065188264,-0.09011925,0.045490637,-0.011804092,0.05801349,0.0031427857,0.05763707,-0.10571135,-0.007225113,0.2110306,0.012460907,0.090730116,-0.038969148,-0.04023345,-0.11016678,-0.15726453,-0.14779156
