,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
245,0.12780873,-0.009365077,-0.13977517,0.0070459917,-0.054604407,-0.018376015,-0.02859632,0.048621703,0.008553753,-0.077362634,-0.03299184,-0.10918836,0.034852743,-0.018485025,0.13302001,0.024225848,-0.01753061,0.04378073,-0.08109606,-0.031883407,-0.03063954,0.090532474,0.09483406,0.02473304,0.012617236,-0.033675,0.05838194,-0.047304165,-0.038022604,-0.041521784,-0.2824072,0.017731363,0.23380126,-0.109017186,-0.062130284,0.19781803,0.13039714,-0.07398642,-0.07568429,-0.059538662,-0.036366276,-0.08932459,0.06753987,-0.11720307,0.14627579,-0.0067964396,-0.013029053,-0.15235107,-0.024583763,-0.022996252,0.09816807,0.016381845,-0.11467481,0.115911245,-0.022059718,-0.03731274,-0.12882547,-0.02871922,0.068512514,-0.021664517,0.032989237,-0.18917009,0.062009428,0.1305833,0.076521106,-0.10084334,-0.09636298,-0.030071303,0.005848737,-0.019017588,0.025962612,0.08680401,0.019122852,0.067491904,0.019402089,-0.054891266,-0.064542145,-0.088520646,-0.11334809,0.056743763,0.020204134,0.23126768,0.18925488,0.16555698,0.0990407,-0.054877218,0.0003083594,-0.106484145,-0.19677928,-0.008565023,0.043835502,-0.007187999,-0.056096617,-0.19879259,-0.09523661,-0.08229952,-0.0043729423,0.043205544,-0.016422663,0.010269264,0.09819766,-0.015277985,-0.11322149,0.01919023,-0.0014270077,-0.10210227,-0.039048582,-0.07482328,0.08963802,0.09123991,0.048090287,-0.0059751235,-0.1152329,-0.02508361,-0.044320725,-0.12412013,-0.18601823,0.043784395,-0.030385962,-0.02037415,-0.06232728,-0.005966237,-0.0715195,-0.032395132,-0.08809022,-0.025386099,-0.012939568,0.07173392
102,0.032221105,0.043776017,-0.13602981,-0.12662643,-0.12520269,-0.04159989,-0.102751195,0.0044165878,0.10484168,-0.065745115,-0.07082262,-0.08092666,0.004707389,0.07229042,-0.04616666,-0.04295603,-0.11688176,-0.025474638,0.022209553,0.057244092,-0.014195543,-0.04843831,-0.033542212,0.006152334,-0.023322448,0.04124455,0.07166768,-0.12991442,-0.052183058,-0.051819514,-0.06999344,0.07888856,0.023174182,0.073208086,0.012614734,-0.024110252,-0.011915603,-0.033577025,0.035427082,-0.107386015,-0.07087962,0.0072942055,0.09905357,-0.08111666,0.09537323,0.16256052,0.22298774,-0.115976535,0.1281993,-0.02913374,0.075169444,0.028876476,-0.012822716,0.09845904,0.0037055355,0.032585718,-0.07508186,-0.09100819,0.0059771896,0.062969,0.01840447,0.05024636,0.13589512,0.10054476,0.1075164,-0.10974985,-0.10926786,0.04636459,0.07614442,0.05435309,0.047492586,0.036424026,-0.039397623,0.030148515,0.13040939,-0.055721834,0.08341541,-0.06814101,-0.016131548,0.10604977,-0.011345748,0.054856226,0.24869104,0.07766956,0.14072439,-0.08945791,0.05007823,-0.07875215,0.104007944,0.08276756,0.063364334,-0.06389211,0.075825416,-0.035994504,-0.17318103,-0.10883989,0.08885519,-0.0739642,0.026870387,-0.066110626,0.11009361,-0.13411705,-0.25281188,-0.14205357,-0.026794344,-0.011994337,0.023163997,-0.15937595,0.1075351,0.063024685,0.12279308,-0.08128683,-0.1648521,-0.041820385,-0.077612065,-0.18603836,0.12624909,0.07327739,-0.028618842,-0.052024752,-0.09189301,0.06269846,-0.026368015,0.02467925,-0.023408515,-0.060564633,0.15480703,-0.009615221
682,0.094946705,0.042135388,0.004291422,0.057488576,-0.02106467,-0.11822471,-0.03694566,-0.015816834,0.090630256,0.006324057,-0.050167717,-0.09397152,0.11162418,0.13216281,-0.08241162,-0.1472791,-0.06844754,0.12634587,0.005806641,-0.033659384,-0.11419336,0.021683518,-0.053445432,0.15933833,-0.14877766,0.10607182,0.12914963,0.010488987,-0.093643926,0.14556272,-0.05963221,0.034428477,0.060013197,0.062153034,-0.057178453,-0.028751303,-0.062535785,-0.026344331,-0.0074736094,-0.15264325,-0.055379543,0.043779895,0.08947274,0.018021256,7.50612e-05,0.06953332,-0.15041742,-0.06032313,0.16208193,-0.0045691025,-0.006182719,-0.0761216,0.05514098,0.106224805,-0.022947606,0.07740918,-0.07030923,0.016839128,-0.14507085,0.023575654,0.13062611,-0.033323377,-0.09991996,0.21038757,0.08344909,-0.02861446,-0.002560265,-0.06804736,0.020740356,0.16408008,0.072242945,0.116189994,0.032793682,-0.11096713,0.10983369,-0.04059865,-0.005130705,-0.074014835,0.06924069,0.06375518,0.09472877,-0.09920596,0.14219533,0.055373073,-0.15577114,-0.12381196,0.07671384,-0.0944359,-0.20903176,-0.09267171,-0.019102955,-0.064720295,-0.0033706748,-0.09409014,-0.08847488,0.008925271,0.110808425,0.028756421,0.009048948,-0.117584765,0.048872598,-0.02682411,-0.18717001,-0.035802864,-0.03346912,-0.0910516,0.15450521,0.0010051723,0.13764122,-0.01941324,0.05625925,-0.09559039,-0.020274427,-0.1284658,-0.030778278,-0.095503226,-0.015442522,0.037417106,0.072239086,-0.11015187,0.0051577673,-0.020613559,-0.0060443054,0.023414327,-0.114913,0.16671604,0.1235408,0.05067195
303,0.04027888,0.021348437,-0.09538716,0.036524065,-0.009489114,-0.05019452,-0.091150984,-0.06671165,0.14471729,-0.06236886,-0.018761415,-0.09203899,-0.038573015,0.04963521,-0.013552223,-0.09038386,-0.031109111,-0.017330023,-0.19240384,-0.06266303,-0.12964132,0.06444121,0.111572064,-0.029296156,-0.004244675,0.06569835,0.07932072,-0.016886069,-0.14276859,-0.17361912,-0.042773966,-0.02831844,0.069445096,-0.050814208,0.10158679,-0.06954177,-0.040580135,-0.0048770555,-0.1900589,-0.12602136,-0.09426299,-0.023350462,0.13581061,-0.063001245,-0.08116797,0.054543793,0.17003582,-0.075554304,0.054546453,0.22689734,0.060683835,0.015556003,0.107767574,-0.037816647,-0.0072705075,-0.0560974,-0.0038753508,-0.037042636,-0.056405514,-0.031800985,-0.02396889,-0.012921008,0.09193225,0.084126495,-0.054121654,-0.13159949,-0.07854109,0.040428996,-0.060735006,0.07195388,0.050797023,0.09259282,0.055015787,0.02674603,0.09455852,-0.08427322,-0.045534536,-0.07546437,-0.075839736,0.1588157,0.032784402,0.1832264,0.20753662,0.09423753,-0.024762027,-0.093013346,0.05350677,-0.037602782,0.04329221,-0.014813444,-0.02167644,-0.01091013,0.041840747,-0.046524316,-0.1699293,-0.06446453,0.025009757,-0.038941402,-0.06226554,-0.16565779,0.023409067,-0.05538687,-0.19766349,-0.061715033,-0.0390744,0.09523951,-0.00216597,0.09397011,0.13474584,0.07495897,-0.06397962,-0.051697336,-0.19401795,-0.1112309,-0.002594492,-0.116726525,0.16091527,0.14187707,0.10234647,-0.057424486,-0.015647788,-0.1381056,-0.05843159,0.004109804,0.023440974,-0.06373341,-0.0049936776,-0.09871537
614,0.054404788,0.05150184,-0.08668223,-0.10092379,0.0039977175,-0.11816096,-0.07760552,0.070273146,0.07896812,-0.09315009,-0.137295,-0.10964279,-0.030389825,0.10304494,0.06167947,-0.044066835,-0.061021246,-0.07625734,0.0174106,-0.07759896,-0.1611207,-0.068501584,0.025624253,0.029782433,-0.0386875,0.04316609,0.13278262,0.081617504,-0.09684914,-0.009760645,-0.17996371,0.038401846,-0.060452484,0.033790294,0.028118571,-0.2398642,-0.07063531,0.079455815,0.08898494,-0.13287759,-0.030454371,0.108406425,0.10117202,0.03937248,-0.031442396,0.049919505,-0.052227993,0.002225421,0.14978509,0.085272625,0.06420535,-0.061143264,0.014837347,0.0533722,0.08868055,0.011933007,0.020233111,-0.036067918,-0.07181035,-0.019246247,0.074435465,-0.1422913,-0.005682923,0.17027429,0.023207467,0.0034558484,-0.1278881,0.067113236,-0.02716625,0.121525526,0.049771104,0.09385488,-0.027485827,0.1084049,0.101526655,0.048627123,-0.031187877,-0.064479336,-0.040871356,-0.08592535,0.038784884,0.037051007,0.20247924,0.13654163,0.045139123,-0.16771711,0.09755028,-0.1255278,-0.19985305,-0.059505906,-0.03362012,-0.008893568,0.034979228,-0.0631924,-0.14277782,0.0049071135,0.06434244,-0.117393866,-0.038216136,-0.047720723,-0.104897104,-0.038229898,-0.17308314,-0.054629304,0.00021434869,0.066322275,0.0022791878,-0.12046494,0.15958677,0.09113383,0.037900787,-0.089706294,-0.038857162,-0.06852412,-0.14359882,-0.17398341,-0.032554056,0.10443904,0.08411089,-0.078621194,-0.018096909,0.0684484,-0.04729161,0.05379059,-0.118838236,0.04960475,0.118758485,-0.005196621
692,0.0745584,0.027840909,0.04794813,0.07640096,0.03753779,-0.06710369,-0.09143558,-0.03680614,0.07511839,-0.046320725,-0.07583616,-0.06492707,0.03574897,0.072113015,-0.015009202,0.12529236,-0.03815238,0.05105118,-0.014840747,-0.010299694,0.069154054,-0.017599149,-0.03487525,0.14700948,-0.019443946,0.046476092,0.048787676,-0.13120592,0.005310056,-0.013870372,-0.052898746,0.043990474,-0.014323389,-0.11505856,0.07745084,0.2190242,-0.009163686,-0.03724721,-0.24491875,-0.0911973,-0.082694136,0.042928543,0.066311315,0.0015834844,0.0045901304,0.038064774,-0.016102647,-0.06463361,-0.019687835,0.16368978,-0.07829457,-0.018141964,-0.026586253,0.14809418,-0.050497323,-0.113557145,0.08337904,-0.042724945,-0.07712534,0.085790105,0.05151361,0.01494399,0.066822864,0.19129585,-0.11949703,0.054619264,-0.14811826,-0.13879634,0.080580115,0.15247075,0.044078834,-0.0059897522,0.25999123,-0.041793466,0.040481947,-0.058466863,0.002213415,-0.16151567,-0.09748451,0.016201423,0.09335831,0.03267279,-0.04579791,0.0053781653,0.011690082,0.009873112,0.049216975,-0.10888995,-0.24653316,0.032041367,0.048440807,-0.00549421,-0.16252132,-0.24628793,-0.018205505,-0.066553935,0.049665235,-0.14937793,-0.008031673,0.054901447,-0.025687985,-0.08954257,0.028293937,-0.10690738,-0.02755359,0.122338116,0.06925547,-0.0031759674,0.07791491,0.045672294,0.026634883,-0.03853535,-0.024237186,-0.12408006,-0.060703754,-0.1175003,0.12197718,0.05237785,0.06313682,-0.07271329,0.033414796,0.054944158,-0.05754929,0.08120837,-0.0945493,0.14071086,0.062196862,-0.08293955
39,-0.019426405,0.039343063,-0.05654482,-0.043146294,-0.078573786,-0.05045127,-0.056677595,0.0041912543,0.117591746,-0.0842359,-0.052300014,-0.08051341,0.053583052,0.09220907,0.10328905,-0.053562336,-0.09631187,0.03332496,-0.010307268,-0.10268557,-0.076806314,0.009929579,-0.11655259,-0.02632758,-0.11930762,0.1241972,0.05845561,0.097545214,-0.08063958,0.118352674,-0.04246971,0.11095091,-0.101963736,0.10126592,0.0064711324,0.024459561,-0.11932952,0.13883609,-0.07138788,-0.08484797,0.0072890352,0.21240346,0.07334512,-0.011564261,0.09641433,0.08072203,-0.09474117,0.027016299,0.11243831,0.085349984,0.07232414,0.0089332685,0.09845541,0.104294986,-0.044421498,-0.028402809,0.03407724,-0.11504186,-0.1721603,-0.00299697,0.09932777,-0.072291546,-0.058028363,0.12694077,0.038737226,-0.17819877,-0.22406757,-0.11868989,-0.041822143,0.17569557,0.04962605,0.08163617,0.0368981,0.03686343,0.10121726,-0.04565535,-0.00963913,-0.019630568,0.009306776,-0.14567246,0.08143867,0.022265067,0.06274243,0.09792811,0.018229323,-0.12707932,0.061923098,-0.10077372,-0.12340237,-0.11429178,-0.016800461,-0.050958592,-0.10258353,0.008911563,-0.14491174,0.13886492,0.103743695,0.020114526,-0.10294895,-0.12430417,-0.03683825,-0.044915978,-0.15545872,-0.0048777633,-0.036031544,-0.013529322,0.013535618,0.07199577,0.081932135,0.06517756,0.03314823,-0.105399795,-0.06276279,-0.0010148457,-0.09723333,-0.16127664,-0.048183426,0.033499874,0.1270512,-0.084992304,-0.017038243,-0.07123381,-0.05315859,0.0015049006,-0.116748,0.19083782,0.091089115,0.010760946
361,0.12375581,0.07198694,-0.023680361,0.016326927,0.025255334,-0.10056043,-0.11572704,0.05844254,0.058962725,-0.087916225,-0.030087028,-0.04710671,-0.009224671,0.026933616,0.09159334,0.06368475,-0.06153228,0.09351094,0.040428713,-0.11262015,-0.14357932,0.005890252,-0.18434079,-0.18359299,-0.10450394,0.1257671,0.0978206,0.10428153,0.010157296,0.05092523,-0.25778943,0.040786386,0.08865228,0.04433027,0.08813383,-0.11073236,-0.0041571814,0.053734526,0.0056803566,-0.1167247,-0.040574536,0.019861823,0.08763459,-0.07625033,0.025923159,0.04965162,-0.11465553,-0.08494552,0.10688944,0.05963057,-0.11027515,-0.16612747,0.0051259906,0.07631179,-0.059533402,-0.026299387,0.016016208,-0.036706276,-0.078870684,-0.10634739,0.02595346,-0.014505344,-0.06435526,0.21462037,0.012526069,-0.059399247,-0.06136801,0.017158562,0.09640504,0.14699331,0.0827626,0.07142498,-0.10176158,0.08046363,-0.0007097309,0.04427754,0.018653698,-0.0639602,0.0050716065,0.119176194,0.024051921,0.026448755,0.04120185,0.104467355,0.015686555,-0.064168766,0.08606792,-0.19780973,-0.12040742,0.07733375,-0.063513406,-0.08634474,-0.0397309,-0.13210976,-0.050661705,-0.031496286,0.031578187,-0.08527803,-0.032111473,-0.0077375295,0.072488874,0.087361045,-0.13122582,0.015376471,-0.011513835,-0.04002602,-0.06632286,0.033079304,0.15560265,0.072238944,0.20009765,-0.085198134,0.002942523,-0.030399373,-0.15528715,-0.20607443,-0.013667278,0.047333483,0.06483195,-0.12315211,-0.051198326,-0.036510825,-0.09204837,-0.018463606,-0.05843813,0.09138473,0.12882708,0.091362126
437,0.12927343,0.099621646,0.08231712,0.0246398,-0.065457374,-0.050397776,-0.052762087,0.15941043,0.20821232,0.036321744,9.79217e-05,-0.033947743,0.19145334,0.01790798,0.07426223,0.04582851,-0.045271523,0.05120713,0.06999399,0.06094943,0.028829798,0.066183314,-0.050193507,0.09492109,0.01640793,0.049533002,0.046487167,0.018142594,-0.007575756,0.12980738,-0.14905961,0.12654378,0.15807371,0.19973865,0.09922008,-0.026363539,0.02619405,0.08505547,0.03435114,-0.0584369,-0.030382685,-0.11595234,0.054329176,-0.07991359,0.11857475,0.008155623,0.06333092,-0.11936576,0.080251195,0.02222213,-0.04489105,0.0057156007,-0.013329399,0.06309326,-0.0103664445,0.10083724,0.09353522,0.049063783,-0.08403649,0.031791773,-0.07922959,-0.018065227,0.16560234,0.07615305,0.18910496,-0.057664968,-0.045909226,-0.008368855,0.026370795,0.09569029,0.01210894,0.117013484,-0.091609426,0.09019553,0.052416608,0.03320781,0.0625062,-0.066849425,-0.07911589,0.15995945,0.015841732,0.12287596,0.1464632,0.0017911611,-0.013169534,-0.012501246,0.081189044,-0.048259392,0.15361123,0.09006548,-0.09751238,-0.0910294,-0.041358307,0.0800503,-0.10428069,-0.013971906,0.030002542,-0.14085984,0.058256254,-0.10085023,0.28157252,-0.113436095,-0.010949432,-0.06999068,-0.035670433,-0.08139346,-0.03643135,-0.095175825,0.04676437,-0.060286686,0.08232315,-0.053741205,-0.11587729,0.02385749,-0.046736393,-0.08963874,0.06444788,0.062671006,0.014892749,-0.061638657,-0.07467484,-0.064319775,-0.0054236013,-0.013594594,-0.041719943,-0.2385843,0.099269085,-0.057940926
740,0.08802811,0.11094649,0.023001822,0.1357039,-0.058692943,0.0030037232,-0.08488702,0.2619416,0.06886098,-0.01289505,0.022452984,-0.014990502,-0.26513076,0.032634478,-0.011026046,-0.06518595,-0.011034168,0.059509847,0.029814491,-0.054883406,-0.022729658,-0.0049522473,0.08937307,-0.11807619,-0.0011644918,0.039139632,0.0144717675,0.09370081,-0.09234364,-0.043782517,0.007169765,0.049527377,-0.060055725,-0.1080015,0.021341937,0.026479434,0.0160454,0.05119327,-0.21075343,-0.023873845,-0.041940928,-0.09755174,0.10806212,-0.14375545,-0.14266554,0.00020428149,0.041507743,0.0009310906,0.035903163,0.1298953,-0.058883876,0.18350127,0.04533764,0.01504389,-0.033814386,0.1014309,0.05731578,-0.053746685,-0.07002612,-0.07976564,-0.061130736,-0.24884205,-0.13266788,0.044034097,0.004920644,-0.00040524866,-0.06522477,-0.027147174,-0.074220486,-0.04553506,0.076779574,0.00021067819,0.04028313,0.020572474,0.09979796,0.08158767,-0.057863843,0.11084592,0.06773115,0.08004668,0.05973222,0.016965788,0.06790101,0.07841489,0.10050731,-0.0074238023,0.017748093,-0.1674378,0.027708702,-0.051843714,0.023277989,-0.05108471,-0.089990854,0.0124094235,-0.06320209,-0.12705256,-0.0017499519,-0.15030605,-0.13109003,-0.12966532,-0.0401763,0.060986873,-0.17464826,-0.11036645,-0.08558124,-0.12018191,0.0831344,-0.01764257,0.015237866,0.058448248,-0.20136544,-0.0543567,-0.20937262,-0.022796256,0.012008721,-0.10135147,0.06168642,0.061205104,0.08943511,-0.038644355,-0.025652649,-0.1312309,-0.004137959,0.07561746,-0.046717394,-0.11021437,0.023933597,-0.047120426
