,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
245,-0.055161603,0.018896472,-0.045416694,-0.1980278,-0.07037123,0.000119286444,-0.09791624,0.038906697,-0.044823185,0.09258476,-0.10303304,0.017785802,0.08634716,0.14933425,-0.04590458,-0.03145122,0.029411467,0.026677888,-0.04446424,0.110179976,-0.025078762,-0.015206216,-0.077171504,0.06230777,0.019331224,-0.04910368,0.06209567,-0.05727832,0.03314641,0.0018302366,-0.07954368,-0.108759254,0.039188236,0.15589246,0.079917274,0.013566204,0.048912607,-0.061420463,-0.019972714,0.07599923,-0.07555953,-0.0280598,-0.04958956,0.17042123,-0.07052446,-0.004231469,-0.14471185,0.07756544,-0.009897538,0.12992482,0.06952411,-0.106294885,-0.009599844,-0.064183556,-0.15715419,0.15389536,0.065233305,0.08634306,0.13003677,0.09642177,-0.11873866,0.036583647,0.03443479,0.04983373,-0.14372422,0.081824265,0.03400497,0.039217878,0.00201078,0.12773797,0.07358411,0.035358265,-0.0032881312,0.11580766,0.07052416,0.04317338,-0.06304773,-0.0020963848,0.07650091,0.0035060865,-0.1444393,0.13834761,-0.0708242,0.023928123,0.06030813,-0.24934824,0.03154029,-0.08401392,-0.056668207,0.07886507,0.03347406,-0.20188679,0.014489497,-0.26221868,0.08236913,0.059107978,-0.1470338,0.01034348,-0.08898801,0.0032137753,-0.009296088,-0.03603976,0.08084173,0.041412,0.093678586,0.08077966,-0.08221098,-0.1365928,0.03115994,-0.07341274,-0.028217303,0.12931539,-0.029337924,0.082200125,0.09544451,0.0311447,-0.020099405,0.017213538,0.046671167,0.016940897,-0.26815104,-0.048239965,0.08289359,0.10821081,-0.031029852,0.08732032,-0.11227888,-0.0013415205
102,-0.020128155,0.06102138,-0.019328365,0.010076632,0.062893294,-1.9499224e-05,-0.099110365,0.1215581,0.033231236,0.13834625,-0.10571733,-0.09563571,0.101269014,-0.0576071,0.08120406,-0.026861079,0.04482429,0.08286362,-0.03907017,-0.026716026,0.009211927,-0.02600872,-0.0888301,0.14560042,-0.029791098,-0.0024487774,-0.053112052,-0.024335658,-0.09807308,0.017341841,-0.006805867,-0.22495045,0.006119831,-0.02079563,0.029309465,-0.18060894,0.05738262,0.031677026,-0.034190536,0.0016810488,-0.14302033,-0.027484853,-0.055846468,-0.007206797,-0.01107267,0.0027215884,-0.047582768,-0.08915283,-0.042838987,-0.09445083,0.0095084775,0.07787452,0.14601827,-0.07906224,0.06814632,0.07442885,0.16826768,0.0924427,-0.09240684,0.092283726,-0.1102818,-0.0038212568,-0.023070868,0.079767704,0.15519369,0.13382219,-0.077162586,-0.06018459,0.10267231,-0.065822214,0.14196688,0.022543686,0.060029104,-0.030548664,0.07392343,0.085798435,0.03806056,0.012060101,-0.0017300572,-0.0070396364,-0.068828106,0.006443684,-0.1153174,0.20891227,0.13249616,0.043457024,-0.012441333,-0.11675852,-0.11260071,0.122914076,0.013119095,-0.040913668,0.13717498,0.14673477,0.07160938,0.043146465,-0.052956305,-0.118669786,0.08828329,0.08709261,-0.12901601,0.024493508,-0.028807074,-0.22470519,-0.16365427,0.0924165,-0.09975438,-0.019664325,0.118984066,-0.04765851,-0.016566986,-0.11218842,-0.089813724,-0.11345091,-0.18786347,0.012899128,0.044724748,0.0011415889,0.058069352,0.04923375,0.17481954,-0.05108375,0.10243924,-0.08464245,-0.06594572,-0.15623188,-0.0057669682,-0.010626121
682,-0.11682063,0.106929965,-0.060109135,0.19163504,-0.036828253,0.061745748,-0.067896746,0.106597655,-0.05316529,0.07804385,-0.02449669,0.07042716,0.073726274,-0.054952983,0.12092578,0.0070433714,-0.073847234,0.12711449,-0.073580295,-0.12430497,-0.11139703,0.10657563,0.14960493,0.09196148,0.03409238,-0.056848854,-0.06583653,-0.053782284,-0.20793384,0.04257815,-0.017212389,-0.07691508,-0.037494566,-0.03895718,0.027754245,-0.11574956,0.091407254,-0.041916206,-0.020940596,0.034235552,-0.005319095,-0.05272651,-0.13281056,-0.04988473,-0.15610561,0.091380365,-0.18539307,-0.02403024,-0.19893317,0.09218637,-0.036532473,0.051431432,0.04582831,-0.085054226,0.07006416,-0.09002986,0.13033336,0.05475962,-0.04253137,0.07233411,-0.068870135,0.044010743,0.04559122,0.12709211,-0.032307412,0.067723505,0.020143876,-0.03512012,-0.038111165,-0.11187104,0.10164417,0.08037666,-0.0034220414,-0.11841161,0.031401645,0.09437592,0.08376916,-0.07191881,-0.075187765,0.1851548,-0.023900915,0.051841237,-0.119866535,-0.062355414,0.033881024,0.15443762,0.0990356,-0.009656072,-0.12551282,0.059891332,0.09516584,-0.03737312,0.08137729,0.20794547,0.09747993,0.009293893,-0.04401074,-0.022885982,0.0406031,-0.03799203,-0.062390637,-0.028809449,0.07899464,-0.0299247,0.069352865,0.14384988,-0.092801504,-0.041639816,0.0623424,-0.1473731,-0.11839464,-0.00047734746,0.013536684,-0.011832094,0.13139391,-0.013360627,-0.0028326886,-0.010773576,0.024678417,0.060963154,0.07901054,-0.08983364,0.055261303,-0.029598933,-0.031961337,-0.11348092,0.0057098116,-0.25119296
303,-0.034484964,-0.100091875,0.0036750957,0.011415874,0.045348078,-0.012765026,-0.052531235,0.12365724,0.021448556,0.112322494,-0.13037911,-0.07401725,0.085228726,0.13225575,0.20954745,-0.09733243,-0.018734256,0.046842963,-0.038466405,-0.033976488,0.06675137,-0.1633299,-0.14750981,0.21288094,-0.19483437,-0.04502456,-0.071214154,-0.0033014433,-0.117713325,-0.14452487,-0.06705158,-0.036336858,0.032434523,0.009270387,0.10038697,-0.08296912,-0.031788636,-0.09530627,-0.045202065,-0.061492853,0.051757846,-0.09820461,-0.03347371,0.0718289,0.026658943,-0.08371248,-0.06703806,0.06659592,-0.032140125,-0.041774087,0.066663526,0.12561995,0.032779496,-0.019838851,0.1584291,-0.0046161343,0.09942061,0.062284235,-0.07474873,0.073835365,-0.07514841,-0.10623595,-0.0082077645,0.054743078,-0.03306848,-0.07975393,0.019229723,-0.022838773,0.07580641,0.04850496,0.038084943,0.12021325,0.14214246,-0.12670588,0.048728514,0.040587526,-0.006291922,0.11222721,0.13524655,-0.18958332,-0.14660758,-0.027552139,-0.12818946,0.19902939,0.031079592,0.0045154495,0.013577773,-0.108131476,-0.044361867,0.09836405,0.15901162,-0.059535254,0.08304983,0.06510029,0.07181471,0.03356724,-0.0073808185,-0.19272435,0.1632923,-0.027953126,0.011843852,-0.13146202,-0.082709536,-0.03969314,-0.010555381,0.021116616,-0.0642234,-0.0433075,0.08890206,-0.05595951,-0.097472265,0.12752707,-0.021775883,0.02676163,-0.017255476,0.07655365,0.06949523,0.038419817,0.18534945,-0.003024532,-0.045389045,-0.01774349,0.026308743,0.010680052,-0.021212518,-0.12472771,0.059231594,0.09436551
614,-0.1365751,0.16802695,0.004028662,0.048951227,-0.025544409,-0.072553635,-0.07597803,0.07485303,-0.0034891886,0.121260524,-0.10190672,-0.2380952,0.07435058,-0.13581103,0.13548043,-0.072110906,-0.08975767,0.030010004,-0.0640291,-0.026307406,-0.12739787,0.027389945,-0.027395165,0.068245545,-0.126362,-0.0030741426,-0.1098846,-0.05153573,-0.08405797,-0.090854704,-0.010457519,-0.18950711,-0.039066628,-0.0039710007,0.08453958,-0.0865172,-0.004247874,-0.06917055,-0.06819967,-0.055678863,0.064469896,-0.108660206,-0.03813989,-0.025171684,-0.11357085,0.13901627,-0.14399843,-0.019161636,0.004191263,0.06410969,0.007958195,0.027683843,-0.13940075,-0.089909874,0.013215602,-0.038603622,0.077498265,0.06613736,-0.07943722,0.10328057,-0.11478205,0.0572133,-0.0038666776,0.10265365,0.024802675,-0.0700005,0.12504941,-0.008504957,0.01917452,-0.1467255,0.030339567,0.08251099,0.077796064,-0.10757145,0.09512709,0.082970165,0.1302877,-0.12437739,0.13582927,-0.047404304,-0.17079586,0.07166766,-0.12711392,-0.053035926,0.037244886,0.050725996,0.064981215,-0.014593133,-0.099805854,0.07583685,0.1213629,-0.070020325,0.08536873,0.05513074,0.06007107,0.0523301,-0.0285408,-0.15082228,0.02020095,0.09193716,0.08874559,-0.101284094,0.15141524,-0.0029991174,0.08946503,0.08038448,-0.099307396,-0.07896591,-0.026846409,-0.12975727,-0.14749521,-0.050772227,0.0900107,0.079765536,0.106437676,0.015277442,-0.028098902,0.13401388,0.088378735,0.024179768,-0.012070843,-0.106434405,0.043025527,-0.08324114,-0.025474833,-0.04498652,0.060338706,-0.14274204
692,0.14547496,0.2333224,-0.15665805,0.07623203,-0.1389709,0.055714462,-0.020895643,0.14440943,-0.12138986,0.07224151,-0.057140682,0.045971457,0.05727057,0.012542129,0.23444079,0.063507564,-0.10227324,0.11563054,-0.028247481,-0.005699234,0.093150586,0.07966165,0.08928866,0.15298234,0.044028845,0.06990863,-0.022517165,0.05393733,-0.19035417,-0.03277944,-0.10447248,-0.029798074,0.098820455,0.010993315,0.026388021,0.012218003,0.02233253,-0.13005711,0.046216607,0.052113816,0.064199865,-0.08995514,-0.057030194,0.014880499,-0.087696135,0.13247983,-0.13839394,0.09631286,-0.008314661,-0.05520271,-0.05871271,0.17161998,-0.06718726,-0.065438084,0.06768955,-0.104703896,0.089457296,-0.003239438,-0.07298569,0.05000423,-0.06507249,0.15028872,0.048885655,0.042308975,0.07154152,-0.062778324,-0.03276805,-0.065653756,-0.04537003,0.00016146607,0.11617166,0.12299239,0.05826104,-0.22378558,0.019719398,0.038056374,-0.007463954,0.004512996,-0.16755587,0.039806437,0.014949749,0.027675807,-0.07313245,0.04245303,-0.018918784,0.10909813,0.13659683,-0.05926957,-0.071789615,0.06794357,0.1590606,-0.011910207,0.08828995,-0.04912011,0.06507886,0.0070499955,0.086509146,-0.035291646,0.0020474761,-0.060310148,0.009875011,-0.18664226,0.16126235,-0.0018324801,-0.001659053,0.05390636,-0.014697904,-0.02946492,0.035814326,-0.10066775,-0.18584056,-0.023365336,-0.039312113,0.040785186,0.077895045,-0.06889105,0.19019769,-0.04531401,0.06620683,0.022020532,0.033075873,-0.0035390737,0.052917264,-0.021844804,-0.045368798,-0.08351143,-0.061221622,0.045448195
39,-0.00593185,-0.07946162,-0.11505654,-0.017770253,-0.02607661,0.053081922,-0.09309584,0.051984318,0.0085341735,0.056567367,-0.07316304,-0.06466353,0.07206121,0.13650347,0.026043031,-0.016852584,-0.030428007,0.0845549,-0.06620043,-0.055669762,0.054139912,-0.03857841,0.084930286,0.030937249,0.033563726,-0.024765927,0.20658398,-0.0210109,-0.1898115,0.023582706,0.14034458,-0.12703389,0.027199117,-0.0039804587,0.05600435,-0.006436551,0.0422136,0.048061576,-0.035914924,0.05121019,0.0025135917,-0.032359213,-0.0911627,0.009669393,-0.19864509,-0.14870058,-0.19082473,0.0838546,-0.198677,0.050898474,-0.09175982,-0.19328485,0.11842353,-0.062454585,0.04044524,-0.045734335,0.108452864,0.07165523,-0.08188329,0.050301075,-0.09758017,0.09882594,0.058808945,0.09342285,0.020604722,-0.02360446,0.093091086,0.014459683,0.012050885,0.070519336,0.14180186,0.06442532,-0.055591963,0.02367942,0.0534775,0.051472668,-0.13893932,0.019041784,-0.0013252117,0.05168472,0.054205462,0.015420568,-0.12167696,0.044167023,0.05808016,0.21476917,0.07813201,-0.04126629,-0.08374955,0.069010876,0.07540588,-0.087998725,0.006200174,0.19851,0.11881118,0.011027639,-0.18850975,0.027880799,-0.037210144,0.038394835,0.09929465,0.03260521,0.022672972,0.18049338,0.06569052,0.09335085,-0.06969371,-0.10306932,-0.12759733,-0.10311819,-0.123070195,-0.026404021,-0.06254655,0.012154338,0.06288536,0.010227061,0.027900103,0.00645351,0.016724963,0.05494274,0.03273059,-0.048309047,0.064889535,0.0782036,-0.04700239,-0.13084628,-0.04088861,-0.24578731
361,-0.10240358,0.008440047,0.024998939,0.013937397,-0.10911926,-0.047434617,-0.065478995,0.11025668,0.08665273,0.10619499,-0.11708399,-0.25591248,0.0572524,-0.06906016,0.12534477,-0.08433784,-0.015901694,0.044610634,-0.012003244,0.093617484,-0.025130723,-0.011046806,-0.0182943,0.10103685,-0.10440339,0.047160614,-0.057330996,-0.030338567,-0.24556042,0.08882846,0.039624687,-0.17823295,0.008667591,-0.055334404,0.075488865,-0.11166017,-0.017914107,-0.032591313,-0.06683364,-0.09114157,-0.051496148,-0.06500102,-0.04580464,0.004949627,-0.099321455,0.074594475,-0.18382223,0.0051227366,-0.049808234,0.01951255,0.05372564,0.0012202162,0.12449741,-0.08211668,0.015901675,0.042384297,0.13942456,0.05024666,-0.12229009,0.057153866,-0.11373586,0.054861065,0.032111622,0.099071816,0.13027385,-0.16011468,0.032275498,-0.0443498,0.09232391,-0.056110635,0.073625684,0.0987891,-0.009304729,-0.23299822,0.065746255,0.052976903,0.052927416,0.049895775,0.098220125,0.171485,0.08794753,0.009505329,-0.15783551,-0.04318778,0.10168449,0.10725578,0.09262831,-0.04112409,-0.14054073,0.10454783,0.098432735,0.12222638,0.014770681,0.046727218,0.06723035,0.004905256,-0.03014776,-0.07317634,-0.009454714,0.032552056,0.0047170585,-0.048440225,0.10896931,-0.0035508939,0.058487855,0.094187684,-0.08487539,-0.041800518,0.11142125,-0.097669035,-0.09899516,-0.015176022,0.02265488,-0.024774883,0.07130342,0.06779032,-0.020244977,0.08066493,0.039176527,0.025421148,0.14559427,-0.052200742,0.06939108,-0.12795538,-0.04424873,-0.08764895,-0.07280542,-0.18705843
437,0.131044,-0.051074598,0.01177773,0.0877267,0.14387117,-0.055502005,-0.07880609,0.110272504,0.053223174,0.05885362,-0.040312115,-0.065953545,0.06552097,-0.08952616,0.03897411,0.017248994,-0.016050817,0.040641446,-0.06736898,-0.16278766,0.033561453,-0.03587644,-0.059981268,0.031286214,0.054104347,0.07603295,0.08545003,-0.07588378,0.05839273,-0.031897265,0.086006336,0.04330104,-0.004692934,-0.0041004047,0.067781545,-0.0064636744,0.119487174,-0.020008663,-0.03228469,0.11690035,-0.17855841,-0.027624404,-0.057985205,0.09254554,0.027300728,-0.073868364,0.067339584,0.06636219,-0.33999768,0.11346426,0.08892035,-0.06518878,-0.025770951,-0.037406426,-0.08982402,0.060622916,0.065872185,0.090216294,-0.05898917,0.07663477,-0.023444505,-0.058077462,-0.10338762,0.088977754,0.11885437,-0.012044856,-0.1932373,-0.05631487,0.044034015,0.08839815,0.05065278,0.058065567,-0.015644386,0.14699091,0.061393943,0.053928077,0.03150875,-0.013835487,0.086596,-0.2281895,-0.22692017,0.07003303,-0.077820554,-0.14505403,0.07833792,-0.084783606,0.07187241,-0.024953911,-0.080128215,0.073334955,0.0077132103,-0.081206396,0.06693562,-0.11609369,0.07429264,0.11767421,-0.048715137,0.07141464,0.21615827,-0.047772914,0.017625935,-0.046384744,0.040080216,0.025428282,-0.15994506,0.06943886,-0.103181496,-0.0643072,0.03214478,-0.07133075,0.008987903,-0.027070362,0.061395586,0.05080182,-0.25169468,-0.0066736913,-0.07039213,0.001509984,0.030972168,0.08252455,-0.06639529,-0.07108977,0.043281138,0.025110714,-0.017544765,-0.09564281,-0.021777479,0.0062811053
740,0.124124505,0.14998707,-0.1279345,-0.12331196,-0.088943094,0.07022807,-0.017315455,0.08843983,-0.09166068,0.05506551,-0.053872153,-0.09995697,0.053695053,0.066638164,0.10430423,-0.18136361,-0.28559384,0.028482944,0.032964356,-0.02384812,0.034992263,-0.011308688,0.12090374,0.04746745,0.13703707,0.043369047,0.1668038,0.030456396,-0.09584408,-0.14355572,-0.12361673,-0.07480419,0.019698493,0.07465382,0.03715587,0.0030450916,0.007203364,-0.077766076,-0.022945408,0.13751757,0.08059339,0.0005849943,-0.029485807,0.07385669,-0.099575736,0.00090266444,-0.013050736,0.09072083,-0.10417637,0.058807064,-0.056375857,0.072555706,-0.032468364,-0.0310196,-0.08376424,0.0472455,0.049223028,0.0116308415,0.12852927,0.0052328683,-0.026534423,0.06962558,-0.058361996,0.032617047,0.043214735,-0.09018294,0.0902613,-0.07207166,0.04951238,0.045101043,0.10938351,0.050822772,-0.0070647025,-0.101202175,0.09047218,0.018152593,0.2208038,0.1725174,-0.0694985,0.08845565,-0.23385614,-0.09095832,-0.023245659,-0.020582281,-0.0040989663,-0.040240515,0.05544347,-0.009167005,-0.052825797,0.039173696,0.050908342,-0.14536002,0.017813746,0.04654286,0.06563959,-0.012044365,0.047308434,0.01587003,-0.030648967,-0.14194131,0.26013827,-0.068142906,-0.05245691,0.20063864,0.0725836,0.017688623,0.02553691,-0.024927527,-0.030569825,-0.058210205,-0.20151529,-0.14468484,0.061417997,-0.012100618,-0.023440868,0.0010431963,0.073266566,-0.01713218,0.041710004,0.04409417,0.07795594,-0.032788556,0.034828324,-0.04977562,-0.07966986,0.0032944481,-0.054816782,0.054160647
