,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
245,0.031959273,-0.12805715,0.039063595,0.09285367,0.0090221865,0.058658015,-0.0026056666,-0.10833371,-0.094645105,-0.08110415,-0.10471774,-0.037757628,0.07285532,0.11446518,0.08012567,-0.046563134,-0.12578245,-0.13413988,0.09973331,0.121195585,0.09364998,-0.007619204,0.0416835,0.012976832,0.049172435,0.016297456,-0.12886265,0.062242758,-0.09073108,0.009462147,0.14528175,-0.08766497,-0.044605087,0.17732584,0.07363335,0.044921413,0.018380443,0.0063948594,0.09310824,0.22500189,-0.059821386,-0.013571477,-0.017542811,0.01261623,0.026064845,-0.11651854,0.1159538,-0.12981465,-0.046104487,-0.026869811,0.10965418,0.032264326,-0.062767595,-0.14237858,-0.11648629,-0.1328774,-0.07861894,0.035449218,0.08350131,-0.09676221,-0.09031154,-0.11124,0.051814534,-0.0642012,-0.118413754,0.16390549,0.10430485,-0.11301054,-0.057492148,-0.09122789,-0.011631849,-0.10707145,0.15696757,-0.02624213,-0.040558435,-0.023047747,0.0677646,0.06802657,-0.02366961,-0.123932436,0.1041452,-0.13438877,-0.005335557,0.08053699,0.014939557,0.08712026,0.00075240905,-0.05457464,0.12948065,-0.124159604,0.080818914,-0.0040855077,0.10626907,0.097310446,-0.041762304,-0.114786714,-0.16577221,-0.024536362,-0.015108599,-0.0741253,-0.10156445,0.028298078,0.113667615,-0.17011562,-0.044549197,-0.040790558,0.09153607,0.009987848,-0.07845425,0.016385896,0.069035634,-0.029375747,-0.0016205739,-0.104708984,0.094271906,-0.055614494,0.09967026,0.038500316,-0.11639168,0.038422525,0.04330156,0.1426177,0.15300167,-0.048204783,-0.059811067,0.123508,-0.04768731,-0.102745846
102,0.059680168,-0.0944374,-0.017408047,0.024445424,0.040312536,0.14651908,0.019798988,-0.041142292,-0.07463936,-0.0978979,-0.16980165,0.014190174,0.083244935,0.078511365,0.10717775,-0.088524334,-0.099449806,-0.15193336,0.0500265,0.06767024,0.04985096,0.026907131,0.03766581,0.06574727,0.11284874,-0.0038509248,-0.20555012,0.046436504,0.007544126,-0.0054237223,0.12883623,-0.09042559,-0.03319326,0.04244811,0.06933464,-0.05731492,0.083150834,-0.078261204,0.06250715,-0.012845918,-0.033415165,0.010164419,-0.09316755,-0.02877206,-0.025666658,-0.054854296,0.049969997,-0.048801444,-0.18066828,-0.0064956755,0.004831673,0.013047323,-0.06208006,-0.104078345,-0.0375205,-0.14642192,-0.049316745,0.11158193,0.05137108,-0.19885619,-0.07420693,-0.07335217,0.08832702,-0.09162658,-0.052990906,0.14153098,0.0435706,-0.011943561,-0.0022933572,-0.08924148,0.020748455,-0.1357835,0.011083488,0.13545872,-0.048518497,0.007601547,-0.039376546,-0.014138069,-0.1382742,-0.03577072,0.08624609,-0.0816888,0.04363342,0.107669786,0.08638023,0.072214834,0.108894475,0.050311662,0.11611816,-0.20681651,0.047007922,0.03092545,0.10070917,0.025441296,-0.049967412,-0.17048155,-0.234832,-0.01629406,-0.07812381,0.028090756,-0.05180807,0.10429827,0.06178612,-0.19902416,-0.081575125,-0.08643075,0.12883419,0.13990423,-0.07863849,0.087650806,0.027616188,-0.07690808,-0.03745188,-0.11358924,0.06543159,-0.081229605,0.067362025,-0.041719005,-0.04861738,0.109634936,0.02151956,0.11598752,0.13131823,0.08696037,-0.1162579,-0.0159324,-0.025607402,-0.10743505
682,0.054913014,-0.08783576,0.09444148,0.018056078,0.029902553,0.16319817,0.06980757,-0.046766255,-0.12226692,-0.12199524,-0.14044401,-0.023211423,0.09626244,0.077537104,0.11610011,-0.0898726,-0.08983256,-0.14205183,0.07854251,0.07357193,0.0055084955,0.010946709,0.08734541,0.03331914,0.085071884,0.02197901,-0.17004766,0.009606596,-0.06747625,-0.01719821,0.09090458,-0.1813078,-0.04823501,0.03611934,0.081800245,-0.076757036,0.06543742,-0.082624525,0.0682199,-0.055354938,-0.056838855,0.05917635,-0.086330354,-0.057398394,-0.0406568,-0.07986055,0.011581309,-0.06689747,-0.1781427,-0.027370194,0.018837359,0.08461052,-0.060775597,-0.06740351,-0.12433067,-0.10809621,-0.015753614,0.04923227,0.053187646,-0.18698244,-0.07076531,-0.094365425,0.114819825,-0.09786312,-0.067641,0.08858531,0.028569533,-0.0139985,-0.0142654115,-0.102113195,-0.01703721,-0.13847385,0.0049303137,0.06976686,-0.07023514,-0.05386212,-0.024658501,0.017184976,-0.117392376,-0.010491114,0.097595,-0.09310322,0.03887818,0.06776194,0.1373874,0.05358711,0.107871965,0.057309132,0.09437962,-0.17105526,0.066190965,0.08402286,0.09141682,-0.0021855056,-0.03681027,-0.19099024,-0.15657657,0.05969789,-0.092631795,-0.014787272,-0.087420985,0.09378482,0.05589618,-0.21596247,-0.05950139,-0.10476294,0.106126994,0.09642831,-0.073548555,0.011068945,0.04790297,-0.090683185,-0.029138407,-0.129568,0.05137328,-0.08582054,0.07029563,-0.095548324,-0.06175411,0.1078777,-0.024479045,0.08120998,0.16530116,0.043436944,-0.13183728,-0.008263777,-0.08570308,-0.09490916
303,0.011947679,-0.09354051,-0.028519718,0.076583244,0.02963901,0.10206363,-0.007080115,-0.043173507,-0.113014676,-0.105794676,-0.18504517,0.09023247,0.062198196,0.061714802,0.099637814,-0.14807029,-0.097229995,-0.108796805,0.064123765,0.111614,0.11605344,-0.11406478,0.057258863,0.061974306,0.12924188,-0.032852933,-0.12744701,0.058253367,-0.04783656,0.015752371,0.06427953,-0.08063595,-0.07439028,0.10469031,0.060985047,-0.009566609,0.13172968,-0.117853604,0.06318504,0.09657514,-0.02907986,-0.041022036,-0.06807956,0.009355133,-0.118334636,-0.09249685,0.06377861,-0.042502698,-0.08322768,0.011981378,0.065807916,-0.09711168,-0.057410847,-0.075633496,-0.06968056,-0.06560231,-0.039367437,0.060922585,0.082672015,-0.14788389,-0.06528075,-0.068371125,-0.014932843,-0.025501037,-0.06081125,0.21873319,0.090528265,-0.08967348,-0.012682833,-0.08136954,0.060154747,-0.120382905,0.085868716,0.18407363,0.024929026,0.026627775,-0.07041867,-0.07325674,-0.11104133,-0.09423501,0.10557551,-0.062754385,0.06739758,0.049041238,-0.04180131,0.098301336,0.026693206,-7.933466e-05,0.10561913,-0.10204295,0.07279074,0.029996216,0.05834028,0.03762288,-0.13404156,-0.094970286,-0.16477327,0.001817338,-0.13272797,0.07535687,-0.08765967,0.11402078,0.06780315,-0.14278305,-0.12198841,-0.098580465,0.1072568,0.12667687,-0.08268874,0.042302623,0.061160028,-0.089850366,-0.08283207,-0.05516357,0.07125774,-0.09218698,0.050685145,-0.059052046,-0.078862004,0.13392,0.13728598,0.052686088,0.13915333,0.0393999,-0.1453844,0.058990818,-0.053196136,-0.08399625
614,0.006877943,-0.14503516,0.056923624,0.05237525,-0.032258373,0.12357138,0.038434036,-0.061987966,-0.10555876,-0.07758568,-0.12137864,0.043560617,0.059903607,0.07227304,0.14221153,-0.06206903,-0.062383905,-0.12596463,0.086058766,0.10040937,-0.0343379,-0.03316433,0.025278986,0.07971136,0.16260898,-0.029736657,-0.113882616,0.0996351,-0.03313854,-0.010204291,0.11775623,-0.07872124,-0.07466859,0.027052892,0.081246,0.007243494,0.047505703,-0.020334607,0.055667423,-0.06395747,-0.021458985,-0.040812634,-0.079936594,0.0732466,-0.11257665,-0.082865454,0.07951724,-0.021152664,-0.10766536,0.0069745877,0.036176432,-0.09856013,-0.08313193,-0.025583427,-0.09999056,-0.2135357,-0.041290946,-0.047120716,0.083945,-0.1428898,-0.060038812,-0.09259074,0.010472323,-0.033961654,-0.12888984,0.13255718,0.17565724,-0.11634601,-0.071000315,-0.124840684,0.05409504,-0.053150937,0.00525573,0.08374365,-0.04305765,-0.039814886,-0.0459183,0.024765208,-0.009235728,-0.055393346,0.062272813,-0.03607939,0.07187101,0.06995545,0.06563038,0.13084343,0.016681584,0.00064742245,0.09320367,-0.1443966,0.08273628,-0.04547953,0.07869584,0.07317012,0.04333617,-0.11962986,-0.12783423,-0.04054796,-0.03358673,-0.025290944,-0.096438356,0.101278715,0.109156914,-0.07779103,-0.13454285,-0.1775143,0.1268252,0.10147151,-0.07675075,0.020449234,0.06998023,-0.08359968,0.009699472,-0.06573918,0.08552675,-0.054499738,0.04644408,-0.11208093,-0.07490281,0.007083141,0.1204883,0.14083758,0.14679056,0.21753241,-0.10322454,-0.060076486,-0.187957,-0.09564449
692,0.012047065,-0.06888126,0.03355198,0.056889392,0.057823665,0.13360566,0.04076609,-0.04050995,-0.14711492,-0.09767608,-0.17220242,0.03047215,0.097820304,0.068510994,0.119809285,-0.14195885,-0.055590395,-0.12516211,0.026593776,0.06661468,0.057386264,0.007744036,0.08399544,0.07347891,0.1861565,0.008391033,-0.16400847,0.014884785,-0.04681881,-0.0030049633,0.08357886,-0.11765454,-0.034012977,0.035086583,0.07719565,-0.10396323,0.11715647,-0.12003469,0.048291285,-0.034432564,-0.015220081,-0.005569205,-0.10392279,-0.0640391,-0.12269887,-0.06384759,-0.0057040923,-0.0658799,-0.19482258,0.09853907,0.0213267,0.0069766347,-0.06992329,-0.09647096,-0.104214154,-0.09446707,-0.022147575,0.023161761,0.053849075,-0.16558592,-0.06137209,-0.077473685,0.052413546,-0.053399302,-0.0249938,0.13917771,0.021142134,-0.034661595,-0.007002368,-0.09373332,0.024179038,-0.13065277,0.049266763,0.19680174,-0.0134794675,0.009310152,-0.06453796,-0.029867213,-0.10402065,-0.044844244,0.09770388,-0.082950614,0.02735387,0.05515634,0.09478315,0.055171136,0.06294031,0.038718294,0.07931612,-0.14622289,0.0370864,0.05949331,0.08171027,-0.025965344,-0.079633035,-0.12509152,-0.14181435,0.0060562803,-0.068545364,0.029070612,-0.057673186,0.13598675,0.05967273,-0.19196144,-0.07116387,-0.10270998,0.122483805,0.12940925,-0.076201215,0.009992239,0.032925736,-0.10846399,-0.06323113,-0.13075332,0.045468602,-0.054407462,0.05262846,-0.080537684,-0.045756202,0.09134376,0.08060477,0.06108191,0.17761059,0.08050007,-0.20550855,0.0040729665,-0.08887646,-0.08636454
39,0.047721095,-0.10587293,0.05786732,0.03234637,-0.058670975,0.11704958,0.06894055,-0.031660687,-0.13763596,-0.11348095,-0.08889302,-0.09542765,0.072816685,0.08525093,0.118180834,-0.078345604,-0.15209527,-0.1285095,0.072429255,0.08785679,0.04600113,-0.014410713,0.07332815,0.06256829,0.06354376,-0.0087671,-0.1462295,0.001765321,-0.030597493,-0.036458425,0.11920586,-0.13656472,-0.039996184,-0.011332871,0.08932127,-0.1031531,-0.03783827,-0.042797636,0.06333766,-0.07989207,-0.07343133,0.059982218,-0.026892543,0.0015140239,-0.016779525,-0.1029819,-0.032400522,-0.06923565,-0.19941589,-0.021808011,0.023791213,-0.044816144,-0.084875345,-0.08096161,-0.1485201,-0.103062525,-0.044855252,0.04499585,0.053820092,-0.124262415,-0.06269582,-0.08298818,0.06215642,-0.10759098,-0.08557229,0.06764581,0.043078,-0.00072609406,-0.02440216,-0.11738559,-0.04165005,-0.10616866,-0.036031675,0.0665496,-0.09549693,0.0038293856,-0.045527484,-0.010707928,-0.18497436,0.028650997,0.080075644,-0.07384378,-0.00014702031,0.055177025,0.079026535,0.06361794,0.19174701,0.028594883,0.102595046,-0.18207718,0.07323138,0.030024527,0.084469005,0.040674217,-0.06668359,-0.20847864,-0.062040575,0.044027023,-0.092439055,-0.040943358,-0.08040411,0.116286166,0.048746474,-0.18719584,-0.07046577,-0.061380558,0.11607427,0.15861394,-0.08987495,0.05321968,0.057670776,-0.12091513,0.016064351,-0.14003442,0.063151374,-0.12877995,0.060832527,-0.07017463,-0.06735306,0.14276585,-0.085320555,0.101539,0.13536246,0.10176918,-0.09288964,-0.044280004,-0.0508702,-0.093855724
361,0.05188749,-0.14278984,0.029186971,-0.0727483,0.021936184,0.22366692,0.10219872,-0.10755589,-0.09574947,-0.104508534,-0.11349747,-0.01867524,0.022251079,0.09761417,0.20558788,-0.08751695,-0.016682781,-0.11346029,0.11343027,0.0359699,-0.071434274,0.014290691,0.0032399849,0.064882204,0.09006674,-0.012812397,-0.19356467,0.0773198,0.020394651,-0.021155296,0.14626114,-0.021027599,-0.0729907,0.09486225,0.08463025,-0.079796664,0.029902592,-0.0131375585,0.08351297,-0.12850504,-0.07128861,-0.028272564,-0.11846352,-0.0001869209,-0.028315336,-0.056839276,0.03813051,-0.03553646,-0.1248997,0.038593434,-0.03195975,-0.08685516,-0.021998994,-0.039388385,-0.04827063,-0.08295521,-0.070129044,0.13938159,0.06847045,-0.12641174,-0.09702986,-0.054850586,0.06017507,-0.108628064,-0.14210847,0.04590465,0.11351648,-0.060109425,-0.0010192624,-0.11211792,-0.068540834,-0.015400932,0.060566712,0.15775886,-0.02596839,0.023852149,-0.017010795,0.017728996,-0.085621916,0.01346887,0.09381624,-0.07451965,-0.020368442,0.1157985,0.09171886,0.0678445,0.02928081,0.04596648,0.09189594,-0.086091615,0.08410209,0.07155637,0.10397752,-0.06236231,-0.044124898,0.014285293,-0.20070831,0.01954145,-0.051224526,0.08816354,-0.055381753,0.10308111,0.072874926,-0.20504592,-0.09614962,-0.07373925,0.16923186,0.0868138,-0.07374181,0.09898029,0.042825293,-0.14117347,-0.1066154,-0.042815443,0.105684936,-0.04617112,0.08599927,-0.08465075,-0.043359213,0.066848546,0.064071305,0.12554766,0.1321098,0.09103361,-0.09402649,0.029623436,-0.088199526,-0.105437845
437,0.018690767,-0.110942565,-0.01837585,0.044583924,0.06521221,0.1271774,-0.030218476,-0.07642308,-0.024026265,-0.11083021,-0.19904451,0.08145559,0.05203969,0.0886113,0.09648229,-0.058315884,-0.1501491,-0.09443,0.10716509,0.09982071,0.100419834,-0.13479468,0.02074815,-0.009317649,0.061068136,-0.04296873,-0.14262164,-0.005749027,-0.01401271,-0.009013538,0.1385244,-0.06820922,-0.04098837,0.057098337,0.041128162,-0.022116225,0.1292682,-0.0985209,0.08404421,0.07502245,-0.03906016,-0.028924478,-0.04482806,0.06037071,0.010946306,-0.09867555,0.092179865,-0.07416841,-0.09061408,-0.07823839,0.03128388,-0.08534214,-0.010295093,-0.1251835,0.005256695,-0.12235958,-0.056333996,0.09031227,0.05592029,-0.11922495,-0.07742592,-0.048114825,-0.018938657,-0.091474265,-0.09226677,0.11448311,0.029580891,-0.06734163,-0.014462653,-0.06231275,0.045694627,-0.10163102,0.010024261,0.10417859,-0.022100482,0.06970712,-0.05863171,-0.03572791,-0.1528688,-0.16475166,0.09441493,-0.062413275,0.016334536,0.14785635,0.0038298448,0.0644577,0.061545007,0.0183125,0.107352674,-0.0833782,0.07570579,-0.06684929,0.067873724,0.066290535,-0.101654746,-0.18315281,-0.19546692,0.0012611029,-0.12227691,0.06092904,-0.08230868,0.09744894,0.07076917,-0.19692768,-0.21683955,-0.028552948,0.09739355,0.086559504,-0.075799175,0.10352193,0.02902798,-0.01488758,-0.114459366,-0.06065958,0.06612657,-0.07362931,0.0611339,-0.02080763,-0.06860138,0.14196719,0.12137903,0.14328082,0.13064224,0.05363662,-0.045840595,0.054086626,-0.063496925,-0.08676556
740,0.0043595578,-0.06568564,0.13547796,0.061477534,0.08250469,0.09397697,0.037704416,-0.04525202,-0.11894849,-0.12273403,-0.1728892,-0.03164231,0.11761319,0.0826562,0.09326149,-0.08711425,-0.07023224,-0.13989769,0.08980346,0.11668395,0.10700179,-0.053718437,0.12551327,-0.01619274,0.053332333,0.034535963,-0.104902215,-0.02753025,-0.13361552,-0.035399698,0.059105642,-0.2720628,-0.01972754,0.0952574,0.044758398,-0.022475813,0.07879852,-0.07050785,0.055470373,0.10691822,-0.054053336,0.0459296,-0.08553343,-0.07885113,-0.04129108,-0.112640254,-0.004652668,-0.12073225,-0.11779333,-0.04274216,0.0637284,0.09376566,-0.055071644,-0.056714784,-0.14623381,-0.06647852,-0.01628386,-0.021973204,0.04057179,-0.10736071,-0.06294568,-0.089236766,0.041288305,-0.10260303,-0.048665922,0.1244789,0.023739805,-0.03537242,-0.023088709,-0.09209575,-0.040742252,-0.13048618,0.08275081,0.05201272,-0.04825678,-0.025991146,-0.019953435,0.021576043,-0.06541094,-0.11300474,0.10630411,-0.118276596,0.03254477,0.042019047,0.046540245,0.049860932,0.027118618,-0.005863671,0.06779644,-0.1457595,0.08458993,0.093606345,0.07681532,0.010196972,-0.11352275,-0.20837611,-0.1532836,0.08762654,-0.08892268,-0.011900281,-0.09724323,0.1397,0.04740188,-0.22789027,-0.047716156,-0.05361128,0.07657756,0.07418852,-0.059433404,-0.07293998,0.054034263,-0.072505966,-0.034989048,-0.08383832,0.037796814,-0.052132644,0.0643601,-0.05538616,-0.070334174,0.0998642,0.00061076635,0.051514685,0.2058308,-0.022547191,-0.13388363,0.07026994,-0.07937405,-0.06253506
