,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
245,-0.07307321,-0.025629673,-0.063807234,-0.12121772,0.022460982,-0.110352054,0.005735482,-0.10150484,0.017706417,0.096402474,0.12659305,0.0033822218,-0.06941035,0.054560788,-0.110429846,0.11966654,0.028589964,-0.05885646,0.05265425,-0.09416641,0.06032276,-0.0636576,-0.019270627,-0.048376862,0.04336473,-0.14268428,-0.041001473,0.07283865,0.10325835,0.10503197,-0.059296515,0.1480316,-0.11676623,0.029729784,0.17887892,0.027810205,-0.06995178,0.04811843,-0.05304694,-0.10499683,-0.04580236,-0.018866053,0.071425416,0.03866298,0.03273508,-0.14770886,0.030993188,-0.03985068,-0.076486945,-0.07781943,-0.07366792,0.12161943,0.092392854,-0.0694715,-0.06243858,0.007103887,-0.0143532045,-0.04964154,0.06276121,-0.14601292,0.22058183,0.18461944,-0.04648905,-0.041247163,-0.11218569,0.103153005,-0.03964675,-0.0685185,0.045308024,-0.06606851,-0.021329584,0.08761484,-0.08579396,0.039398983,0.11490711,0.02252874,0.053341888,0.07978634,0.031119129,0.041700084,-0.12149039,0.06503326,0.06575533,0.16564183,-0.089532025,0.030471567,0.1029052,0.025447572,-0.03864166,0.21897691,0.037359834,0.16109331,0.074047185,0.032161437,0.028675841,0.15020616,-0.022093892,0.018083412,0.013441406,-0.040366936,0.01899227,-0.2135172,0.15723789,0.08919851,0.09317808,0.16533567,0.0848705,0.12567855,-0.11503345,-0.09836771,0.07808126,0.06386463,0.015112912,0.07500934,0.16584617,0.0563883,-0.003033506,0.010904651,0.08624564,-0.042475875,-0.16779788,0.039463107,0.022621864,-0.07562218,0.04862011,0.010800507,0.016741475,-0.09284594
102,0.07677432,0.017152198,-0.048236374,-0.18739396,0.12078027,-0.17580049,0.024250563,-0.18726827,0.04768235,0.08640938,0.012806013,-0.13654923,-0.074920446,0.027942253,-0.094190866,0.013716075,-0.025529036,-0.088811025,-0.03164918,-0.092617795,0.029206946,-0.049436636,-0.073465884,-0.008030129,0.10380356,-0.046507332,-0.110498145,0.1310888,-0.09018383,0.08770095,-0.061309263,0.00068178464,0.023100799,0.09865716,0.18611978,0.07481863,-0.12674578,-0.0065901936,-0.0031996402,-0.08814798,-0.10356679,-0.04777098,0.14286695,0.047786593,0.041774713,0.06832808,-0.02169541,-0.07602727,-0.05455876,-0.07548129,-0.08541908,0.13228798,0.10174581,-0.08766756,-0.06040376,-0.13586384,-0.03413427,-0.11929029,0.04971241,-0.29015148,0.042462498,0.101556085,-0.039491955,-0.0970283,-0.10751421,0.12505339,-0.013177826,-0.011202624,0.2166685,-0.09831338,0.068167776,0.09126069,-0.086071424,-0.002054407,-0.12187276,-0.046134792,-0.010223734,-0.049010564,-0.017563803,0.08868553,-0.07331872,0.08831905,0.02019876,0.015549767,0.11534572,-0.08176181,0.0832928,-0.050537046,-0.021260977,0.022118093,0.04760772,0.12371737,-0.044057373,-0.028113835,0.032168705,0.107125394,-0.061328538,0.1154047,-0.05897104,-0.07429352,0.09583854,-0.0003812555,0.09808241,-0.033715244,0.13512501,0.17010303,-0.039842885,0.021496914,-0.06787026,-0.08845366,-0.04864732,0.012164878,0.01722558,-0.06060133,-0.0029584744,0.049524806,-0.024528291,0.023305463,-0.012839682,-0.070341654,-0.10937107,0.07196496,-0.13266991,-0.14824373,0.064741455,0.15550697,-0.05947953,-0.012337154
682,-0.010503157,-0.11787554,-0.16370223,-0.19110143,0.083050966,-0.07605181,0.03997665,0.0143306395,0.061480787,0.11417729,0.009031308,-0.20095246,-0.06594917,0.10129895,-0.109999835,0.17161088,0.16492075,-0.15502185,-0.05338157,-0.10042778,0.047191877,-0.045873526,-0.0073773838,0.036605563,0.07174217,-0.03920659,-0.041706014,0.14511742,0.08972793,-0.012206588,-0.070485204,0.0559655,-0.08895163,0.08495296,0.089303166,0.124704115,-0.13566726,0.005021267,0.12775907,0.031520534,-0.111676894,0.065472975,0.028363304,-0.03385942,-0.043581713,-0.19050612,-0.12167749,-0.017716669,-0.016785288,-0.071121626,-0.0061334954,0.07956067,0.12872438,-0.036616646,-0.045763317,-0.058390055,-0.039396238,-0.068610735,0.05685945,-0.08026625,0.054582294,0.10997321,-0.07117245,0.054089263,-0.06803628,0.08380632,-0.03658348,-0.1375109,0.101350784,-0.08494225,-0.025606915,0.075935155,-0.06008234,0.06191452,0.0054459358,0.039615743,-0.13233116,0.13514203,-0.018294726,0.11587391,-0.120139025,0.08409894,-0.100703575,0.16166523,-0.16800408,0.035728283,0.08094408,-0.0087056495,-0.0468583,0.063085474,0.08437136,0.19573972,0.071003094,0.0810797,0.0026788423,0.12747854,0.088533275,0.05527301,0.00972407,0.08467916,0.027224742,-0.004422738,0.047355756,0.041362286,0.08490172,0.17119054,0.0053212713,0.07835484,-0.16051853,-0.10445246,0.011279195,-0.026498992,0.029353796,-0.0798458,0.041870266,-0.029219376,0.061217763,-0.02860096,-0.009904571,-0.09034059,-0.12769972,0.054253493,0.10357234,-0.08837196,0.056583468,-0.007888619,0.053646497,-0.033030953
303,-0.09963405,0.04335095,-0.060882457,-0.20962623,0.09068703,-0.16086642,-0.008435424,-0.13352512,-0.075994834,0.095834,-0.0027535593,-0.00732724,-0.092386,0.07317697,-0.030079713,0.057760067,0.07518504,-0.053982608,-0.1271255,-0.12977076,0.013374658,-0.08768438,0.057404336,-0.08444528,0.08809345,-0.14897415,-0.19006586,0.1319746,0.07909144,0.018058611,-0.07040314,-0.095720224,-0.096890405,0.11013078,0.1182458,0.105899535,-0.11522811,0.08696512,-0.03925368,0.09699419,-0.12608851,0.00798474,0.062777646,0.16112731,0.0335793,-0.04333753,-0.06225001,-0.06840902,-0.026341446,-0.08639727,-0.044467825,0.0037658948,0.15105893,-0.07327417,-0.1315485,-0.07627739,-0.04812008,-0.105303355,0.05523973,-0.114991575,0.042021155,0.1309553,-0.09618831,-0.08110996,-0.058146328,0.10589572,-0.023947379,-0.03717349,0.16762331,-0.06335974,-0.01643833,0.091910556,-0.07040705,0.029849516,-0.05611611,0.012713222,0.038257,0.0696748,0.025672194,0.104025945,-0.18669707,0.09439472,0.026084095,0.12159953,0.023081506,0.0068310224,0.05739507,-0.043432806,-0.09917162,-0.06414094,0.083248556,0.035050165,0.034380715,0.016639039,0.10922777,0.07928198,0.07921181,0.12906016,-0.05310263,-0.084099635,0.027496971,0.040856823,0.03062968,-0.02926707,0.043271404,0.11863752,-0.050139353,0.10322555,-0.09158798,-0.09252819,-0.025549496,-0.04411102,0.17270419,-0.12751135,0.15601477,0.049914353,-0.12483386,-0.12682436,0.0239637,-0.06633997,-0.061649337,0.051187787,-0.026934324,-0.14013423,0.05445628,0.08388744,0.0018710358,-0.079646714
614,-0.09588597,-0.01794564,-0.13915034,-0.2407372,0.054374855,-0.182627,-0.06646974,-0.010836007,-0.054694124,0.16116135,0.054640695,0.021259092,-0.08266049,0.019456046,-0.07249664,0.121353,0.15934527,-0.08549179,-0.039755534,-0.06854199,0.04060863,-0.04108785,-0.057267215,-0.018862013,0.09810092,-0.057031382,-0.10075499,0.15502982,0.051340006,0.07013931,-0.11118391,0.008675739,-0.06760448,0.09103307,0.093623295,0.09501553,-0.16477913,0.04541545,-0.03247229,0.0859415,-0.080149174,0.060300563,0.0740738,-0.086033106,-0.0050816927,-0.18931448,-0.069616,-0.055009488,-0.06724883,-0.07332508,-0.04648271,0.14779224,0.19139254,-0.055885546,-0.03620275,-0.016005501,-0.08531042,-0.10180108,0.058607224,0.036214005,-0.025691126,0.18068077,-0.04986511,0.00627739,-0.09797879,0.110680684,-0.009714972,-0.06540347,0.16433287,-0.08714081,0.05751655,0.093156464,-0.067078374,0.078980304,-0.026103392,-0.07096024,-0.13099866,0.09025766,0.06071742,0.023720002,-0.15017456,0.079558246,0.009256111,0.11532428,-0.011019409,-0.011556861,0.047291756,-0.0042993343,-0.07973742,0.060003567,0.074809484,0.14509912,-0.0028026726,0.105257854,0.04321979,0.11766534,0.038767178,0.08387389,-0.06490077,-0.013833321,0.033974495,-0.026943406,0.12668227,-0.05172888,0.17063868,0.11566451,-0.0720175,0.102290176,-0.09781532,-0.14182262,-0.03051456,-0.028269649,0.0729405,-0.049514204,0.046930056,0.065190546,0.002503011,-0.02024038,0.056209706,-0.06988744,-0.10864898,0.059244312,0.0078109377,-0.14245594,0.058394004,0.07426233,0.05152724,-0.106046006
692,-0.15204617,-0.047294334,-0.19822438,-0.070036985,0.11366039,-0.09958744,0.1247992,-0.006452437,-0.05564245,0.15730265,0.08501113,-0.050320994,-0.04555149,-0.03661623,-0.09070637,0.18272108,0.04921521,-0.10801244,-0.098961845,-0.06984241,0.09406268,-0.06995838,-0.04050433,-0.0019343891,0.08105871,-0.013796507,-0.13009234,0.09684114,0.03860025,0.13616028,-0.12398641,-0.033758406,-0.0183559,0.21812597,-0.04055139,-0.043075703,-0.07506456,0.05209096,0.00073066034,0.04877035,-0.13965715,-0.000799983,0.054438893,0.06911317,-0.018888082,-0.042318095,-0.08382661,-0.044331428,-0.01601667,-0.1132039,-0.020690035,0.1020102,0.0461917,-0.08240962,0.006372463,-0.118652925,-0.042102996,-0.09235414,0.06706892,-0.044670153,0.13474648,0.10722432,-0.054725017,-0.023793135,-0.06116716,0.10579953,-0.14091322,-0.10082281,0.10054048,-0.10223823,0.030944215,0.090756856,-0.14108813,0.055141244,0.011189985,-0.022569377,-0.11165728,0.0055215587,0.028596213,0.05842847,-0.15629181,0.11282634,-0.052277863,0.03914375,-0.055014957,0.024881966,0.046010982,-0.054137528,-0.06845178,-0.039210945,0.09376218,0.18998778,0.054945372,0.025631912,-0.08043007,0.09371614,-0.0085574,-0.1079023,0.091045395,0.06175762,0.08316927,0.05048795,0.06344076,-0.042613346,0.04838728,0.1034663,0.006937043,0.036757704,-0.16181302,-0.15726711,0.19865419,-0.010111963,0.06921813,-0.08343979,-0.055817984,0.03911338,-0.0599718,-0.1541268,0.14529839,-0.079760134,-0.08910963,0.075246535,0.050475057,-0.13327187,0.06135918,-0.0059411298,0.06320013,0.07723472
39,-0.09656824,-0.10069946,-0.16024028,-0.2462047,0.09564441,-0.10359684,0.057002477,-0.10579043,0.06631807,0.10623752,-0.0035704693,-0.024159443,-0.077149846,0.02296003,-0.13466124,0.13514058,0.16102791,-0.15802681,-0.01867765,-0.09143624,0.0381669,-0.036794715,-0.08999606,0.0041699056,0.08692492,-0.0019130983,-0.06684503,0.21505907,0.12050762,-0.04465831,-0.09996819,0.020650532,-0.062488504,0.051098287,0.07048471,0.09041102,-0.13035941,0.07219037,0.051771402,0.12581462,-0.0013537295,0.07110673,0.044244576,-0.11078047,-0.08243455,-0.19924276,-0.14654383,-0.06402347,-0.057485215,-0.089999266,-0.03190906,0.01915674,0.19878004,-0.0811413,0.05866204,-0.04147404,-0.09549424,-0.094724946,0.06446527,-0.039868858,0.092484646,0.09536654,-0.060663857,-0.044693932,-0.010035749,0.08815605,-0.04572406,-0.08089365,0.14067088,-0.09001724,0.02297286,0.11487295,-0.047955282,-0.00251678,0.024040775,-0.037517756,-0.12588628,0.11382498,0.004101326,0.008832502,-0.14975753,0.058859378,-0.045736127,0.1329794,0.015992707,-0.00982979,0.10145271,-0.046527468,-0.007844996,0.053719625,0.09559512,0.09090667,0.060079783,0.0974716,0.08222904,0.031588387,0.03190368,0.085947275,-0.058601096,0.02197873,0.007517948,-0.03338241,-0.04096946,0.030808512,0.1169724,0.12367711,0.06413439,0.13251619,-0.14839536,-0.11898926,0.014395138,-0.078621075,0.0018625272,-0.044337597,0.041271362,-0.042920448,0.025355756,-0.05160691,0.030950569,-0.059623934,-0.14268845,0.05628273,0.03497053,-0.093998075,0.07536799,0.12086152,0.114008665,-0.03891565
361,-0.09829645,-0.17810135,-0.038498174,-0.21137892,0.07239691,-0.10326331,-0.042515792,-0.04432548,0.012222869,0.19150512,0.07759415,-0.028625894,-0.037963957,0.11368978,-0.120279506,0.07373944,0.053875875,-0.089414716,-0.07603005,-0.070155695,0.00028014096,-0.02662036,-0.079443544,-0.040156435,0.112654276,-0.14107263,-0.0020989594,0.18176898,0.057729706,-0.009506956,-0.05788519,0.013015438,0.04224429,0.15782177,0.06067091,0.14578564,-0.15982299,0.06962383,-0.09876046,0.06703592,-0.07181243,0.04199053,0.043093473,-0.023554476,-0.028744277,-0.12486457,-0.042984717,-0.042857826,-0.0077561834,-0.07795702,-0.01943134,0.046194915,0.024154594,-0.032049604,-0.024289077,-0.05387281,-0.08817329,-0.109250024,0.056832217,-0.13328004,0.051674135,0.06299288,-0.018232407,-0.06301062,-0.17343295,0.098471545,0.014482647,-0.06712212,0.047943324,-0.08092811,0.008011238,0.068482704,-0.052578453,0.09585631,-0.062323138,-0.11964186,-0.098350324,0.04179666,-0.08643232,0.1039182,-0.2024054,0.04385142,0.034195032,0.13988252,-0.049112275,0.13164471,0.03596326,0.017394267,-0.042661905,-0.0094004,0.032367717,0.16329134,-0.009933846,0.20788671,0.038247738,0.10627241,0.006415964,0.112501234,0.058878735,0.07029261,-0.06033274,0.0375566,0.09556455,0.03487235,0.05648825,0.2187244,-0.10540436,0.050760876,-0.09924005,-0.094059184,0.01350914,-0.028281573,0.13352144,-0.12659107,0.03545756,-1.5726402e-05,-0.047354992,-0.023006905,-0.035426255,-0.08330293,-0.093227535,0.023010598,-0.09294958,-0.12907915,0.06346572,-0.020486243,0.071305566,-0.14598505
437,0.055588786,-0.0017721441,-0.084980555,-0.16793989,0.06255692,-0.15547195,0.11350702,-0.023816068,-0.031555098,0.09164343,0.0759649,-0.16688237,-0.063587785,-0.08113701,-0.16401029,-0.02692403,0.05481354,-0.14444992,0.055377495,-0.02432322,-0.01513153,0.030019674,-0.15195754,-0.093183324,0.10127195,-0.061985873,0.04174465,0.04508724,-0.112270094,0.2073309,-0.02062502,0.19306697,0.02468033,0.056965698,0.1217114,0.09418877,-0.112130046,0.04620823,-0.05375045,0.014039995,-0.064168684,-0.10833078,0.103101924,0.16040885,0.05887229,0.051919956,-0.058275145,-0.03872419,-0.014184215,-0.016420769,-0.04420029,0.028747063,-0.033292376,-0.06786571,-0.04440025,-0.023579039,-0.027968064,-0.07535037,0.061760426,-0.10855063,0.12087355,-0.023050025,-0.01632771,0.026632912,-0.0032993993,0.08885381,0.04223609,-0.044479314,0.15544519,-0.05966915,-0.022251973,0.07276776,-0.04616989,-0.06042789,-0.16180648,-0.21816055,-0.004142579,0.13046704,-0.068829715,0.14765352,-0.02654978,0.0060644182,-0.035693936,0.046626016,-0.015020938,-0.014925438,0.12553681,0.00841817,-0.08788633,0.11526636,0.008893392,0.1433141,-0.021245886,-0.016913474,-0.016715012,0.110689,-0.06415855,0.077341765,0.056390215,-0.06759392,0.11025541,-0.08433909,0.05361249,0.07003289,0.269184,0.14046149,-0.037784435,-0.025992278,-0.05579487,-0.04933918,0.010859773,-0.07595225,-0.0935919,0.043324668,-0.070123695,0.02773909,-0.024229646,-0.043468818,-0.04347502,-0.05561133,-0.100271516,0.04595738,-0.05744207,-0.10087767,0.01804958,0.14346722,0.04471414,0.20535403
740,-0.20856902,-0.09209753,-0.0223379,-0.18926819,0.064006194,-0.12374061,0.06524958,-0.10034953,0.09525087,0.09366553,0.09147658,0.05087471,-0.07999116,0.03935295,-0.062876195,0.107719295,0.08159124,-0.061286367,-0.15798445,-0.07834964,0.01586542,-0.07481687,0.10491299,0.042794358,0.08239216,-0.23606503,-0.066043794,-0.02873882,0.04588146,0.041199524,-0.076334916,-0.016795894,-0.054779828,0.09155975,0.10251188,0.024169,-0.10939604,0.056590397,0.006861274,0.12184738,-0.096352875,-0.051912878,0.0704241,0.05557525,0.07718535,-0.11861836,-0.14413503,-0.05154105,-0.018231964,-0.058670998,-0.018352821,-0.044763733,0.035519987,0.009148859,-0.29860497,0.027457358,-0.080647536,-0.050361414,0.074752755,0.0039807474,0.10047168,0.15681916,-0.047433846,-0.009197461,-0.10460503,0.083330266,-0.09522922,-0.040579725,0.027296148,-0.016763616,0.03319217,0.08504077,-0.05198919,-0.039075382,-0.04680709,-0.13565159,-0.037526228,0.05994123,-0.12279447,0.14257333,-0.1422263,0.06561824,0.09295864,0.075568594,0.09671597,-0.07934545,0.060136825,0.013456981,-0.09935222,-0.013885156,0.058871303,0.17738202,-0.0027854964,0.16374789,0.055878602,0.066434555,0.033289578,0.052638657,-0.03634616,-0.089790046,-0.017134154,0.044292018,-0.007951829,0.079830796,0.05787373,0.10456774,-0.05731427,0.042564057,-0.108264334,-0.041410636,-0.05326475,-0.1379745,0.16163239,-0.014303917,0.07571732,-0.012776424,-0.07267625,-0.06377955,0.047079343,-0.0703281,-0.11339165,0.05828304,-0.052566223,-0.13093151,0.029776005,-0.13819014,0.015524068,0.011263335
