Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z054-01,13.735231,5.3848076,6.6886797,3.228257,5.8526926,5.704926,7.531289,3.8075092,1.3079159,3.543375,1.6352389,3.6498685,7.9800897,1.6225561,3.865823,7.2242374,7.6031146,3.198069,5.748942,0.6182255,0.2273903,7.114229,0.7033439,-1.1204511,6.9353685,4.0643625,6.1903977,6.1048894,8.261231,7.4728174,7.8559074,4.7287617,9.608129,4.566487,3.4946685,1.2473416,2.355012,6.632496,5.598777,3.994213,3.8840156,6.455769,6.325616,2.2396991,4.3038087,2.3323195,5.5879083,5.5061,5.6410875,6.454394,3.4638228,8.847528,6.6278887,5.724693,9.347242,2.8167758,5.007618,4.792336,5.699768,1.9558324,5.567572,2.8002002,2.0495203,4.5308013
TCGA-55-8301-01,6.3977036,8.149903,6.9726357,7.7043743,2.1608143,4.403418,3.9129968,3.173054,5.7373247,5.4231744,5.4331074,6.337315,4.9168086,6.0862584,2.5837781,4.4470925,3.7812982,4.3323426,5.522915,6.857994,5.0879908,7.7665534,5.853579,5.2979484,6.035958,5.1133876,5.7509804,4.2059174,6.3496795,5.599888,4.165021,7.004248,2.035114,4.2208257,4.266067,6.343944,4.5082164,5.780666,5.3312483,2.9735098,3.4974961,4.6842065,4.6149297,5.6449823,6.154254,4.1467285,4.44968,5.131743,4.9582553,5.7484345,5.465871,4.522288,3.9768538,3.9140356,3.073199,6.381242,4.407765,4.621592,6.073114,4.3276005,4.4441357,4.6727085,6.41981,5.226074
TCGA-55-8619-01,6.5815997,8.348003,7.0575414,7.3055677,1.6683275,4.8034244,3.900604,3.1941204,5.7448235,5.5361576,5.327869,6.4516807,4.84825,6.4267383,2.6224902,4.021539,3.5486827,4.760171,5.787957,7.1157265,4.8565564,8.025604,5.7532907,4.9992394,6.476955,5.0424585,5.8489237,4.3736224,6.540397,6.107686,4.2592244,7.1170135,1.8916614,3.991761,4.106539,6.294559,4.648992,6.0821967,5.525442,2.8248708,3.2858238,4.7008924,4.224898,5.631726,6.132336,4.262823,4.0767317,4.780497,5.2638297,5.942458,5.499365,4.485554,3.6976285,4.073812,2.7942755,6.612304,4.3351755,4.476683,6.397308,3.9678695,4.6185355,4.72779,6.445329,5.212041
TCGA-05-4382-01,5.236915,8.470953,6.448579,7.1742287,2.278775,5.1565285,4.1888437,3.0234635,6.228876,5.5404468,5.1630836,6.151042,4.932875,6.4101954,2.3090293,4.1899757,3.9563997,4.909083,5.382772,6.733841,5.2674284,7.633317,5.2547307,4.9049597,5.7244864,4.9189277,5.555949,3.9367623,5.8786445,5.6433997,4.967513,6.3061104,2.0631833,4.5570903,3.8710895,6.8319592,4.07379,5.939619,4.9138494,3.6163793,3.898522,4.1891804,4.48234,4.919316,6.341622,4.136668,4.239076,4.8087673,5.1570983,5.6742225,5.8813133,4.658937,4.142679,4.609473,3.3083658,6.237166,4.141272,4.891423,5.994665,3.9159021,4.9809237,4.3390303,6.0171413,5.614451
TCGA-86-7713-01,6.090899,8.008667,6.7523003,7.7556176,2.4296484,4.5145493,4.003831,3.192231,5.8114696,5.460767,5.4940534,6.0285068,4.9636736,5.896862,2.5376618,4.6812143,4.0336385,4.2237782,5.3290167,6.2781663,5.4796953,7.4498906,5.8202558,5.6129074,5.6942663,5.1914544,5.6763535,3.9110045,6.0074954,5.0706296,4.355903,6.833782,2.476597,4.385644,4.2839713,6.3651443,4.1263075,5.61601,5.088941,3.0367148,3.7253819,4.305554,4.8775687,5.521732,6.116535,3.9596188,4.561247,5.272642,4.818883,5.478071,5.6864963,4.6352987,4.329261,3.9191613,3.2944276,6.175255,4.394219,4.788499,6.1572576,4.410133,4.2774777,4.4706836,6.2614202,5.3720245
TCGA-44-2659-01,5.978073,8.152929,6.6747775,7.824042,2.326453,4.447711,4.073012,3.1087756,5.784194,5.4455676,5.4899983,6.141855,4.898788,6.039866,2.5268803,4.73003,3.948556,4.18776,5.2524652,6.388332,5.45551,7.529333,5.750004,5.3612313,5.7741294,5.0334215,5.566347,3.9579701,6.122005,5.1573625,4.4490457,6.8302364,2.2711127,4.3404098,4.220342,6.621152,4.176906,5.6059012,4.987097,3.1747916,3.754883,4.286472,4.82145,5.519471,6.1383276,3.8993685,4.5519333,5.1761565,4.8287754,5.5579944,5.7013187,4.5696263,4.3316264,3.9032366,3.298619,6.245074,4.2926183,4.919446,6.122223,4.4837265,4.4769764,4.451182,6.263047,5.5241456
TCGA-55-8096-01,5.8581495,8.202385,6.5649357,7.8414483,2.1106608,4.6272683,4.115376,3.180323,5.5914326,5.5049934,5.576727,6.2373986,4.804605,5.9709306,2.6213183,4.7745495,3.9322584,4.13401,5.151395,6.1783805,5.5089154,7.5846257,5.919478,5.4484806,5.843689,5.0704875,5.5175605,3.9113684,6.1521792,5.0262694,4.4011154,6.9321437,2.1502798,4.308123,4.322789,6.5125813,4.2228913,5.558163,4.995447,3.0657353,3.7322178,4.184886,4.85378,5.4371624,6.0939527,3.8296008,4.435968,5.223651,4.8002386,5.5483084,5.6738257,4.613263,4.363445,3.764045,3.3815346,6.203582,4.311694,4.9527793,6.1290426,4.4901233,4.3995733,4.4067397,6.15882,5.4766593
TCGA-91-8497-01,6.473754,8.211297,6.8930907,7.3041496,1.7316368,4.874904,4.022836,3.3223825,5.6505322,5.4772267,5.4095507,6.4009395,4.764069,6.3676734,2.6745079,4.092273,3.5975723,4.654266,5.693876,6.944482,4.976773,7.9142747,5.8355923,5.1258802,6.3890905,5.0267615,5.7736278,4.3917084,6.523371,5.9623523,4.2449303,7.059318,1.9202007,4.025501,4.2109547,6.0734396,4.612271,5.984128,5.4305816,2.8956828,3.3510056,4.669649,4.3265567,5.66199,6.016958,4.234075,4.148276,4.8571115,5.220715,5.8388176,5.4225173,4.471288,3.801123,4.0269923,2.9142013,6.5406914,4.375093,4.5004325,6.338299,4.046635,4.5130496,4.7436347,6.3525963,5.1892424
TCGA-05-4395-01,5.1826534,8.476698,6.4386773,7.184409,2.2653527,5.1686544,4.175493,3.0096643,6.1863675,5.575509,5.1843443,6.1207523,4.934628,6.370305,2.3119726,4.2225823,3.9785495,4.888642,5.351902,6.636537,5.322592,7.605851,5.270235,4.972327,5.702259,4.946069,5.559622,3.9043484,5.8425045,5.5525737,4.9702563,6.3165965,2.0912747,4.5585065,3.8721979,6.8296447,4.048728,5.9152827,4.9089956,3.5742111,3.9088998,4.1297565,4.5162873,4.915684,6.3416877,4.0925655,4.262187,4.8321233,5.128526,5.655198,5.9156756,4.6702247,4.1718307,4.571137,3.3225567,6.2105308,4.148351,4.9149117,6.041804,3.9175777,4.9259577,4.319457,6.027467,5.6183043
TCGA-L4-A4E6-01,5.5598936,8.137116,6.4266796,7.296208,2.299431,5.063011,4.220555,3.247607,5.9449797,5.4679728,5.3592153,6.0397215,4.887605,6.2612867,2.4734468,4.337048,4.02092,4.67442,5.399047,6.3673477,5.475386,7.412413,5.47929,5.3114157,5.7403684,5.017085,5.6053734,4.0125303,5.9447227,5.3716507,4.7338724,6.5326076,2.274738,4.392906,4.0343738,6.4273624,4.053676,5.791641,4.963972,3.2870474,3.8291261,4.1515083,4.6643376,5.301601,6.0603538,4.0575686,4.391952,4.9403124,5.0463166,5.529408,5.829408,4.5943384,4.241421,4.2812405,3.2911992,6.2522473,4.237271,4.8681087,6.2913613,4.065429,4.5792975,4.4251995,6.0939846,5.513646
TCGA-55-8513-01,6.5976343,8.354099,7.0316877,7.3059535,1.6719341,4.849917,3.9172804,3.1827846,5.712765,5.5068474,5.330794,6.4993777,4.810885,6.426734,2.6593895,4.025996,3.536378,4.73936,5.7831955,7.084024,4.8739386,8.056163,5.7818284,5.0058856,6.492145,5.050321,5.8432345,4.335234,6.539338,6.1048527,4.2418056,7.1347656,1.8810973,3.9622102,4.128781,6.284571,4.6320686,6.0853686,5.515604,2.7895217,3.2801995,4.692983,4.221658,5.6558566,6.136989,4.274019,4.0505476,4.780104,5.25484,5.9570365,5.5092106,4.512954,3.711875,4.0588923,2.8323047,6.6357336,4.329672,4.4976583,6.3751583,3.977308,4.604678,4.751434,6.4218388,5.183995
TCGA-55-6980-01,5.9980583,8.460821,6.784574,7.1740155,1.905568,4.971194,3.9949062,3.0465083,5.9826503,5.5582304,5.210641,6.314887,4.890895,6.434924,2.444966,4.0014625,3.7017865,4.884293,5.642686,6.9547944,5.0073576,7.857076,5.4679365,4.891888,6.1676407,4.9955745,5.7397385,4.17289,6.223316,5.9394135,4.623382,6.735072,1.9489049,4.2584834,3.969959,6.6240497,4.3885245,6.0854516,5.2964444,3.1690369,3.5545661,4.4360423,4.2632694,5.3275313,6.268485,4.205984,4.117436,4.7662663,5.2606516,5.9085135,5.7161818,4.5801277,3.8309467,4.370217,2.9882429,6.441983,4.251157,4.637685,6.2584786,3.8565736,4.825175,4.5474954,6.283457,5.385649
TCGA-62-A46R-01,5.476012,8.544863,6.4241076,7.0628443,2.075197,5.2036314,4.18778,2.904882,6.1168427,5.5413504,5.1666136,6.2027807,4.8170047,6.5194325,2.365645,4.053498,3.8043838,4.913608,5.455028,6.6462135,5.296502,7.692414,5.244929,4.8231397,5.949272,4.8734374,5.5717764,3.928103,5.980074,5.689059,5.011713,6.413441,2.0866058,4.384399,3.8567455,6.893526,4.0696154,6.0411725,4.948048,3.4980981,3.8125365,4.0992527,4.3120146,5.2089133,6.3101306,4.0779834,4.1448483,4.698155,5.2509394,5.84349,5.9364476,4.641625,4.0703077,4.5666018,3.231528,6.3572702,4.119729,4.880606,6.2336383,3.8536916,4.9343367,4.4091673,6.084607,5.6137986
TCGA-J2-8194-01,6.4593387,8.362121,7.089412,7.3766823,1.7819269,4.717036,3.855528,3.155474,5.807883,5.5501733,5.3031645,6.4285183,4.9190454,6.3573723,2.5700665,4.09918,3.6222694,4.7310166,5.750409,7.1159887,4.8430657,7.972695,5.7213054,5.032455,6.3506455,5.077128,5.8589664,4.344462,6.465404,6.029401,4.2666297,7.054953,1.8883828,4.080921,4.083121,6.361804,4.6430273,6.0392475,5.5139,2.8750174,3.3383794,4.701225,4.302646,5.544429,6.196416,4.2364187,4.1685658,4.8465405,5.210641,5.9098463,5.5167384,4.4931574,3.723522,4.0989075,2.8156688,6.5500584,4.337734,4.4956584,6.3222804,4.01161,4.635501,4.6940665,6.4687257,5.224203
TCGA-55-8087-01,6.536775,8.291267,7.003791,7.390555,1.6837815,4.821707,3.9337912,3.256492,5.602636,5.5205154,5.4113,6.446312,4.789827,6.318832,2.7010405,4.169872,3.5860913,4.6168094,5.6971827,6.9324517,4.9365487,7.986039,5.8985677,5.1546545,6.424473,5.0847254,5.817984,4.36641,6.538959,5.942634,4.168908,7.1664176,1.8987566,3.984912,4.207629,6.1334987,4.6573224,5.9748683,5.5017576,2.7570102,3.3006043,4.66679,4.3474274,5.6505733,6.0844593,4.190075,4.150344,4.888505,5.18393,5.8518376,5.448545,4.490623,3.7919927,3.951183,2.8657858,6.561503,4.372156,4.509777,6.379141,4.087097,4.4953446,4.7448163,6.420491,5.171621
TCGA-93-A4JO-01,6.3478827,8.272757,6.9707127,7.4046836,1.6737123,4.8433347,3.9385874,3.3167305,5.5828586,5.594952,5.446373,6.35702,4.8250003,6.229743,2.672637,4.2332478,3.6706853,4.5915785,5.6234703,6.8003407,4.969284,7.8754325,5.926872,5.268808,6.3204775,5.1224446,5.8014197,4.3866954,6.471698,5.7910995,4.1845517,7.115263,1.8950586,4.0799265,4.221291,6.0686307,4.6677194,5.9034524,5.4971666,2.7892358,3.3556595,4.598554,4.4428763,5.5119853,6.0678415,4.1102405,4.219011,4.963992,5.1557527,5.7600436,5.428928,4.473742,3.835564,3.932527,2.8701856,6.440955,4.4030237,4.5046215,6.401701,4.1009345,4.443843,4.6681213,6.397818,5.189847
TCGA-44-A47G-01,6.445403,8.146828,6.8042064,7.329327,1.7616184,4.884101,4.0841866,3.4095502,5.64035,5.472924,5.461588,6.3371644,4.7588897,6.329304,2.6647947,4.1168985,3.6355648,4.61662,5.633152,6.8529058,5.0590954,7.838603,5.8564315,5.1612124,6.3372436,5.009984,5.7143693,4.382817,6.5024934,5.888884,4.2696896,7.049053,1.9512722,4.0803857,4.26683,6.0585914,4.575461,5.935246,5.3841243,2.9250543,3.3995008,4.6218753,4.376429,5.64026,5.9491873,4.2226624,4.1388683,4.8922725,5.197188,5.7930775,5.4132876,4.4720435,3.8522487,3.9998105,2.9783463,6.4732366,4.389379,4.5234346,6.327151,4.0538473,4.507227,4.67426,6.272065,5.233016
TCGA-55-1595-01,5.4617505,8.159171,6.6224775,7.700286,2.345242,4.814807,4.110661,3.1952167,5.6787057,5.4215407,5.4645214,6.21951,4.874917,6.0229826,2.6994653,4.794288,4.093348,4.3196216,5.2934246,6.3759737,5.3957696,7.5663013,5.8564277,5.6771946,5.676842,5.1695776,5.6837783,4.106905,6.0541625,5.113277,4.3226204,6.6693473,2.1023874,4.294775,4.11635,6.099007,4.2627425,5.5485587,5.014022,3.1349025,3.7461665,4.366365,4.958805,5.162666,6.140894,3.9242837,4.7026105,5.217297,4.832845,5.306677,5.5984006,4.5571327,4.3528852,3.9724617,3.2489836,6.256879,4.2886276,4.8856635,6.091176,4.465854,4.2930155,4.597379,6.2727118,5.312031
TCGA-17-Z020-01,13.708955,5.305744,6.663668,3.184002,5.803638,5.646715,7.5359583,3.8049603,1.3344821,3.501395,1.6877899,3.5625477,8.01362,1.6412297,3.8469353,7.2438574,7.5551357,3.17753,5.721928,0.62105906,0.18188773,7.064788,0.7067973,-1.1374712,6.9188004,4.0460176,6.2353563,6.0713463,8.221901,7.4574943,7.827105,4.8244743,9.534922,4.5437436,3.542622,1.1857007,2.3635297,6.5871377,5.678051,3.9836488,3.9179764,6.4323444,6.339076,2.2327743,4.3214483,2.2631583,5.637701,5.5041723,5.6307626,6.4430976,3.470487,8.836444,6.66794,5.729546,9.295558,2.7868867,5.0394754,4.738166,5.718124,1.9217067,5.6188393,2.756202,2.1050198,4.5215487
TCGA-75-6205-01,5.3925185,8.248105,6.3372154,7.075228,2.2163458,5.3442144,4.2493587,3.1461227,6.040038,5.516248,5.2607865,5.98744,4.9168353,6.4283137,2.4221833,4.159146,4.025233,4.954749,5.4681754,6.306926,5.5401497,7.4465084,5.266578,5.1718245,5.793544,4.9864817,5.6257153,3.9579768,5.8490043,5.449607,4.966633,6.4527454,2.347604,4.368059,3.8495095,6.6292815,3.914537,5.931077,4.9321313,3.2675984,3.8596559,3.9617028,4.525657,5.2067738,6.079207,4.069479,4.2300596,4.7556562,5.153473,5.5765314,6.0505342,4.6496596,4.225878,4.44765,3.2389657,6.317286,4.126917,4.931788,6.526184,3.8224268,4.719781,4.335437,6.0533457,5.6316795
TCGA-78-7540-01,6.1427026,8.416329,6.6853228,6.9871936,1.7695179,5.185401,4.137489,3.1545105,5.997941,5.49134,5.200157,6.334992,4.8068333,6.643325,2.4887516,3.793879,3.5977612,5.028426,5.743307,7.0557165,4.9896464,7.9262094,5.419677,4.7293153,6.3571277,4.8769984,5.698382,4.277509,6.351434,6.180789,4.7072434,6.7384686,1.935682,4.1638546,3.9549713,6.534936,4.3920417,6.1958766,5.2811637,3.2131112,3.506938,4.4746904,4.091346,5.40407,6.1349835,4.311803,3.929181,4.5911627,5.4168043,5.948923,5.6735797,4.5445805,3.7679906,4.4558268,2.9385948,6.5518894,4.206965,4.5884595,6.3590302,3.727508,4.9141965,4.570763,6.183373,5.4223876
TCGA-L9-A8F4-01,5.8159466,8.166132,6.485723,7.732483,2.140899,4.734062,4.127283,3.1948824,5.5766077,5.511092,5.5813384,6.215553,4.762639,5.928154,2.6177948,4.6931047,3.9502988,4.153639,5.1459346,6.0568557,5.572064,7.4989543,5.915452,5.537404,5.795032,5.1112423,5.524815,3.8362167,6.0683527,4.955855,4.435192,6.880156,2.199136,4.3358026,4.3656764,6.429827,4.1679187,5.5727973,4.988963,3.0588365,3.758142,4.1242166,4.851643,5.506744,6.079892,3.8459675,4.428691,5.2425585,4.807992,5.5829268,5.695605,4.648802,4.357615,3.8001282,3.4624317,6.158478,4.35454,4.9309745,6.1322274,4.424564,4.310093,4.4244413,6.1129284,5.4070206
TCGA-75-7025-01,5.445276,8.356721,6.355589,6.962233,2.159461,5.359624,4.2235384,3.0166163,6.0466332,5.5379457,5.2133646,5.987155,4.873606,6.50965,2.380589,4.025095,3.92056,5.050755,5.5011873,6.421305,5.5274687,7.562977,5.1832643,5.016248,5.8845315,4.9405713,5.6212716,3.92893,5.8585773,5.59675,5.026536,6.4400425,2.322698,4.343566,3.809766,6.778867,3.8889856,6.034628,4.9480214,3.292514,3.8342116,3.9616008,4.379764,5.266592,6.150291,4.121264,4.1505623,4.6663647,5.2105,5.710324,6.1025996,4.6825204,4.149728,4.5213685,3.2310576,6.3608456,4.118383,4.9316034,6.5326495,3.703926,4.808968,4.3632717,6.082137,5.6466413
TCGA-55-7815-01,6.109139,8.159076,6.7507067,7.7806563,2.236153,4.45232,4.0056877,3.1341991,5.63292,5.4351645,5.5179753,6.304126,4.817879,5.9815636,2.6136518,4.630437,3.8619726,4.153963,5.307769,6.5083103,5.332482,7.6285725,5.904374,5.4485106,5.8743196,5.10718,5.6345644,4.0181174,6.2165504,5.252962,4.248239,6.921308,2.080029,4.268961,4.327717,6.3921556,4.3552294,5.634436,5.135481,3.055215,3.6369169,4.4643035,4.775245,5.647129,6.1476827,3.990888,4.54971,5.2253404,4.8371277,5.6781096,5.5435886,4.5653415,4.1781006,3.8284106,3.2978702,6.27403,4.393996,4.798238,6.0229373,4.4613705,4.3380294,4.612766,6.319504,5.2865944
TCGA-55-6972-01,5.6574965,8.122224,6.468757,7.151058,2.2738147,5.156711,4.2437835,3.3427072,6.0955324,5.4247994,5.2692485,6.0874505,4.9345846,6.4023023,2.431465,4.124796,3.978922,4.8816247,5.5478196,6.66345,5.2912107,7.485877,5.3792105,5.1221766,5.823035,4.9726214,5.6371903,4.1405897,6.0099373,5.70214,4.7626705,6.4896154,2.1875882,4.410966,3.9832428,6.4028893,4.130955,5.9229956,5.0480094,3.3518448,3.7830253,4.3041244,4.5208306,5.2062364,6.0471888,4.2380075,4.253101,4.819046,5.1786013,5.582161,5.772204,4.5750227,4.0941935,4.4518294,3.2007027,6.3164887,4.2219505,4.755767,6.222548,3.907647,4.755232,4.4408484,6.0480013,5.4896016
TCGA-05-5425-01,6.156601,8.415834,6.763342,7.0079455,1.7368743,5.1874013,4.0815763,3.1762612,6.0063615,5.5301733,5.188873,6.3115754,4.8667154,6.613782,2.491154,3.8250284,3.6271448,5.062435,5.7826424,7.0525246,4.9385476,7.929039,5.4374104,4.7714696,6.3618712,4.9339113,5.7553926,4.3151665,6.345416,6.1810994,4.664233,6.787157,1.9591693,4.1562805,3.926959,6.5050006,4.419405,6.200168,5.3531837,3.1208484,3.473386,4.4697003,4.1126733,5.325108,6.1463113,4.291783,3.9334328,4.6069217,5.414826,5.899907,5.691905,4.5440855,3.7549717,4.438228,2.8543909,6.5530586,4.2104344,4.557656,6.4219346,3.715628,4.905808,4.553145,6.233172,5.411314
