Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z054-01,15.605226,5.705911,2.2584622,7.0151772,5.4952374,1.2346717,10.204977,3.6388955,2.772578,6.057661,7.9447265,4.070144,8.413422,4.02275,6.9395866,6.590126,8.754129,5.631323,3.8092012,3.3854322,3.199617,3.8036382,8.635749,3.02809,6.137836,10.829917,4.533659,3.7366874,6.5182333,7.653519,6.233458,1.7478061,4.1282563,4.087642,5.6652102,3.828619,6.352262,5.925683,7.2505674,2.1633441,5.3848143,8.341789,5.442183,5.1258836,7.4333954,5.566297,5.664971,4.5091324,5.0665145,4.1331644,1.4296324,7.734359,6.2832413,4.4805408,2.781894,8.042209,9.276925,8.02553,3.5161328,7.15493,5.947817,2.4380047,3.338218,4.0833964
TCGA-55-8301-01,4.4320707,10.916741,7.6607456,3.7986128,4.233543,3.586385,2.5540817,3.6368835,5.815588,5.1861825,3.9614596,6.140585,4.5598974,4.075321,6.5414743,5.3180532,5.6872606,5.5698705,2.1020274,5.081094,6.4644575,7.325532,6.186449,7.0545473,5.3601627,4.3009086,5.162757,5.470234,4.6048474,6.000963,5.4441085,4.004642,2.5219283,6.4759436,4.7345324,6.437873,6.0840726,5.3926635,3.8214157,5.580969,5.464456,3.7481835,4.550802,7.32021,3.4146464,4.3561883,5.5373907,4.78881,5.291384,6.0135436,4.226705,5.513308,2.6280668,5.12057,4.9442773,2.831767,5.029867,6.840179,7.8485947,4.0656247,4.3054686,5.986177,7.089525,4.8066673
TCGA-55-8619-01,4.4955854,11.449416,7.846667,3.2853463,4.499192,3.5265324,2.828339,3.4373956,6.002569,5.4300838,4.242197,6.6147556,4.7210894,4.1599193,6.573597,5.1830144,5.664317,5.70428,1.875416,5.395372,6.3889537,7.7707224,5.7815537,7.3028803,5.474739,4.673376,5.3303704,5.43967,4.7951508,5.8961887,5.366272,3.4804842,2.3378386,6.5844603,4.403143,6.729138,6.0789475,5.360483,3.738594,5.716957,5.566763,3.7941115,4.594248,7.171139,3.4114814,4.0660224,5.446495,4.915368,4.9391418,6.381358,4.009963,5.531299,2.1469445,5.122718,5.151175,2.9754586,5.0133557,7.090945,8.21631,4.184897,4.258527,5.95141,7.1820545,5.0199966
TCGA-05-4382-01,4.4110794,11.044874,7.4898415,3.997546,4.958816,4.1827216,3.2856352,4.0011797,6.396321,4.97836,4.37549,6.2983804,5.062641,4.053131,6.422521,5.1728525,5.3904495,5.483821,2.6300106,4.9489236,6.317445,6.7159433,6.2020316,6.711689,5.13707,4.903877,5.3070583,5.3263006,4.9302087,5.158011,5.458613,3.823366,3.4446461,6.6140957,4.8087425,6.0286636,6.089657,5.142878,3.7510574,5.4615245,6.0047574,3.775041,4.937478,6.823285,3.2899806,3.9338255,5.09456,4.6633577,4.87265,6.1674085,5.222791,5.833389,2.901449,5.658279,5.5780344,3.3918004,5.391557,6.5651555,7.72561,4.478565,4.974036,5.959928,6.55042,5.105271
TCGA-86-7713-01,4.348582,10.516314,7.425225,4.22168,4.1838503,3.9056065,2.6162894,3.9436297,5.8393517,4.9091616,3.8340113,5.8891807,4.50506,4.057245,6.360707,5.252521,5.6493144,5.5636883,2.3765078,4.831418,6.608858,6.775552,6.619216,6.73555,5.265775,4.2166257,5.094769,5.497739,4.61452,5.7454925,5.468952,4.330333,3.2127397,6.6355276,4.951957,6.0187783,6.022886,5.3953795,3.8231444,5.398233,5.5384617,3.850613,4.8408093,7.293224,3.34674,4.5341663,5.5710635,4.646053,5.3978567,5.8880415,4.48157,5.5198536,3.0541744,5.334416,4.885158,2.9511724,5.112854,6.515468,7.5920544,4.0544434,4.577427,5.948257,6.948275,4.691021
TCGA-44-2659-01,4.2116327,10.652694,7.3563037,4.190725,4.3877316,3.895765,2.6546416,3.9408417,5.934832,4.955288,3.788772,5.9087496,4.4769354,4.1125016,6.3987384,5.3388934,5.479852,5.4667964,2.2368147,4.8592963,6.540653,6.7861924,6.4190702,6.767424,5.1743326,4.2193565,5.2619076,5.4257846,4.6745305,5.6838408,5.470787,4.2371182,2.961604,6.4969625,4.965364,6.0870214,6.0756526,5.4027486,3.7313452,5.4836135,5.5694323,3.817702,4.740482,7.2904716,3.3413227,4.4812546,5.5570273,4.6492586,5.40694,5.912169,4.662259,5.4954944,3.0889883,5.3427114,4.975034,3.0668838,5.1053286,6.533628,7.4929957,4.1148663,4.612122,5.9498353,6.9408274,4.910895
TCGA-55-8096-01,4.0862007,10.203187,7.200048,4.2392044,4.2011585,3.8924155,2.6910403,4.009937,5.855133,4.9350486,3.7798867,5.977387,4.3781447,4.1853223,6.3356833,5.264727,5.4416065,5.5438523,2.046088,4.9491158,6.5626826,6.695603,6.439738,6.7215533,5.2333455,4.108446,5.330179,5.4312334,4.7284646,5.691314,5.420986,4.255737,3.17293,6.624755,4.8531594,6.043865,6.0652833,5.4618254,3.684429,5.5043154,5.4063487,3.9129338,4.8861117,7.341169,3.3406289,4.58851,5.634335,4.677262,5.4404297,6.027525,4.59068,5.3478417,3.1879044,5.2716336,4.8838296,3.1770158,5.0031776,6.5428905,7.441138,4.0994034,4.59366,5.8435245,7.0558977,4.9512086
TCGA-91-8497-01,4.4663606,11.14954,7.723177,3.3860362,4.29457,3.5901928,2.685745,3.5502129,5.9031415,5.3190656,4.2816515,6.57218,4.7547235,4.148012,6.5527415,5.164617,5.6767015,5.6397033,1.9936053,5.3611507,6.3706822,7.684972,5.703099,7.168036,5.475252,4.5234714,5.317032,5.4413114,4.7650123,5.940926,5.346845,3.5515754,2.4628108,6.5572734,4.432396,6.6168776,6.0906086,5.3761425,3.7797365,5.6837173,5.4573717,3.7651212,4.6222124,7.1339717,3.471443,4.1587896,5.4113927,4.894508,5.0758724,6.259159,4.0420046,5.425317,2.4099574,5.099572,5.0715923,3.0370052,5.013271,7.0221205,8.163581,4.203099,4.264695,5.903123,7.122293,4.9515715
TCGA-05-4395-01,4.3498588,10.92014,7.486702,4.0395446,4.95116,4.222137,3.3437896,4.080019,6.3447676,4.9948726,4.3351774,6.2765207,4.9863377,4.0792136,6.400215,5.1561155,5.3460116,5.513441,2.5984664,4.982984,6.3684125,6.6744394,6.2124386,6.669307,5.151055,4.7947245,5.3071933,5.342054,4.9355774,5.18581,5.4844213,3.892023,3.5289676,6.6732287,4.8083982,5.952285,6.0855203,5.1437373,3.7512643,5.461602,5.9557524,3.8007824,5.0226264,6.854409,3.3072546,4.036192,5.1547112,4.6552167,4.8786407,6.1849713,5.259788,5.7783813,2.9953177,5.6293135,5.5326767,3.4322543,5.3518457,6.5174527,7.725301,4.4629965,4.9566216,5.935869,6.606557,5.1052723
TCGA-L4-A4E6-01,4.2548194,10.534904,7.327953,3.9592493,4.4707384,4.0786757,2.9947293,4.08158,6.069049,4.9014516,4.2026253,6.3409567,4.848961,4.1229854,6.363058,5.103529,5.442482,5.5486803,2.3167937,5.0393677,6.4266872,6.7712793,6.1211357,6.657935,5.2597437,4.4698124,5.3349824,5.4018455,4.884988,5.44572,5.3845644,3.872449,3.4907553,6.7496696,4.722838,6.038879,6.1038446,5.3125973,3.7506173,5.490338,5.602049,3.8596904,5.0275493,7.01551,3.3652744,4.289305,5.301893,4.681344,5.1341558,6.1374464,4.7791133,5.4674096,3.1107888,5.464075,5.178062,3.435303,5.211483,6.5850606,7.811764,4.3488426,4.779654,5.8188086,6.8032637,4.9802136
TCGA-55-8513-01,4.489642,11.451257,7.842229,3.247239,4.4599495,3.5280178,2.8051155,3.4515204,5.971058,5.438213,4.269686,6.6511583,4.742548,4.1664877,6.5794654,5.170523,5.657351,5.7063828,1.8711493,5.4348793,6.37835,7.8075995,5.7037973,7.3057632,5.490765,4.649356,5.3328223,5.436838,4.79614,5.919297,5.3674755,3.4448469,2.3406782,6.5818367,4.375108,6.7341447,6.0899644,5.3579216,3.7581024,5.7317142,5.5322986,3.7836585,4.611109,7.157102,3.4467916,4.077315,5.441296,4.9305677,4.9390497,6.3761196,3.9819064,5.4938517,2.167776,5.0991473,5.137217,2.9957123,5.0023994,7.0970535,8.238231,4.1986237,4.230327,5.9392486,7.1922626,5.013244
TCGA-55-6980-01,4.5134425,11.404358,7.749854,3.5832448,4.720508,3.8842516,3.038257,3.6816611,6.1961637,5.2536426,4.3258886,6.5016136,4.933146,4.090697,6.5145817,5.158042,5.5455914,5.650465,2.326163,5.233452,6.3751903,7.3300705,6.026055,7.0646677,5.3474593,4.819645,5.284472,5.3885894,4.8472695,5.55363,5.4530177,3.6178424,2.9298923,6.614103,4.5693226,6.3842316,6.0742908,5.2091236,3.785413,5.602461,5.8231483,3.774167,4.848897,7.020601,3.358602,4.0013876,5.2690077,4.8204975,4.8823433,6.291168,4.5114646,5.7165155,2.4967723,5.378914,5.365144,3.1156259,5.2105513,6.844307,8.038121,4.331341,4.568028,5.996381,6.8816457,4.987213
TCGA-62-A46R-01,4.38629,11.242394,7.5578094,3.8782628,5.003744,4.2201405,3.3482997,3.892621,6.3415484,5.136043,4.3179727,6.400361,4.947007,4.1186895,6.4211483,5.1299415,5.3642592,5.543575,2.520856,5.136074,6.3970537,6.9088974,6.0087004,6.83545,5.1996446,4.8502765,5.376312,5.3073435,4.941756,5.2126164,5.5032988,3.731704,3.333318,6.598467,4.7121906,6.044309,6.053398,5.1354065,3.7298694,5.545162,6.0018997,3.757905,5.0487833,6.7880654,3.395798,4.011732,5.178007,4.7562766,4.8018875,6.2466927,5.1444488,5.7924223,2.816292,5.5741024,5.5572667,3.3819873,5.308742,6.582434,7.7711754,4.461482,4.8384724,5.984275,6.689692,5.108267
TCGA-J2-8194-01,4.5160723,11.445001,7.87388,3.3672931,4.530209,3.5810795,2.8317845,3.480711,6.0199466,5.4098387,4.222586,6.53934,4.7359824,4.1303105,6.5766187,5.2055626,5.6513214,5.6999073,1.9789375,5.3468137,6.40368,7.6842523,5.892644,7.26771,5.445413,4.670974,5.278295,5.4412947,4.7711043,5.8761578,5.4046397,3.5598114,2.4337087,6.579732,4.4692264,6.6625776,6.0812254,5.3246655,3.7745118,5.6848254,5.617129,3.7843566,4.6330595,7.18515,3.4013233,4.0783997,5.433381,4.891524,4.94937,6.335378,4.082154,5.5873556,2.215677,5.1550984,5.1702313,2.9366496,5.0488195,7.035809,8.202973,4.1868496,4.292924,5.98031,7.138175,4.9824696
TCGA-55-8087-01,4.4392357,11.187246,7.765002,3.3773947,4.328217,3.556169,2.7116485,3.5365598,5.919645,5.355002,4.215529,6.551849,4.669078,4.1706014,6.5380793,5.173531,5.661332,5.6861176,1.8955265,5.3595214,6.4176445,7.6921053,5.80529,7.2057867,5.477235,4.527223,5.3208127,5.461432,4.7744656,5.946853,5.3499107,3.572047,2.4225335,6.606765,4.430167,6.648664,6.078943,5.397788,3.7508123,5.6864786,5.4628754,3.815574,4.631181,7.2146883,3.4131587,4.183456,5.4867787,4.886173,5.0740123,6.324345,3.9726667,5.426663,2.325851,5.0970945,5.045461,3.0043023,4.982468,7.034941,8.199745,4.160893,4.2591662,5.903521,7.196408,4.980871
TCGA-93-A4JO-01,4.3963723,11.068828,7.7371197,3.4947112,4.1980076,3.6753504,2.5572987,3.7019236,5.8793397,5.292076,4.1870785,6.431967,4.6343265,4.1768975,6.472058,5.164354,5.626762,5.6978106,2.0377786,5.2943068,6.4777017,7.574321,5.9742565,7.0999637,5.45976,4.4186726,5.256655,5.483313,4.7431574,5.948368,5.372472,3.691379,2.6085746,6.6466403,4.508812,6.522654,6.056149,5.4004827,3.7969491,5.6108108,5.436546,3.8694386,4.754537,7.287062,3.4011784,4.2980175,5.5385313,4.8440275,5.194667,6.2520113,3.9078772,5.349833,2.5705693,5.1104717,4.9632845,2.974018,4.968026,6.914334,8.165484,4.1326275,4.294311,5.8845997,7.1804123,4.9230623
TCGA-44-A47G-01,4.402057,11.198027,7.6465325,3.4258819,4.301133,3.681013,2.60206,3.615486,5.936946,5.2440734,4.2982388,6.5388613,4.793216,4.1819715,6.4804006,5.1474476,5.629203,5.5861874,2.0402505,5.31695,6.342826,7.62426,5.684966,7.117487,5.434386,4.545112,5.354958,5.4063363,4.7936535,5.8705072,5.321718,3.5128157,2.5109165,6.514515,4.4696026,6.587286,6.080373,5.4007387,3.7579148,5.6569877,5.470014,3.7776256,4.6425896,7.0998983,3.4757938,4.1434574,5.398026,4.8733172,5.129122,6.2015786,4.047898,5.372646,2.5296454,5.1461673,5.0933537,3.0841396,5.016903,6.9602585,8.10994,4.229401,4.3400693,5.885041,7.048891,4.997146
TCGA-55-1595-01,4.2139473,10.0795145,7.406863,4.1491327,4.0900884,3.7654035,2.6167076,4.2150717,5.736053,4.817131,3.9274106,5.902431,4.6792684,4.041245,6.473083,5.3710823,5.48618,5.442705,2.2898836,4.836593,6.4246187,6.689124,6.3726826,6.636375,5.187643,4.050155,5.044019,5.4924703,4.603036,5.8765445,5.477025,4.244111,3.1731453,6.559421,4.9618807,6.0873094,6.2105093,5.392838,3.9806712,5.4510064,5.310456,3.7798336,4.689995,7.3843017,3.380595,4.545705,5.514145,4.5939703,5.5192504,5.753175,4.6676707,5.3298635,3.2858057,5.2577333,4.850763,3.1143126,5.120422,6.5348215,7.885973,4.1552157,4.5681834,5.850283,6.91522,4.8078165
TCGA-17-Z020-01,15.579495,5.7439547,2.254169,7.01938,5.456124,1.211921,10.168396,3.6626313,2.7706604,6.0534263,7.939938,4.0663214,8.449556,4.016708,6.9391675,6.5803337,8.742536,5.636768,3.7670014,3.3752937,3.235497,3.8212256,8.612465,3.046333,6.1680126,10.825915,4.5240865,3.7367325,6.519512,7.6321063,6.2409687,1.7712134,4.101194,4.059012,5.679253,3.8501744,6.337256,5.933934,7.2532816,2.1411388,5.384173,8.323031,5.416741,5.129511,7.412424,5.530207,5.644561,4.472973,5.1035695,4.1472435,1.4282565,7.742626,6.259282,4.4245367,2.7770197,8.067245,9.260071,8.018139,3.4773922,7.160901,5.932566,2.3921468,3.364098,4.07752
TCGA-75-6205-01,4.20408,10.702745,7.240493,3.8757687,4.8464494,4.211884,3.4028728,4.0596943,6.2790136,4.957129,4.245953,6.5564218,4.9698634,4.1589704,6.3595276,5.0449433,5.2981124,5.6116815,2.225895,5.156783,6.3800845,6.663829,6.0727477,6.7114434,5.22349,4.7158465,5.496506,5.3185883,5.042102,5.148046,5.3990903,3.677183,3.7594001,6.835079,4.6403522,6.0320306,6.123179,5.239031,3.6563876,5.558472,5.785614,3.8973343,5.219196,6.87267,3.3661778,4.1229167,5.201794,4.727757,4.8402495,6.334908,5.0275908,5.598155,3.0400844,5.5970793,5.4062386,3.6498487,5.2824492,6.59545,7.7294965,4.481174,4.916141,5.8232145,6.7566957,5.1517587
TCGA-78-7540-01,4.482134,11.6622095,7.7323346,3.3594487,4.894006,3.8980482,3.1365886,3.5902302,6.275611,5.3386865,4.473836,6.711635,5.048521,4.1545134,6.5175242,5.1137953,5.4902825,5.60495,2.2295396,5.384417,6.265433,7.523415,5.625656,7.159125,5.3517785,4.969127,5.433039,5.307762,4.94045,5.477927,5.3946733,3.3180335,2.7681563,6.5277824,4.453793,6.5220127,6.0892406,5.213937,3.724871,5.684428,5.8609734,3.7389026,4.7923136,6.8239813,3.4798734,3.8258526,5.1625504,4.8984838,4.710241,6.3563895,4.5471945,5.683899,2.392694,5.36997,5.50828,3.2497978,5.198232,6.9259825,8.061611,4.4294925,4.5538297,5.970721,6.8416157,5.15991
TCGA-L9-A8F4-01,4.1425586,10.1237755,7.174348,4.2556586,4.10536,3.9218457,2.6995893,4.0248313,5.8329983,4.898127,3.8289254,6.0088243,4.38931,4.1663246,6.303463,5.193819,5.524685,5.586793,2.1088724,4.935871,6.599549,6.668377,6.50005,6.6688395,5.281924,4.1193547,5.288627,5.46358,4.732682,5.665859,5.3899236,4.2831326,3.3277266,6.7209916,4.82409,5.9906893,6.0271215,5.464791,3.6911917,5.456368,5.3902287,3.9454527,4.9559207,7.2966027,3.336322,4.605119,5.6155677,4.671754,5.4135094,6.0534377,4.5334606,5.3442974,3.187189,5.290858,4.857045,3.189197,5.015175,6.535772,7.440812,4.090319,4.6132135,5.816323,7.0487742,4.873619
TCGA-75-7025-01,4.2892003,10.9207115,7.3000603,3.8596532,4.9342217,4.2533154,3.4425871,3.9249148,6.329141,5.0766573,4.2443037,6.609333,4.94198,4.1365423,6.4206786,5.0429053,5.322778,5.6548524,2.2952476,5.218134,6.437968,6.755276,6.052027,6.774727,5.2447977,4.7513013,5.5430818,5.31646,5.0288787,5.1398516,5.437567,3.6884525,3.697428,6.8268785,4.62714,6.0106063,6.0903783,5.1841693,3.6181428,5.5907097,5.911522,3.879448,5.258138,6.8131485,3.3978672,4.102576,5.168394,4.785151,4.7763147,6.4186387,5.0770025,5.7175174,2.9358733,5.5977845,5.43843,3.6026196,5.3061724,6.610463,7.6477237,4.4779725,4.8638287,5.88224,6.7710614,5.116232
TCGA-55-7815-01,4.3021064,10.5311985,7.4577737,4.0935097,4.1510105,3.727846,2.5452206,3.7899582,5.7964277,5.05867,3.8162777,5.9834037,4.395864,4.1014485,6.453964,5.310123,5.6203003,5.545231,2.1325054,4.9619284,6.567731,7.018706,6.371849,6.8627872,5.3042808,4.1218185,5.213248,5.478209,4.613364,5.908308,5.4503355,4.248269,2.765722,6.532808,4.840297,6.1981115,6.0478215,5.42487,3.7555466,5.518903,5.437823,3.810956,4.683657,7.357675,3.3625853,4.5447106,5.6106925,4.7213974,5.446194,5.9901047,4.4093432,5.4540415,2.9143047,5.17866,4.860425,2.9301035,5.0183797,6.6703973,7.6046057,4.037235,4.421484,5.9411407,7.082344,4.7993956
TCGA-55-6972-01,4.3295403,10.86832,7.379838,3.7250783,4.590795,4.0200577,3.0094376,3.998148,6.189178,4.919802,4.418308,6.512468,5.0819035,4.1182795,6.3856354,5.083753,5.465566,5.513543,2.338994,5.0892673,6.2726045,6.961501,5.9048147,6.7498627,5.266288,4.7444715,5.3687925,5.357717,4.945362,5.3800316,5.313034,3.5892923,3.3434107,6.6809425,4.631067,6.2321224,6.132276,5.3020196,3.7526326,5.5175304,5.6676073,3.8297224,4.8939614,6.899919,3.3805535,4.02113,5.1467714,4.7101765,4.992258,6.1665764,4.683553,5.5019584,2.9287884,5.5005326,5.3341527,3.4711194,5.2621913,6.710556,7.931799,4.437079,4.80846,5.8170686,6.691377,5.080107
TCGA-05-5425-01,4.4989495,11.670846,7.7854214,3.2942858,4.8550186,3.8873684,3.15186,3.614837,6.252425,5.371115,4.4749966,6.7636275,5.0660353,4.1486983,6.535576,5.100311,5.4798656,5.6742744,2.21307,5.4460773,6.2880073,7.5549946,5.653041,7.193337,5.3856483,4.966354,5.39462,5.3280416,4.940764,5.5055757,5.4236264,3.289349,2.8478615,6.591027,4.406863,6.5359244,6.1064515,5.190205,3.7755191,5.700661,5.84085,3.7571383,4.8715143,6.8865576,3.4699612,3.8523624,5.191199,4.912107,4.691104,6.3999634,4.4417825,5.6704693,2.3718352,5.353236,5.4792705,3.232082,5.193522,6.946212,8.186478,4.430387,4.5169587,5.972089,6.898758,5.120627
