Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,11.653012,8.381419,5.9324613,0.7991696,5.838929,4.9889736,3.6717563,5.212855,2.5861335,6.1076827,4.3719473,3.904098,6.970598,5.796764,5.0602446,4.5647855,5.9745946,4.650603,5.6500735,7.828691,8.343746,5.295621,6.160708,6.3755,3.7473018,4.374845,5.2436004,6.687798,5.2562146,4.754457,5.713265,6.807061,4.6890264,3.932292,5.018695,6.615189,5.566372,4.7772894,5.5060616,5.461911,5.7150636,5.9147253,4.2224903,5.259039,2.765857,5.951962,5.2791643,4.7725124,5.533519,8.605749,4.70338,5.4466105,5.083783,4.845472,5.8110723,5.5193834,5.6573415,3.2381196,2.7681918,4.523411,4.512337,3.9676268,5.3846574,4.0488186
TCGA-L9-A444-01,11.6725,8.341873,6.06556,0.6821606,5.645797,4.9941707,3.2579334,5.112274,2.6093595,6.102844,4.250498,3.865627,7.0867033,5.9841676,5.073574,4.4957433,5.9255486,4.8024426,5.709665,7.9524775,8.5266075,5.2498064,6.198311,6.5314136,3.37955,4.4233556,5.188112,6.7082624,5.376493,4.909907,5.7956486,6.904541,4.712219,3.9290826,5.0220733,6.6400123,5.7708035,4.7623587,5.4553065,5.5418363,5.6206117,5.9716005,4.0706983,5.1718426,2.6551275,5.9715867,5.328547,4.8679824,5.5677495,8.697902,4.804074,5.615138,5.0291657,4.83217,5.876024,5.4959593,5.732767,2.9853396,2.7916825,4.644781,4.4475036,3.9938562,5.3551664,3.977711
TCGA-55-7903-01,11.314655,7.650238,5.888404,0.84645677,5.1042967,4.993539,3.3927054,5.396386,3.0910115,6.0656953,4.6795144,3.7804496,6.932596,6.0104957,4.8321257,4.610759,6.0432215,4.542724,5.583619,7.708481,8.59895,5.0692515,6.392689,6.4494276,2.916663,4.0343595,5.2694526,6.5828094,5.236477,5.0313754,6.121386,7.2726,4.7229137,4.0840416,5.080899,6.6678934,5.934538,5.0260425,5.413525,5.525575,5.200624,5.5873504,4.0627522,5.079327,2.847725,5.7461147,5.1444945,4.947478,5.788438,8.668436,4.607422,5.501827,5.1247554,4.459167,5.53085,5.1654906,5.7856555,3.2503917,3.16228,5.0989084,4.6020594,4.1122084,5.3253665,4.2035522
TCGA-44-7670-01,11.641204,8.252146,6.0181003,0.72522914,5.6090326,5.076861,3.4040716,5.1703916,2.6528172,6.1004853,4.2632513,3.8696887,7.0128856,5.939425,4.921035,4.6186266,6.0517282,4.7356286,5.78095,7.87632,8.298832,5.4015217,6.2334104,6.6038127,3.4040377,4.249911,5.1745796,6.788174,5.308102,4.98988,5.8009963,6.8073673,4.8160233,4.017611,4.9126515,6.52639,5.750453,4.683236,5.5155616,5.453132,5.6551237,5.964343,4.071881,5.2117367,2.6713817,5.9162993,5.3129888,4.9067416,5.582753,8.578597,4.765091,5.5266094,5.0056906,4.7472897,5.853661,5.514405,5.818315,3.1300182,2.8715954,4.6171713,4.4440007,3.9549546,5.4376764,4.0604095
TCGA-55-8299-01,11.586905,8.017504,5.9987955,0.7288774,5.4458404,4.9399824,3.4604778,5.2810473,2.7460752,5.994889,4.3929944,3.8563538,7.029106,5.984185,4.996853,4.5700493,5.9637175,4.7455482,5.621589,7.8834734,8.50755,5.1723804,6.291765,6.479563,3.1776803,4.3216987,5.23049,6.6662135,5.3011274,4.898972,5.9897246,7.037099,4.7300596,4.02442,5.0421534,6.6736474,5.8847423,4.8938956,5.4856763,5.5295157,5.4622345,5.925009,4.079623,5.2018266,2.7117832,5.863055,5.21446,4.8734045,5.6609054,8.683076,4.660393,5.540233,5.023944,4.6703734,5.7232375,5.344237,5.708109,3.1023166,2.905386,4.8539386,4.472484,4.056615,5.3745956,4.072805
TCGA-55-8096-01,11.598505,8.274148,6.005139,0.7854819,5.6549153,5.009221,3.5130692,5.237594,2.6474404,6.0449586,4.380738,3.783588,6.9781995,5.9555483,5.119418,4.581419,5.966848,4.627498,5.6239457,7.8327355,8.46537,5.219627,6.156844,6.4429536,3.4765363,4.4296236,5.2212267,6.7157536,5.321735,4.88096,5.7327747,6.895686,4.6075306,4.0076413,5.041791,6.57159,5.6847286,4.8137493,5.440833,5.447693,5.6002846,5.8464394,4.1318564,5.1328845,2.7831392,5.918459,5.3253555,4.7326126,5.551116,8.599273,4.7957525,5.56119,5.0615573,4.857623,5.7313952,5.461535,5.653738,3.1077936,2.8556612,4.6194787,4.4497175,4.061226,5.361372,3.974152
TCGA-78-7149-01,10.930342,7.3330436,5.22737,1.3763491,5.0842147,5.127268,3.819197,5.2954874,3.4380949,6.304129,4.93792,4.5353675,6.3646846,5.4717107,4.4756083,4.9573083,5.8382497,4.543806,5.582183,7.078575,7.9844027,5.3444448,6.5239162,5.9257417,3.35222,3.4021866,5.2301493,6.2889814,4.791879,4.9616947,6.1105175,7.1004024,4.9714355,4.294946,4.7726736,6.4036145,5.649023,5.035716,5.4911876,5.3717704,5.3339705,5.5183587,4.4036813,5.4887004,3.2774804,5.598526,4.9494333,5.0411,5.9441895,8.141363,4.179438,4.9368763,5.112019,4.089963,5.416642,5.0136685,5.8315315,3.7739635,3.560055,5.039055,4.800043,4.0187902,5.44513,4.786715
TCGA-99-8033-01,11.59308,8.372721,5.9197645,0.8569154,5.7594366,4.9842854,3.454445,5.148345,2.666215,6.1362157,4.3779325,3.9256182,6.895895,5.91009,5.1466928,4.551609,5.8973155,4.6411786,5.6256824,7.760981,8.348758,5.2092404,6.1536765,6.3510766,3.6369436,4.3809395,5.2519193,6.6332808,5.2833905,4.844177,5.71653,6.862265,4.614424,3.974084,5.028516,6.580839,5.608246,4.84761,5.3923526,5.498644,5.605173,5.8612933,4.1696734,5.201797,2.8309371,5.957563,5.298072,4.782128,5.5623984,8.513199,4.7830534,5.567734,5.08297,4.8411827,5.7967796,5.460285,5.642576,3.1498964,2.8483212,4.5839677,4.516826,4.0247574,5.3765273,4.044591
TCGA-49-6744-01,11.379376,7.470895,5.767106,0.8351035,5.0485477,4.8663793,3.4971662,5.481266,3.1585598,6.0383816,4.722706,4.00547,6.941694,5.917114,4.7215204,4.617055,5.9482713,4.6589212,5.5441303,7.695813,8.566662,5.043301,6.572916,6.3583083,2.8305523,3.916685,5.297532,6.450736,5.17439,4.9433074,6.3545594,7.3713183,4.903068,4.083109,5.055809,6.7931104,6.045287,5.145423,5.464949,5.6114826,5.1478457,5.7388716,4.10102,5.2373395,2.796291,5.707368,4.996388,5.0525236,5.8919115,8.69156,4.380112,5.347661,5.034891,4.2731376,5.5204983,5.069982,5.799071,3.348413,3.1553411,5.2668176,4.6533217,4.0933185,5.3355007,4.383464
TCGA-62-A46U-01,10.8989,7.5301175,5.322283,1.4214722,5.3814764,5.248839,4.0960584,5.3432426,3.3650498,6.3084784,4.8931303,4.2481327,6.3003225,5.5716076,4.7988105,5.0077853,5.9485717,4.247372,5.5893507,6.9865513,7.9471755,5.3951664,6.2996087,6.0179133,3.7004807,3.5937762,5.251584,6.3928556,4.8826694,5.0930614,5.73939,6.880522,4.6944394,4.3705826,4.7427344,6.187528,5.4442906,4.9669747,5.3362546,5.2520304,5.3802996,5.3808274,4.3573484,5.315635,3.3966358,5.654445,5.101977,4.8754983,5.8297815,7.972649,4.4989343,5.1213803,5.1375904,4.326985,5.3765426,5.123587,5.7932134,3.9057684,3.578337,4.756688,4.721735,4.11404,5.47774,4.629967
TCGA-99-8028-01,11.279237,7.416253,5.4418035,1.145238,5.189751,4.891715,3.8766887,5.517393,3.2458131,6.021026,4.80306,4.362964,6.5895905,5.721896,4.746297,4.8828454,5.8381505,4.573816,5.4683175,7.2817836,8.117884,5.147317,6.5619154,6.1032844,3.292127,3.7616756,5.3053536,6.3151526,4.993714,4.924989,6.251245,7.176683,4.9334393,4.3036914,4.918812,6.570486,5.8267255,5.186689,5.466538,5.4675727,5.2062397,5.7925467,4.2633677,5.4075904,3.0736816,5.6351256,4.9439282,4.947354,5.9244475,8.267578,4.223532,5.1172028,4.965275,4.1915917,5.392974,5.0137787,5.731488,3.6392624,3.3518424,5.1683846,4.6498904,4.165122,5.424911,4.6112776
TCGA-78-7159-01,11.2255125,8.2704935,5.390404,1.3999014,5.7624464,5.2658024,3.799125,4.978874,2.9511623,6.3343754,4.4986935,4.511569,6.3313823,5.5946445,5.0168514,4.9865503,5.7184644,4.581796,5.66314,7.0497613,7.7605877,5.5148683,6.120013,6.032445,4.1957216,3.9318871,5.1265354,6.441335,5.0229297,5.043631,5.388789,6.575241,4.7184668,4.3100843,4.732689,6.068495,5.2496862,4.7258806,5.351197,5.217034,5.761683,5.787247,4.389692,5.3472586,3.3189585,5.844677,5.355455,4.694232,5.614478,7.84733,4.6457915,5.208389,5.027135,4.693769,5.633305,5.4147196,5.7140684,3.5233717,3.3398595,4.375361,4.5306473,4.088786,5.441077,4.4260035
TCGA-L9-A743-01,11.487602,8.307155,5.933973,0.9139775,5.6109724,5.055797,3.4412751,5.104607,2.6980286,6.140814,4.4753137,3.8307464,6.86141,5.898441,5.084886,4.5507326,5.8758035,4.6521378,5.5977707,7.736107,8.481598,5.1750536,6.1341467,6.289702,3.5698135,4.3940926,5.202954,6.6746354,5.259054,4.8503737,5.665637,6.956325,4.54729,3.9634879,5.082153,6.5581656,5.615592,4.8121676,5.41484,5.434945,5.635932,5.7444077,4.204714,5.116754,2.8873534,5.9126267,5.349284,4.690343,5.5327115,8.562948,4.7916756,5.541118,5.1509676,4.879496,5.712335,5.4373465,5.6108727,3.0520253,2.9068754,4.602406,4.517511,4.032,5.307037,3.9765003
TCGA-05-4395-01,10.78853,7.836962,5.310604,1.52982,5.418987,5.3104486,3.7489848,5.026339,3.2326977,6.386354,4.8197784,4.345579,6.1659236,5.4938564,4.766546,4.967788,5.8996944,4.3631616,5.6183453,6.9874697,7.834961,5.4073496,6.0992355,5.8935766,3.7496028,3.663994,5.2008243,6.4687386,4.8055973,4.967374,5.6252966,6.7353706,4.5751615,4.288876,4.768694,6.1504445,5.2883935,4.8137136,5.4016104,5.2020717,5.5397396,5.3328853,4.462313,5.3930717,3.4733284,5.718632,5.183514,4.8157725,5.7163415,7.8933463,4.5633006,5.1517906,5.2688923,4.497588,5.507596,5.226526,5.699635,3.660797,3.5150483,4.5433493,4.729396,4.018124,5.490059,4.503963
TCGA-05-4434-01,11.01887,7.1190653,5.2181306,1.3054019,5.1406455,5.0860567,4.2330327,5.594243,3.5328858,6.217645,4.962856,4.422416,6.4489756,5.5499473,4.578626,5.0484776,5.904982,4.3850718,5.5580215,7.031398,8.020767,5.3717065,6.6437497,6.04825,3.3964548,3.3640797,5.278898,6.2236876,4.871103,5.0931473,6.1340146,7.126459,5.0388064,4.419267,4.711716,6.3686337,5.722895,5.153295,5.409699,5.377295,5.2092834,5.574904,4.314102,5.4325833,3.2536132,5.5573773,4.899961,5.0619893,6.0282707,8.128881,4.1661873,4.924557,4.9695845,3.977798,5.297674,4.953403,5.905932,4.036091,3.629386,5.140076,4.758009,4.1411114,5.465988,4.9022756
TCGA-80-5608-01,11.2155485,7.9188433,5.4563675,1.3045228,5.474492,5.181373,3.6254416,5.097107,3.1107602,6.303994,4.6368275,4.365257,6.4191427,5.675911,4.8398666,4.871475,5.7432837,4.576949,5.638652,7.1775055,7.955953,5.38474,6.328437,6.0594244,3.785519,3.821569,5.1743374,6.4192524,5.016847,5.061013,5.6964464,6.8815703,4.8042088,4.2530704,4.7939343,6.268133,5.513987,4.8795652,5.3640504,5.348792,5.5590086,5.690007,4.3001347,5.30859,3.1994057,5.7678075,5.2179937,4.8473315,5.736081,8.063221,4.541289,5.236557,5.0467095,4.4896107,5.5761256,5.2535915,5.766412,3.4337056,3.3618994,4.709221,4.622434,4.057643,5.4155574,4.4847736
TCGA-44-6777-01,11.360015,7.9447184,5.350483,1.2780192,5.6530385,5.108525,4.052968,5.3624845,3.0863636,6.1727943,4.6044645,4.5346856,6.471477,5.5999494,4.90832,5.0505886,5.816332,4.4773917,5.6014223,7.069457,7.816241,5.464335,6.3613257,6.1482277,4.047353,3.7893264,5.2101035,6.355199,5.052088,5.0485325,5.6637864,6.731417,4.933537,4.3808126,4.7551837,6.207496,5.402575,4.906896,5.413453,5.273749,5.562026,5.869115,4.3380938,5.3647704,3.198023,5.7516856,5.1942716,4.776764,5.7519093,7.9563093,4.423736,5.047153,4.89205,4.452565,5.4821377,5.3015447,5.7878027,3.7680535,3.358572,4.6628146,4.532822,4.1749167,5.4449596,4.5954003
TCGA-50-7109-01,11.224095,8.1011715,5.6094456,1.246966,5.549022,5.247035,3.5348399,5.075203,3.0270338,6.302624,4.572209,4.1360145,6.4810658,5.8084245,4.9873443,4.834169,5.820228,4.480184,5.6710863,7.2358146,8.066324,5.371347,6.1916766,6.2067037,3.7938735,3.9847772,5.1611176,6.5342116,5.1335583,5.1510735,5.5204835,6.809359,4.648981,4.2346587,4.8352375,6.201091,5.459512,4.7976704,5.297782,5.305777,5.5770745,5.600633,4.2271624,5.142907,3.1777542,5.8218293,5.3515863,4.7634425,5.644158,8.076268,4.7694597,5.4050837,5.080386,4.6742563,5.5925746,5.353453,5.763066,3.3513794,3.3173172,4.5729084,4.5535088,4.0975947,5.391853,4.2943325
TCGA-17-Z015-01,-7.702417,3.3413353,7.513475,6.307065,1.6033936,5.551489,8.639145,2.5666838,2.7756908,4.937443,3.9354777,3.606983,6.0845494,6.633218,5.1098824,6.682658,5.4611325,6.1660132,4.262859,2.928648,7.865767,3.7724056,4.3354087,8.057582,4.7341447,2.827836,2.4207048,5.625156,5.4497323,4.3640094,3.5024986,6.823353,6.29812,4.728226,1.8349355,5.6057234,8.399627,5.00229,1.8736557,2.444289,7.506244,1.9306487,6.7401357,7.962611,4.395287,7.1695256,2.4748654,3.5944054,0.467491,4.114272,2.3719027,8.985303,5.647851,9.274087,5.2483406,3.2943878,3.5937617,3.589383,2.9076195,7.326477,5.394592,3.5466514,0.60346985,5.6234255
TCGA-55-8205-01,11.5089445,7.960527,6.0121903,0.7401686,5.3530736,4.9904647,3.381253,5.300098,2.8330002,6.0292068,4.461573,3.7659833,7.0303555,6.0228662,4.9547477,4.570257,6.0246606,4.660495,5.6378775,7.8546352,8.568663,5.1578674,6.2938623,6.5276704,3.1100917,4.252269,5.2300353,6.6842,5.3154783,4.976903,5.9722514,7.089876,4.7093463,4.0285983,5.0600915,6.650992,5.88086,4.890072,5.4558573,5.5134726,5.4013658,5.791603,4.0512204,5.110952,2.7353208,5.8421664,5.2377334,4.884947,5.6724315,8.699569,4.706709,5.5640416,5.0672,4.6507463,5.677961,5.328894,5.7520847,3.1174943,2.972548,4.8887916,4.4966927,4.0701127,5.349494,4.0632277
TCGA-73-4676-01,11.187271,7.275919,5.332429,1.2151741,5.1406994,4.9076824,4.001711,5.6000237,3.3660648,6.038116,4.8908153,4.4261036,6.5208483,5.6639285,4.684066,4.9644985,5.8532076,4.492821,5.45875,7.161023,8.065919,5.1738153,6.608504,6.0673485,3.2711449,3.6203637,5.3192225,6.2558556,4.940734,4.959142,6.2828345,7.1774793,4.9700584,4.3706303,4.8694997,6.526192,5.8037567,5.2270465,5.4579153,5.437151,5.1514654,5.7206497,4.2912517,5.436114,3.1456883,5.5880694,4.8952813,4.9749312,5.980215,8.1886425,4.157514,5.021083,4.9494543,4.0901203,5.3170967,4.961989,5.766243,3.80329,3.4566727,5.2091866,4.68269,4.19167,5.4436927,4.726299
TCGA-44-8117-01,11.615634,8.357591,5.9604945,0.79986984,5.7694426,5.042456,3.5745432,5.171574,2.606786,6.116381,4.3397846,3.8738103,6.9580674,5.845491,5.042757,4.5870852,5.9930124,4.666173,5.6898084,7.8252234,8.330403,5.331189,6.1476336,6.43107,3.653372,4.3539276,5.2132416,6.729821,5.268231,4.838232,5.6977854,6.7903953,4.6870337,3.9673698,4.9824257,6.5568223,5.60385,4.7331624,5.494627,5.4411125,5.7071176,5.9009843,4.180299,5.228789,2.7669055,5.943389,5.311075,4.7911325,5.5353713,8.573016,4.7553506,5.4907193,5.0769506,4.8432975,5.8206644,5.5219836,5.6950994,3.19088,2.8182752,4.5224237,4.4858828,3.969101,5.400774,4.031301
TCGA-55-6979-01,11.302709,8.01758,5.33507,1.3258425,5.6676064,5.1630845,3.9894443,5.257118,3.0698678,6.227703,4.584286,4.564056,6.4196672,5.5725474,4.9067144,5.053015,5.8016067,4.505421,5.6266494,7.044044,7.773803,5.4992094,6.299745,6.1131816,4.08731,3.7843726,5.184199,6.3723354,5.0253515,5.0468054,5.593913,6.6794105,4.896654,4.37038,4.7355947,6.1582456,5.3494887,4.848554,5.4111357,5.2483506,5.618396,5.8416004,4.3647966,5.376587,3.2428226,5.768291,5.2298303,4.767308,5.723874,7.9122577,4.4621925,5.0595717,4.9320507,4.493831,5.5197034,5.3294425,5.781967,3.7329957,3.373851,4.585841,4.540481,4.1443653,5.450013,4.576845
TCGA-50-5942-01,11.260758,7.308304,5.334218,1.218835,5.1552896,4.869556,3.9559624,5.5791154,3.340092,6.014925,4.8609996,4.475543,6.513089,5.7021394,4.729097,4.952627,5.7740054,4.5539474,5.4358788,7.1475706,8.050192,5.139026,6.6449227,6.0466127,3.328754,3.6746502,5.3125687,6.2290945,4.9626374,4.970596,6.29516,7.2086153,4.990041,4.379059,4.881988,6.537537,5.83683,5.259155,5.4352746,5.4627113,5.151566,5.8110237,4.2763596,5.431814,3.132476,5.592914,4.902728,4.9550843,5.9812865,8.164911,4.1508102,5.0467014,4.9047217,4.100113,5.320512,4.946905,5.743432,3.724585,3.4441676,5.2399697,4.6610336,4.210721,5.4276934,4.721822
TCGA-64-1676-01,11.037986,7.754406,5.5178456,1.3148471,5.3728895,5.2754145,3.709814,5.2366014,3.2612998,6.3277164,4.7799163,4.0772653,6.4154587,5.76513,4.872545,4.8858075,5.9176235,4.299866,5.6419206,7.1270776,8.089713,5.3474536,6.2748523,6.1712737,3.655531,3.7684443,5.2096047,6.48385,5.0436306,5.198639,5.6418023,6.9337873,4.655489,4.29141,4.817011,6.2016897,5.5010977,4.9014206,5.2789483,5.295074,5.411174,5.395673,4.2360177,5.1277885,3.2686982,5.7220182,5.243458,4.8386493,5.7515655,8.070477,4.685462,5.327239,5.13581,4.4837646,5.452126,5.21254,5.8155823,3.5907195,3.484845,4.735476,4.6551023,4.114961,5.4052105,4.434964
TCGA-78-7162-01,10.982762,7.277611,5.2557154,1.3110934,5.0903263,5.104608,3.921549,5.386939,3.444819,6.268879,4.927017,4.4849133,6.442716,5.4978914,4.4933796,4.96198,5.8747888,4.521535,5.582401,7.1215825,8.036506,5.3504653,6.563051,5.991409,3.3195984,3.4045274,5.243157,6.281361,4.832836,4.987217,6.1370354,7.1229916,5.006353,4.307631,4.770312,6.424829,5.6942463,5.0621195,5.48506,5.387991,5.301018,5.552615,4.367193,5.4700933,3.231284,5.594351,4.9346337,5.0581717,5.966185,8.196668,4.1700344,4.9361997,5.071719,4.0597806,5.399142,5.0066404,5.860576,3.8287466,3.548325,5.08165,4.782678,4.046025,5.443114,4.802863
