Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,13.838847,8.090267,2.8382556,4.2702575,3.5851228,4.8606634,4.918059,4.9079247,5.840798,3.0729418,6.66383,4.021857,5.960089,4.581098,5.1399264,5.3092866,4.1515627,5.298562,6.475445,3.9255488,4.8077884,5.1284733,4.7895565,6.5788474,5.3682156,4.467428,6.066664,5.2025695,5.0386453,3.164856,4.875606,4.4644294,6.8607373,4.1107597,2.8493447,5.165474,6.206891,3.8939984,5.0207586,5.761428,4.4908996,4.844066,2.9969957,3.450076,6.77877,5.334711,5.9600654,3.5566757,6.136938,3.966523,5.4917064,4.532883,4.474447,6.0754995,4.816864,3.0622878,5.1275635,3.78834,3.2878516,7.2021384,5.1330214,4.0188794,3.3565235,3.6365662
TCGA-L9-A444-01,13.985644,8.505561,2.7066443,4.2398186,3.183613,4.922828,4.95625,4.9681873,5.7742305,2.8026805,6.6340427,4.108271,5.893568,4.7696652,5.1800294,5.680623,4.0855694,5.2066274,6.51859,3.8385298,4.744745,5.209243,4.8529153,6.5622773,5.2824626,4.265365,5.903564,5.134926,5.101162,3.063255,4.8950047,4.5669518,6.990967,4.0857205,2.7405305,5.3518367,6.011462,3.779354,4.9999385,5.5490117,4.4129014,4.7976637,2.9072168,3.557933,6.730907,5.336995,5.9125447,3.5512514,5.9968143,3.804088,5.42172,4.487628,4.5371323,6.1487455,4.635934,3.082937,5.0960603,3.813363,3.306933,7.078039,5.1920238,4.0726647,3.3536217,3.5832639
TCGA-55-7903-01,14.530664,8.516839,2.937292,4.172665,3.3109446,4.838732,4.9146214,5.0981674,5.796747,3.2234988,6.832255,4.2674556,5.874074,4.4880633,5.243443,5.401503,4.1605964,5.540475,6.486352,4.048557,4.8435884,5.1085854,4.817684,6.166953,4.7143273,4.0783362,5.883378,5.178103,5.213302,3.450888,4.6883926,4.251414,7.4327917,4.4173737,2.8429985,5.252996,6.437287,3.5228539,4.821088,5.8833437,4.436546,4.659672,2.7013211,3.7872405,6.8097796,5.2111387,5.816218,4.110447,5.8436522,4.0397243,5.5406456,4.5091815,4.821786,6.375167,5.1487045,3.0693505,5.153059,3.7128518,3.365877,6.6794357,5.36521,3.777902,3.3867054,3.6331103
TCGA-44-7670-01,13.94765,8.409882,2.6564898,4.188632,3.2711115,4.8859043,4.9173393,4.824761,5.7813506,2.8589275,6.704638,4.071588,5.818185,4.6796045,5.148478,5.768122,4.0946,5.228551,6.4623766,3.7302527,4.8024893,5.1393495,4.8669214,6.5153856,5.2080917,4.288909,5.9752703,5.192886,4.9684963,3.1515682,4.8403764,4.58907,6.9899096,4.0780425,2.7504318,5.356418,5.959905,3.819715,4.9241652,5.6438956,4.3969936,4.899236,2.9827914,3.6052427,6.650808,5.325857,6.003746,3.5714471,5.9874873,3.9120944,5.471519,4.512255,4.562308,6.10375,4.6647563,3.1375165,5.134083,3.8719797,3.3333066,7.0160465,5.199196,3.9788787,3.3626325,3.664914
TCGA-55-8299-01,14.157265,8.385392,2.8225205,4.231943,3.2656446,4.8930054,4.9252067,5.0425415,5.800839,2.9765048,6.7319503,4.1840863,5.8962803,4.670397,5.175604,5.5706525,4.1422515,5.2769995,6.5540056,3.914784,4.766827,5.159106,4.8624964,6.4397817,5.0607677,4.1866493,5.887037,5.1494503,5.1266494,3.1829915,4.8167486,4.44155,7.1482024,4.143842,2.7845862,5.336674,6.055168,3.6744854,4.978043,5.6527896,4.418339,4.7984223,2.7729955,3.6643434,6.724144,5.2665596,5.918809,3.7227845,5.9117184,3.8645349,5.458986,4.4261174,4.611473,6.2842073,4.8535595,3.0122921,5.098553,3.7374275,3.277521,6.921742,5.2398634,3.951126,3.366081,3.5385315
TCGA-55-8096-01,13.72958,8.447431,2.7829125,4.389216,3.250867,4.8959794,4.9510946,5.0374618,5.7365303,2.876984,6.607764,4.168044,5.9657016,4.648183,5.1642246,5.545134,4.1573467,5.2154446,6.4824214,3.918613,4.821858,5.108665,4.7948413,6.529235,5.1837893,4.414046,5.9935565,5.179583,5.2167206,3.1404078,4.999931,4.4719534,6.9722705,4.1192946,2.8640344,5.3145766,5.9087396,3.8928063,5.08984,5.645325,4.432662,4.814729,2.973565,3.60625,6.7320347,5.384294,5.8883696,3.4283648,6.0569754,3.7753668,5.422197,4.4510784,4.423017,6.1130285,4.737172,3.0817645,5.1428204,3.7905807,3.294753,6.9596324,5.1046925,4.0187206,3.4513075,3.6081874
TCGA-78-7149-01,13.612209,7.755818,3.3299735,3.8421745,4.2581463,4.650337,4.8646016,4.9155936,6.19972,4.116642,6.8975277,4.044987,5.6551247,3.9945297,5.169904,4.76477,4.2817645,6.0194716,6.4192657,4.062574,4.8836875,5.144953,4.654907,5.72558,4.7232084,4.409266,6.182709,5.1951985,4.79872,3.9709115,4.2502713,3.9640682,7.21178,4.6628256,3.0784674,4.8271737,6.6199164,3.6587837,4.4869514,6.176664,4.683873,4.7047687,2.9165747,3.7063544,6.552012,5.10393,5.897494,4.603464,5.9845095,4.828653,5.795497,4.7412763,4.796751,6.2073946,5.4906907,3.1740546,5.1377964,3.7172391,3.435891,6.683034,5.278974,3.615555,3.3281572,3.8268135
TCGA-99-8033-01,13.4726715,8.359173,2.81688,4.3206644,3.3923042,4.8725624,4.9485493,4.9913116,5.8228025,3.0055027,6.5695424,4.103643,5.9126544,4.6182733,5.141749,5.4950285,4.168122,5.292917,6.4650116,3.8901591,4.818922,5.137151,4.754427,6.468013,5.249431,4.5009255,6.0450964,5.1811843,5.1156645,3.2126033,4.9298472,4.4461484,6.8881307,4.1563663,2.9075208,5.247624,5.88001,3.9534528,5.0363607,5.648883,4.482221,4.846904,3.059999,3.562362,6.6549473,5.3953004,5.911676,3.4789898,6.114098,3.9166858,5.4634175,4.5170865,4.363247,6.03687,4.732818,3.1323273,5.136843,3.8232648,3.3140078,6.999233,5.057234,4.0277147,3.440462,3.6645253
TCGA-49-6744-01,14.587091,8.164675,3.0134015,4.122813,3.5018978,4.766994,4.8638277,5.2014613,5.933863,3.4455862,6.909544,4.2143664,5.947508,4.5196033,5.1927886,5.284416,4.209501,5.595388,6.645266,4.159167,4.796137,5.171624,4.856889,6.1642504,4.774351,3.950128,5.857828,5.167586,5.148998,3.476243,4.542233,4.127961,7.525074,4.4022045,2.8193147,5.2459216,6.516324,3.3642468,4.797622,5.81425,4.4552474,4.719008,2.473473,3.6798596,6.916843,5.0936437,5.915126,4.207809,5.8383164,4.1782603,5.5958242,4.4558973,4.8075852,6.542453,5.295023,2.8830256,5.11083,3.5920174,3.2506647,6.841647,5.4131274,3.7399478,3.2543352,3.4826095
TCGA-62-A46U-01,13.408349,8.016462,3.153793,4.050299,4.116055,4.672502,4.8183384,4.69774,6.056039,3.8706422,6.81679,4.0420094,5.663843,3.9386702,5.139894,4.971524,4.31086,5.934825,6.2313256,3.9416955,5.0704947,4.9129934,4.5733647,5.8668113,4.6796727,4.675495,6.3614893,5.3879204,4.8157187,3.9834948,4.4968085,4.0369406,7.038065,4.633728,3.20115,4.797546,6.4627004,3.9465153,4.640295,6.332857,4.63718,4.876093,3.2322023,3.6923192,6.5395246,5.301199,5.964878,4.2909245,6.1672616,4.662979,5.7957406,4.800347,4.613884,5.9584723,5.3834944,3.3422968,5.2805896,3.906876,3.4831455,6.5830326,5.133387,3.5550745,3.422348,4.0597324
TCGA-99-8028-01,14.016564,7.7151213,3.2583647,4.0745406,4.056763,4.6887717,4.8789253,5.0981517,6.052831,3.810557,6.8480587,4.1033006,5.8984914,4.1432257,5.147185,4.9560423,4.303712,5.7271667,6.587141,4.2248797,4.8626294,5.0697665,4.710989,6.0696893,4.853086,4.3523183,6.100657,5.2122965,5.0203733,3.6808116,4.4723787,4.006244,7.2350955,4.444073,3.0347571,4.889465,6.6248684,3.6226249,4.7995706,6.093465,4.577683,4.7926054,2.7147396,3.60659,6.7817597,5.1378083,5.9415884,4.220506,5.9978786,4.434884,5.6459846,4.5660877,4.6620836,6.369955,5.4654856,2.942735,5.119149,3.6240463,3.277997,6.8816767,5.2394953,3.683184,3.2843118,3.6392717
TCGA-78-7159-01,12.429929,8.152724,3.0409107,4.1246405,3.9590676,4.698456,4.9058237,4.74993,6.032225,3.5321066,6.5813246,3.92975,5.6383643,4.0992,5.1479015,5.2399254,4.210013,5.7069077,6.2774053,3.7687073,4.991021,5.070952,4.5860057,6.068323,5.1395473,4.914384,6.4080696,5.2696795,4.8817453,3.705656,4.701578,4.302101,6.662265,4.448611,3.132733,4.8520584,5.886311,4.275454,4.739415,5.8999557,4.6264267,4.837879,3.4887352,3.5250838,6.4434547,5.4224567,5.956653,3.751654,6.319169,4.478768,5.6667933,4.8183064,4.345896,5.7510295,4.812537,3.3748295,5.2640853,3.9869902,3.486664,6.8107924,4.956588,3.8372433,3.443187,4.0164514
TCGA-L9-A743-01,13.436667,8.539793,2.8386314,4.3209357,3.276825,4.8555737,4.9733944,5.097109,5.792694,2.9254673,6.6033125,4.0931063,5.933163,4.6180286,5.2196207,5.4473195,4.052463,5.3291154,6.460234,3.8991303,4.8162193,5.1980796,4.8154716,6.4320827,5.2158613,4.3934083,6.002166,5.1026974,5.2841315,3.1775172,4.9360876,4.4901376,6.979635,4.237818,2.799346,5.2648687,5.976727,3.919328,4.955461,5.527595,4.4506426,4.65281,3.0516996,3.542589,6.797475,5.344761,5.815548,3.503467,6.0920324,3.9030468,5.4567533,4.5389686,4.492696,6.052057,4.615433,3.1313808,5.163996,3.7738411,3.365594,6.950903,5.177915,4.0345297,3.415483,3.6184738
TCGA-05-4395-01,12.969061,8.192439,3.1282272,3.9427285,4.041653,4.7557397,4.887227,4.6180224,6.0770555,3.7934813,6.704543,4.0604978,5.481113,4.031027,5.158192,5.01672,4.290161,5.90622,6.1516337,3.7641106,4.981209,5.041567,4.532297,5.789164,4.7837167,4.774894,6.329355,5.3010373,4.702577,3.9466984,4.4991713,4.166187,6.8708706,4.603886,3.2094326,4.8705077,6.1269426,4.060692,4.5747967,6.2054358,4.6934714,4.809428,3.4054945,3.8038924,6.242916,5.36753,5.882413,4.305009,6.1219106,4.66859,5.7582164,4.842776,4.58887,5.8134956,5.1761394,3.5077927,5.217542,4.005824,3.567241,6.5173297,5.042088,3.7120135,3.539619,4.1201777
TCGA-05-4434-01,13.883961,7.6481104,3.3266628,4.0011,4.313843,4.5562673,4.778193,4.9467134,6.139718,4.1165557,6.992394,4.0037165,5.8283796,3.8020627,5.1527476,4.8494024,4.2951784,6.0180554,6.4656897,4.2033305,5.052091,4.917448,4.6814632,5.8522773,4.5729284,4.4302754,6.3054843,5.3497505,4.949927,4.0192146,4.2974772,3.8595028,7.317432,4.688288,3.11271,4.680622,6.9209523,3.6394598,4.5973606,6.375719,4.5871105,4.826011,2.834572,3.5715747,6.8716097,5.089158,6.015932,4.491647,6.086077,4.766363,5.8284845,4.726022,4.774879,6.291086,5.661123,3.0434678,5.2601447,3.6805096,3.3643537,6.695246,5.333444,3.401734,3.1875024,3.8454983
TCGA-80-5608-01,13.05732,8.045168,3.1041763,3.977168,3.9607482,4.701243,4.9265223,4.7770886,5.9899163,3.520999,6.7754397,3.9212725,5.6429353,4.0239186,5.179702,5.2635484,4.116957,5.651149,6.3245792,3.7923808,4.947958,5.0495634,4.7392297,6.0611525,4.925959,4.648614,6.2788153,5.1913557,4.88997,3.6624796,4.5288315,4.3546185,6.8704047,4.397577,2.9749544,4.858154,6.214993,4.017612,4.6362944,6.059778,4.550471,4.7752247,3.2570186,3.6382635,6.479518,5.2355328,5.9501796,3.9677844,6.0787497,4.4911623,5.640623,4.7368464,4.6741776,5.9381976,4.9943023,3.289903,5.199343,3.8651931,3.4933264,6.722307,5.185457,3.7199426,3.3768613,3.9092338
TCGA-44-6777-01,12.855839,7.9837003,3.0780072,4.139398,4.0414815,4.638378,4.830149,4.856409,6.089753,3.6837695,6.6765947,3.950461,5.7280293,4.0547385,5.1611795,5.166277,4.2700167,5.827557,6.4225674,3.943529,4.9998503,5.0711856,4.583179,6.0708756,5.1253414,4.779227,6.4126368,5.3357854,4.950012,3.7586668,4.6300964,4.1316905,6.839073,4.5347614,3.126991,4.7828918,6.2531495,4.0716662,4.739931,5.91625,4.611398,4.8254595,3.2229867,3.3885016,6.731176,5.360044,6.0095844,3.908846,6.3464146,4.5002255,5.7246375,4.8143625,4.396102,5.976942,4.9782305,3.1848245,5.293345,3.9145033,3.3891487,6.957508,5.0398817,3.7683332,3.2628794,3.928876
TCGA-50-7109-01,13.032866,8.265131,3.0091386,4.072179,3.7680218,4.751514,4.9404755,4.7602677,5.908233,3.345617,6.697621,3.9874897,5.6465178,4.109737,5.1808925,5.409112,4.1310782,5.574174,6.2848234,3.7557442,4.96403,5.0138545,4.707523,6.114048,4.927985,4.6905556,6.2651525,5.2204213,4.936262,3.6046445,4.667606,4.4016895,6.8398786,4.3668885,3.0016778,4.9341416,6.075434,4.0922985,4.7269597,6.018439,4.527796,4.806414,3.330318,3.6798296,6.453425,5.3320384,5.9264083,3.821567,6.100171,4.3399677,5.5937004,4.722013,4.5842867,5.8827357,4.8972893,3.34482,5.2197385,3.9285855,3.502327,6.676114,5.115314,3.7694244,3.452731,3.9502268
TCGA-17-Z015-01,-8.40308,2.0432012,7.558172,4.5554395,7.358233,4.571105,3.5967653,3.9354506,3.7508414,8.477979,6.6266675,7.1582813,5.4065275,3.7258823,4.893991,6.9702306,3.3883562,6.2961745,5.6388063,4.246509,5.667295,3.8871338,7.013776,3.5388792,3.9929502,3.1389866,4.9553714,2.5461268,3.7481499,2.4661672,8.236059,3.6403103,5.9517756,4.5337863,6.51865,3.0314908,5.1877127,5.7355776,3.1305795,4.8475533,5.4256463,4.603041,3.0379577,0.14391348,5.214096,0.9071756,4.7785254,6.5799475,3.3694088,7.586783,4.508861,0.6951325,4.317757,5.7929215,3.9666827,6.8106933,3.6707911,4.805917,8.755573,10.709057,4.569923,5.4519224,6.1868963,4.757661
TCGA-55-8205-01,14.269509,8.554497,2.8099508,4.2756743,3.179543,4.8978934,4.932248,5.0519447,5.7333484,2.933136,6.736698,4.224754,5.911917,4.6383615,5.210757,5.5758767,4.124776,5.3062844,6.497442,3.9393926,4.814808,5.1122227,4.850827,6.4086723,4.953585,4.1741242,5.887017,5.1701093,5.219436,3.216823,4.8614707,4.4306893,7.2212434,4.2118797,2.7936275,5.336032,6.1384726,3.6748118,4.9752264,5.713208,4.396569,4.743604,2.8031178,3.7116375,6.774928,5.290422,5.8649354,3.7436647,5.9084105,3.8282995,5.454686,4.4488506,4.661988,6.271045,4.8821845,3.060366,5.1393375,3.7557752,3.3215022,6.8235407,5.2686663,3.9118774,3.4036176,3.5899386
TCGA-73-4676-01,13.960731,7.6159315,3.3281338,4.0338883,4.214886,4.636264,4.854399,5.072513,6.1055784,3.9763536,6.8897085,4.069347,5.8803344,3.9923456,5.14951,4.858038,4.313028,5.848301,6.56901,4.25564,4.9101744,5.029345,4.687737,5.975899,4.7755246,4.3977833,6.173385,5.2423797,4.9949765,3.8108642,4.3923764,3.9259222,7.2547407,4.538478,3.0763044,4.779478,6.7821064,3.6233585,4.7291193,6.207426,4.600113,4.791146,2.7399073,3.5818899,6.8153768,5.112659,5.9539595,4.3409686,6.028777,4.574312,5.706942,4.62308,4.692557,6.359983,5.5662165,2.9569352,5.151656,3.6220796,3.3001945,6.845466,5.2623005,3.5959527,3.2452726,3.6967745
TCGA-44-8117-01,13.719288,8.198182,2.7944596,4.266418,3.5055387,4.8695064,4.9270663,4.880321,5.820223,2.997238,6.6515055,4.0250177,5.9186125,4.597725,5.1437964,5.408773,4.1277575,5.271167,6.4467564,3.8556638,4.814819,5.1300874,4.8006296,6.5657153,5.34696,4.4675517,6.0642676,5.1944375,5.033557,3.1555552,4.893643,4.516378,6.848556,4.099308,2.833155,5.2095547,6.08679,3.9294512,5.002024,5.716516,4.472854,4.8464303,3.0515668,3.490072,6.7246037,5.350864,5.9573936,3.5130491,6.1207905,3.9495683,5.4816365,4.536356,4.471951,6.0331593,4.7365637,3.1101556,5.135831,3.8220608,3.3140912,7.140552,5.1274786,4.02367,3.3829432,3.660486
TCGA-55-6979-01,12.687652,8.032842,3.0772605,4.090721,4.031062,4.650901,4.840658,4.814914,6.1088367,3.6890957,6.674274,3.9423544,5.6645794,4.081551,5.16353,5.1550555,4.2529263,5.8405256,6.3804793,3.8729022,4.983493,5.110386,4.585729,6.021353,5.1275754,4.778662,6.401961,5.3086996,4.8949986,3.7725234,4.602755,4.1685805,6.809248,4.538857,3.1169915,4.8178425,6.1490135,4.0946403,4.6858234,5.877404,4.630762,4.8034964,3.2781878,3.4353428,6.6390467,5.3551297,5.993993,3.9462383,6.3240757,4.548696,5.735535,4.829147,4.4187183,5.927269,4.9325676,3.244017,5.2802067,3.9352129,3.4239032,6.909087,5.0392995,3.7880867,3.3008842,3.948498
TCGA-50-5942-01,13.983594,7.599323,3.3366554,4.05588,4.2131886,4.634992,4.860314,5.1028132,6.092215,3.9602551,6.880768,4.073799,5.907794,3.9836953,5.145902,4.8786244,4.3162036,5.8199735,6.5916314,4.284126,4.9110074,5.0115185,4.691426,6.0041428,4.77855,4.4042425,6.169218,5.2418194,5.0237174,3.7904873,4.4098797,3.922652,7.2589374,4.517709,3.080291,4.7666116,6.790235,3.6259253,4.765816,6.215475,4.588402,4.8045516,2.7194037,3.5747585,6.8355117,5.1149607,5.958068,4.299088,6.0288305,4.542374,5.6879625,4.6049347,4.6731553,6.379988,5.5774746,2.9295583,5.1485944,3.6078267,3.2835717,6.857443,5.253496,3.5924978,3.2410736,3.679102
TCGA-64-1676-01,13.374981,8.262115,3.049356,4.1055303,3.8527837,4.7181015,4.884667,4.7227325,5.9099855,3.5220044,6.7599463,4.0488806,5.668798,3.9740283,5.1762495,5.290798,4.21975,5.7274766,6.2373405,3.8623548,5.059449,4.893316,4.6355557,6.0057445,4.713726,4.6995482,6.326937,5.3380823,4.9397745,3.796423,4.6325903,4.227219,6.9731264,4.506533,3.1131473,4.8514037,6.3285375,4.0252132,4.7172174,6.263709,4.5434313,4.8477297,3.2894566,3.718067,6.519083,5.344198,5.9348116,4.022698,6.12218,4.421249,5.6698246,4.7610097,4.621401,5.92579,5.161007,3.3591006,5.278377,3.942964,3.5071626,6.5622935,5.1291122,3.6224978,3.4521868,4.0456786
TCGA-78-7162-01,13.745778,7.739233,3.318619,3.8791463,4.240925,4.624641,4.8457766,4.949943,6.180824,4.0946584,6.9302855,4.0308995,5.7124643,3.9724493,5.172973,4.804303,4.2636886,6.009274,6.4511623,4.1013656,4.9117613,5.109241,4.685352,5.768764,4.6998806,4.369396,6.188959,5.214353,4.8567176,3.9565296,4.2605405,3.952376,7.264896,4.6640573,3.051752,4.812319,6.7104893,3.6275709,4.506564,6.184105,4.6482887,4.7152786,2.8652234,3.659516,6.6662006,5.082931,5.9238615,4.5669246,5.997694,4.8024163,5.7971287,4.728056,4.810466,6.2528615,5.506907,3.1195738,5.164226,3.689892,3.4127572,6.707647,5.319799,3.5718708,3.277006,3.8009045
