Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,11.783511,7.8520145,2.9345896,5.091169,7.876695,3.4345562,3.5218754,3.7707462,7.2970634,7.427674,7.110225,4.928513,3.6669548,5.4928975,6.534739,2.1612039,4.0333076,6.087546,5.173444,5.994176,5.453955,6.4186935,7.0620213,4.845544,5.0953727,2.9480395,5.732528,3.434282,1.4674273,6.268264,2.8871198,6.902067,4.3873215,5.2634034,4.315805,4.122869,6.2839165,6.066024,6.615102,3.6203883,5.9159207,4.072404,5.799518,5.8739486,4.5643177,5.416004,5.12047,3.6978621,2.663903,4.649681,6.0407667,4.302778,5.115492,4.6015105,4.753247,4.1445103,2.0967195,4.178794,6.0821815,3.5667493,5.1353793,8.408241,4.920527,4.608376
TCGA-L9-A444-01,11.920816,7.7730937,2.9511585,5.148874,8.138163,3.479751,3.4713411,3.8069208,7.212457,7.64149,6.916124,4.8910265,3.787907,5.2941217,6.732343,2.1193888,3.930522,6.1198225,5.186239,6.076209,5.5107927,6.5367146,6.9951134,4.7461786,5.2208486,2.8046649,5.461156,3.3211205,1.494645,6.201671,2.7660234,7.0595555,4.3317637,5.217749,3.9990036,4.01211,6.3263445,6.141657,6.7656803,3.4270492,6.0779696,3.9715364,5.7450576,5.89362,4.6466265,5.426526,5.287265,3.6209965,2.4910533,4.6994615,5.979291,4.3441877,4.958143,4.6247444,4.570599,3.9893386,1.992902,4.098212,6.208014,3.4002597,5.0326414,8.4563265,4.929564,4.588187
TCGA-55-7903-01,12.399297,7.1855025,3.202903,4.75441,8.107985,3.6867797,3.754159,3.6948829,7.2304006,7.4293365,7.139205,4.510746,3.6788366,5.148949,6.8188543,2.18932,4.2042933,5.6240587,5.406826,5.8333697,5.620582,7.0381656,7.1389675,5.0889506,5.287425,2.5214524,5.528399,3.574472,1.5233442,6.198595,2.7620742,6.4843893,4.2389297,5.4883547,3.7346015,3.946382,6.2456274,5.9760265,6.5547776,3.5123436,5.5611544,3.785137,5.7257757,5.6428065,4.6464806,5.3567386,5.156307,3.6123366,2.5389094,4.711663,6.050409,4.13466,4.9345336,4.51743,4.592641,3.697142,1.7975957,4.1133122,6.2621717,3.2468536,5.012526,8.87533,4.386571,4.4995093
TCGA-44-7670-01,11.835934,7.7113605,3.0763116,4.9969683,8.06606,3.4961376,3.417869,3.8784482,7.204061,7.675334,7.1324162,4.8598294,3.7693284,5.336401,6.733489,2.0959535,4.034265,6.1475215,5.146641,6.0590982,5.5473647,6.541269,7.175421,4.705813,5.0868044,2.8167396,5.670712,3.4076557,1.5144328,6.2452874,2.8264465,7.005857,4.3608546,5.231308,4.0543113,4.0732036,6.3354793,6.097355,6.599619,3.5394816,6.0550804,4.040199,5.752508,5.910567,4.5737205,5.415605,5.2857065,3.641486,2.4949417,4.67271,5.9649997,4.3632746,4.955827,4.5512676,4.672739,3.940791,2.0977387,4.065967,6.144851,3.6422563,5.111225,8.367058,4.8740396,4.579216
TCGA-55-8299-01,12.129371,7.600465,3.0725005,5.0260873,8.093139,3.5471952,3.6181333,3.699939,7.231829,7.5615864,7.0387416,4.716503,3.653317,5.287282,6.738717,2.0969303,4.0916734,5.957866,5.3008876,5.9473224,5.4848776,6.690837,7.1060796,4.9135323,5.305104,2.7199626,5.5741296,3.4127853,1.4828793,6.220305,2.7809653,6.7762494,4.3956323,5.314718,3.923199,3.989395,6.3129067,6.04183,6.7020426,3.516668,5.9140744,3.9344683,5.7922316,5.756339,4.6564937,5.339698,5.154172,3.7091014,2.5677948,4.7098126,6.054623,4.2097373,4.994126,4.510416,4.560814,3.911281,1.8929046,4.143128,6.2080183,3.3541436,5.0480547,8.653298,4.749368,4.5563083
TCGA-55-8096-01,11.861386,7.7778134,2.9128733,5.159027,7.873103,3.6028297,3.524141,3.7593944,7.182974,7.577865,6.9091825,4.912975,3.7342463,5.211923,6.6101875,2.2248013,3.934546,6.1002884,5.2249875,5.9240046,5.480524,6.5233183,6.8815536,4.7146845,5.3080797,2.7982197,5.4671702,3.4189305,1.523115,6.3417816,2.8549376,6.9163804,4.3465104,5.2151923,4.126338,4.0716777,6.4007516,6.014456,6.6450024,3.547662,6.0117955,3.9464195,5.8018494,5.807215,4.6860075,5.351396,5.2134705,3.5828338,2.545947,4.626842,5.9364934,4.1795554,5.0550814,4.63266,4.5585318,3.8776739,2.1381633,4.0778055,6.131997,3.4198422,5.2022347,8.403937,4.9391446,4.492649
TCGA-78-7149-01,12.1267185,7.0750184,3.4306448,4.3934608,7.7427983,3.9173582,4.1007366,3.8725705,7.012382,6.778416,7.2034254,4.327631,3.7389202,5.3761144,6.54604,2.4941025,4.6634407,5.11669,5.467749,5.7455506,5.6023088,7.086901,7.174576,5.697931,4.5757403,2.9261534,5.903062,3.9074001,2.2842045,5.974831,3.0777233,5.920186,4.1319475,5.876176,4.318803,4.227935,5.9768553,5.753405,6.1715307,3.9980607,4.9410152,3.9567301,5.6125226,5.6179996,4.6715593,5.5068836,4.7287717,3.7894902,3.1851084,4.592956,6.1686096,4.2749734,5.078439,4.600881,5.2244596,3.8219998,1.939663,4.5232997,5.9565563,3.6269093,5.0331736,8.59547,4.084854,4.7371135
TCGA-99-8033-01,11.727884,7.844609,2.857411,5.1600003,7.764008,3.6116776,3.5251374,3.810423,7.1421776,7.477029,6.8977795,4.9694285,3.7764938,5.3079853,6.5282927,2.293903,3.9368646,6.075342,5.1781373,5.972788,5.4882073,6.4764132,6.813208,4.76221,5.1743364,2.934613,5.552002,3.4343607,1.6245321,6.298824,2.924382,6.9115915,4.30356,5.228527,4.32683,4.146984,6.3598237,6.0119267,6.567361,3.6247604,5.9337487,4.00954,5.7796664,5.8513412,4.6759815,5.440494,5.1760373,3.570506,2.6486855,4.5822906,5.946495,4.2657523,5.103681,4.737869,4.7298794,3.9946728,2.2244997,4.1609974,6.05738,3.476625,5.2008586,8.261728,4.9734282,4.559467
TCGA-49-6744-01,12.600195,7.132392,3.277659,4.709902,8.175341,3.6641245,3.87345,3.6017442,7.215138,7.3322043,7.255654,4.372354,3.5696363,5.2936172,6.8396606,2.1128435,4.354987,5.521667,5.4608164,5.8530245,5.583121,7.088946,7.346312,5.343742,5.2155714,2.5353856,5.751019,3.5370386,1.5476813,6.0636888,2.7491903,6.3188925,4.299412,5.6028996,3.7403584,3.8964071,6.153292,5.9505515,6.6060276,3.5671945,5.478009,3.830235,5.7458076,5.5707345,4.685203,5.3841276,5.003674,3.7729373,2.6573548,4.7621307,6.1877666,4.163641,4.9600606,4.4859543,4.6814556,3.8188317,1.6046839,4.279879,6.2658806,3.1221142,4.8959184,9.046536,4.291531,4.5971465
TCGA-62-A46U-01,11.718651,7.27024,3.2607453,4.3688297,7.5287833,3.900338,3.8780367,3.9795249,7.087367,6.756871,7.213555,4.5188622,3.8303661,5.401481,6.394671,2.6307461,4.6112967,5.277492,5.306799,5.7002816,5.672547,7.058049,6.8671107,5.4176025,4.640041,2.9987178,5.9056826,4.045,2.1567495,6.1700683,3.2174382,5.9745793,4.0713553,5.587502,4.569033,4.380784,6.102969,5.8001723,5.927445,4.0960636,4.9450345,3.976973,5.6591115,5.706459,4.4834466,5.5015583,4.8805146,3.534677,3.1371768,4.482331,6.0449147,4.245183,5.112375,4.660335,5.22874,3.8036387,2.3365753,4.2972074,5.860076,3.8458102,5.1565785,8.235719,4.221253,4.5913205
TCGA-99-8028-01,12.355476,7.197685,3.3046553,4.5646343,7.689276,3.7953117,4.0217247,3.5986974,7.14693,6.9931474,7.344606,4.400299,3.4818745,5.397185,6.5199604,2.3380282,4.5249677,5.386616,5.477658,5.660443,5.503997,6.9537106,7.225928,5.4948893,4.985339,2.732626,6.002665,3.7675076,1.7455318,6.147498,2.9944193,6.0127296,4.320099,5.7306905,4.213681,4.0815196,6.0954437,5.7257442,6.3245883,3.915749,5.2038665,3.9451492,5.7887297,5.498972,4.7115197,5.3633795,4.743093,3.845084,2.9825344,4.654227,6.21349,4.071172,5.180268,4.5177226,4.934075,3.8425968,1.8477663,4.40615,6.0466704,3.3578753,5.1027226,8.848277,4.2457867,4.610638
TCGA-78-7159-01,11.357451,7.753278,2.9811296,4.8144584,7.2725315,3.9543536,3.7335513,4.06591,6.8911686,7.0303683,6.9396853,4.946631,3.921672,5.31584,6.253226,2.6567934,4.207755,5.7399745,5.189437,5.8373466,5.5035477,6.522135,6.674775,5.022547,4.538105,3.2902577,5.750389,3.7922187,2.3513691,6.262707,3.2621038,6.445763,4.167618,5.525027,4.853999,4.4742074,6.2766128,5.763517,6.069727,4.0915675,5.4043956,4.1497583,5.6642547,5.86697,4.702138,5.5445833,4.926138,3.5707397,3.1587598,4.378925,5.8678956,4.325021,5.2561574,4.8655396,5.2510514,3.9075136,2.6227505,4.402283,5.703918,3.9482045,5.4067116,7.8578944,4.752828,4.6673803
TCGA-L9-A743-01,11.834852,7.6891294,2.9305024,5.144139,7.812264,3.66734,3.59706,3.8252816,7.111828,7.48223,6.909882,4.9711304,3.8251626,5.139847,6.560425,2.361942,3.8499813,5.9865184,5.2414293,5.9578643,5.5034537,6.422415,6.9072165,4.75177,5.124046,2.83713,5.3784375,3.4443927,1.6531026,6.2837963,2.8621337,6.977631,4.2216353,5.391448,4.134559,4.1029687,6.3162856,5.9714947,6.627835,3.5174716,5.8788104,3.926532,5.6951556,5.8508945,4.7716994,5.4377565,5.202433,3.5694633,2.5806549,4.606104,5.8828306,4.255546,5.0726748,4.745162,4.660365,3.878206,2.145492,4.1513276,6.115578,3.4236312,5.230699,8.384138,4.8942943,4.559988
TCGA-05-4395-01,11.502564,7.467494,3.1874208,4.566759,7.601661,3.948719,3.872291,4.086017,6.9647036,6.8291492,6.8436165,4.6012506,3.9815562,5.3156033,6.426257,2.6545527,4.5222325,5.3604116,5.3003035,5.789508,5.61168,6.959099,6.617376,5.365543,4.632786,3.1610317,5.638118,3.9515395,2.4488997,6.1176395,3.213373,6.148913,4.072046,5.5247703,4.606621,4.423666,6.145014,5.8501334,6.046698,4.0400763,5.1264567,3.9851346,5.6164155,5.7960386,4.5699544,5.5199037,4.904099,3.530953,3.2043798,4.454959,5.994429,4.3234525,5.057755,4.7276826,5.2035313,3.8138938,2.3968763,4.3569474,5.838606,3.8842976,5.158778,7.997056,4.4090896,4.64679
TCGA-05-4434-01,12.25525,6.93285,3.4893174,4.2000656,7.638706,3.879596,4.0972757,3.7762322,7.1195865,6.6890683,7.5669866,4.2551966,3.5996776,5.47376,6.4878373,2.508788,4.782954,5.052386,5.459479,5.6571903,5.650589,7.1681204,7.3594027,5.738255,4.6194725,2.8030095,6.177933,4.0238934,1.9967278,6.026718,3.1230383,5.737585,4.1427026,5.876661,4.3156195,4.217506,5.9460044,5.7031975,6.014958,4.082881,4.758066,3.959511,5.6662674,5.53738,4.570672,5.4846935,4.6981535,3.7786462,3.1461928,4.608387,6.219339,4.2007666,5.146945,4.5342264,5.242996,3.8199787,1.9394681,4.452495,5.953242,3.6185787,5.026147,8.745285,3.9266837,4.6740146
TCGA-80-5608-01,11.717574,7.4542484,3.2214124,4.715156,7.5030155,3.8593147,3.8150501,3.91791,6.9249244,7.083629,7.149992,4.7271366,3.7970247,5.3158073,6.3806224,2.5476594,4.2973733,5.591108,5.282543,5.8329973,5.5352197,6.567247,7.037453,5.1806154,4.7020087,3.0165796,5.811302,3.7585442,2.0981057,6.186886,3.1060436,6.455352,4.1880383,5.6342993,4.504238,4.293787,6.1253486,5.7329206,6.200434,3.9384649,5.4012275,4.0467753,5.6772885,5.7561355,4.7848244,5.4916916,4.8965793,3.6935174,2.999016,4.5146055,6.027444,4.307701,5.136865,4.7397413,5.092637,3.8779979,2.2486956,4.3558145,5.9325795,3.7407994,5.313161,8.202844,4.5594454,4.6785526
TCGA-44-6777-01,11.699325,7.556019,3.0684707,4.641849,7.278578,3.8170867,3.7724798,3.9193509,7.0755396,6.973172,7.372174,4.8238935,3.6985893,5.499342,6.279882,2.497151,4.3165236,5.671539,5.223934,5.78782,5.523007,6.6097207,7.0690913,5.157589,4.4951844,3.1479247,6.1063375,3.808598,2.0387237,6.2638087,3.2057729,6.269298,4.2394967,5.6508694,4.819142,4.3789515,6.2070794,5.7554197,6.0553327,4.115289,5.2524676,4.183376,5.7150702,5.778631,4.601544,5.527363,4.8521843,3.6902065,3.1072738,4.4585924,5.981933,4.274322,5.3245673,4.736178,5.302403,4.0044703,2.416557,4.427779,5.7394767,3.885397,5.3387847,8.241921,4.547617,4.6734943
TCGA-50-7109-01,11.617902,7.5510154,3.1153586,4.785692,7.535127,3.8399997,3.6989303,3.9512193,6.9601936,7.1752195,7.026778,4.8178816,3.8611486,5.25288,6.402028,2.5519814,4.1980233,5.7119365,5.2282743,5.8435097,5.563963,6.583473,6.8564363,5.0075,4.8083935,2.9909282,5.6701016,3.7355657,2.019092,6.256122,3.0932615,6.568654,4.162107,5.488225,4.48573,4.2949376,6.2113957,5.8036346,6.2181325,3.8734128,5.5123224,4.014628,5.686222,5.802357,4.730185,5.480976,5.0253615,3.5702891,2.8946602,4.499109,5.9487715,4.289474,5.104031,4.76518,4.991804,3.8281224,2.351975,4.2359977,5.947138,3.7386384,5.321612,8.114446,4.6603537,4.6040936
TCGA-17-Z015-01,-7.617246,4.1565437,5.487447,7.2619596,7.0448666,2.8483064,8.40171,3.1011639,5.2509365,7.7858186,5.04312,3.0149624,7.92444,3.9437747,5.4203196,7.0722694,7.021507,3.3057523,0.8366374,6.896453,7.164109,6.934593,3.507924,4.4556837,7.7515287,2.6613054,6.890054,5.814644,1.6638637,5.992543,1.3466729,3.1295862,2.2068784,6.16698,1.0072747,5.181212,3.3479068,3.3617427,3.2991664,6.2266083,5.3054414,3.7250957,0.8228173,3.9078884,4.186892,3.0511906,6.7414823,3.9935467,5.995777,3.7652376,6.1366997,7.7372427,2.7502143,8.290448,4.636028,6.634314,3.3524125,6.811589,4.54792,9.392076,0.534183,4.03953,4.593595,9.290062
TCGA-55-8205-01,12.162633,7.5452185,3.0745332,5.0137815,8.069528,3.5788906,3.6311502,3.6895957,7.2341375,7.5633006,7.0372252,4.7198076,3.6580925,5.2140126,6.733742,2.1314926,4.0590715,5.9346795,5.3209524,5.9019375,5.4968038,6.7014937,7.073005,4.88093,5.3425183,2.6618145,5.5120745,3.43587,1.4566987,6.256331,2.7741783,6.768317,4.368589,5.3337526,3.8819923,3.9745426,6.3249984,6.017348,6.6961584,3.497648,5.8937182,3.8935552,5.7857304,5.7333016,4.6791477,5.319109,5.1714163,3.6775374,2.5303593,4.7081203,6.021355,4.161695,4.9958177,4.5123463,4.5132856,3.836897,1.9026483,4.10345,6.2222214,3.3225806,5.0796013,8.684531,4.7233286,4.5162883
TCGA-73-4676-01,12.340041,7.1050024,3.389267,4.4405627,7.706158,3.8282914,4.105447,3.6657026,7.138752,6.853882,7.360031,4.3161497,3.5205982,5.438006,6.5281615,2.3670332,4.644154,5.2219663,5.5070243,5.6577144,5.5336747,7.053678,7.270852,5.664557,4.8039336,2.795741,6.0451155,3.849979,1.9181889,6.072533,3.0296998,5.8830156,4.2681594,5.84341,4.26282,4.1282954,6.016721,5.7170053,6.2521057,3.9798481,5.029187,3.9576316,5.732529,5.508792,4.6691966,5.4088407,4.67631,3.8740141,3.0985763,4.6450663,6.239849,4.1254253,5.166741,4.5123143,5.0796247,3.8529449,1.8255013,4.488607,6.00496,3.456664,5.0629516,8.839249,4.1125054,4.670006
TCGA-44-8117-01,11.774346,7.8199654,2.9542525,5.103036,7.874526,3.4768815,3.490004,3.7971077,7.2582445,7.509764,7.09572,4.944435,3.7054226,5.3957996,6.5675635,2.1792402,3.982762,6.1242366,5.169057,5.9926276,5.4784575,6.402506,7.071969,4.760583,5.1169643,2.8933735,5.6660514,3.4265604,1.4708767,6.2972264,2.8705812,6.9682994,4.362285,5.256723,4.23842,4.109793,6.316992,6.0537386,6.612175,3.5809033,5.97815,4.0404587,5.7854557,5.878762,4.596963,5.4051714,5.177779,3.6578176,2.5862308,4.644687,5.9873114,4.2892613,5.081232,4.6081934,4.699244,4.0518894,2.134553,4.1260943,6.101895,3.5704663,5.1735244,8.379397,4.938851,4.5733156
TCGA-55-6979-01,11.631092,7.636952,3.0404005,4.7130113,7.316272,3.827241,3.7847795,3.9624622,7.048127,6.9902935,7.259801,4.848393,3.7431993,5.492138,6.296554,2.4835222,4.3018537,5.6972003,5.2286577,5.8288374,5.4859548,6.5877786,7.0046372,5.16124,4.4615693,3.2401907,6.030378,3.7749188,2.1559756,6.2355886,3.207149,6.3037467,4.2593284,5.6441765,4.839856,4.4075127,6.227899,5.7855587,6.0988746,4.109012,5.299514,4.2041545,5.696964,5.820438,4.608765,5.5321255,4.8418584,3.7123005,3.16523,4.4455953,5.9684324,4.3097496,5.3169374,4.740676,5.3176837,4.0361834,2.4318075,4.4805813,5.711548,3.9262435,5.3290653,8.176629,4.607111,4.7108135
TCGA-50-5942-01,12.398368,7.0887423,3.4037845,4.429465,7.6725416,3.8234968,4.1259933,3.6137397,7.1412244,6.843294,7.445317,4.302784,3.4626305,5.4608335,6.503727,2.3642507,4.662082,5.222956,5.5181494,5.636793,5.5152965,7.0243196,7.3332586,5.6847396,4.826245,2.7701635,6.1236286,3.8490942,1.8463368,6.075829,3.033973,5.851171,4.296324,5.8637753,4.2615166,4.1111593,6.004387,5.6834745,6.250482,3.998677,5.0177,3.967753,5.7551937,5.4748354,4.691238,5.395394,4.639262,3.911156,3.1021523,4.656886,6.266679,4.0996594,5.1995864,4.4983883,5.0702047,3.8654814,1.7969784,4.5021596,6.007658,3.4182248,5.069842,8.896912,4.099768,4.670011
TCGA-64-1676-01,11.694796,7.304728,3.188328,4.509463,7.4879193,3.8968885,3.7336621,3.968392,7.0326962,7.0054846,7.1586947,4.676248,3.864507,5.2504425,6.4003396,2.6276672,4.3598804,5.4846125,5.249484,5.723189,5.6914225,6.8805246,6.8273745,5.1241016,4.7791348,2.8770473,5.745599,3.934679,1.9821548,6.2918496,3.1434796,6.278033,4.0519824,5.518107,4.484218,4.319289,6.1768646,5.7780547,5.9993114,3.9578736,5.2024345,3.9387505,5.6755643,5.7308283,4.6008177,5.4847546,5.034801,3.447462,2.9026105,4.475812,5.954756,4.2216353,5.077539,4.741509,5.0604053,3.7057006,2.3889346,4.1503954,5.942449,3.7710228,5.30303,8.190427,4.387047,4.52108
TCGA-78-7162-01,12.220743,7.0271106,3.448249,4.3598537,7.7620816,3.8774295,4.0950465,3.8242497,7.062951,6.7842145,7.320273,4.304055,3.6816452,5.4090147,6.557619,2.459958,4.6775236,5.1180396,5.470634,5.738041,5.6104245,7.1034946,7.2790637,5.703247,4.6035647,2.8657873,5.97914,3.9053333,2.1621156,5.977875,3.0572042,5.8996253,4.1492157,5.882718,4.2652354,4.193883,5.967004,5.758119,6.176549,3.9847882,4.9203024,3.9536862,5.6286845,5.595356,4.645951,5.4973197,4.7309403,3.8059733,3.1425664,4.6193194,6.190894,4.257542,5.090311,4.566173,5.2026043,3.8377655,1.8891844,4.50447,5.9808626,3.587386,5.0058804,8.698757,4.0447707,4.7251353
