,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-69-7978-01,-0.11717539,-0.11821341,-0.11822262,0.05719734,0.124678634,0.07708559,0.02227911,-0.025693191,0.074363925,0.07745582,0.07654991,0.14686432,-0.021393146,-0.09054121,-0.058972254,0.07457697,0.13083982,0.18447886,-0.11194192,0.09983887,0.13963692,0.06450572,0.03603261,-0.040543847,0.09123116,0.11853278,-0.0019117462,-0.09515859,-0.066217214,0.0215548,-0.007947306,0.05590482,0.10589924,0.058692,0.07244779,0.020457327,0.1336811,-0.056757804,-0.06832855,0.03210614,-0.06734123,-0.12761559,0.07977024,0.04599539,-0.07336265,-0.0097091235,-0.12005689,-0.01960157,-0.06768641,-0.100824825,0.03411527,0.12896833,-0.06839443,-0.04611436,0.037848774,0.07484341,-0.095807776,0.09249969,0.13538273,-0.015565436,0.027163746,-0.08540204,-0.04537161,-0.015766973,-0.009193769,-0.09202231,0.10880062,-0.08350637,0.07649296,0.008130197,-0.09482515,0.026565686,-0.01437057,0.064807415,-0.050836556,-0.099079594,0.041023772,0.102810875,-0.035841294,-0.122487485,-0.114767306,-0.0036674854,0.02073731,0.08141381,-0.12951376,0.116125524,0.06169156,-0.13537635,-0.072338395,-0.07433111,-0.072013624,0.11725406,0.050706975,-0.08404327,0.08146936,0.18065286,-0.032513022,0.022186462,0.09811669,0.13202377,0.17960343,0.07858744,-0.12530537,-0.010668608,-0.17444009,0.05015819,-0.076269306,0.11519103,-0.07682084,-0.14623545,-0.10436857,-0.025202798,0.027815545,0.087324694,0.022652984,0.05501954,-0.075297646,-0.087914795,-0.13417342,-0.10331989,-0.010121897,0.072275095,0.0805256,-0.0329863,0.06622991,-0.025501443,0.034975614,0.2446917
TCGA-78-7160-01,0.0148294,0.040884975,-0.059403177,-0.10006643,0.02669228,0.10507589,0.005506402,-0.11343007,0.049033534,0.05224026,0.08826015,0.05055605,0.037942126,-0.055427257,-0.06944191,-0.26756266,0.050881766,0.13416947,-0.08370109,-0.009779492,-0.07370327,0.017729,-0.054044116,-0.15226334,0.01049061,0.13339515,0.012081256,-0.06490983,-0.1107934,0.0061193276,0.0781439,0.0674206,0.17757665,-0.049655702,0.077354036,0.05404997,-0.0007140988,-0.092007,-0.06042661,-0.06520557,0.008629729,0.012590112,0.012598593,0.017595269,-0.04963419,-0.05695428,0.037181593,-0.033975136,-0.032463342,0.011286779,0.18017086,0.07310459,0.0024144812,-0.18358126,-0.040348526,0.020177452,-0.1317148,0.09464764,0.071708,0.06421251,0.0038205846,0.028991207,-0.20668964,0.023323078,-0.03017338,-0.026793178,0.06605652,0.025534984,0.048890583,0.08189389,-0.04819629,0.26249757,0.026497988,-0.03453808,-0.0035968442,0.15001117,0.0807113,-0.007866413,0.078361765,0.001807492,-0.0035267032,0.18944451,-0.015441224,-0.030666634,0.107824564,-0.0866929,0.014781974,-0.043805324,-0.033857357,0.13915962,0.024192998,0.09590515,0.11144386,-0.038404655,0.108645834,-0.04372701,-0.18067645,0.01420097,0.0028062754,0.011481117,0.25083634,0.046315983,-0.079317436,0.15297844,-0.08527539,0.018273953,-0.11764014,0.059334483,0.037605118,-0.12380865,0.11660576,-0.06673067,-0.08689596,0.022279903,-0.029897612,-0.08641471,0.049743503,-0.15262459,-0.01993534,-0.006839395,0.060599964,-0.049081314,0.14097042,0.123880215,-0.07729491,0.05570041,-0.06915208,0.102245755
TCGA-44-7660-01,-0.066767655,0.0009551443,-0.05302428,0.030198032,0.04827902,0.0894186,-0.06700957,0.046408232,-0.012876004,0.018651437,0.046702247,0.10091878,-0.0790265,-0.09384775,-0.07701896,0.17477266,-0.015838433,0.06878184,-0.083311714,-0.057416793,0.09506559,0.009065077,0.22244957,0.05200526,-0.021742905,0.03561161,-0.13169974,-0.0507091,-0.015373441,0.15260579,-0.058339927,-0.116392076,-0.044479124,-0.022575036,0.06459656,0.05378436,0.08238758,0.1000651,-0.09084273,-0.02160287,-0.11118158,-0.035462085,0.113450676,0.05829585,-0.049419094,0.03385339,0.0087984875,-0.1289057,-0.1448965,-0.13585748,-0.027565056,0.06799792,-0.08897937,0.12308237,-0.07567427,0.06879103,-0.006551385,0.042757723,0.1316497,-0.068754725,-0.15836108,-0.00067550805,0.16797121,-0.108491726,-0.025192024,-0.08170152,0.06420367,-0.09921348,-0.009716421,-0.12339197,-0.059296366,-0.07895299,-0.08549631,0.124867775,0.09232584,-0.17221114,-0.029279195,0.072086416,0.05363254,-0.07087702,-0.0028737963,-0.127387,-0.072087295,0.014756479,-0.13822958,0.06446401,0.119889736,-0.073498316,-0.054190084,-0.14215474,-0.052400216,0.041608345,-0.020012198,-0.0974687,0.07655409,0.21507852,0.1122459,0.11579227,0.039761707,0.03841063,-0.092505254,0.063889675,-0.11555357,-0.00798419,-0.12410854,0.0997466,-0.088961326,0.1107955,-0.004613053,0.074204996,-0.07391951,0.08513781,-0.042859036,0.08148014,0.07692261,-0.0465762,0.038112454,0.11140998,-0.07752566,-0.05933871,-0.058493424,0.0010007878,0.07622832,-0.11938562,-0.014562612,-0.19868769,0.084172115,0.11978505
TCGA-NJ-A4YI-01,-0.055468388,-0.13523798,-0.09761864,-0.021527223,0.119934745,0.11172627,0.04245588,-0.026683524,0.07112438,0.096940756,0.053547867,0.049749974,-0.025596326,-0.059091687,-0.025896149,-0.078580774,0.12578325,0.04244231,-0.07180981,0.074229516,0.14964397,0.092898175,0.040680856,-0.0062209573,0.12997837,0.15018618,-0.027388483,-0.07759085,-0.07603829,-0.00859608,-0.004319795,0.02042727,0.21395917,0.04459799,0.012998012,0.035678513,0.06813344,-0.0783297,-0.0028449486,0.048388846,-0.012048445,-0.12037883,0.014321771,0.003378917,-0.059605744,-0.057403013,-0.1343282,-0.048170973,-0.08372741,-0.091995366,0.032509223,0.12672189,-0.09881815,-0.11033955,0.06488562,0.0719578,-0.122539155,0.116104,0.16307978,-0.0022261466,0.021073217,-0.117823176,-0.13528177,0.021791829,-0.0269312,-0.06497558,0.09946994,0.028858345,0.03767784,-0.008512694,-0.076967806,0.03741512,0.006071591,0.01838613,-0.05975153,-0.06571466,0.095671356,0.0958743,-0.0054632793,-0.102084965,-0.11442535,0.04877221,0.044360895,0.06817704,-0.07125347,0.11659387,-0.04522142,-0.12174458,-0.042683974,-0.069361664,-0.06097149,0.15834351,0.028214348,-0.036517106,0.118349746,0.19765031,0.008415269,0.029726211,0.0750309,0.16834807,0.26599577,0.06801904,-0.12608463,0.01523149,-0.17755935,0.001026161,-0.12175635,0.10472943,-0.0701645,-0.113998674,-0.04709566,-0.010939739,0.027049545,-0.022282358,0.015650824,0.05624847,-0.14552708,-0.085518986,-0.09412191,-0.138562,0.091622986,0.16785336,0.0006027568,-0.06144664,0.03182368,0.033154972,0.07528468,0.12372176
TCGA-49-6742-01,-0.037077613,-0.07582272,-0.09388306,-0.0009486775,0.042639013,0.07724484,-0.01560885,-0.056676395,0.08778963,0.09054298,0.08660717,-0.043431822,0.07094096,-0.034020048,0.19452117,-0.15439683,0.08710031,-0.10673906,-0.042891104,0.08429906,-0.009443159,0.19482015,-0.114244476,-0.032036837,0.08039589,0.08738328,-0.017455509,-0.09475686,-0.08023224,-0.022718575,0.080244645,-0.00033996734,0.17538282,-0.030551292,0.0031892026,-0.012506226,-0.034831665,-0.019010933,0.0039130845,-0.004555181,0.025136234,-0.07863753,-0.00848928,-0.045420077,-0.06487094,-0.14464153,-0.055755243,0.07465544,0.037933014,-0.012991987,0.06209794,0.08553606,-0.07468289,-0.23131911,0.09961087,0.015780171,-0.19308408,0.12831019,0.13893673,0.07050765,0.113836914,-0.0358487,-0.13553993,0.03239836,-0.048707787,0.0109258015,0.06913196,0.10777183,0.07192942,0.15521367,-0.086814396,0.12976459,0.047607973,-0.027707763,-0.09642694,0.026639786,0.11847981,0.04381484,0.08857324,-0.030876124,-0.10064504,0.1582617,0.087208614,-0.0014026059,-0.010936874,-0.0007638394,-0.045044053,-0.075542495,-0.050711274,-0.043314222,-0.03177934,0.12229846,0.006454032,-0.021207226,0.10475283,0.03479475,0.0047046193,-0.04634537,0.022278477,0.10054524,0.2485855,0.06234926,-0.01642101,0.16502889,0.0003320292,-0.014929351,-0.14550947,0.068823636,-0.011857957,-0.21960373,0.08865345,-0.07727118,-0.008037344,-0.06600201,-0.037431013,0.014662455,-0.09034015,-0.20889059,-0.040235348,-0.0910638,0.08520415,0.06528558,0.0636063,0.06808992,0.014370561,0.11226795,0.060200766,-0.012461251
TCGA-17-Z057-01,-0.015961329,-0.024936203,0.007813907,0.19994438,-0.11554955,0.004129058,0.24585155,-0.11931733,0.08035826,0.0282185,0.04407638,0.03753567,0.14532898,-0.08954199,0.051919132,0.13122812,0.04966119,-0.102628626,-0.06881293,-0.0029942796,-0.022746887,0.09417069,-0.02355179,-0.11528816,-0.020087222,0.009752364,-0.017639603,-0.09995676,-0.18296921,-0.105689354,0.018718835,-0.07376238,-0.1582932,0.048032038,0.034146216,0.06522101,-0.033800602,-0.016777515,0.01158587,-0.01885518,-0.022636505,-0.019920057,0.10846629,0.013001157,-0.050271533,-0.16698936,0.022514256,0.03722126,0.11685596,0.087580964,-0.047258656,0.03472313,0.047659732,0.041308362,-0.115674056,-0.017902285,0.056307998,-0.006792535,-0.04562634,-0.13478833,-0.051388137,2.7390139e-05,-0.05150158,0.09050674,-0.07852445,-0.070721395,0.14036696,-0.008497443,0.07153976,0.16370548,-0.0738959,0.14135976,0.0703484,0.13452397,0.05746353,0.014894125,-0.010047069,-0.018390218,0.009637912,0.024484988,-0.03450853,-0.1651481,0.03188298,-0.0024828555,0.030478254,0.12511072,-0.15350896,-0.021821193,-0.063446514,-0.14554872,-0.12208194,0.05970777,0.048474286,-0.16508329,0.119677685,-0.06400539,-0.00092518114,0.054537125,0.057911493,-0.027007924,-0.25336006,0.13391966,0.06372199,0.020551858,0.12795916,0.049013853,0.18638627,0.121110514,0.015197075,0.008954921,-0.057111785,0.06673099,-0.14649715,0.029518342,0.0014648722,0.011165428,-0.004743356,-0.003189764,-0.06546891,-0.040085126,-0.19103716,-0.06243786,0.15710391,0.03622712,0.056083795,0.04650913,-0.033518076,-0.032011084
TCGA-44-7659-01,0.004584636,-0.03375307,0.052656997,-0.18411595,-0.15216647,-0.07822092,-0.13302605,0.082946435,-0.026951512,0.022336394,-0.001049021,0.09383211,-0.10198107,0.06139661,-0.0980438,-0.11569413,-0.034610167,0.12840289,-0.0036740645,0.05398261,0.0046567456,-0.16810226,-0.09672966,0.052895334,0.04208701,-0.01382862,0.07791061,-0.021560682,0.025283223,0.07790843,0.052535404,0.11658091,-0.022235662,0.067541264,0.055891104,0.012500394,-0.018526787,0.05788871,-0.06870091,-0.06653795,-0.09734366,0.007796588,0.046571944,-0.011992845,-0.03894718,0.1483483,-0.033270825,0.054654673,0.11611643,0.038704608,-0.08844822,0.007727603,0.16322295,0.12569916,3.889543e-05,0.03758879,0.03470155,-0.23049264,-0.17577069,-0.013963652,0.08869671,0.035129532,0.087876715,-0.05481108,0.20640332,0.055642977,0.021694072,0.035033572,-0.15524387,-0.14035508,-0.051817685,-0.21488468,-0.17786025,0.023937095,-0.019321265,0.07301672,0.040368345,0.0368734,-0.1764787,0.00297547,-0.032723624,0.012198344,0.09827479,0.13216881,0.06417284,-0.06654793,0.080972746,-0.016705118,-0.04238415,0.18377067,0.060704555,-0.1361312,-0.1236726,0.05627568,-0.074954964,-0.03509438,-0.1729647,-0.012794071,0.034433674,-0.07135529,-0.08263187,0.04722831,0.058251802,-0.17431992,0.027363712,0.067184575,0.08428418,-0.091678925,-0.077614985,-0.026446532,-0.087755136,-0.029933224,0.032053754,0.15774147,0.09083755,0.06935364,0.057027888,0.06915131,-0.03785071,-0.019412622,0.11675148,-0.12579493,0.021670796,0.007987608,-0.011766121,0.0068798997,-0.040575657,0.03226587
TCGA-50-5946-01,-0.07760644,-0.12742642,-0.0076022157,-0.098253965,0.034089096,0.04292125,0.0451569,-0.13042775,0.094418064,0.072205566,0.011061701,0.09440487,-0.02555349,-0.0385672,0.20667799,-0.10971439,0.16257662,0.06268806,-0.04617247,0.06447279,0.15191926,0.037157472,-0.14098398,-0.10924837,0.092690766,0.049732212,-0.06467131,-0.07003063,-0.15236303,-0.16189297,0.0018530117,0.07740715,0.02877273,0.12159066,0.049275663,0.047017604,0.06537449,-0.119967,-0.005049597,0.01961625,-0.03639001,-0.06786761,0.04573628,-0.10119557,-0.086864136,-0.027923645,-0.09673845,0.0004851022,0.00073914503,0.03156594,0.08873391,0.09569954,0.07530333,-0.11398172,-0.030852262,-0.036080852,0.1411147,0.19494829,-0.028293896,-0.05093995,0.07605104,-0.03815326,-0.08563853,0.012612023,-0.040746648,-0.071527705,0.11185944,-0.009979126,0.11509238,0.0667331,-0.088150375,0.0069627776,0.07177309,0.011210453,-0.040607747,0.12252909,0.05314372,0.020646585,0.0542444,-0.049022563,-0.111839786,0.027451446,-0.058896855,0.09075564,0.09011004,0.10556059,-0.054379582,-0.070896424,-0.029208975,0.065526016,-0.04684812,0.17299339,0.08815513,-0.098360814,0.06959774,-0.06455786,-0.11356089,-0.08337566,0.07565578,0.10135808,0.14830376,0.06603352,-0.038777325,0.0080665285,-0.007431674,0.019746471,0.061430905,0.07387281,-0.07979908,-0.21224058,-0.1686557,0.09492038,-0.060929704,0.09315147,-0.00030406783,-0.0059173363,-0.103034325,-0.0324429,-0.10290169,-0.011551257,0.006110962,0.041454893,-0.05469135,0.20500639,0.025244037,0.14380154,-0.11581529,0.19273211
TCGA-80-5607-01,-0.033439845,-0.05610949,-0.06559726,-0.30222738,0.14364596,0.08965442,-0.11118925,0.015486149,0.0060968376,0.03147611,0.020064013,-0.027329274,0.014949438,0.0024585563,-0.004480766,-0.39443827,0.091655284,0.08835337,0.0029595012,0.092795044,0.066589564,-0.08160981,0.05807482,0.101507664,0.1009571,0.15019362,0.114581846,-0.013653105,0.043422606,-0.05880836,0.031629466,0.1685627,0.18679985,0.0546392,-0.012333055,-0.028608348,-0.01446387,-0.02996368,-0.038635973,0.11132534,-0.028066315,-0.019318204,-0.042194027,-0.025377765,-0.048873182,0.042686176,-0.04716257,0.09429508,-0.08697469,0.047518075,0.032424793,0.05752245,-0.030717367,-0.06898131,0.09374005,0.001474154,0.016040841,0.07514773,-0.06691207,0.08262302,0.18456078,-0.028817743,-0.057765596,-0.06350858,0.047745276,-0.013583936,0.0037702087,-0.009988848,0.0022189731,-0.1420791,-0.027084865,-0.09588688,-0.03272612,-0.07086856,-0.03890348,-0.084780835,0.11004312,0.0006814644,-0.0010726505,-0.018539378,-0.09121812,0.13682878,0.03571107,0.043717373,-0.08411643,0.017183721,-0.026469868,-0.04290441,-0.008993936,0.13999516,0.022864057,0.059879016,-0.024167411,0.03245808,-0.047870874,-0.000800816,-0.08695669,0.023793263,0.046785947,0.05928191,0.43634126,0.00890572,-0.007557633,0.023328545,-0.035635877,-0.027838623,-0.10818242,-0.073104724,-0.061478186,0.03900136,-0.02047505,0.009533918,0.03438929,-0.018496837,0.0065665003,0.0073090997,-0.070515275,0.02140265,-0.034293916,-0.0174381,0.13933694,0.094327584,-0.08756364,-0.013574218,-0.010668725,-0.057929624,0.038649768,0.047002774
TCGA-69-7974-01,-0.08688361,-0.05700926,-0.05641845,0.03999267,0.0042379186,0.074736975,0.0008646477,-0.0782301,0.06554617,0.07907273,0.069922455,0.08029406,-0.0003243667,-0.04623056,0.19390583,-0.003608814,0.099440664,0.07640521,-0.058161285,-0.010789011,0.09212737,0.11162866,-0.10160425,-0.11805402,0.05542129,0.033672333,-0.16088773,-0.10721142,-0.110927776,0.013478867,0.04649747,-0.048391473,0.059795123,-0.013242839,0.07372353,0.0456936,0.057748146,-0.07191599,-0.015652737,0.020902978,4.8237995e-05,-0.09251318,0.05406712,-0.08061079,-0.07385629,-0.039741267,-0.0908895,-0.029505642,-0.023302052,-0.042641163,0.10332489,0.09937998,-0.032461468,-0.20040132,-0.0129923485,0.025790485,-0.08157608,0.22706617,0.16256173,-0.020769848,-0.051396564,-0.034007717,-0.09567009,0.0035469846,-0.07397271,-0.022735726,0.093626715,0.014068178,0.10338553,0.15390438,-0.08418862,0.10610726,0.048109718,0.022788633,-0.013274574,0.110777244,0.029872231,0.056428265,0.14791538,-0.1199885,-0.07537125,0.13639386,-0.08830551,0.021088019,0.072045796,0.033595197,0.05429662,-0.074342534,-0.034466915,-0.030659469,-0.032282364,0.16766222,0.069744825,-0.05635529,0.115056574,0.09489746,-0.024782034,-0.074085504,0.03557898,0.12545778,0.14337498,0.066884294,-0.110952154,0.030240627,-0.1717478,0.050805714,-0.08087516,0.11456479,-0.040037446,-0.29750758,-0.05483118,0.09400854,-0.018548597,0.09780453,0.0068926224,-0.048245613,-0.072975494,-0.07091722,-0.075339176,-0.08211096,0.026944978,0.08674562,0.056866843,0.15586993,0.020568088,0.1144845,-0.083769105,0.178329
