,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-69-7978-01,0.053073846,0.04368108,0.12473097,-0.2751175,0.056305964,0.2518146,-0.18175448,-0.036367275,0.18283121,0.14397813,-0.010205216,0.038746525,0.06635392,0.08257247,0.06887237,0.09433212,-0.03493071,-0.024748962,-0.064492054,0.10135514,-0.03168199,-0.10763546,0.16665822,-0.08482372,0.06029048,0.016784994,0.03880175,-0.07595966,0.12374964,-0.13595924,-0.072698206,0.034982096,-0.0007752695,-0.04751496,0.064087175,0.038213864,-0.110868774,-0.05842411,0.05546883,-0.0003867275,-0.05103883,0.014893895,-0.04800477,0.10511617,-0.050692692,-0.024211876,-0.0011851334,0.080633946,-0.0073644063,0.013621248,0.0124048535,-0.07301825,-0.11532711,-0.20675962,0.116541326,-0.21312885,-0.067259304,0.032258954,-0.027297089,0.04818733,0.13910788,-0.002940397,0.07907362,-0.07369688,0.071109414,-0.0647505,-0.028321445,-0.032078873,0.002872778,-0.006350819,-0.11422518,0.12580097,-0.060060665,-0.07081413,-0.052330416,0.003580836,0.016879952,-0.058683243,0.050415013,0.06593858,-0.039831642,0.052870534,-0.059953384,0.11701888,-0.19844955,0.017220935,-0.043809928,-0.053495593,0.053011592,0.03351088,0.10545662,-0.18203004,0.07738955,-0.022394689,0.2164798,0.13893148,0.0075265775,-0.07289533,-0.07292788,0.034715254,0.028697085,0.018263781,0.09281655,0.123791724,0.07122544,0.0021149763,-0.08517787,0.1469662,-0.10719168,0.009637563,-0.05851769,-0.00092664274,-0.05667416,-0.016016718,-0.10539883,0.07186156,0.011968865,-0.009411311,0.02786615,-0.043596625,-0.001563497,0.08922921,-0.08147992,-0.0077226493,0.08839256,-0.10471608,0.05315529,-0.020489745
TCGA-78-7160-01,0.0077448003,0.03252357,0.15519696,-0.2817131,0.034118716,0.2987145,-0.05716637,-0.027134791,0.140586,0.1961097,0.043588527,0.05341329,0.099998705,0.11285669,-0.0024240064,0.14628595,-0.032985035,-0.0027640336,-0.088302135,0.011934133,-0.06686077,-0.1163065,0.18572949,-0.054933745,0.033924296,0.03229328,-0.014458722,-0.036162503,-0.004860428,-0.11595016,-0.02995063,0.018973228,-0.034604028,-0.009619925,0.031979147,0.034316238,-0.06495726,-0.09925497,-0.014946149,0.037139438,-0.021874292,-0.064890295,-0.06938425,0.10713312,-0.00068616966,-0.036811862,-0.058842637,0.004315624,-0.042306673,-0.024261115,-0.04344641,-0.10067285,-0.058168843,-0.25315005,0.1701161,-0.2753132,-0.03755415,0.03139535,0.087658875,0.029649457,0.14591713,-0.04477267,0.15232348,-0.05941416,0.061714005,-0.012390916,0.020734927,-0.021624299,-0.02975098,0.02723557,-0.09083885,0.002638243,-0.043955103,-0.034869526,-0.09168283,0.009590122,-0.041054606,0.038941447,0.14165491,0.05138145,0.048179377,0.0028187206,-0.06386728,0.07057473,-0.2055408,-0.06327066,-0.04456429,-0.065317586,0.09945737,0.13043867,0.05271986,-0.011191169,0.050243966,-0.0502605,0.2342123,0.111200914,0.020135824,-0.105573386,-0.095803805,0.027532643,-0.08365697,0.01971226,-0.00254973,0.062578365,-0.041994773,0.055993527,0.014968588,0.046625815,-0.063298516,0.01879333,0.019656254,-0.012268506,-0.05807757,0.042715676,-0.06372727,0.111074,0.009293164,-0.014806098,-0.0026819103,-0.023132144,0.05829972,0.034687776,-0.081793405,-0.026404444,0.10577993,-0.092391945,0.023122719,0.020043144
TCGA-44-7660-01,0.041313987,0.0467492,0.13478613,0.12618005,0.037007514,0.07578582,-0.057459112,-0.069459416,0.002550276,0.05173765,-0.08344956,0.024678212,-0.054679226,-0.0387931,0.012286797,0.05513032,0.14975914,-0.042285908,0.022518773,0.011961113,0.04888769,-0.021888653,-0.030894637,-0.09406128,0.058352552,0.012773941,0.07618721,-0.03970002,0.09030337,0.08597303,-0.060155258,-0.07771629,-0.27804884,-0.018257,0.038548738,0.019095792,-0.05265589,-0.1366763,0.13191427,0.006171561,-0.036185604,0.08346855,0.13169757,0.069853686,-0.02760678,-0.035886373,-0.0719922,0.0990598,0.09193671,0.00829606,0.091294445,-0.032019768,0.0063717635,-0.11403406,0.09042606,0.11912428,-0.052224122,0.00952925,-0.06854954,0.04731483,-0.05894237,-0.12921031,-0.05062984,-0.017349139,0.07795843,-0.11199055,-0.10526853,-0.07283973,-0.18273799,0.029834384,-0.14694402,0.10477506,-0.046670184,-0.15692745,0.008652006,-0.04047201,0.037021354,-0.03494781,-0.09085381,0.0391026,0.19080164,-0.20964593,-0.016985355,-0.02046241,0.11562028,0.12379076,-0.03239048,-0.062883236,-0.03422141,-0.1377145,0.110550426,-0.11226532,-0.040451355,-0.14516626,-0.09847913,-0.13250202,0.16679804,-0.14582244,-0.006073891,0.061014295,0.12155839,0.08518051,0.02331739,0.036193594,0.16087459,-0.089905895,-0.17599098,0.109812945,-0.1305776,0.03568127,-0.013328564,0.03804776,-0.07820723,0.0070115463,-0.042810213,0.13191111,0.033248592,-0.03526486,0.049350522,-0.012556775,-0.110120334,-0.042773463,-0.00065013027,0.087140694,-0.10853513,-0.018649027,0.018645624,-0.11248074
TCGA-NJ-A4YI-01,0.051146127,0.07976332,0.123424456,-0.08200133,0.14919172,0.05373886,-0.03937614,-0.1304372,0.14559406,-0.04765097,-0.025236798,0.09603911,0.10764137,-0.033453856,0.09010488,0.0601835,0.059115566,-0.103788845,-0.09605979,0.096754484,-0.0321919,-0.035129566,-0.018267155,-0.16198614,0.10219198,0.055476192,0.08905994,-0.13475932,0.1247895,0.037389137,-0.13407366,0.11937873,-0.012555943,0.0063320403,0.13811421,0.066962674,-0.09871748,-0.03698481,0.12979922,-0.034341305,-0.07399142,-0.010534293,-0.004765753,0.16350736,-0.12774254,-0.020382509,-0.040049095,0.07744999,0.17178151,0.027163362,0.035968497,-0.12799408,-0.1465359,-0.06436165,0.0744731,0.07646971,-0.11916406,0.056684144,-0.07982793,0.12552746,0.0014382119,-0.07235972,0.07946152,-0.08365032,0.10230786,-0.13836554,-0.01045328,-0.051594265,-0.106314376,-0.0462628,-0.050135113,-0.03523152,-0.04494199,-0.10493307,-0.015033534,0.039313402,0.04251749,-0.12201466,0.032987397,0.07814899,0.0032413926,-0.14365311,-0.09478534,-0.03565927,-0.0023390166,0.097261176,-0.08210619,-0.1069028,0.10630941,-0.11074534,0.095090464,-0.001494008,-0.00045056603,-0.062493578,-0.035404228,-0.06373804,0.14282446,-0.15828362,-0.059993595,0.039487347,0.044064157,0.003062648,0.114318155,0.17646451,0.1255421,-0.09613892,-0.10432779,0.093681365,-0.15469955,0.11598653,-0.14204362,-0.034616143,-0.04735252,-0.0076136207,-0.027462013,0.08107893,-0.082430914,0.019597188,0.12599584,-0.045898933,0.03574966,-0.05776164,-0.08505216,-0.08737421,-0.04412443,-0.076247245,0.112330295,-0.031314258
TCGA-49-6742-01,0.04196049,0.008425199,0.2182129,-0.22170949,-0.0025493463,0.25783727,-0.07362371,-0.02419913,0.051358804,0.21626039,0.020110557,-0.04067192,-0.0007644964,-0.020694645,-0.030944275,0.15254639,0.011777871,-0.058785774,-0.052981384,0.0022354973,-0.026412427,-0.064951256,0.15115717,-0.061645288,0.016274782,-0.010189058,-0.010970876,-0.018584477,-0.009411642,-0.12857236,-0.016907517,-0.047494702,-0.23991871,-0.0052444595,0.016477652,0.0061969976,-0.08769396,-0.20302571,-0.016806241,0.049667004,-0.01307925,-0.15019432,-0.010634131,0.09845245,-0.031363174,-0.058693364,-0.14288235,-0.0051244274,0.0025295296,-0.0066130804,-0.08502358,-0.06904438,-0.034769837,-0.28186,0.19547284,-0.15693817,-0.022038218,0.014345942,-0.024444604,0.003128555,0.12634593,-0.029704249,0.0576672,-0.0374133,-0.0036647175,-0.011980139,0.02460854,-0.044915516,-0.08120434,0.022334684,-0.13023275,0.003188056,-0.036752228,-0.101675116,-0.07807551,-0.12971713,0.02117201,0.022863477,0.039324325,0.040628936,0.14980893,-0.10005009,-0.0037732592,0.039954804,-0.15008178,-0.011592322,0.0015495068,-0.06774783,0.053550918,-0.053944346,0.080641165,-0.013819807,0.07250138,-0.022324812,0.23195632,0.07780681,0.036486953,-0.10459344,-0.06341661,0.057206772,-0.13973118,0.028652873,0.027492879,0.04318345,-0.03957012,0.07290189,-0.08336752,0.06432754,-0.09486872,-0.0027316608,0.026027864,-0.00010597097,-0.07436958,0.0037965816,0.026312135,0.1927198,0.06476995,0.043685015,0.010488311,-0.015042642,-0.013296589,-0.015885124,-0.067898914,0.09901253,0.05178713,-0.07532164,-0.012118809,-0.032759644
TCGA-17-Z057-01,-0.024186049,0.035249956,0.19868873,0.03284253,0.062249694,-0.11755752,0.002744363,-0.083220325,-0.13691925,0.008827086,-0.059271246,-0.009640548,-0.17210115,-0.058614735,0.04089638,0.0638584,0.064094156,0.005812392,-0.032669462,-0.016698316,-0.009640771,-0.018377567,0.2163038,0.011395853,0.05200125,0.016851326,0.03250203,-0.050298005,-0.17117746,-0.047478415,0.010928625,0.055600125,-0.19507241,0.06415884,-0.072254896,0.062870696,0.030764308,-0.12701268,0.032769993,0.050416443,-0.026456777,0.012898667,0.07398973,-0.04667731,0.020537116,0.028864978,-0.049391136,-0.17520395,0.01728724,-0.013598583,0.06394588,-0.050665352,0.044180784,-0.104649305,0.19254956,0.15907665,-0.011068438,0.08699539,-0.047058105,0.04685741,-0.049776006,-0.1740735,0.008558402,-0.051931735,0.020106988,-0.0056854724,-0.019375734,-8.9887995e-05,-0.03947863,-0.19037402,-0.16064186,0.06424746,-0.077797815,0.008526963,0.08018932,-0.15128188,-0.034551293,-0.0044343746,0.003686887,0.036119092,0.0966402,-0.12135868,-0.06611832,-0.016596964,0.11962425,-0.010384056,0.0037098126,-0.07463757,0.14863415,0.03133528,-0.052129503,-0.014174686,-0.08741996,0.11931487,-0.15843928,-0.1498234,-0.019875918,-0.05771353,-0.10089926,0.04774884,0.067825094,0.120950066,-0.023054272,-0.0112630995,-0.08099771,-0.00050359074,0.1035018,0.06830462,0.06845267,0.063461035,0.0065729953,0.025805969,-0.23842509,0.06954721,-0.12703927,0.08161847,0.041532934,-0.15124242,0.031587355,-0.29944736,-0.03536291,-0.06751902,-0.014210257,0.028640741,-0.07211645,-0.047809847,0.017418806,0.009500229
TCGA-44-7659-01,0.13959505,0.07040474,-0.12575226,-0.03295462,0.13738015,-0.1734109,-0.03679446,-0.12925681,-0.05017696,-0.13216841,-0.07494675,0.039349873,0.056775674,-0.031153047,0.09740218,-0.10785406,0.054482404,-0.13258019,0.0022615185,0.07782238,0.15699203,0.073374085,-0.060338262,-0.07668766,0.10870459,0.061034523,0.12383515,-0.09990496,0.019773047,0.0039815702,-0.14384781,0.076438084,0.17872903,0.051376484,0.13892171,0.09497254,-0.034541342,0.08241905,0.03670446,-0.09428454,-0.046616085,0.07349388,-0.09436237,0.06705704,-0.15992603,-0.0095852325,0.08868337,0.040958613,0.040848754,0.10275249,0.03726661,-0.045918208,-0.12265025,0.17538023,-0.07729048,0.04362051,-0.14010653,0.05248147,-0.084274605,0.1016631,-0.0121608535,0.115812354,-0.018126845,-0.08647699,0.08337066,-0.08568638,-0.06850005,-0.090949655,0.035446838,-0.08149646,0.08056494,0.024849854,-0.056783784,-0.008987752,0.009000702,0.14563076,0.11304787,-0.15267469,0.011914275,0.084328875,-0.1222292,0.069124654,-0.075762264,0.02009047,-0.04683091,0.15248792,-0.099494025,-0.061055854,-0.0076043475,-0.044688452,0.04116815,0.0755651,0.15525681,-0.023809234,-0.09886839,0.026416589,-0.02970713,0.108198896,0.016330114,-0.046834376,0.09278482,-0.03753688,0.20947365,0.07710674,0.06327689,-0.03884145,0.01601096,-0.0007022537,-0.0027509807,0.10694048,-0.10927032,-0.10997059,0.1036665,-0.087311424,0.0073186634,-0.098890506,-0.017352976,0.039526906,0.14637496,-0.05214415,-0.11809329,0.011377579,-0.029103797,-0.07603325,-0.045179278,-0.049532313,0.117064774,-0.09128472
TCGA-50-5946-01,0.01947675,0.09265447,0.19659765,-0.20465082,0.06343268,0.10736511,-0.12770067,-0.050747238,0.016217813,0.1500481,-0.03954109,0.099049665,-0.013571507,-0.010083357,0.11369481,0.08733116,0.040796213,0.02606878,-0.0229243,0.13032475,-0.07187761,-0.15172398,0.13231014,-0.08071864,0.080936424,0.07735931,0.05165673,-0.081205554,0.24266891,-0.12465899,0.019525073,0.073516496,-0.15192848,-0.044641282,-0.06093268,0.035949197,-0.074118584,-0.15506372,0.14633684,0.030839043,-0.09220755,-0.12745179,-0.020898463,0.051300287,0.05082536,0.028102523,-0.097327374,0.035281852,-0.0421465,0.0052596517,-0.031606656,-0.1137895,-0.10614653,-0.21156959,0.20680924,-0.0281021,-0.08230481,0.0874888,0.029914087,0.0580471,0.13804668,-0.0441305,0.06483352,-0.095464714,0.06745106,-0.014135485,-0.0020329528,-0.02554867,-0.1105243,-0.06844715,-0.16663195,-0.011119763,-0.101462625,-0.07282802,0.058322173,-0.083739765,0.0044860244,-0.03234437,-0.008331724,0.10211475,0.06471065,0.05024305,-0.05814546,-0.0432581,-0.12092535,-0.05109288,-0.041143253,-0.07644196,0.06523027,0.091439694,0.092537366,-0.13045071,0.05271178,0.11652471,0.059768185,0.01078978,0.07548521,-0.016527098,-0.03390917,0.025026808,-0.02789195,-0.016399099,-0.0014773752,0.14813279,0.16632031,0.052270617,-0.12080231,0.15843184,-0.05624282,0.050705075,-0.062148515,0.01651341,-0.13138114,0.069038086,0.04182016,0.13635339,0.0043871934,-0.029364385,0.046794325,-0.016591806,0.036532972,-0.049273625,0.01963411,0.021746254,0.019832203,-0.042921748,0.090882786,-0.022029907
TCGA-80-5607-01,0.055798266,0.031130249,-0.026584163,-0.2214917,0.09399356,0.058526542,-0.0397897,-0.09493409,0.13966428,-0.006989612,-0.0012307208,0.09795736,0.2162286,0.105608,0.015737938,0.025992224,-0.003334846,-0.095282696,-0.117848426,0.010486635,0.00012331958,-0.0216058,0.08039458,-0.08320941,0.071334645,0.063456535,0.028829733,-0.0683325,-0.046057682,-0.09711729,-0.13437827,0.11259028,0.19054753,0.018913165,0.13242665,0.08497076,-0.105791494,0.05252958,0.0073610013,-0.045334704,-0.032273266,0.02377728,-0.16549714,0.13728824,-0.122981645,-0.049925614,0.061574124,-0.06533825,0.052807994,0.01188583,0.04702862,-0.10852165,-0.08338933,-0.0047294763,0.050433654,-0.18028194,-0.07865823,0.04778831,-0.025263239,0.0875834,0.10964142,0.01911702,0.20872444,-0.0739997,0.060712785,-0.039749518,-0.02827773,-0.042272087,0.020700727,-0.095233485,0.010668261,-0.04481748,-0.03939118,-0.057946187,-0.10406411,0.14410035,0.017659409,-0.06571366,0.24659806,0.060251165,-0.020168934,0.06156946,-0.09605578,0.01959324,-0.13385901,0.0398801,-0.096780814,-0.07907287,0.12547326,0.08773329,0.04498547,0.09297837,0.10429077,0.0012523778,0.13588701,0.08144447,-0.013019168,-0.0361843,-0.14993957,-0.0053131767,-0.011592927,-0.015633563,0.12722023,0.059464924,-0.018236466,-0.08852463,0.08328814,0.029006695,-0.046740927,0.05117213,-0.04850967,-0.11866626,0.032861672,-0.0020599945,-0.09354285,0.01171629,-0.053637233,-0.04630477,0.07844673,-0.10723663,0.034221854,0.080087855,-0.1723159,-0.17894962,0.061650623,-0.13943042,0.051714033,0.010355656
TCGA-69-7974-01,0.034296025,0.090975866,0.16576086,-0.2556388,0.054057777,0.0971845,-0.16463587,-0.054653313,-0.0027875772,0.15944053,-0.038062934,0.0995716,-0.046763882,-0.020685202,0.097653985,0.07970245,0.04080048,0.024373587,-0.012557303,0.13196625,-0.037892025,-0.13510983,0.17059094,-0.11014596,0.06354707,0.058911376,0.05762158,-0.0827591,0.21341223,-0.11626055,-0.024045508,0.01987981,-0.06632165,-0.087337,-0.036038723,0.037841897,-0.04221239,-0.14777851,0.11290009,0.039716735,-0.08509985,-0.09041944,-0.040529672,0.10024076,0.02289331,0.038774997,-0.10543883,0.019919321,-0.0697242,0.0047080307,0.00032237565,-0.11842474,-0.1383288,-0.22973925,0.1862233,-0.1189774,-0.07770777,0.07151785,0.06098015,0.048847,0.15017393,-0.042247444,0.049933393,-0.0969077,0.08482657,-0.034130055,-0.018662557,-0.023597315,-0.0995055,-0.06810313,-0.13469684,-0.031209065,-0.08373305,-0.11233972,0.043804053,-0.01693811,-0.0032899005,-0.05660822,0.027576953,0.08966746,0.07305233,0.058706854,-0.05663777,-0.019888444,-0.17790003,-0.015849823,-0.03603669,-0.0789265,0.029059485,0.10812438,0.091851585,-0.10255663,0.06726099,0.04927617,0.0351656,0.013468834,0.0458582,-0.026462406,0.027074201,0.05202772,-0.046890043,0.04519563,0.034823705,0.15492192,0.19766147,0.01689019,-0.14887202,0.1210484,-0.07882641,0.03408191,-0.05042128,0.014055102,-0.1317644,0.08092565,-0.0102660125,0.08708111,0.039586235,-0.049051743,0.036213916,-0.055983983,0.03787069,-0.04002229,0.05225283,0.028347997,0.056151338,-0.060952634,0.09464596,-0.046474
