,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-69-7978-01,0.08880534,0.024452068,-0.050523832,-0.042883456,0.024838869,-0.05423913,0.08518904,-0.030069927,-0.13552612,0.24817602,0.13365403,0.015768012,-0.11935646,0.084824085,-0.11291084,0.0600966,0.027921205,-0.044348843,-0.090170704,-0.1841607,-0.028165292,-0.039676763,0.009938961,-0.0088084685,0.03991839,-0.018509584,0.14804702,0.04422229,0.05704566,-0.043920536,-0.009955014,0.06333675,0.08997734,0.09021238,0.040719736,-0.12734292,-0.12183411,0.037990395,0.018403117,-0.10383792,-0.03863015,0.12564452,0.026310688,0.12820227,-0.068917215,0.05808731,0.0934437,-0.010491015,-0.020100266,0.1606551,0.03428812,-0.003511221,-0.13378617,0.022941109,-0.07140403,-0.006020909,-0.07777837,0.026261564,-0.028390713,0.14259332,0.3166654,0.08327682,0.0984309,-0.08836565,-0.030103909,0.08060019,0.050609164,-0.024351053,0.22922185,-0.12199856,-0.0482312,-0.1134314,0.07069258,0.15442292,0.06061435,0.20539777,0.052239694,0.02597745,-0.067340605,0.031740025,-0.16860795,0.06676477,-0.100199975,-0.03768695,-0.04519963,-0.009164685,0.015329391,-0.016954701,-0.08916758,-0.087252356,0.08745561,-0.07129938,-0.0964916,-0.063732535,-0.03963399,-0.075789355,-0.016658593,0.043602493,-0.0009662893,0.12367036,-0.12034892,-0.1769752,0.031410668,0.008308733,0.070222825,0.053414498,-0.11625972,-0.048072197,-0.0943567,-0.024766905,-0.018240143,0.04967376,-0.061224084,0.07713196,-0.04002014,0.034045354,0.013109296,0.062372327,0.033336896,-0.11826972,0.118125394,-0.047691554,0.04984847,-0.055592947,0.012243322,0.08501883,0.067065954,-0.04780311
TCGA-78-7160-01,0.116699345,0.048818793,-0.09359359,-0.050085604,-0.004580009,0.013071549,0.12296194,0.04093661,-0.06561242,0.04250025,0.07140579,-0.03261192,-0.027788289,0.06333413,-0.10940996,0.10863435,0.049051702,0.04747476,-0.16391173,-0.09212465,-0.17290041,-0.07601382,0.011383216,-0.05811272,0.039242744,0.03524415,0.11591754,-0.025803054,0.1253453,-0.08570863,-0.0048466264,0.0713917,0.09077229,-0.052139793,0.044841196,-0.014869615,0.1902289,0.10169076,0.075578846,-0.08077973,0.12739609,-0.029323108,0.05216614,0.122582674,-0.033916216,0.103046596,0.108864814,0.024605677,-0.01822278,0.075971015,0.08038518,0.0025445756,-0.036599036,-0.07780857,-0.02318636,0.14526024,-0.10872168,0.04886207,-0.062180795,-0.042178273,0.3042394,0.023292167,0.054012973,-0.08226682,-0.053389143,0.11655865,-0.022441043,0.07182009,0.19870754,-0.10681443,0.018983075,-0.07256571,0.08934858,0.15414275,0.05016651,0.12692505,-0.057549957,0.02906341,-0.11886028,0.016905893,-0.10195877,0.08809838,-0.09399992,-0.07275968,-0.0038287765,-0.025784647,-0.059567057,0.012040774,-0.09357447,-0.099943034,0.10981586,-0.059956267,-0.20677257,-0.09901177,-0.07955958,-0.06972108,0.017495938,0.059886247,0.086411886,0.07102304,-0.16773659,-0.1020856,0.1488548,-0.07730017,-0.11192918,0.072344005,0.03312623,-0.041309122,-0.1206964,-0.077682786,-0.089302815,0.031739302,0.07339373,0.09684538,0.05634826,0.020267526,0.044251867,0.04374394,0.10692265,-0.014515296,0.12613188,-0.008770644,-0.06776227,-0.0542526,-0.07409586,0.045338158,0.05923298,-0.10649136
TCGA-44-7660-01,0.07598471,0.0724255,-0.032572318,-0.012578269,0.08229597,-0.06844381,0.035435192,-0.03792223,-0.08300669,-0.0041835885,-0.053273298,-0.0075827707,-0.029922884,0.010242218,-0.019979037,0.013728853,0.06379445,-0.13821822,0.025340278,0.1873554,-0.106364936,-0.049066428,0.060978647,0.06442947,0.17022796,-0.02500091,-0.058310147,0.015931329,0.11950995,-0.103157185,-0.057600044,0.10741021,0.043361496,0.16484919,0.10554172,0.0025118962,0.012169735,0.07309388,0.04732168,-0.0049448493,-0.090477616,0.2593295,0.1607728,0.11493561,0.03286131,-0.052328706,0.026078723,0.014393846,-0.111872904,0.0010607269,0.07293218,-0.0873005,0.11138087,0.20546754,-0.026798027,-0.15021902,-0.08671297,-0.12697192,-0.042225823,0.023602594,0.049521524,0.048884965,0.0468189,-0.042292252,0.14901182,0.08617243,0.12278464,-0.22620179,0.11365033,-0.073874116,-0.11544257,-0.043562952,0.015042789,0.05241906,0.0435471,0.045797896,0.12953639,0.03336466,0.04619083,0.12134751,0.003018385,0.08939547,0.023674034,-0.0770971,0.06407914,-0.09201312,0.044300616,0.20893675,-0.04085733,-0.03927775,0.07086274,-0.105621696,0.022989068,-0.07915875,-0.10698613,-0.064249426,-0.013038596,0.062515914,0.06881458,0.03424668,-0.0052012578,-0.018644266,0.14670475,-0.025637263,0.040049374,0.07504204,-0.21915536,-0.01799735,-0.09749848,0.06811329,-0.018604986,0.01366139,-0.16003355,0.056284618,0.06977115,0.084371835,0.05690113,0.09583821,0.08726522,-0.019848008,0.04837396,-0.060106188,-0.03825012,-0.06879477,0.13455936,-0.14702795,0.02555308,-0.034315057
TCGA-NJ-A4YI-01,0.12181275,0.05776211,-0.06780388,-0.031454902,0.026972251,-0.062875286,0.16521075,-0.040436123,-0.122965164,0.12376466,0.051231455,0.037150737,-0.11233721,0.12815,-0.15221886,0.13330658,0.045603044,-0.09621176,-0.0485366,-0.12982431,-0.09303483,-0.14982373,0.05453509,-0.10372774,0.08241329,0.009730902,0.0360821,0.029231701,0.014518085,-0.070278704,-0.06452704,0.081862435,0.11642553,-0.011364624,0.046070874,-0.15182583,0.02429507,0.11579463,0.06999343,-0.11624909,0.00091353845,0.03283179,0.0696684,0.11643421,-0.003510962,-0.0014689867,0.1639523,0.05708571,-0.06982443,0.08448287,0.08879668,0.0044121617,-0.057059146,-0.04106126,-0.04350502,0.09014482,-0.15004046,0.059108436,-0.06835245,0.045376435,0.084382124,-0.009634969,0.05236059,-0.1788482,-0.07406943,0.17892893,0.038714364,0.011959343,0.14964125,-0.15659331,-0.09494234,-0.12775928,0.122442804,0.19234811,0.08382397,0.076646715,0.0160672,-0.033037685,-0.06669677,0.014566815,-0.11341573,0.07967425,-0.16273966,-0.08259985,-0.08896491,-0.10663511,-0.06194452,-0.023773622,-0.039681286,-0.040484026,0.097772114,-0.045456804,-0.07392303,-0.088743754,-0.148722,-0.07020674,-0.07052081,0.11883128,0.08040981,0.076845385,-0.114825554,-0.095258184,0.0022525326,-0.071948476,-0.04069013,0.11300979,0.002282795,-0.065088324,-0.041632693,-0.04248045,-0.08156925,0.0265833,0.004697123,0.12276938,0.0020694921,-0.0398236,0.02969648,0.076198794,0.06701446,-0.03167558,0.15101963,-0.041464,-0.027818948,-0.111937515,-0.044328656,0.10452591,0.084213465,-0.135691
TCGA-49-6742-01,0.119193695,0.036568966,-0.10114117,-0.02855344,0.04723052,-0.10378007,0.15193838,-0.038619895,-0.08924797,0.054207172,-0.049659114,0.020223834,-0.11317395,0.10646359,-0.13595428,0.13515176,0.09067888,-0.08488829,-0.08071259,-0.066616766,-0.18976018,-0.09851484,0.030458435,-0.014550156,0.108279824,0.04636928,0.021167662,-0.008185302,0.053433962,-0.09008564,-0.026193123,0.07563347,0.09350653,-0.07123873,0.094564624,-0.022465525,0.096799485,0.089390464,0.05309567,-0.12519304,0.093027234,-0.020829614,0.107489705,0.12744552,-0.001910771,-0.0056196307,0.14088194,0.078716934,-0.100558735,0.09467776,0.069219165,0.02078028,-0.00044268422,0.002288332,-0.06026029,0.090684526,-0.12887192,0.020541431,-0.023437891,0.00353615,0.15561733,-0.01343637,0.08605214,-0.14491867,-0.075552694,0.13384672,0.064554386,-0.010106969,0.12291607,-0.1588702,-0.08627869,-0.13857171,0.11398628,0.14720488,0.09368604,0.078058824,0.05594642,0.008966095,-0.033791017,0.026807573,-0.109356515,0.08697821,-0.15870038,-0.08490694,-0.026127338,-0.09716885,-0.042472996,-0.030220304,-0.050564945,-0.052579544,0.15291706,-0.06418741,-0.14782755,-0.08962285,-0.14920744,-0.07961817,-0.024161404,0.105230555,0.07370826,0.05729437,-0.121261135,-0.10142973,0.021128928,-0.028832356,-0.055437513,0.090855435,-0.033635076,-0.09710311,-0.10431861,-0.01355848,-0.044550754,0.09934409,0.009323689,0.08850371,0.08196387,-0.008475417,0.035043888,0.06759739,0.16407141,-0.05876755,0.123763114,-0.06936401,-0.04080353,-0.1940619,-0.019529887,0.08344001,0.076240495,-0.08377743
TCGA-17-Z057-01,-0.01155792,0.09943846,-0.051753942,0.028285,0.041621305,0.10425638,0.03357504,0.18756893,-0.10365742,-0.06653398,-0.03031181,0.08387901,0.005846465,-0.03423446,-0.011264317,-0.106868766,-0.10874471,-0.07632408,-0.004639274,-0.0989217,0.21091175,0.017284751,0.15096284,0.11307163,-0.14259824,-0.16866532,-0.020227198,-0.06509215,-0.0218549,0.16551591,-0.036041304,0.006918983,0.09608738,-0.0036458743,-0.09469096,0.09872292,0.09497491,0.085017286,0.06386924,0.11119647,0.07136399,-0.10298673,-0.16472612,-0.08105951,-0.056046832,-0.043100238,-0.10791719,-0.079811685,-0.12256937,-0.066556424,0.05993919,-0.13325885,-0.05292676,0.045777284,-0.13619697,-0.04012145,0.20066322,-0.01132774,-0.04646943,-0.09702281,-0.117790624,0.077272825,-0.15779725,0.060989074,0.026482174,0.047155,0.10762195,-0.01015477,0.016644666,0.0009003018,0.055357426,0.05739496,-0.008494453,-0.007586439,0.018035414,0.09717026,0.16867016,0.0896254,-0.09946497,0.036749404,0.048669834,-0.12680909,0.06594534,-0.1323298,0.024487903,0.052568927,0.050812956,-0.08065813,0.043212816,-0.04836615,-0.0036765889,0.07034433,0.16008957,-0.015081041,0.14948016,0.052484132,0.01434031,-0.023887977,0.040736686,-0.09974758,-0.031647716,-0.1334236,0.04109004,0.0006165238,0.03468659,0.060123924,-0.16782698,0.11144889,0.022441952,0.097661555,-0.05943215,-0.041730616,-0.072079696,0.049174197,0.029903786,0.006555697,0.111699216,0.11781325,-0.06107164,-0.11684131,-0.021442778,-0.0597941,-0.03617591,-0.058002405,0.18033735,0.06779798,0.14450498,-0.086802736
TCGA-44-7659-01,0.08681477,0.12249278,0.16555968,-0.043215245,0.042904954,0.013491677,0.035492893,-0.13716576,-0.21281622,-0.07413782,0.021391962,0.030939247,-0.041937057,-0.040225636,0.033506066,-0.08961565,-0.033967815,0.020879634,-0.086803526,-0.011116399,0.09630665,-0.043056607,0.024285398,-0.019549295,-0.004312358,0.016445069,0.010501139,0.22306375,-0.07628377,0.04452301,-0.059833027,0.085710585,0.21975622,0.04215783,-0.025878744,0.035039686,-0.23353848,0.106257215,0.14595413,0.06533993,-0.026383333,-0.04381489,-0.06264467,-0.01660671,-0.009106827,0.09329258,-0.07929492,-0.046300445,0.080807656,-0.10659561,0.10432743,-0.017157841,-0.06997676,-0.008941374,0.13808274,-0.036718592,0.075978205,0.044526134,-0.10737877,0.14190538,-0.07453688,0.005850345,0.02462523,0.037403084,-0.032548867,0.07193943,-0.04960302,0.038409743,0.10267672,-0.006561271,-0.056563947,0.085783705,-0.09372993,0.042549837,-0.012977675,-0.13048176,-0.06699011,-0.13837525,-0.056118798,0.08896675,-0.0012243426,-0.0016947994,0.09049194,0.05177285,0.009640669,-0.091379456,0.18752854,-0.08209738,0.06373089,0.038851894,-0.071305625,-0.03051293,0.17045859,-0.09297279,0.035567883,-0.026085557,-0.08814083,0.0024684044,0.07357308,0.032465234,-0.055550847,0.20778018,-0.16957682,-0.0813964,0.23435181,0.057377793,-0.011156009,0.16209145,0.027385356,0.044130515,-0.059684575,-0.09397464,0.030933151,0.08939972,-0.038336873,0.023822902,0.06560382,0.047058076,-0.1652337,0.06145846,-0.000992773,0.035375074,0.03754155,0.15034644,0.098642156,-0.046111125,-0.017397394,-0.119917214
TCGA-50-5946-01,0.13343498,0.03407452,-0.08115448,-0.03968865,-0.009002474,0.0023236377,0.1650481,0.033792503,-0.019186052,0.1359753,0.057410087,-0.015007704,-0.003455075,0.15675066,-0.1985784,0.16000593,0.018987922,-0.13723268,0.030639868,-0.06355171,0.041611087,-0.13856862,0.041037153,-0.033978406,0.09556605,-0.045243725,-0.05282532,0.013419533,-0.034851734,-0.08534547,-0.05246088,0.07721593,0.027225336,0.024257248,0.05466182,-0.12346488,0.09858278,0.09321139,0.049935207,-0.08403395,-0.00925084,0.08179857,0.12811325,0.1497043,0.008520167,-0.049989194,0.19622643,0.07484744,-0.10318112,0.11390044,0.07130586,-0.029218754,-0.049269404,-0.009578086,-0.030094335,-0.015712949,-0.1379373,0.024892783,-0.07465637,-0.04957094,-0.009187432,0.05543613,-0.09257126,-0.18993957,-0.012297368,0.17548274,0.059799545,-0.04985469,0.1070399,-0.16525556,-0.060482476,-0.17023803,0.14356251,0.22083548,0.09921804,0.048068978,0.09444763,0.00076934893,-0.08371482,0.03219269,-0.08614498,0.076721154,-0.14544196,-0.08816996,-0.11205593,-0.07541359,-0.023400724,0.027452173,-0.007000117,0.0056059365,0.02378498,-0.05641485,0.028535713,-0.049445286,-0.15632911,-0.1276394,-0.0041461037,0.121686675,0.063930586,0.06695358,-0.070247516,-0.058517087,0.111835614,-0.07145994,-0.03211194,0.12586983,-0.052805662,-0.08978211,0.0046686046,0.0027832976,-0.06334065,-0.0017681313,-0.09372232,0.13992937,0.02593588,-0.04957323,0.03836907,0.050919086,0.066117704,-0.06508385,0.16300309,-0.012684401,0.0032557005,-0.07704001,-0.013273501,0.10706501,0.035741996,-0.13108131
TCGA-80-5607-01,0.09795368,0.11369374,-0.08348646,-0.04996006,-0.019095045,0.03487317,0.091668785,0.048130803,-0.070086524,-0.05876335,0.07501319,-0.016547643,0.06333597,0.045708288,-0.042639587,0.05026262,0.027637975,0.09846773,-0.10963977,-0.1003187,-0.16092272,-0.06627596,0.032085937,-0.09117566,-0.042638607,0.077110656,0.07636852,-0.123304605,0.12983687,-0.023176411,-0.030192345,0.07109645,0.12630449,-0.08831888,0.0327108,0.029736292,0.22193217,0.13254167,0.104691885,-0.019365767,0.09222401,-0.18584989,-0.0063802856,0.018148413,0.016648622,0.01966543,0.013343715,-0.00028241889,-0.028736195,-0.03033165,0.09654248,0.030574268,-0.02809823,-0.1725404,-0.04808612,0.20143248,-0.018498398,0.11133287,-0.085416384,-0.068995245,0.15079823,-0.027642397,0.08128068,-0.039809056,-0.10915165,0.1049089,-0.13756002,0.1553628,0.08619439,-0.04645899,0.07354776,-0.018365802,0.07508738,0.092048936,0.04554128,0.012486454,-0.119463086,0.031772494,-0.11007258,0.012191403,-0.067117065,0.047013093,-0.051552657,-0.0819563,-0.020964453,-0.022772953,-0.09146499,-0.088673286,-0.077328235,-0.03329184,0.069276996,-0.026563503,-0.21396223,-0.099652275,-0.0012667476,0.008990424,0.09870937,0.06374699,0.1161515,-0.020270009,-0.12984389,-0.06728556,0.018996486,-0.10106896,-0.15707932,0.07088137,0.14709052,0.02872266,-0.053842694,-0.11384879,-0.14157517,0.009016152,0.1748225,0.08755989,-0.01802016,-0.032764725,0.07583765,0.07489585,0.0651571,0.06124894,0.07539635,0.02762759,-0.12497126,0.042913176,-0.17820561,0.04880047,0.08744357,-0.13133298
TCGA-69-7974-01,0.103689246,0.053008776,-0.01971164,-0.04029535,0.023121683,-0.027514093,0.11554787,-0.03654002,-0.09144979,0.17793931,0.1336115,-0.035674974,-0.10941587,0.09307751,-0.13990885,0.076410145,0.054800842,-0.1123944,-0.033703364,-0.07837929,-0.064364366,-0.10596411,0.040909417,-0.1132964,0.114888646,0.018300908,0.07212239,0.036764484,0.02615926,-0.053211004,-0.040899396,0.08682094,0.081084915,0.1713924,0.062491495,-0.18345845,-0.07167352,0.08892667,0.05816695,-0.13779537,-0.11226971,0.14695743,0.10192943,0.15701404,-0.03954717,0.0013584371,0.14272428,0.077654615,-0.031237222,0.12784742,0.0707736,-0.026561607,-0.07514166,0.02496497,-0.012166277,-0.013497429,-0.13229625,0.071492605,-0.046518076,0.091534995,0.1888185,0.09884762,0.030678723,-0.12091645,-0.017584017,0.14287056,0.028377218,-0.048399415,0.21907133,-0.1270965,-0.042892896,-0.12243005,0.0909701,0.17427656,0.05812698,0.11981146,0.044723768,-0.04188759,-0.064265914,0.045958277,-0.14082737,0.09477607,-0.12260761,-0.05991667,-0.11273638,-0.05405795,0.002669067,0.04798541,-0.07755349,-0.032552302,0.07589184,-0.0937122,-0.04055715,-0.070605844,-0.106285095,-0.107037164,-0.042464897,0.08079804,0.050545502,0.1196299,-0.13390097,-0.11468318,0.06681439,-0.052596558,0.038336948,0.093408816,-0.041221254,-0.035430033,-0.08053405,-0.022611046,-0.035306577,0.0015698575,-0.030395217,0.11206876,-0.06581842,0.009394564,0.030301886,0.06367032,0.080680385,-0.07409216,0.14439332,-0.05012764,0.02598578,0.026632823,-0.008010438,0.025098754,0.042469706,-0.11445696
