,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-69-7978-01,0.16391923,-0.00721375,-0.05645708,-0.08885148,-0.02528844,-0.06304765,-0.07875839,0.091886945,-0.0054569244,-0.079117574,-0.037195638,0.08256494,-0.020530397,-0.082794294,-0.07596531,0.06283959,-0.072759,-0.032149356,-0.042178582,-0.053981178,0.043206528,-0.05957871,0.006830006,0.013397925,0.28052935,0.0008916192,0.035296466,-0.063003205,-0.06861904,0.048619386,-0.17795368,-0.078396834,0.095578164,0.016783364,0.034488346,-0.07628047,-0.031670816,-0.12230772,-0.007842536,0.08810001,-0.036337074,-0.12159093,0.008377957,-0.15023704,0.0424583,-0.026373532,0.17261167,0.09731727,-0.035680953,0.19823092,-0.081707574,0.115508474,-0.075156085,-0.039605405,0.01535461,-0.020275917,0.1426492,0.051090784,-0.087898925,-0.023460714,-0.06915494,-0.16869655,0.13964319,0.0012358556,0.041001994,0.05012793,-0.055341467,0.04426714,0.02579697,0.041685075,0.043620817,0.04238454,-0.04720051,0.002335913,0.04483438,0.13076133,-0.22122554,0.02799005,-0.120181434,0.066433765,0.025058739,-0.12847924,-0.11868082,0.03812898,0.014089342,-0.03361208,0.07421948,-0.051894754,0.05631237,0.0017257519,0.13183782,0.018072573,-0.07285512,0.069485605,0.010972674,-0.14210366,0.024252389,-0.020085972,0.004758232,0.13971217,0.084090136,-0.039234422,-0.043513395,-0.058968496,-0.054563817,-0.027275963,-0.09050463,0.16790701,-0.11971832,-0.120994985,-0.1617113,-0.08456898,0.0048300605,-0.022890484,0.00061021,0.16652536,0.049063176,0.17322792,-0.06257705,-0.0025889142,-0.10733574,-0.1581835,-0.17909692,0.08295166,0.09337652,-0.028886296,0.08429649,0.013840586
TCGA-78-7160-01,-0.08851665,-0.07504057,0.18740597,-0.10270189,0.011770252,-0.054591056,-0.03825181,-0.13474436,0.049352743,-0.06949238,0.053071868,0.018321756,-0.11243552,-0.057516713,0.06474814,-0.20119135,0.108874716,0.02820626,-0.08138556,0.030360645,-0.030020777,-0.04545322,0.014254459,0.038480997,0.22451422,-0.08109069,0.018892007,-0.049471647,-0.0077860006,-0.019111013,-0.16679756,0.013875414,0.021307306,-0.05940161,0.09484725,0.02020559,0.12591746,-0.11078616,0.016109444,0.029195182,-0.08030726,0.048374083,0.017987244,0.25190493,-0.050988156,-0.04860064,-0.080432534,-0.062923245,0.058322314,-0.034107078,-0.045752965,-0.14890121,0.021673523,0.0071962015,0.059056,0.023146722,0.015516684,-0.041015416,0.073524795,-0.16599533,0.059698977,0.045416724,-0.0277377,0.006048787,-0.023068843,-0.060665436,-0.17392923,-0.028139668,-0.19279578,-0.028188037,-0.00088955386,0.087901734,-0.027602296,-0.11027037,-0.0599239,0.12485409,-0.072906986,0.08069608,-0.13978761,-0.10774448,-0.035447165,0.06557075,0.07789403,0.09278615,-0.095516115,-0.14948532,-0.06307894,-0.024921745,-0.09093475,-0.11319622,0.03756477,0.09036789,0.1510817,0.018478267,0.0391605,0.13358225,0.18923889,-0.040919837,0.06367298,-0.08483232,0.0017877176,0.08706891,0.062548876,0.04813951,0.055181503,-0.0022051833,0.01722555,-0.11210574,0.14321738,-0.17461812,0.1784713,0.05702204,0.014590446,0.034360744,-0.013578268,-0.0156211555,0.035864335,-0.1557003,0.062009953,-0.09123567,0.027497537,0.03903022,0.11111122,-0.097623855,0.10967759,-0.0060639093,-0.04426537,-0.03058455
TCGA-44-7660-01,-0.076008335,0.15237288,0.022630686,-0.071623154,0.1069721,0.17026252,0.09259624,-0.05285284,-0.12194502,-0.015794607,0.11580436,-0.20980442,0.1828953,0.09481755,0.038919136,-0.14703847,-0.10969418,0.08644325,-0.049335934,0.0015713571,-0.08261383,0.0138326585,-0.04408008,0.107732706,0.16846031,-0.11767478,0.17453536,0.03897962,-0.015602691,0.054345343,0.11419799,0.026895212,0.077243306,0.034092095,0.0093371235,0.027186118,-0.015891895,0.031380974,0.002402568,0.075290605,-0.060285278,0.049849518,-0.029006517,0.15593639,-0.17031193,-0.09083947,0.0760292,-0.1151706,0.025189135,0.1298885,0.012059642,-0.03715262,0.038596503,-0.13436194,-0.053131234,-0.11648678,-0.11505779,0.09995737,0.040750522,0.112143,0.2275073,-0.03462578,-0.013614233,0.109095104,0.0055165957,0.032586828,0.12041818,-0.10638486,-0.10929537,0.060853463,0.09141229,-0.014150769,-0.014351358,-0.10412131,0.007255044,-0.10340512,-0.00034144483,0.0130913565,-0.03280584,0.08262624,0.09551621,0.07827998,0.040577117,0.019217048,-0.20120527,-0.058258444,-0.04520563,-0.0016501298,0.032548968,0.067603864,-0.012766466,0.011681882,0.18861127,-0.08043838,-0.051922183,-0.04189144,-0.057567652,-0.08568118,0.13723505,0.07709247,0.011214581,0.018638467,0.05804025,-0.0049736393,-0.019419933,-0.141287,-0.11005817,-0.0041541616,-0.03767243,0.10930338,-0.023427367,0.017980834,0.06892197,-0.101914935,0.13751848,-0.032412436,-0.044690885,-0.028801117,0.021714868,-0.02675983,0.0497184,0.1698438,-0.019252619,0.009678616,0.008638151,0.035002794,-0.068270504,-0.1495837
TCGA-NJ-A4YI-01,-0.15077758,0.027015502,0.06758635,0.049041297,-0.19882898,-0.103054486,-0.004360264,0.28249472,-0.012284697,-0.10714534,-0.1065758,-0.09546766,-0.18437935,-0.013136582,0.019784717,0.11444778,-0.08754574,-0.04587326,-0.006627794,-0.0077712014,0.085389815,-0.20083451,-0.050354347,0.058100536,-0.23134835,-0.014558624,0.06557303,0.16556036,0.037793435,0.021949833,-0.0017975032,0.10054752,0.02459025,0.019976608,-0.027038049,0.0037088876,-0.02287202,-0.050734688,0.013935694,0.008652639,-0.055050537,-0.04914218,0.08622467,-0.1730053,-0.01731209,-0.01520414,-0.009437837,0.012681865,0.042656694,-0.02847108,-0.015573053,-0.0015704664,0.11099011,0.115089454,-0.040522125,0.033261422,0.114811584,0.007555212,-0.13257502,-0.29544076,0.035097383,-0.18312882,0.015056816,0.052922003,-0.0017222507,0.022200927,-0.021374239,-0.0062149474,-0.048560955,0.015512368,0.009467196,-0.15722804,-0.20749165,-0.016822767,0.0032589724,0.09453027,0.046013486,-0.025176296,-0.12483424,0.13016862,-0.019872867,-0.03739154,-0.13579956,0.00902638,0.03951344,-0.021885617,-0.019393181,-0.0041270955,0.0009959806,-0.117641635,-0.08321128,-0.14345585,-0.04221318,0.16894247,0.077871576,0.0027520221,0.0053780004,-0.031122189,-0.100719385,-0.017926084,0.019295435,0.1329657,-0.0048249443,-0.016736036,-0.060178477,-0.008697024,0.07244929,0.10473173,-0.14401169,0.025663784,-0.04166426,0.06912485,-0.016256457,0.065225266,-0.033433005,-0.0039609456,-0.0062054275,0.16698378,0.060112655,-0.03167985,-0.08992517,0.020456942,-0.068274416,-0.08759698,0.032065563,-0.06631976,0.0028565428,0.06780411
TCGA-49-6742-01,0.102953255,-0.052685387,-0.011013358,0.017968899,-0.01765404,-0.21540149,-0.13117717,-0.07328144,0.11259197,0.019249853,-0.053293485,0.0024745725,0.12658292,-0.040136337,0.066182055,-0.0129218055,0.051010042,-0.08339804,-0.09872438,0.02211198,0.06170633,0.03597345,-0.009949732,-0.04271722,0.26403072,0.075025044,-0.049595956,-0.0019667032,-0.054964524,0.04139345,-0.04828874,0.008984096,0.14563677,-0.1536542,0.029104503,-0.049669243,0.087629855,-0.12067587,0.09696172,0.027593018,-0.032005645,0.081179,0.027060082,-0.14425343,-0.029584108,-0.052161157,0.09165283,-0.0429615,-0.012929962,0.12247697,0.06995323,0.0065669473,-0.0030886654,0.23125659,0.24852733,0.110098764,0.173365,0.0013145069,-0.062165685,-0.0044012554,-0.0016505173,0.02401775,0.04474289,0.056300953,-0.04790169,0.120940425,0.0023336776,0.013087102,-0.016027756,0.066550404,0.0523248,-0.09211242,0.036132302,-0.041636065,0.037800413,0.06399565,0.02780648,0.09939471,-0.056634672,0.023644451,0.052393366,-0.190507,-0.06795125,0.16378692,-0.0039247503,-0.07979874,0.023788314,-0.10144865,0.009351787,0.008415563,0.043360222,0.1600027,-0.025079716,0.044167757,-0.048920967,-0.15899232,0.09497788,-0.051188752,-0.07870723,-0.0078051267,-0.014637779,-0.05983827,0.013034322,-0.07761673,0.1703411,0.012003802,0.09165822,0.20259184,-0.16051814,-0.06070389,-0.04278604,-0.028079005,0.0075972783,0.04860998,-0.006524361,0.1363567,-0.09029927,-0.048039827,0.002831667,0.07377574,-0.13008504,-0.076954484,-0.19587137,0.017483814,-0.0022409812,0.08718493,0.09852051,0.019475
TCGA-17-Z057-01,-0.011793193,-0.040746603,-0.18778665,0.033153664,0.0132837435,0.12571128,0.014884729,0.026839143,-0.007583374,0.09894544,0.22515602,-0.08830857,0.041813616,0.05928113,-0.07649654,0.017970368,-0.065956004,0.024254238,-0.013022065,0.07444084,-0.17151013,0.035029188,0.037288122,-0.01170835,0.017095303,-0.06088364,0.052231014,0.05498942,0.0060990853,-0.022114633,0.068566486,-0.120152116,0.07835571,0.043901872,0.0006948946,0.11205469,0.053402413,0.06594757,-0.043979846,-0.013748502,0.025931768,0.11743752,-0.019656444,-0.0897681,-0.115829006,0.02153254,0.048358325,-0.2058222,0.027296837,0.06288048,0.014827507,-0.13258484,0.05480023,-0.17673133,-0.0138042,-0.13791628,-0.0031071703,0.0031467627,0.08551867,0.1241007,0.15081051,0.042671584,0.21143048,0.22043045,0.022695148,-0.037544545,0.23118694,-0.097446464,-0.03254402,0.04821398,0.05786671,-0.05985012,0.0905338,-0.023595758,-0.07920098,-0.06620461,-0.01959728,-0.006676371,0.059576076,0.077367805,0.008837254,0.010611596,0.012462347,0.016628005,-0.32880253,-0.13870001,-0.042617183,0.092622496,-0.045270663,0.03134073,0.04693014,-0.028514115,0.10200932,-0.18241543,-0.024218734,0.08968099,-0.06979062,-0.05573215,0.004671504,0.01822102,-0.063640885,0.042097148,-0.0009238927,0.0409821,0.14587756,-0.017448679,0.08743262,0.028645735,0.060209274,-0.0028441197,-0.0012593142,-0.034899067,-0.007347831,0.20635577,0.15940125,0.027885707,0.019612823,0.028399691,-0.016090393,-0.034174517,-0.018995464,0.033088066,-0.010594864,-0.121098004,-0.09557042,-0.062143315,-0.08500935,-0.070828475
TCGA-44-7659-01,-0.13003844,0.09045009,-0.027084962,-0.06525821,0.03627549,-0.03260471,-0.0138275055,0.0912566,-0.048707016,-0.14911877,-0.11988555,0.041875705,-0.007401797,-0.0068492233,0.037510794,0.088783845,-0.040956937,0.009151457,0.010140016,-0.078239605,0.14285764,-0.11570106,0.003024089,0.03771785,-0.07135228,0.014617405,-0.042458445,0.19246224,0.012936143,0.0066857133,0.09530911,0.169363,-0.16877487,0.14841744,0.040308334,0.043422904,-0.001556046,0.057551518,0.08000489,0.0033790623,-0.0765583,-0.085217446,0.10871053,-0.087394185,-0.07682486,-0.07502112,0.016237637,0.1322987,0.006959269,-0.03539685,-0.021722091,0.056396294,-0.10087665,0.033615116,-0.016926488,0.17414625,-0.1581639,-0.01717403,-0.040730506,0.12617648,-0.13050354,-0.06751378,-0.124138296,-0.20507002,-0.03830347,0.10423537,-0.06189512,-0.0072507686,-0.065847434,0.053013485,0.02077394,0.0018055205,-0.119849056,0.1435722,0.014232729,-0.22676854,0.03883025,0.058064267,-0.0012766639,0.052626822,0.04717793,-0.048284087,0.09427285,0.05421508,0.18804182,0.15820049,0.06649626,0.030371852,0.07283322,-0.050314467,0.05030534,0.0024971806,0.069650196,0.13686042,-0.059733123,-0.07047466,-0.10323504,-0.11878642,0.027323384,0.046903454,0.15821363,-0.08467861,-0.019260358,-0.015132118,-0.0054082824,0.029104749,-0.06975138,0.096111044,0.041623976,0.18125987,0.055177722,0.087449044,-0.005622744,-0.15358582,-0.18040222,0.059907917,-0.15084682,0.09189096,0.04435383,0.01586511,0.013311819,-0.008618654,0.06410633,0.09325779,-0.026912741,-0.122306526,0.061355267,0.0009949047
TCGA-50-5946-01,-0.019292543,-0.06618347,-0.25375983,0.16349536,-0.15110181,-0.050896868,-0.023579556,-0.028975248,0.021239772,-0.06599598,-0.0410336,-0.06472275,-0.074506976,-0.03818447,0.04505495,0.017909598,0.05378393,-0.04863605,-0.079811424,-0.08089807,0.08696968,-0.03286897,-0.08178279,0.07290509,-0.05954654,-0.10854476,0.07909241,-0.028404597,-0.06822193,0.050234664,-0.06385504,0.05329851,-0.019858466,0.07565978,-0.044087436,-0.022073336,-0.00078097574,-0.31057236,-0.0459268,0.09893105,-0.08639758,-0.018649839,0.04643145,-0.032852434,-0.26821834,-0.0892993,-0.04555293,0.10067263,-0.012851952,0.029949663,-0.0595457,-0.13449624,-0.050827578,0.026922746,0.10643299,0.00016617616,0.02584286,0.10934693,-0.069937,0.003817143,-0.073432334,-0.119135596,0.18015744,0.050130848,-0.049198158,0.03293716,0.09624205,0.008444512,0.13985585,0.019799901,0.059499774,-0.032094676,0.029825252,0.16361131,0.024087766,0.1274812,0.12486279,0.004276385,-0.02840618,0.042786386,0.007098209,0.01443525,-0.062352158,0.0026207557,0.09194507,-0.012239052,0.09184954,0.029958554,-0.024824668,-0.15607591,0.03878216,0.008162577,-0.021223482,0.06538165,-0.02553578,-0.0499836,0.13626729,0.0008320717,0.21454823,-0.05118239,0.06004323,0.02101825,0.012701758,-0.049520727,-0.0078817215,-0.023280224,0.11071179,0.14691505,-0.03323416,-0.096144825,0.080677256,-0.007695957,-0.030988164,0.066283695,-0.11456331,0.09066055,0.010135486,0.2139412,-0.076534376,0.08823656,-0.041269917,-0.012559536,-0.095110826,0.07260959,-0.21485862,-0.10578106,0.07397997,0.07342436
TCGA-80-5607-01,-0.028725818,-0.18183163,0.2405867,-0.025060216,-0.113175176,0.11019988,0.07634451,0.09392846,-0.040311866,-0.062753,0.06438163,0.10643073,0.04045092,0.096974894,-0.0032173642,-0.05457816,-0.030160055,0.0127011975,-0.0039404565,-0.03564589,-0.04884793,-0.12513614,-0.03293848,-0.09672182,-0.0070074825,0.012681043,-0.14779556,0.19539838,0.039676514,-0.00097648293,-0.073567,0.041106217,0.06845641,-0.11653184,-0.04027386,0.08683194,0.053954724,0.08837278,0.056229018,0.02285051,-0.08880801,0.07022341,0.061993457,-0.0073546343,0.15560007,0.083048716,0.028569624,0.0071660113,0.07498489,-0.027362678,0.0025956694,0.035451155,-0.047681995,0.03912403,-0.082728915,-0.016567959,-0.033252154,-0.09065592,0.02338161,-0.06292769,-0.0103601245,0.05104826,0.1641902,-0.13805188,0.007970241,-0.039157555,0.03467102,0.1466583,-0.25156048,0.023172759,-0.029093072,-0.06561597,-0.23875546,0.029246237,-0.016959645,0.11821394,-0.0663768,0.025563873,-0.04416548,0.08217254,-0.0018565208,-0.17359163,0.047068592,0.04880472,-0.00013883311,-0.098367244,-0.007227279,-0.05111593,0.03808895,0.10894556,0.05189674,0.05723965,-0.23372225,0.10420939,-0.0024926444,0.085741065,0.07903953,-0.033391137,-0.046749923,-0.0040212367,0.031074572,0.08449845,0.05487045,0.0139300795,0.039738677,0.083964445,0.060523696,-0.12426545,-0.14221653,-0.08994783,-0.07961028,0.055730835,-0.061324354,0.22747172,-0.0070875282,0.100794144,0.013657887,0.21024127,0.022045175,0.029423693,0.037210867,0.013770799,0.005532413,-0.13205314,-0.01889167,-0.08427473,-0.042192936,0.1306192
TCGA-69-7974-01,0.08277388,0.15967193,-0.053658877,0.08396692,-0.062040616,-0.14021549,-0.024792999,0.09583541,0.044045076,-0.03179659,-0.05415797,-0.10001551,0.05308511,-0.043347288,0.051816694,-0.040959153,-0.032517422,-0.062076572,-0.03274585,-0.02816643,0.049308766,-0.061896816,-0.047597274,0.11710357,0.052809525,0.030130677,0.0023656604,-0.03713329,0.01610008,-0.008033919,-0.042185307,-0.00935662,0.033916075,-0.106419355,-0.07020114,-0.026472531,-0.03964656,-0.09122866,0.023641346,0.008809851,-0.07873757,0.05881472,0.038523167,-0.09298856,-0.112979285,-0.03038375,0.030609585,-0.051543742,-0.03578974,0.11119897,0.09047416,0.10374663,0.13153242,0.050648216,0.084999785,0.009470142,0.2965525,0.07388827,-0.028646754,-0.21668407,0.020181905,-0.07650213,0.100697145,0.19419588,-0.043637376,0.1625035,-0.113299206,0.0031591717,-0.015732277,0.06084759,0.02880431,-0.032753352,-0.02622157,-0.11904093,0.03555491,0.102697246,0.08300533,0.0026273099,-0.14620306,0.12768781,-0.0014778696,-0.009908272,-0.18820208,0.06046598,-0.06696773,-0.10652063,0.00919637,-0.063042834,0.17819081,-0.08916741,-0.023568613,0.07102244,0.040799554,0.08862012,-0.039086375,-0.042146455,0.05686624,0.00044878782,-0.022514924,-0.033745874,0.026815614,-0.009576477,-0.03176915,-0.0047231335,0.08497562,0.031132346,0.031496584,0.19042699,-0.08744416,0.10462658,-0.074312925,-0.11023019,0.04383862,-0.15614367,0.029071962,-0.006592491,0.06375146,0.04365551,0.105015315,0.028679827,-0.06327796,0.16202985,-0.3544778,-0.045588017,0.053532116,0.041776635,0.08316627,0.06323022
