,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-69-7978-01,0.02330106,-0.15747885,-0.08679676,-0.028879125,-0.010370411,-0.04286733,-0.054605026,0.07252474,-0.050031945,-0.03660391,0.024342196,0.15146707,-0.0033897979,-0.14820947,0.07529542,-0.006243918,0.0022862176,-0.13108599,-0.006199779,-0.15285671,-0.044953313,0.0681728,0.2623744,-0.055199873,-0.02588729,0.0025768878,0.033817768,0.19671063,0.15062685,0.036719542,-0.06541052,-0.020592457,-0.18827918,-0.097121835,-0.04598352,-0.04322307,-0.040287945,0.047354948,0.08104402,-0.01863565,-0.0699005,-0.040200762,-0.23185286,0.111893944,0.06659788,0.040159438,-0.025398547,-0.021435436,-0.05482667,-0.20193143,0.20055571,0.12010155,-0.09366475,0.05742082,0.056638684,-0.24587744,0.014257972,-0.043072924,-0.065451846,0.027034707,-0.01233891,-0.0916511,0.030118968,-0.029519862,-0.04380224,-0.090267494,-0.07308618,0.17648032,-0.11497223,-0.08554742,-0.030910611,0.075018175,0.088282675,0.0378276,-0.03518573,0.03936912,0.008168584,-0.04083101,0.07111975,-0.03121133,-0.01198345,0.08265152,-0.05177465,0.013852528,-0.008659039,-0.026832318,0.1097494,0.095402665,0.028951954,-0.0068125995,-0.000828318,0.009263476,0.034821134,0.11903145,-0.075911276,0.030506665,0.04613624,0.0202813,0.0714113,0.06396244,0.083635665,-0.21698034,-0.1259334,0.03244296,0.011601029,-0.07329687,0.13109146,0.117430806,0.08230933,-0.12612006,0.00771206,-0.06434415,0.05754406,0.07032411,0.019812629,-0.0052658627,0.057797514,0.019598147,0.01029653,0.10312604,0.1559554,0.06776526,0.03038211,0.069286235,0.0073220865,0.13159901,-0.10419179,-0.03342276
TCGA-78-7160-01,-0.043682534,0.087272,-0.030823769,-0.04689295,-0.18679808,-0.058281045,-0.0017525539,0.04817605,-0.07549424,0.13306068,-0.016756816,0.13094491,0.013367263,-0.0038594794,-0.07366593,0.020058407,-0.0045472225,0.023842607,-0.032532606,-0.027788939,0.06834283,0.035150666,-0.19546011,-0.04841556,0.051522326,0.067326225,-0.18194532,0.06380345,0.07364131,-0.048517957,-0.02342143,-0.033484023,0.052110966,-0.10379395,-0.090316296,0.072928414,0.060712043,0.034397323,0.020664524,-0.056426737,-0.03718001,0.057514917,-0.07733487,-0.063761644,-0.14074112,-0.0045280904,-0.12850015,-0.05687815,-0.17632438,-0.106411636,-0.050791103,0.0026873392,-0.02437453,0.048847165,0.0011793108,0.109083064,-0.07536891,0.034741737,0.18068157,0.073975414,-0.11788371,0.03223028,0.08419133,0.07534,0.08181807,-0.087817594,-0.09148533,-0.07928184,0.09113987,-0.027722465,0.037855186,-0.059154116,0.0043354,-0.0023482076,0.03278335,0.055264413,-0.092690654,-0.09435128,-0.00040386664,-0.1201477,-0.06963334,-0.10073789,-0.037196837,-0.059395153,-0.0014120311,-0.17494942,0.13597788,-0.11510879,-0.03427014,-0.083243616,-0.048390813,-0.040063668,-0.1813255,0.013422452,-0.05281416,0.019888451,0.04208808,-0.096185796,-0.049721234,0.091087095,0.042939924,0.073119774,-0.18498307,0.1616704,-0.16164906,0.020344373,0.1888258,0.06870267,0.09361583,-0.07693908,0.07133575,0.042344097,0.011483537,0.20150241,-0.14620607,0.16342847,0.13793525,0.014937785,0.10284682,-0.14216553,-0.05991182,0.05652066,0.018623853,0.038652178,-0.116460614,0.1565625,0.032468006,0.026294477
TCGA-44-7660-01,-0.04955149,-0.06522678,-0.075194746,-0.01551556,0.025798773,-0.15517521,-0.10644357,0.1370324,0.118907176,-0.047009904,-0.023582965,0.12491244,-0.11636323,0.013056051,-0.06297924,-0.046227347,0.062878035,-0.0024965485,-0.060960036,0.14126977,-0.010142277,0.012614668,0.06421604,-0.0330654,-0.096247725,-0.009120545,-0.017362384,0.02558814,-0.023422036,0.15663455,0.067681395,0.09847101,-0.0507054,-0.039202873,0.12502271,0.085564494,-0.05178328,-0.15777077,-0.009347987,-0.037284695,0.02293819,-0.067731395,-0.17397474,0.051386874,-0.26476258,0.09013266,-0.037190806,0.015193368,-0.07705538,-0.013384482,0.017014213,0.08858781,0.12083864,0.003982887,-0.0038495173,-0.20785907,-0.14737651,0.043921106,-0.026501639,-0.0027479702,-0.059598792,0.071768224,0.030328272,-0.09220432,0.033585113,0.16387944,-0.037828382,0.008224874,-0.119758755,0.105592504,-0.015506303,0.07013512,0.07156788,0.08362234,-0.051989254,0.056782123,0.2580468,0.040565066,-0.06710975,-0.0012374667,0.14734721,-0.067877024,-0.06803465,0.025828518,0.0795315,0.0010643319,0.061633814,0.033517446,0.17341498,-0.1462934,0.14212303,-0.05452404,-0.048190817,-0.023060301,0.02707345,0.028766671,0.020862462,0.056529004,0.05928668,-0.032541137,0.08513541,0.041207504,-0.075364,0.16807139,0.148872,0.12855527,-0.076002344,0.07447125,0.10834671,-0.08944533,-0.074808806,-0.046100583,0.025025757,-0.13738759,-0.09436273,-0.124348156,0.0006062363,0.13224737,-0.07358235,0.069899574,-0.055665586,-0.054253843,0.041022327,0.07513986,0.005532275,0.09131234,0.09044939,-0.07701309
TCGA-NJ-A4YI-01,0.1128005,-0.08808936,-0.08574309,-0.06771116,-0.010906532,0.12694304,0.01866809,-0.03688672,0.16235599,-0.03810546,-0.091274776,0.16496058,0.07372528,0.019116119,-0.053001776,-0.13901585,0.037150115,-0.041580144,-0.070947096,-0.03756629,-0.0043281107,0.08190175,-0.13311061,-0.036941197,-0.07687059,0.1527909,-0.03496578,0.22227418,0.2541558,-0.14525414,-0.0019719289,0.10808098,0.1044546,-0.022390828,0.0033545417,0.029459748,-0.12523381,-0.085480295,-0.0007912016,-0.101013705,0.043475658,-0.09054803,0.015567552,-0.01848018,-0.21040235,-0.011819301,-0.030304875,-0.041296124,0.056291793,-0.17680103,0.13934293,0.058365576,0.17157435,0.085046105,0.08935992,0.058661424,-0.10032359,0.106913425,0.020888329,0.0005979672,-0.07673629,-0.09575056,0.1119678,0.039800912,-0.02754232,0.08153358,-0.0701123,0.08465209,0.049322218,-0.026217047,-0.034638386,-0.08089908,0.0687793,0.07601926,-0.015513942,0.052385654,0.00934734,-0.10068585,-0.06109371,-0.033095885,0.057886302,-0.20977578,-0.02916303,-0.004270383,0.07945109,-0.05776984,0.10064456,-0.1522233,0.16755335,0.00094489555,0.06123553,-0.0008728173,-0.1599934,0.11947142,-0.056639038,0.002325809,0.05203278,0.11052051,0.05492148,-0.104604684,0.052777052,-0.019671123,-0.048667282,0.028745657,-0.060157735,0.07539861,0.087297566,0.0032739276,0.14819297,-0.01845621,-0.108897306,-0.0840108,0.057581957,-0.019072423,0.011412975,-0.035542607,-0.043526355,0.011221834,0.118377104,-0.041681487,0.028043997,0.074052826,0.082926676,0.017805977,-0.1344406,0.06034298,-0.010316827,-0.097750075
TCGA-49-6742-01,-0.08869932,0.054031108,-0.013206739,0.031033192,0.07076592,0.08279193,0.09897334,0.06110665,-0.019480031,0.06680053,0.005737524,0.009419239,-0.012310503,-0.035144433,0.0016005086,0.021097783,-0.02369936,0.061084285,-0.09823937,0.04475903,0.03822382,0.056197595,-0.13773477,-0.044154037,-0.11996011,0.08241512,-0.14721869,0.08336949,-0.082720034,0.025768455,0.11406424,0.021094551,0.052811086,-0.09575099,0.19801179,0.09697904,-0.05856254,-0.1295936,0.024539564,0.012364059,-0.06230522,-0.093753085,-0.077747755,0.002657734,-0.26721498,0.18666972,-0.008994032,-0.05252005,-0.20416303,-0.05357672,-0.048961513,-0.020744419,0.17702281,0.038639065,0.039631277,0.12668508,-0.073012926,0.040187716,-0.1114029,-0.010056069,-0.20493586,-0.060891427,0.08495639,-0.022522576,0.11474142,0.0057774656,-0.037393045,0.011631581,-0.009000953,0.009428038,0.0027640732,-0.040610068,0.09035423,0.021045363,-0.019153824,0.15665409,0.11557802,-0.033939023,0.007812913,-0.019195486,0.026253883,-0.22383757,-0.06954382,-0.0512992,-0.015869016,-0.08108778,0.1294729,-0.045304984,-0.053619433,-0.12713432,0.07905435,0.013075635,-0.19803956,-0.038850408,-0.12642138,-0.050975543,0.0011857972,0.008125565,-0.04694237,-0.11429482,0.009367091,0.076282844,-0.023281543,0.1031834,-0.107190706,0.08243571,-0.0049791755,-0.054228947,0.17022876,0.06405044,0.017872507,0.035340898,-0.017590888,-0.03237193,-0.1049186,0.16746712,0.086640574,0.07344883,0.057812776,-0.082633324,-0.04034788,-0.13608807,-0.080187075,0.06780298,-0.10862989,0.18578036,-0.01893084,-0.014252121
TCGA-17-Z057-01,-0.035051733,0.089139424,-0.1479438,0.0041093235,-0.17475829,0.049838644,-0.06996259,0.13546519,-0.15583189,0.063806474,0.07341586,-0.12524508,0.009734086,-0.04365654,0.00052237854,-0.061179657,0.072490506,0.058173478,0.041573983,-0.10126907,-0.1093829,0.12882882,0.033227533,-0.018530566,-0.07834845,-0.14845963,-0.20667541,-0.076521516,-0.018606354,-0.0048427056,-0.112490356,-0.06859948,-0.14091903,-0.105253905,-0.05202855,-0.0029414508,-0.06800808,0.037069965,0.0052443035,0.014542247,-0.08248528,-0.0071889395,0.077953935,-0.058457162,0.23617059,0.002277587,-0.13790242,0.05378869,-0.043315206,-0.019169714,0.1654669,0.04597396,-0.0877814,0.049404494,-0.022751693,0.033635285,-0.057148423,0.03444056,-0.15984032,-0.06396659,0.033104792,0.071909264,0.013903389,0.09514463,-0.013262227,0.034909174,0.07615056,-0.031433187,-0.06865774,-0.0013021284,-0.10473717,0.04430977,0.064581886,0.04524149,-0.13521431,-0.22988437,-0.08150323,-0.15553895,-0.10733549,0.0056830486,-0.020425327,0.016589135,-0.0442355,-0.032595877,-0.029431753,0.041289594,-0.121345595,0.042732753,-0.03210563,0.07898528,-0.06646595,0.018099103,0.07429059,-0.032443557,-0.05493609,0.064550765,0.12055239,0.1083433,-0.030516744,0.20052573,0.09270018,0.006227921,0.061752345,-0.18884037,0.016867714,0.10316189,-0.069912724,0.143867,-0.021030873,-0.046083104,0.02166752,-0.12203052,0.11550959,0.096516214,-0.12210604,0.0018354631,-0.093792364,-0.065063015,-0.07618258,-0.0058455085,0.01507245,-0.005090615,-0.06844039,0.027405025,0.16270699,0.0019002005,0.08401242,0.1597019
TCGA-44-7659-01,0.16176209,0.07335931,-0.05796455,0.0057659526,0.12685858,-0.009595786,0.030954003,-0.03699695,0.08661386,-0.13479392,0.0015730413,0.018268596,0.031140251,0.04970904,0.10971199,0.14775273,0.038635265,0.026524283,-0.057193212,0.13256149,0.033322312,0.08427638,0.014918809,-0.023413347,0.16109732,0.12558973,0.18680769,0.021768956,-0.092132404,-0.052208424,0.029933505,0.022934861,-0.07188958,0.11914285,0.049837574,0.05453365,-0.01994734,0.03789201,-0.21238199,-0.0052967425,-0.12478434,0.15682812,0.041154798,-0.02577836,0.03008573,-0.041935954,-0.028470056,-0.06834267,-0.020791339,0.053692136,-0.119645506,0.054491136,-0.038286693,0.05499583,0.0022766653,0.06645916,0.05955915,-0.123893954,-0.061490268,-0.09698618,-0.14245482,-0.014502568,0.04291563,0.026107622,-0.189071,-0.027634667,0.12100483,-0.14444447,0.010390862,-0.048351277,0.04173398,-0.0038439194,0.09753447,0.11087029,-0.047158863,0.10105104,-0.020519791,-0.05234146,-0.18034418,0.03916027,0.030764004,-0.06898156,-0.056469414,-0.03180296,0.040483855,-0.09640459,0.049019806,0.08447248,-0.12354928,0.02385078,0.0633022,0.18086234,-0.11725688,-0.04052504,-0.1196784,0.044207703,0.04263163,0.01651753,0.07128579,-0.07587415,0.009244065,-0.21806608,0.04438224,0.016176652,0.20056777,-0.0070550186,-0.03059709,-0.045059796,-0.068890125,0.0421183,0.05411819,-0.07365703,-0.038744666,-0.23735973,-0.10131676,0.14689845,0.14074445,0.01465602,0.04291069,-0.10090928,0.06431868,-0.03694394,0.17846471,-0.024563424,0.041412182,0.023785956,-0.06317657,-0.07239815
TCGA-50-5946-01,-0.033652786,-0.17180932,-0.07287096,-0.036256332,0.08660543,0.05074165,-0.14919403,-0.0005559401,0.004656491,0.07992743,-0.10610774,0.21949771,-0.07297137,-0.107151255,0.12939863,0.058681287,0.04056422,-0.14729273,-0.023715494,-0.08188175,-0.008323244,0.048408706,0.12332422,-0.0788964,-0.028400168,-0.016485855,0.019019531,-0.045887485,-0.006574927,-0.009421586,-0.045352302,0.13800903,-0.031272367,-0.095118836,-0.073962234,-0.12639871,-0.09144571,-0.15204519,0.05787116,-0.085796915,0.029059928,-0.083079234,-0.26198822,0.2177834,0.093090996,0.05578497,-0.025192173,-0.10700916,0.07077125,-0.15025596,0.09650106,0.035188418,-0.04413342,0.08276814,0.117370084,-0.06548308,-0.07744684,0.011290538,-0.06148447,0.06427256,-0.06999618,0.12958542,0.029446216,-0.12721802,0.03476198,0.11956513,-0.14273585,-0.00800858,-0.14486772,-0.0076998374,-0.023059795,0.07863749,0.06718569,0.01730442,-0.06173864,-0.012427725,0.1881151,0.0766277,-0.042455096,-0.08660531,-0.053025924,-0.025672035,-0.056245215,-0.049404744,0.15455511,0.100587934,-0.035337348,-0.042162947,0.14936821,0.024881475,0.092207946,0.0009476994,-0.013084088,0.0686686,-0.053034212,0.017725572,0.031840518,0.049933225,-0.030410111,0.023379948,0.031081399,-0.108952284,0.028082028,0.025457155,0.06433507,-0.064471826,-0.0767074,0.08665427,-0.09594134,-0.11992525,0.0940259,-0.075936496,0.08371945,-0.054389227,-0.036382683,-0.09986129,-0.051349286,0.10169666,-0.018064698,0.21409422,0.006074821,0.06657292,0.15829267,0.030815477,0.05177344,0.015753783,-0.07663211,-0.042198975
TCGA-80-5607-01,0.024325265,0.059779953,-0.055142153,-0.038511857,0.0327752,0.1032007,0.04667269,0.115463555,0.08284455,-0.01618003,0.016889254,-0.05102924,0.20186129,-0.08091886,0.10145909,0.02062955,0.034071676,0.016271893,-0.041508123,-0.061669387,0.013179423,0.101121105,-0.07152363,0.010262158,0.08817227,0.022213709,0.078028254,0.08857032,0.112697564,-0.17464444,0.042005118,-0.0020569726,0.071960345,0.004756717,0.06658208,-0.019698555,-0.07356602,-0.013431169,-0.030767655,-0.006654435,-0.17623278,0.01128371,0.12907556,-0.08313209,0.083922684,-0.032038793,-0.087230735,0.02106841,0.10272506,-0.1015971,-0.028277317,0.050833017,0.04601589,0.047192857,-0.020265907,0.22608176,0.025962295,0.008860267,-0.10483734,-0.05989525,-0.12448117,-0.14236288,-0.018050967,0.066060334,0.038300157,-0.058517724,0.07175246,0.0029546905,0.060956106,-0.16262569,0.02071799,-0.023925986,0.2222714,0.1423887,-0.08574674,-0.07282854,-0.091745995,-0.059180643,-0.17980562,0.028967077,0.10923395,-0.084655866,-0.075946964,-0.00033396465,-0.0037370445,0.09641478,0.075357236,0.049735203,-0.04258239,0.00732097,-0.032300852,0.1727251,-0.04384579,0.102971725,-0.1110095,0.06616062,0.080781735,-0.114600554,-0.007829366,-0.135567,0.054972544,-0.06284012,0.012391355,-0.10456213,0.23455329,-0.009954261,0.010737917,0.10273066,0.015920298,0.04987611,0.101347975,-0.068161175,0.035555925,0.041854292,-0.026729431,0.04815708,-0.039809637,-0.032891303,0.043447897,0.013401271,0.27113417,-0.02416991,-0.06442606,0.0967026,-0.05017303,0.035124984,-0.24270195,-0.09662289
TCGA-69-7974-01,0.06770396,-0.15058868,-0.08080028,-0.064934626,-0.023293646,0.10599246,-7.2881276e-06,0.052503254,0.015806876,0.111454085,-0.08967964,0.2534163,0.04723834,-0.16444248,0.10074956,0.004519288,0.0039419965,-0.059997354,-0.029523943,0.009939636,-0.08083706,0.06665971,0.09572588,-0.04725631,0.09477977,0.14218795,0.10937457,0.16296822,0.156191,-0.1151817,-0.042384643,0.07350828,-0.06755029,-0.11490178,-0.13382326,-0.0908763,-0.071963444,-0.08598634,-0.072221205,-0.0839305,-0.027178045,-0.12784588,-0.18555947,0.052989546,-0.023345742,0.0027384837,-0.13781567,-0.051067013,0.13960141,-0.16308504,0.20636031,0.07145382,-0.04294472,0.096315786,0.16736966,-0.049250197,-0.066739775,-0.01810678,-0.063756004,0.061428294,-0.035187747,0.035285905,0.057412248,-0.0049496796,-0.15799634,0.03487439,-0.072588325,0.090248905,-0.06926086,-0.04466536,-0.08624412,-0.012082401,0.06557748,0.070418395,-0.0276859,0.025435848,0.00281881,-0.027237235,-0.008988663,-0.045192525,-0.039946835,-0.095615,-0.0566639,-0.004002313,0.07514998,0.05667395,0.034068223,-0.09397865,0.029515741,0.07115836,0.060195155,0.001378042,0.0389991,0.1934988,-0.09499894,0.056492306,0.02664221,-0.029716397,-0.038122684,0.01785862,0.04609029,-0.11922207,-0.02621215,0.014898202,0.002627673,-0.059849788,0.17059489,0.08977435,0.055310227,-0.09280131,0.007873755,-0.08932257,0.051607892,0.023649603,-0.05529711,-0.10340089,0.044772863,0.006897641,-0.021792058,0.117904134,0.07685922,0.043828342,-0.057634067,-0.033614747,-0.036691416,0.044138882,-0.20179594,0.22955224
