,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-91-A4BC-01,-0.081858374,-0.17263187,-0.12424277,-0.13615763,0.30900562,-0.1742668,0.013443287,-0.08081536,0.123765044,-0.27073765,0.035518307,-0.13895535,0.17765737,-0.31528482,0.021884495,0.3402401,0.17762843,-0.2345558,-0.263465,0.058150344,0.15799315,-0.13208033,0.16045919,0.17573367,0.086895004,0.21280442,-0.2320038,-0.0747292,0.067695744,-0.057060003,0.2482251,0.02145798
TCGA-L9-A444-01,-0.20969273,-0.15254281,-0.11513165,-0.21068361,0.24527635,-0.19804744,0.022509854,-0.10710864,0.15769988,-0.28148678,0.084929764,-0.0054058298,0.13318634,-0.2243583,0.056466304,0.1999998,0.2267634,-0.25710943,-0.2123004,0.08553806,0.24345163,-0.15874238,0.13719514,0.16883479,0.120279744,0.11077614,-0.21893957,-0.16475865,0.050780028,-0.13699651,0.24357462,0.23862134
TCGA-50-5044-01,-0.06333187,-0.29344633,-0.20270155,-0.047979932,0.22490726,-0.10089221,-0.5032465,0.16588305,0.17394346,0.053007066,0.16811472,-0.08354454,0.07388009,0.0787524,0.0025082794,0.24654377,0.039875206,0.014101225,-0.0041873287,0.16701296,0.25074103,0.25318304,0.14598753,0.08611154,0.06315988,-0.14285177,-0.06655147,-0.1453187,0.12038883,0.00032302074,0.15826705,-0.33061826
TCGA-91-7771-01,-0.008195852,-0.1633848,-0.15378466,0.10055273,0.21464138,-0.09833116,-0.20762101,-0.1181548,0.16702965,-0.194485,0.19503595,-0.19628768,0.19610192,-0.37431675,-0.014811247,0.19687705,-0.016069649,-0.123211324,-0.17933632,0.28055876,0.010225992,-0.24682494,0.21113853,0.25770682,0.23820049,0.2631657,-0.042388674,0.06394197,-0.109190665,-0.068581425,0.14098288,0.01067444
TCGA-78-7161-01,-0.20593812,-0.24856538,-0.17515664,0.11896216,0.38731673,-0.11880328,-0.22740485,0.032494638,0.078599386,-0.078560844,0.068045884,-0.27737603,0.17505933,0.032495018,0.07713301,0.37027445,0.11654903,-0.082474396,0.20851335,0.0012096142,0.2378955,0.026261056,0.12567565,0.15777506,0.15614165,-0.21237165,-0.13686071,-0.092158206,0.26016545,-0.021689255,0.16974135,-0.099464364
TCGA-69-7980-01,-0.17836516,-0.17879336,-0.05623107,-0.083789445,0.086215734,-0.045787886,-0.33325672,-0.11063779,0.22935492,-0.1525488,0.06686701,-0.08235854,0.056559622,-0.29924425,0.34621477,0.06326289,0.08461852,-0.1398412,-0.2391091,0.14405078,0.06274105,-0.27577525,0.1867412,0.16092731,0.19877501,0.13058446,-0.1877513,0.05449518,0.1438916,-0.100475565,0.34397525,-0.012750685
TCGA-80-5607-01,-0.07232759,-0.25239182,-0.213721,0.16636306,0.23848005,-0.11171175,-0.33939475,0.14461225,0.08752767,0.028008878,0.15800694,-0.056018613,0.09796599,0.26555887,-0.13554852,0.331547,0.09946539,-0.108509056,-0.10608835,0.077842705,0.26610738,0.16405722,0.050643712,0.076564185,0.113633014,-0.24759418,-0.004846424,-0.064068496,0.17481674,-0.015031939,0.06720589,-0.38537103
TCGA-55-8096-01,-0.17961568,-0.24893576,-0.2340994,-0.067806266,0.29886782,-0.18038546,-0.05715663,-0.098170795,0.14715366,-0.09148332,0.105737895,-0.021617444,0.05238257,-0.34422126,-0.09963363,0.20616013,0.24026433,-0.2549348,-0.2111738,0.09615554,0.24908352,-0.17742416,0.15876,0.10558098,0.12586269,0.17837812,-0.16104291,-0.17936511,-0.03836682,-0.13149893,0.2553526,-0.010132822
TCGA-NJ-A4YP-01,-0.12520224,-0.2544268,-0.27604303,0.00044754395,0.38568178,-0.20096993,-0.07970884,0.11854059,0.073697425,0.012897268,0.1506892,-0.19895521,0.20806174,-0.0013246193,0.003948309,0.33400843,0.06899759,0.05919618,0.16908146,0.06273078,0.38502887,0.15322115,0.15489572,0.101471595,0.0118410345,-0.078700885,-0.102436006,-0.34888086,0.09517416,0.010253812,0.12360621,0.036077294
TCGA-78-7149-01,-0.1641723,-0.17187929,-0.15890601,0.098803,0.24981762,-0.15961987,-0.1613548,0.08928665,0.0460335,-0.10631427,0.058900166,-0.09904842,0.19859888,0.32331783,0.052950464,0.39370647,0.09734582,-0.19042379,0.019245977,-0.11398383,0.1842588,0.019400325,0.028205765,0.09920611,0.13671862,-0.40770757,-0.09789248,-0.1094783,0.29525587,-0.07991557,0.17754124,-0.14992131
TCGA-44-6146-01,0.17648734,-0.18897545,-0.18025714,-0.24723972,0.07959879,-0.14677073,-0.10903336,0.14532614,0.17053004,-0.08008496,0.21774231,0.114559725,0.16473296,-0.2250527,-0.24623626,0.1367837,0.039813172,-0.043285366,-0.4270261,0.26896062,0.112355836,0.018493727,0.19874744,0.12878972,-0.0394093,0.07589999,-0.09161602,-0.1338231,-0.37148467,-0.0996036,0.07491489,-0.10547204
TCGA-55-6987-01,-0.24585775,-0.26458168,-0.24827646,0.026411856,0.3145715,-0.22084694,-0.10399149,0.03813018,0.08636453,-0.022597095,0.1209533,-0.069578364,0.2221158,0.22309567,-0.075317964,0.35336328,0.112298444,-0.13444258,0.09748132,-0.02424652,0.28977463,0.18011476,0.11574821,0.103136025,0.053845976,-0.22482057,-0.12726527,-0.24571033,0.18111159,-0.06296136,0.18982875,-0.078060254
TCGA-91-8497-01,0.022677226,-0.21995412,-0.24744558,-0.21852648,0.23214026,-0.22357723,-0.18118623,0.18128039,0.22529887,-0.014779766,0.23882516,-0.04852233,0.21745767,-0.13768667,-0.24769609,0.27273923,-0.027053759,0.078169905,-0.04805125,0.18120684,0.16605443,0.27703875,0.26631895,0.16006982,0.010860147,0.06550164,-0.08771847,-0.07867821,-0.13791828,-0.061744407,0.09530703,-0.25909492
TCGA-L9-A50W-01,0.09869487,-0.18624917,-0.2507068,-0.15667251,0.26682052,-0.22945069,-0.031648915,0.11496666,0.17785066,-0.07978764,0.26605493,-0.15943883,0.23449983,-0.3423725,-0.18287957,0.30176365,-0.05320886,0.18763816,0.073439635,0.19090228,0.22357462,0.009939912,0.22782268,0.18583868,0.05907465,0.064552754,-0.056177814,-0.21669279,-0.08816416,-0.06958672,0.071482785,-0.085432924
TCGA-49-AARN-01,-0.19770102,-0.22388716,-0.2190604,-0.15942751,0.21296106,-0.21390897,-0.16011366,-0.033090234,0.13819957,-0.09639544,0.07577425,0.053767823,0.17110161,0.20324121,0.0043701795,0.3639064,0.0997119,-0.24150406,-0.10813201,-0.03205179,0.24553703,0.17742752,0.10884561,0.04892431,0.0104451515,-0.13520944,-0.17205873,-0.25385776,0.2336983,-0.070376314,0.31029746,-0.15557146
TCGA-J2-8192-01,-0.16686647,-0.29418248,-0.28293127,-0.12613232,0.29988444,-0.21836886,-0.15343139,-0.13187456,0.19112255,-0.07539961,0.10421081,-0.0058828616,0.10553955,-0.19525756,-0.123501755,0.25835043,0.1250634,-0.24577112,-0.10320016,0.067478396,0.2696105,-0.10636469,0.1411927,0.07296583,0.07103727,0.083036534,-0.13277337,-0.25844157,0.03632853,-0.14609501,0.30517393,-0.11861062
TCGA-50-7109-01,-0.2289098,-0.24652459,-0.14612871,-0.17862669,0.25540832,-0.11938765,-0.3913024,-0.064846985,0.21391523,-0.10989229,0.07254425,-0.23558652,0.059094872,-0.14365646,0.22066636,0.15125802,0.025907157,-0.078978986,0.0317518,0.13843918,0.26987988,0.13281259,0.13076253,0.10396079,0.09814218,0.047110584,-0.09098853,-0.1749173,0.28644955,-0.026186071,0.29454345,-0.12949526
TCGA-78-7158-01,-0.08536478,-0.21595815,-0.21504067,0.11382275,0.2538521,-0.1541884,-0.27137914,0.13005665,0.086369306,-0.036901455,0.18692899,-0.044751897,0.16544576,0.300832,-0.21193503,0.35581005,0.084166996,-0.13628976,-0.043205764,0.07963528,0.23620364,0.14153086,0.079798825,0.112176254,0.1305982,-0.3285361,0.010482938,-0.04787058,0.12232812,-0.06471679,0.040862095,-0.30997896
TCGA-55-6984-01,-0.23677044,-0.2258723,-0.26128182,0.07081021,0.24660128,-0.21236037,-0.12095144,0.0017461727,0.05228138,-0.009214996,0.16409443,0.077986136,0.13989203,0.3121835,-0.18006463,0.32034674,0.18501836,-0.21265344,-0.010951437,0.016035154,0.33696714,0.16750363,0.056510344,0.048294302,0.078711234,-0.24818483,-0.04674102,-0.24204499,0.16168727,-0.08078709,0.1227948,-0.08903407
TCGA-35-5375-01,-0.44488478,-0.18306947,-0.08102714,-0.17296042,0.100602046,-0.14302824,-0.36630255,-0.15093452,0.29221708,-0.11915678,0.12950052,0.047078237,0.04887747,0.055944234,0.16169776,-0.039403114,0.12215087,-0.17923497,-0.007163959,0.09568142,0.13594536,0.102632634,0.16008624,0.12393418,0.24126486,-0.18554318,-0.18554671,0.004463203,0.17158385,-0.16172244,0.2754347,0.089197725
TCGA-97-A4M3-01,0.02693968,-0.25974807,-0.29291704,-0.19557695,0.23160043,-0.2347688,-0.020529564,0.038016744,0.19592461,-0.082549505,0.2176604,-0.10738446,0.30505893,-0.16664438,-0.1048112,0.32443509,-0.08998479,0.10050783,0.046081666,0.15135519,0.25836375,0.039002337,0.22139484,0.15608819,-0.024589388,-0.04033205,-0.07560037,-0.32702774,0.00450619,-0.0963756,0.18266223,-0.116181694
TCGA-05-4424-01,-0.32912126,-0.23857577,-0.18540527,0.005619747,0.3331388,-0.16994576,-0.2545508,-0.008981976,0.13509078,-0.06949029,0.033173617,-0.097655326,0.12735105,0.14390224,0.074484676,0.27970448,0.20013814,-0.1998702,0.10676846,-0.045357224,0.28848633,0.15711433,0.071066305,0.08838854,0.14177905,-0.19348764,-0.17607093,-0.17839713,0.2323432,-0.057905287,0.22062889,0.024059629
TCGA-55-8619-01,0.13878489,-0.18585494,-0.19198641,-0.26114553,0.0628432,-0.14335348,-0.26639163,0.26062417,0.18947108,0.04637453,0.24829154,0.21551272,0.13098724,0.02295863,-0.2672707,0.15191989,-0.0008559039,0.020042296,-0.2577286,0.21316423,0.1455904,0.16539527,0.2115369,0.07776507,-0.029273786,-0.095516026,-0.06246,-0.101231545,-0.3024167,-0.0870284,0.050506275,-0.2865076
TCGA-86-6562-01,-0.0477288,-0.20702851,-0.21619521,0.07447176,0.3052944,-0.116856575,-0.33013368,-0.092562065,0.13762116,-0.15408944,0.1886124,-0.13187627,0.19397745,-0.29367873,-0.04192948,0.2775579,0.008006951,-0.1217642,0.09320862,0.22567287,0.0830551,-0.2623912,0.24197295,0.25487348,0.25058082,0.08527407,-0.0077907857,0.03286429,-0.044995427,-0.11450734,0.1287978,-0.056076948
TCGA-86-8056-01,0.009045796,-0.28102678,-0.2679251,-0.2325933,0.2777926,-0.23370211,-0.073500834,0.09997483,0.2187212,-0.07552603,0.18253161,-0.13639441,0.26494053,-0.19564794,-0.12626696,0.32004383,-0.053805817,0.08171205,0.00043954724,0.11691986,0.20518227,0.12592351,0.26767135,0.16230139,-0.026860513,0.036423653,-0.1309711,-0.18325253,-0.0012579355,-0.0977341,0.18347706,-0.20094651
TCGA-55-7913-01,-0.03513751,-0.15705417,-0.15645047,-0.059200842,0.24313183,-0.13081326,-0.27181455,-0.11822694,0.18773282,-0.19609885,0.2098103,-0.24859925,0.23554547,-0.35148695,0.05445625,0.129955,-0.14470807,-0.032049734,-0.067239046,0.29717195,0.042401087,-0.084624246,0.26395443,0.27156872,0.18228573,0.26030397,-0.008606685,0.04640789,-0.058771107,-0.037947495,0.16573197,-0.029622024
TCGA-50-6597-01,-0.300069,-0.13715811,-0.12439861,-0.4508799,0.11963834,-0.24818717,-0.17739378,-0.044985946,0.23402086,-0.15241884,0.08155277,0.18051568,0.06992371,0.10828523,0.025784403,0.13037251,0.13315684,-0.22103842,-0.007244796,-0.00093513157,0.25914863,0.18029493,0.12075128,0.052778125,0.046771146,-0.0976689,-0.14449456,-0.23438472,0.14513853,-0.15770975,0.30647215,0.019701704
TCGA-55-A494-01,-0.06624683,-0.1618492,-0.16301444,0.07148569,0.25436112,-0.14752907,0.047585938,-0.080545604,0.093096316,-0.15467933,0.038982134,-0.077247694,0.23923565,-0.21318883,0.06736199,0.32623175,0.071667545,-0.194772,-0.05241649,-0.0579052,0.17880498,-0.57180786,0.07282356,0.12915678,0.14382224,-0.02549346,-0.15954366,-0.15171088,0.028893251,-0.12975128,0.26390547,0.03967229
TCGA-78-7162-01,-0.08794512,-0.20657174,-0.19513084,-0.020912375,0.18951434,-0.23852198,-0.09984308,0.15168907,0.08490215,-0.035360947,0.17772336,-0.03560028,0.23934202,0.31464547,-0.0656809,0.3908655,0.028045356,-0.036053684,0.04100073,-0.049262933,0.24422415,0.07031002,0.11693945,0.09700357,0.061332025,-0.39795345,-0.0692825,-0.18718056,0.2316197,-0.09681817,0.15838857,-0.21601981
TCGA-67-3773-01,0.058024216,-0.20306614,-0.11274775,-0.18461178,0.07585286,-0.079922006,-0.18819876,0.27911365,0.12564315,0.012159333,0.03669661,0.12730691,0.06807986,0.05743075,0.06405869,0.20004213,0.16170792,-0.10739711,-0.5830019,0.05343888,0.09395531,0.27679026,0.17119381,0.06072711,-0.11298891,0.116162345,-0.2735571,-0.052022275,-0.07463562,0.0146251125,0.20994124,-0.21230265
TCGA-17-Z037-01,-0.10810942,-0.07031464,-0.01747189,0.07140369,0.060091276,0.030987134,-0.44967252,0.024276601,0.15286276,0.023233192,0.18430063,-0.18115006,-0.026576892,0.07477253,-0.17364874,0.05899183,-0.13742076,0.16930671,0.39374608,0.19980031,-0.026721966,0.34663016,0.07945313,0.07510347,0.24196559,-0.16623133,0.17881998,0.11757982,0.16992588,0.041707437,-0.1146907,-0.29816622
TCGA-75-6214-01,-0.41020906,-0.15677166,-0.07197814,-0.26210892,0.026242424,-0.17392235,-0.2856662,-0.1797391,0.27459466,-0.17123987,0.12733468,0.14600043,0.03703104,0.14137779,0.033887185,0.033187315,0.16450955,-0.25014564,-0.077601425,0.10785142,0.17307849,0.20137788,0.10003523,0.081144124,0.16347867,-0.15716158,-0.14637178,-0.099542946,0.21141414,-0.16097665,0.26971772,0.045272205
TCGA-55-6642-01,-0.23554432,-0.18423925,-0.16120723,-0.26986748,0.19381334,-0.25017533,-0.101660185,-0.07046165,0.19536212,-0.16896477,0.09119794,-0.0041046753,0.23102707,0.09262619,0.024312269,0.32337344,0.049379177,-0.15195464,0.0819913,-0.025628606,0.2619173,0.08392647,0.108004056,0.10701935,0.042750653,-0.18051293,-0.17758913,-0.27902326,0.23968199,-0.103239916,0.3295537,-0.044242576
TCGA-55-8513-01,0.11226519,-0.16954432,-0.15867351,-0.27451384,0.052653022,-0.11335972,-0.3594056,0.25033882,0.1989758,0.03156955,0.24330696,0.2221918,0.094279334,0.055403728,-0.24459082,0.124750115,-0.0014109219,-0.010380645,-0.23742001,0.22769545,0.13703948,0.18976879,0.19108503,0.07509386,0.010150724,-0.13551332,-0.05430954,-0.053446952,-0.26605287,-0.079554185,0.049695157,-0.32407883
TCGA-05-4417-01,-0.2113775,-0.28562677,-0.3012019,0.0052618156,0.3934668,-0.21044515,-0.08662518,-0.09119437,0.0995411,-0.06268017,0.11567484,-0.11485634,0.16590664,-0.06362927,-0.09484536,0.28569707,0.13945012,-0.18744956,0.083425365,0.066791296,0.34915406,-0.03598727,0.119509466,0.09471101,0.068742365,-0.051856596,-0.100156516,-0.3418341,0.039937098,-0.097384624,0.2017782,0.08312907
TCGA-50-5051-01,-0.39258498,-0.15363428,-0.10512561,-0.13075465,0.014486686,-0.1378249,-0.272405,-0.15708248,0.19319648,-0.13129109,0.094785824,0.1892147,0.081140004,0.28281558,0.115691595,0.06650588,0.13354576,-0.2914372,-0.08197492,0.01319704,0.14274213,0.074942425,0.071548596,0.065291524,0.15949343,-0.3127356,-0.14332414,-0.13723236,0.21072479,-0.17321064,0.28730068,0.087822385
