,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-97-8552-01,0.265671,-0.12850463,-0.004931492,0.13761447,0.1997475,0.17027959,0.19002523,-0.06611123,0.019713141,-0.014172014,0.058024008,0.35037163,-0.09562545,-0.23687573,-0.011316721,-0.1939304,0.2218084,0.21740611,-0.20522839,0.0923173,-0.002137708,0.11480746,0.040707663,-0.10962045,0.103237085,0.01313655,-0.28628847,-0.008629849,-0.2938217,0.24052761,-0.3210748,-0.20188272
TCGA-73-4668-01,0.1554332,-0.034171622,-0.2302811,-0.0414585,0.26984778,0.04853218,0.124769896,0.056933153,0.14964372,0.011009638,0.23697256,0.091400094,0.03147527,-0.056462053,0.28948537,0.043215584,0.0044371295,-0.05974241,-0.054210696,0.13033125,0.14353949,0.26651454,0.010219812,0.1435241,0.19811633,0.017163374,-0.09662806,0.21584994,0.26050922,-0.55259293,0.11858502,-0.17452694
TCGA-62-A470-01,0.20732482,0.038256083,-0.016415756,0.02631082,0.15908192,0.18349998,0.1954791,0.1384144,0.10894231,0.04592003,0.13514505,0.1443258,0.10785991,-0.20526677,0.2587032,-0.04467087,0.12464621,0.17419924,0.1295817,0.07999828,0.14516611,0.2971304,-0.04158332,0.41309828,0.23403074,0.24505852,-0.23561727,0.20565057,-0.021574257,-0.11040858,-0.113415875,-0.2711389
TCGA-97-7546-01,0.041374743,0.27518585,-0.045963265,0.012544118,0.09905973,0.28769004,0.120107636,-0.24311,0.2709527,0.14556453,0.11441452,0.06808645,0.03545792,-0.04416818,0.16925283,0.01668328,0.20899184,-0.10006532,0.35443994,0.1918185,0.17717543,0.11076932,0.20515965,0.009824054,0.21032755,0.13258809,-0.121546775,0.23325697,-0.28091702,0.23860595,-0.09717917,-0.17739546
TCGA-44-3918-01,0.18139392,0.05101414,-0.09494742,0.022282824,0.2539608,0.2077167,0.19421245,-0.47015208,0.36570278,0.028129315,0.19516003,0.19973826,0.048239227,-0.08959852,-0.16810422,-0.014618046,0.1644401,0.1798203,0.0445149,0.20469111,0.110102125,-0.09254724,0.028274722,0.13598928,0.23151904,-0.032585442,-0.14817405,0.08868539,-0.16103423,0.207665,-0.09361727,-0.17803895
TCGA-97-A4LX-01,0.14095555,-0.12797306,-0.17114808,0.30877566,0.104573034,0.18967567,0.16583632,-0.13200672,0.18182461,-0.16578509,0.059918832,0.13972533,-0.23100117,-0.0921102,0.08182132,-0.18177253,0.2501473,0.11492507,-0.1866758,0.1324746,0.13346115,0.06255985,0.23301637,0.023102982,0.1374292,0.057076097,-0.15615252,-0.13486631,-0.3024947,0.36617643,-0.18130757,-0.18473735
TCGA-55-8616-01,0.24544255,-0.18644796,-0.114242725,-0.02574608,0.2875848,0.1959655,0.20907763,-0.3302749,0.1911869,0.059614167,0.175428,0.30383867,0.026373496,-0.14584707,-0.24030766,-0.11033799,0.10638076,0.25307938,-0.23502246,0.13757963,0.024309237,-0.040306203,-0.027868211,-0.06818699,0.1547829,-0.069350615,-0.18398367,0.09418066,-0.24923518,0.11637263,-0.18933815,-0.14873402
TCGA-44-A4SS-01,0.21133283,-0.027361969,-0.12777095,-0.0058518215,0.19073753,0.21328992,0.14585216,-0.18637837,0.21913108,0.1142505,0.15825507,0.28610647,-0.000851485,-0.099266194,0.23056754,-0.10814239,0.07542999,-0.16609687,0.018088939,0.13532257,0.065190464,0.30399927,0.0697965,-0.29602805,0.12738648,-0.06342377,-0.19545186,0.12959833,-0.36861894,-0.02330282,-0.23426189,-0.22366862
TCGA-44-5643-01,0.17464109,0.04437244,0.036556218,-0.070034,0.18100679,0.20511661,0.20340297,-0.46631032,0.34266102,0.11317957,0.18768923,0.20292115,0.14830662,-0.13537905,-0.13337344,0.015603563,0.12429056,0.18431078,0.101794034,0.21855931,0.008338471,-0.027087938,-0.046416417,0.17250709,0.1872413,-0.0014175136,-0.14319648,0.06376228,-0.18527429,0.28870863,-0.1550323,-0.14505064
TCGA-44-3919-01,0.15163831,-0.026259797,-0.10637872,0.12855934,0.17057428,0.14983699,0.17216526,-0.269585,0.13310154,-0.21863408,0.06363694,0.2169094,-0.28978842,-0.0962615,-0.16104062,-0.1654617,0.22635038,0.24631977,-0.20231922,0.10756371,0.14533427,-0.17591032,0.105558455,-0.039092127,0.137937,0.04106275,-0.1374349,-0.07905165,-0.21382435,0.41509888,-0.16605982,-0.10409108
TCGA-NJ-A4YG-01,0.18634525,-0.14847793,-0.22976063,0.27596286,0.2182577,0.183703,0.214608,-0.11489132,0.18058804,-0.21075653,0.06190528,0.15569109,-0.2516569,-0.1502587,0.1535808,-0.12377257,0.28498468,0.21078147,-0.20322311,0.14327343,0.115676045,0.12861359,0.19706827,0.13722654,0.14049444,0.0830494,-0.18575181,0.03709325,0.15625915,0.05548311,-0.09255204,-0.26474217
TCGA-44-2655-01,0.06964674,0.17648655,-0.04944347,0.22009459,0.13384119,0.2573335,0.2033865,-0.17434527,0.220766,-0.101882644,0.024767196,0.16701515,-0.18992935,-0.12241543,0.12805383,-0.14469731,0.3284559,0.10836316,0.007877398,0.15795285,0.18833204,0.07198828,0.26507744,-0.070785254,0.18520753,0.15368615,-0.2010135,0.054991797,-0.111224726,0.35915494,-0.15564592,-0.23172098
TCGA-17-Z025-01,0.055830155,-0.0028450924,0.056588165,-0.045533996,0.165856,0.03197189,0.06915241,0.077967346,0.03423466,0.15732983,0.087247185,-2.6884427e-05,0.26913035,-0.0871069,-0.59141827,-0.019692533,-0.030047787,0.46244258,-0.2852103,-0.033312615,-0.0345463,-0.22028767,-0.12000783,0.2942475,0.11538692,0.011902419,-0.053275295,-0.004182751,0.08473337,0.124086924,0.03327543,0.024056721
TCGA-55-7727-01,0.10238654,0.031942297,-0.08855548,0.2476537,0.16208795,0.16832577,0.17816763,-0.18522331,0.15063567,-0.25565284,0.04211236,0.11150485,-0.079561606,-0.081146486,-0.23194376,-0.20101133,0.17513032,0.3374702,-0.2241394,0.09303743,0.13105488,-0.13165903,0.10250933,0.0067081,0.15798435,0.05467702,-0.123847395,-0.19036366,-0.24394862,0.41184387,-0.15664397,-0.08710718
TCGA-05-4403-01,0.03345184,-0.008765652,-0.07326547,0.17149405,0.06992726,0.19180691,0.19684742,-0.12556714,0.109803215,-0.107902765,0.07591241,-0.008291035,-0.11774898,-0.037079982,0.24978624,-0.05667567,0.1611484,-0.00016321673,0.06572667,0.0795521,0.14623654,0.23179649,0.116975695,0.23780788,0.036224563,0.37648946,-0.12028357,0.15069008,0.5918334,0.0062128245,-0.023206804,-0.21073686
TCGA-17-Z030-01,0.11741708,-0.13514291,-0.09957042,0.051572926,0.2540458,0.037460722,0.10112877,-0.0024473178,0.10521404,0.08611672,0.127802,0.059109565,0.23684868,-0.09171474,-0.47635716,-0.051687926,0.021662144,0.5094541,-0.36348376,0.031110493,-0.044860374,-0.15693052,-0.057804257,0.2860146,0.1495131,-0.062851176,-0.08854479,-0.0031146838,0.071283184,-0.021849034,0.02960357,-0.03625306
TCGA-91-A4BC-01,0.25720426,-0.28323162,-0.16888027,0.06582753,0.2032528,0.17503656,0.10679367,-0.14579956,0.15225215,0.2381093,0.1887219,0.14002667,0.23531522,-0.15418053,-0.021837253,0.00095110707,0.07768411,0.17978261,-0.03764285,0.1945143,-0.114174224,0.15208548,0.05922444,0.21428803,0.17321187,-0.09021896,-0.17345807,0.042766713,-0.46861237,0.013108558,-0.17475553,-0.13367073
TCGA-L9-A444-01,0.21888298,-0.039802685,-0.11094703,-0.010476882,0.33310628,0.16926472,0.109383926,-0.09635085,0.15469526,0.24535912,0.2502668,0.2388036,0.253797,-0.120246425,-0.18669339,-0.067186244,0.08126553,0.23485665,-0.11204594,0.13607955,0.103481494,0.007160376,-0.01107468,0.0880829,0.27889976,-0.020558,-0.21120736,0.13217178,-0.40684164,-0.033309527,-0.11518493,-0.15342104
TCGA-50-5044-01,0.07124261,0.06185151,-0.031536773,-0.024709921,0.08568635,0.18468621,0.1830783,-0.3079704,0.21815036,-0.10537983,0.09113419,0.13412523,-0.33401126,-0.030607758,0.2980213,0.011105211,0.259627,-0.017223217,0.21440731,0.13922077,0.13749805,0.06091824,0.16530956,0.10378041,0.05069876,0.20465991,-0.12355135,0.25312763,0.37552002,0.16199023,-0.07860589,-0.20554703
TCGA-91-7771-01,0.20122129,-0.12173501,-0.2016489,-0.061861895,0.30343178,0.18317342,0.24218857,-0.3455998,0.2456075,-0.047618125,0.20605019,0.26308268,0.090698786,-0.08906072,0.12974428,-0.116608955,-0.014787711,0.10522805,-0.08167163,0.12283101,0.16403654,0.124142684,-0.11609663,-0.046636146,0.19059113,0.036643777,-0.14101812,0.24112634,-0.07664596,-0.31495154,-0.106479295,-0.22915027
TCGA-78-7161-01,0.2399409,-0.0774624,-0.065730564,-0.033602767,0.17224759,0.12293928,0.2054494,-0.054122914,0.14787245,-0.041632853,0.1631161,0.11385639,-0.003676071,-0.16851093,-0.01218147,0.043849487,0.052037295,0.17903435,0.002433195,0.07296148,0.059651904,0.1577628,-0.10870365,0.47395897,0.13270971,0.17050636,-0.19002862,0.160694,0.5171361,-0.1541529,0.008436711,-0.20623441
TCGA-69-7980-01,0.20561463,-0.07889082,-0.109950714,0.0727634,0.2904806,0.16987924,0.1273415,-0.07804033,0.1444856,0.17261608,0.19653721,0.2269689,0.21011363,-0.15355523,-0.20391029,-0.11991331,0.124269575,0.3049839,-0.20157082,0.14567468,0.049186096,0.02230608,0.046710502,0.070912294,0.24991246,-0.027296916,-0.21716063,0.028084168,-0.44398016,0.08122321,-0.14955576,-0.12807353
TCGA-80-5607-01,0.08165307,0.16524158,-0.03668734,0.0036138021,0.15196204,0.23101203,0.24871516,-0.22485594,0.22573742,-0.14554241,0.08012993,0.08478971,-0.07997625,-0.033288173,0.14524446,0.0149352085,0.17578883,0.08665676,0.22697762,0.09320632,0.17082597,0.12237842,-0.029418435,0.16555661,0.1392512,0.26596653,-0.13054289,0.33436656,0.4722405,-0.031149123,-0.03603139,-0.21428068
TCGA-55-8096-01,0.22292262,-0.15658738,-0.1631568,0.18790106,0.26689512,0.19402146,0.18021443,-0.2297623,0.25780383,0.012593091,0.14044529,0.16908772,0.052306335,-0.1515863,-0.16301382,-0.0605043,0.23011346,0.34990376,-0.17155847,0.19491598,0.0014549423,-0.013825858,0.10593011,0.20083843,0.21417159,-0.051613577,-0.18620382,0.0032600204,-0.21730037,0.16475756,-0.1273,-0.17459238
TCGA-NJ-A4YP-01,0.12787735,0.045127507,-0.12659387,0.047788244,0.15575998,0.1793158,0.23349872,-0.49820447,0.3234,-0.20104814,0.12997206,0.25071737,-0.22426598,-0.0944147,0.18623133,-0.1615872,0.15192491,0.04103731,0.032808468,0.16095641,0.20892408,0.0051530283,0.115978055,-0.007082295,0.105871364,0.05455584,-0.13754839,0.07980162,0.0025189626,0.15893075,-0.14906059,-0.2520156
TCGA-78-7149-01,0.18820941,-0.2642228,-0.18596858,0.113582954,0.15295379,0.16559102,0.19461857,0.1117201,0.021135725,-0.046170153,0.08542416,0.08817626,-0.010848548,-0.13340497,0.3763291,-0.05809946,0.08608183,0.046200167,-0.029679706,0.06527816,-0.011361713,0.43928432,0.03429358,0.20401685,0.068208486,0.15183468,-0.16425042,0.20975354,0.20567517,-0.3233724,-0.0980933,-0.24449968
TCGA-44-6146-01,0.1770705,-0.028286405,-0.0009434163,0.14778703,-0.056609306,0.025281435,0.13703619,0.16069257,-0.03760222,-0.2851018,-0.027333748,0.20064355,-0.4365011,-0.095572226,0.43799675,-0.13597713,0.121801116,-0.26460117,-0.06386481,-0.025931666,0.07983273,0.35598898,0.038982734,-0.1675947,-0.048226405,0.06937988,-0.1500538,-0.09843628,0.07888855,0.09603813,-0.1738499,-0.16289237
TCGA-55-6987-01,0.19125496,-0.10536371,-0.2982348,0.039291047,0.27927446,0.17711036,0.21740302,-0.2718559,0.22491762,-0.24529272,0.12744299,0.16995189,-0.28956965,-0.04574284,0.025597926,-0.027351666,0.20836394,0.19688216,-0.062202282,0.1314958,0.1452217,-0.02001944,0.07433828,0.10678283,0.15090352,0.01095477,-0.11334793,0.29520863,0.2758393,-0.09709193,-0.026691984,-0.19287446
TCGA-91-8497-01,0.10873601,0.013170727,0.15232156,0.059567947,-0.13457125,0.11748494,0.045555234,0.11175081,-0.10207152,0.029481927,-0.045294296,0.14746056,-0.33457345,-0.10199384,0.16720909,-0.07196919,0.22618389,-0.0806467,0.11093544,-0.0035107168,0.044354755,0.0601706,0.11075143,-0.036792833,-0.006175574,0.1804427,-0.15066825,-0.038876925,-0.35700804,0.6035374,-0.2828095,-0.08074445
TCGA-L9-A50W-01,0.205006,0.16945566,-0.13667575,0.056108464,0.31858298,0.22485611,0.25413856,-0.28189042,0.29297966,-0.17464346,0.12769517,0.21170138,-0.025509171,-0.105184905,-0.23153913,-0.03540162,0.19522096,0.29308155,-0.03311328,0.14423768,0.15536433,-0.05689537,-0.029347377,0.046087608,0.28281888,0.014125743,-0.19323172,0.14274827,0.09770195,0.07936857,-0.051355936,-0.186097
TCGA-49-AARN-01,0.08445559,0.062156737,-0.085012324,-0.022504697,0.12571467,0.2177626,0.17618547,-0.5234589,0.3486527,0.0049666385,0.16388372,0.1447723,-0.15462735,-0.050387923,0.049342453,0.014880652,0.23545435,0.04171537,0.16293913,0.24506372,0.08990149,-0.057370767,0.17841308,0.09922874,0.13004263,0.028355692,-0.08234004,0.11765629,-0.03725249,0.3761352,-0.10227641,-0.16121568
TCGA-J2-8192-01,0.2504679,-0.227603,-0.08035328,0.22983153,0.10402847,0.20703955,0.22261587,-0.14262138,0.14626732,-0.0911522,0.07973324,0.23444186,-0.17658338,-0.14872581,0.04744284,-0.13885207,0.21941438,0.11730879,-0.17400864,0.121565856,-0.031428117,0.1799409,0.10060667,0.005134148,0.0941864,0.038026344,-0.23399974,-0.13426077,-0.19478154,0.38461432,-0.27461922,-0.2046559
TCGA-50-7109-01,0.17309244,0.0024850536,-0.17338872,0.11127201,0.20110774,0.21077833,0.08848841,-0.09014002,0.25977975,0.16345061,0.18459947,0.055627283,0.13882132,-0.12204491,0.218468,0.041138656,0.17957644,0.06649902,0.1674735,0.21519206,0.11558469,0.16742885,0.15729396,0.33068186,0.29095075,0.058804516,-0.16157864,0.11788994,-0.38548088,-0.014855933,-0.05317475,-0.21338207
TCGA-78-7158-01,0.062543094,0.13490659,-0.14474726,0.216049,0.13224857,0.23594344,0.11682742,-0.07333286,0.19001165,-0.07013451,0.061835118,0.04763875,-0.27904683,-0.053732123,0.30008188,-0.03482238,0.3314945,-0.06568287,0.13631454,0.13252454,0.2560634,0.15174203,0.31083268,0.08227814,0.15432942,0.24103077,-0.17134364,0.18152694,0.19272733,0.09834129,-0.022780215,-0.25506097
TCGA-55-6984-01,0.1886708,0.117241144,-0.0076962453,-0.035940718,0.12647337,0.2216112,0.28548232,-0.1164312,0.2114173,-0.13941891,0.08472773,0.0957599,-0.016512513,-0.13447554,-0.04798014,0.07421151,0.14159603,0.19018121,0.19782759,0.097798355,0.07223755,0.15717728,-0.111591555,0.35593128,0.18730626,0.19922087,-0.17641921,0.24982372,0.4481816,0.025991304,-0.030648675,-0.19422378
TCGA-35-5375-01,0.23066908,-0.031136598,-0.24837552,-0.04595308,0.2824647,0.19192483,0.109971814,-0.14184853,0.28590035,0.14176962,0.22448418,0.10930175,0.08342239,-0.15326518,0.08732904,0.079827115,0.15054953,0.15045585,0.0857316,0.20793064,0.1197592,0.09357664,0.06538955,0.3589814,0.27258754,0.0070571476,-0.14079021,0.27793598,-0.17427997,-0.17082033,0.00011305116,-0.20359607
TCGA-97-A4M3-01,0.08842888,0.18981688,0.036452632,0.18772349,0.10354894,0.26486266,0.25012934,-0.30629674,0.2683019,-0.14626484,0.015755653,0.16792203,-0.025243782,-0.16175655,-0.050080128,-0.17372276,0.21008934,0.14455009,0.001882327,0.15391521,0.124946624,0.046738233,0.078510195,-0.044454172,0.15994927,0.10951993,-0.17730491,-0.045492474,-0.18314153,0.44497037,-0.22491556,-0.18203063
TCGA-05-4424-01,0.18739943,-0.0036488564,-0.173417,-0.09066167,0.2609175,0.2010807,0.22853088,-0.29949835,0.300367,-0.03784916,0.19091032,0.11687,0.09295172,-0.08447644,0.034767617,0.053996477,0.022940122,0.09591484,0.09302951,0.14316936,0.095458515,0.1345708,-0.104724154,0.18731572,0.16554922,0.06026627,-0.11385248,0.30287153,0.36747822,-0.29272142,0.0066438545,-0.21406308
TCGA-55-8619-01,0.13630708,0.1673666,0.12371332,0.013474147,-0.0040728487,0.11047901,0.18579292,-0.0015024621,0.018102303,-0.24702604,-0.04869418,0.30036902,-0.3677106,-0.10036549,0.26377806,-0.17573509,0.11871292,-0.18511185,-0.027570035,-0.05070643,0.13906261,0.257912,-0.06529543,-0.39725682,-0.028851835,0.13242832,-0.17612454,0.024811782,0.14274596,0.19192773,-0.23231153,-0.17515767
TCGA-86-6562-01,0.18990919,0.08067769,-0.1495185,0.24240759,0.30297226,0.26867232,0.25253472,-0.09231006,0.26926848,-0.08006874,0.09774014,0.14757964,0.11496129,-0.17379451,-0.09668096,-0.07897302,0.2472088,0.2906437,-0.09680267,0.17799637,0.0913898,0.16330802,0.07715482,0.11509972,0.30722618,0.056417655,-0.24235459,0.07668434,-0.054935917,0.04866035,-0.08889777,-0.2333345
TCGA-86-8056-01,0.13271028,0.061280835,-0.06791477,0.12845667,0.024652263,0.185194,0.18929079,-0.27238742,0.18621217,-0.2455246,0.067829624,0.18550465,-0.37576988,-0.026412964,0.25898814,-0.1231246,0.18611462,-0.15596864,0.12244017,0.0880493,0.1980336,0.10175073,0.113389626,-0.10212422,0.084079385,0.12859201,-0.13779287,-0.025295453,-0.11169006,0.39426383,-0.21429119,-0.20699233
TCGA-55-7913-01,0.21524902,-0.143559,-0.17269038,0.0039732438,0.28826556,0.23699465,0.24112928,-0.28762802,0.19331756,0.0017700278,0.18249741,0.2981609,0.06744861,-0.12797917,0.09927788,-0.15032217,0.092623875,0.12110078,-0.1181904,0.14065847,0.13573426,0.16531464,-0.058831055,-0.09717764,0.1955911,0.06773039,-0.1870168,0.22371773,-0.26288566,-0.12229177,-0.18562993,-0.21926461
TCGA-50-6597-01,0.1070307,-0.12787417,-0.23946792,0.16142638,0.13403201,0.19132808,0.13002671,-0.44835153,0.291848,-0.036940165,0.17575741,0.06605323,-0.19382778,-0.021348702,0.07929124,-0.013067579,0.23440461,0.04791287,0.04195749,0.2532715,0.08643766,-0.06407436,0.29066184,0.18889059,0.135778,0.00853044,-0.07529725,-0.027521724,-0.13066055,0.34688517,-0.07926597,-0.16280924
TCGA-55-A494-01,0.2713078,-0.25977075,-0.28658283,0.11075739,0.33914307,0.1887162,0.21175392,-0.17810236,0.18548469,-0.047933612,0.17178854,0.20422573,0.08804719,-0.12074244,-0.103511475,-0.08453667,0.10880094,0.2961378,-0.19842239,0.13151082,0.032335788,0.080187604,-0.013519963,0.091060326,0.1999881,-0.07785137,-0.17564124,0.15652408,-0.17386135,-0.17377956,-0.12502821,-0.19897608
TCGA-78-7162-01,0.13247944,0.117399864,0.06744435,0.21625766,0.08069704,0.20426326,0.23176767,-0.09020167,0.26357806,-0.11751339,0.05052319,0.03228473,0.016194217,-0.16670404,0.01949659,0.023658631,0.23703486,0.26223108,0.08673495,0.1480177,0.081591375,0.10604505,0.07804338,0.41126806,0.23636107,0.23526798,-0.21163914,-0.054515764,0.26313296,0.25090253,-0.038536496,-0.22631331
TCGA-67-3773-01,0.06196835,0.124575175,0.0058537475,0.22597656,0.059315275,0.18954608,0.13910794,-0.15347676,0.15415408,-0.09137927,0.005114501,0.10361192,-0.18514673,-0.10509622,-0.05159846,-0.11681677,0.314515,0.203351,-0.02923805,0.13698815,0.12390402,-0.09158642,0.2379163,0.054936957,0.13921417,0.1352922,-0.14690037,-0.097305425,-0.22222176,0.5815776,-0.16584176,-0.12480071
TCGA-17-Z037-01,0.09537703,0.009169058,0.0074326536,0.04822882,0.17736152,0.06795662,0.12879935,0.028773338,0.078267284,0.026699077,0.055260338,0.03331668,0.15783186,-0.12080294,-0.55196625,-0.049016513,0.07093986,0.5131515,-0.28902498,0.0057775048,-0.017281564,-0.20472702,-0.05623161,0.30838862,0.13863339,0.015526495,-0.08610232,-0.030211607,0.074292205,0.22642255,-0.0031774454,-0.019575391
TCGA-75-6214-01,0.1419471,0.0045336382,-0.15157165,-0.14894092,0.18719018,0.24535705,0.21244155,-0.35973325,0.28990978,0.039491314,0.21664178,0.10616145,0.043763254,-0.048194557,0.18815376,0.08597662,0.100250855,0.007233498,0.29166836,0.21310298,0.09984195,0.14299905,-0.01196122,0.21987756,0.20126374,0.14773872,-0.10777221,0.3684471,0.047992937,-0.094813794,-0.06490901,-0.17131884
TCGA-55-6642-01,0.2043633,0.008832673,-0.1530861,-0.065294206,0.22378682,0.2533719,0.13896376,-0.24016662,0.22963996,0.12413055,0.19487867,0.13646552,0.038477108,-0.055817377,-0.024052842,0.11381997,0.2328451,0.137988,0.27694508,0.19543566,0.072748154,-0.0015841253,0.010488282,0.2515118,0.25980613,0.032844804,-0.13811581,0.36391702,-0.27468282,0.11036901,-0.10369823,-0.14501077
TCGA-55-8513-01,0.08957017,0.009020795,0.097536825,0.15869687,-0.13301997,0.084820546,0.1522887,0.06846147,-0.033447705,-0.23531573,-0.077389054,0.106575556,-0.39271212,-0.12093817,0.37113565,-0.112728834,0.16483659,-0.13090338,0.046037763,-0.012342607,0.07129831,0.27769703,0.107983015,0.03508543,-0.08491886,0.2603614,-0.15911287,-0.08840299,0.35602698,0.2729301,-0.16464868,-0.1820345
TCGA-05-4417-01,0.15839262,-0.085965544,-0.2217551,-0.07899929,0.22395274,0.22514522,0.24237977,-0.5570946,0.33967564,-0.092447944,0.21324472,0.1794248,-0.05881606,-0.011742916,0.0370012,-0.007708271,0.10829558,0.0910872,0.13729891,0.20728104,0.076259024,0.013315087,0.0022144911,0.11277476,0.16147858,0.023145769,-0.08946193,0.25963798,0.014982465,0.004031885,-0.08556814,-0.15935357
TCGA-50-5051-01,0.18593356,-0.007795135,-0.03931281,-0.0937873,0.1192901,0.23894933,0.22421852,-0.35995108,0.3177018,0.08415197,0.19357273,0.1090082,0.08340128,-0.14063765,0.17085987,0.06507719,0.06840937,0.012414772,0.26746574,0.19466166,0.037229475,0.19734082,-0.03128177,0.3400895,0.13725811,0.16375865,-0.16177227,0.21656725,0.19414501,0.0036437258,-0.09930451,-0.2209061
TCGA-73-7499-01,0.3141352,-0.14158665,-0.19857877,0.0019507947,0.22087382,0.19494687,0.22119164,-0.04657296,0.104461074,-0.08877139,0.14044185,0.23802942,-0.10119986,-0.1650618,0.14451918,-0.034541298,0.18197486,0.2136624,0.09200694,0.09680678,0.09632757,0.17715052,-0.036221493,0.31470314,0.21361293,0.084288724,-0.21959151,0.3096821,-0.16803628,-0.09268142,-0.15192975,-0.23415549
