,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
531,0.2793201,-0.13096274,-0.103404514,-0.16928278,-0.18828027,0.115870714,0.23540518,-0.075677656,0.114430785,-0.0857373,0.03254082,-0.24451281,0.099403895,0.159099,-0.0069303885,0.42379487,-0.05018003,0.1329416,0.07049346,-0.14657639,0.051885623,0.12311389,0.22429216,-0.15285718,0.34861222,-0.24825269,0.120314956,-0.29966444,0.14003472,0.08051367,-0.052363098,0.06994223
466,-0.12511711,-0.32326722,-0.0371834,0.011456405,0.13455346,-0.09301498,-0.36186567,-0.2646404,0.05816583,-0.12732592,0.039586686,-0.20676361,-0.034835264,0.080715775,0.23118426,-0.08217417,-0.06305377,-0.016336903,0.13884032,0.0036487088,0.28854275,0.072171874,0.12530369,-0.022603685,-0.006868614,-0.13743974,-0.048030663,-0.11138563,0.3993393,0.39362645,0.11532744,-0.1708123
185,-0.071485534,-0.18275033,0.06520323,-0.15320867,0.12050869,-0.14400403,-0.16127855,-0.034423053,-0.24750444,-0.21837215,-0.082548454,-0.15412572,-0.026933033,-0.029717242,0.09937118,-0.15142702,-0.14373809,-0.21740133,0.19572565,-0.1602153,0.12467434,0.14826794,-0.0018072879,-0.17149583,-0.06297607,-0.16186652,-0.16610958,-0.19897853,0.5438959,0.21536538,-0.18641534,-0.15567781
52,-0.0596043,-0.2138225,0.2936328,0.0453677,0.093317665,0.21211374,-0.22296183,-0.048796117,-0.03343735,-0.16405104,-0.17093448,0.23123527,-0.15101904,0.12149435,0.10738274,0.107312314,-0.039254833,-0.12948483,0.15987724,0.3020442,-0.12345309,0.14219898,0.13901097,-0.056276716,-0.13174583,-0.14199385,-0.2347632,-0.17804275,0.30764264,0.37113813,0.132877,-0.13377045
157,0.0926786,-0.2437783,-0.35295543,-0.15184556,-0.14765106,0.17233075,-0.10144576,0.3872333,-0.18319173,-0.08702956,-0.2038807,-0.10188756,-0.011882099,-0.018515477,0.17841712,0.1470085,0.048506472,0.092656806,0.007759337,-0.18222296,0.1822826,0.18438914,0.06161331,-0.08680122,0.20758273,-0.20417695,0.07910237,-0.26863676,0.071974605,0.31883907,-0.1725663,-0.05494066
19,-0.12035565,-0.19812119,0.19064137,0.18928964,0.037305396,0.026659625,-0.09791893,-0.14994834,0.16219547,-0.15191865,-0.09925535,-0.108498074,0.08103199,0.14436962,0.034476805,0.034884896,-0.04025697,-0.25663266,0.23346409,0.12747352,0.23307557,0.079491585,0.051987067,0.01531716,-0.09377134,-0.070742786,-0.12649848,-0.09308672,0.58142114,0.35155118,0.097150125,-0.16652443
407,-0.06905792,-0.11502172,-0.016652625,-0.12519465,0.15494622,0.27671435,-0.23697361,-0.1481878,0.031334393,-0.124154024,-0.14932404,0.25012437,-0.33479238,-0.005952293,0.15655674,0.10162931,-0.17005168,-0.080669805,0.093210176,0.21230803,-0.08392248,0.11823479,0.34171656,-0.14028609,-0.2291334,-0.11935425,-0.21624777,-0.21993783,-0.024864065,0.34410587,0.098413736,-0.043387048
75,-0.11790481,-0.23545258,0.027839117,0.07866478,0.13228257,-0.080846846,-0.4404013,-0.21814476,-0.13705797,-0.19414802,-0.110792436,-0.052928817,-0.1670873,0.11638431,0.22519566,-0.080807716,-0.02390092,-0.25071856,0.21557398,0.09461312,0.07007045,0.12188866,0.2051652,0.007038627,-0.058563907,-0.19940883,-0.11918068,-0.0032755856,0.3732665,0.28459445,0.08102417,-0.15100242
336,-0.17064556,-0.15383531,0.14720978,0.09061668,0.18159331,-6.046049e-05,-0.2122632,-0.13719016,-0.10422629,-0.20439628,-0.1378114,0.089590676,0.073948056,0.02587678,0.13508841,0.0948958,-0.054863922,-0.2037815,0.22511554,0.13557716,-0.04575568,0.15041451,0.11159686,-0.20281576,-0.045285832,-0.1513828,-0.19473155,-0.05915007,0.60583824,0.106258444,0.14138603,-0.22543174
91,-0.07189227,0.0035610818,0.097559266,-0.015147566,0.006169635,0.10584891,-0.15327944,-0.02976439,-0.0011521353,-0.2865131,-0.16823165,0.00031452728,-0.18449505,0.07684976,-0.018435998,0.03325609,0.024889154,-0.3427873,0.36440822,0.05627347,0.09812404,0.051970832,0.42236495,0.09087507,-0.001907131,-0.14321627,-0.18184939,-0.19619635,0.4459469,-0.18444343,-0.112751104,-0.08322138
224,-0.15426596,-0.06968429,0.24947071,0.0883405,0.09949004,0.13695836,0.032691296,-0.27437523,0.28429496,-0.1740885,-0.0648122,-0.2446468,-0.025844162,0.16837378,0.039954595,0.28623214,0.103321746,-0.2116355,0.19667742,0.01906289,0.163166,0.04391948,0.1278921,-0.07575895,-0.047929544,0.057109892,-0.14354357,-0.098811895,0.4824335,0.10727176,0.20933194,-0.19854319
757,-0.28193456,-0.039642703,0.32125697,-0.027680673,-0.020559823,0.17909156,-0.15854885,-0.22403495,0.19733435,-0.1433501,-0.11494548,-0.12041717,-0.15163657,0.06701744,0.024607731,0.143121,0.04785484,-0.29476225,0.2197224,0.21855418,0.18191937,0.0149191115,0.16982737,-0.19866157,-0.11214933,0.01695387,-0.1253606,-0.14922257,0.40660903,0.0970977,0.206175,-0.12809314
706,-0.13779154,-0.030203553,0.08216111,0.0019693798,0.14017549,0.4982113,-0.20191939,-0.09691875,0.09434866,-0.16020274,-0.22464006,0.25843635,-0.31392068,0.038416717,0.0865791,0.09008738,0.06360278,-0.1116942,0.17035255,0.121655315,0.0008823473,0.06286665,0.28778768,-0.17224094,-0.1489937,0.0010552545,-0.23725568,-0.19350266,0.05119279,0.27445614,0.10318613,-0.08096352
234,-0.063754156,-0.25265047,0.2647269,0.15526013,0.12636925,-0.060628425,-0.23344147,-0.123996556,0.1292026,-0.2543233,-0.11547852,-0.15044418,0.041232828,0.21439265,0.18496253,-0.0814201,0.07140976,-0.25364923,0.24956612,-0.12795916,0.10035238,0.1762382,0.07438552,0.22669408,-0.04813132,-0.10677132,-0.18025707,0.0061538997,0.45929435,0.13037318,0.040567707,-0.14340717
13,-0.05016957,-0.16963616,0.055272482,-0.22851959,-0.100920685,-0.23246591,-0.09573191,0.028678374,-0.047738444,-0.041289512,-0.11826632,-0.530411,-0.020332633,-0.11253237,0.13416894,-0.08323975,-0.28437883,-0.27386433,0.027783148,0.083476454,0.24859826,0.060031984,-0.1467635,-0.11886893,-0.22697447,-0.13142489,-0.06418172,-0.21034572,0.27741954,0.1055295,-0.10620804,-0.14381976
569,-0.18599615,-0.053380482,0.27836254,0.1551326,0.12395005,0.09015122,-0.075263634,-0.3272061,0.21876432,-0.14672077,-0.09547682,-0.12869616,-0.039654437,0.12521498,0.016155398,0.18513389,-0.0201621,-0.16216,0.23393318,0.047918726,0.09945393,0.021320071,0.13299435,-0.06458742,-0.020674326,-0.0031914634,-0.15342996,-0.037386753,0.61532086,0.064835556,0.12747958,-0.19379407
146,-0.14717823,-0.12225519,-0.053798974,0.16299237,0.11712414,0.3612247,-0.08630076,-0.18683779,-0.12957235,-0.19542842,-0.22249347,0.12406393,-0.23422368,0.08654002,0.07075177,0.04825092,0.03314681,-0.24724394,0.20509957,0.09092482,0.13680932,0.11655243,0.13522236,-0.037224725,-0.02950389,-0.057540305,-0.16494381,-0.0055075223,0.4112086,0.37470743,0.049707774,-0.22336711
404,-0.061618265,-0.16258319,0.16926108,0.19123983,0.1210822,0.40902966,-0.13180986,-0.11553926,-0.15382487,-0.22180115,-0.27762598,0.06663356,-0.11794879,0.15493286,0.13577868,0.028105084,0.04241128,-0.2687587,0.24492364,0.06255554,0.10021113,0.17215522,0.052843638,0.108456135,-0.05361161,-0.1152963,-0.22469176,-0.04927642,0.37911165,0.15807067,0.012633716,-0.22410572
