,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
531,-0.11266779,0.1276838,0.30128035,0.04680913,0.09824012,-0.123609774,-0.058736496,0.2126587,-0.04935901,0.12681302,-0.08393372,-0.20556962,0.09558772,0.20525964,-0.071713775,0.15015827,-0.004615224,-0.31355706,0.14892833,0.07202256,-0.22712563,0.24428129,-0.11323279,0.19354293,0.0827744,-0.25915882,0.38037223,-0.27968082,0.0853211,-0.202015,-0.1471892,-0.061134327
466,-0.14804788,0.1833216,0.3174315,-0.20681503,0.035345823,-0.056524858,-0.14320068,0.18171746,-0.043861117,0.14968067,-0.07072943,-0.014682003,0.10173666,0.15242405,0.14469214,-0.0065112873,0.19982184,0.023368787,0.17479865,-0.100358844,-0.21799846,0.24834362,-0.24583432,0.23720118,0.28849855,0.11394104,0.21144275,-0.13577062,0.19139047,-0.22993335,-0.15145749,0.28296107
185,-0.17256048,-0.15165535,0.044647366,-0.29166305,0.2065646,0.13349956,0.14952679,-0.01843137,-0.1424592,-0.06524669,-0.13463947,0.076042354,0.027211001,-0.17182615,0.24234235,-0.31098238,0.23001775,0.45190296,0.0026541052,-0.056817677,-0.037232205,0.05551603,-0.07686499,0.07330829,0.10446173,0.22677377,-0.06187175,0.057644024,0.14158492,0.029743679,-0.038840327,0.41805243
52,-0.14236447,0.22867902,0.32837322,0.043334074,0.24891809,-0.08085347,-0.11476304,0.18336481,-0.13057232,0.14716554,-0.17203456,-0.23658395,0.02584621,0.19861518,-0.011275952,0.17351982,0.1610382,-0.1438129,0.22015053,0.06577598,-0.1797447,0.21029042,-0.08045754,0.1987322,0.14501776,-0.040998936,0.3246643,-0.24198067,0.1697492,-0.20236172,-0.15651588,0.07051631
157,-0.24490482,-0.20356305,-0.10407836,-0.3539355,0.15457226,-0.024596373,0.17036866,-0.013706265,-0.120499685,-0.16521235,0.05201552,-0.020847946,0.10648886,-0.2015506,0.25437272,-0.20592582,0.105054215,0.30190638,0.16381118,0.061278466,0.026524074,0.07490388,0.10998989,0.077754006,0.11624078,-0.04592497,-0.14058727,0.11848894,0.1786418,0.22586863,-0.06719881,0.45895535
19,-0.10843123,0.120194994,0.34227267,-0.077313915,-0.15169317,-0.070852995,-0.16137819,0.19530696,-0.020646773,0.15338233,0.0091508655,-0.06398807,0.25719607,0.26331538,-0.04009125,0.06635345,0.003003623,-0.17610875,0.06709843,-0.06260639,-0.2944511,0.2949947,-0.3074935,0.20078439,0.18789677,-0.051983014,0.2918534,-0.17929633,0.10742735,-0.22280018,-0.14646474,0.05313247
407,-0.13785782,0.1892566,0.27906647,0.055730518,0.3404754,-0.12763792,-0.14826807,0.17339353,-0.14545868,0.15060808,-0.14524886,-0.27352905,0.052503318,0.1857552,0.008297492,0.17884108,0.18262264,-0.1286247,0.27005324,0.07721354,-0.16259506,0.2007931,-0.05540276,0.20666079,0.14939417,-0.031386375,0.26330468,-0.2187827,0.19010681,-0.1320112,-0.16966683,0.0817682
75,-0.093906336,0.27743724,0.27763057,-0.18854518,0.20348926,-0.16908088,-0.027363619,0.21352461,-0.003737001,0.09834493,-0.011817868,-0.06964357,0.007932774,0.17458881,0.11043299,0.09578212,0.17658643,-0.16364314,0.2731158,-0.024102783,-0.16819298,0.18647009,-0.084097795,0.2196008,0.24452142,-0.029186293,0.29964444,-0.21670881,0.17197631,-0.27598527,-0.10356238,0.23087244
336,-0.13743685,0.043733038,0.33560118,0.08338167,0.15421942,-0.058040168,-0.16944893,0.15825342,-0.12644614,0.18061249,-0.14525762,-0.23809008,0.24671791,0.23020573,-0.04826004,0.05575399,0.11725903,-0.07195561,0.04693151,-0.013024711,-0.26261416,0.30084935,-0.23306017,0.20110096,0.14911158,0.049977794,0.3188546,-0.23207419,0.13998556,-0.16912779,-0.17028677,0.004394281
91,-0.08122539,0.18854956,0.3379009,-0.034934796,0.024746591,-0.09864641,-0.09581305,0.24165976,0.037027195,0.15938632,-0.017871127,-0.07547741,0.16491778,0.233747,-0.015755478,0.1045141,0.077467,-0.25040698,0.087629326,0.010737577,-0.279423,0.2683973,-0.21165621,0.24358146,0.19195591,-0.06751149,0.3352984,-0.22732632,0.13426206,-0.24757515,-0.14506526,0.046024796
224,-0.07054933,0.13004605,0.35731158,0.040633824,-0.1919013,0.017874064,-0.12619689,0.19034043,0.04985859,0.17174824,-0.0733949,-0.024291843,0.177742,0.20418917,-0.08740448,0.07268257,-0.024252053,-0.23691097,-0.06548936,-0.051018074,-0.28696686,0.2706962,-0.270439,0.17608666,0.11020044,-0.09821151,0.38222244,-0.20880398,0.033084236,-0.2790644,-0.12710121,-0.07303173
757,-0.09915834,0.13909593,0.40009025,0.035325784,-0.009076673,-0.04013622,-0.06551814,0.19815992,-0.05191266,0.17329334,-0.13512377,-0.10829803,0.18528992,0.24281326,-0.07228668,0.04083765,0.0863397,-0.15057874,-0.01700166,-0.026494568,-0.29302266,0.2677954,-0.20588863,0.18461476,0.15175052,0.013410574,0.3846694,-0.22616304,0.11404745,-0.28038755,-0.14906058,-0.0031865179
706,-0.16247366,0.16272788,0.3436254,0.07567412,0.24731186,-0.07465881,-0.13570929,0.15946716,-0.17685905,0.14453587,-0.23373832,-0.2807364,0.06700377,0.1945968,-0.032974355,0.1445121,0.16315378,-0.10531028,0.17859945,0.05229767,-0.18544735,0.2323125,-0.05857385,0.16976862,0.11525483,-0.029977161,0.33992967,-0.23142628,0.16727813,-0.17451158,-0.15947506,0.051700067
