,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
531,-0.1681876,0.14329806,-0.29269555,0.05473405,-0.16421106,-0.3805422,0.20336533,-0.21502864,0.05083579,0.059229314,0.020357547,0.15049005,-0.09352346,-0.2616918,-0.12691452,-0.09852092,-0.2685582,-0.14658558,-0.16256213,0.008934953,0.02574265,-0.31455564,-0.16942643,-0.18444641,0.21773212,-0.19423454,-0.09282066,-0.20794338,0.007960281,-0.19391803,0.082257904,0.084068954
466,0.13284814,0.12225981,-0.24626586,0.16180345,-0.21503147,-0.36505762,0.17691313,-0.25947443,0.00033116704,-0.2022418,-0.09284846,-0.027373524,-0.06607119,-0.26061302,0.031268008,-0.11175358,-0.29814497,0.0128058195,-0.17972502,-0.11698674,-0.035543244,-0.2654648,-0.21692868,-0.104240075,0.24780829,-0.104004845,0.15800335,-0.17655215,0.13021672,-0.22535305,-0.030809069,0.06834531
185,0.06495037,0.124833964,-0.26982856,0.12942238,-0.22387026,-0.3780172,0.1709756,-0.26750094,-0.0077460064,-0.17649183,-0.10346831,-0.015627686,-0.051251907,-0.26554355,0.037447073,-0.1149052,-0.29684645,-0.008311288,-0.18442135,-0.10900693,-0.042517457,-0.28902906,-0.21173285,-0.121071056,0.24119236,-0.13199265,0.14528246,-0.18125553,0.09073325,-0.21731201,-0.012057213,0.053452965
52,-0.09942496,0.01889548,-0.28910017,0.00091436354,-0.21938762,-0.3037401,0.057810683,-0.30290854,0.05219869,-0.17054698,-0.18816023,-0.27692187,-0.013899253,-0.18323651,0.22086826,-0.19709057,-0.24578275,-0.10811015,-0.13401093,-0.2297556,-0.19195573,-0.25925905,-0.16591384,-0.11296129,0.14570424,-0.12398815,0.15465963,-0.11090278,0.015191027,-0.10210093,-0.016061546,-0.18565388
157,0.20710115,-0.007683442,-0.1546798,0.093435705,-0.12640314,-0.19906622,0.027904056,-0.25789848,0.017398352,-0.2581213,-0.19330706,-0.44200584,-0.018328339,-0.14986226,0.26440552,-0.17160031,-0.21552485,-0.026771463,-0.12252295,-0.30906796,-0.2141364,-0.11538637,-0.16161413,-0.04066506,0.15235516,0.007699155,0.21995234,-0.030575572,0.10511816,-0.09135307,-0.12898363,-0.16254255
19,0.11748444,0.15616196,-0.22430295,0.18465014,-0.12615138,-0.37200963,0.235205,-0.23651679,0.049372412,-0.077489056,0.0035358618,0.058678962,-0.14057826,-0.28089264,-0.090863205,-0.099697076,-0.3063692,-0.05766159,-0.18750589,-0.053062636,0.01668719,-0.23201808,-0.21597692,-0.15057227,0.2767608,-0.07879582,0.011775045,-0.19812217,0.14702496,-0.251446,0.009865969,0.13173825
407,-0.06933563,0.03198537,-0.27113053,0.042763397,-0.20161822,-0.30456352,0.09697245,-0.31971797,0.05798478,-0.17300178,-0.21854353,-0.22264929,-0.024641534,-0.21307316,0.19830045,-0.20825522,-0.2690893,-0.07819627,-0.16216421,-0.18889168,-0.15955031,-0.24431857,-0.18953133,-0.07904522,0.17204294,-0.10333912,0.20035349,-0.13497506,0.010246524,-0.16102134,0.02671512,-0.14583237
75,0.0270907,0.10777032,-0.2907915,0.108900025,-0.22948414,-0.38135538,0.15615313,-0.27415246,-0.0012454642,-0.16359273,-0.1183914,-0.013066581,-0.046576574,-0.2655594,0.061351933,-0.12585016,-0.2937221,-0.023613518,-0.16592573,-0.10729513,-0.061307136,-0.30201545,-0.20704779,-0.14301594,0.23391092,-0.14327155,0.13608915,-0.17834228,0.07311563,-0.21045691,-0.00500438,0.030839723
336,-0.06723855,0.09630724,-0.26005802,0.0751564,-0.17337257,-0.36548996,0.15194464,-0.30218184,0.028846813,-0.1199122,-0.19431794,-0.10196137,-0.035873383,-0.2670878,0.121148966,-0.1840908,-0.2908307,-0.06539858,-0.1827638,-0.100327656,-0.10755438,-0.24973433,-0.2158181,-0.10111874,0.23177634,-0.116255954,0.16862643,-0.18420433,0.0138818715,-0.22369789,0.052103307,-0.06864453
91,-0.082949586,0.09546137,-0.32248124,0.052029736,-0.22408974,-0.3870689,0.14654416,-0.2811879,0.011466706,-0.09843497,-0.12873481,0.010134215,-0.02973452,-0.2689273,0.060238753,-0.1394605,-0.28932884,-0.07041784,-0.16036752,-0.08471445,-0.07022029,-0.3231549,-0.19072463,-0.15973213,0.2135124,-0.18183027,0.10116691,-0.17872018,0.0015816872,-0.19766133,0.034772955,0.0048135477
224,-0.11421959,0.15287383,-0.2795278,0.084757075,-0.15329997,-0.3847426,0.21376207,-0.2178716,0.046197835,0.043577626,0.025357747,0.14428595,-0.10455,-0.27402642,-0.13537987,-0.09209736,-0.2792585,-0.132517,-0.16944583,0.003634221,0.03435684,-0.30046365,-0.1751626,-0.17643292,0.23667647,-0.17356646,-0.08068789,-0.21345758,0.03453077,-0.2081692,0.06840475,0.10142101
757,-0.11071314,0.12548776,-0.3020972,0.08103991,-0.18228021,-0.39339918,0.19534346,-0.2507381,0.044236757,-0.010015918,-0.035379536,0.11419894,-0.08479004,-0.2761786,-0.063037515,-0.115457475,-0.28559965,-0.10632881,-0.16652124,-0.020354189,-0.0017880484,-0.31387535,-0.18834698,-0.17846468,0.23360854,-0.1728884,-0.012566803,-0.20508407,0.028798781,-0.20991898,0.06849203,0.07000096
706,-0.16508006,-0.018981736,-0.29414424,-0.059595488,-0.20212518,-0.24381979,0.030537365,-0.2783104,0.09551961,-0.119699396,-0.18015972,-0.35857174,-0.01819716,-0.13578427,0.23146056,-0.21341309,-0.22288297,-0.17338163,-0.109233774,-0.2668234,-0.21903206,-0.23362471,-0.12773417,-0.109241,0.09296342,-0.11465858,0.095481575,-0.07522113,-0.020438697,-0.042706177,-0.008727509,-0.26211023
234,0.022607394,0.13839164,-0.26110712,0.12566325,-0.17504266,-0.38744348,0.18318295,-0.2695913,0.011737052,-0.11688655,-0.1276168,-0.042833872,-0.06646406,-0.2805517,0.04356669,-0.13892753,-0.3096015,-0.05405979,-0.18679306,-0.09684573,-0.05929642,-0.25509593,-0.21809366,-0.11750304,0.26980802,-0.104309365,0.11662224,-0.20110936,0.07381521,-0.23803167,0.017083319,-0.0019276639
13,0.26066232,0.1570436,-0.1501806,0.22944345,-0.1127489,-0.32487386,0.21834204,-0.22289462,0.0024980837,-0.17781651,-0.062535875,-0.05066424,-0.11217775,-0.26558292,-0.012493015,-0.10706201,-0.30323324,0.020279419,-0.1912905,-0.100062996,-0.009076496,-0.1704159,-0.23640461,-0.08146558,0.28686205,-0.019658739,0.13428588,-0.18036225,0.18923339,-0.2659303,-0.043343972,0.107162535
569,-0.10300567,0.15370627,-0.27587003,0.09140642,-0.15195884,-0.38394633,0.21737953,-0.21717842,0.0464909,0.040307857,0.027104802,0.14280488,-0.10825425,-0.27609888,-0.13897616,-0.09124946,-0.28001946,-0.12811525,-0.17052427,0.004316255,0.03565663,-0.2963747,-0.17767699,-0.17452587,0.24026707,-0.16885647,-0.078884386,-0.2140456,0.041640423,-0.21264106,0.06645909,0.10568071
146,-0.101287425,0.090973414,-0.32117924,0.047257736,-0.20183927,-0.38585797,0.14741582,-0.28685683,0.01908925,-0.0745477,-0.14425802,0.0129509,-0.030719629,-0.2753081,0.06395079,-0.14906645,-0.29188043,-0.083620064,-0.16001041,-0.07339377,-0.0734984,-0.31286028,-0.19013032,-0.1583737,0.21616124,-0.17906599,0.09895853,-0.17982292,-0.016445694,-0.20301738,0.04872655,-0.0033030424
404,-0.0947701,0.1032673,-0.31473437,0.059679862,-0.20106289,-0.3877485,0.15881447,-0.28280172,0.022940028,-0.074183956,-0.13037877,0.020456683,-0.04281952,-0.2749866,0.045729015,-0.14473234,-0.29468504,-0.08407227,-0.16723801,-0.07034418,-0.062478177,-0.30959916,-0.19449885,-0.1562093,0.2230708,-0.17122012,0.090604156,-0.18787423,-0.0006209119,-0.20885825,0.05279865,0.004628822
405,-0.045680594,0.08237012,-0.29190263,0.077364326,-0.19529067,-0.36689398,0.13957196,-0.31012347,0.037950438,-0.13137709,-0.17559636,-0.076208465,-0.042955134,-0.2634395,0.111398645,-0.16959785,-0.296372,-0.06429847,-0.17176661,-0.114270985,-0.100314885,-0.27635634,-0.20748378,-0.12092514,0.21975799,-0.1358025,0.16214895,-0.16782296,0.022722239,-0.20239301,0.031595588,-0.03818457
