,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
531,0.1900685,0.17895028,-0.19335647,0.13765083,0.20984766,-0.07863875,-0.21189943,0.26628515,0.035866823,-0.12666884,0.27459213,-0.076725826,0.069169775,0.13784008,0.23774908,0.23678114,0.08742516,-0.2257656,-0.20756565,-0.20108029,0.12257088,0.097103514,-0.16959597,-0.40162495,0.08551415,0.053457156,-0.015740832,0.11712548,0.020580662,0.056135945,0.20262451,0.22153434
466,-0.06157409,0.20695975,-0.015642388,-0.088963404,0.15775403,0.050787717,-0.40175483,0.013588151,0.13194285,-0.19259223,0.108092085,0.04298499,0.36542627,-0.22837955,-0.05898981,0.18828794,-0.015423813,0.11080794,-0.07972902,-0.2478429,0.14144036,0.055308037,0.2072852,-0.06971242,0.30122247,-0.009734773,-0.14352822,0.01513959,-0.15509525,0.31084496,-0.19761476,0.2022902
185,-0.27629492,0.03764508,0.07319025,-0.047725033,0.21910301,-0.21131012,-0.12438605,-0.11001739,0.19550334,-0.033248212,0.0962555,0.3379356,0.21425714,-0.12639813,0.24415636,0.32143664,0.33552498,-0.05639987,0.091841474,-0.13394752,0.0633536,0.074137256,-0.093624376,-0.2765758,0.16620408,-0.06981838,0.28802988,0.050861243,0.0047584265,0.19616324,0.05505296,-0.10140152
52,-0.18574989,0.26693094,-0.09188861,-0.107848465,0.36724555,0.16126432,-0.2747153,-0.027299257,-0.17840122,-0.11480337,0.14005826,0.25644064,0.04106843,0.04302546,0.034911044,0.16430849,0.0056212256,-0.09018974,-0.18362191,-0.24137063,-0.17234518,0.09398185,0.014811506,-0.19676879,0.34228256,0.06878521,-0.050392445,0.10139237,-0.10539585,-0.20328926,-0.28392193,0.17196399
157,-0.0032499093,0.18122326,-0.3563978,-0.24346265,-0.11171295,-0.015626518,-0.10058154,0.11410633,0.06889937,-0.040956486,0.07060494,-0.06868954,0.25972748,0.20291148,-0.14208521,0.17495482,0.33833724,0.050315518,0.07325714,-0.13709712,-0.17356014,0.2533777,-0.32759267,-0.2637036,0.1596947,-0.13928571,-0.12000947,-0.040037528,-0.025714513,0.084896006,0.28908235,0.06888614
19,-0.059659798,0.2480105,-0.07161547,-0.045605607,-0.06462322,0.23436542,-0.39532632,0.20581388,-0.02252986,-0.012677846,-0.1150552,0.21812367,0.29905146,0.008061406,0.0148886265,-0.016905906,0.14166918,0.041945368,-0.22510925,-0.19757251,-0.18641502,0.13608892,0.06682398,-0.22666016,0.14038032,-0.07123992,-0.21975684,0.07081727,-0.05530737,0.12731194,-0.23631094,0.3803149
407,-0.04419374,0.28623432,-0.13655625,-0.09661713,0.4166562,-0.28225046,-0.13083914,0.030589083,-0.012652889,-0.115994945,0.26033455,-0.030937849,0.0037661332,0.023773085,0.02080473,0.18794192,-0.052738685,-0.15639408,-0.10683089,-0.3222697,-0.020534866,0.10429442,0.1105954,-0.26640713,0.37883058,0.012309062,-0.042964477,0.11674612,-0.17173858,-0.23978482,-0.065063424,0.103699125
75,-0.07887122,0.24813467,-0.17692861,-0.1929051,0.32927656,0.099819124,-0.27368042,-0.0030548694,0.013012124,-0.20938477,0.12246975,0.12365619,0.18780856,-0.15575978,0.09095063,0.26571187,-0.044558026,-0.00405637,-0.05413248,-0.37111136,0.139101,0.10004193,0.07129294,-0.20573175,0.3627513,0.08229246,-0.13707593,-0.15678173,-0.10532408,0.070961,-0.089519404,0.1799763
336,-0.13470258,0.17880051,-0.044347562,0.12968375,0.41714475,-0.06131421,-0.31098008,-0.034491587,0.12737387,-0.1365661,0.09860003,-0.04102179,0.11065122,-0.075239785,0.20083575,0.16560706,0.004041178,-0.124959014,-0.008316514,-0.2630702,-0.2163601,0.105531655,-0.1782391,-0.3647906,0.18850501,0.22558615,0.20188467,0.015044132,-0.19573544,0.014282983,-0.074720085,0.21044327
91,0.2602105,0.19962484,-0.3229675,-0.16936664,0.1334027,-0.18751599,-0.3605865,0.10504998,-0.13499628,-0.15323262,0.26194802,-0.08180405,0.07140963,0.22868232,-0.05222361,0.109915525,0.009602025,-0.06894997,-0.12777361,-0.2719706,0.15124142,0.09364141,0.17977007,-0.20250641,0.19789302,-0.08477359,-0.29022694,-0.111513615,0.023326637,0.037250772,0.011465092,0.17614396
