,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,-0.00988372,0.0094871465,-0.07196516,0.035178535,-0.047628276,-0.062067,-0.1999614,-0.05209426,0.07090075,0.066916145,0.14062491,0.034580413,-0.056111373,-0.12600747,0.1410028,0.29738572,-0.1121944,0.19540279,-0.102884404,-0.13162762,-0.17635699,0.07873283,-0.11759026,0.19804966,0.073946044,0.15655418,-0.091958635,0.19456911,-0.12002763,-0.025727054,0.27453512,0.20355485,-0.037654463,-0.047089607,-0.009568408,-0.07510761,-0.1379893,-0.024586806,0.10967156,-0.072812,-0.0047333697,0.15261003,0.23853418,0.077425346,-0.21305858,-0.08929764,-0.18426545,-0.094306625,0.20317835,-0.007839161,-0.046837524,-0.044628132,-0.03240565,-0.061037593,0.0049323617,-0.04415072,-0.06015795,-0.048821185,-0.027800804,0.014902111,0.06580329,0.012224461,-0.1582962,-0.30328566
TCGA-67-6216-01,0.13422586,0.060999155,-0.042913746,-0.18191378,-0.08602939,0.07216848,-0.2670623,0.15792388,0.23751606,0.008416629,0.05483855,0.05874792,0.073679976,0.011594389,-0.049407363,0.17186517,-0.017962573,0.10130367,-0.041169643,-0.036054708,-0.24945842,0.02235768,-0.089285225,0.11742487,0.093309306,0.035637423,-0.117661044,0.10270926,-0.105168365,-0.11393284,0.0048589087,0.22220983,-0.017375736,-0.14265054,0.02797585,0.021066632,0.008095746,-0.069758944,0.07356417,-0.12520461,0.017600156,0.07427844,0.39699414,-0.10770026,-0.20941465,-0.044785593,-0.032764226,0.037422948,0.22754367,0.065438665,-0.060758505,-0.16691405,0.012490625,-0.13053623,0.17607595,-0.031169524,-0.042052656,-0.109129615,0.18530615,-0.01821962,-0.098509535,0.03868545,-0.09884698,-0.22522867
TCGA-78-7162-01,-0.09171817,0.054697033,0.052015938,-0.13005118,-0.15758027,-0.12941675,-0.09568161,0.12620173,0.10791947,0.051801577,-0.15870999,0.05159777,-0.016858475,-0.009660326,-0.08906206,0.025561579,0.027793344,0.04512481,-0.14793618,0.23138796,-0.19410121,0.036752235,-0.008395948,-0.14474463,0.14866942,-0.08006368,0.11344859,-0.20281437,0.28363726,0.037374713,-0.12313298,0.16754206,-0.027378486,-0.14019184,-0.13301367,-0.14147156,0.04732638,0.0039419876,0.12679403,-0.023860078,-0.06322584,0.05292569,0.12531084,-0.23539239,-0.04439697,-0.027427552,0.27922967,0.03571784,-0.16820234,0.025104467,0.0062058778,0.051323906,-0.21713117,0.09181978,0.14225827,0.1190828,0.20627059,0.1439805,0.10784922,0.18272343,-0.11413996,-0.109205015,0.042543817,0.10840338
TCGA-49-4512-01,-0.047359273,0.20672362,0.0029117034,-0.19831961,0.096528016,0.13298027,-0.10556502,0.017259805,-0.06900153,0.12686789,-0.09670767,-0.16817628,-0.0068279565,0.23147155,-0.096735425,0.08042566,-0.03328238,-0.024281114,0.015201275,0.015937148,-0.09598577,0.17622368,0.12795939,-0.09132374,-0.0101496745,-0.012418064,-0.12015946,-0.028312668,0.1029509,0.112396516,-0.06896959,0.18364914,0.086650886,0.024115441,0.1541453,0.24681501,-0.14479266,-0.005227612,-0.029623104,-0.030336076,0.010260115,-0.118576005,-0.071366005,0.012343886,0.03147262,-0.019358264,-0.021559643,0.053397365,-0.18363202,0.40769795,0.18634254,-0.09249018,0.111390986,0.016246071,-0.17274927,0.121166535,-0.069865845,0.020961093,0.24374618,-0.06026113,0.10591295,-0.06295518,-0.030942455,0.28346786
TCGA-86-8673-01,0.14313819,-0.03297022,-0.15258798,0.110386916,0.01059975,-0.1362652,0.045503117,-0.31579533,0.07417258,0.022611579,0.044900604,-0.11216077,-0.068343885,-0.22781934,0.16039756,-0.23343617,0.059614465,-0.032658014,0.049299326,0.12289844,0.23368472,0.027983533,-0.11707605,0.07507827,-0.020707486,0.038162064,0.18109056,-0.023590732,-0.104363844,-0.007412264,-0.27222052,0.011443019,-0.049078997,0.14214867,0.034647632,0.042317588,0.10134375,-0.03391375,-0.034352362,-0.046490703,0.008674976,-0.20443855,-0.20799232,-0.09042069,0.08326567,0.07218526,0.15829223,0.24996075,0.058146656,0.092069775,-0.091090515,-0.0053195325,-0.06224708,-0.0689906,0.13676034,-0.1793252,-0.0877711,-0.008069108,-0.12000692,0.061384257,0.22606947,-0.17413525,-0.06701762,-0.15124208
TCGA-55-6712-01,-0.12924223,0.08308479,-0.08177888,-0.029988,0.030672919,-0.02903473,0.026251258,0.33962345,0.24946755,0.063571416,0.1243351,-0.016439045,-0.06914218,-0.104711,-0.0316162,0.05590828,0.03207164,-0.015375762,-0.07165378,-0.06969339,0.040049165,0.0065796697,-0.06542156,-0.102043085,-0.0023196507,-0.020877223,0.120206945,-0.0744353,0.02363078,0.058433242,0.028572656,0.104513735,0.032843646,0.22573182,0.37809813,0.15191364,0.03953683,-0.06519846,-0.010061888,-0.0077779866,0.0735041,0.020475252,0.07964252,-0.031145897,-0.11900108,0.10772955,0.05986859,0.09454998,0.30291352,0.057851832,0.005010196,-0.27796274,0.31783515,-0.017922001,-0.02630671,0.24094546,0.13616787,0.13996233,0.14438127,0.015026335,0.035673745,-0.103574626,-0.049482442,0.061414834
TCGA-69-7978-01,0.07469682,0.05078247,0.11777951,-0.16663776,-0.053822093,0.013493795,-0.17955676,-0.10726314,-0.12650518,0.04449999,0.011481797,-0.008331193,0.17427881,0.06522575,-0.033679083,-0.075169116,0.01519504,0.24013877,0.038570654,0.29114473,-0.034582186,-0.05579961,-0.11003923,-0.044706155,0.10014215,0.08688096,-0.15741657,-0.10001316,-0.08946584,-0.20951363,-0.18558066,-0.010514854,0.011392102,-0.10540342,0.22678705,0.14897536,-0.11279306,0.035269015,0.14362554,-0.03724458,0.035300266,-0.09030309,0.27212033,-0.06499631,-0.09488659,-0.052476108,0.26504523,-0.047231518,0.10984674,-0.10015817,0.020866469,0.0016798528,-0.0038315484,-0.10498021,0.047636844,-0.38718888,-0.00013703443,-0.0030695621,0.15744723,-0.15924619,-0.050269056,-0.07257527,-0.065060854,-0.041243587
TCGA-NJ-A55A-01,0.038682435,-0.07150067,0.09757557,-0.27483496,-0.10613013,-0.023778722,-0.1657382,0.20583525,0.3446731,-0.091489814,0.053580288,0.14156578,0.016823193,0.0041623497,-0.12241397,0.0343307,0.14621451,-0.04115562,-0.026037509,0.06432647,-0.17474584,-0.10013814,-0.0451503,-0.099460244,0.001156916,-0.07506655,0.15068845,-0.15144347,-0.05472625,-0.16426033,-0.112475246,0.1674648,0.029604444,-0.15372041,0.116728306,0.032665666,-0.059135307,0.14406134,0.16231321,0.018281959,-0.08739518,0.004461367,0.13863242,-0.12809789,-0.14102906,-0.13719726,0.15322089,0.026861576,0.06481386,-0.013462565,0.13677225,-0.082093254,-0.02221642,-0.008135175,0.2502644,0.13807319,0.15294369,0.1624094,0.25168028,0.057018388,-0.16081904,-0.0023959114,0.019255145,-0.082335845
TCGA-78-7147-01,0.031218648,0.043750327,-0.03370923,0.00021041032,0.028342092,-0.06496838,-0.12295481,-0.18672715,0.15772448,0.10450009,0.22788884,0.11373602,-0.18312319,-0.20047638,0.21345922,0.11705061,0.046467155,0.17181696,-0.035146333,-0.027149636,0.03261758,-0.15057412,-0.05481155,0.1304334,-0.039336566,0.09887963,0.086764395,0.14618824,-0.13234738,0.009652519,0.07165398,0.32775235,0.11919379,0.15743864,0.1255107,-0.1200126,-0.23241432,-0.017428804,0.05754749,-0.0639279,-0.073672235,0.08986155,-0.016069198,-0.0068773422,-0.047450427,0.06315766,-0.20577647,0.11827783,0.082958125,0.08804496,0.036999393,-0.019560214,0.10606931,-0.026530849,-0.19924739,-0.15609111,0.025429342,0.020774947,0.03527329,-0.08827133,0.27177066,-0.0037011816,-0.062721774,-0.26821193
TCGA-50-6591-01,0.1307019,-0.11184566,-0.04487128,0.03181719,-0.03513317,-0.098065756,-0.07429347,-0.31191286,0.19565485,0.047722653,-0.0043989914,-0.036993425,-0.025990367,-0.26579726,0.13440795,-0.1386721,0.20841563,0.054030035,0.11500498,0.07455194,0.06799521,-0.06681856,-0.12625104,0.038070217,-0.05426042,-0.010924941,0.071877494,0.1515943,0.07870256,-0.0090585705,-0.29884002,0.28201357,0.14790592,-0.036442805,-0.030718993,-0.049118623,-0.03145894,-0.07115615,0.09324917,-0.10743405,-0.027309578,-0.07881414,0.01716515,-0.17155626,0.056897234,0.09448555,0.13494684,0.28348824,0.14653713,0.109325126,0.022222478,0.013520745,-0.038700365,-0.12531023,0.09582486,-0.12069741,-0.0005206692,-0.099681854,-0.028141655,-0.038606774,0.1414936,-0.035647966,0.009633656,-0.3102963
