,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,-0.09250073,0.061453253,0.3071918,-0.07678855,0.02384528,0.12841985,-0.19012536,0.17228861,0.09443684,-0.1436224,-0.11844563,0.17786974,-0.09517672,0.14960925,0.30062956,-0.05432724,0.14341135,-0.13194792,0.043879952,-0.17741047,-0.1814023,-0.20321636,-0.09489685,0.09548369,-0.14053026,0.06839396,-0.063018024,-0.105665974,-0.15469748,0.12418049,-0.18928722,-0.071310446,-0.07867134,0.08588473,0.050721962,0.19506201,-0.037048947,-0.04157552,-0.09180659,0.08281406,0.1085708,-0.055637643,-0.01586933,0.09397234,0.0016300126,-0.0929904,0.10130099,0.065708846,-0.007399943,0.2756632,-0.016307209,-0.0571275,0.116631016,0.102212444,0.110975295,0.017931253,-0.041069504,0.0705588,8.501072e-06,0.05461958,0.057477884,0.05887273,-0.0058119837,0.26174706
TCGA-67-6216-01,0.103129305,-0.12529151,0.16188394,0.15750684,-0.3900272,0.15219437,-0.24483085,0.07508969,0.09023674,-0.09307282,-0.14704974,0.006210768,-0.1879755,0.08215602,0.08454757,0.009161502,0.18513285,-0.07180599,0.050877254,0.039721392,0.2049685,-0.23731957,0.042085882,0.0060727787,-0.05486211,0.022055853,0.10208103,0.053301256,0.03529612,0.06852257,0.050362013,-0.016996766,0.08381187,-0.0022352766,0.09894356,0.07205444,0.026899908,0.049796343,-0.040523272,-0.029750895,0.20817854,-0.0872582,-0.11925065,0.17843542,-0.0656315,0.036723576,0.10316176,0.03567238,0.054395907,0.22190848,0.09336647,0.1744769,-0.15847231,-0.11201535,0.0009077987,0.021945218,-0.17532228,0.15245463,-0.057468206,-0.16797861,0.14709745,0.0049330364,-0.14487313,0.1573564
TCGA-78-7162-01,-0.11571778,0.13443516,0.123246066,-0.08811806,-0.06885396,0.095190026,0.044958983,0.19853862,0.061583765,-0.21414453,-0.09676692,0.13860092,0.03626595,0.10194003,0.05268261,-0.15605448,0.043761246,-0.19186398,-0.065450676,-0.08093626,-0.049284805,-0.0670607,0.08341789,0.11564748,0.045108236,0.085565954,-0.02692513,0.15991698,-0.057570472,-0.16937049,-0.10663032,0.14724258,-0.1282808,0.08863275,0.0257643,-0.013928954,0.056985464,0.10229934,-0.049930595,0.069450974,0.02781181,0.15160564,-0.15590514,-0.18577781,-0.104878865,0.046072904,0.2917636,0.1111588,0.048985768,0.10690565,-0.04426384,0.21556892,0.0990712,0.25775385,-0.037510063,0.08657285,0.18035215,0.1331159,-0.21488993,-0.11347966,-0.1315287,-0.010676945,0.0517392,0.28208178
TCGA-49-4512-01,0.08970731,-0.0439099,0.07199194,-0.075314,-0.11257828,0.06723901,-0.14024366,-0.04605011,0.04464902,0.012340089,0.060551748,-0.10898921,0.06697214,-0.1162373,0.03394261,0.032576382,0.15738901,-0.027822314,0.017546026,-0.0020104807,0.23097429,0.08047132,0.024279406,0.06677952,0.014231858,0.0550002,0.21694675,0.07347155,0.22563764,0.15776101,0.0066201426,0.17315209,-0.050575815,0.067779735,0.09072956,-0.05846771,0.049977504,-0.042395454,0.053575378,0.112692244,0.05362901,0.15137964,0.10389593,-0.055334132,-0.22812334,0.30723566,-0.028719947,0.056649912,0.11130277,-0.14684926,0.08536152,0.1498185,-0.3775619,-0.22024061,-0.24497488,-0.021390876,0.012945694,0.1002873,-0.11995022,-0.12297671,0.0607329,-0.16723473,-0.019142443,0.1851469
TCGA-86-8673-01,0.051771376,0.025456078,0.16079855,0.11947113,0.11607837,-0.1994101,0.046402015,0.023519253,0.13278612,-0.04865747,-0.020638904,-0.12740873,0.096004695,-0.11434617,0.15972702,-0.04038516,0.027138572,0.02592662,0.14250846,-0.031720072,-0.012181222,-0.022222199,-0.08513293,-0.014187185,0.22757247,0.0815074,-0.06448694,0.032238524,-0.0683455,0.13575575,-0.026384978,0.16049305,-0.13810757,0.058557227,0.018255908,-0.028639566,0.08946728,-0.15792654,0.053513914,0.081483655,-0.09301228,0.1476679,0.08835924,0.212979,-0.014403259,0.23272946,-0.108575486,-0.0346788,0.22608338,0.100007035,0.03182243,-0.22847572,-0.03461989,-0.26711786,-0.2764961,-0.12778305,-0.19961098,-0.0010875204,0.2566089,-0.1568283,0.10043246,0.07236888,-0.16709897,0.01480284
TCGA-55-6712-01,0.006291243,-0.032544393,-0.079528905,0.056797322,-0.25758684,0.21258758,0.006648055,0.17435174,0.027134737,-0.28086486,0.028434917,0.041510113,0.19050625,0.029804993,0.0043084305,-0.007319321,-0.048225515,-0.0037891858,0.094402075,-0.16530089,-0.14348468,-0.21439762,-0.07423827,-0.0073988736,0.14231612,0.15149692,0.07425499,0.10540427,0.006372276,0.09147342,-0.056522414,0.07409817,-0.1393452,-0.016426358,0.12624642,-0.07523902,0.02616165,-0.0027796705,0.075375885,-0.0052761715,0.03156043,0.06309822,0.11917356,0.09059508,-0.18382196,0.2821395,0.07747259,0.18095629,0.17245382,0.10077344,0.1281072,0.17488216,-0.23002177,-0.12309569,-0.025781753,0.06481306,-0.047639333,0.12855959,-0.10799123,-0.07284968,-0.32364747,-0.04045669,0.0007293973,0.105608635
TCGA-69-7978-01,0.17974526,-0.0055540926,0.069216624,-0.063422084,-0.017618531,0.12157598,-0.1706534,0.08883023,0.055555224,0.028439552,-0.0244607,-0.18528818,0.002729812,0.19489549,-0.056702696,-0.046329197,0.05909804,-0.07997517,0.15739606,-0.056387126,-0.088998444,-0.29212907,-0.01126501,-0.021818914,0.062511854,0.16093594,-0.17622681,-0.19842911,0.15012054,0.037336096,-0.007551625,-0.109345034,0.16108593,0.064468905,0.15746817,0.15740916,0.012775774,0.09965719,-0.034647305,0.15313102,0.1723938,0.08657937,-0.17226197,-0.21149492,0.022959175,0.10602586,-0.105030686,0.028626263,-0.12658112,0.2088725,0.07076039,0.019715028,-0.182481,-0.08921633,-0.012585709,-0.013060129,-0.26744574,0.18784381,-0.009422498,-0.14346953,0.052126635,-0.16847026,-0.18498248,0.08705604
TCGA-NJ-A55A-01,-0.06027084,0.121675156,-0.0833996,0.12059852,-0.25215,0.05660056,-0.12523203,0.074771754,-0.034934934,-0.057656586,-0.11732559,-0.15603729,-0.012248266,0.13808584,0.075787686,-0.08962113,0.121297315,-0.023918752,0.017726775,0.08195326,0.20545532,-0.021411998,0.10893008,0.040641207,0.072821215,-0.018129127,-0.009489981,0.2564571,0.15767482,0.0155984,0.02658546,-0.102872595,0.13003242,-0.0038154256,0.08602722,-0.01490833,0.009980022,0.21675128,0.067229584,0.061533675,0.062780015,-0.16482617,-0.061894313,-0.15121244,-0.17219144,0.09511734,0.30234239,0.17373946,0.05712264,-0.025180163,0.027752778,0.28293663,-0.28664804,-0.009425383,-0.02680687,-0.013514305,-0.26083782,0.08795026,-0.12146335,-0.16765434,0.079556465,-0.07024355,-0.089514025,0.0784032
TCGA-78-7147-01,-0.13503313,0.15622072,-0.08708116,-0.015500318,0.2566767,0.013372411,-0.108294,-0.020710794,-0.05119985,-0.27580234,0.016476894,-0.016550723,0.20438367,-0.15051872,0.15509954,-0.07282653,-0.1911497,0.058414627,0.18883896,-0.12677123,0.0128909405,-0.10264312,-0.100499,-0.015609676,0.095364206,0.102379374,-0.038852096,0.020926034,-0.105612874,0.21886596,-0.1803121,0.04609607,-0.19180807,0.015017697,0.0663593,0.15216826,-0.08009784,-0.17521977,0.03108548,0.06375678,-0.076630145,-0.21715072,0.15556356,0.090537846,-0.05006668,0.13414961,0.17011683,0.08569847,0.2501329,0.095833436,-0.028784622,-0.106430605,-0.028125253,-0.04573622,-0.06787666,-0.18758479,-0.0020349368,-0.07235809,0.24124396,-0.018539386,0.12928805,-0.09314197,0.06081314,-0.044312853
TCGA-50-6591-01,-0.013883939,0.1359911,0.14002608,-0.03789716,0.13228104,-0.18777163,-0.009818533,0.014844592,0.016936902,-0.007804877,-0.088081226,0.03971561,0.09187246,-0.15670493,0.1883836,0.04447802,0.075109445,-0.027016118,0.057603084,-0.0106735425,0.15502945,0.14681631,-0.070268355,0.024280306,0.2870214,-0.0026967814,-0.104639396,0.15816231,-0.03068478,0.0011771987,0.15657389,0.08365516,-0.12124486,0.046913646,0.032070696,0.09027782,0.02258487,-0.092779174,0.029345676,-0.07249164,-0.092779,-0.15798248,0.010476888,0.080288306,0.017683053,0.19345409,0.25321567,0.08524128,0.32666102,-0.1077404,0.042018827,-0.12507975,0.13014369,-0.19406117,-0.18582977,-0.30871582,-0.045425266,-0.055539183,0.09981125,-0.07569599,0.24454847,-0.06891406,-0.13825217,-0.0097033875
