,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,-0.07441827,0.15295331,-0.17346784,0.07335962,-0.093443535,-0.050594967,-0.046264634,-0.024223523,-0.0054152454,0.02290086,0.21627183,0.11844486,-0.12749732,-0.07008295,-0.17780192,0.13210672,-0.1736664,-0.14611636,-0.089528926,0.063976504,-0.1916089,0.028436817,-0.12237664,0.12599173,0.22072464,-0.13938141,-0.14496396,-0.06267166,0.08196602,-0.20549576,-0.051458184,0.072017506,0.1569383,-0.09100935,0.016600603,0.1421644,0.15713006,-0.07135923,-0.09495038,0.025581963,-0.10596607,-0.12321279,-0.0015384518,-0.16291523,-0.075242475,-0.15912203,-0.07002692,0.2055127,0.037329603,0.20753184,-0.0020397042,-0.14594884,0.053789414,0.1854791,-0.08775054,0.03432109,-0.17116524,-0.13172832,0.17262018,0.1135172,-0.16271245,0.038054574,0.07260273,0.2230013
TCGA-67-6216-01,-0.07205607,0.15827999,-0.17796688,0.07385452,-0.10038805,-0.053534996,-0.035537962,-0.005165106,0.00015062808,0.036139805,0.21827655,0.10780695,-0.12575203,-0.064356774,-0.17548224,0.13104402,-0.17656407,-0.14110677,-0.08403008,0.07204001,-0.2031611,0.03680575,-0.12211403,0.13568978,0.22343281,-0.121576004,-0.14542371,-0.060212802,0.07939402,-0.20460103,-0.028330257,0.07441867,0.16805726,-0.08359895,0.010293905,0.1376627,0.15921818,-0.047165822,-0.09209421,0.018314444,-0.102324344,-0.1342878,-0.014154343,-0.16715316,-0.07911572,-0.15924148,-0.06638699,0.21625449,0.041252818,0.19837032,-0.0024525132,-0.15034205,0.043863457,0.17648967,-0.07409723,0.01824364,-0.18432909,-0.13122052,0.16974863,0.10614608,-0.16987157,0.032671012,0.07752781,0.21620412
TCGA-78-7162-01,-0.073489875,0.16043873,-0.17497501,0.07599975,-0.101108514,-0.052833132,-0.03598489,-0.0018107337,0.00060067134,0.039313123,0.2192399,0.10638647,-0.12543003,-0.061856404,-0.17698596,0.12926848,-0.17515545,-0.14338718,-0.083489925,0.07075981,-0.20373744,0.03642571,-0.1225353,0.13694267,0.22356187,-0.119098976,-0.14448701,-0.062015817,0.07954273,-0.20328909,-0.025459507,0.076772355,0.16790454,-0.08563585,0.013847376,0.13836184,0.16137502,-0.042723984,-0.09267709,0.020074125,-0.10209894,-0.13676392,-0.015461444,-0.16771473,-0.07938407,-0.16020752,-0.066490114,0.21526663,0.04521426,0.19649224,-0.0011480286,-0.15076749,0.043491405,0.17403018,-0.0721901,0.016965168,-0.18219104,-0.1310634,0.17142412,0.10439663,-0.16971907,0.03205676,0.07897569,0.21677992
TCGA-49-4512-01,-0.07312022,0.16118458,-0.17177121,0.07531828,-0.102234825,-0.054059517,-0.040687256,-0.005131683,0.007854317,0.034250684,0.21695724,0.10209166,-0.12580466,-0.061777297,-0.1747517,0.1276257,-0.17136773,-0.14630567,-0.086214885,0.06877323,-0.20168513,0.037571702,-0.12619786,0.12942043,0.2240512,-0.12401907,-0.1488493,-0.0603769,0.08203685,-0.20196165,-0.018013388,0.079539485,0.17338797,-0.0876386,0.025457127,0.13717577,0.1682298,-0.048034966,-0.09252351,0.029695887,-0.101596385,-0.13296703,-0.015855605,-0.16625372,-0.081952065,-0.16275108,-0.06552623,0.21522498,0.04343387,0.1960664,-7.711851e-05,-0.15294293,0.04664163,0.17909278,-0.07083313,0.017190048,-0.17080997,-0.1264403,0.17601873,0.09971634,-0.16641161,0.030098258,0.07653387,0.2217873
TCGA-86-8673-01,-0.0749036,0.15307108,-0.17461237,0.07353025,-0.09397174,-0.050839007,-0.045023046,-0.021362616,-0.0046002944,0.024112517,0.2159035,0.11744553,-0.12734872,-0.07045468,-0.17721896,0.13218606,-0.1749123,-0.14549023,-0.08886174,0.06534414,-0.192903,0.028724177,-0.12246542,0.12774402,0.22157796,-0.13757439,-0.1450663,-0.061717533,0.08158193,-0.20512745,-0.04873338,0.07204274,0.15865643,-0.08990825,0.01603149,0.14158817,0.15712385,-0.06885067,-0.094576396,0.024814118,-0.10560128,-0.124063835,-0.0022166404,-0.16343601,-0.075438365,-0.15902133,-0.06915483,0.20688573,0.038117383,0.20649633,-0.0025696943,-0.14660497,0.05311599,0.18556403,-0.08655489,0.032351278,-0.17252225,-0.13149457,0.17220828,0.111617245,-0.1634123,0.03667779,0.07241894,0.22229818
TCGA-55-6712-01,-0.074593194,0.15298417,-0.17318374,0.07354282,-0.093260005,-0.050243873,-0.04643853,-0.024344102,-0.005522164,0.022853306,0.2161895,0.11883428,-0.12761815,-0.070051305,-0.1779299,0.13208488,-0.17345306,-0.14634432,-0.089569256,0.06371672,-0.19151156,0.028485816,-0.122514464,0.12586062,0.22076948,-0.13970365,-0.14493893,-0.062769406,0.08200924,-0.20540886,-0.05183467,0.07201765,0.15662555,-0.09126406,0.016931606,0.14234707,0.15719587,-0.07168456,-0.09500813,0.025871228,-0.10599465,-0.12316738,-0.0012748081,-0.16267554,-0.07512064,-0.15914395,-0.07011305,0.20527422,0.03753891,0.20757075,-0.001999512,-0.1458798,0.054035816,0.18558548,-0.087935455,0.034633562,-0.17057681,-0.13182344,0.1728811,0.1134352,-0.16231017,0.037922952,0.07253564,0.22323439
TCGA-69-7978-01,-0.075685374,0.1514099,-0.17427292,0.073241584,-0.09254978,-0.050710063,-0.046628356,-0.024678191,-0.0059217676,0.021738227,0.21525608,0.119014286,-0.1273752,-0.071824394,-0.17736562,0.13274342,-0.17479558,-0.14584915,-0.08953539,0.06424152,-0.19080615,0.026597127,-0.12208932,0.1264514,0.22085927,-0.14084925,-0.14483489,-0.06183998,0.08180087,-0.20541531,-0.05318057,0.07118105,0.15649915,-0.090796754,0.016692346,0.14203288,0.15619712,-0.07329884,-0.09502172,0.02532885,-0.10620548,-0.122017235,0.00034398295,-0.16296427,-0.074584074,-0.15871951,-0.06995814,0.20497668,0.03717725,0.20817554,-0.0026338222,-0.14561746,0.055051077,0.18756507,-0.08912926,0.035131082,-0.17130223,-0.13122764,0.17212392,0.1129092,-0.16255362,0.03809067,0.071478404,0.22311272
TCGA-NJ-A55A-01,-0.07822073,0.15463877,-0.16936162,0.08045589,-0.10699466,-0.05924529,-0.0473364,-0.011677162,-0.011315341,0.027360195,0.22337598,0.103476085,-0.12313811,-0.06367457,-0.17841133,0.13029402,-0.16340345,-0.15177816,-0.08420158,0.06509052,-0.19793859,0.014645244,-0.121705174,0.13037592,0.21958773,-0.12274515,-0.1382128,-0.06403365,0.08239422,-0.19518167,-0.041885085,0.07633842,0.1608214,-0.10204167,0.016896874,0.13580987,0.16413443,-0.054263327,-0.09755187,0.015725877,-0.10998107,-0.1345777,-0.012430648,-0.16701129,-0.07761561,-0.16232108,-0.07304399,0.2059984,0.038538177,0.2030151,0.0029963804,-0.1495395,0.04940485,0.1796045,-0.078781426,0.037231583,-0.1822541,-0.121764734,0.16688128,0.11746873,-0.17349291,0.04992122,0.08398547,0.21678916
TCGA-78-7147-01,-0.07466645,0.15255971,-0.17295799,0.07336516,-0.09285576,-0.050257664,-0.04720016,-0.025724076,-0.005709703,0.021776699,0.21597844,0.11928311,-0.12764995,-0.07050282,-0.17792186,0.13213633,-0.17326143,-0.14658795,-0.08998457,0.06324756,-0.19065225,0.027864568,-0.12251401,0.12505,0.22053793,-0.14090757,-0.14499022,-0.062819354,0.08220728,-0.20544553,-0.053115092,0.0718612,0.15610631,-0.09165824,0.017437823,0.14249174,0.15710396,-0.073380426,-0.095155016,0.026428014,-0.10621591,-0.12227634,-0.0005201697,-0.16243808,-0.07494948,-0.15913375,-0.07029021,0.20459685,0.037055127,0.20816526,-0.001981842,-0.14561337,0.054697596,0.18629214,-0.088780254,0.035635587,-0.16969673,-0.1316626,0.17298001,0.11390422,-0.16191496,0.038328942,0.07213816,0.22366512
TCGA-50-6591-01,-0.07314886,0.16130516,-0.17179792,0.07533955,-0.10232204,-0.0541658,-0.040500112,-0.004775268,0.008130483,0.034330536,0.2167973,0.101790324,-0.1258016,-0.06168432,-0.1745166,0.12758873,-0.17123179,-0.14627786,-0.086003475,0.06887795,-0.2019359,0.037684046,-0.1261925,0.12938946,0.22420867,-0.12387466,-0.1490084,-0.06031299,0.08192316,-0.2019453,-0.017386308,0.07950793,0.17362675,-0.087441154,0.025409134,0.13698664,0.16833645,-0.04773583,-0.09241488,0.029595854,-0.10155165,-0.13330118,-0.015879763,-0.1662365,-0.08205348,-0.16276462,-0.06550731,0.21553992,0.0434402,0.19594708,5.806054e-05,-0.15306947,0.046565693,0.17924392,-0.07046617,0.016984971,-0.17113806,-0.12608632,0.17595357,0.09946813,-0.16647904,0.029780915,0.07660809,0.22170363
