,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,0.12063118,-0.13449535,0.05205042,0.18458822,0.16569567,0.18215248,-0.25204298,-0.050316352,0.003231008,0.1688581,-0.12013466,-0.049521755,-0.15328589,-0.09120823,-0.2551128,0.12767678,0.0070662233,-0.0210733,0.21848989,0.11850544,-0.09644363,-0.081132635,0.008951872,-0.06694264,-0.07348242,0.35373706,-0.15117544,-0.15712762,0.03839251,0.035677925,0.15448748,0.14017387,-0.15113115,-0.020178517,-0.02754232,0.0064747436,-0.040766712,-0.1030755,0.18776572,0.18984573,-0.05247845,-0.10265732,-7.677278e-05,-0.0066763153,0.02407128,-0.035089158,-0.042422116,0.16169463,-0.15074398,0.00093233725,-0.18609647,-0.044092223,-0.19158474,0.07115641,-0.035643205,0.13119394,-0.08563203,-0.05545366,-0.054972462,-0.023490002,0.16655226,0.0657747,-0.0068895156,-0.14782195
TCGA-67-6216-01,-0.006333496,-0.28006378,0.06691974,0.13639344,-5.366312e-06,0.1670386,-0.06950902,0.11859627,0.15747462,0.23230675,-0.43249705,-0.059910335,0.035583522,-0.10816304,-0.022941751,0.00039642758,-0.20993501,0.024952643,0.116519205,0.17644599,-0.09017987,0.023691654,0.18141705,-0.063875996,-0.19547388,0.04989777,0.01522243,-0.066449404,0.20667514,0.022398192,0.014327817,-0.046868883,-0.12950575,-0.05049954,-0.018251292,0.03212083,-0.028853836,-0.13364077,0.3565548,0.07544092,-0.07631606,0.041577157,-0.023563119,0.10703316,-0.055902462,-0.013932634,0.048995327,0.017110035,-0.16100624,0.092316486,-0.06529295,-0.09750196,-0.039441727,0.034422047,0.08003238,0.059713498,0.13107352,-0.07964648,0.07175244,-0.03323347,0.09591365,0.14724834,-0.009160032,0.15244983
TCGA-78-7162-01,0.0019159907,-0.12272878,-0.27489394,0.12721488,0.017707447,-0.048364412,-0.023186889,-0.23952912,0.08313124,0.04815074,-0.14254186,-0.17368823,0.038621187,-0.034466095,-0.17283763,0.032963093,-0.1127964,0.094928876,0.15521997,0.002602908,0.045245275,0.15126301,0.041569218,-0.06827002,0.069351085,0.16034001,0.04062257,0.10772661,0.116230704,0.19506723,0.18860555,0.088463716,-0.20758937,-0.03488214,-0.0058173793,0.10623521,-0.17112286,-0.033986356,0.19753309,0.00320426,-0.07620931,0.31018367,-0.12645985,0.10816591,0.08040137,-0.08920882,0.06107619,-0.09689962,-0.09996984,-0.044318795,-0.06560312,-0.1396375,-0.07523794,-0.17145135,0.09202554,-0.056588266,0.12648976,0.1003541,-0.016239632,-0.07997531,0.13571613,0.055192385,-0.31008065,0.0905249
TCGA-49-4512-01,-0.2005141,-0.09955535,-0.057555024,0.123480275,-0.07716116,-0.05492384,0.18369587,0.105859555,0.14378321,-0.118596464,0.11356815,0.044054497,0.032455806,-0.18642119,-0.13506576,-0.04505785,-0.11817824,0.10026922,-0.12266477,0.12002317,0.035712227,0.38809603,-0.0025529414,-0.13371597,0.16805641,-0.10635438,-0.030519333,0.019415598,0.017187644,0.11519736,0.09924118,0.08513521,-0.15482356,-0.11396419,-0.023682296,-0.0028997518,0.27291366,0.09469122,-0.0072389883,-0.0102095585,0.017909748,0.11733607,-0.23480558,0.14473845,0.097223975,0.043667905,-0.27926725,-0.13882625,0.11495329,-0.060053553,-0.14487757,-0.12498378,0.06786836,-0.058139503,-0.01296637,-0.024624433,0.18262945,0.12541243,-0.028129851,-0.0671227,0.17709655,0.024640433,-0.07302189,-0.056289636
TCGA-86-8673-01,-0.027435437,0.051147785,-0.010652025,0.17271471,-0.004745782,0.15016079,0.17746273,0.06079848,-0.043802768,-0.01434493,0.203398,0.1707141,-0.024412561,0.014316476,0.00677297,-0.17366739,0.18213306,-0.107002795,-0.1598757,0.03765767,-0.13377145,0.14199527,-0.087880336,-0.14697671,0.016061949,0.18794295,-0.04584311,-0.06586713,0.004743106,0.13201973,-0.10994153,0.11906325,0.16985415,-0.056360546,-0.2368337,0.017916078,0.15429309,0.122393206,0.07277128,-0.015522979,-0.051645815,-0.023329567,0.0382738,-0.09729287,0.13431607,0.2072269,-0.44026193,0.16402043,-0.08221422,0.056237895,-0.01779685,-0.07740048,-0.053569987,-0.12253231,0.20338948,-0.013391016,-0.049508672,0.0075819273,0.08183409,0.0382091,-0.0015055948,0.19705118,0.14031088,0.08425162
TCGA-55-6712-01,0.15916808,-0.106665544,-0.016320247,0.28453633,-0.05977249,0.17078695,0.011930928,0.018586626,0.02483738,0.04447356,-0.06620461,-0.31585124,-0.04633943,-0.03542958,-0.14906552,-0.15844253,0.06747184,0.11278657,0.12133011,0.17221053,-0.08061981,0.12586896,0.012735304,-0.048792977,-0.0063263983,0.31927305,-0.13907094,0.20693721,-0.03542246,-0.0006015753,0.07595099,0.26828292,0.029022127,0.09110599,0.009761222,0.06775395,-0.14519905,0.016003596,0.07571415,0.02410248,0.22747996,0.1369996,-0.11096983,0.035563942,0.042245142,0.009076505,-0.12776887,0.07853183,-0.12792955,0.034921832,-0.17261092,-0.2475016,-0.11351211,-0.119755514,-0.09734437,0.004465098,0.072274856,-0.08461323,0.054027107,-0.036310386,0.034869555,0.15553002,-0.1525976,-0.03292381
TCGA-69-7978-01,0.16300565,-0.041335505,0.32487258,0.11647536,0.063850366,0.1646923,-0.21289174,-0.14163114,0.09129694,-0.023491215,0.01957135,-0.13065486,-0.14782001,0.26456398,-0.07320364,0.09697109,-0.049208187,0.009568899,0.016961396,0.040132876,-0.09621918,-0.014555968,0.08830237,0.0834072,-0.3168167,0.06727717,0.06299917,0.0094566075,-0.0351192,0.047729924,0.033957507,-0.04735708,0.2186827,-0.041652024,-0.047209475,-0.06761262,-0.0497758,-0.23503023,-0.016267326,0.020251462,0.28182107,0.11320265,0.07040355,0.025854573,0.10447526,-0.06843969,0.10048756,0.007233246,-0.0212036,0.01497342,-0.073906094,-0.29253036,0.0062667574,0.09664748,-0.25266406,0.1623688,-0.023040053,0.108596064,0.026804369,0.015166931,-0.04807916,-0.050461106,-0.089990914,0.15066138
TCGA-NJ-A55A-01,0.0771461,-0.19362798,0.060291313,0.07853298,-0.044779047,-0.059862122,-0.094856195,-0.10298323,0.12711956,0.003918714,-0.16895641,-0.16342516,-0.038205925,-0.14045312,0.00053435256,0.27015045,-0.17531422,0.12056736,0.03988123,0.13363929,0.16101545,-0.061336603,-0.094870485,0.007964939,-0.09020156,0.09656054,0.1059787,-0.083053954,-0.0018597711,0.099392705,0.021661194,0.059640888,-0.06532352,0.1632706,0.118393525,-0.0006479555,-0.011889108,-0.03333317,-0.056198526,0.079436176,0.11518501,0.18288265,-0.16096924,0.10993606,0.32790303,0.038764622,0.13026953,-0.19535224,0.015828254,-0.0052233622,-0.038004994,-0.17439587,-0.039476432,-0.08568461,-0.17588064,0.27875867,0.15157387,0.15336275,-0.09107289,-0.038743895,0.2132233,0.13392894,-0.14410691,0.091265246
TCGA-78-7147-01,0.12351035,0.13910149,0.1458098,0.059003875,0.20641217,0.04690966,-0.09320176,-0.09668769,-0.12593067,0.01356499,0.4712963,0.08470979,-0.05327077,-0.12293552,0.118976444,0.22418553,0.1459575,-0.09439583,0.00496033,-0.111594096,0.058340136,-0.061898388,-0.1603723,-0.17184067,-0.04571249,0.13961482,-0.09244715,-0.14731446,-0.13482471,-0.048949387,-0.010979164,0.08403949,0.14465182,0.17076856,-0.027055822,-0.098944485,0.1596486,0.07040809,-0.049376924,0.049332343,-0.036051694,-0.101029605,0.12990642,-0.1081383,0.09669529,0.009889541,-0.24480975,0.17778434,-0.09789593,0.06941204,-0.01904331,-0.015490072,-0.20730238,-0.0962429,0.03555586,0.10132811,-0.06345799,-0.0320134,-0.053004827,0.031583197,-0.054938428,0.11966108,0.109878264,0.10637861
TCGA-50-6591-01,0.012346097,-0.066993944,-0.07568825,0.05537431,-0.14575286,-0.11812003,0.11505749,-0.21715246,-0.119275846,-0.008529619,0.083668396,0.057301935,0.006393718,-0.11590091,0.07728949,0.12688002,0.09480812,0.024769215,-0.09079282,-0.06657352,-0.016532136,0.06053668,-0.037227284,-0.0152515,0.07116223,0.032113794,0.11953026,-0.011744919,-0.049660273,0.25591174,0.045870397,-0.067257494,0.078681976,0.24443077,-0.23480384,-0.09957334,-0.0036750368,0.14756496,-0.12298709,-0.02980832,-0.008978813,-0.014920629,-0.1251652,-0.19127004,0.15346196,0.22676706,-0.28010133,-0.009154942,-0.00054831797,0.17117374,0.096135415,-0.049976703,0.03643933,-0.19913578,0.15652718,-0.036581375,-0.020586126,-0.03560149,0.0037799834,0.08855979,0.20150755,0.26548836,-0.28993616,-0.14313078
