,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-05-4415-01,0.039443262,0.10460478,-0.0019067065,-0.16154997,0.17228526,-0.068240725,-0.02020461,0.116115645,0.08694795,0.0028584208,0.00013330206,-0.09136368,-0.22094347,0.14462714,-0.12732749,-0.17736806,0.042466287,-0.08836903,-0.07599058,0.09692527,0.077572644,0.014428195,-0.070510484,0.10827796,0.03652671,0.19404559,0.08078617,-0.055621877,-0.09991706,0.04176843,-0.019967088,0.0024086589,-0.13899349,-0.06214986,-0.19184865,0.08235012,0.12412522,0.19902487,-0.05967091,-0.15264697,0.03779567,-0.10376459,0.03589782,0.04972764,-0.21392351,0.011014391,-0.033137448,-0.15732487,0.05030526,0.08420884,0.18699321,0.1675285,-0.1296273,0.23044744,0.3207296,-0.050264463,-0.07469504,0.12210462,-0.16510262,-0.2784831,0.10884196,0.1494252,0.14725988,-0.07712684
TCGA-67-6216-01,0.10575183,0.081247956,-0.22561935,-0.15452461,-0.11734375,-0.22323368,-0.067801,0.08281032,0.05430746,0.20372583,-0.09102491,-0.087752275,-0.103536464,-0.0026299849,-0.04477544,-0.10644282,-0.052187987,-0.16701348,-0.05181468,0.14990711,0.078562185,0.051133312,0.23628686,0.08030889,0.066793054,0.07601963,0.04065867,-0.045252744,-0.17076781,0.109927736,-0.16667184,-0.034816608,0.04470158,-0.031547207,-0.05003229,0.083070874,0.07282651,0.113263205,-0.102162674,-0.26652613,0.040358372,0.031417992,-0.14200798,0.017928932,-0.11669233,0.063589044,-0.07161401,-0.113163054,0.11602265,0.032846004,0.096206725,0.18729003,-0.1711581,0.05045742,0.16620927,-0.08443719,-0.118303254,0.2053539,-0.28881177,-0.25340828,0.15254462,0.10680836,0.046917308,-0.0031752486
TCGA-78-7162-01,-0.056283943,0.1538006,0.074495174,-0.22541007,-0.25152963,-0.28538302,-0.065646134,-0.062591866,-0.0070253126,0.11371926,-0.11346807,0.019026635,0.014320422,-0.01222091,0.0824976,-0.10929515,-0.034594778,-0.09574438,0.07815547,0.17783403,0.08007377,0.12345599,0.10433054,-0.32891417,-0.18791234,-0.008370383,-0.19638191,-0.034847703,-0.12831582,-0.04323694,0.21716818,0.08372436,0.02708237,0.049527448,0.08682467,0.10003297,-0.10352639,-0.08904275,-0.20754354,-0.043112088,0.06130494,0.27163675,-0.0063739587,0.09559582,-0.075005725,0.052894212,-0.01673816,-0.044816367,0.08740797,-0.0056002014,0.02775005,-0.074452564,-0.0071586785,0.1083892,0.19015229,-0.028357983,-0.29712874,-0.06408912,-0.15784144,-0.09227006,0.007088229,0.0798327,-0.03344722,-0.06490592
TCGA-49-4512-01,-0.020408567,-0.045094453,-0.22141576,-0.0485342,-0.2507155,-0.13790312,0.061260223,0.041902263,-0.11458308,0.1694422,-0.04601419,-0.072132446,0.038640272,-0.07583726,-0.18607207,0.0055293785,-0.20340003,-0.09243885,-0.05944784,-0.24161074,0.049289,-0.05813328,0.27322266,0.058618132,-0.29711154,-0.07514251,0.15561259,0.07196364,-0.09109901,-0.07354166,-0.10169271,0.017459955,0.102506936,-0.09632149,-0.10514238,0.28260547,-0.014407201,-0.059200298,-0.075828865,-0.1422852,-0.025939574,0.12522407,-0.1879069,-0.1049448,-0.030856237,0.044579543,-0.0888193,0.09288194,-0.0063142376,-0.18360838,0.006776288,-0.05974037,-0.27053162,0.039202675,0.088467956,-0.025985098,0.07315547,-0.1502293,-0.10409667,-0.07149876,-0.049206585,-0.077775255,0.16194768,0.051301267
TCGA-86-8673-01,-0.27903053,-0.022490874,0.16188055,-0.011566952,-0.004879642,0.15205804,-0.09512948,0.14167452,0.038975444,0.06284198,-0.06589155,-0.11722346,0.08378469,0.025732264,0.12414309,-0.043248978,0.28275853,0.082700014,-0.15681693,-0.008111339,-0.033412024,-0.0888487,-0.120590426,0.09266077,0.21777797,0.14207241,0.11107501,0.11540798,0.09010667,0.11918473,0.014427566,0.0625844,-0.36031848,0.0007584305,0.07237113,0.0420167,-0.20369934,-0.05373504,0.026631046,0.0222525,0.14025947,0.092416175,-0.12945445,-0.06147101,-0.042375434,0.044780802,-0.04659864,-0.057111524,0.012405949,-0.3806703,0.19450983,-0.0017457786,-0.09224981,-0.18649499,-0.007872434,0.028526666,0.04858716,0.0061748056,0.17267294,0.071131356,0.0016941197,0.14625123,-0.0064314553,-0.07093388
TCGA-55-6712-01,-0.07190091,0.113871254,-0.2509998,-0.06565828,0.117314726,-0.18851262,-0.016509509,-0.09243207,0.032258715,0.14022061,0.07781179,0.1396124,0.0375832,-0.1821376,-0.013245135,0.0009718783,-0.14202622,0.014688521,-0.062492516,0.13461415,-0.042350337,-0.11974388,0.033903036,-0.046070423,-0.11827623,0.09179979,0.07547858,-0.13233966,-0.008963163,0.09806343,-0.02861956,-0.11127955,0.4091986,-0.08431661,0.031934753,0.25500086,0.11031393,-0.0027292992,0.018911129,0.030586869,-0.15734118,0.06464398,0.1382354,-0.050134502,-0.22046433,-0.023418752,0.08411874,-0.040506117,0.084950335,-0.17332414,-0.06368805,0.2362351,-0.12311963,0.03559926,-0.16839744,-0.0036892167,0.09712798,-0.14901875,0.052657034,-0.24965099,0.13834539,0.02358785,0.009979393,-0.15534714
TCGA-69-7978-01,-0.010276574,-0.011093826,-0.07995007,0.094367296,-0.2535536,-0.18118246,-0.1551261,-0.014629525,-0.03368398,-0.016697744,0.2037218,0.048931804,-0.079729624,0.075465135,-0.101385444,-0.011992711,-0.05518053,0.05164255,0.1023777,0.046733506,0.09505932,-0.15226951,0.15359274,0.1049155,0.079328366,0.19118568,0.13318482,-0.16535032,0.023720661,-0.0009732622,-0.3306348,0.04774618,-0.006464057,0.06429239,0.19607052,0.020408114,0.034417044,0.019882623,-0.11410276,0.028016139,0.09780255,-0.105058014,-0.3656931,0.0056378474,-0.06296752,0.12575221,-0.10466367,0.052317087,0.14512499,0.13674372,-0.1279408,0.037148993,0.0047471114,-0.05917988,0.08918293,-0.16299348,-0.10361127,0.2562888,-0.20938799,0.029096566,0.15487915,0.13575856,0.052123897,-0.04423601
TCGA-NJ-A55A-01,0.0604456,-3.401068e-05,-0.117002375,-0.11277124,-0.15492775,-0.22097005,-0.057929195,-0.026035555,0.024111599,0.27194867,-0.09430058,-0.11292863,-0.021138849,-0.015795123,-0.109341174,0.0071610594,-0.061506465,-0.2680073,-0.039790854,0.20002222,0.047849555,0.037844405,0.31648022,-0.13218518,0.007197882,0.0066985213,0.01648649,0.0014308677,-0.13693117,0.12145796,-0.06825747,-0.087221585,0.24318166,-0.102673724,-0.21574709,-0.010833187,0.04011849,0.009904022,-0.15081151,-0.27503797,0.007855776,0.020714043,-0.058904935,0.009664329,-0.15820388,0.12034272,-0.11371981,-0.071305744,0.096083775,0.1442482,-0.020376477,-0.001539518,0.11610531,0.12615964,-0.14101718,-0.07206532,-0.13390696,0.09794481,-0.2405278,-0.1792911,0.0964335,-0.018982703,-0.06968589,-0.06706486
TCGA-78-7147-01,-0.009696045,-0.06124945,-0.058397517,-0.12034159,0.22266148,0.13312623,0.104405046,0.09325962,0.044534493,0.01819657,-0.1065512,-0.1331294,-0.113152966,0.13452277,0.026114143,-0.1142617,-0.03554722,-0.043174945,-0.098472066,0.10855668,-0.001166781,-0.083229564,-0.09265895,-0.06750688,0.04235981,0.14261478,0.24055947,0.16141202,0.12319387,-0.05652648,0.072971106,-0.1291009,-0.03397471,-0.13159141,-0.33555698,0.19518231,0.08973198,0.23005891,0.06199033,-0.15911011,-0.10720351,0.009692711,0.017782362,-0.002203052,-0.11673981,0.007879989,-0.111051746,-0.1440346,0.059806086,-0.024564682,0.192962,-0.07339321,-0.24673006,0.39732227,0.07574217,-0.042168986,-0.017077198,-0.051814757,-0.10822035,-0.10906998,-0.035785057,-0.024651827,0.067589566,-0.012553775
TCGA-50-6591-01,-0.060719334,-0.11320842,0.052308124,-0.09870266,-0.07858216,0.00037200438,0.06504334,0.20507087,-0.03443567,0.13028742,-0.286672,-0.08863908,-0.012049647,0.016417539,0.12466564,-0.18970406,0.14613596,0.0003009068,0.015619386,0.040666837,0.042535264,-0.022752158,-0.011859899,0.044255674,0.040097427,-0.004408987,0.1433204,0.2603251,0.07102159,0.055701748,0.01777665,-0.043858826,-0.3105035,0.06001545,-0.07309128,0.19811395,-0.19867453,0.09196644,-0.049127515,-0.19037174,0.019521525,0.18555346,-0.1400569,0.0003553556,0.05863008,0.03494233,-0.11441289,-0.04544514,0.07530056,-0.26387498,0.20314461,-0.10368932,-0.30944437,0.07958941,0.07114772,-0.00025534487,-0.01498491,-0.008425056,-0.23675808,0.005883897,0.10956754,0.105551586,0.09235173,0.0495027
