Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-86-7711-01,5.164277,6.3959756,6.0798903,5.3967953,4.228599,6.7632017,5.098904,4.86779,5.3471923,5.5102634,6.8971615,6.094147,5.053586,3.997583,4.925804,4.785736,4.7286954,3.864729,4.9917307,6.0730414,3.4127223,5.364938,5.091139,3.8759613,3.250744,4.422273,5.187598,6.531826,4.2858295,6.3154526,6.050775,6.97277,6.089838,5.9453187,3.8663394,3.2875829,4.433415,5.880618,4.570294,5.274453,4.6486945,5.3661437,6.2848697,4.8328824,6.0981174,3.6272354,4.483,5.7515373,4.5315633,3.760827,3.455627,6.030881,3.496866,3.823737,5.710064,2.6268754,4.651399,3.915984,4.31566,5.7595167,5.237973,6.8946047,4.979574,6.1340137
TCGA-J2-A4AD-01,4.3674326,7.122744,6.2605596,5.507572,3.9584715,7.1269393,4.976033,5.003584,5.171727,5.3935366,6.8069735,6.198569,4.8123655,3.845448,4.9111624,4.5925655,4.3857985,3.8299708,5.0642433,6.0641365,3.1852353,5.4715524,4.8116207,3.749567,3.0805402,4.153623,5.2432623,6.7010026,4.487127,6.516137,6.054427,6.9863725,6.023549,5.9708557,3.6543255,3.035291,4.4188414,6.205623,4.33128,5.276871,4.6150765,5.2532425,6.324126,5.0406923,6.2767396,3.6615818,4.203738,6.174094,4.4242334,3.502262,3.4605012,6.246475,3.4993649,3.5936246,5.6864653,2.6577914,4.51755,3.8988857,4.297421,5.7189565,5.4357157,6.993902,5.180724,6.3069983
TCGA-17-Z042-01,3.3392682,8.078859,6.453064,5.716071,3.6499617,7.520924,4.719614,5.117867,5.0272775,5.2361956,6.840518,6.370561,4.504765,3.695901,4.9793744,4.280022,3.9988587,3.7980127,5.133249,5.98436,2.929369,5.597636,4.4177656,3.6594684,2.8541176,3.8845887,5.19534,6.7351456,4.6621327,6.791718,6.1112247,6.993047,5.9943695,5.998055,3.5175118,2.9684472,4.388436,6.538576,3.9664693,5.3255796,4.5673394,5.171629,6.4231334,5.26149,6.412443,3.6128094,3.8765268,6.5370665,4.3229084,3.315839,3.4221213,6.51285,3.5137117,3.4108343,5.61636,2.6435084,4.3699536,3.9610567,4.1573687,5.6475515,5.6918025,6.9503994,5.371912,6.503727
TCGA-78-7220-01,2.2413774,8.601146,6.547182,5.8400097,3.282462,7.8450375,4.3600893,5.0729427,4.9957094,5.0337586,6.7136292,6.423452,4.2823157,3.696222,5.0314817,3.832064,3.8911874,3.8454945,5.3748746,5.79866,2.6213639,5.694372,4.0000997,3.5326982,2.7626336,3.6352856,5.096116,6.652043,4.620702,7.111052,6.1409864,7.1959863,6.0228734,5.757583,3.521711,3.0150318,4.4501443,6.7696753,3.588893,5.37417,4.6043444,5.085242,6.6539483,5.479097,6.4718347,3.6910903,3.7094493,6.748812,4.410197,3.4054217,3.161522,6.732635,3.4399476,3.4240954,5.54604,2.518001,4.1146774,4.072869,4.0304093,5.3633685,5.869329,6.9157887,5.392627,6.699204
TCGA-17-Z017-01,5.239557,6.3967905,6.110663,5.3992634,4.247499,6.7555947,5.1537876,4.837339,5.359965,5.5203795,6.897575,6.076176,5.049679,3.9998376,4.927468,4.791087,4.746924,3.883321,4.9832044,6.0543213,3.4233565,5.342386,5.112659,3.8911018,3.253905,4.4442363,5.192087,6.498767,4.26755,6.298951,6.0255775,6.9801903,6.100758,5.9493604,3.9090874,3.346786,4.4522033,5.870137,4.5733128,5.2734203,4.677259,5.3695836,6.300694,4.8071303,6.086445,3.6493351,4.5136833,5.7120643,4.5299582,3.7731998,3.4889927,6.022117,3.5246253,3.8475926,5.6824136,2.586161,4.652766,3.9332883,4.2924094,5.7407207,5.202205,6.884074,4.948596,6.105657
TCGA-86-8279-01,3.0413032,8.316999,6.546058,5.7790046,3.5438812,7.606229,4.6556864,5.161019,4.966152,5.207025,6.837383,6.3797765,4.3944554,3.6681805,5.0002036,4.170231,3.8680239,3.8099365,5.1815248,5.944004,2.837663,5.6119223,4.2910104,3.6069705,2.7451937,3.8064187,5.1697683,6.7807655,4.7101564,6.8829045,6.0862184,7.0101914,5.97523,5.985987,3.485627,2.9277315,4.398958,6.6252036,3.809098,5.373468,4.5638866,5.082581,6.4867506,5.3365107,6.466223,3.6092281,3.7915914,6.6374273,4.285049,3.2882946,3.42914,6.633004,3.5259027,3.3563695,5.5323853,2.604897,4.295881,3.9911246,4.074322,5.6142273,5.773645,6.9513764,5.4147935,6.573636
TCGA-05-4430-01,4.5369024,6.876687,6.222645,5.4826655,4.0836887,7.022932,5.0190215,4.942289,5.258531,5.428552,6.881687,6.2072396,4.9407964,3.8453438,4.918551,4.70343,4.451307,3.8509018,5.103969,6.162469,3.2218292,5.438516,4.928189,3.7994258,3.1492271,4.239061,5.298737,6.6436334,4.455153,6.4629345,6.0942073,6.960806,6.0379806,6.0075026,3.7447102,3.1157115,4.416299,6.1575704,4.4779763,5.327674,4.6447034,5.286055,6.318313,5.0362144,6.237462,3.629041,4.2335377,6.029551,4.4852414,3.5644972,3.425669,6.1498284,3.559141,3.679331,5.739154,2.679127,4.5701313,3.9673781,4.2764926,5.763593,5.4052987,7.0130167,5.168093,6.2604847
TCGA-99-8028-01,3.5080543,7.885582,6.4559717,5.7008233,3.7105339,7.4460173,4.821201,5.10057,5.0494337,5.2824855,6.879683,6.3662987,4.569255,3.6899483,4.98843,4.396229,4.045631,3.8214104,5.0851097,6.0171576,3.021728,5.577146,4.511963,3.6978495,2.916208,3.9424472,5.214836,6.724798,4.646346,6.7563,6.096234,6.9402604,5.9599986,6.0031877,3.5280194,2.996979,4.3989344,6.465815,4.073459,5.2981367,4.5790186,5.208517,6.4012012,5.2070103,6.3882465,3.5938792,3.9289093,6.472984,4.3060822,3.3664565,3.447609,6.411219,3.5426261,3.427518,5.6284685,2.6477656,4.4677367,3.9664063,4.165422,5.70776,5.6565127,6.9304705,5.355916,6.4453797
TCGA-05-5425-01,2.5545783,8.390508,6.5865655,5.7952843,3.4721303,7.7624435,4.601224,5.0648365,5.021549,5.1794124,6.9144926,6.447767,4.3793907,3.6275878,5.0849905,4.1055274,3.8854942,3.8846903,5.2003965,5.8774505,2.7087219,5.6506443,4.1611686,3.5853553,2.8015413,3.781577,5.1794806,6.6778593,4.688653,6.9743023,6.045323,7.04431,5.9599996,5.900951,3.5408206,3.0184374,4.4738946,6.6280704,3.7511299,5.396618,4.625148,5.0692787,6.553124,5.422634,6.467615,3.574579,3.6856136,6.6603804,4.314614,3.3931723,3.284673,6.6192307,3.5385284,3.3667493,5.5431075,2.5228143,4.2965884,4.08406,4.0710626,5.4880314,5.804139,6.8299813,5.402159,6.541257
TCGA-44-6776-01,5.338491,6.3343897,6.0846295,5.3956966,4.293865,6.722851,5.158519,4.8267407,5.3747907,5.505888,6.9130697,6.0808706,5.117986,4.0103707,4.889718,4.8487387,4.826383,3.9124446,4.9511247,6.0777397,3.421659,5.3258386,5.1033726,3.9350216,3.2833645,4.513025,5.1953125,6.4865656,4.2489657,6.260979,6.031884,6.9881577,6.119829,5.9721174,3.9355843,3.4088807,4.4875183,5.834651,4.653808,5.3213315,4.6852517,5.3482714,6.2982,4.789718,6.0553174,3.6216145,4.544278,5.660352,4.5140867,3.8244348,3.4806292,5.9978023,3.5293067,3.8909843,5.7209716,2.5412552,4.675179,3.9721417,4.287272,5.7747293,5.158588,6.8463044,4.8785596,6.0791597
TCGA-62-A46S-01,7.3440104,4.8459506,5.6631656,5.510306,4.417298,6.0581923,5.6427855,4.5665574,5.3811445,5.8170037,7.0124516,6.0805583,5.153612,4.6273026,5.309183,4.9339724,5.598519,4.092415,4.877149,5.467822,4.3256793,5.0409184,5.5783587,4.315688,3.2999394,4.705245,4.772955,6.0882187,3.6698408,5.963642,5.838145,6.9375834,6.001511,5.79566,4.340774,3.9980779,4.4630094,4.9639816,5.0196514,4.7872667,4.744018,5.8058558,6.3167286,4.2441382,5.613943,3.4105477,5.409236,5.0256095,4.453076,4.4397516,3.8388686,5.8253303,3.696688,4.2848496,5.378891,2.4536636,5.1328177,3.9358616,4.0882783,5.7139745,4.8496866,6.438475,4.65107,5.8792763
TCGA-95-7947-01,2.9357977,8.29872,6.4379725,5.73363,3.5612068,7.5655856,4.5691056,5.097404,5.029534,5.1789885,6.794899,6.367454,4.3802595,3.723696,5.03578,4.1394343,3.9194524,3.7903538,5.204995,5.8682656,2.844625,5.6212378,4.270353,3.575187,2.8249314,3.7988331,5.1393437,6.748249,4.6475935,6.940731,6.127682,7.0606613,5.96327,5.89173,3.497252,2.9982433,4.3880286,6.559197,3.8262773,5.359924,4.5120726,5.148143,6.4883866,5.289221,6.412474,3.6433685,3.7825649,6.6309514,4.350472,3.3664844,3.3001332,6.590376,3.478415,3.410131,5.596265,2.5913749,4.3057237,3.9339292,4.137225,5.5684752,5.784039,6.878327,5.3729825,6.5379376
TCGA-17-Z048-01,8.132455,4.2948585,5.4216323,5.5903354,4.5116854,5.839863,5.791299,4.3290944,5.238636,5.9330187,6.968876,6.1615295,5.2300725,5.0163116,5.4829135,4.9889994,6.0378103,4.221513,4.8748465,5.137801,4.7088213,4.9323344,5.7092357,4.6127872,3.220932,4.783652,4.618193,6.0191665,3.2968185,5.7854943,5.7576156,6.938646,5.9424767,5.7697706,4.445343,4.3030667,4.5376043,4.510268,5.2776794,4.53493,4.730494,5.9680247,6.314307,4.042904,5.345064,3.2545059,5.807567,4.7988696,4.319978,4.787306,4.055731,5.848138,3.8519964,4.4953084,5.292292,2.331387,5.252463,3.9619815,4.0088944,5.7271037,4.6961718,6.251242,4.618874,5.8390956
TCGA-17-Z030-01,2.5081277,8.431908,6.533726,5.8025103,3.4592772,7.7189655,4.558427,5.104154,4.9878097,5.173055,6.8472424,6.4284124,4.362124,3.6823192,5.0677004,4.0890083,3.8362808,3.8549392,5.211758,5.8543606,2.7406664,5.641877,4.151292,3.583113,2.7659085,3.7447968,5.15864,6.713603,4.6833014,6.980965,6.077509,7.056356,5.958063,5.9032226,3.5035975,2.98691,4.4413495,6.6356263,3.7398758,5.3670793,4.5637226,5.081341,6.54309,5.383704,6.446727,3.566221,3.6959252,6.7063985,4.306428,3.37614,3.292629,6.6576686,3.519407,3.361104,5.536136,2.5421093,4.290615,4.0349326,4.074545,5.5317254,5.832031,6.818761,5.402414,6.5730352
TCGA-78-7147-01,4.2213326,7.1672864,6.266703,5.499501,3.9682028,7.138591,4.9354,4.9740143,5.196102,5.4148116,6.872201,6.22608,4.8327894,3.821649,4.937166,4.573034,4.3747463,3.8255758,5.1017733,6.0849104,3.1575792,5.489158,4.813638,3.7550983,3.0785112,4.1696987,5.276055,6.6666284,4.4827056,6.5249467,6.096483,6.967681,6.038679,6.008361,3.6882787,3.073076,4.4122376,6.2226996,4.3198457,5.314187,4.63427,5.265429,6.3429976,5.090904,6.2890677,3.635754,4.136484,6.1490927,4.4411473,3.5032966,3.42583,6.2488904,3.5051281,3.5969822,5.6972637,2.6897092,4.494672,3.9529023,4.2735863,5.6967816,5.447095,6.9982696,5.198506,6.306081
TCGA-55-8616-01,3.2464352,8.074697,6.503947,5.7345047,3.6537876,7.515537,4.729257,5.1115403,5.03834,5.244439,6.8873568,6.378495,4.487437,3.6743734,4.994004,4.2976995,3.971366,3.820715,5.108243,5.972656,2.9250815,5.5979853,4.3908987,3.6474812,2.847701,3.9004319,5.191264,6.730072,4.6754723,6.8246045,6.076446,6.9858155,5.970011,5.99428,3.5250404,3.0005367,4.420303,6.5001445,3.9366746,5.3485894,4.5690694,5.1439867,6.450899,5.258849,6.4120073,3.604813,3.850531,6.5380697,4.293745,3.3533094,3.4162743,6.511939,3.5197167,3.3978393,5.586907,2.586905,4.3907566,3.9860978,4.1359425,5.650425,5.711032,6.8827944,5.35169,6.471431
TCGA-44-2656-01,2.099909,8.4363985,6.4987073,5.8186345,3.249123,7.8433027,4.3259926,4.932767,5.094483,5.025517,6.7308006,6.435744,4.3622,3.74794,5.1097627,3.8261995,4.012081,3.898456,5.445706,5.7566843,2.6229434,5.7034144,3.9637384,3.5622678,2.893365,3.6456788,5.085438,6.5295973,4.497442,7.1644025,6.1726937,7.2426777,6.037608,5.6086006,3.609693,3.1674476,4.494841,6.7154837,3.6591196,5.367276,4.665176,5.165374,6.71476,5.493528,6.403112,3.6863081,3.7332287,6.6514688,4.5266147,3.5975711,3.028202,6.6167974,3.4450085,3.5458038,5.5933084,2.4738564,4.1316767,4.148239,4.039229,5.263212,5.843039,6.8251114,5.3571086,6.654923
TCGA-50-5932-01,7.744675,4.543719,5.516373,5.5377417,4.409032,5.8995895,5.6898212,4.4116025,5.2591815,5.94876,7.0624943,6.1543603,5.1143146,4.882529,5.525273,4.861577,5.8135858,4.179175,4.9351354,5.1888676,4.523935,5.0266495,5.629196,4.430867,3.234638,4.7020297,4.571737,6.039601,3.398407,5.9057446,5.782525,6.866094,5.953161,5.761979,4.4229436,4.1685085,4.5113373,4.6632576,5.060499,4.6421356,4.744744,5.8789196,6.286759,4.196467,5.4702444,3.2337193,5.626078,4.9036837,4.380725,4.735502,3.9641855,5.832591,3.8480177,4.3541846,5.304476,2.409761,5.2418103,3.9636354,4.01978,5.714948,4.8036604,6.2929535,4.5844216,5.9110003
TCGA-86-8668-01,8.1038,4.3040276,5.441448,5.594839,4.4871535,5.8802648,5.823413,4.2577024,5.2060475,5.9510636,6.922912,6.1798134,5.2497444,5.052082,5.4796495,4.9699726,6.079728,4.245093,4.91663,5.099627,4.6956224,4.947787,5.702777,4.6497636,3.2203987,4.7720323,4.672146,6.0125685,3.1760492,5.7836113,5.770986,6.943259,5.93032,5.75244,4.442208,4.3423376,4.5509305,4.5258393,5.2924895,4.508476,4.7589555,5.9908204,6.3542233,4.0507154,5.350825,3.2665715,5.7881107,4.807653,4.3056235,4.9082704,4.077424,5.8627987,3.8607526,4.519877,5.2967577,2.3187723,5.2391877,3.9883678,4.00184,5.658689,4.680907,6.305727,4.6446705,5.8471227
TCGA-99-AA5R-01,7.97627,4.3770113,5.432056,5.6651673,4.4560003,5.8704405,5.6810627,4.3146706,5.2755857,5.826906,6.9268703,6.211492,5.2338967,4.9832163,5.4678183,4.9547415,5.946098,4.204459,4.835213,5.125129,4.6863923,4.9059234,5.6358886,4.5896864,3.2149913,4.734633,4.63232,5.978367,3.3266506,5.8751273,5.746149,6.994645,5.957537,5.6963224,4.392218,4.3471646,4.4795,4.52864,5.3005366,4.5352626,4.6818643,6.0172033,6.320854,4.03762,5.3762507,3.276725,5.7208195,4.7952867,4.3912945,4.692576,3.9490178,5.83933,3.819997,4.535221,5.287824,2.3622398,5.2231474,3.8868918,3.9734144,5.6913366,4.7493944,6.214824,4.7573233,5.8361254
TCGA-73-A9RS-01,2.1393268,8.642077,6.553185,5.846252,3.2284641,7.8983803,4.3196135,5.034113,5.0126824,5.008848,6.7083664,6.4344106,4.2705097,3.6961203,5.0576253,3.7683322,3.9225807,3.854419,5.4211164,5.771394,2.5803678,5.713557,3.9546964,3.52828,2.783826,3.6031072,5.089746,6.6167827,4.591446,7.1507525,6.1644197,7.224304,6.0420327,5.69974,3.5431333,3.0478675,4.4593306,6.802924,3.5609567,5.3762956,4.6368413,5.1027036,6.6943164,5.5245905,6.4773293,3.716564,3.6987453,6.7437377,4.4535627,3.4338334,3.1146927,6.7307816,3.4334087,3.4533825,5.5522757,2.5120249,4.072334,4.1028533,4.021424,5.296121,5.869572,6.929105,5.404729,6.716028
TCGA-44-6774-01,4.4023685,7.043473,6.2797813,5.559493,4.033302,7.083186,5.0685177,4.9659915,5.2132754,5.391248,6.8757486,6.2400403,4.9085855,3.8237467,4.892665,4.6956644,4.4305005,3.8605185,5.1412783,6.2064476,3.2102888,5.425551,4.868922,3.8334553,3.0951982,4.2453,5.280644,6.615134,4.489059,6.4779515,6.1099467,6.9581113,6.0321655,6.0623593,3.7488034,3.1643984,4.414526,6.2417536,4.504387,5.354787,4.6830606,5.2471724,6.3490367,5.0675187,6.269553,3.6214294,4.2379074,6.067095,4.4338393,3.5222967,3.5055318,6.1828146,3.6070478,3.685607,5.7090826,2.658256,4.544976,4.0490894,4.171222,5.772074,5.394059,7.0470533,5.1852975,6.3073707
TCGA-97-7546-01,4.65236,6.8161006,6.270785,5.4938517,4.0961227,7.0724363,5.04837,4.9142375,5.2830276,5.420962,6.9255958,6.231455,4.9216614,3.7959871,4.931135,4.694244,4.437549,3.8839428,5.114925,6.163668,3.2167099,5.442652,4.929527,3.7702885,3.1329613,4.241434,5.3235664,6.6060038,4.4630456,6.462346,6.0563436,6.9496646,6.0289583,6.0220795,3.755149,3.1304138,4.444601,6.1775594,4.470604,5.308992,4.6708317,5.2544856,6.334569,5.0554056,6.2757998,3.6255617,4.264091,6.028694,4.4723687,3.5265722,3.4320834,6.156364,3.5781415,3.6619012,5.7088976,2.6565711,4.594531,3.9892685,4.2585607,5.7157893,5.42811,6.9864492,5.1634135,6.248589
TCGA-55-7724-01,4.893018,6.6984878,6.172624,5.429604,4.129234,6.8709188,5.063205,4.88819,5.289076,5.497147,6.866837,6.113302,4.953548,3.9405823,4.9376764,4.701932,4.566808,3.8532934,5.060345,6.071767,3.3448193,5.3682957,4.993995,3.8617022,3.1695104,4.3645573,5.1924143,6.558051,4.3511295,6.3840437,6.0738964,6.964344,6.0822835,5.975854,3.8195753,3.260178,4.39753,6.012408,4.4916697,5.3055606,4.6706195,5.337915,6.3062625,4.9226146,6.143557,3.616599,4.3523993,5.855014,4.52298,3.653665,3.4673638,6.101156,3.5323365,3.7829626,5.6734557,2.672987,4.5896115,3.9484804,4.244685,5.746683,5.29033,6.949464,5.0532255,6.2227054
TCGA-86-8076-01,7.710064,4.5662656,5.5359674,5.5826745,4.402473,5.940981,5.6755347,4.539442,5.311597,5.854334,6.966099,6.0993276,5.222958,4.797323,5.3257556,4.92059,5.714336,4.1275263,4.8858247,5.3999734,4.453865,4.969284,5.58197,4.474191,3.2634513,4.735525,4.728993,6.0114746,3.481275,5.9234667,5.819214,6.9399805,5.986806,5.7530956,4.364727,4.172573,4.444098,4.9067454,5.142689,4.7083006,4.731875,5.8744197,6.3103223,4.132597,5.469049,3.309835,5.5884204,4.9353647,4.4043574,4.5394855,3.9186628,5.812485,3.7205276,4.378264,5.3350086,2.4463203,5.190784,3.9210315,4.027928,5.7215,4.778004,6.3543305,4.6119194,5.887174
TCGA-50-5942-01,7.8614535,4.5338635,5.468927,5.6063213,4.479993,5.883288,5.692474,4.4379516,5.3186884,5.8555484,6.9972997,6.153197,5.230976,4.8877153,5.3976855,4.9944277,5.854849,4.1270022,4.853682,5.3065033,4.590298,4.958171,5.626668,4.5139704,3.2403443,4.773905,4.688298,6.0042706,3.4835384,5.8657026,5.8090506,6.9828615,5.995459,5.756427,4.4371934,4.2011847,4.4766817,4.654052,5.2173533,4.6423655,4.706935,5.89808,6.2918673,4.104075,5.4107833,3.3106396,5.681119,4.8675795,4.3970447,4.588092,3.9634633,5.814896,3.7844837,4.44352,5.340802,2.3790514,5.2068973,3.922027,4.0139785,5.74434,4.7405095,6.282753,4.618953,5.854391
