Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-8299-01,3.8158453,6.2789755,4.462843,5.238897,4.910239,4.4073815,5.5033216,7.253377,4.7986817,4.746378,5.8434405,5.7992973,4.334622,5.290722,4.243935,4.9863386,6.092283,6.208319,5.0023856,5.700914,3.3774316,5.847337,4.03245,5.3370996,4.481626,5.935458,4.184992,4.791426,5.146319,4.586048,4.4060626,6.3608108,5.4621778,4.6383314,4.61584,5.801173,4.6185517,2.9625363,4.640473,5.5927544,5.6569185,4.9368525,5.2555103,5.166801,5.3248744,2.307971,5.2237697,4.410502,5.0948315,5.361596,4.164882,3.9621675,3.9458845,4.4151306,3.5187476,5.4330487,5.1729355,6.063155,4.141804,4.8174777,5.9040785,4.160203,4.8513646,4.1579285
TCGA-55-8096-01,5.7403603,5.7459197,4.237521,5.2997046,4.830755,4.2529483,5.6861567,7.2228622,4.9015074,4.838169,5.6946006,5.7489114,4.370319,5.247116,4.3508534,4.596535,5.9396725,6.2945037,4.85904,5.68244,3.302713,5.86634,4.09739,5.2260485,4.3269663,5.8015137,4.238052,5.021583,5.1316977,4.6053214,4.4826436,6.1682653,5.3653955,4.6151023,4.7504506,5.858117,4.5416393,2.8163397,4.3939147,5.6619296,5.7316155,4.7094617,5.281944,4.789338,5.2251534,2.4565468,5.1258283,4.361167,5.265064,5.705558,4.2527328,3.9734187,3.8752003,4.4181433,3.645845,5.66215,5.302127,6.075576,4.2294126,4.919878,6.013188,4.3417897,4.7942133,4.241225
TCGA-78-7149-01,5.3755856,5.788296,4.3168726,5.2494006,4.847544,4.3343525,5.6499624,7.254182,4.8650556,4.832725,5.714942,5.768884,4.402442,5.2493424,4.305085,4.6819186,5.985385,6.278289,4.91846,5.710348,3.323801,5.825059,4.1096025,5.313145,4.3498425,5.821397,4.223894,4.989626,5.1040893,4.624657,4.4868264,6.160582,5.4262114,4.587984,4.743806,5.8856025,4.5643296,2.8926034,4.4909124,5.636533,5.769104,4.736832,5.331317,4.930055,5.228633,2.4347918,5.1620564,4.3563304,5.337845,5.6546226,4.200767,4.030324,3.8768854,4.407778,3.5638962,5.524884,5.259069,6.078054,4.1073794,4.8814507,5.996845,4.296509,4.744225,4.212571
TCGA-99-8033-01,4.576798,6.0691304,4.386849,5.2409105,4.889239,4.371513,5.5860977,7.244415,4.8427434,4.797798,5.7815537,5.7739034,4.3508196,5.280405,4.2750053,4.834535,6.0577464,6.2313414,4.974771,5.7236953,3.3820698,5.8423414,4.067575,5.33466,4.4114738,5.8883047,4.213269,4.8930926,5.1378875,4.604381,4.430901,6.2653103,5.4516287,4.6311617,4.690605,5.8241043,4.6123796,2.9386535,4.551861,5.5900187,5.716022,4.8405747,5.309576,5.0662827,5.2895536,2.3710237,5.195037,4.389623,5.174174,5.5206866,4.157448,4.0128365,3.9169028,4.4180737,3.5348294,5.5030355,5.1894493,6.100986,4.148285,4.803279,5.9464393,4.225528,4.8190107,4.2030997
TCGA-49-6744-01,3.3345141,6.5066266,4.496333,5.270258,4.8659363,4.4267087,5.458888,7.3209333,4.8119845,4.7076216,5.898428,5.753018,4.279544,5.3082957,4.1925597,5.0802345,6.1075583,6.1828523,5.06215,5.7001567,3.3879874,5.8751316,3.9884553,5.290147,4.554116,5.95868,4.15809,4.735987,5.172689,4.5599585,4.394282,6.4496856,5.5375133,4.6733174,4.6169415,5.729014,4.595367,3.0413163,4.712496,5.5809407,5.643667,5.065739,5.2522845,5.2846413,5.3101153,2.3324988,5.259812,4.4792247,5.094969,5.2896132,4.1407,3.9525793,3.9511225,4.3381705,3.4578857,5.359963,5.1579175,6.0656796,4.117746,4.781595,5.9104443,4.1803,4.8692956,4.0834084
TCGA-62-A46U-01,9.2929535,4.5184264,3.9794488,5.296701,4.682031,3.7533853,6.317933,7.4124117,5.143908,5.195039,5.465261,5.2782145,4.409846,5.277022,4.3234634,3.9054527,5.3243885,6.3526936,4.764181,5.376718,2.977165,5.988017,4.0446987,5.027859,3.9514918,5.6170325,4.317305,5.4122252,5.231351,4.607378,4.7986126,5.7783575,5.0977945,4.7969136,4.9945617,5.857673,4.2173223,2.874959,3.9312184,5.867209,5.8654823,4.5735393,5.3279533,4.2212043,4.976765,2.690316,5.089224,4.025383,5.806815,6.338086,4.5681014,4.276981,3.7478218,4.3941393,3.6863089,6.0745096,5.601213,6.438586,4.3214684,5.428574,6.23261,4.72785,4.6358204,4.1716557
TCGA-99-8028-01,1.3303798,7.412775,4.9184585,5.3384457,4.4451723,4.6816583,5.2056456,7.3194294,4.649575,4.723974,6.161402,5.633753,4.155979,5.661608,3.9767,5.556909,6.3989067,6.0034165,5.373119,5.532756,3.4042137,6.1102476,3.9627829,5.806292,4.7006383,6.019191,3.9842827,4.420903,5.323849,4.646388,4.445222,6.6849804,5.490996,4.5886126,4.6030064,5.4847918,4.5467997,3.0747614,4.9056463,5.339768,5.551659,5.496232,5.1762557,5.6580753,5.335688,2.395607,5.3767524,4.568841,4.800788,4.9660134,3.9236495,3.9316819,4.134277,4.159347,3.1852486,4.794823,4.9110126,6.256564,3.8122318,4.5775766,5.5164027,3.9132566,5.079025,3.7501953
TCGA-78-7159-01,2.4077005,6.9346395,4.7278686,5.304964,4.753492,4.5697207,5.320754,7.296722,4.7338376,4.7142015,5.9661736,5.786846,4.252905,5.4146724,4.1240664,5.321371,6.2732854,6.10975,5.2159333,5.6657043,3.413508,5.938151,3.9864893,5.479705,4.6611576,5.964268,4.0911617,4.5709853,5.198905,4.6039343,4.426241,6.523583,5.541944,4.60796,4.6003656,5.665311,4.6120687,3.0767517,4.850913,5.4516926,5.6061034,5.176703,5.261763,5.482266,5.3542037,2.3731587,5.318393,4.522406,5.0281973,5.102763,4.060647,3.9176295,4.022635,4.275227,3.3298213,5.0606,5.054418,6.1021376,3.994019,4.6386104,5.756833,4.0768247,4.906365,3.9763477
TCGA-L9-A743-01,6.363791,5.5257273,4.1633296,5.332944,4.816465,4.1639843,5.8108826,7.231217,4.9355783,4.85653,5.6338825,5.7254014,4.3745084,5.239021,4.3729663,4.443368,5.8241215,6.324863,4.807635,5.6809115,3.2430623,5.8866134,4.117972,5.144276,4.251791,5.7666073,4.247704,5.087293,5.098778,4.6478424,4.5057316,6.1044517,5.3181405,4.5969114,4.830346,5.8643184,4.5013485,2.755046,4.28694,5.702974,5.7224183,4.6541348,5.295702,4.639428,5.1725035,2.5232282,5.0862927,4.347769,5.3390775,5.8515286,4.3099704,4.012293,3.8571806,4.4109006,3.7037358,5.7478647,5.338601,6.0807233,4.2868133,5.0231686,6.055071,4.4248414,4.7578554,4.2499003
TCGA-05-4395-01,3.0404897,6.701319,4.5348315,5.2960477,4.827666,4.4483876,5.4286785,7.285845,4.7534356,4.719714,5.957678,5.687682,4.2740717,5.397211,4.1621995,5.1668334,6.187434,6.1701965,5.176514,5.682497,3.3859255,5.9536858,4.005595,5.4223886,4.557128,5.9717817,4.17652,4.663421,5.251547,4.570263,4.3971972,6.5044928,5.508719,4.7092648,4.598016,5.6774983,4.6214366,3.0285218,4.718132,5.4955325,5.6080084,5.147768,5.234837,5.3924994,5.3200264,2.3538237,5.2602835,4.495293,5.022764,5.2484584,4.062208,3.9593024,4.0085034,4.286474,3.392866,5.284224,5.0492883,6.1153474,4.068721,4.7407155,5.8387847,4.1254067,4.9602904,4.012119
TCGA-05-4434-01,9.056343,4.528807,3.9188979,5.3300657,4.66352,3.8615503,6.3143535,7.399757,5.1707606,5.097411,5.525975,5.3534894,4.3601537,5.263798,4.385836,3.9218383,5.346179,6.365029,4.7174244,5.4518123,3.0234303,5.9696283,4.0636845,4.9945755,3.90063,5.6642942,4.285422,5.39727,5.1949344,4.6483197,4.72137,5.812296,5.1229744,4.735745,5.0078573,5.887806,4.2591133,2.8186264,3.991472,5.8265386,5.8698745,4.5225043,5.2946434,4.226131,5.0181675,2.6672537,5.066919,4.093951,5.6924963,6.3223968,4.5032315,4.3059397,3.7512412,4.433563,3.6955755,6.078186,5.6070485,6.3829885,4.326637,5.4250407,6.247076,4.696089,4.664314,4.2092905
TCGA-80-5608-01,1.7962168,7.2020226,4.8253856,5.3242197,4.546234,4.6192546,5.197533,7.3754373,4.693382,4.738744,6.088706,5.675641,4.1695065,5.5605173,4.0113826,5.4163337,6.3777256,6.0263104,5.157389,5.542491,3.4072087,6.0447664,3.9468272,5.7267957,4.6823673,5.960133,4.072675,4.4885006,5.310979,4.614438,4.453928,6.6303344,5.5385437,4.6709905,4.5437865,5.534056,4.6127563,3.1512039,4.8457494,5.3860593,5.599518,5.378427,5.1782107,5.4999876,5.372117,2.3295176,5.365831,4.488266,4.8391314,4.997189,3.8792317,3.8978114,4.0568886,4.221102,3.2535655,4.899586,4.9579773,6.2691946,3.8730607,4.6094694,5.6382356,3.937083,5.054764,3.8661947
TCGA-44-6777-01,1.8764393,7.1497717,4.8427935,5.312828,4.568138,4.65287,5.2497554,7.329185,4.6723003,4.742123,6.0379376,5.748901,4.2412148,5.5342417,4.031667,5.408902,6.391577,6.0354533,5.2052054,5.6121306,3.4018316,6.034999,3.9825704,5.7384443,4.710071,5.9741855,4.0634913,4.457462,5.263542,4.639907,4.452869,6.609577,5.528091,4.673771,4.5550046,5.5649858,4.6598945,3.1370084,4.835362,5.3857074,5.5640807,5.3518167,5.219894,5.5301013,5.3921876,2.3481944,5.34631,4.4779387,4.925213,4.996161,3.9305286,3.9406815,4.060993,4.2258797,3.2353456,4.9079,4.8968005,6.228897,3.8977852,4.5763535,5.6507235,3.945731,4.9843025,3.9008827
TCGA-50-7109-01,3.099537,6.680433,4.573589,5.269577,4.8073487,4.437435,5.366271,7.285958,4.7386208,4.7369037,5.924189,5.749943,4.2727494,5.3402033,4.131744,5.1474185,6.1843443,6.176057,5.08924,5.662094,3.399037,5.889522,3.9884655,5.4227977,4.562126,5.9823313,4.1764355,4.6735287,5.1919103,4.5617266,4.4092083,6.4227376,5.495642,4.657292,4.615694,5.7440925,4.602212,3.071541,4.761836,5.4882884,5.6478543,5.064418,5.2805524,5.3415103,5.346676,2.3362274,5.3011384,4.4708695,5.041437,5.210938,4.0785117,3.9349127,3.9524882,4.3611026,3.389934,5.203795,5.1070056,6.1273227,4.0142765,4.690479,5.866293,4.1637807,4.9274125,4.0646605
TCGA-17-Z015-01,0.86183953,7.573422,5.06134,5.2928243,4.354533,4.8059087,5.1829453,7.2923117,4.616286,4.719141,6.1965914,5.6647058,4.176348,5.6828256,3.931148,5.6494894,6.5165596,5.9585814,5.4192796,5.6067977,3.4350286,6.123444,3.995312,5.964399,4.8310823,6.069428,3.9308095,4.2918005,5.2805257,4.6769776,4.430105,6.6991887,5.490666,4.5793395,4.6387033,5.482029,4.58046,3.1202385,4.9411454,5.2801847,5.539102,5.5473433,5.2493258,5.7854137,5.3877306,2.4052484,5.4129834,4.5583825,4.7018547,4.8543873,3.891805,3.9836862,4.157066,4.165205,3.0478761,4.642379,4.752451,6.299407,3.7276592,4.491728,5.457313,3.9006114,5.0484257,3.7440708
TCGA-55-8205-01,0.8062953,7.6229515,5.046455,5.248349,4.279183,4.7676005,5.1684675,7.3226357,4.61625,4.6911297,6.2255287,5.6004577,4.1496105,5.6453395,3.8971462,5.6140404,6.5030465,5.955043,5.389676,5.6214,3.4005234,6.0983357,3.9911585,5.952119,4.8334107,6.1157823,3.9315958,4.269244,5.2658157,4.707303,4.380829,6.6919284,5.5028305,4.582705,4.6699386,5.5013714,4.549471,3.138618,4.9440455,5.2781425,5.5967116,5.5476484,5.2216277,5.806204,5.3941045,2.373862,5.4359174,4.551093,4.664031,4.850614,3.880682,4.021972,4.128805,4.1858964,2.9965296,4.6413255,4.741874,6.376679,3.652303,4.5349703,5.480242,3.8976626,5.089531,3.7287917
TCGA-73-4676-01,7.7046103,5.014169,4.0987883,5.322656,4.857006,4.02963,5.9147205,7.235123,4.991567,4.9958124,5.5495777,5.5781107,4.397859,5.29448,4.38156,4.231869,5.6933837,6.3441734,4.776076,5.5577536,3.1627629,5.938046,4.0870295,5.0698004,4.0487704,5.7444263,4.2597775,5.307791,5.1407175,4.5889444,4.632759,5.949354,5.142676,4.610727,4.902479,5.8851204,4.3778515,2.7513888,4.1631575,5.733786,5.758029,4.5728893,5.283615,4.448122,5.1264997,2.6238847,5.0879216,4.1771884,5.5630364,6.123936,4.470839,4.092359,3.822315,4.4515944,3.7616224,5.950033,5.4719977,6.164546,4.307594,5.182481,6.0619345,4.552079,4.663115,4.2563934
TCGA-44-8117-01,0.2823171,7.6937585,5.355084,5.429825,4.54715,5.0364275,5.2153745,7.13541,4.583869,4.758217,6.076998,5.8321676,4.1691375,5.8056703,3.965608,5.960747,6.6936655,5.84325,5.696985,5.6347494,3.3529272,6.24918,3.8993292,5.8903627,4.9230385,6.1142344,3.6716547,4.175587,5.281523,4.7395415,4.499263,6.7902527,5.4241633,4.620319,4.6654167,5.3341074,4.6237397,3.008419,5.00306,5.1559553,5.272793,5.679123,5.2775526,5.9419575,5.431167,2.526454,5.417152,4.5418024,5.133022,4.8735094,4.1060476,3.8868563,4.217368,4.049775,3.1991813,4.5773516,4.728932,6.025792,3.8302503,4.3787904,5.3018947,3.8976858,4.8579397,3.696665
TCGA-55-6979-01,0.5442326,7.7328286,5.2521095,5.3461614,4.411737,4.9017816,5.179457,7.243799,4.5931416,4.8225756,6.1420712,5.639747,4.054817,5.8355727,3.8002927,5.7976046,6.658814,5.8525667,5.5263557,5.57176,3.3958578,6.23166,3.8317444,5.8914843,4.860759,6.148805,3.7201722,4.194499,5.299684,4.6922235,4.5376997,6.743083,5.424279,4.713718,4.7561245,5.322937,4.602878,3.1543117,4.9434843,5.122434,5.377553,5.7267656,5.300932,5.916023,5.3860135,2.4311821,5.5086946,4.491328,5.0861025,4.8829513,3.9345593,3.920289,4.1087613,4.140717,3.1381342,4.53096,4.7493696,6.2461996,3.6987412,4.362621,5.3503194,3.930325,5.0232773,3.7278175
TCGA-50-5942-01,8.696292,4.8086553,3.9627833,5.357046,4.8458576,3.8492608,6.1403875,7.3127522,5.1966085,5.0761695,5.521417,5.3931675,4.448386,5.3362837,4.380549,4.002552,5.4997706,6.4113097,4.793763,5.4758105,3.1022174,6.002659,4.1159678,5.0980897,3.909217,5.6515737,4.2975287,5.4307237,5.219804,4.587124,4.7247353,5.872032,5.1093354,4.7207494,4.9913526,5.8983502,4.2996492,2.7503548,4.0300717,5.7841964,5.781071,4.5428715,5.32343,4.3156447,5.000986,2.6904073,5.047096,4.0982814,5.71066,6.2897425,4.473799,4.22099,3.7496057,4.4096994,3.7217321,6.037598,5.548163,6.2819543,4.2814255,5.352744,6.165416,4.6736665,4.625515,4.227241
TCGA-64-1676-01,0.5747686,7.673672,5.1338882,5.3203115,4.3598022,4.851202,5.1680517,7.2784495,4.6223497,4.715344,6.2300377,5.622444,4.088259,5.7608886,3.8706398,5.741895,6.561153,5.91945,5.495502,5.5988727,3.4013295,6.189903,3.9144673,5.900388,4.850372,6.100167,3.8101234,4.2618704,5.2782426,4.69941,4.453786,6.779115,5.486697,4.620708,4.7011614,5.380526,4.5638275,3.1057518,4.9554734,5.229489,5.470993,5.679038,5.224406,5.8802094,5.3587394,2.4142697,5.449447,4.5539093,4.7973886,4.868573,3.9255092,3.9492369,4.1472487,4.123818,3.0877788,4.6211677,4.7634974,6.2831764,3.6868644,4.4758806,5.4066124,3.8775659,5.0613704,3.6859875
TCGA-78-7162-01,8.283783,4.866542,4.115601,5.239158,4.7061963,3.9379394,6.085486,7.335651,4.984082,5.0418587,5.5028152,5.478316,4.41361,5.2411895,4.2683063,4.1643753,5.507706,6.2475276,4.8673806,5.5080953,3.0005257,5.9961123,4.011424,4.9562426,4.030833,5.8084383,4.2560987,5.2276673,5.0886254,4.579828,4.705308,5.8719788,5.1427236,4.629749,4.9449625,5.827762,4.259771,2.8923812,4.150732,5.838048,5.847087,4.691577,5.262943,4.4507756,5.095837,2.6316922,5.159136,4.0952168,5.6637173,6.092027,4.5894275,4.18053,3.7729867,4.3698463,3.739946,5.922017,5.5202427,6.284245,4.1904554,5.250247,6.099389,4.6637573,4.617812,4.207903
