Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,9.411326,4.1156874,4.835094,5.300621,4.459309,4.3239737,6.015334,7.9226637,4.1040473,6.3001432,5.6166334,6.031686,5.6216826,4.3283553,4.614701,4.445065,6.8406844,6.616577,4.7599277,5.666604,3.1136491,6.178163,2.906161,5.190555,4.550426,5.5869493,4.2888155,4.7459955,5.5661173,4.618614,4.0804753,6.8992267,4.2794986,5.3150806,4.4913,5.645777,4.3250737,3.2920303,4.887332,4.6435223,5.627424,5.1510286,5.8835254,5.4029694,5.1038675,2.4828699,5.6346464,4.1673474,5.1844034,5.34256,4.9442673,4.2223134,4.948532,4.0038075,5.317057,4.434612,5.058427,6.048811,4.2448554,5.5498743,5.2774715,4.6795435,4.8012447,3.9202714
TCGA-L9-A444-01,1.9532317,6.397305,6.9037104,5.0141525,5.837558,4.4521723,5.9305344,7.7501245,5.232174,5.092651,6.3912654,4.753796,3.5993214,5.339153,3.3168333,5.870213,6.1165833,6.374316,5.549148,4.7214284,3.312051,5.69141,3.2889242,4.708714,4.8351855,5.3437743,4.929293,4.41726,5.7917657,3.9040892,5.2668796,6.3633547,5.4847245,3.9343655,4.8656993,5.6714234,4.7283106,3.3615735,5.390699,5.757635,5.6128387,5.526993,5.844057,5.259898,4.9183736,2.7362359,5.026227,4.892308,6.4345694,6.53881,3.5649364,3.9929333,4.4695783,3.6071064,3.5115242,5.4934225,4.44064,6.816916,3.6194293,4.7105064,5.8168206,3.1176417,4.7058363,4.320848
TCGA-55-7903-01,6.2846003,5.1773033,5.8792653,5.0000587,4.756255,4.621849,6.209559,7.9442925,4.694248,5.762657,5.6132526,5.2931666,4.3954077,4.6990337,3.8626447,4.793087,6.4816375,6.6316643,4.923456,5.174944,3.4432445,6.1065345,2.9586766,5.016409,4.5212073,5.377289,4.3224826,4.3744583,5.609359,4.01116,4.5664353,6.5457926,4.757298,4.646185,4.534316,5.502572,4.552664,3.2789726,5.176619,5.203732,5.94997,5.286694,5.8370957,5.470056,5.0841393,2.7655187,5.2927356,4.15023,5.608454,5.7354198,4.324652,3.9016569,4.9250903,3.6915476,4.826664,4.8639927,4.7573047,6.4942327,3.9553957,5.204063,5.5642314,3.7389,4.819564,3.93621
TCGA-44-7670-01,1.644608,6.982471,6.720214,5.3117137,6.1472807,4.4693403,5.9659696,7.6038103,5.286743,4.720314,6.395515,4.6273556,3.1400204,5.5973525,3.6107848,6.0322957,6.4644675,6.145232,5.8155894,4.59481,3.2090216,5.5791264,3.324222,4.8384995,4.899977,5.45992,4.86435,4.583726,5.6803718,4.2957625,5.5343375,6.354361,5.6040764,3.550758,4.8891034,5.755887,4.836338,3.3227482,5.096793,5.911976,5.418884,5.239212,5.8659163,5.4735484,4.7739425,2.8345053,4.9610863,5.004701,6.508321,6.815192,3.2243125,3.938059,4.2505493,3.5318408,3.2173102,5.5830417,4.619723,6.986881,3.4574864,4.491885,5.6551986,3.1666265,4.814227,4.0404186
TCGA-55-8299-01,5.1612754,5.534555,6.235626,5.005344,5.0623198,4.589363,6.187858,7.8699923,4.8288097,5.5936294,5.7494717,5.046308,3.9957201,4.8924026,3.6609874,5.0493965,6.478539,6.532548,5.057618,5.0557613,3.4935849,6.0471044,3.0309827,4.944676,4.6341505,5.44579,4.4330883,4.3820324,5.6333857,3.9450605,4.707946,6.483316,4.979457,4.4330373,4.563024,5.5626936,4.662061,3.281696,5.1587396,5.402327,5.8885136,5.347177,5.796528,5.448311,5.025952,2.7417135,5.2392344,4.3051248,5.8165107,5.9698544,4.116483,3.8678539,4.81471,3.634922,4.4465737,5.058316,4.707971,6.5917134,3.862893,5.1129804,5.6663384,3.4876614,4.780167,3.8976972
TCGA-55-8096-01,6.727026,5.0352707,5.685652,5.0318484,4.6710486,4.6059437,6.197015,7.951424,4.61559,5.8362327,5.613471,5.4112344,4.5590825,4.619996,3.9881983,4.7190356,6.5241156,6.6355276,4.901679,5.2324,3.4140575,6.135126,2.9380078,5.038648,4.5191917,5.4050937,4.291174,4.3992324,5.601827,4.0800667,4.4935856,6.589538,4.6838202,4.7501874,4.5152545,5.515614,4.557138,3.2908463,5.1402383,5.0931387,5.9238005,5.265875,5.862094,5.462086,5.0914536,2.7301898,5.333531,4.0972424,5.5515265,5.6511407,4.4388113,3.9494603,4.9224973,3.7446144,4.9326687,4.8053403,4.798262,6.440461,3.9916327,5.24698,5.5101004,3.910417,4.812546,3.9262686
TCGA-78-7149-01,6.42525,5.0717373,5.7984314,5.0096745,4.736977,4.5879793,6.188879,7.9509907,4.6358757,5.7865996,5.618047,5.360421,4.469832,4.651076,3.906309,4.742608,6.5245614,6.627107,4.922014,5.20636,3.429661,6.110307,2.949334,5.0137463,4.525719,5.4032664,4.3004847,4.3983583,5.6217365,4.042816,4.5217304,6.5556684,4.709983,4.660524,4.498042,5.512128,4.570798,3.2939553,5.1470356,5.1456184,5.915669,5.2843957,5.8408313,5.4938297,5.08674,2.7695603,5.3185205,4.1203465,5.6024957,5.696881,4.389922,3.9121473,4.925411,3.7147174,4.8730474,4.81409,4.790138,6.4643517,3.9765651,5.224712,5.5572724,3.8257234,4.8056016,3.9157887
TCGA-99-8033-01,5.7914443,5.307017,6.0306683,4.9889264,4.8641024,4.6473155,6.1850567,7.932445,4.7966604,5.6956296,5.6793184,5.181405,4.205893,4.7880244,3.7792666,4.9112425,6.4501996,6.5979996,4.978245,5.1119547,3.4524248,6.0550814,3.0192711,5.006848,4.5334363,5.396443,4.3969426,4.3886847,5.619806,3.9753375,4.657547,6.519459,4.8685517,4.538915,4.5550523,5.522375,4.573268,3.279733,5.196565,5.2860126,5.917211,5.304083,5.8147073,5.4262223,5.0861254,2.7646415,5.2640166,4.211101,5.6800714,5.8700337,4.2145386,3.8722522,4.873937,3.6759443,4.699994,4.9657335,4.7077565,6.5494375,3.9412491,5.136713,5.5756865,3.6395404,4.8305964,3.9433708
TCGA-49-6744-01,4.627732,5.726591,6.326753,4.9882994,5.1217704,4.6287436,6.227394,7.854271,4.9376764,5.543972,5.8207426,4.966524,3.8882515,4.997279,3.5663116,5.1805806,6.3586082,6.525152,5.099093,5.0063696,3.49522,6.0056715,3.0354846,4.9077578,4.635988,5.3828464,4.511741,4.3522625,5.6477423,3.9035325,4.792726,6.473151,5.0775294,4.392393,4.6111655,5.5659046,4.655232,3.2994173,5.195488,5.48596,5.870512,5.3804226,5.807691,5.3878117,5.0087523,2.7542076,5.211494,4.37147,5.866334,6.057358,4.0137076,3.8332777,4.7701235,3.6244478,4.35408,5.112299,4.6488066,6.6381817,3.810541,5.0468082,5.6789603,3.3909843,4.810716,3.9319139
TCGA-62-A46U-01,9.70083,4.002064,4.7962775,5.3243656,4.407464,4.262638,5.991132,7.856395,3.9782794,6.3826985,5.475881,6.0258656,5.8423343,4.3833942,4.5929327,4.3887534,6.828677,6.6922164,4.6923814,5.8079276,3.2123828,6.2039003,2.8261106,5.1334763,4.5488176,5.588544,4.235475,4.821581,5.509644,4.5702558,3.9514585,6.8292837,4.3206177,5.4051876,4.398883,5.707828,4.3143263,3.2403493,4.863112,4.6521378,5.581173,5.1529336,5.81881,5.4260845,5.1119523,2.419299,5.653453,4.131646,5.0379763,5.309201,5.084928,4.1687756,5.037664,4.0668755,5.441598,4.4121675,5.018738,5.965043,4.2677784,5.634359,5.3226557,4.747591,4.8344927,3.9150827
TCGA-99-8028-01,2.4839363,6.2565246,6.831872,4.9772477,5.68267,4.3657575,6.009534,7.708429,5.1617208,5.205779,6.284237,4.8458714,3.6655915,5.233425,3.3350418,5.7524123,6.1411314,6.387359,5.4157457,4.8037257,3.261153,5.7235456,3.1738796,4.757689,4.7802434,5.321194,4.9168005,4.490287,5.774289,3.9486656,5.1246586,6.358464,5.350283,4.0730114,4.856658,5.7085433,4.695781,3.3317387,5.3204484,5.7142982,5.5897303,5.548647,5.818633,5.169779,5.027374,2.6901605,5.088183,4.873469,6.279073,6.43316,3.6434505,4.0119047,4.5495853,3.7311437,3.703152,5.375237,4.4250755,6.740737,3.6941986,4.826784,5.763138,3.1677115,4.7191772,4.336496
TCGA-78-7159-01,3.6303654,6.0320134,6.570202,4.994062,5.4439855,4.525896,6.1659017,7.820317,5.0742245,5.3999014,5.977538,4.8594947,3.731279,5.120388,3.4950712,5.3983626,6.3549213,6.469128,5.262092,4.922988,3.4150877,5.951482,3.1244035,4.855041,4.663069,5.3815627,4.625632,4.3429823,5.6973915,3.9442394,4.9602776,6.4220595,5.2068276,4.212732,4.6694717,5.642234,4.7132983,3.316396,5.22506,5.6077275,5.757812,5.408331,5.8399863,5.376686,4.959677,2.7519867,5.126972,4.4928117,6.032421,6.274869,3.8425448,3.8772402,4.6619077,3.620191,4.061659,5.221832,4.606969,6.72299,3.7246482,4.8829293,5.739778,3.253205,4.7537265,3.9609418
TCGA-L9-A743-01,7.205806,4.83282,5.523897,5.0360384,4.6123624,4.53759,6.128735,7.9627,4.5188146,5.9059987,5.532307,5.528927,4.684125,4.547971,4.082921,4.645896,6.634003,6.656602,4.898193,5.3060956,3.3417206,6.1934676,2.9070072,5.0578246,4.52131,5.420178,4.2506566,4.412368,5.620925,4.160046,4.4627295,6.6167073,4.5929637,4.882252,4.5142574,5.498507,4.5543966,3.3121147,5.0925426,5.01504,5.922387,5.2068853,5.8815994,5.463588,5.0724034,2.7465854,5.3742275,4.0741453,5.4397306,5.579838,4.5213556,3.9860523,4.9373245,3.7461147,5.030015,4.7308207,4.8785963,6.3959117,4.012157,5.272041,5.467422,4.045813,4.779407,3.9079895
TCGA-05-4395-01,4.380213,5.8378363,6.3931456,4.9496083,5.159822,4.666855,6.2511563,7.8844047,5.0281067,5.5190067,5.862682,4.9562893,3.837533,5.074628,3.5251722,5.2675953,6.3372307,6.54894,5.119918,4.973793,3.435935,5.9332495,3.0507665,4.9086733,4.547864,5.3687134,4.5203767,4.3791294,5.601185,3.893212,4.8899713,6.4567914,5.111474,4.362006,4.6639614,5.6357207,4.568877,3.286353,5.2642736,5.5437255,5.839866,5.3992453,5.7918954,5.35203,5.0375233,2.7786593,5.133469,4.4204354,5.877161,6.1379704,3.9177678,3.820702,4.7735243,3.644447,4.3119965,5.158488,4.5308566,6.702736,3.8031032,4.975396,5.6409874,3.348021,4.8789115,3.9559345
TCGA-05-4434-01,9.619336,4.056487,4.7757416,5.255519,4.4341717,4.324948,6.0490594,7.9055843,4.07425,6.390725,5.5159616,6.0190015,5.758894,4.3778324,4.568504,4.399748,6.8275046,6.6049314,4.7391233,5.7844367,3.151696,6.2514176,2.8288891,5.155611,4.535784,5.5535254,4.2401237,4.6946645,5.5576506,4.566602,3.992908,6.866118,4.2667737,5.324278,4.497889,5.6683245,4.359795,3.3138788,4.8451824,4.629159,5.665094,5.211946,5.871308,5.430189,5.0414906,2.430103,5.679624,4.1537437,5.0660233,5.369665,5.0400324,4.197432,5.0018873,4.0026765,5.410457,4.364827,5.0654182,5.9947658,4.2106433,5.6068006,5.321619,4.720804,4.7576,3.874635
TCGA-80-5608-01,2.9290748,6.196833,6.706974,4.9300556,5.5300555,4.486745,6.126527,7.7953596,5.1020117,5.2883816,6.162537,4.9082866,3.7712066,5.1683536,3.3530369,5.5641403,6.2369375,6.415666,5.327386,4.8304734,3.3589294,5.86533,3.0983362,4.7969627,4.7299957,5.366917,4.7321076,4.402156,5.7600555,3.8845801,5.059239,6.4156694,5.2514935,4.153005,4.822024,5.687419,4.682353,3.3777063,5.3499575,5.6255407,5.7273984,5.605349,5.8115263,5.3474975,4.968379,2.738859,5.115928,4.646458,6.2272725,6.3048377,3.7613952,3.9854214,4.6343837,3.620529,3.8498383,5.3017135,4.4525785,6.766962,3.682264,4.923699,5.8112273,3.2073698,4.703587,4.1492224
TCGA-44-6777-01,2.9841828,6.1484785,6.6941895,4.9969172,5.56585,4.4564133,6.0816207,7.755857,5.095051,5.2659044,6.141427,4.845269,3.6870296,5.181526,3.40415,5.567325,6.275888,6.4068756,5.339139,4.837603,3.355711,5.83886,3.1411016,4.8068366,4.757308,5.369628,4.742765,4.403875,5.7406664,3.9474304,5.054262,6.385184,5.282262,4.083254,4.7585335,5.657514,4.718298,3.325812,5.2704587,5.6682844,5.6820135,5.4961467,5.8166966,5.3142276,4.972587,2.7384303,5.112644,4.67292,6.195661,6.339743,3.7342854,3.9339392,4.601703,3.620869,3.8661726,5.2879806,4.5241437,6.751696,3.7043848,4.8750987,5.784337,3.2031512,4.7184806,4.1301856
TCGA-50-7109-01,4.321375,5.7936954,6.445615,5.0112166,5.218157,4.592345,6.132072,7.855184,4.9798245,5.443557,5.8994,4.9706287,3.880461,5.0013266,3.5609853,5.231687,6.323556,6.505592,5.1711774,4.943913,3.454402,5.964565,3.081935,4.8654394,4.6880293,5.3693013,4.605747,4.3767066,5.682654,3.896665,4.862861,6.468675,5.096514,4.298092,4.6409664,5.5495543,4.664294,3.3133657,5.2462645,5.4903774,5.851544,5.4211116,5.8315945,5.4403834,5.001301,2.7734385,5.1798663,4.431032,5.9534254,6.1084204,3.9632287,3.8827186,4.7454987,3.601495,4.249518,5.1513,4.655373,6.66838,3.787548,4.989068,5.721947,3.3634193,4.763608,3.9899483
TCGA-17-Z015-01,2.0811996,6.2817917,6.8671994,4.9377275,5.7964973,4.38434,5.922519,7.7318845,5.1994658,5.124386,6.35354,4.807204,3.6732385,5.29851,3.2816098,5.819114,6.1025662,6.4014244,5.5058866,4.7626367,3.2959657,5.7550635,3.2440727,4.7283807,4.783809,5.3358893,4.8809357,4.389369,5.78808,3.8985274,5.211008,6.2771792,5.4518676,4.0040827,4.882026,5.698365,4.7535214,3.3283267,5.360577,5.7605286,5.6151733,5.5341983,5.8272333,5.216504,4.9509726,2.6941345,4.9957547,4.8589725,6.3730974,6.4940033,3.597687,4.0143323,4.4928207,3.667231,3.6062198,5.459241,4.4197655,6.7891216,3.6177654,4.7469482,5.8209248,3.0981963,4.6758995,4.3407903
TCGA-55-8205-01,2.0249245,6.2987137,6.891781,4.9660764,5.821873,4.376744,5.8950686,7.728283,5.215729,5.111453,6.369136,4.780523,3.6338298,5.309415,3.2928429,5.850312,6.110536,6.3977904,5.5206966,4.749361,3.275375,5.7232375,3.2597795,4.716033,4.7999525,5.326473,4.9206347,4.410599,5.793988,3.9163458,5.2377515,6.3001204,5.4622045,3.9744291,4.881851,5.695973,4.744894,3.3341112,5.363233,5.767962,5.5903287,5.5180883,5.8358483,5.2015176,4.9580884,2.7013252,5.0029483,4.896554,6.378958,6.5268397,3.5759616,4.014317,4.481576,3.672801,3.5851896,5.465951,4.4241424,6.792696,3.6236823,4.720691,5.8145695,3.10481,4.6832495,4.353826
TCGA-73-4676-01,8.322174,4.5373936,5.173845,5.175893,4.440332,4.5228324,6.2034526,7.907985,4.2812448,5.999453,5.5602145,5.8181887,5.118292,4.4449744,4.3807755,4.518279,6.666499,6.6790447,4.864628,5.476596,3.2814631,6.1374545,2.9379148,5.1042967,4.5211253,5.441659,4.262646,4.538702,5.549806,4.3842616,4.278889,6.7388926,4.429624,5.132973,4.4845047,5.5978575,4.4756837,3.2529702,4.9519415,4.832245,5.7927904,5.1278067,5.8624725,5.4312854,5.1040177,2.6404207,5.4594626,4.017721,5.3685904,5.343488,4.707464,4.1132436,5.001642,3.8759935,5.160792,4.60043,4.9508166,6.2524652,4.126316,5.36924,5.403864,4.34923,4.8623147,4.031321
TCGA-44-8117-01,1.7844851,6.7776136,6.7809477,5.192344,6.049934,4.40545,5.9691195,7.6308537,5.284019,4.8684497,6.4039183,4.701802,3.296457,5.508819,3.5146406,5.976755,6.3716035,6.225349,5.707006,4.659451,3.2042818,5.6303926,3.2736173,4.8105555,4.845558,5.428206,4.8948646,4.539213,5.708036,4.21256,5.417767,6.328543,5.5477076,3.6948056,4.898989,5.7811494,4.8083496,3.3169754,5.16287,5.8666945,5.4319663,5.331681,5.8643613,5.3724613,4.8439717,2.768639,4.9634776,4.9623294,6.458697,6.7128468,3.3332143,3.9718308,4.3166356,3.6199439,3.3440247,5.528012,4.540056,6.930032,3.4975934,4.5680947,5.6896925,3.145289,4.7632413,4.1407385
TCGA-55-6979-01,1.9853376,6.513881,6.915789,5.064808,5.94302,4.352589,5.979258,7.714372,5.2928395,5.086368,6.3566155,4.7461486,3.4524088,5.4151354,3.3999207,5.9466333,6.2129736,6.3470197,5.587654,4.6864414,3.2536416,5.7005386,3.3080907,4.7342663,4.871542,5.4335895,5.005962,4.553907,5.733366,4.0243034,5.3080144,6.3887224,5.4688764,3.9418776,4.9319253,5.7635293,4.7316256,3.3306706,5.321166,5.788221,5.491869,5.4326997,5.9040494,5.226775,4.903057,2.7052813,4.9508505,4.9380126,6.360953,6.5693693,3.5024931,4.062364,4.4439964,3.717402,3.4831088,5.5918317,4.4842587,6.9111223,3.5831017,4.647058,5.6526933,3.103908,4.731611,4.2565947
TCGA-50-5942-01,9.171119,4.2520714,4.91718,5.2527585,4.4164686,4.390418,6.100299,7.9367948,4.13565,6.209918,5.5968933,6.0012536,5.523905,4.3557763,4.548738,4.431964,6.800876,6.6674705,4.7988987,5.603061,3.1636193,6.162187,2.8977957,5.1605153,4.5242286,5.526794,4.269351,4.6754184,5.574557,4.554235,4.1367617,6.8540773,4.3100777,5.2801957,4.4760327,5.6295257,4.363763,3.3014715,4.9032464,4.670553,5.667087,5.157844,5.8782763,5.4384933,5.102758,2.5594494,5.5966554,4.101051,5.2440305,5.300302,4.895614,4.1753297,4.957334,3.9877567,5.2883635,4.451068,5.037975,6.100554,4.1983457,5.4880743,5.33854,4.6228943,4.8390255,3.94961
TCGA-64-1676-01,1.8728256,6.536219,6.9069495,5.0038695,5.8952947,4.309456,5.9536843,7.686322,5.2606306,5.0554204,6.393632,4.7956214,3.530018,5.36152,3.3475,5.8792505,6.243708,6.317133,5.5520954,4.72323,3.2048235,5.721834,3.1981757,4.7540417,4.81665,5.364724,4.941337,4.495462,5.7888303,4.0625854,5.2787533,6.3216095,5.432768,3.90456,4.9486423,5.773034,4.7754784,3.350483,5.3016143,5.7837615,5.4816737,5.542592,5.862934,5.2613087,4.923655,2.696809,4.9962234,4.907748,6.4182944,6.5731688,3.5013022,4.060337,4.440944,3.7007828,3.5211272,5.440778,4.4427056,6.8630066,3.5426488,4.701688,5.7964997,3.1041527,4.643867,4.2900333
TCGA-78-7162-01,8.720524,4.3320704,4.9791718,5.232205,4.5680537,4.3048706,6.0005603,7.8556685,4.123481,6.158026,5.5246553,5.843998,5.474522,4.4618306,4.4910545,4.540435,6.7176414,6.656579,4.775221,5.612836,3.2748194,6.162264,2.843064,5.099455,4.569029,5.582615,4.2440805,4.8147655,5.4878087,4.4286675,4.108143,6.730006,4.4616013,5.257335,4.404347,5.678041,4.453098,3.2029362,4.9584885,4.7524414,5.585009,5.207949,5.8291883,5.393882,5.1478252,2.4797134,5.5161457,4.150277,5.2138567,5.4311185,4.936256,4.148051,4.9623075,4.102278,5.2258554,4.538465,4.9222655,6.102746,4.1842456,5.5219593,5.3690996,4.647618,4.8157854,3.9583478
