,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
1,-0.24096107,-0.17225894,-0.08627527,-0.13583197,0.16319469,0.46741334,0.109222546,0.16228728,-0.025063712,0.028681207,-0.21027476,0.18867533,0.08664826,-0.0037777866,0.14552404,-0.15188651,-0.011730667,-0.21581423,0.33640036,0.19817407,0.20911281,0.1025526,0.1779398,-0.08435711,0.11381272,-0.07254278,-0.25889322,0.12564665,-0.2534412,0.0025270053,-0.043874826,-0.1029318
595,-0.14682381,-0.27765042,0.2138192,0.085093945,-0.13592315,0.17127277,0.14881669,0.172595,-0.118606284,0.10593883,-0.33872995,-0.071123235,-0.22966078,-0.10318251,0.11110604,-0.2142651,-0.10835516,-0.18393908,-0.053849585,0.18413728,0.26674697,0.16586812,-0.099855416,0.039516367,0.1962807,0.2751792,-0.17723157,0.16680315,-0.10259879,-0.07748139,0.0709639,0.30706236
210,-0.25592768,-0.23225059,-0.08566052,0.037299946,-0.15032817,0.11871817,0.21122439,0.1266309,-0.23129766,0.08444575,-0.2407045,-0.22390799,0.09501679,-0.083630964,0.1132613,-0.2586903,-0.03827277,-0.21991996,-0.049399726,0.23593384,0.33821857,0.34498188,-0.081949666,-0.27223358,0.09712225,0.12941484,-0.1588725,0.0531424,-0.15073934,-0.037768275,-0.077207595,0.05909651
511,-0.1616729,-0.26905856,-0.21537048,0.047896482,-0.38288686,0.1837414,0.20868966,0.16808553,-0.176797,0.1133785,-0.0018629219,-0.0052627716,0.038262602,0.02154719,0.1684368,-0.14786145,0.25835896,-0.16798636,0.051444627,0.3109514,0.25955802,0.20438792,0.07383379,-0.18336843,-0.039355207,0.27084547,0.06663233,-0.20647448,-0.040467452,-0.045779444,0.13269036,0.13591935
630,-0.2388321,-0.2512238,0.3030345,-0.07942664,-0.10100543,0.101508565,0.16835944,0.18130067,-0.11110744,0.06768201,-0.28467855,-0.12907328,-0.11349247,-0.1054962,-0.029132387,-0.29317287,0.014622613,-0.24245632,-0.01576859,0.24340233,0.2751145,0.21593666,-0.10353464,-0.026473846,0.2574246,0.25140333,-0.17381565,0.08339501,-0.12543564,-0.01989506,-0.04552087,0.1936002
622,-0.17402573,-0.42592967,0.02304311,0.0016349279,0.054995555,0.21256065,0.28733286,0.12207532,-0.30911395,0.08461778,-0.23705369,-0.018628621,0.075616,-0.08969991,0.23885402,-0.13555534,-0.12011547,-0.11089418,0.04737909,0.24169658,0.23797692,0.29407644,-0.16884463,-0.26860574,0.13778765,0.11316169,-0.02043926,0.051833596,-0.13836795,-0.030216757,0.068400264,0.053490367
130,-0.16090927,-0.2072577,0.033084966,-0.096147634,0.085733406,-0.06776053,0.23882134,0.12985303,-0.2532744,0.02285311,-0.041072488,-0.03180614,-0.03262729,-0.14784674,0.18225537,-0.276419,-0.031855103,-0.2303961,-0.18894862,0.17593765,0.35192212,0.37080207,-0.09155668,-0.3609937,0.030953435,-0.12679683,-0.16801688,0.052184947,-0.19681972,-0.037985187,-0.15785734,0.034268882
243,-0.065158255,-0.0020724984,-0.20561485,0.29260847,-0.09748816,0.08178395,-0.12729757,0.078862935,0.17762856,0.08900086,-0.3641244,0.21222888,-0.030117474,0.16829787,0.09806704,0.02818922,-0.07021644,-0.0663193,0.09938156,-0.049946863,0.22959681,-0.073729165,-0.28841907,0.2068892,0.002426465,0.20248568,-0.19602813,0.40521103,-0.07072503,0.114837766,0.0045963004,0.32374823
670,-0.15107992,-0.32500634,-0.08513755,-0.19963236,-0.09864655,-0.16845088,0.12021288,0.11890451,-0.110508665,0.121665485,-0.1137947,0.17091122,0.18223342,0.091887124,0.1906937,-0.12604633,0.03935902,-0.1021599,0.17076609,0.17888583,0.217192,0.24068037,-0.03508619,-0.4719251,0.2632098,0.221389,0.074728295,-0.13239868,-0.09998217,-0.19805612,-0.015657933,-0.04005938
325,-0.12060324,-0.20980683,0.037058648,-0.1495679,0.15412666,-0.07182139,0.20804082,0.008892598,0.06330188,-0.09401818,0.06927606,-0.019729229,-0.09828469,-0.2966268,0.411351,-0.26769567,-0.1542088,-0.24037248,0.10604192,0.22955921,0.36542863,0.16833101,0.2697704,-0.09493438,0.053449888,-0.079561666,0.055060815,-0.071288295,-0.22131632,-0.13308002,-0.12528944,0.0035836592
