,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
1,0.061123323,-0.05248481,0.13280873,0.16681004,-0.11890008,-0.15771802,-0.2923896,-0.14381605,-0.28001943,0.22388886,-0.29923782,0.06574716,0.069853134,-0.038660675,-0.2925875,-0.35472977,0.15012537,0.18735355,0.22569108,0.0025566148,0.24485977,0.17754829,-0.049317658,-0.12619409,-0.21264817,-0.12528391,0.05422422,-0.015508957,-0.05273901,-0.051098295,0.13986614,0.23488468
595,-0.23402262,0.04974491,0.3013791,0.16591962,-0.084354565,0.123361185,-0.13049929,-0.06460261,-0.46564904,-0.016050175,-0.2937245,0.09551241,-0.04317627,-0.113945015,0.36296353,-0.11390508,0.062408216,0.06558505,0.12891114,-0.0909111,0.17135127,0.18307291,0.08092955,-0.10026327,-0.08467826,0.015219376,-0.20654991,-0.13648015,-0.044107586,-0.33072373,0.1101188,-0.064150125
210,-0.13675036,0.06614899,-0.039630268,0.27880886,-0.17995505,0.0017736969,-0.24556078,-0.07184778,-0.18554516,0.046008438,-0.27418163,0.17443934,0.09360769,-0.058358826,0.33445862,0.026268274,0.14939278,-0.01845865,0.19883355,-0.1807358,0.2606754,0.022705512,-0.06016762,-0.23644508,-0.15923326,-0.12338337,-0.21784377,0.013713133,-0.08944636,-0.43873087,0.14551768,0.012810876
511,-0.11006456,0.07714954,-0.05828,0.283098,-0.20399183,-0.017718144,-0.2553722,-0.107607484,-0.13967316,0.088005744,-0.2960182,0.17262156,0.121377006,-0.027061049,0.29384157,0.02240072,0.16274726,-0.04088284,0.20730852,-0.17825542,0.25319737,0.029043,-0.09589305,-0.25228956,-0.16773799,-0.14743842,-0.18842444,0.050538715,-0.09554786,-0.41237372,0.15433224,0.032313123
630,0.025128037,0.2401778,-0.2823538,0.14242865,-0.11415617,-0.33493838,-0.13537543,-0.075703084,0.29611748,0.2053189,-0.12152297,0.1596796,0.21490873,-0.11197893,0.008069165,0.1497513,0.117169105,-0.23216087,0.19577558,-0.23815173,0.10027944,-0.11258907,-0.04768385,-0.24046451,-0.121851735,-0.15386344,-0.023028126,0.31612325,-0.1941924,-0.005874093,0.13613252,-0.017730324
622,-0.072365694,0.07549978,-0.037745513,0.17525434,-0.19565839,0.07562341,-0.26935163,-0.051705472,-0.08356953,0.08514698,-0.280809,0.13129911,0.1470996,0.05699266,0.30348256,0.04983226,0.1975617,-0.1050871,0.20129946,-0.24708799,0.2774859,0.012407573,-0.10937919,-0.2487108,-0.18019538,-0.14088753,-0.16481918,-0.02483389,-0.09629616,-0.4290878,0.1697948,0.054392498
130,0.02408274,0.18085505,-0.2814785,0.15529606,-0.17616503,-0.11296437,-0.1711059,-0.036715996,0.23241124,0.039226297,-0.097909756,0.18182088,0.21857135,-0.018439263,0.14307687,0.2656342,0.10871075,-0.22403029,0.22515394,-0.3308821,0.14462633,-0.19284666,-0.11782218,-0.25392324,-0.20761584,-0.14815518,-0.060911916,0.21171147,-0.17256093,-0.17674597,0.13084571,0.035005044
243,0.16468427,0.12357865,-0.34339914,0.15689348,-0.2028247,-0.08032861,-0.2581465,-0.12808615,0.10149774,0.11007643,-0.12005578,0.19307855,0.19394045,0.011383438,-0.09622524,0.13789587,0.14626062,-0.09616533,0.24660121,-0.21118423,0.17484127,-0.24242231,-0.20967685,-0.2537452,-0.20817958,-0.18884373,0.01323255,0.1295953,-0.15101807,-0.17068036,0.19348131,0.15880944
670,0.15439275,0.013837805,-0.068510056,0.08116786,-0.14956793,-0.049310498,-0.28711304,-0.12825179,-0.36921692,0.26906398,-0.1760003,0.055983406,0.030430252,-0.06499485,-0.3430516,-0.33753976,0.1583651,0.17446072,0.20650566,0.04170133,0.26086134,-0.036267437,-0.06823,-0.119303435,-0.102200344,-0.13479042,0.108538106,-0.1313198,-0.09411208,-0.09403574,0.22664218,0.21576114
325,0.019661348,0.15338376,-0.35097516,0.20348933,-0.16152453,-0.21645454,-0.1786697,-0.03483492,0.23856953,0.06730314,-0.10425213,0.19675256,0.20118645,-0.058975708,0.113490134,0.23043282,0.11432964,-0.18165214,0.20274596,-0.26736322,0.16877514,-0.17793821,-0.0804687,-0.24579693,-0.17305587,-0.16666335,-0.07745191,0.25219697,-0.14671098,-0.18968372,0.11468502,0.027886376
695,0.04613207,-0.055848975,-0.030049536,0.17168696,-0.2122432,0.11843957,-0.32690245,-0.12495202,-0.3577594,0.028205419,-0.1849888,0.11206477,0.07328279,-0.072817266,-0.042816706,-0.14007288,0.12723728,0.1794908,0.2607701,-0.07108789,0.32555568,-0.09198432,-0.13808939,-0.19049624,-0.24474211,-0.11804144,-0.043242514,-0.13552691,-0.11103013,-0.28707126,0.22353603,0.21233249
82,0.024937736,0.1757114,-0.38922074,0.17310973,-0.13408062,-0.24028608,-0.10999763,-0.019362252,0.26363817,0.008550355,-0.0024963343,0.1979321,0.19819939,-0.10994902,0.038368147,0.2720767,0.05073403,-0.18965378,0.19434217,-0.26863447,0.06827072,-0.28037393,-0.081493,-0.21969843,-0.1706406,-0.12048214,-0.033298034,0.30089092,-0.18312867,-0.020433135,0.08526792,0.0081283925
327,-0.07672342,0.11212262,0.061299074,0.26885018,-0.1507168,-0.25476113,-0.2609762,-0.118789256,-0.19236355,0.2582477,-0.37460724,0.14760172,0.09458797,-0.080172434,0.046413485,-0.19933903,0.1850507,-0.009763946,0.22257595,-0.1440443,0.2692544,0.21417773,0.046080135,-0.20501041,-0.15425707,-0.14488,-0.08043775,0.11316879,-0.07339102,-0.21928008,0.16218576,0.04001119
661,0.0140170315,0.07793008,-0.14602171,0.33047137,-0.2172103,-0.16107509,-0.2792739,-0.14731501,0.014491124,0.10006954,-0.17473918,0.22069852,0.14932193,-0.10770997,0.016830977,0.044244323,0.117932685,0.018184528,0.28915,-0.1975976,0.28300455,-0.026257575,-0.11047096,-0.26155037,-0.24030146,-0.18583594,-0.06994935,0.15908933,-0.14262524,-0.27234676,0.1716305,0.1415347
98,0.12247609,0.14225519,-0.4222293,0.1893051,-0.17209363,-0.19078162,-0.20105627,-0.08637032,0.17850281,0.09991633,-0.1267266,0.19513564,0.20015283,-0.003895558,-0.018179344,0.20290239,0.13601312,-0.13711661,0.20240416,-0.2163436,0.14407857,-0.22528163,-0.13610572,-0.2193905,-0.1773231,-0.20105138,-0.015370477,0.21555366,-0.11308236,-0.19109581,0.13133138,0.1040843
119,-0.06275631,0.0814782,-0.18744637,0.3313052,-0.20192824,-0.19749524,-0.25156465,-0.13528612,0.09366911,0.16050853,-0.22476508,0.18366642,0.15925206,-0.08078042,0.16535817,0.06195704,0.14186734,-0.03875112,0.21322098,-0.14680311,0.24098445,-0.002366038,-0.120513484,-0.28138268,-0.15856156,-0.19845676,-0.15159354,0.20067298,-0.13495633,-0.30631286,0.13632092,0.049763847
163,0.040349096,0.20037301,-0.36921674,0.12821919,-0.12746543,-0.2653052,-0.11224193,-0.029898953,0.29153496,0.077840075,-0.01842208,0.15931737,0.20948613,-0.10471704,-0.0097231,0.21494462,0.073771514,-0.21144176,0.19010803,-0.24961878,0.049275696,-0.27023584,-0.10070871,-0.24253005,-0.15706207,-0.12705646,-0.011854528,0.30804247,-0.2114146,0.053429525,0.10489374,-0.000975711
551,-0.17630495,0.018205635,0.062296946,0.23979636,-0.10418217,-0.023956524,-0.21391466,-0.045671344,-0.5020366,0.06617903,-0.30675513,0.08339353,-0.039593175,-0.17427759,0.24069569,-0.18134946,0.111400306,0.15569946,0.15500963,-0.015959367,0.24023007,0.099819176,0.09194242,-0.102229245,-0.08684022,-0.076181725,-0.18059538,-0.12543999,-0.03449067,-0.3742953,0.13110799,0.002910993
48,-0.12202711,0.102491416,0.015330793,0.30083072,-0.1898491,-0.1678675,-0.2463961,-0.16348784,-0.13778551,0.22326815,-0.36721697,0.16318423,0.12859675,-0.0533604,0.19521277,-0.10458258,0.1753063,-0.04943094,0.19483465,-0.12623851,0.23170358,0.13664488,-0.070643805,-0.25862014,-0.13938098,-0.14751118,-0.16054738,0.14111377,-0.09416984,-0.28670153,0.15560646,-0.002870925
20,-0.16620526,0.13408813,0.055468567,0.2841832,-0.1532457,-0.25905386,-0.18306798,-0.18862863,-0.088248044,0.30545554,-0.41590953,0.13229412,0.118133985,-0.04898759,0.20691493,-0.13252392,0.1629836,-0.102105394,0.1314911,-0.07484183,0.1411759,0.20927235,-0.045857687,-0.23529729,-0.05993942,-0.13542107,-0.1670015,0.22315641,-0.080480196,-0.18437612,0.116240084,-0.08882337
429,0.14586487,0.1287918,-0.35028714,0.18543378,-0.18870464,-0.11446778,-0.23305714,-0.07297901,0.09785876,0.02687917,-0.07584868,0.21991341,0.18840814,-0.03354702,-0.076476425,0.17606378,0.11683542,-0.08915976,0.2672425,-0.26991883,0.20229246,-0.24561475,-0.13262084,-0.22394374,-0.24996693,-0.17149916,0.010712834,0.1558058,-0.1430494,-0.18210946,0.1656997,0.16303392
578,-0.23660773,0.12537414,-0.03361031,0.33909476,-0.12900901,-0.28039622,-0.13728806,-0.1290002,-0.0075022387,0.18558794,-0.29456592,0.17162532,0.08055518,-0.16977951,0.34559938,0.0017234351,0.09136863,-0.077001296,0.11769173,-0.08459814,0.14743587,0.13068879,0.00888643,-0.23714626,-0.028487377,-0.11631225,-0.25276062,0.2555628,-0.112725765,-0.24392073,0.07940419,-0.15323056
468,0.07645472,0.14443311,-0.3654013,0.19987461,-0.17362133,-0.218129,-0.21043429,-0.09608451,0.22343042,0.15808009,-0.15542912,0.16664325,0.21233436,-0.020410568,0.018316034,0.16774003,0.15118189,-0.15146072,0.19682287,-0.2067715,0.1556098,-0.17532408,-0.15242821,-0.2563994,-0.16889185,-0.20036332,-0.04590209,0.23442845,-0.13470414,-0.1713886,0.13714112,0.06704045
108,-0.16182536,0.042778313,0.11844443,0.15918128,-0.13136567,0.15089518,-0.220363,-0.058853924,-0.38545245,0.046579577,-0.337005,0.10364045,0.032510366,0.0027975417,0.35573167,-0.07780556,0.16176729,-0.0014869744,0.1394422,-0.13637157,0.20337452,0.07071706,-0.05005686,-0.17249207,-0.106580466,-0.061346862,-0.21735355,-0.15099804,-0.050597917,-0.42680663,0.13808094,-0.0073943217
174,0.0081757,0.04268196,-0.12961227,0.26379114,-0.21076807,-0.010549262,-0.3147373,-0.097505,-0.120851375,0.06444223,-0.19049117,0.20349166,0.13444366,-0.04661261,0.09503486,0.0039368444,0.16561696,0.029863413,0.26556596,-0.19689451,0.31833544,-0.068157196,-0.13046363,-0.2677707,-0.22781673,-0.15631546,-0.117666796,0.015802199,-0.12805887,-0.36761183,0.19474109,0.14375861
236,-0.04223906,0.027431896,-0.021410426,0.28929946,-0.22936474,-0.07115482,-0.30425626,-0.1703602,0.010651457,0.19657929,-0.2569736,0.15821302,0.17126592,0.003108555,0.08768974,-0.06361564,0.18512537,0.0019748872,0.22531925,-0.14046498,0.2908362,0.06779234,-0.19361293,-0.29840732,-0.19548929,-0.17721142,-0.121277355,0.102811866,-0.13089527,-0.29526806,0.16756587,0.123938866
105,0.0011380687,0.16050504,-0.31967777,0.21218792,-0.17013058,-0.18210587,-0.16117217,-0.050821315,0.23011406,0.023588268,-0.085290775,0.20847549,0.20470421,-0.06501073,0.1338164,0.26904252,0.08580592,-0.18540409,0.21771249,-0.28881487,0.13361815,-0.19296981,-0.09626484,-0.24390627,-0.19273673,-0.14803635,-0.07468778,0.2626861,-0.1638498,-0.16174778,0.11000262,0.023108162
758,0.06535027,0.05467525,-0.12095581,0.29936704,-0.21969661,-0.18784578,-0.31006727,-0.16172288,0.0041269297,0.15871917,-0.12016355,0.20328148,0.12653117,-0.11814423,-0.19118655,-0.06339037,0.11030945,0.086831786,0.3218716,-0.141638,0.28174204,-0.0026789224,-0.108054936,-0.24567844,-0.22712497,-0.18986484,0.019219337,0.14439535,-0.18217796,-0.13304852,0.18866381,0.2024881
571,0.06542982,0.100876525,-0.23758003,0.2694641,-0.23986797,-0.077989824,-0.26396352,-0.1438037,0.03485705,0.032167684,-0.10938524,0.23520589,0.17278674,-0.07367905,-0.0016322221,0.13082607,0.092808515,-0.028046364,0.3026879,-0.22698648,0.23248327,-0.15172191,-0.15277714,-0.25947684,-0.24739222,-0.17786185,-0.021689873,0.1495383,-0.17602202,-0.22287641,0.18838935,0.16874695
203,0.11325048,0.14600155,-0.38022906,0.16503029,-0.15984786,-0.25225264,-0.21078642,-0.07854167,0.24226725,0.20159252,-0.15522984,0.15676501,0.22301699,0.008298239,-0.058737762,0.13173443,0.16361187,-0.15361302,0.19166619,-0.19735806,0.15121883,-0.1554051,-0.13239391,-0.22505523,-0.16306745,-0.22254506,-0.005429266,0.23345642,-0.11932615,-0.14306094,0.13249546,0.107217185
202,0.1269307,0.16486144,-0.3976512,0.14801215,-0.15129568,-0.23977119,-0.19110487,-0.04862123,0.2262768,0.14336182,-0.11660596,0.19336545,0.2234452,0.015061611,-0.07110354,0.16650715,0.14422035,-0.1734987,0.2047652,-0.24643669,0.13154763,-0.18884884,-0.10443068,-0.20183302,-0.17860615,-0.2078543,0.011736937,0.23950417,-0.12266982,-0.12852207,0.11990575,0.12253474
157,-0.07100474,-0.054055296,0.19173801,0.14127463,-0.09114044,-0.077558435,-0.26040065,-0.1330504,-0.4027045,0.29332876,-0.38309586,-0.018951746,0.0020933393,-0.01180328,-0.06936198,-0.41892982,0.19370459,0.1514119,0.10723059,0.103406295,0.20256442,0.2293892,-0.04152997,-0.1223761,-0.06422589,-0.079277635,-0.06535401,-0.10866563,-0.006763098,-0.13869053,0.13106221,0.06125579
176,0.106505066,0.09324562,-0.29187506,0.24015488,-0.21981578,-0.11484095,-0.27230594,-0.14988022,0.10150451,0.1286477,-0.15831916,0.18654409,0.19224243,0.00068110845,-0.051969476,0.10437577,0.14702187,-0.05142016,0.25274086,-0.17942409,0.20135567,-0.15583318,-0.21008644,-0.26882043,-0.21971352,-0.209874,-0.019895248,0.15173204,-0.14387964,-0.21292475,0.17522359,0.16632539
