,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
1,-0.117165394,0.15614778,0.33376592,-0.11686923,0.18427907,-0.03157873,0.045372527,-0.07468885,-0.031209137,-0.018268017,-0.12095267,0.019261736,0.4475544,0.13082676,0.080374904,0.12428398,-0.19706577,-0.016914688,0.18677406,-0.108255856,0.04252182,0.17273584,-0.20124139,0.15023716,0.050432015,0.049647015,0.20306513,0.14463261,0.088562116,-0.38625845,0.17865735,-0.31944305
595,-0.06440164,0.0947827,0.20099956,0.028466543,0.068924464,-0.12367933,0.122573584,-0.3137384,-0.012837245,0.015770776,-0.13712707,-0.12620331,0.16761713,-0.009143263,-0.031818878,0.26760477,-0.07127668,-0.028478796,0.08535731,-0.21966039,0.38852695,0.21363737,-0.12644732,0.082201354,-0.085523665,-0.23774096,0.13271153,0.13956296,0.07077459,0.22398855,0.48364452,-0.073623456
210,0.038928114,-0.16676848,0.21825737,-0.2837439,0.08209145,-0.25565982,-0.02727905,-0.43171003,0.033624142,0.12272786,-0.03194515,-0.25481844,-0.05622056,0.045656055,0.11753277,0.052858874,-0.13637704,-0.014956584,0.18310073,-0.27332085,0.15370294,0.20800945,-0.11910858,0.09819947,-0.02725881,-0.40555707,0.12639423,-0.023387434,0.012435621,0.1550727,0.11965961,-0.20315199
511,-0.062087595,3.0340761e-05,0.2625695,-0.23284987,-0.10399026,-0.23975399,0.14280356,-0.35559297,0.0272039,-0.118476056,-0.0037097423,-0.089790404,0.13395736,0.07479788,-0.023200851,-0.09904748,-0.012122113,-0.22739574,0.21680795,-0.13304685,0.07662899,0.09256838,-0.009558732,0.089658976,-0.39952052,0.2170837,0.115472205,-0.2253228,0.16967279,0.1829998,0.34047133,-0.11370512
630,-0.036666095,-0.1485223,0.06706453,-0.15108913,0.049480032,-0.14797996,0.1952744,-0.32684487,0.16361932,-0.06493994,-0.14327262,-0.2557325,-0.010510139,0.105910875,-0.0031661843,0.21313494,-0.28235474,0.13854684,0.16087748,-0.35588855,0.17740394,0.16974328,-0.07599193,0.071691565,-0.11459274,-0.38562638,0.12474469,-0.06611195,0.13603279,0.15372781,-0.11954996,-0.21314038
622,0.001867971,0.02115443,0.07018335,-0.18021671,-0.045092866,-0.3112565,-0.17156067,-0.36319217,-0.032447062,-0.044515487,-0.1267116,-0.20575942,0.053530853,0.117549196,0.05290068,-0.124036536,-0.32007945,0.039589394,0.21230535,-0.37925556,-0.0035173905,0.18415076,-0.0442487,-0.019973813,0.024599638,-0.36609143,0.15222144,-0.061690845,0.082442045,-0.062582724,0.15187822,-0.28461003
130,-0.14317855,-0.041559182,-0.054393183,-0.2684266,0.1256672,-0.23519056,-0.10765756,-0.36693853,-0.04598085,0.18603992,-0.14276621,-0.2653797,-0.012500615,0.018711181,0.13404444,0.035305824,-0.1246855,0.08393858,0.16743056,-0.34845057,0.07606198,0.19135968,-0.11577499,0.0127158165,-0.039634835,-0.3904701,0.11600721,-0.17401639,0.07313348,-0.03607465,-0.15144074,-0.28773642
243,-0.30805245,0.036911264,-0.0025628328,-0.1957392,-0.005851084,-0.23060724,0.04372358,-0.3221762,-0.21825393,0.2249785,-0.09114732,-0.19367975,-0.12974899,0.034356035,0.07285593,0.0077533675,-0.16062325,-0.090175405,0.15236805,-0.3313393,0.01793931,0.12943485,-0.0815918,0.0046769907,-0.08865634,-0.38327274,0.047713097,-0.36482587,0.034269553,0.05099235,0.09713302,-0.21216825
670,-0.23200367,-0.11902134,0.004464502,0.00826832,-0.13291903,-0.17555277,0.05728795,-0.13793604,-0.043064862,0.30900392,-0.069918364,-0.17186995,-0.018895272,0.18548954,0.034839008,-0.3113717,-0.28846905,0.0014328765,0.15771514,-0.24106604,0.09896757,0.07991424,-0.07566764,0.071099505,-0.08972457,-0.25578758,0.11296208,-0.5186053,0.02937521,0.18106613,0.05435491,-0.10711309
325,-0.37290868,0.14586486,0.034694236,-0.015940685,0.15603457,-0.06398476,0.21798345,-0.05551591,-0.14985776,0.27005807,-0.045998577,-0.050632995,0.29854485,0.10053187,0.32910934,0.028187396,-0.00210542,-0.038983185,0.11052856,-0.065095775,0.19752122,0.015166344,-0.10874987,0.2818401,0.010662747,0.032002714,0.067107596,-0.31010756,0.08284879,-0.27131963,-0.31510487,-0.14385132
695,-0.14006993,-0.05051627,0.24065846,-0.24680729,0.03730842,-0.22662431,0.09940435,-0.18643783,-0.084521666,0.0304735,-0.13056347,-0.22232631,0.069292046,0.11667258,0.03887424,0.12210919,-0.37652212,0.17631313,0.116381876,-0.21619324,-0.14756697,0.18833902,-0.1559188,0.18076481,0.12337761,-0.22916876,0.2363938,0.035891294,0.1605044,-0.17385384,0.19808741,-0.29105613
82,-0.026907327,-0.011859977,0.12244108,-0.0012780294,-0.06637682,-0.15035583,0.071134254,-0.24774607,0.23054513,0.035864785,-0.13618557,-0.20767787,-0.039494466,0.19406706,0.0098171355,0.090087175,-0.32458046,0.02315533,0.12889825,-0.3592172,0.2028665,0.12607503,-0.06934225,0.072866924,0.001771528,-0.51712704,0.07761396,-0.12196865,0.0834865,0.23633556,-0.17004818,-0.1684347
327,-0.073785245,-0.28690153,0.099742964,-0.21089089,0.070747755,-0.09931681,-0.2586225,-0.2360075,-0.20314185,-0.29695097,-0.21727572,-0.17441224,0.026324583,0.20621705,0.1001273,0.0023857534,-0.27550852,0.006809294,0.11439446,-0.30271223,0.16506778,0.13083033,0.07600833,-0.057003018,-0.035498455,0.02103397,0.12435737,0.031010104,0.1973341,-0.25464103,0.2721837,-0.17315467
661,-0.19766638,0.25879788,0.100387864,-0.16027018,0.0055162036,-0.2627211,-0.1984796,-0.34621313,0.18533358,-0.15600468,-0.19712502,-0.14300619,0.14624551,-0.03471816,-0.010822079,-0.11154291,0.13776413,-0.20631608,0.15692824,-0.2431365,0.025561871,0.16482371,-0.031295456,0.071948424,-0.3230574,0.10320438,0.06020293,-0.0742825,0.2975292,-0.20724364,0.029784795,-0.20235217
98,-0.07484497,-0.28569958,0.08560483,-0.10956197,0.08971463,0.020335125,-0.12799089,-0.2127069,-8.4799925e-05,0.19611813,-0.16750056,-0.14757279,0.15057722,0.14106514,0.18897012,0.100782216,-0.13036397,-0.16212206,0.20494029,-0.22331691,0.20615245,0.09793861,-0.101750046,0.06819754,-0.31061068,-0.1167288,0.1576472,-0.4606589,-0.08187102,0.1616281,-0.15701997,-0.19931884
119,-0.23288879,-0.23406482,-0.005172134,-0.14604366,0.042498533,-0.16258602,0.1246574,-0.2054417,-0.08432772,0.27943707,-0.028553342,-0.11720303,-0.048013553,0.09511982,0.044163115,-0.19557886,-0.2635641,-0.018275991,0.16928527,-0.23410644,0.026096908,0.081803605,-0.1753375,0.043765016,-0.14533806,-0.15420389,0.092968255,-0.5638642,-0.008740611,0.16631497,0.14583765,-0.1361757
163,-0.06285877,-0.021289224,0.1474163,-0.015630856,-0.07233325,-0.15371267,0.0036342333,-0.2039203,0.24201027,0.063785665,-0.14898492,-0.24885707,-0.08674588,0.24433915,0.07190129,0.16098964,-0.2421188,-0.033147912,0.0847799,-0.33944353,0.23827599,0.15868323,-0.007624898,0.12473572,-0.03843227,-0.5337127,0.040879194,-0.0213406,0.12141957,0.16732025,-0.13320549,-0.17160241
551,-0.41115442,0.11719302,-0.03984896,-0.16869096,0.23158856,0.050407264,0.31267056,0.029864578,-0.16216214,0.38491106,-0.021431386,0.03977675,0.13737586,0.21442004,0.0049987435,0.070821814,0.057716887,0.35640913,-0.0026561222,0.010840713,0.1019493,0.0993128,-0.10901174,-0.058685914,-0.15711641,0.26632652,0.049879663,-0.1939726,0.22420232,-0.11668316,0.1323079,-0.052702796
