,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,0.0142970765,0.09424251,0.2415549,-0.0047073374,0.05801701,0.08577224,-0.039501052,0.14026725,0.09876168,-0.0349086,-0.17564404,-0.13316315,0.0483985,-0.20138972,0.13806927,0.14898404,-0.110526934,0.116672985,0.08201012,-0.06857232,0.099262506,-0.13216625,0.09077451,-0.007791797,0.20791145,-0.031189814,-0.05448168,0.07985058,-0.18770683,0.19640215,-0.16863534,-0.17473201,0.09655333,0.05530854,-0.081373975,0.022300975,0.046465877,-0.18998496,-0.15153489,0.0700915,-0.32489884,-0.011677202,-0.12030179,0.090497896,0.063671805,-0.007410144,-0.12074778,0.26930264,0.11830624,0.06768028,-0.06302481,-0.18283635,0.008170364,0.014099317,0.15833877,0.08816537,-0.14512874,0.052640725,0.16240847,0.06564995,0.12086077,0.06542399,0.072973005,-0.1569999
595,0.115496024,0.13798709,0.1814266,0.04953988,0.11553323,-0.12312906,-0.093088545,0.04048144,0.16388106,0.076061,-0.20532441,-0.07921505,-0.14381745,-0.1812342,0.088091396,0.17299381,0.13237709,0.11778391,0.032912523,-0.07382501,0.11325196,0.044354454,0.023885231,-0.059249196,0.043355275,-0.17099334,0.07070569,-0.046169423,-0.11091431,0.108424604,0.09945727,-0.027683772,0.13323139,0.060262453,-0.09463755,-0.0064870864,-0.043065425,-0.28644285,-0.17513125,0.13993149,0.041603852,0.20814063,-0.06909932,0.07191824,0.10113617,-0.06553841,-0.19929275,0.07589117,-0.09418632,0.009856058,0.18916197,-0.2053429,0.15401664,0.060229614,0.28898033,0.16884887,-0.06517609,0.15769051,0.09796736,0.117842846,0.008956822,-0.020595886,-0.10317362,-0.14766836
210,0.19561033,0.18875404,0.06771842,0.13910672,0.14624614,-0.0009819563,-0.16603729,0.018292831,-0.00035920893,-0.050812867,-0.023197262,-0.14849275,-0.03604145,-0.14623784,0.19071987,0.13303852,-0.00995441,0.17164572,0.11139947,-0.18403886,0.10174362,-0.0030786477,0.026330002,-0.210548,0.11127753,-0.1561457,0.0009141724,0.008131897,-0.14170626,0.28740937,0.015928347,-0.13883951,0.1454568,0.039385375,-0.06261199,-0.2396081,-0.03021704,-0.15432487,-0.24091263,0.12768582,0.091722324,0.19427839,-0.048108935,0.15981492,0.12322884,0.123563595,-0.16413091,-0.06360941,-0.0011467416,-0.016809115,0.04869456,-0.1021374,0.06854454,0.0785839,-0.061712794,0.094514854,-0.13612479,0.21251017,0.09922728,0.15695046,0.07336075,-0.010468555,0.024836821,-0.03368962
511,-0.06007728,0.08606727,0.08147774,0.009695098,0.046668097,0.038445484,-0.1615116,-0.06043695,0.1725232,0.041389417,-0.00095792214,-0.15083131,0.034654886,-0.052176133,-0.23077573,0.15173969,-0.06554638,0.2155772,0.05769298,-0.13290669,0.092776686,0.0056714253,0.08409711,-0.049752615,-0.18191539,-0.15279712,0.014786079,-0.19932038,-0.26161388,-0.1832358,-0.06698656,-0.21930027,0.11419021,0.07401562,-0.27411982,0.09079668,0.053691726,-0.29851702,-0.15611894,0.108111165,0.0460395,0.031734303,-0.18023764,0.09180066,0.081453204,-0.06780926,-0.013467976,-0.022513442,-0.09598687,-0.08177527,0.10931377,-0.19906114,0.12203701,0.09882343,0.020502007,0.004161675,-0.12302884,0.110909164,0.060286477,0.043084707,0.068634756,-0.010007979,0.18235166,-0.15493335
630,0.012928981,0.18116103,0.075197175,0.122126184,0.18282114,-0.20172432,-0.1363161,-0.06881412,0.11618033,-0.0758767,-0.040938724,-0.13402434,-0.100429304,-0.045249384,-0.049001966,0.14179674,-0.071212836,0.18992686,0.11534547,-0.08331398,0.16143972,0.058148514,0.11469375,-0.14215314,0.11192317,-0.102237225,0.07308037,-0.06167438,-0.15587534,0.1405769,0.22639081,-0.06521005,0.13646103,-0.0042184778,-0.086721726,0.032085434,-0.14550446,-0.072127655,-0.22061484,0.07723109,0.042823065,0.1643574,-0.1057726,0.092855014,0.14455222,0.10290271,-0.13012275,-0.21024321,-0.161543,-0.21445875,-0.015173737,-0.12032739,0.1424607,0.14409746,0.06125005,0.23983854,-0.11695951,0.19504324,-0.039146643,0.08385785,0.11333884,-0.080504976,-0.026707416,-0.025706958
622,0.09940853,0.14253311,0.08547946,0.15780759,0.1876279,-0.04280391,-0.1191086,0.005953239,0.06988751,-0.15931801,0.04983201,-0.16475894,-0.025560858,-0.17661141,0.04353704,0.12613286,-0.04763936,0.16207515,0.14596492,-0.21735606,0.1412346,-0.060549844,0.0954207,-0.14741635,0.041524015,-0.19241284,0.027203228,-0.027481252,-0.2007673,0.15109856,-0.07505953,-0.06810999,0.16195384,0.12803175,-0.13625024,-0.06633388,-0.05037619,-0.065313056,-0.2475687,0.14929256,0.071340725,0.09820124,-0.115201496,0.16657606,0.092215635,0.08734657,-0.11940688,0.020222228,-0.02781441,-0.06161947,-0.0067191077,-0.063651785,0.12600842,0.11133385,0.08013448,0.15100965,-0.16223304,0.23629095,0.1828844,0.16570337,0.09067458,-0.08473688,0.20829025,-0.032672677
130,-0.06561245,0.11738559,0.14835799,0.17267337,0.1447613,-0.060393285,-0.18586624,-0.08954252,0.04560004,-0.059433103,-0.054963686,-0.10906544,-0.20840836,-0.10075575,0.22477253,0.12512733,-0.12760788,0.14368133,0.08157903,0.05312133,0.122730024,-0.25550464,0.040735252,-0.18285543,-0.024268463,-0.02023279,0.14399427,-0.13733965,-0.043993186,-0.06897174,0.108418554,0.050136536,0.15411405,0.090186104,0.16836761,-0.02580983,-0.08878799,0.08833653,-0.17721877,0.108819336,0.117654756,0.22779705,-0.066127956,0.15977973,0.13037167,0.03671448,-0.12171261,-0.07788235,0.048753113,-0.10587603,-0.13785447,0.015679171,0.067216404,0.17033084,0.0021906956,-0.04849023,-0.1315122,0.123206615,0.09104782,0.15031792,0.089093484,-0.30034736,-0.11735662,0.023041198
243,-0.06252169,0.10819718,0.18368647,0.03251832,0.1563716,-0.00014586381,-0.021129379,-0.0076176617,0.1885411,-0.041107282,-0.012330951,-0.07631356,-0.2195193,-0.18990745,0.31542438,0.15025748,0.0781025,0.072629936,0.107158445,-0.115562305,0.10892597,-0.1998727,0.083452076,-0.08390368,0.085873276,-0.12717372,0.08714495,0.0073454096,-0.00028787614,-0.083578,0.05107091,0.040229976,0.14086755,0.09478278,0.13161364,0.003751079,-0.11569011,-0.01995033,-0.15975814,0.13165124,0.1517896,0.03596964,-0.03655297,0.16061167,0.13107386,0.06358033,-0.12816681,-0.09641521,0.091643944,-0.08789076,0.063618265,-0.101288095,0.12603131,0.07067194,0.033500295,0.055614077,-0.13309054,0.20472327,0.1735219,0.12452885,0.055693377,-0.39685452,0.017642876,-0.08814848
670,-0.03910833,0.10578374,0.014675739,0.095080204,0.056855902,0.016492551,-0.15354916,-0.016067313,0.06555821,0.07984027,0.17816974,-0.09442048,-0.08771719,0.005606644,0.011223599,0.11304324,-0.083330676,0.22044092,0.055537287,-0.124256454,0.055159178,-0.074244864,0.024266316,-0.10605409,-0.20667286,-0.17517975,0.073175676,-0.25255895,-0.1350619,-0.28063425,-0.121503405,-0.2507742,0.102887265,0.11733177,0.033056714,-0.07394909,-0.022606209,0.069961,-0.16726235,0.11907239,-0.07699436,0.110665284,-0.07634966,0.2012428,0.13083932,0.048734713,0.0064769415,-0.03653404,-0.0068427715,0.09038241,0.08903613,-0.20395403,0.1894908,0.07572843,-0.12909772,-0.17332815,-0.15883823,0.15861858,0.15101478,0.17781146,0.07471877,-0.18953131,-0.021913879,-0.10169854
325,-0.14517675,0.07262306,0.07183182,-0.004848383,0.07669924,0.0242439,-0.041007727,-0.031487506,0.1600132,0.13897997,0.11486584,-0.047620513,-0.14690274,-0.033088937,0.116425715,0.13524644,-0.01982301,0.118612766,0.0709213,-0.10747523,0.068223186,-0.14405136,0.05077027,0.0074730497,-0.20640051,-0.15166228,0.050523564,-0.09916271,-0.07072486,-0.31411535,0.057091177,-0.17341481,0.075533025,0.076440476,0.08041504,0.098725885,-0.04927707,-0.08618118,-0.07792948,0.12675789,0.007649807,-0.11793289,-0.05713583,0.112824164,0.10270833,0.01562928,0.0495469,-0.20501812,-0.0045203236,-0.13256395,0.18482122,-0.20865533,0.15169488,0.05624772,-0.038120054,-0.16527101,-0.10048095,0.17612098,0.101021156,0.043633014,0.04741002,-0.44468433,-0.091215305,-0.116530955
