,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,-0.120284036,0.18730918,0.0020624674,0.039027825,-0.13255994,-0.09938719,-0.13409097,-0.15372677,-0.08137708,0.1122728,-0.03557203,0.14966288,-0.08963911,0.17957476,0.015969437,-0.025680592,0.055294454,-0.0029302714,-0.15793782,0.08635137,-0.17036259,-0.07029678,0.2406003,0.12580173,-0.102196656,0.25740486,-0.113828786,0.18212059,-0.12954961,-0.13527656,-0.028014261,0.07228653,0.010441087,-0.019982452,0.028274095,-0.19871745,-0.093999766,-0.021192517,0.049505305,-0.10514344,0.011078146,-0.006978712,-0.2464524,0.008985933,-0.17532377,-0.10185317,0.02896659,0.19090772,0.047490217,0.06134877,-0.1824786,0.23445256,0.02653987,-0.17625685,0.07755538,0.020292543,-0.21604563,0.18431042,-0.0502066,0.07438455,0.16323142,0.09340083,-0.13181455,0.10863337
595,0.028688477,0.023195826,-0.17162056,-0.17299354,0.012529801,-0.2571945,0.18132837,-0.040792186,0.0455603,0.079196766,0.02678006,0.0125111835,0.06384783,0.055952247,0.053593908,0.047739934,0.16274041,-0.0808653,-0.008753212,0.033459466,0.064359784,-0.021087738,0.062476527,0.067012146,-0.08616793,-0.1130452,-0.046501614,-0.0029969076,-0.07981144,0.07304973,-0.058261685,-0.41259956,0.10584376,0.35077307,-0.023826253,0.113599055,0.025678756,0.17250755,0.08525167,0.0032716857,-0.13054132,-0.052928146,-0.1193896,0.057764873,0.09828516,0.01873683,0.32311344,0.118148476,0.20576583,-0.023941172,0.107518375,-0.029130317,-0.039233692,-0.07869195,0.064697854,-0.12539381,-0.014593557,0.25220558,0.22492431,0.039272852,0.051745318,-0.03680523,0.00061555137,-0.088004
210,0.032747705,0.06518074,-0.3662669,-0.2208667,-0.066053875,0.05713382,0.18169194,-0.06798223,0.0009065248,0.10713058,0.12956941,0.033220243,-0.024468664,0.15174565,-0.00649811,-0.0035306704,0.041445155,0.03168875,-0.0663858,0.07297661,-0.06894996,0.2081756,-0.023826143,0.22745702,-0.122643284,-0.03545315,-0.10624801,0.100386426,-0.24540982,-0.07864589,0.045458183,-0.09450288,0.16459042,0.08109701,0.07560253,0.011353146,0.07621168,0.28332165,0.12347022,0.26073036,0.029819533,0.00972876,-0.017745178,-0.02663936,0.20263357,0.042109136,0.2191959,0.018754365,0.1786872,0.059302736,-0.05610847,-0.06863494,0.09603562,-0.13515133,0.1576998,-0.123900816,-0.14861149,0.04666523,0.08312978,0.021178167,0.12667452,0.09142382,-0.09680232,-0.083927184
511,0.006047232,0.102258466,-0.12786503,0.059905615,-0.11079598,-0.26963836,0.13521355,-0.044441488,-0.07255276,0.07750657,-0.086537406,0.0053414316,0.00051554973,0.15452297,0.015738731,0.18546405,0.08563492,0.029791513,-0.05984633,0.06985706,0.019295031,0.11451029,0.14284365,-0.21219774,-0.048100557,0.08203645,-0.05300427,0.122956134,0.2295588,-0.053895716,0.0062807165,-0.15201008,0.071657695,0.18505476,-0.19867632,0.09511792,-0.21969628,-0.09821647,0.10019545,-0.083595,-0.11614104,0.08775338,-0.12448329,-0.06850516,-0.08795203,-0.16752313,0.007433321,0.23642059,0.13476168,0.043063488,-0.02738622,0.13861018,-0.017763188,-0.08721799,0.06818185,-0.122354895,0.12213563,0.23687334,0.039593466,0.28434807,0.09223864,-0.012916009,-0.19714884,0.14567852
630,-0.1257124,0.14983061,-0.13359016,0.004842053,-0.075132884,0.032339305,-0.1740163,-0.1325699,-0.054491706,0.124373846,0.117699705,0.15625192,-0.08127316,0.034714267,0.16599277,0.010393113,0.10987214,0.03675426,-0.09227616,0.1356426,-0.13782142,-0.1285577,-0.050975654,0.21759643,-0.17286691,0.008305287,-0.13562605,0.10973464,0.07197738,-0.099840716,0.10177531,-0.07312703,0.04158546,0.1497898,-0.15366301,0.057594106,0.067907915,0.22395845,0.15692048,0.015663628,-0.18903553,-0.35380328,0.046747867,0.16670994,0.13237637,0.035816863,0.13627887,-0.020872733,0.19471724,0.20789449,-0.080762915,-0.086192735,0.025623213,-0.10222665,0.1558061,-0.11899581,-0.047585502,0.0018281115,0.054086965,-0.047294132,0.1774337,0.13437063,-0.09812538,-0.097168654
622,-0.2394939,0.18222609,-0.111327074,0.11142699,-0.1631685,-0.042715672,-0.0015900263,-0.15668875,-0.025186993,0.15370311,0.103044055,0.18840851,-0.10058007,0.25899386,0.17285606,-0.030274238,0.08585594,0.016843498,-0.10992828,0.13895743,-0.09564145,-0.042363036,0.08752788,0.103904136,-0.13518414,0.056201305,-0.15947416,0.16918463,-0.0140646305,-0.18429327,0.03514411,0.0042573726,0.108916976,0.17863642,0.079451144,0.069014676,0.08218595,0.058756657,0.14658067,0.21170026,0.08132454,-0.1477708,-0.115823746,0.035189256,0.1386392,0.0051359343,0.05310584,0.08998107,0.13020624,0.09279553,-0.09375642,-0.100357085,0.11872406,-0.13854396,0.19404398,-0.03364472,-0.10246594,0.12211006,0.030882334,-0.16196609,0.21790728,0.089601606,-0.16830467,-0.12784706
130,-0.092995435,0.058566183,0.11343032,-0.15067746,-0.040102508,0.090209365,-0.0013669292,-0.12457003,0.026217794,0.058587674,0.0681873,0.11262152,-0.16639557,0.119847715,0.1799761,-0.05353597,0.0961364,0.054197185,-0.07998926,0.05594496,-0.17510806,-0.08544558,-0.04019875,0.1810564,-0.07391037,-0.030811924,-0.13587952,0.047006834,-0.12334783,-0.044347767,0.42172506,-0.10517147,0.02954371,-0.011981795,-0.05598193,-0.106395684,0.14960799,0.21044353,0.08246827,-0.047193155,0.12484236,-0.31215572,0.10655068,0.32065564,0.15435039,0.017471131,0.1638475,-0.019979423,0.024413364,0.14284857,-0.050354447,-0.06802068,0.050062273,-0.0922494,0.116777174,0.0833137,-0.027848782,0.0018926106,0.039188247,-0.05493891,0.11627302,0.16300634,0.031855732,-0.15854901
243,-0.15752602,0.11304413,0.073296554,-0.044003725,-0.1071902,0.02576544,0.2592822,-0.13367802,0.053374402,0.09213078,-0.08049721,0.19820753,-0.11933188,0.032565188,0.18709445,0.119719826,0.08699727,-0.08505737,-0.036907855,0.122049704,-0.024079371,-0.042778313,-0.04636263,0.22923821,-0.09772125,0.03971709,-0.14103952,0.09613829,0.037983093,-0.0838831,0.22099002,-0.13467212,0.06339722,-0.13025029,-0.012129931,-0.16800442,0.034144536,0.22105697,0.013872834,-0.03298848,0.037636343,-0.10870665,0.23175344,0.24292073,0.13333786,0.0012296783,0.2280691,0.05693815,0.07026767,0.24732272,-0.07074793,0.00928017,0.028067663,-0.12663203,0.09343397,-0.04931153,-0.08345099,0.03907023,0.21152869,0.05059921,0.1595711,0.20642072,-0.010671054,-0.09693322
670,-0.0936675,0.1269258,-0.17270628,0.1716226,-0.110133275,0.14567973,0.057766456,-0.074848376,-0.06859437,0.14191695,0.081706785,0.11850536,-0.091304235,-0.02434094,0.043770414,0.013361067,-0.0055676587,0.18759546,-0.04506088,0.07907573,-0.052915845,0.06130289,-0.045621105,0.2249977,-0.15468447,0.114561684,-0.100320965,0.12083454,-0.090705685,-0.15828748,0.047330253,-0.005086249,0.10357511,-0.03395205,-0.43691665,-0.080835186,0.056205694,0.0048724287,0.15109132,0.09315555,-0.030257912,-0.024469048,-0.054957166,0.11050908,0.08597955,-0.22321425,0.025786709,0.09425612,0.11648161,0.2168156,-0.1990906,-0.054402117,0.2867794,-0.09778116,0.06738935,-0.13102,-0.044124,0.04650055,0.025408674,-0.07485959,0.1468484,0.14130506,-0.12355173,-0.07460507
325,-0.04409991,0.12173195,0.002658682,-0.023708679,-0.15726495,0.08198062,0.3135066,-0.08805796,-0.00071463076,0.03354632,-0.17203909,0.13136074,-0.073744655,0.071166635,0.05330568,-0.016626133,0.00232563,0.070459366,-0.06945543,0.09415105,-0.055639002,0.11404569,-0.013976057,0.18644819,-0.10366692,0.11277052,-0.0819085,0.13475937,-0.006243972,-0.16968448,0.16834141,0.03323976,-0.0060522375,-0.37960118,-0.033509716,-0.30136877,-0.07825994,-0.047366723,0.041369904,0.03134827,0.11727881,-0.09226328,0.15081257,0.14047724,0.015599253,-0.1707934,-0.0005911116,0.09247811,-0.08195818,0.17084217,-0.12819527,0.15351202,-0.082505494,-0.15220858,0.041391183,-0.10579677,0.0016303395,0.02361477,0.2670056,0.03934255,0.12930799,0.17356665,-0.13267213,0.027568176
