,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
468,-0.105814256,0.33987895,0.04637519,0.092332624,-0.05577264,0.14363661,-0.037065282,0.05779114,-0.018199958,-0.00083457987,0.09054737,0.11859636,0.06036662,-0.122215435,-0.048607778,-0.11729363,-0.13551961,0.17948589,-0.0253763,0.13781105,0.028780662,-0.27707472,-0.024498474,-0.10039315,-0.020982537,0.069206074,-0.018501068,-0.07381989,0.01602641,0.007733183,0.21189226,-0.011800048,0.036841195,0.0019729615,0.117510036,-0.38104358,0.053113226,-0.17553158,0.20347388,-0.055601496,0.04646304,0.060835302,0.1661652,0.1330315,0.19436035,0.090343036,0.010686364,-0.045184307,-0.15428299,0.17559116,-0.031882975,-0.14500669,0.01656172,-0.09143707,-0.09838936,-0.11307592,0.15540963,-0.10587414,0.08271521,-0.116110586,-0.1460855,0.12461859,-0.14267035,-0.059536707
708,0.075157486,0.0929075,0.10488131,0.08869585,0.028405452,0.39925325,0.061410096,-0.19822639,-0.27106377,-0.08630342,0.049647857,0.05346681,0.0237991,0.064343944,-0.055793013,-0.1630682,-0.17847864,0.12782735,-0.0016919225,-0.08429286,-0.097736895,0.0022329537,-0.080047205,-0.15381499,-0.093437724,0.2247186,-0.025859244,0.20361032,-0.08575481,-0.22277486,0.08809207,0.086680025,-0.1521801,0.10056279,0.11695344,0.1400709,0.009523789,-0.07444644,0.17353094,-0.029489713,0.05744632,0.04197982,-0.08762538,0.028548794,0.22347905,0.015379899,0.17221564,0.06834147,0.058321957,0.032111764,-0.016389374,-0.07079369,0.003347811,-0.14717788,-0.19042653,0.066987686,0.15142597,-0.03797953,-0.049052075,-0.113728665,-0.15873392,0.05201173,-0.054947384,0.17425278
729,-0.10880675,0.08852254,-0.08152784,0.100755975,0.12448972,0.26568505,0.00858214,-0.026455417,-0.17653902,-0.18217714,0.35299504,-0.12610823,0.18735532,0.022013558,-0.08545571,0.06275416,0.041115087,0.052797776,-0.028481698,-0.08018368,-0.1131163,-0.21234122,-0.16448776,-0.09859285,-0.03868074,0.101687744,0.17563167,0.11998117,-0.21231505,-0.0057855686,0.079512194,-0.1686198,0.10752396,-0.09678164,0.0536503,-0.094138935,0.09399752,0.024136506,0.107109025,-0.17617758,-0.00605764,0.15795855,0.10739496,-0.02427241,-0.0702096,-0.016895829,0.087270156,0.13174021,-0.0566289,-0.005767485,-0.040944155,-0.26141685,0.046663355,-0.08961549,0.061877575,0.07133512,0.048451368,-0.008895621,0.12987487,-0.20862113,-0.10011145,-0.0991085,-0.2184907,0.08352415
400,-0.013771165,0.23823129,-0.05054156,0.022028523,0.18750045,0.38136756,-0.05745379,-0.0118988175,-0.0823352,-0.09823632,0.20633781,0.29156822,0.022217404,0.0021082442,-0.04404014,0.058535445,0.03603776,0.11033328,0.15592511,-0.12824836,-0.0144302575,-0.031866454,-0.23260532,-0.12628625,-0.05200155,-0.024093641,-0.20117314,0.031724185,0.1622564,0.23454186,-0.052749526,0.070438825,0.021626387,0.18934175,0.14751266,-0.08471908,0.054897133,0.00045826676,0.084238976,-0.15018383,0.052220993,0.07037751,0.1981935,0.021356493,0.15540507,0.007028164,0.06602684,-0.06785823,0.07356663,-0.06389465,-0.100167125,0.13781765,-0.090547726,0.07455086,-0.09937266,-0.040215623,0.10909894,-0.05275874,0.075770885,-0.1746166,-0.17643479,0.026401067,-0.14564154,0.022685286
85,0.2239963,0.07969366,0.0152906515,0.20839714,0.1948676,0.19569862,0.056987133,0.09393264,0.051404417,-0.13968366,-0.11600257,0.1964015,0.0004955309,0.20260337,0.027103597,0.21337613,0.051361397,0.080359206,-0.037292194,0.16908044,0.06595258,-0.052319817,-0.08798807,-0.08224778,-0.14025946,0.14298533,0.2147523,0.066905394,-0.2159972,-0.085263155,0.13585925,0.2250208,0.010032817,0.040040042,0.075472035,0.004886351,0.063911594,-0.014474707,0.06013459,0.0011335346,0.047860876,0.078055464,-0.010275355,-0.054786816,0.01601686,0.10438375,0.13538685,-0.034069862,-0.005414299,0.06697988,0.103206754,-0.29154807,0.069614686,-0.11351829,0.04114326,-0.035850164,-0.14846742,-0.09596596,-0.07402921,-0.21354908,0.030326527,-0.10535221,-0.23685032,0.21627778
52,0.053240586,0.23445714,-0.08931166,0.1012896,-0.03159027,-0.10868926,-0.06987765,-0.15643866,0.20040031,-0.03623494,-0.34399706,0.030018551,0.12204713,-0.103740424,0.028484233,-0.19047096,0.23331583,-0.08588231,-0.0061635966,-0.10502142,-0.011067672,0.084066495,-0.12638742,-0.027029606,-0.04108189,-0.029635249,-0.021018287,-0.15886135,-0.113206595,-0.2016888,0.18103021,0.12287809,-0.17185065,0.16541879,0.10101732,0.21576393,0.037973557,-0.025915224,-0.0861158,-0.1614958,-0.06382682,0.014529247,-0.033644717,-0.061711896,0.060236733,-0.049387876,0.1232592,-0.102199614,0.037309878,-0.019134268,-0.05509576,0.36066073,0.07461007,-0.069747314,0.11887114,-0.079882756,-0.040149145,-0.1587512,-0.008966197,-0.006830332,0.10088838,0.14606357,0.019239735,-0.13084237
586,0.031777754,-0.09956927,-0.03254057,0.16486542,0.076618016,0.29052094,-0.18167001,-0.12541966,0.05812282,0.0035764296,0.08843685,-0.02101268,-0.07977291,0.0038409454,-0.004895648,-0.05794359,0.07838087,-0.0028746433,-0.024066376,-0.092021726,-0.054331675,-0.08629031,-0.17567447,-0.14356321,-0.15762357,-0.01927805,0.06403323,-0.06152714,-0.07683842,-0.004501979,0.19545288,0.17199808,0.2048366,0.10652856,0.10764202,0.21526858,0.058920994,-0.1375419,-0.033852138,0.08052457,0.1466415,0.017239844,0.05252352,-0.04705063,0.09689881,0.049703147,-0.09120209,0.05735,-0.18752061,0.019791558,0.0015756935,-0.24103965,-0.00014393778,-0.027475128,-0.38589135,-0.22161652,-0.015580867,-0.122260876,-0.018811587,-0.1592665,0.17012677,0.13714977,-0.20908864,0.014868696
285,-0.00091506063,0.19601926,0.14504263,0.17833151,0.1825198,0.24994075,-0.1443378,0.11398712,-0.26682487,-0.04803162,0.09744903,-0.043379366,0.16408876,0.16064589,0.06523453,0.010736569,0.07363128,0.077088244,0.19303401,-0.0999608,0.08394979,-0.03165552,0.0016129848,-0.09419746,-0.020440726,0.016327817,-0.057264358,-0.2535714,0.06381942,0.074957035,0.23909098,-0.017843273,-0.069408424,-0.079308264,-0.038447067,0.22755751,-0.11216832,-0.019062554,0.038727496,-0.014303974,-0.04612425,-0.11505186,0.03440465,-0.0045531546,0.16907994,-0.10229848,0.13182133,-0.079196714,-0.052735947,-0.2907098,-0.11831387,0.26874447,-0.11403406,-0.021528559,-0.10541307,-0.014519066,0.041387506,0.09544551,-0.12901914,-0.036611665,-0.014632139,0.1532684,0.054886144,-0.11849794
135,-0.028868798,-0.11865989,0.08983566,0.006136178,0.07091858,0.15380289,-0.23202078,0.07453365,-0.08123544,-0.24799196,0.085089244,0.3661609,0.097998835,-0.022582637,-0.10996291,0.1373585,0.1775221,-0.013365682,-0.053384293,-0.05064484,-0.11153699,-0.051533513,-0.20039858,-0.15759228,-0.13316366,0.27146602,0.16531494,-0.051578555,-0.025277607,-0.18190923,0.08792482,-0.055670027,-0.024972055,0.07973686,0.05051128,-0.060243864,-0.014611351,-0.19369057,0.016594807,-0.053543855,0.0197592,-0.11578388,0.10296307,0.04938052,0.012432332,-0.23321722,0.09929825,0.073316954,0.13025227,-0.09232562,0.028400114,-0.2961959,-0.036803685,-0.11639983,-0.03822339,-0.07172011,-0.012486648,-0.13934086,-0.09023956,-0.044768676,-0.03672399,0.14253992,-0.13142645,0.01996864
646,-0.025854709,0.045740888,-0.0931279,0.13662964,-0.07730592,0.26355276,0.1391632,0.12566695,-0.13317661,-0.013908854,0.18156452,-0.18695337,0.23212287,0.10063877,-0.07499795,0.23116738,0.10905282,-0.0049733804,0.09169462,-0.07812671,-0.13935736,-0.26409766,0.044787705,-0.055058457,0.045779176,-0.153577,-0.07946399,-0.14501281,0.015492842,0.25608006,0.27600464,-0.22193469,-0.0825199,-0.10127944,-0.05419665,0.05406403,0.023790717,0.032360792,0.09601951,-0.09788238,0.027550636,-0.19490196,-0.061413813,0.114826456,0.055154495,-0.118197724,-0.11690376,0.062577076,-0.1029475,0.03500612,-0.22770725,0.087518364,0.020653915,0.010885063,0.031908184,0.14417973,0.036555823,0.0055886228,-0.14073095,0.0012980772,-0.010761191,0.15793023,-0.0039550695,-0.10910489
528,0.10855684,-0.14338724,-0.0032831437,-0.018775953,0.028268078,0.19530848,-0.2800481,0.06387105,-0.11267039,-0.03404875,-0.21034558,0.16546592,0.06201965,-0.0050992887,-0.032770015,-0.18448114,0.12505026,0.015224221,0.017624626,-0.2093085,-0.051102076,0.052998632,0.014802113,-0.105187066,-0.11431994,0.26319996,-0.06716231,-0.103840284,0.11997591,-0.20627896,-0.02212457,-0.1491131,-0.027732858,0.12104528,-0.068989955,0.06539396,-0.059846498,-0.07816565,-0.1527263,0.006428217,-0.064401984,-0.10240062,-0.22813019,-0.028155273,0.05534065,0.052176047,0.36110753,-0.12295337,-0.005806103,-0.10234707,0.109096974,-0.03317666,-0.071680926,-0.20794359,0.1182494,-0.09373924,0.076596305,0.010895413,-0.15487,0.02993585,-0.18277794,-0.034039564,0.050276466,-0.16875018
694,-0.054623887,-0.16379279,-0.041592583,-0.018495841,-0.18576583,0.26476902,0.05758758,-0.037585706,0.11763807,0.075021155,0.059454083,-0.16029726,0.103316434,0.056770343,-0.23972729,-0.23583627,0.020562459,0.033523783,-0.14804259,-0.19769073,-0.11167721,-0.18522722,0.07708791,-0.11981376,-0.021627001,-0.090912744,-0.088514276,0.101566285,0.04409667,0.019753048,0.09803278,-0.18472059,-0.09155762,0.033600453,0.031066014,-0.114534825,0.09900319,-0.114471786,-0.06461226,-0.10925898,0.18219642,-0.15924898,-0.05457332,0.05020624,-0.05634125,-0.048153702,0.28521788,0.014919075,-0.023482293,0.18549953,-0.084171295,-0.06274396,-0.03449884,-0.048336763,0.03418762,0.11697532,0.21312757,-0.043881513,-0.16989781,0.038869366,-0.2517095,0.19066712,0.024074519,-0.15623446
