,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
468,0.134315,0.24628842,-0.012410194,-0.13254339,0.21784437,0.14485171,0.081827044,0.0978499,-0.06786142,0.04329669,0.023720805,-0.059191223,-0.18334308,0.06145658,0.06556476,0.021183392,-0.03435313,0.07587515,0.23770261,-0.014001667,0.00445876,0.011211914,0.3253643,-0.08031297,-0.3491754,-0.10490911,-0.07654398,0.001547121,-0.07044186,0.059132583,0.09135169,0.03512783,-0.18589236,0.0034674949,-0.05334452,-0.015333064,-0.03165719,0.055788293,0.19016734,0.06098552,-0.16342938,0.07156525,-0.1096313,0.098126814,0.028641248,0.06376278,-0.16631016,-0.012450224,-0.06541772,0.13415842,0.017585997,-0.11798673,0.103189185,0.2151473,-0.101378925,0.028228194,-0.010575307,0.28403378,-0.14509752,-0.07931054,-0.037683085,0.07334679,0.20073989,-0.07545537
708,0.28990486,0.086926885,-0.2558122,-0.032783274,0.17693922,-0.0029559752,0.1752566,-0.0759225,-0.01746634,-0.07308564,-0.092413805,0.04707084,-0.0692901,0.2218719,0.009754418,0.020862222,0.01301474,0.093134776,-0.019533047,-0.08997212,0.09839452,-0.07727866,-0.28011027,-0.08469071,-0.05678241,-0.05078364,-0.23267822,-0.055280875,0.047428876,0.15614873,-0.18802208,0.08602033,-0.051018998,0.07363221,0.062804624,0.02443286,0.122645654,0.0010314428,0.050944936,-0.14201711,0.10781309,0.0023621528,0.30859002,0.09650494,0.03883281,-0.09983889,-0.18724738,0.14879857,0.0150726605,0.028021734,-0.0991112,-0.122338854,-0.015027912,0.20129395,-0.07796382,0.02191088,-0.16007923,0.071249045,0.031097865,-0.030400462,0.30365577,0.010458565,-0.12488631,-0.057482865
729,0.12066359,-0.044558566,-0.1770768,-0.13506009,0.14498447,0.21616915,-0.07255543,0.3256597,-0.0038088057,-0.21414384,0.1910985,-0.02801115,-0.17396565,0.088236675,-0.034192447,-0.12685241,0.05250508,0.058592338,0.11034679,0.10989057,0.18641171,0.1599422,0.07250062,-0.113499075,-0.039646473,0.045124244,0.019513508,0.08710372,0.07524509,0.2551937,-0.3582724,-0.16246524,0.026999598,0.12374822,0.019239826,0.028636437,-0.024136245,0.038684253,0.15238136,0.06756438,-0.07541155,-0.011608386,0.020722235,0.04004323,0.18158937,0.032334384,-0.037555505,0.010964638,-0.12545986,0.070970245,0.1357779,-0.04231653,0.11439598,-0.17722265,-0.046644334,-0.108422466,-0.06447356,-0.088459104,-2.654102e-05,-0.040018536,0.08348741,-0.12059248,0.11669229,-0.17785491
400,0.14603463,0.06145782,-0.08703597,-0.23173797,0.17005096,0.06715928,-0.12290184,0.12821922,-0.15027505,-0.1923388,0.20864652,0.16286638,-0.1252492,0.05730336,-0.029577523,0.034850053,0.12161925,-0.05317029,0.048859533,-0.17408586,0.155866,0.3059261,-0.09533651,0.013276513,-0.101661384,-0.06206379,0.12438562,0.02911618,-0.02128782,0.16104525,-0.3580089,-0.08035088,-0.008220057,0.181109,0.0060493224,-0.10410794,0.047913827,0.19557467,0.15859619,-0.091312945,-0.08073564,-0.05379002,0.02508742,-0.032501116,0.0149354935,0.014937274,-0.18611188,-0.07760795,-0.06278118,0.06680893,-0.12111908,0.016110279,0.122505374,-0.034866,-0.09687537,-0.015138333,-0.025097035,0.08020089,-0.13793887,-0.15015721,0.0976553,-0.20985839,-0.08050424,-0.03343095
85,0.04316598,0.16039944,-0.17289717,0.08727712,0.10961241,-0.100357935,-0.062989146,0.2693464,-0.2109234,-0.24796386,0.30435908,0.088135585,-0.17238933,-0.022355946,-0.06511039,0.00359059,0.057649724,-0.077872634,-0.18582386,0.028002698,-0.1632313,0.26172906,-0.03751366,-0.14360718,0.08063854,-0.0031166808,0.025607213,0.019161923,0.0078493925,0.21690209,0.06512108,-0.020341935,0.017093798,0.1988106,0.06775216,0.06524696,-0.034449235,-0.0730669,0.23302059,0.008443681,0.02470777,-0.04127206,0.0067272624,-0.12701274,0.24008057,-0.118248425,0.07664381,-0.011690012,-0.0052817846,0.13994145,0.08401999,-0.084387675,0.045413114,0.23733549,0.04312896,0.06578039,-0.007061244,-0.04682327,0.128555,0.012062844,0.17540179,0.051519018,0.08309259,0.10478164
52,-0.2103428,-0.13452214,-0.046162136,-0.027955122,-0.030468948,0.12685993,0.035290137,-0.049434513,0.12256296,-0.0020437322,0.070317015,-0.029336682,0.13635004,0.23091264,0.072581954,-0.055918586,-0.061859805,-0.34987056,-0.085987896,-0.095942095,0.16074084,-0.040110566,-0.08482636,0.15142319,-0.051546235,-0.008333593,-0.03482156,0.03180075,-0.05122341,-0.10236595,-0.15606922,-0.13999498,0.17394538,-0.22462362,-0.1626072,0.04493313,-0.205624,-0.03359331,-0.17909434,0.08922252,-0.28480798,0.0073644416,0.18756534,-0.063280776,-0.11415392,-0.04355365,-0.19074519,-0.11662244,0.14395817,-0.11267,0.035107512,0.08028539,-0.061513662,0.009444751,-0.08139078,-0.032809038,-0.15947051,-0.043322396,0.21077958,0.016930837,0.116274536,-0.040983837,-0.093305185,0.15491733
586,-0.030667296,0.13724366,-0.21825401,0.15669571,0.08578868,0.023680553,0.016591363,0.028123155,0.14431581,-0.15309407,0.17072934,-0.21255396,-0.24308945,0.12881266,0.049331915,-0.119079426,-0.17948656,0.03509722,-0.0051772892,0.03748469,-0.14110357,0.019175949,-0.07143844,-0.13180104,0.1163087,0.0692557,0.0167099,-0.051801458,0.038509768,0.18967314,0.08941258,-0.066250734,-0.022456054,0.07824992,0.07415028,-0.078480385,-0.04207419,-0.14650726,0.08693239,0.19303587,-0.22470568,-0.05682695,0.067264974,-0.13088149,0.28313646,-0.06621775,-0.01650419,-0.09668023,0.005156846,0.18844622,-0.015552842,-0.11557111,0.094920486,0.040883765,-0.055081207,-0.17388217,0.14892817,0.016247168,0.2279218,0.101289965,0.26834628,-0.0669864,0.112766504,-0.12867537
285,-0.07520407,-0.18812387,-0.111513324,0.014924896,0.018475503,0.09372283,-0.0291307,0.12400945,-0.16904865,-0.13001879,0.029172467,-0.0626786,-0.112933345,0.2699176,-0.017864775,0.01031625,0.15241483,0.05284489,-0.101092726,-0.22684361,0.1280475,-0.05858268,-0.17264244,-0.05062139,-0.068817906,-0.06263601,0.09522732,0.1103324,-0.08950085,0.3809991,-0.1824585,-0.085424416,-0.075642414,-0.033413224,-0.027817953,-0.12832078,-0.02945832,-0.10362409,0.030550307,-0.17034496,0.18328224,0.19805397,0.038123455,-0.12082341,-0.113608256,0.054832235,-0.038609028,-0.040995955,0.09383633,0.20619844,0.02068344,-0.16273881,-0.032414142,0.0112865595,0.17417896,-0.04667218,0.04097664,0.012585743,-0.11900491,0.0794452,0.018009106,-0.23676106,-0.021174291,0.23755436
135,0.1111348,-0.0364003,-0.15638648,0.022578279,0.07039594,0.021418989,-0.07005251,0.13709931,-0.111534126,-0.22844735,0.19186687,-0.12142817,-0.11025236,0.13424362,0.07132074,0.14752427,-0.14730358,-0.16156553,-0.12881336,-0.18091196,-0.013354181,0.05738311,0.007590054,-0.038901787,-0.004753952,-0.22774372,0.053163245,-0.04420582,0.11311584,0.14632396,0.115204245,-0.17415708,-0.046732094,0.18939085,0.13605778,0.020235756,0.13225254,0.008702064,0.17197448,0.13270171,-0.056516647,0.026662853,0.123834744,-0.11519359,0.0068969377,-0.065130584,0.00021110842,-0.20236899,0.033475887,0.040271778,0.224142,0.0036111935,0.24685493,0.1272747,0.005145292,-0.19286591,0.12626141,-0.0046955375,0.06629994,0.044122275,0.29265842,0.03311118,0.16456172,-0.13934387
646,0.11852913,-0.12415966,-0.20051529,-0.11869825,0.10793454,0.081165165,0.03881439,0.18635191,-0.14444499,-0.070298284,0.17219973,-0.14665543,-0.10848949,0.25299996,0.012490659,0.033130728,-0.03035401,0.024999814,0.016669562,-0.24151742,0.14815669,0.22569358,0.053663116,-0.055051275,-0.1616559,0.14571019,0.08308446,0.12477028,0.013415014,0.28066778,-0.32304186,-0.043065194,-0.112687126,0.14512265,-0.12156849,0.026226534,-0.08647147,-0.08766412,-0.00017983915,-0.0054100766,-0.114788376,-0.057509776,0.088142455,-0.09915089,0.1498774,-0.14509085,-0.013558301,0.07946937,0.12229199,0.0010733758,-0.18011777,-0.10383271,0.08234547,-0.10744832,0.06559612,0.05032468,0.18225215,-0.07576187,-0.15191841,0.017909952,-0.0394609,-0.11372559,-0.068313524,0.021131553
528,0.22148354,0.01654854,0.04213247,0.008271007,-0.027926575,-0.13126026,0.10735657,0.014127116,-0.113020934,-0.005441389,0.010856738,0.32130495,-0.04813235,0.15205662,-0.08652153,0.02737508,-0.1398593,-0.1731523,0.051584158,-0.10213611,-0.009194189,0.011143755,-0.07617537,0.19523309,-0.018733773,0.010788461,-0.061671995,-0.049809415,-0.02915323,0.014723403,0.17141713,-0.13477159,-4.880053e-05,0.021594508,-0.0017627671,0.19299744,-0.0063405675,-0.07181801,0.1408448,-0.19332272,0.28134927,0.11663641,0.040112596,-0.15723793,-0.2049897,-0.10586228,0.16202228,-0.07668427,-0.17553845,-0.11033824,-0.006553261,0.0538431,-0.06403229,0.25993633,0.07218447,0.077897504,-0.08412836,-0.1075854,0.06138574,0.11417791,0.31957775,0.1162915,0.0960732,0.115487576
