Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-44-8120-01,4.009488,6.7960014,7.2149277,5.8952055,4.6482177,4.2983246,5.711221,5.211171,6.089174,6.1021085,6.26301,2.694132,4.087335,7.0093303,4.172299,6.3721867,5.946444,8.068503,2.7325728,2.1765764,4.953531,4.9757113,4.428481,1.9135495,5.1986656,4.5281024,5.6422014,6.850236,6.3320107,6.316779,6.499752,4.859254,4.5554023,4.574658,4.87464,3.6408489,4.9627047,6.1860867,4.8429556,6.169681,5.534668,5.492543,5.2178326,5.5862145,5.2128024,3.8130307,5.189914,6.4167266,5.3285666,4.1616993,5.9637823,3.523535,3.942866,5.5429296,4.8170366,6.4145203,4.558307,3.982565,3.9941204,5.030036,6.062925,4.8356714,4.2038336,5.894064,6.054377,3.9271932,5.0671697,4.619355,4.8793907,5.0290747,4.1964054,5.080892,5.423155,3.9162388,4.924145,5.127885,3.2946107,4.064537,5.05314,4.95187,6.37643,4.6157207,5.73274,4.8707356,4.924233,4.768184,4.714268,5.982051,5.177863,4.365581,5.8112593,5.6601624,4.8118095,2.9223433,4.9921675,6.527283,4.184782,5.736008,6.622218,4.961226,5.0646815,4.3307114,3.9980266,3.845906,4.7167068,2.4924438,5.009515,5.316247,4.6853123,5.1439643,4.753769,4.7440095,4.875487,4.798527,2.6320581,4.6129446,6.040623,5.7851048,6.549342,7.0372553,4.9228067,4.99277,6.4541054,5.8876343,4.6235995,4.45121,3.5727854,4.539478
TCGA-97-A4M5-01,5.511979,6.4193826,6.0971513,6.0604534,4.610562,3.9456744,6.1577344,5.4688606,5.777793,5.841943,6.472466,2.4010377,4.2003818,6.7105575,3.8963766,6.1795006,6.6446657,7.882409,3.195271,2.6247945,4.4587355,5.18743,4.5130973,2.5522425,4.6381254,5.129845,5.505678,6.645827,6.2291923,5.75516,6.6288037,4.6796455,4.7282014,3.6231766,4.9850545,4.0544057,4.8726845,6.798745,4.689647,6.1028776,5.495168,5.402713,5.1207333,5.313593,4.8382645,4.357206,4.088026,6.375383,5.052275,4.962045,6.20894,3.937977,3.7715943,5.6174674,5.4894853,5.8016143,4.1143003,3.640096,4.123042,4.882997,6.1319704,4.119104,4.312558,5.2800126,6.347596,3.8080096,4.9952893,3.6531656,4.4767356,4.5599866,3.4808376,5.3555984,5.253739,3.4708047,4.470519,4.5927258,2.811417,4.1783566,5.2884216,4.8999996,6.60268,5.0802393,5.484753,4.0396996,4.8422146,5.347947,4.5563936,5.5145583,5.6568017,4.4796233,6.180991,5.285092,4.692356,2.8146825,5.0062723,6.2640862,4.745177,5.3765435,6.9431534,4.659266,4.9089875,4.2674103,4.1836667,4.0407476,4.7738457,2.3148172,4.926222,5.242459,4.48267,5.9887543,4.6241226,4.7965975,4.866458,4.6788306,2.9127142,4.723742,6.050105,5.572362,6.5179157,7.3230934,4.972914,5.232734,6.2635975,5.877004,4.61329,4.263629,3.5030851,4.6731358
TCGA-44-6148-01,6.241374,6.073051,6.2708735,5.905975,4.9642806,3.7723572,6.058984,5.313496,5.8500376,5.343543,6.5671844,2.3996534,4.385707,6.328745,3.6739092,6.186688,6.524734,7.855548,3.3567772,3.082709,4.155106,5.425797,4.310502,2.5824194,4.428194,4.766522,5.652157,6.5860195,6.072752,5.8992267,6.8800344,4.600041,5.076799,3.7305105,4.7834725,4.1958017,4.6174517,6.595361,4.80792,6.2742105,5.304441,5.57921,4.9931297,5.1259627,4.867608,3.7813106,3.8684897,5.9625015,4.728922,4.321991,6.1722956,3.9772613,3.8318014,6.019472,5.648724,5.617934,3.6823235,3.9119058,4.444039,4.7403903,6.1108494,3.9815462,4.3477254,5.0739713,6.086364,3.6481678,4.6324234,3.8717287,4.4432535,4.774633,3.5688155,5.4986005,5.2530165,3.0994034,4.7843466,4.2864738,3.423254,4.287028,5.307998,5.0043635,6.893464,4.959596,5.376097,3.7482255,4.8998275,5.534665,4.6278825,5.124064,5.577579,4.457456,6.1925035,4.9386415,4.093423,2.9384532,4.867131,5.920168,4.6447167,5.609881,7.072533,4.2915406,4.737142,4.2315917,4.7352166,4.1680546,4.980016,2.370435,5.2199264,5.1959023,4.3456826,6.212009,4.6436596,4.804701,5.0260286,4.57426,3.067433,4.9839964,5.707451,5.2605433,6.7822943,7.2554965,4.961814,5.644941,6.225186,5.5869355,4.5374384,4.036796,3.4435735,4.725981
TCGA-44-6778-01,4.165695,7.027905,6.889816,6.206842,4.5587845,4.1588254,5.797237,5.3413444,6.1261096,6.0407195,6.3796754,2.6982954,4.147308,7.0071945,4.147983,6.3164735,6.083074,8.069422,2.7066333,2.1782928,4.8590016,5.0820518,4.365859,2.0748932,5.1940646,4.7931433,5.5621467,6.837952,6.4063363,6.1687007,6.471139,4.7769985,4.5307217,4.3479443,4.889002,3.7110348,5.007786,6.4380717,4.86096,6.057305,5.6378484,5.5808005,5.0982165,5.6143107,5.0280404,3.8860974,5.094307,6.6473017,5.414597,4.4545536,5.980106,3.370263,3.7585993,5.4853983,4.9703836,6.271112,4.5007277,3.7759488,4.075452,4.8863063,5.940331,4.7133307,4.3275084,5.7832317,6.213512,3.935285,5.1654806,4.2195244,4.6090755,4.764449,3.8968852,5.065574,5.401865,3.8791258,4.7134314,5.1421623,3.2360768,4.012922,5.1006455,4.939937,6.369011,4.8048153,5.6610055,4.7999015,4.9702597,4.769285,4.4804,5.918349,5.360891,4.3464217,5.8636823,5.6027045,4.80268,2.8579385,4.961558,6.617458,4.299406,5.5757885,6.7995777,4.96195,5.0802937,4.361633,3.9885528,3.871723,4.715297,2.5230684,4.825159,5.2401056,4.6845164,5.2883453,4.7421274,4.8553815,4.7877784,4.7721453,2.651183,4.6219654,6.1770597,5.8790574,6.4981847,7.082917,4.925902,5.050117,6.3562136,5.929341,4.6566668,4.4713554,3.5711596,4.552684
TCGA-71-6725-01,6.6453657,6.022336,6.148995,5.7218456,5.0205164,3.6559784,6.1150794,5.3632073,5.8209157,5.2547116,6.620766,2.3443472,4.440506,6.2868905,3.5843267,6.171331,6.653667,7.8420615,3.4495463,3.1794658,4.057219,5.4564877,4.2125063,2.7244782,4.32215,4.8972807,5.7608123,6.554778,6.0459533,5.8171687,6.941105,4.543355,5.151527,3.6085334,4.7654495,4.264081,4.616624,6.724521,4.8031187,6.2891536,5.3191605,5.537554,4.8756866,5.0363398,4.7978973,3.8368232,3.7701488,5.851676,4.675036,4.277541,6.199169,4.0949855,3.6836174,6.0254607,5.754408,5.5106497,3.5881712,3.8722448,4.5414414,4.6689515,6.114095,3.852308,4.389837,4.9756193,6.114528,3.5464845,4.604828,3.6865032,4.414404,4.695068,3.342603,5.558702,5.237426,2.9973893,4.721994,4.22356,3.3608406,4.288958,5.3691444,5.027883,6.9508286,5.019639,5.273884,3.5644965,4.906096,5.614727,4.6217933,5.0436563,5.6819177,4.449188,6.2397084,4.81341,4.009364,2.94741,4.8539176,5.9244695,4.747065,5.5330954,7.14511,4.197729,4.678253,4.2046175,4.8822927,4.2060604,5.023997,2.3683891,5.21874,5.1557336,4.2940726,6.372476,4.6211214,4.763017,5.0297265,4.5257583,3.1181424,5.0295215,5.748666,5.2193103,6.796846,7.320413,4.9753513,5.75266,6.1858087,5.561568,4.5471315,3.9786253,3.4150853,4.7335067
TCGA-49-4486-01,5.7318997,6.367195,6.1915793,6.12574,4.7569036,3.8813498,6.111559,5.4013534,5.8313975,5.6094546,6.509632,2.4253767,4.304549,6.5484695,3.801768,6.1713023,6.600505,7.87255,3.2462375,2.801514,4.3212423,5.2975774,4.4355993,2.5760052,4.6004634,4.972752,5.546308,6.601118,6.176377,5.789607,6.725057,4.604556,4.860544,3.6901698,4.885722,4.120899,4.7537084,6.753551,4.7606463,6.1623273,5.417927,5.5212736,5.0171976,5.2408404,4.8243446,4.1050587,4.0112624,6.279351,4.9069476,4.711179,6.164547,3.9129589,3.6871994,5.790594,5.5171514,5.744641,3.956461,3.7280898,4.285457,4.830535,6.083346,4.062032,4.340501,5.2142506,6.2367487,3.7552242,4.8717327,3.6600535,4.430376,4.639498,3.4802823,5.4096465,5.270252,3.3350756,4.577791,4.470689,3.1187553,4.2139025,5.3393807,4.947358,6.73828,5.044118,5.437683,3.9098785,4.887676,5.414407,4.542727,5.384373,5.6392107,4.444465,6.186924,5.142375,4.424826,2.87007,4.9380736,6.153863,4.6889277,5.4555197,7.043855,4.5264764,4.830453,4.257731,4.3914623,4.0900035,4.8718553,2.3554237,5.029785,5.215551,4.434416,6.082499,4.6322236,4.789533,4.925396,4.637587,2.9618087,4.8480077,5.9487443,5.461716,6.6278467,7.283628,4.9474034,5.430751,6.2367706,5.7341623,4.5874963,4.183874,3.4855645,4.694589
TCGA-05-4398-01,4.0836325,6.8211184,7.066963,5.7360454,4.6755633,4.2524686,5.7420363,5.2479396,6.079913,6.070729,6.3070006,2.6628282,4.091865,6.976129,4.1391716,6.3614087,5.966237,8.058169,2.7451403,2.2183795,4.9567823,4.9450917,4.444828,1.9815015,5.202086,4.5287786,5.5797076,6.909274,6.342864,6.2882423,6.495962,4.855002,4.5391264,4.5322285,4.8934226,3.7069483,4.9463344,6.1545796,4.8370953,6.1566234,5.5341277,5.5059795,5.186161,5.5637336,5.170544,3.8343544,5.195319,6.4240475,5.3160367,4.13335,5.9729323,3.4837024,3.7866213,5.578357,4.9617195,6.347324,4.5880055,3.9848301,4.002345,5.010465,6.0229187,4.772775,4.1891375,5.834213,6.06851,3.9418104,5.0582952,4.445042,4.8192344,4.9854784,4.177416,5.0528245,5.4336977,3.8875527,4.883631,5.1649604,3.239954,4.083218,5.154727,4.9317503,6.371719,4.67725,5.6920447,4.82387,4.922027,4.7700553,4.6818867,5.940556,5.1987586,4.411118,5.8193297,5.6624403,4.80634,2.8965883,4.9933977,6.5188355,4.205392,5.715666,6.6383553,4.9120173,5.0680017,4.340131,3.9831476,3.8594425,4.714206,2.503345,4.980257,5.305941,4.688846,5.1071763,4.75735,4.6827593,4.828382,4.7850776,2.6527805,4.5985065,6.0397024,5.8050194,6.524252,7.040777,4.927434,5.036011,6.4209905,5.900787,4.61758,4.4464607,3.5636866,4.5549817
TCGA-49-4506-01,5.928924,6.1821246,6.021797,5.955003,4.704923,3.849465,6.163814,5.4518223,5.734056,5.666813,6.487207,2.362872,4.2428713,6.635132,3.7916493,6.185745,6.7171125,7.876205,3.316875,2.7883878,4.312873,5.2569284,4.451297,2.6016846,4.4945564,5.1146603,5.603522,6.640389,6.171231,5.752108,6.681513,4.6582875,4.8771477,3.5288968,4.9368696,4.1135435,4.807876,6.8126187,4.6774683,6.1761174,5.4708514,5.368053,5.0724077,5.255699,4.8081317,4.2362514,3.85523,6.227488,4.9451094,4.811703,6.26792,4.018285,3.896498,5.68424,5.618596,5.7175016,3.9531794,3.710897,4.2233953,4.814785,6.20338,4.0268917,4.358064,5.141712,6.322519,3.7182455,4.886792,3.6690214,4.480055,4.549803,3.4030519,5.451391,5.2020125,3.3407793,4.5390882,4.4096045,2.892861,4.2305517,5.295272,4.9419193,6.697722,5.092602,5.4502077,3.8893566,4.8504777,5.468432,4.61974,5.337605,5.7008324,4.4799886,6.236902,5.143386,4.531351,2.8520665,4.973339,6.1566763,4.8080273,5.3790035,6.9720187,4.541052,4.860607,4.2400875,4.3512254,4.0624647,4.8249116,2.2901084,4.9980993,5.234709,4.417856,6.1575494,4.6062274,4.7720237,4.939858,4.6548834,2.9724963,4.79121,5.9751353,5.452409,6.5789704,7.368575,4.9947376,5.3265634,6.287939,5.8269763,4.593725,4.1752534,3.4859183,4.691049
TCGA-55-7913-01,4.3045297,6.725646,6.831716,6.146188,4.534,4.1087837,5.8392825,5.355122,6.047945,5.9491997,6.4812465,2.6465023,4.0789,6.9680686,4.1648445,6.2559805,6.173724,7.9615493,2.7953408,2.2631986,4.8175316,5.144741,4.5060797,2.1064732,5.072628,4.6697993,5.4987044,6.797228,6.447377,6.066253,6.5899696,4.6858377,4.5579967,4.26794,5.0132923,3.7818098,4.989114,6.2935996,4.8033757,6.1272354,5.623504,5.6028504,5.0573726,5.6210356,5.042363,3.9692645,4.925567,6.5851994,5.2860413,4.390645,6.1067905,3.422249,3.8771787,5.560841,5.033664,6.2706366,4.4607286,3.6885095,3.9439561,4.948179,6.056359,4.687991,4.2830567,5.805818,6.157632,4.010731,5.111236,4.2698045,4.562609,4.7908664,4.007837,5.07515,5.3719573,3.7743087,4.7008414,5.0066137,3.2614353,4.0209255,5.2180157,4.937758,6.4204097,4.776116,5.7795324,4.643428,4.992495,4.923062,4.580782,5.798098,5.2987337,4.423851,5.9512935,5.5766487,4.8159313,2.8355823,5.0290065,6.4665318,4.3429704,5.572014,6.791412,4.9263983,5.083237,4.361256,3.9394467,3.8785899,4.6598186,2.4723995,4.9510636,5.2921786,4.6232104,5.4543304,4.706997,4.8750844,4.851349,4.7861133,2.689174,4.6259613,6.0922008,5.7249556,6.519672,7.1269174,4.9788675,5.0483418,6.362726,5.954225,4.5856557,4.4191375,3.5906415,4.585281
TCGA-91-8496-01,6.589275,6.057527,6.162905,5.7429986,5.035513,3.6694288,6.1010265,5.3462887,5.8534193,5.205046,6.634379,2.3544662,4.4591436,6.221258,3.5829203,6.1684527,6.628136,7.8168874,3.4257896,3.193745,4.0347557,5.509523,4.2052913,2.7314641,4.353044,4.7621546,5.740092,6.4900737,6.0281615,5.782153,6.9149675,4.4778976,5.118742,3.6835597,4.7975173,4.2737317,4.557055,6.631448,4.8149786,6.3144836,5.282378,5.6050363,4.877232,5.0391545,4.7727942,3.808773,3.8156362,5.8598604,4.6499667,4.2421274,6.1662917,4.051438,3.6745737,6.1056466,5.7198133,5.5259175,3.542842,3.817035,4.51296,4.6757774,6.084271,3.8556638,4.3517885,5.044491,6.0471134,3.5588257,4.606491,3.678358,4.3799844,4.7753367,3.4246964,5.5367293,5.31126,2.9818587,4.717756,4.2167034,3.4462476,4.2905517,5.4328675,5.020845,6.985863,5.006532,5.3324785,3.5554981,4.9247856,5.6218457,4.5569773,5.0849357,5.6317644,4.4690332,6.244882,4.7917905,3.9792044,2.9694703,4.8700023,5.896145,4.703214,5.5624046,7.1601806,4.2199216,4.6611996,4.2015595,4.9086347,4.2099404,5.0462465,2.4062278,5.263232,5.177937,4.309669,6.3594236,4.6135235,4.8014956,5.0267377,4.526151,3.0873723,5.0681143,5.7128153,5.1797123,6.80009,7.278331,4.9531374,5.8137774,6.1708393,5.5106077,4.5167046,3.9631124,3.4293697,4.7527537
TCGA-55-8620-01,4.011135,6.9504395,7.1451287,6.0724163,4.617489,4.2869754,5.7360196,5.2362165,6.0907044,6.0769167,6.243746,2.7299044,4.1383996,7.068173,4.1384153,6.392505,6.018327,8.096155,2.7183528,2.1211581,4.9323006,4.973425,4.400636,1.9722646,5.2501802,4.6849365,5.6635776,6.7950916,6.3549776,6.2262273,6.3830004,4.801086,4.509382,4.5197935,4.8625746,3.6565115,4.9414806,6.348999,4.852636,6.1332054,5.5827427,5.5184712,5.201535,5.624211,5.1091285,3.8811429,5.103604,6.581824,5.3739223,4.3620715,5.9218225,3.4552927,3.7554374,5.4948163,4.8142257,6.432264,4.585127,3.9086967,4.0291724,5.0014987,6.001474,4.7783947,4.2520504,5.8303776,6.117108,3.8927028,5.1629586,4.4150357,4.7913513,4.929694,4.0535316,5.079327,5.446241,3.9630704,4.854896,5.108806,3.305726,4.0678906,5.0630183,4.966509,6.3922634,4.711538,5.7195826,4.880768,4.9526525,4.760738,4.6490803,6.0570283,5.254858,4.3150067,5.8305235,5.6304092,4.8456273,2.9226434,4.9679503,6.653826,4.225815,5.631544,6.6883507,5.030257,5.072977,4.3239202,3.978615,3.8167,4.74507,2.516816,4.900079,5.308173,4.707485,5.131846,4.7291784,4.7464166,4.837216,4.822117,2.5843823,4.6310124,6.160756,5.856878,6.4927797,7.047615,4.885353,5.0032983,6.4574018,5.886431,4.6410866,4.4781785,3.5931277,4.547036
TCGA-69-7763-01,6.4565277,5.9287086,6.078208,5.5747466,4.9534073,3.6657643,6.117548,5.4002314,5.7760572,5.3843923,6.573959,2.3293898,4.3574543,6.406627,3.6164262,6.1839743,6.6549253,7.8612766,3.4477413,3.104612,4.153473,5.385945,4.2816963,2.668946,4.2808495,4.9884377,5.7368217,6.7237005,6.109321,5.844945,6.8871884,4.60594,5.119694,3.5234618,4.8281713,4.240679,4.677026,6.6648836,4.7578855,6.283265,5.3785143,5.452087,4.9528627,5.090065,4.819781,3.9235218,3.7612047,5.8598156,4.7711368,4.3957257,6.302902,4.0908823,3.9350808,5.946541,5.8628616,5.546604,3.6623342,3.8725247,4.4162455,4.6816225,6.1845193,3.952107,4.3803244,4.9415574,6.167123,3.585963,4.631481,3.8058214,4.454427,4.629243,3.4021454,5.5218935,5.192745,3.0881193,4.706092,4.26237,3.1142197,4.2714133,5.333001,5.016634,6.8626537,5.030456,5.3281164,3.6399503,4.9025593,5.5555396,4.677845,5.043197,5.6806097,4.484475,6.2464485,4.905799,4.162655,2.913573,4.898502,5.9359584,4.7634,5.510725,7.0284467,4.2467804,4.76705,4.2203736,4.731815,4.147943,4.946397,2.344735,5.182101,5.191211,4.3234396,6.3141093,4.625978,4.8214145,5.0151496,4.571628,3.0921333,4.937917,5.750474,5.2445297,6.7303443,7.3542705,5.020488,5.6086926,6.242654,5.6775203,4.5466495,4.0213585,3.4319143,4.710706
TCGA-86-8669-01,5.893508,6.2061715,6.06645,5.877219,4.734079,3.8412347,6.146495,5.4322805,5.74925,5.6803603,6.4775057,2.3600216,4.2502894,6.624852,3.7803133,6.1965313,6.6729155,7.896542,3.3145227,2.800302,4.3269553,5.2522993,4.428976,2.5905511,4.517713,5.097335,5.622325,6.695279,6.1741304,5.7995667,6.6869855,4.661052,4.890201,3.578998,4.9207993,4.121069,4.7982264,6.783839,4.696461,6.180425,5.45773,5.3762245,5.0447564,5.2375,4.828734,4.1814923,3.9167542,6.2012877,4.9522963,4.786945,6.262332,4.008267,3.884371,5.7030764,5.635576,5.727824,3.957387,3.761002,4.2432675,4.7996254,6.187322,4.0632806,4.3548493,5.13308,6.2952976,3.705738,4.8588343,3.6667128,4.4993777,4.570751,3.4225578,5.437255,5.2154884,3.35353,4.561946,4.441976,2.8893504,4.2325864,5.3237004,4.9516807,6.696548,5.0656323,5.4368486,3.8915446,4.8531737,5.431317,4.6078916,5.3444295,5.686685,4.476104,6.220353,5.1426063,4.4992433,2.8579965,4.965447,6.164822,4.7741246,5.4026294,6.957114,4.5136423,4.865386,4.2425632,4.3674383,4.0602655,4.837893,2.3113492,5.010266,5.2370744,4.419829,6.123357,4.619545,4.766091,4.9389,4.6523294,2.9672456,4.8015575,5.9713774,5.450359,6.5826817,7.346015,4.9952884,5.3573866,6.2921767,5.817877,4.585995,4.1706357,3.482973,4.684123
TCGA-55-7907-01,3.9984577,6.755933,7.011668,5.5767174,4.678959,4.2558203,5.787779,5.294019,6.118763,6.1668053,6.42815,2.5778265,4.0430555,6.788693,4.214524,6.26927,5.8392167,7.9527664,2.7386096,2.3698924,5.001828,4.9836073,4.5474005,1.9657983,4.9445577,4.4900737,5.330388,6.8982887,6.3245625,6.360413,6.798949,4.9597344,4.564314,4.413686,4.899129,3.7419028,4.9890313,6.021369,4.8705506,6.0810695,5.4152737,5.5973663,5.305476,5.3992114,5.3095326,3.8767133,5.244447,6.0940666,5.245134,4.1163616,5.988639,3.539779,4.055566,5.6925774,5.0681167,6.1452527,4.488456,3.9869666,3.9367297,4.957156,5.966167,4.771456,4.1087475,5.863972,6.0294504,4.0474415,4.8981113,4.787381,4.8017025,5.0429373,4.348121,5.01845,5.399867,3.72551,4.8688536,5.2679567,3.1039712,4.0575185,5.1146936,4.8697805,6.353228,4.609828,5.561827,4.754222,4.857422,4.810593,4.694857,5.7946367,5.1672773,4.501685,5.75873,5.7201643,4.8032885,2.8154361,4.994029,6.2530403,4.1386957,5.9067388,6.6171436,4.748763,5.042606,4.3857803,4.020176,4.0082803,4.680381,2.479586,5.0940013,5.2518682,4.654858,5.126268,4.813707,4.9294415,4.7933197,4.6925163,2.8159695,4.592559,5.767853,5.74946,6.622943,6.991858,4.957948,5.091114,6.2547474,5.8733273,4.6101108,4.4238667,3.5000558,4.579278
TCGA-50-6590-01,3.899529,6.8426833,6.9762363,5.657575,4.6874213,4.2680836,5.801469,5.315512,6.1220527,6.2087545,6.3651495,2.5931895,4.0785956,6.83847,4.1737914,6.312023,5.858606,7.995833,2.7323408,2.3238053,5.0333223,4.924184,4.5011396,1.9905374,4.9790697,4.593463,5.398749,6.968921,6.320724,6.338961,6.701092,4.9688683,4.5396757,4.398009,4.8620067,3.7354314,4.9758596,6.1257124,4.8877807,6.063638,5.4261436,5.577443,5.3491693,5.3964467,5.268372,3.9454508,5.2347736,6.1732244,5.280246,4.2238603,5.947482,3.5359516,3.9048595,5.66021,5.122753,6.161177,4.5353594,3.998053,3.9992683,4.945778,5.9265575,4.7149143,4.130046,5.771847,6.078605,3.9919724,4.9509754,4.6329436,4.803426,5.003537,4.266849,5.021053,5.4207325,3.7858558,4.8489385,5.2967286,3.0564477,4.05801,5.0878105,4.8812513,6.348165,4.677898,5.513002,4.780497,4.862058,4.7831244,4.6950545,5.8601418,5.2231855,4.4599166,5.746086,5.7105427,4.8509645,2.8219259,4.970865,6.3484397,4.1578755,5.8537755,6.632498,4.7574944,5.046703,4.373295,4.0197406,3.9948356,4.7044435,2.4907646,5.0250564,5.245553,4.6785326,5.0386353,4.8102427,4.8958197,4.761523,4.7073674,2.7844942,4.591855,5.8346567,5.8179054,6.5802484,7.000089,4.926651,5.0899053,6.2610264,5.869352,4.6369333,4.4511576,3.502647,4.5780945
TCGA-05-4417-01,4.3968763,6.866628,6.598081,6.313339,4.5432563,4.066129,5.92875,5.4354467,6.0454745,5.978749,6.4888988,2.6330953,4.138031,6.9510303,4.1167884,6.2339773,6.275472,7.971429,2.8081803,2.2623038,4.8037333,5.1222763,4.4677916,2.252149,5.059481,4.8731966,5.46804,6.827193,6.433407,5.967203,6.5630975,4.700807,4.523198,4.1040735,4.989189,3.8292735,5.020775,6.465338,4.8146853,6.034568,5.641619,5.6114273,5.0714645,5.582659,4.9342713,4.112316,4.8573008,6.6808276,5.326102,4.6089873,6.067431,3.44008,3.6636822,5.534414,5.1672506,6.139717,4.4369454,3.5966563,4.040187,4.9032664,5.9526963,4.54311,4.3055434,5.6774344,6.2801914,3.9864035,5.1829467,3.9417307,4.4554915,4.6535125,3.79391,5.091728,5.3696632,3.7422836,4.5635366,5.0659413,3.124877,4.0038447,5.1900263,4.909473,6.4080515,4.924232,5.641164,4.567908,4.967666,4.9327707,4.478688,5.78493,5.426506,4.4066076,5.957919,5.5474343,4.859275,2.8057039,5.008744,6.5185447,4.4381194,5.4945726,6.8834033,4.879463,5.0552564,4.3573647,3.9607744,3.9352849,4.6888576,2.477731,4.8341174,5.2228575,4.6351786,5.4833384,4.70238,4.886668,4.762248,4.740755,2.7307775,4.6171436,6.164556,5.8026285,6.482921,7.171862,4.9557877,5.0740147,6.2698064,5.952402,4.6469684,4.4367824,3.5577047,4.5910373
TCGA-49-AARN-01,4.0506525,6.675024,7.215728,5.781585,4.727876,4.282041,5.70548,5.224327,6.1100383,6.071233,6.2880373,2.6855657,4.090822,6.9488726,4.1542897,6.342356,5.9044275,8.032681,2.7510304,2.2525103,4.981676,4.959162,4.4555707,1.9131145,5.128662,4.4320836,5.6281276,6.9484415,6.322703,6.337323,6.616077,4.8852334,4.5984855,4.5692263,4.857044,3.6678782,4.955893,6.0650477,4.868828,6.185795,5.483954,5.5296144,5.225354,5.5267797,5.2510643,3.7945929,5.2357492,6.303044,5.251136,3.9984202,5.974142,3.5599067,3.9496045,5.639294,4.9230433,6.352858,4.5373716,4.026836,4.0277424,5.036287,6.0490584,4.819967,4.16506,5.8697486,6.013103,3.9570029,4.9947333,4.6557846,4.892887,5.075597,4.244725,5.079263,5.4118147,3.846051,4.9671106,5.1623883,3.3112373,4.0542245,5.043617,4.9414234,6.3917303,4.6007743,5.687253,4.809043,4.9279246,4.7885003,4.7902203,5.8836913,5.1444516,4.39293,5.790085,5.6614075,4.7791824,2.917383,4.987988,6.411683,4.1530437,5.816605,6.624755,4.8553476,5.0403085,4.340866,4.0354667,3.8960073,4.716521,2.49103,5.087335,5.290846,4.6729603,5.1479044,4.774497,4.7505026,4.8740945,4.7623367,2.697359,4.609978,5.9313817,5.7327833,6.604219,7.0373573,4.9327445,5.0278354,6.404221,5.8537874,4.6271157,4.4334693,3.5449007,4.544533
TCGA-55-8513-01,6.125595,6.268689,6.2502894,6.028004,4.946759,3.806334,6.097231,5.337311,5.855983,5.3790717,6.5339313,2.4199932,4.4249787,6.340637,3.669597,6.170527,6.5980334,7.8421874,3.3436868,3.0092404,4.1810203,5.390326,4.321939,2.6655996,4.4865837,4.8364625,5.624371,6.519317,6.083178,5.7871294,6.835927,4.5197144,4.994868,3.7184932,4.802295,4.2049103,4.6290374,6.6903186,4.8232512,6.2460628,5.3220463,5.5982075,4.949616,5.1129804,4.808504,3.9229195,3.927468,6.0534916,4.738951,4.4460707,6.122151,4.012639,3.5977068,5.996844,5.5946007,5.652465,3.7174525,3.7836251,4.4327636,4.81394,6.0493507,3.9561033,4.3203855,5.1146774,6.1064134,3.6437325,4.741352,3.664236,4.4129763,4.7628503,3.4658554,5.490667,5.3152013,3.1503808,4.664317,4.3360047,3.3321848,4.243943,5.3747973,4.995371,6.8989687,4.999106,5.3596773,3.708943,4.918018,5.5174637,4.5545197,5.254786,5.620543,4.416087,6.2008915,4.9443116,4.160504,2.9462352,4.8945827,6.010643,4.664651,5.537077,7.1287546,4.3597403,4.709063,4.2141395,4.696735,4.1679935,4.996306,2.3955038,5.1765394,5.189645,4.3689947,6.2027125,4.623107,4.783349,4.984789,4.5714498,3.0253186,4.9881754,5.8113837,5.299131,6.7394533,7.2730107,4.9215684,5.6598454,6.1888113,5.565312,4.5660253,4.0729885,3.449365,4.7163057
