,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,0.0010184938,0.004492616,0.2851861,0.005559888,0.32569438,-0.027074346,-0.03487127,0.10455664,-0.18425988,-0.026647568,-0.194708,-0.22074781,-0.013241251,-0.077358864,0.1324667,0.0072786263,-0.13784698,-0.022112766,-0.00063629955,-0.022724004,-0.13191429,-0.12132371,-0.12801345,0.019626947,-0.040688958,0.104077384,-0.1545306,-0.17188226,0.020285752,0.15456477,0.071288474,-0.0912404,-0.10473023,0.06962145,0.06800117,0.03382279,-0.010539043,0.17125133,-0.09430746,0.12527208,0.0036329117,0.05571001,-0.083303116,0.04241317,-0.02022343,-0.05690604,-0.02644603,-0.046920724,-0.15235505,0.088206805,-0.17422606,0.12162795,-0.29403296,0.21161044,0.19627531,0.15654959,-0.012321727,0.04970118,-0.081337154,0.25885916,-0.0041695507,0.118736304,-0.08635837,-0.14084502
TCGA-38-6178-01,0.099032514,0.09144002,0.08287391,-0.04935909,-0.15465114,0.06982434,-0.16131568,0.005434589,0.10265348,-0.058118872,0.07838274,-0.043205958,-0.04678019,-0.17010207,0.14881195,0.09384644,0.15830243,-0.06207403,-0.123057775,0.010094654,0.06983792,0.24832179,-0.05215683,-0.0031975931,0.30245346,0.02314016,0.038331166,0.05849937,-0.047012266,-0.019683952,-0.04325634,0.20083669,0.22516212,0.008358767,-0.016687492,-0.29289365,0.026968455,-0.14409949,0.1816165,-0.15327373,0.03578706,-0.07465143,0.20356464,0.0079550855,0.014012132,0.030500226,-0.1315776,0.16380195,0.29826275,-0.000100977195,-0.20840105,0.014367628,0.032897327,-0.108974144,-0.08785621,0.069096744,-0.21277542,-0.09727711,0.14851889,0.056724343,-0.15815966,0.0751015,0.017127668,0.033247437
TCGA-38-4628-01,0.22764495,-0.113892846,0.29088512,-0.13736889,-0.08388024,-0.04230464,-0.1893591,0.09494097,0.019189483,-0.08331436,-0.12062215,-0.13816212,-0.3316823,-0.14295515,0.2032888,0.09604036,0.036142066,0.024052886,-0.02566821,0.0075587067,0.0465713,-0.02916484,-0.0037979828,-0.014555348,0.15966433,0.077768646,-0.12813656,-0.15689781,0.008383588,0.10186466,0.17759335,-0.023552615,0.026501564,0.0064320196,-0.011830663,-0.20011589,-0.04830041,-0.055668954,0.08453236,-0.18194968,-0.024151366,-0.039317373,0.14308207,0.15280472,-0.080447316,0.07360784,-0.11551952,0.08454004,0.11039069,0.09437061,-0.2830515,0.11338259,-0.11181489,-0.0015455273,0.041255686,0.12951253,-0.19332296,-0.058549613,0.17957082,0.10620692,-0.12724324,0.00054535497,0.11296632,-0.10882132
TCGA-MP-A4TC-01,0.029772295,-0.0028856033,0.015674671,0.087081626,-0.21140717,-0.06878325,-0.14195994,0.07927584,-0.13544199,0.080251575,0.21989214,-0.052830584,0.16299714,-0.017904678,0.043307822,0.083149485,-0.08862528,-0.008339803,0.022062795,0.15461561,-0.035222977,-0.032093074,-0.09807707,-0.0025737227,-0.30885106,0.080783665,-0.143183,-0.09936811,0.021100352,0.042514157,-0.3463552,-0.16032057,0.24227546,0.07128295,0.048368603,0.12405747,0.09053881,-0.03637782,-0.0051833126,0.06599053,0.08142934,0.022000989,0.18598378,-0.17882441,0.34138784,-0.2279586,0.012494868,-0.13135262,0.123041876,-0.039313886,0.1239646,-0.13759041,0.030707523,-0.027871879,-0.13204186,-0.11061604,-0.029964976,0.031508476,-0.097664036,-0.006126959,-0.07563937,-0.14356811,-0.06158104,-0.02019589
TCGA-69-8255-01,0.16691527,-0.06735974,-0.0070203505,0.024626717,-0.16518305,0.14822544,0.012468296,0.12813069,0.07076812,0.04464114,0.07396705,0.1342383,0.13128361,0.30270535,0.09588682,0.007912501,-0.017321797,0.021361804,-0.046151217,0.019607041,-0.03626816,0.20472619,-0.004312792,0.10198496,0.38465187,0.024832547,-0.10932477,0.12918413,-0.03297392,-0.009823578,0.04267758,-0.17026791,0.13757169,0.0849933,0.14186032,-0.16737176,0.08290882,-0.000112417896,0.19576943,-0.21296678,0.024073578,0.033587493,0.017825676,0.15649588,-0.1217851,-0.092856325,-0.2528955,-0.039001685,-0.0022257576,0.15219478,0.029139299,-0.124073066,0.11583797,-0.007893844,-0.07816833,0.0066043264,-0.100280225,0.03630697,-0.28196335,-0.10738114,-0.13332221,-0.0021451206,0.05690817,-0.15365991
TCGA-05-4398-01,-0.18760346,0.14377396,-0.01582303,-0.052667424,0.022656022,0.27002048,-0.13735573,0.08882082,-0.1868439,-0.15580648,-0.2308059,-0.18878753,0.048433322,0.066010274,0.07988603,0.07333056,0.006320939,-0.17450449,0.09766964,-0.07007161,0.016555099,-0.21570495,-0.01136608,0.06853488,0.08495766,0.0053396476,-0.11775485,-0.08996359,0.0718696,-0.042812016,0.25261256,-0.09383026,0.07359815,-0.00486346,0.06044289,0.070651785,-0.06349163,0.07805737,-0.07487943,-0.018578794,-0.015506383,0.013167748,-0.058852877,-0.028016679,-0.3206006,-0.03160187,0.040681593,0.23935626,-0.12316447,-0.1068043,0.028906187,0.06600538,0.051023964,0.16081668,0.012598424,0.03714231,-0.05763512,-0.021759313,0.32763204,-0.017310677,-0.08204986,-0.21820782,-0.1962857,0.0730656
TCGA-69-7764-01,0.24619858,-0.23391843,0.22466625,-0.21422604,-0.041687585,0.03129323,0.0651738,0.0646056,0.1452965,-0.008859605,0.013868006,0.09758306,-0.13489449,-0.18353827,0.11643268,0.07194839,-0.119996905,-0.058075275,0.06462775,0.15718786,-0.05397215,0.17504269,0.22571549,0.18497173,0.09985746,0.043493822,-0.27704117,-0.08797795,0.040036056,0.1138256,0.05897662,-0.13377668,0.14520559,0.18499517,0.17372562,-0.0030935544,0.01607642,0.08459602,0.055378936,-0.023100842,-0.00831605,0.10038427,0.13988166,0.09791362,-0.13343598,-0.098573096,-0.2684113,-0.0007619968,0.011261115,0.04552955,0.013497136,0.05569379,-0.12511513,0.08053507,0.028731808,0.05546317,0.012741796,0.18933232,-0.04086497,0.055125155,0.049431287,0.037738595,0.25782531,0.004029855
TCGA-49-AAR0-01,0.12902315,0.19713902,0.026883157,-0.03924103,0.07200815,0.06660639,0.019608751,-0.004011157,-0.060509425,0.11056438,-0.15152478,0.2437748,-0.10451334,-0.056819543,-0.080744535,0.1057246,0.14877418,-0.16779341,-0.0038338443,-0.063265674,0.0010216291,-0.016817607,-0.2209842,0.031913925,-0.10655043,-0.07782021,-0.11585004,-0.04009287,0.10312986,0.054642428,-0.0940435,0.077767946,0.13468538,-0.044015016,0.06580367,0.006060231,0.19418713,0.027238382,-0.070398815,-0.26503178,-0.021376561,0.09893328,-0.21266067,0.033874884,0.2448747,-0.060250673,-0.19943692,0.1516369,-0.18493879,0.2977123,-0.069524124,0.19617574,-0.039904583,-0.09139651,-0.033416115,0.14907287,-0.05731356,0.080643475,-0.018632865,0.13345215,-0.040273357,0.061410442,-0.27981946,0.067400806
TCGA-38-4631-01,0.061677657,0.056832876,-0.021229869,-0.022939226,-0.12663336,0.33171183,0.061866768,0.086015075,0.050315134,-0.15498362,-0.018521205,0.19491549,0.17622237,0.089845866,0.01660846,0.014516705,-0.004805356,-0.08531536,-0.010966905,-0.08291086,-0.07444327,0.21627936,0.0005194441,0.14967468,0.42253146,0.038379364,-0.122905284,0.0866152,0.07780755,-0.037326094,0.049790915,-0.15085429,0.21025437,0.08098586,0.11284681,-0.19590822,-0.033912875,-0.026775703,0.0878314,-0.120019816,0.015973577,-0.026512915,0.15053162,0.1125842,-0.24173974,-0.03840754,-0.2905386,0.21130753,0.07564068,0.13193898,0.0008502661,-0.099091746,0.13587469,-0.008082406,0.027702361,-0.0047985422,-0.008109499,0.0898395,0.00057543156,-0.07902196,-0.0737728,-0.008680119,0.03115968,0.040076062
TCGA-50-5935-01,0.097815774,0.37523505,0.14144951,0.04422894,-0.1222456,0.16399613,-0.16493766,0.0486124,-0.016362391,0.058592316,-0.13152912,0.0441031,0.22121419,-0.033003308,0.020573938,-0.046054985,0.09778462,-0.24652006,-0.021774448,-0.03051364,0.022811672,0.15613991,-0.19206773,0.155147,0.15733705,-0.032302275,-0.08325561,0.08012784,-0.11651655,-0.033543605,-0.24814846,0.23542462,0.2422502,0.07662194,0.10526605,-0.04235479,0.23892614,-0.10892571,0.23175675,-0.070814304,-0.01965249,0.02274873,-0.024067063,-0.059582505,-0.2139522,-0.018648691,-0.018267559,0.084364414,0.038692456,-0.06951167,-0.024659755,0.08832034,0.05171451,0.06549705,-0.06184088,0.04951453,-0.1448342,0.011116121,0.08544273,-0.036452122,0.0026773037,0.1290479,-0.091653906,0.07621074
