,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,0.05396237,-0.08467993,-0.097536,-0.01164957,-0.12162556,0.13577825,0.2212358,0.07984704,0.100424066,0.26924965,0.18193266,0.06941609,-0.06650963,-0.19708529,-0.045975603,0.0469693,-0.013501991,0.17869152,0.12134566,0.07444813,0.10631761,0.007137422,0.10152827,-0.053910602,-0.040222015,0.06083333,-0.038709905,-0.10243968,-0.1114927,0.09854613,0.15443754,0.0518509,0.16631798,-0.017637247,-0.021076683,-0.033204656,0.035326716,0.06987477,0.2580673,-0.040725626,0.16559578,0.034454085,-0.22849408,-0.32219577,0.13556947,0.05209366,-0.18425328,-0.046190605,0.04741264,0.1408639,-0.023994993,0.14703068,-0.05394893,0.013745611,-0.008302336,-0.19817999,-0.17873514,0.21344872,-0.09151981,-0.05763738,0.13136116,-0.0065268385,0.1299285,0.15770023
TCGA-38-6178-01,0.08721029,-0.107204154,-0.15545171,-0.11495571,-0.19504665,0.084343165,0.17299844,0.06537914,0.016300064,0.1954008,0.16407184,0.11570795,-0.05635596,-0.2563514,0.036756873,0.07067784,-0.12715489,-0.009580519,0.08834467,0.0068862056,0.028504217,0.058209077,0.013878551,0.003336854,-0.062764384,0.054394353,0.013214689,-0.08966831,-0.04295556,0.065253675,0.104199745,0.010446189,0.19067018,-0.017144091,-0.0156146595,-0.022025626,0.14116396,0.06456746,0.17420849,-0.011533988,0.13149104,0.03924827,-0.30584112,-0.33487627,0.11882579,0.022608347,-0.22563681,0.0038624362,-0.09207863,0.22223243,0.05377325,0.11893937,-0.0108008515,0.09685327,-0.0025048377,-0.19533288,-0.16661358,0.2794061,-0.059619647,-0.048769098,0.0878581,-0.014212325,0.09342995,0.12833646
TCGA-38-4628-01,-0.10374395,-0.06746547,-0.2154143,-0.06101687,-0.19614883,0.16625398,0.15302795,-0.008459014,-0.0691295,0.110843085,0.12402376,0.07767717,-0.13967791,-0.34293553,0.18495123,0.011576873,-0.0805196,-0.033680487,0.033906497,-0.009008118,0.018506894,0.1728186,-0.061853535,0.039768893,-0.17187808,0.1003465,-0.01583189,-0.00721114,-0.049783114,0.08054876,0.079928316,-0.1494591,0.17055088,-0.039662637,-0.114928626,-0.079829864,0.18901822,-0.015185674,0.1386943,-0.046904083,0.063341506,0.040276937,-0.18162598,-0.26903635,0.10988459,0.056669895,-0.17537355,-0.034764923,-0.09700842,0.32344192,0.019455036,0.03340874,0.03066563,0.07035043,0.019312805,-0.17481104,-0.08216874,0.13231297,-0.08093649,-0.17817095,0.10472804,0.02497295,-0.07591,0.121685795
TCGA-MP-A4TC-01,0.054811385,-0.029223796,-0.055356514,0.052445486,-0.031755634,0.13878004,0.19184007,0.033840775,0.15747395,0.31576797,0.1884307,0.10000113,-0.021282313,-0.13352571,-0.09016291,-0.004415004,0.0616255,0.24108471,0.10011916,0.12354851,0.13477282,0.04986781,0.1408792,-0.048370585,-0.014856613,0.001376889,-0.033505492,-0.1193743,-0.12165994,0.07522356,0.14649482,0.087641686,0.12863971,0.042640455,0.05305636,0.0215181,0.02562802,0.074832685,0.24849203,-0.019656654,0.15645579,0.00559893,-0.22112417,-0.31867716,0.12593576,0.022762876,-0.16258875,-0.019216478,0.14746705,0.13252443,-0.033745088,0.15158078,-0.058106765,0.0145546375,-0.0366011,-0.17414011,-0.16948354,0.22891705,-0.078057595,-0.057028618,0.055648558,-0.02947982,0.124971665,0.15333389
TCGA-69-8255-01,0.032679968,-0.15350042,-0.121137135,-0.078929126,-0.18615046,0.100335546,0.19178696,0.061052937,0.059020896,0.21940148,0.17909981,0.13105023,-0.067183055,-0.30017006,0.06656673,0.0519828,-0.037004184,0.025180079,0.107010394,0.02498097,0.054124013,0.08081619,0.06098421,-0.0030121517,-0.07834035,0.086576305,-0.025111292,-0.0797951,-0.061782863,0.11879275,0.065350324,-0.014863667,0.1534527,-0.00943678,-0.052074894,0.006873152,0.15816233,-0.0004889693,0.18563476,-0.003950867,0.1440194,0.016934453,-0.24318884,-0.33520225,0.12817186,0.047786105,-0.21169163,-0.0015682414,-0.08397207,0.1930249,0.050665434,0.12390445,-0.07690124,0.12591104,0.01374444,-0.19899456,-0.14369388,0.24675232,-0.061806012,-0.08235592,0.09644818,0.036955494,0.10191587,0.13182335
TCGA-05-4398-01,-0.03470119,-0.022594485,0.004311201,0.0017776848,-0.08332118,0.10476375,0.19092496,0.1515592,0.11921604,0.1918202,0.10974584,0.07746031,-0.0029786376,-0.1796707,-0.055491034,0.05264717,0.054845665,0.23358934,0.13596696,0.04794463,0.043993995,-0.011959026,0.15435015,-0.12757072,-0.026488675,0.14940315,-0.07186658,-0.13658318,-0.14336301,0.089737736,0.15223686,0.12965137,0.06654377,-0.074317425,-0.023253685,0.015325215,0.047366228,0.043823343,0.21761248,0.031730715,0.15326223,-0.010631858,-0.15623228,-0.3333888,0.17478043,0.05141065,-0.16078435,-0.060573846,0.03271828,-0.0009832298,0.05855639,0.13937442,-0.09421374,0.06043688,0.009507654,-0.17363428,-0.19735889,0.21043032,-0.1314059,-0.08331272,0.17916167,0.04513208,0.18781446,0.22157177
TCGA-69-7764-01,-0.04449078,-0.18195106,-0.12709472,-0.023218375,-0.15115672,0.1226733,0.20396967,-0.0011120167,0.100900844,0.23468727,0.18724856,0.13051009,-0.10682405,-0.322526,0.095144615,0.00086495455,0.051446788,0.07712643,0.10747522,0.048615254,0.0921527,0.114623316,0.07719822,0.041189972,-0.12038664,0.111271635,-0.08302064,-0.06307936,-0.05415856,0.13464534,0.015904097,-0.0611992,0.13031109,0.018789735,-0.090759836,0.02110944,0.17137848,-0.038854994,0.1899636,-0.0011682686,0.15059535,0.017159581,-0.17156222,-0.30977464,0.1091153,0.07224875,-0.18610989,-0.016085552,-0.03576637,0.19948062,0.028000562,0.09756961,-0.11664797,0.10257843,0.017386436,-0.2191922,-0.09456431,0.18477035,-0.074621744,-0.119849354,0.08190686,0.015654426,0.06308712,0.14526182
TCGA-49-AAR0-01,0.042486295,-0.10063315,-0.07851382,0.026343755,-0.07169495,0.15564607,0.22586831,0.02273305,0.11824587,0.29166391,0.19850461,0.09884205,-0.08408379,-0.2327966,-0.02092247,0.04839259,-0.035211314,0.17667346,0.11446664,0.13173753,0.097432375,-0.028645072,0.06262606,-0.022412518,-0.0252041,0.042151436,-0.054226875,-0.08520163,-0.09139099,0.11590363,0.16425037,0.018361876,0.17692672,0.072363526,-0.016744133,0.0280992,0.04471916,0.08412241,0.28647694,-0.07771335,0.15334551,0.029330237,-0.184888,-0.27974263,0.10456862,0.100923225,-0.15956762,-0.057142463,0.0868682,0.22337961,-0.052360307,0.15456697,-0.049807988,0.047332942,-0.022115035,-0.20609006,-0.13720784,0.2149353,-0.09323286,-0.06472409,0.041821513,0.025848366,0.06145843,0.10660735
TCGA-38-4631-01,0.032679968,-0.15350042,-0.121137135,-0.078929126,-0.18615046,0.100335546,0.19178696,0.061052937,0.059020896,0.21940148,0.17909981,0.13105023,-0.067183055,-0.30017006,0.06656673,0.0519828,-0.037004184,0.025180079,0.107010394,0.02498097,0.054124013,0.08081619,0.06098421,-0.0030121517,-0.07834035,0.086576305,-0.025111292,-0.0797951,-0.061782863,0.11879275,0.065350324,-0.014863667,0.1534527,-0.00943678,-0.052074894,0.006873152,0.15816233,-0.0004889693,0.18563476,-0.003950867,0.1440194,0.016934453,-0.24318884,-0.33520225,0.12817186,0.047786105,-0.21169163,-0.0015682414,-0.08397207,0.1930249,0.050665434,0.12390445,-0.07690124,0.12591104,0.01374444,-0.19899456,-0.14369388,0.24675232,-0.061806012,-0.08235592,0.09644818,0.036955494,0.10191587,0.13182335
TCGA-50-5935-01,0.05367558,-0.11066869,-0.11842861,0.012803413,-0.10908051,0.086223155,0.20338683,-0.030575968,0.10000105,0.2386746,0.18605092,0.053731654,0.056224808,-0.08824471,0.0026741987,-0.048356034,-0.06594036,0.13236478,0.118060544,0.052197784,0.13660891,0.052161872,0.08756287,0.06401969,-0.009851483,0.08347279,0.03589435,-0.10122964,-0.078701645,0.06935572,0.11302574,0.04103989,0.2019869,-0.0018318603,0.09641599,0.023191752,0.11871614,0.12404307,0.19830911,0.0016212452,0.16608994,-0.062124368,-0.27111742,-0.3464973,0.09371499,0.004354484,-0.1712916,0.05665528,0.027918966,0.19438943,0.11164188,0.16466731,-0.08646297,0.064872496,-0.087935135,-0.16268994,-0.19469085,0.28626046,-0.087778784,-0.023218606,-0.022164311,-0.036909554,0.18132596,0.053640477
