,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,-0.12144887,-0.01577978,-0.10890917,-0.11680351,-0.10347749,-0.23205988,0.11312637,0.14331695,-0.07738488,0.12461796,0.020430917,0.02527507,-0.25010878,0.01489405,0.20552564,0.07640035,0.071964175,0.14242613,-0.036945537,0.021756036,0.054471765,0.27673343,0.0042777057,0.17992543,0.100661725,0.08385744,-0.050908383,0.07219946,0.012203735,0.046595797,0.055082593,0.07495796,-0.059336796,0.1160448,0.013275339,-0.21614741,-0.15151522,-0.13036518,0.059468348,-0.086477615,0.027688503,0.27555558,-0.17533077,0.005143474,-0.18715253,0.08393192,-0.09321842,-0.18426555,-0.063115545,0.07715782,0.07482194,0.13763185,0.17128396,0.10205574,0.19494988,0.06273492,-0.14356473,0.08532474,0.24936497,-0.029426543,-0.007220514,0.0047076587,-0.099877864,-0.16969417
TCGA-38-6178-01,0.006668633,0.24691436,-0.045348004,-0.08037666,-0.09397033,-0.07224587,0.21535298,-0.044379845,-0.012827509,0.103473745,0.059264928,-0.184315,-0.25944382,0.17057307,0.18551408,-0.01602966,-0.07312382,-0.011937221,-0.032792345,-0.19601133,-0.043603223,0.010465187,0.06389308,0.052428637,0.060955368,0.0679127,0.16042395,0.094204314,0.13268119,0.17683099,-0.15248726,-0.14499399,0.07115993,0.1866711,-0.06853308,-0.07583217,0.003158126,-0.1011567,0.028281536,0.060768697,0.0060267993,0.047992863,-0.1619827,0.1822141,-0.061504494,0.17043555,-0.19543852,0.076738,-0.020667134,0.29462898,-0.07733987,0.23272245,-0.07107603,-0.03438009,0.18421917,-0.049370315,-0.20047161,0.102892585,0.0032816494,0.1329636,0.035325978,0.072502695,-0.13968177,-0.10234532
TCGA-38-4628-01,-0.13069485,0.21961091,0.014305655,-0.060560454,-0.033192128,-0.07262243,0.090931706,-0.045502324,-0.105100654,0.12778008,0.2334423,0.09223633,-0.1989212,-0.049937006,0.20925187,0.005297694,-0.07030391,0.03399773,-0.1754817,-0.10038381,-0.17560175,0.10877827,0.18978177,-0.029236482,-0.060528465,0.04092293,0.14222619,-0.009483194,0.1179337,0.20582713,-0.2153184,-0.051463433,0.0009050709,0.18136942,0.07272513,0.1330949,0.14707346,0.03686736,-0.032677967,-0.0030004678,-0.012815613,0.23089339,-0.17468522,0.051901076,0.084992364,0.17102043,-0.071823865,-0.032225538,0.03187781,0.3145498,-0.054571588,0.15546104,-0.054523878,0.05264492,0.08450687,0.062168963,-0.14262068,0.04954969,0.14032914,0.0803315,-0.014003836,0.089184165,-0.20853154,-0.16324212
TCGA-MP-A4TC-01,-0.016973864,0.047457892,-0.08139641,0.07620379,-0.11782156,-0.03735425,0.09522706,-0.041591283,0.13368483,0.11558446,0.12118606,0.0014156201,0.2898502,0.092486225,0.108796194,-0.117936686,0.10344438,0.109832644,0.18120307,0.22032623,-0.029134335,-0.074475005,0.20260027,0.103680305,-0.04057845,0.039578136,-0.01527532,0.011420255,0.088876754,0.26557386,-0.30081725,0.100844204,0.16407911,0.1948482,0.015449052,-0.13358536,-0.2698731,0.09285404,0.01894267,-0.060558844,0.036347367,0.05318589,-0.039390337,0.14302857,-0.075304106,0.059920166,-0.13565741,-0.104477026,0.0028162599,-0.22135565,-0.0048290766,0.07755295,0.08245381,0.0009412202,0.0037083356,-0.08151346,-0.08420472,0.0010416855,0.061394587,-0.09880986,-0.30182123,-0.17025192,-0.06858782,0.051174026
TCGA-69-8255-01,0.10702441,0.20267203,-0.0372402,0.022877807,-0.11284115,-0.10325255,-0.0007275526,-0.12567282,-0.12337376,0.275559,-0.13521276,-0.09275369,-0.18441002,0.038261972,0.22034317,-0.23250636,-0.0059061423,0.0673423,-0.08501734,0.08491358,-0.0051906058,0.1744984,-0.020706756,0.09975958,0.08292855,0.1537162,0.2162459,0.16576919,0.15453249,0.10963237,0.12030457,0.022011,-0.0319399,0.099539,0.0013434504,-0.07205173,-0.007453788,-0.0016528716,0.08602202,-0.10926814,-0.10160419,-0.06702133,-0.18701091,0.2804225,0.11382534,-0.027203325,-0.056411993,0.16227616,0.25327,0.032396164,-0.11056023,0.11867769,0.008221729,0.09930335,0.01999007,-0.073922746,-0.17242505,0.14752372,0.011879628,0.1929476,-0.1237998,0.05766553,-0.046299104,0.10329021
TCGA-05-4398-01,-0.06595488,-0.119804546,-0.009023842,-0.067543134,-0.14066781,-0.16969559,0.0101805935,0.012890935,-0.042963214,0.18645793,0.33240268,0.15296991,-0.0028863382,-0.082303554,0.15085295,-0.032827213,0.20408662,-0.09325729,0.044718895,0.028116211,0.07102204,0.10759443,0.076429285,0.29791906,0.08721989,0.09875702,-0.03745897,0.0394301,-0.029393883,0.13949038,-0.056150876,0.17427462,0.025471585,0.17640463,0.10158945,0.041963987,-0.024538847,-0.1507181,0.038267843,-0.036235794,0.08981121,0.34720403,-0.18649465,-0.14145339,-0.064884834,-0.10669083,-0.10617905,-0.17635627,-0.041044075,-0.010530293,0.08013818,0.16871613,-0.10370012,-0.14071341,-0.050967053,0.0005723513,-0.10004249,0.0149803255,0.17540714,-0.06095225,-0.07719425,-0.13126035,-0.07588529,-0.18259883
TCGA-69-7764-01,-0.14075804,0.19252281,-0.0002142288,0.022189055,-0.08381068,-0.024974477,-0.008552902,-0.22962219,-0.15921815,0.18670757,0.21017604,0.14154863,-0.14107749,-0.059238695,0.21272992,-0.16594787,-0.024060782,0.08709536,-0.16980246,0.016754434,-0.20578712,0.17871752,0.038375273,0.07856836,0.015777264,0.16994074,0.113936886,0.041037615,0.2153524,0.16755655,-0.086547874,-0.0064501944,0.10539685,0.14634329,0.048141226,0.016733125,0.07462887,0.19490455,-0.016029557,-0.01968743,-0.04547405,0.075419486,-0.16544361,0.033580296,0.14530137,-0.025720144,0.18080726,0.10608684,-0.019845631,0.07029378,0.0010733056,0.11838442,-0.10822774,0.06595053,0.04006619,-0.042652935,-0.21416555,0.19342521,0.063066974,0.07685118,-0.21284637,-0.015066524,-0.23117745,-0.06551269
TCGA-49-AAR0-01,-0.057607684,0.07654762,-0.065153316,0.114193685,-0.005043555,-0.10895411,-0.04907797,-0.08793777,-0.14157265,0.09942385,0.08913305,0.15355252,0.26790074,-0.13523819,0.04018939,-0.19057025,0.18511723,-0.03543159,-0.09064972,0.0018835687,-0.009447404,0.07660068,0.029347036,-0.023347296,0.13222107,0.010965191,0.060215063,0.055067167,0.15925878,0.08126799,-0.09718646,0.061501097,0.067331515,0.11103064,0.23317996,-0.110919714,0.14670289,-0.13229537,0.15721767,0.03504868,0.125335,0.22396667,-0.20718522,0.0183317,-0.017555404,0.010349264,-0.10415143,-0.023100164,0.24305734,0.11558659,0.024408415,0.1599741,0.031008877,-0.28703678,0.0404056,-0.15674657,-0.10708261,-0.077145845,0.21992646,-0.17769428,-0.14023006,0.12231061,-0.07810267,-0.16059868
TCGA-38-4631-01,0.105793856,0.14345491,0.007824436,0.025013743,-0.107817285,-0.15773714,0.022391014,-0.07558094,-0.0816835,0.3030106,0.10098505,-0.068127386,-0.18103696,0.056488317,0.19762148,-0.25254795,0.07923943,-0.06461592,-0.02847162,-0.07854308,0.065522864,0.17342448,0.014224279,0.23252091,0.12850292,0.1788885,0.086508155,0.19505733,0.109447025,0.15810601,0.068863824,0.052987814,-0.006112353,0.16965218,-0.016491935,-0.007940813,0.061062362,-0.10038147,0.08876048,-0.0848778,-0.054137267,0.074311666,-0.2705802,0.12694016,0.046083864,-0.12653588,-0.0990402,0.15985091,0.17002092,0.13465013,-0.06740064,0.20634978,-0.08787214,0.0064573656,0.045330066,-0.063597046,-0.18704534,0.16824508,0.09599927,0.12881047,-0.12997723,0.024466146,-0.06275803,-0.0133688105
TCGA-50-5935-01,0.12098145,0.098519646,0.041816697,-0.058775384,-0.15029925,-0.00878909,0.17709471,-0.11433044,0.016870737,0.1296098,0.07807385,-0.15391509,-0.124108866,0.09849106,0.12086028,-0.17168301,0.0924532,-0.074026845,-0.020392211,-0.18343624,0.031701084,-0.0048930813,-0.07712384,0.31711763,0.1872884,0.107265584,0.14026691,0.13830611,0.1533289,0.12063005,-0.018606892,-0.10859847,0.07497402,0.23787503,-0.13758942,-0.13926157,-0.15024337,-0.062383696,0.08761959,0.15648417,-0.052836113,-0.0470291,-0.12642461,0.1297366,-0.07080588,-0.000744157,-0.1277032,0.17315136,-0.18138443,0.27003142,-0.022413114,0.18863484,-0.123428024,-0.07886331,0.046523318,-0.11210377,-0.1699957,0.09635435,-0.059731223,0.094773754,-0.011786207,0.03600399,-0.098512806,-0.08852234
