,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,0.06652596,-0.22190914,0.16967237,-0.173492,0.21493722,0.0016693964,-0.13282853,0.13934496,-0.0534343,0.16213335,0.027193232,0.2167468,0.01021853,0.0043196217,0.015888436,0.07765311,0.08695139,-0.078950465,-0.35038346,-0.0025255093,-0.045409102,0.07182528,-0.04113669,-0.034752205,0.16954377,0.040084008,0.08261401,0.011681028,-0.05062172,-0.14893539,-0.09139039,-0.040533055,-0.040620916,0.21368873,-0.052529953,0.094968095,-0.029141285,0.078775376,-0.15697682,0.2543773,-0.1403475,-0.020762343,0.027009906,0.051038895,-0.07152954,-0.011523234,-0.21005677,0.13202432,-0.12136761,-0.033872943,-0.15653546,0.09548713,-0.08231723,0.12906411,-0.013375548,0.099886596,-0.075564444,0.27825195,-0.16465405,0.13022447,-0.1048603,0.17436756,-0.06764398,-0.011950423
TCGA-38-6178-01,0.14962836,0.07221739,0.0062749037,-0.1255812,-0.099906,0.100607306,-0.08889453,0.09704478,-0.12619163,0.060982436,-0.027610896,-0.019601591,0.19238065,-0.09137988,-0.117682144,-0.00011828307,-0.07598843,0.024655586,0.1993402,-0.03952815,-0.1082559,0.0442623,-0.028506901,0.045767527,0.05838337,0.015961643,0.29965708,0.13321556,0.09963615,-0.019237805,-0.18371172,0.12795871,-0.09649999,0.10462832,-0.24154781,0.058403384,-0.10315593,-0.100813635,-0.07127456,0.03421147,0.28596976,-0.118020214,0.058335833,-0.016679168,-0.11777031,-0.006781177,-0.048644926,0.092672445,0.2487561,-0.24264176,0.20847082,0.077861644,0.17329036,0.10822684,-0.051987022,-0.027031185,-0.118070155,-0.0030700571,-0.16897692,-0.0665209,-0.04088974,0.038904347,0.17715299,-0.27017036
TCGA-38-4628-01,0.13640216,-0.038132284,-0.121107705,-0.07648117,-0.0829463,0.017644536,-0.08949384,0.1422257,-0.07284038,0.039671253,-0.07557607,-0.115858674,0.08351634,0.35519758,-0.14874837,0.068789884,-0.05182018,-0.09989213,-0.0050955233,0.010261035,-0.20980662,-0.1264531,-0.03924823,0.039453138,0.0762572,-0.027592653,0.21993682,0.13613309,0.054228038,-0.033812616,-0.06891856,0.11337139,-0.104590006,-0.14911242,0.11978476,0.23799725,-0.1303963,-0.13259096,-0.05822244,0.046856295,0.2214117,-0.00050027226,-0.022956537,0.049293675,-0.15778697,-0.084862955,-0.11815824,0.1701154,0.079132706,0.0032991632,0.15439488,0.05201956,0.031884775,0.037861258,-0.13638353,0.20847324,0.1256948,0.07377813,-0.22250383,-0.023956703,-0.1261705,0.10514848,0.16856161,-0.2675063
TCGA-MP-A4TC-01,-0.050031558,-0.09453438,0.1277284,0.08415463,0.16000175,0.24017687,-0.048248447,0.12631844,0.0057241768,-0.10053066,-0.16030766,0.021825511,-0.08480106,-0.007987297,-0.0788945,-0.22690158,-0.1327616,0.10718587,-0.013095396,-0.08163095,-0.020345554,-0.11506221,0.17505789,0.001662563,-0.22719687,0.1396329,0.074379526,0.0008492944,0.022535494,0.19078024,-0.03324799,-0.09807509,0.06031286,0.15010557,0.13890289,0.109802365,-0.11026701,-0.008067673,0.16617957,0.14211848,-0.11495887,-0.073733345,-0.1276832,0.096654445,0.021041581,-0.20023987,0.043104686,0.0631701,-0.0341573,0.046207655,-0.27545443,0.00577017,0.1333564,-0.015489278,-0.30939263,0.24443801,-0.049474988,0.08878476,-0.022771776,-0.17738861,-0.20435861,-0.0964245,-0.039116345,0.04395279
TCGA-69-8255-01,0.07176609,0.09082986,-0.14282313,-0.06353643,-0.116804905,0.12940827,-0.030470287,0.11958777,-0.14250666,-0.06593669,-0.012640574,-0.1458508,0.15450026,0.057175513,-0.13130182,-0.04464806,-0.04729747,0.0284523,0.16642079,-0.017427502,-0.10377715,-0.12002032,0.0018245713,0.046854794,-0.046268154,0.023664942,0.32363173,0.13249446,0.109668314,-0.020964062,-0.095981985,0.17079866,-0.033700768,-0.013084624,-0.13469832,0.1136311,-0.05475633,-0.16354817,0.0005434858,-0.051281847,0.21197411,-0.120602,0.049318694,-0.03957438,-0.14207433,-0.08992676,-0.047654387,0.08150264,0.24630323,-0.1381693,0.22772321,0.111258976,0.23572953,0.053451214,-0.11428288,0.07772046,-0.042027503,-0.091846816,-0.16063194,-0.1361682,-0.0883782,-0.03101342,0.21809772,-0.3033387
TCGA-05-4398-01,0.12074962,-0.10260123,-0.25197184,-0.22677924,0.08289417,-0.116343,-0.15124351,0.13984728,-0.20318669,-0.063296005,0.09797591,0.14247966,-0.06949852,-0.11660062,0.022751506,0.1369439,0.18221739,-0.17885973,-0.0893024,0.045578115,-0.06970242,0.15105757,-0.079866596,-0.020897971,-0.054079846,0.045071267,-0.11352952,0.018599896,0.07142965,-0.12667128,-0.0348594,-0.23491111,0.022283519,-0.11476146,0.09524211,0.032461658,0.1393931,0.0192438,-0.18511705,0.18789983,-0.21602409,-0.1275715,0.06701448,0.0063335947,-0.117283575,-0.07265172,-0.104009315,0.10520882,-0.06745765,0.057333652,-0.14677553,0.15062816,0.06987197,0.1431471,-0.072158664,-0.07065944,-0.09142889,0.2606741,-0.18708499,0.021696065,-0.005771917,0.23427223,-0.028093923,0.045625255
TCGA-69-7764-01,0.019173361,0.0005653351,0.22954543,-0.010973384,-0.10335933,0.20135029,-0.059553783,0.31733137,0.17709595,0.12382087,-0.22345324,-0.05376703,0.08858069,-0.10942553,0.100099295,-0.088603474,-0.05050056,-0.0040937066,0.28209877,0.16290267,-0.097134046,-0.07859772,0.02954903,0.08744864,0.35617802,-0.053573377,0.25774446,-0.0759703,-0.15788563,0.03325436,-0.01695563,0.059523188,0.012183557,0.12405201,0.07449447,0.0020621384,-0.042358246,-0.016742315,0.057812516,-0.12950052,0.028032973,0.1164771,0.028594643,-0.082391426,-0.036376216,0.07853457,-0.08620855,0.104434595,-0.046513453,-0.0025976351,0.14650768,0.072960004,-0.08298388,0.30998462,0.01901229,0.13034795,-0.021380855,-0.10224337,-0.0008461456,0.0041352445,-0.08678228,-0.0057856096,0.037278622,-0.17113692
TCGA-49-AAR0-01,-0.0009879374,-0.1080302,-0.13418816,-0.07428745,0.018616393,-0.051597707,0.08843059,0.1558896,-0.20280613,-0.1376622,0.3833882,0.006719417,-0.14695998,-0.03305309,-0.21741405,0.07935605,0.012444487,-0.0860279,0.085502565,-0.013760311,0.027861847,0.03390171,-0.14545651,0.046064384,0.2596753,0.09917615,0.10526951,0.10502368,0.055463377,-0.22864476,-0.05908597,-0.15809539,0.119673125,0.09726557,-0.12930454,-0.106536634,0.0693617,0.1367983,-0.24602415,0.17858897,0.062081266,-0.0041177254,0.017204367,0.11034937,-0.05569788,-0.079043955,-0.3323655,0.066009745,-0.03816786,-0.09003178,0.06703152,-0.008707621,0.16250114,-0.078237325,-0.16383268,0.056516197,-0.062368337,-0.032282893,-0.07590727,-0.051036835,-0.091351606,0.12469187,-0.0018604309,0.02485355
TCGA-38-4631-01,-0.015459946,0.04920097,-0.08595169,-0.048796903,0.026583048,0.06991966,-0.011384823,0.020809174,-0.23043595,-0.19642852,0.2279935,-0.111528456,-0.10464529,0.03400765,0.015759189,0.04013066,0.0014182851,-0.1482729,0.3350915,0.06264742,0.11474598,-0.1162787,-0.13448021,0.0668342,0.17761879,0.25772375,0.0006379129,0.060926933,0.039254397,-0.28973386,-0.0330306,-0.100017704,0.17043993,0.025214825,-0.15339302,-0.1115243,0.12297343,0.12063142,-0.1266768,-0.048472084,-0.1232077,0.13451755,-0.06645679,0.014758552,-0.024325764,-0.08633576,-0.17761567,-0.016553428,0.01293012,-0.079929106,0.20945668,0.09137071,0.2212046,-0.10038211,0.15471905,0.039986752,-0.14975394,-0.1865682,0.08663836,-0.13743491,-0.060148925,-0.024515888,0.043843832,0.032419913
TCGA-50-5935-01,0.14419034,-0.03780423,0.007127936,-0.20364071,-0.11132487,-0.098231316,0.031716887,-0.12482107,-0.2582072,-0.01598367,0.12646942,0.041049562,0.07975717,-0.24063341,0.244062,0.027435364,0.120112516,-0.07134728,0.09293362,-0.015796963,-0.013561809,0.17938101,-0.11391226,-0.047170166,0.123953804,-0.18865043,-0.13847154,0.05631125,0.123097405,-0.12351797,-0.099498294,-0.051519655,-0.09276076,0.12237454,-0.09488125,-0.19916886,0.07406682,0.011384605,-0.10980163,0.027527494,-0.28789154,-0.057926215,0.16949973,0.032999773,-0.12429936,-0.01235592,-0.17082535,-0.032892853,0.091417044,-0.093273215,0.1231252,0.08510458,-0.007086483,0.09752125,0.3172056,-0.07865251,0.014994261,-0.17029884,-0.069320776,-0.07935594,0.0012120729,0.21278967,0.014350979,-0.044346817
