,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,0.089982525,0.17828387,-0.02192164,0.043566052,-0.002984363,0.0019353622,0.027157046,-0.24793805,-0.09745243,0.26321697,0.38752633,-0.02317267,-0.023411615,-0.053450175,0.06623786,0.09313317,0.12373118,-0.08418307,0.08388812,0.024230372,-0.05043289,-0.1754385,-0.17387612,0.1959245,-0.06919185,0.0052950005,-0.13459678,0.06671701,-0.16537666,-0.009698691,0.048509076,0.045445096,0.062631465,-0.172266,-0.04622613,-0.016780697,-0.11831598,0.028493205,-0.035409115,-0.07111727,0.25924522,0.059096858,-0.01810358,-0.12013256,0.14365543,0.09761375,-0.14643116,0.116286516,-0.05356651,0.07002467,0.14395505,-0.12540902,-0.23742217,-0.079774044,0.034089644,0.09296723,0.16479786,-0.0695173,0.08810259,-0.08445617,0.108287364,-0.27388892,0.00317762,0.014883618
TCGA-69-7973-01,0.2940276,-0.045311,-0.056028534,0.0137065295,0.11324719,-0.1096004,0.011008277,0.20957002,-0.02745267,0.013521813,0.021680778,0.18314055,-0.046796326,-0.02789748,-0.08369883,-0.0036438392,-0.004608021,-0.04710356,-0.0065975436,0.008297812,0.28853488,-0.08258166,-0.16734375,-0.18532167,0.04293488,0.045768205,-0.04952147,0.011461283,-0.21235913,-0.15875189,-0.037596405,0.07877169,-0.122309394,-0.11421049,0.06743052,-0.1573626,-0.09751434,-0.034643054,-0.08680375,-0.045776285,0.080036424,-0.019107454,-0.29970452,-0.09396846,0.19809906,0.07057814,0.101407714,0.12508526,-0.44584876,0.066782385,-0.050151147,0.13054995,-0.15227968,-0.12044072,-0.01806543,0.014188882,0.08542881,-0.06885735,0.059059273,0.0078011574,0.0487495,-0.100342706,0.0010060795,0.11338676
TCGA-50-8457-01,-0.21034463,0.14631836,-0.094322555,-0.030526008,0.16456309,-0.08607694,0.10098277,0.1307491,0.059483267,-0.16124147,-0.14147016,0.19894625,-0.040863346,-0.015840929,0.06939619,0.07316521,0.16346344,0.18138707,0.057728074,0.2777041,0.10456399,-0.0007318828,-0.04835304,-0.11832752,0.042928386,0.11058641,-0.022122225,-0.070081435,0.03201476,-0.19472978,-0.09416748,0.09223184,-0.06354746,-0.10305827,0.013408481,-0.0765098,-0.03328618,0.016337136,0.37141207,0.036115944,-0.32279813,-0.15793203,-0.14778051,0.00018274852,0.16168146,0.06995502,0.15150294,0.16991846,-0.0736778,-0.02361988,-0.008192464,0.09932295,0.028969204,0.16299011,0.06054868,-0.12471181,0.0075293365,-0.057853695,0.06842759,0.05200015,0.060935684,0.17590381,0.11484059,0.045160443
TCGA-64-1676-01,-0.28169447,0.25081638,-0.06324282,-0.004433813,0.13255054,-0.027176326,-0.09707378,0.016927194,-0.062056534,-0.31101963,0.12065812,0.20257044,-0.08829607,0.031540316,-0.05041372,-0.13542381,-0.175691,0.11079217,0.016338918,0.054765146,-0.18128645,0.027610837,-0.046389833,0.053190313,-0.13084714,0.16432297,-0.033304732,-0.0396786,0.09088047,-0.021785567,0.03529454,0.32545626,-0.042079315,-0.040737797,-0.0065533253,0.019840548,0.021742146,0.21823676,0.17974241,-0.042181946,-0.050781704,-0.052292664,0.200991,-0.060790602,-0.16025953,0.022621242,-0.17714342,0.1708637,0.022376083,0.20197423,-0.0769891,0.11390593,-0.14620726,0.15235549,0.1284106,-0.056033164,0.11815906,-0.034901753,0.0920014,0.066874325,-0.026927616,0.025590152,0.12644804,0.00021825505
TCGA-62-8399-01,0.122129105,0.010876979,-0.10986364,0.10986288,0.13920745,0.026469119,0.13292961,-0.069875725,0.10893495,-0.120725475,-0.057336178,0.24599041,-0.08961786,-0.07851079,-0.1174727,-0.049203787,-0.19272748,-0.08726157,-0.06279207,-0.08635149,0.17811924,0.030695245,-0.090242565,-0.16732359,-0.033815973,0.029798983,-0.06118492,-0.013990084,-0.032741092,-0.1829391,-0.11332403,0.37744278,-0.22558998,-0.13229905,-0.014302871,0.06115976,-0.0027176328,0.022741562,0.04049579,0.020227106,-0.028270787,-0.095353425,-0.13148752,-0.061379917,0.07760535,0.11679893,-0.17820069,0.101829916,-0.36417735,0.24129117,-0.108853295,0.08923202,-0.06450833,-0.030154489,0.041663304,-0.035856895,0.0073884134,-0.011178062,0.08363674,0.16220878,0.05445755,0.06783928,-0.11353764,0.1908152
TCGA-55-8514-01,0.10276874,-0.05716816,-0.052631278,-0.007670495,0.10457661,-0.09171589,0.054522667,-0.044954747,-0.013938117,0.015778475,-0.041646894,0.1335825,-0.05382681,-0.10207869,-0.1181453,0.024454528,0.15543376,-0.11817621,-0.05939176,0.0005922934,0.20140745,-0.088310726,-0.0802295,-0.23349759,0.022889266,0.100116126,-0.05278596,0.059142366,-0.14940527,-0.036867104,0.03613097,0.112875484,-0.063275516,-0.16038142,0.038705666,-0.155065,-0.29163355,-0.041459173,-0.026913375,-0.047027387,0.050516535,0.014403829,-0.3443273,-0.037159633,0.462814,0.10405726,0.0276397,-0.05657918,-0.18228838,-0.009760572,0.052653432,0.093381524,-0.10125721,-0.15621017,-0.022671022,0.16878827,0.13640313,-0.1770352,0.069829255,0.013049228,0.119566515,-0.13890213,0.018432284,0.10726945
TCGA-44-6146-01,-0.33752716,0.09925311,-0.080047645,-0.017014734,0.15351914,0.029817626,-0.016837195,-0.19785948,-0.008013237,0.20956971,-0.092704535,-0.012152136,-0.1086633,-0.12403654,0.048061527,0.11305792,0.2685638,0.24988621,-0.07224739,0.04730576,0.08286892,-0.15445016,-0.10384334,-0.00657696,-0.03834022,0.12159863,-0.048856717,-0.055125613,-0.049933866,-0.09792726,0.012745341,-0.0816094,-0.051517516,-0.09053175,-0.11285787,-0.018840661,0.06299583,-0.047353014,-0.0044547655,-0.04093133,0.09991409,-0.031920545,-0.15923738,-0.13578647,-0.14719307,0.104134105,0.1479231,-0.08007421,0.4118291,-0.16722786,0.08715069,-0.18906282,-0.023678059,0.17834651,-0.059040748,-0.040015295,0.11868142,0.01908408,0.050711554,0.039573155,0.037550732,-0.058740832,-0.17675695,0.077218145
TCGA-97-7941-01,-0.26359537,-0.0067635654,-0.0830258,0.0068351645,0.13318948,-0.14064735,0.051242165,-0.058230277,0.083114125,0.18370341,-0.07790101,-0.0034149007,-0.084263906,-0.046616234,0.029228961,0.123502314,0.24182427,0.29051054,-0.093966424,0.19912815,0.11441663,-0.11529588,-0.0622905,-0.022144964,0.10446287,0.12707224,-0.022006972,-0.12984103,-0.034113716,-0.15466344,-0.11849973,-0.16190399,-0.015263429,-0.072564684,-0.07317238,-0.11467494,0.047632404,-0.1516897,0.19369972,0.102130994,-0.07111845,-0.14106023,-0.1810781,-0.04407469,0.1062783,0.08477501,0.22381148,-0.06187095,0.15651,-0.31819448,0.041030463,-0.13173968,0.022001645,0.23299558,0.062606305,-0.08950566,0.06931334,-0.034476686,0.04236735,0.062244065,0.024607442,0.035085615,-0.13156143,0.06642058
TCGA-97-A4M0-01,0.123752244,0.026885228,-0.110824645,0.059835177,0.11739002,-0.41000468,-0.01415944,0.14669979,0.039733473,-0.11013812,-0.062780105,0.19442016,-0.13076013,-0.08260283,-0.14586887,-0.14861374,-0.107942656,-0.12732387,0.0015879599,-0.021572713,0.1729375,-0.111657806,-0.08619994,-0.03896756,0.0691524,0.18896346,-0.050265193,-0.07032741,-0.19676848,-0.016239708,-0.1664427,0.2608141,-0.08484169,0.009371573,0.060337752,-0.06524262,-0.08252729,0.013601494,-0.019753542,0.037432674,-0.051090956,-0.12907712,0.18810734,-0.0022770204,0.025419382,0.10667699,-0.06269542,-0.013333758,0.17484462,-0.3409115,-0.09485693,0.16104092,-0.0563054,0.033170745,0.10640944,0.037329495,0.08110533,-0.18846485,0.099334486,0.16096663,0.034876604,0.007228054,-0.07871913,-0.024871951
TCGA-62-8395-01,-0.10284121,0.15289281,-0.08908743,0.030537017,0.12610626,-0.026405258,-0.06684732,-0.0016280975,-0.27953956,-0.16610599,-0.036259174,0.14409447,-0.10227903,0.025983876,0.019257005,-0.008203148,-0.17873284,0.03688296,0.12225032,0.0062248874,0.17052726,-0.028904457,-0.067625016,-0.07524586,-0.027486304,0.109452434,-0.012441928,0.02370642,-0.124164805,-0.19397762,-0.00876521,0.40949693,-0.017724708,-0.033514462,-0.039867952,0.09204174,0.17736638,0.18155362,-0.076492466,-0.10537731,-0.0053042774,-0.09803759,-0.026816819,-0.04761451,-0.32737157,0.023718422,-0.17793845,0.09205276,-0.146123,0.148161,-0.030924976,-0.095334575,-0.07063101,0.096789755,0.12695137,-0.10251737,0.08362043,0.2700625,0.11563512,0.03355215,-0.012881327,0.011900357,-0.16080563,-0.07568533
TCGA-86-7711-01,-0.16318333,0.15256393,-0.09429006,0.036275797,0.13391612,-0.25641215,-0.0909592,0.18392427,0.057346188,-0.12404209,0.2501315,0.07485451,-0.105280615,0.02829983,-0.13192707,-0.14195049,-0.07879313,0.22795208,-0.24365643,0.07020183,0.0232752,-0.08832273,-0.09585277,-0.09286994,-0.047954284,0.12911394,-0.079548895,-0.2272714,0.030787008,0.015438989,-0.08464411,-0.08360788,-0.09259801,-0.008770476,0.058435254,-0.33520988,-0.10514441,0.12670025,-0.007708818,0.0027523004,0.077908956,-0.066677004,-0.002718332,-0.12257026,-0.08126584,0.08360387,0.04418377,-0.0758334,0.17428362,-0.19843797,-0.13756472,0.05780735,-0.1333053,0.0011790518,0.025199974,-0.013507921,0.14707904,-0.276802,0.055941947,0.1111489,0.08122077,-0.056625925,-0.060007386,0.026688335
TCGA-J2-A4AD-01,-0.38560957,0.23731177,-0.039238516,0.03299085,0.1044799,-0.05866228,-0.02131314,-0.21534768,0.0037104806,0.124064974,0.27216098,0.055277426,-0.04262217,-0.0037251043,0.08266491,0.070493616,0.23590237,0.25562328,-0.19112645,0.17137374,-0.095045716,-0.08599943,-0.053229053,0.045556515,0.021535296,0.12994088,-0.03918961,-0.08354148,-0.07793975,-0.06316002,-0.016251985,0.023091786,0.0044864914,-0.14656378,-0.059794288,-0.17723541,-0.008770845,0.004568045,0.22006983,-0.0030389745,0.0061681364,-0.13901669,-0.1326717,-0.052161846,0.020400038,0.10197701,-0.00163768,-0.04419173,0.13294633,-0.032586727,0.124556944,-0.17162944,-0.11045259,0.24482949,0.098031245,0.07120614,0.12755322,-0.0765684,0.0360996,0.047328446,0.14230505,-0.018971866,-0.15252271,0.049905036
TCGA-17-Z042-01,-0.26713893,0.08357887,-0.089941025,-0.045586154,0.13468498,0.014020099,-0.059296485,-0.12730458,0.108300515,-0.040426154,-0.040087838,-0.13636066,-0.1396601,-0.0060726902,-0.07423588,-0.040717885,-0.06942852,0.3510232,0.05478237,-0.08973233,-0.16837108,-0.011709261,-0.033178423,0.17971425,-0.08561486,0.14967091,-0.03846241,0.012935486,0.12607704,-0.16446687,-0.056073558,0.108393736,-0.011259534,0.0918123,0.10316832,0.02597106,0.24204476,-0.04714062,0.12936775,0.022771494,-0.051610235,-0.04660271,0.15925442,-0.02679206,-0.19502638,0.06860959,0.028681723,-0.123975284,0.26418355,-0.19074045,0.066913664,0.024013516,0.0095685525,0.3322957,0.13298054,-0.18616575,0.02485918,0.16035633,0.1027201,0.089420825,-0.06369038,0.094707154,0.05569356,-0.009040723
