,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,-0.028121736,-0.0055697327,-0.12516065,-0.10756014,0.055516213,0.13373524,-0.09284261,-0.06281326,-0.107363164,-0.016430255,-0.04167668,0.35879505,-0.10430576,-0.07210423,-0.1368917,-0.059866082,0.10500716,-0.0061800675,-0.055084825,-0.05190501,0.15059167,0.10605581,0.095212005,-0.095829256,-0.0010734241,0.0082319025,0.001976814,-0.0012671796,0.034222536,-0.23707017,-0.1767994,0.06567518,-0.064466506,-0.107332945,-0.13284883,-0.030602818,0.0039668335,0.14142123,0.1438523,0.06154345,-0.121445835,-0.003418686,-0.014591624,-0.02168303,0.065383986,-0.09395575,0.14967659,-0.041705523,-0.06169713,-0.07157209,-0.040424336,0.028333055,-0.014165355,-0.14971434,-0.0687563,-0.28495765,-0.004285965,0.050539996,-0.21705899,0.31247598,-0.029203031,-0.069807924,0.199053,0.38951495
TCGA-69-7973-01,0.13688934,0.024325525,-0.1737714,-0.021577483,-0.24539849,0.14159496,-0.07851917,-0.05655216,0.20222367,0.0010120634,-0.12952399,-0.12848264,0.10348718,-0.14332695,-0.066069715,-0.3034697,0.12174632,-0.16755202,0.06973794,-0.061808955,0.105037525,0.064487256,-0.038567454,-0.3162539,0.0045402916,-0.030758547,0.0367445,0.12386273,-0.11032143,-0.15654881,0.1336774,0.10596879,-0.20623676,0.06908196,-0.15213218,0.006230612,0.09079765,0.10445707,0.082543015,-0.048006136,0.041768275,0.12999634,0.013063882,-0.036638714,-0.23489806,-0.14638355,0.031525504,-0.09869871,-0.047846254,-0.23853311,-0.1285739,0.040392473,0.1226724,0.024592407,0.04713241,0.07638898,0.0040039574,0.21083036,-0.013477041,0.06455672,0.18511431,-0.04321347,-0.11508373,0.035482135
TCGA-50-8457-01,-0.43927988,0.17378485,-0.16417895,-0.05454373,-0.058699943,-0.014978688,0.012158098,-0.105245195,-0.02016787,-0.06798717,0.02387058,0.06606381,0.20342821,-0.061774123,-0.14358984,-0.15690683,0.1386196,-0.022054136,-0.03413745,0.045011085,0.002334714,-0.017782705,0.012795683,-0.08386054,-0.02317802,0.34348172,-0.075278506,0.0318384,0.047329444,0.20804676,-0.035106275,0.010524764,-0.11281221,0.16162173,-0.11555946,-0.08801062,-0.035141364,0.037877947,0.25027016,-0.06638021,-0.11851312,-0.084604666,0.16258737,-0.22331749,-0.20435,-0.16956075,0.0004377813,-0.10976659,-0.058558118,0.0586294,0.047289584,0.10023058,0.0041275327,-0.072254345,0.20272046,-0.14105931,0.022991413,-0.064757906,0.10428619,0.030324582,0.076765284,0.069465384,-0.029060207,-0.07710905
TCGA-64-1676-01,-0.11656922,0.078751735,-0.14647678,-0.19876891,0.19600405,0.06416442,-0.144471,-0.15818012,-0.02620282,-0.075508736,-0.116826296,0.040563002,0.06987675,-0.11727708,-0.043228526,-0.1318607,0.1836472,-0.12211983,0.089214824,-0.28080884,0.14209872,0.13206764,0.017771939,-0.20355916,0.05770845,0.08341814,0.15015174,0.03977871,0.01920497,-0.12857202,-0.1453509,-0.012201959,-0.2166292,-0.02372116,0.04864995,0.009492812,0.078526564,0.07385495,0.07459853,0.096505344,-0.03169813,-0.089998916,0.0456853,-0.029121393,-0.14413303,-0.0586221,0.14827877,-0.14597918,-0.15764698,-0.21246816,0.12006534,-0.018862572,-0.19556297,-0.1627245,0.041969553,-0.21775343,-0.0005924388,0.28835022,-0.10941736,0.012427365,0.03177154,-0.13251553,0.119747885,0.03110216
TCGA-62-8399-01,0.33709773,-0.011646337,-0.021576917,0.29518995,-0.03883823,0.08547417,0.06659996,0.13191083,-0.042207405,-0.14319308,0.02445801,-0.14645721,0.12106552,-0.08151462,-0.08893354,-0.14580469,0.054769713,-0.04062376,0.054444637,-0.02059394,0.14577867,0.00840193,-0.17662175,-0.1990862,0.14780523,-0.17620426,0.09064759,0.0617668,0.11428564,-0.12842658,0.11367774,0.048189964,0.0057225935,0.21672647,-0.17403576,-0.08771125,0.13989618,-0.03053586,0.02100371,0.059154306,-0.11953499,0.22436358,-0.01805742,0.09064436,0.09852719,-0.017041076,0.00069348107,0.0033514167,-0.021347549,-0.15418398,-0.2402899,0.24264309,0.034983616,0.00672161,-0.13404648,-0.08998676,-0.09337837,0.2375718,0.016024271,0.06866634,0.14117491,0.090030834,0.029176325,0.05874237
TCGA-55-8514-01,-0.15602113,0.08641775,-0.095726214,-0.07153539,0.06515657,0.1654925,-0.09676462,-0.17077301,-0.11672945,0.10760883,-0.14266802,0.28517476,-0.11691871,-0.010885886,-0.13900574,-0.07393495,0.16281983,-0.13445076,-0.095004134,-0.042713307,0.1383419,0.05133501,0.11009763,-0.21170802,0.10089929,-0.110454686,0.03035887,0.19263746,0.04617969,-0.23317505,-0.15252253,-0.064003356,-0.13809045,-0.0020957398,0.02206816,-0.075325765,0.06938424,0.11570382,0.11552435,0.016114736,0.06597043,-0.15358488,-0.11697594,-0.12329336,0.06976263,-0.22654343,0.15118116,-0.14282613,-0.13123639,-0.14982893,0.026271315,0.00016276522,0.047712926,-0.08003636,-0.0055325804,-0.063732475,0.087527506,0.025137272,0.013609923,0.2717585,0.09143703,-0.11316827,0.047730565,0.2600682
TCGA-44-6146-01,0.15310137,0.15566638,-0.15953133,0.085000165,0.15798682,0.059655048,-0.049307067,-0.17084251,-0.12533624,-0.07429178,-0.00355453,-0.11498687,0.037313484,-0.12024391,-0.08098284,-0.14142506,-0.019144902,-0.1099671,0.007979135,0.08899196,0.016946241,-0.014245925,0.11368715,-0.13958855,0.24198756,0.10515713,0.025162786,0.014926167,-0.20932138,0.025583543,0.4732615,0.09115001,-0.1504296,0.1302199,-0.034205504,0.055246465,-0.15563998,0.14484692,-0.13147962,0.017592272,-0.039851703,0.041244764,0.15773152,-0.12578371,-0.1001379,-0.1749638,0.0038735224,-0.079764456,-0.043398455,0.0023606634,-0.051944297,-0.19690499,0.1640362,-0.033537574,0.07172397,0.07840503,0.015013171,0.21152653,-0.06719651,-0.017330877,0.06121273,0.07528291,-0.1695424,0.11760087
TCGA-97-7941-01,-0.3120623,0.049418543,-0.29979384,-0.03791554,0.2239312,0.040297657,-0.040425155,-0.26010862,-0.18696037,0.019774314,-0.009037339,0.107000224,0.3351433,-0.09355415,-0.07392358,0.04551455,0.17356887,-0.100730434,0.05343389,-0.06159365,-0.016016716,0.092312716,-0.07321958,-0.09242413,0.10597425,0.1670666,0.08610711,0.09415182,-0.07137459,0.09906601,0.20353281,-0.014144716,-0.20736103,0.04213125,0.08086554,-0.04722916,-0.11426569,0.049232863,0.084544174,0.009099451,0.07646879,-0.09245711,0.18493669,-0.028428461,-0.17336766,-0.14541067,-0.087815285,-0.18846913,-0.083710946,-0.0058811726,0.16752167,-0.069158986,0.09102788,-0.077425145,0.018631818,-0.101896495,0.02037039,-0.033592705,0.047643647,0.09457285,0.081627905,-0.051770702,-0.039988365,0.14854522
TCGA-97-A4M0-01,-0.16555372,-0.060206674,-0.22580409,-0.24669826,0.14619437,0.042247094,-0.017434873,-0.23744217,-0.08770563,0.046872105,-0.019871343,0.32433948,0.04225462,0.004028969,0.0032911177,-0.07392079,0.18529077,0.0015713368,0.034976296,-0.13160828,0.13433374,0.13069774,-0.08950913,-0.12775454,0.1333082,0.05352978,0.048336793,0.078676976,-0.10519436,-0.10968691,0.023469511,0.027157998,-0.102148525,-0.14563356,-0.00012537456,-0.118270196,-0.014694487,0.027703859,0.32009777,-0.015166072,0.018808028,-0.17634727,0.004605871,0.0799831,-0.11085979,0.024188148,0.11470189,-0.11246047,-0.037468165,-0.05043449,0.1544685,-0.015462621,-0.0057612136,-0.092640966,-0.16183421,-0.24345265,-0.07809636,0.05475504,0.0014498732,0.27057576,0.012782697,-0.08859375,0.11691115,0.19147871
TCGA-62-8395-01,0.10173673,0.102626346,-0.19460729,0.030734735,0.26821002,0.007862414,-0.16114521,0.037725475,-0.09795788,-0.13045418,-0.068279594,-0.10127833,0.05553081,-0.10040396,-0.088832796,-0.15301721,0.11298295,-0.20656937,0.08570523,-0.099509455,0.10080385,0.16622996,0.09805685,-0.17161137,0.022290532,-0.061229482,0.0830578,-0.037440546,0.051581062,0.09527073,-0.23216507,0.021570638,-0.19046915,0.058277614,-0.09908913,-0.0071334112,-0.040094785,0.15376183,-0.3117008,-0.0036514222,-0.20118111,0.16457371,0.15994978,-0.09820463,-0.042882733,0.079277486,0.042609755,-0.085267946,-0.08812932,-0.12130374,-0.0871011,0.1000714,-0.066809155,-0.17046031,0.1247561,-0.06792835,0.06973336,0.33564496,-0.07078075,-0.12574029,0.04365743,0.02288723,-0.0011161413,-0.014176826
