,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,-0.050228212,-0.079410166,-0.24455334,-0.039443564,-0.16942576,-0.28507543,-0.00033683292,0.0732328,-0.1223464,0.039436452,0.06448452,0.07780666,0.24261498,-0.042025097,0.08103668,-0.10396478,0.037680235,0.29700336,0.135398,-0.11465432,-0.12414945,0.07105944,-0.22690935,-0.10352991,-0.14110222,0.040964313,0.17705557,0.16604738,0.13889126,-0.08488945,0.2005325,0.061475534,0.028036065,-0.0043591005,0.03262331,-0.08664704,0.021637207,0.20123047,0.09910919,0.003822102,0.09238072,0.027988857,-0.109249674,0.06530618,0.113431394,0.08525138,-0.14907213,-0.043028373,0.13939337,0.08284822,-0.15356399,-0.24061185,0.17522286,-0.19082846,0.050321586,0.0708988,-0.072016,0.11152716,-0.056128874,-0.10589704,-0.069995835,0.025227785,-0.060719542,0.03734932
TCGA-69-7973-01,-0.020386318,-0.33428678,-0.15836443,-0.065937616,-0.019291658,-0.09280479,0.029847678,0.0016238596,-0.08434991,-0.05826341,0.024794322,0.018778715,-0.1865315,0.025323214,-0.058094542,-0.025642896,0.1431418,0.40973422,0.07844787,-0.2719817,-0.07661439,-0.030069122,0.059687104,0.08732106,-0.0871284,0.051790133,0.11254017,0.060853202,-0.08709517,-0.055452473,0.1489328,-0.1266225,-0.018073004,0.18101764,-0.151668,-0.12961608,0.048539028,0.22293197,-0.068790704,-0.13256256,0.025881357,0.14163858,-0.054155312,-0.16511217,-0.081595145,0.021455219,0.005904852,0.13716684,-0.075852916,0.27709562,-0.01224025,-0.05341339,0.06700808,-0.01750798,0.07771444,-0.12795354,-0.057534073,0.12210096,0.003582898,-0.0073174597,-0.106453046,0.046714135,-0.1384096,-0.2185265
TCGA-50-8457-01,-0.072235554,0.18699142,-0.22819221,-0.057954885,-0.09881996,0.15306965,-0.03709813,0.075411536,-0.123011805,0.015047872,0.1572325,-0.15336974,0.016532542,0.025189834,-0.0017154684,-0.21271442,-0.009869229,-0.28710285,0.08246962,-0.010288241,-0.006842615,-0.01858363,0.096848816,0.1131101,0.07302944,0.18847305,0.114061266,0.009739426,-0.11648638,0.10103864,-0.058554795,-0.114357434,0.05015302,0.15864973,-0.2770111,0.13588849,-0.048986245,-0.16628516,-0.027082214,-0.025119763,0.053671762,0.25320536,-0.05738976,0.11091182,-0.25086784,0.09130871,0.17389545,-0.1218147,-0.033327382,-0.09034921,-0.05384842,-0.025220076,0.047990683,-0.05876955,-0.108154245,0.07567629,-0.20792599,0.04713365,-0.1798005,-0.12860708,0.23922749,-0.05460121,-0.019360714,-0.06312005
TCGA-64-1676-01,-0.060784068,0.15061787,-0.057537712,-0.08995899,0.008414521,-0.04743569,0.0923685,0.18015319,-0.08428255,0.02823058,-0.11473337,-0.21292515,0.11463786,-0.060275726,0.19425415,-0.03973598,-0.10606924,0.16971788,0.087956235,-0.05441588,-0.09386069,0.077778555,0.05787206,-0.07607118,0.29418603,-0.37933207,0.11182214,0.08399177,-0.07201057,-0.04448039,-0.14193402,-0.16266054,0.17901596,-0.11084293,-0.008507866,-0.004683028,0.10371737,-0.04335886,0.16165143,-0.018788029,0.12943572,0.08827595,-0.10410725,-0.09893528,-0.009329161,0.1234894,0.05851159,-0.19846728,0.1174488,0.08858902,0.020479653,-0.09194344,0.08302729,-0.15687585,0.13472441,-0.095312834,0.12024803,0.10449407,-0.16103694,-0.060899775,-0.07637285,-0.22720738,0.1708252,0.011114247
TCGA-62-8399-01,0.14815073,0.12136136,0.22990647,-0.08196862,0.18893927,0.22279765,0.10004464,0.1514075,-0.09700793,-0.15505594,0.20550133,-0.1708885,0.034187477,-0.0006452393,0.036969177,-0.017558865,-0.072406135,0.11445099,0.08202559,-0.0655369,-0.036919255,0.009690978,0.16821718,-0.06550698,0.21300457,0.0016265354,0.10331487,0.14783946,0.044238318,0.035938766,0.23162639,-0.07081292,0.01859318,0.13776194,-0.1580153,-0.04354351,-0.1291797,-0.035892345,0.047739882,-0.012225744,0.1030183,0.1648159,-0.08724462,0.0129612535,-0.2874895,0.14860515,0.12266636,-0.14519487,-0.13436127,0.114131264,0.02373171,0.2660142,0.061357327,-0.13889182,0.06295225,-0.013662637,0.014327434,0.13313428,-0.0977594,-0.12673211,0.052533053,-0.10872606,0.109560974,-0.1475212
TCGA-55-8514-01,-0.0680977,0.00026576262,0.01730326,0.08440075,-0.09215182,-0.14764537,-0.027091581,0.071597554,-0.171729,0.0001600887,0.008115154,0.35180667,0.01548632,-0.10885932,0.03994123,-0.16886391,0.13681036,0.045980494,0.15230918,-0.12048908,-0.054733627,0.017360013,-0.3158715,0.0043380135,-0.10301373,-0.00086539454,0.07151248,0.17794047,0.08816628,-0.03971898,0.16202183,-0.08906638,0.009680731,0.27837402,-0.1496075,-0.075427055,0.031907592,0.1328036,0.08850439,-0.061400473,0.08494834,-0.08101866,-0.06619558,0.049908273,-0.14254612,0.061994594,-0.072264485,-0.13113827,0.013130376,0.008535753,-0.15791789,-0.33594567,0.14788671,-0.15380166,0.08355667,0.0010178564,-0.17879994,0.07632821,-0.15482573,-0.1191403,-0.1444095,0.062471468,0.08922918,-0.036339037
TCGA-44-6146-01,0.016464226,0.008327914,-0.4135736,-0.12637651,-0.1530774,0.114167586,0.0756371,0.060667105,-0.0724957,0.13558166,-0.15215735,-0.10359393,-0.14037469,0.048442498,0.02450184,-0.15513112,0.10035508,-0.39582434,0.04052509,-0.045835756,-0.122202896,0.11293793,0.1614559,0.12992637,0.016304214,0.115558736,0.11617265,-0.015725423,-0.07183104,-0.036714472,-0.23442401,-0.1608287,0.130089,0.06393494,-0.13493894,0.086576924,0.1096254,-0.003979149,0.13840695,-0.09759343,0.06258815,0.16145325,-0.06755664,-0.045893986,-0.047972247,0.085911006,0.12141306,0.09894797,-0.12416543,-0.15642862,-0.10681007,-0.012514963,0.040487617,-0.041368682,0.051295307,-0.036201894,-0.21089429,0.07182239,-0.14091477,-0.07029682,0.07378583,-0.036517885,-0.07001256,-0.059686963
TCGA-97-7941-01,0.21047477,0.015325524,0.056673933,-0.15925181,0.012198909,-0.037101276,-0.04812479,0.061341815,-0.017054023,0.2800507,-0.25975943,0.015199592,-0.072875194,-0.4070328,-0.012978841,-0.18807715,0.10107947,-0.06858594,0.04231828,0.120446764,0.0014300226,0.074140586,0.14881806,0.1126233,0.108542934,0.11322597,0.10875562,0.037605204,-0.10129803,0.1595984,-0.14233859,-0.081101865,0.08406377,0.08792722,-0.061840776,0.047879916,0.023365356,0.038817894,0.05651166,-0.1253411,0.08928472,0.115987554,-0.08208187,-0.03175952,0.010928852,0.10858114,0.03567878,0.24456824,-0.05241989,-0.0013593446,-0.22680594,0.1460579,0.09021906,-0.018087046,-0.0827309,-0.16972265,-0.110544644,0.086563446,-0.100175045,-0.119233735,-0.055252388,-0.036767527,-0.284956,0.03351691
TCGA-97-A4M0-01,0.15015207,-0.13908932,0.035724334,-0.04513346,-0.04084553,-0.096077174,0.06173097,0.0787843,-0.01650981,-0.08437209,0.23917638,-0.16860437,0.109898135,0.20738564,-0.031593964,0.18960808,-0.03724281,0.30325422,0.13339187,0.022456672,-0.089357354,0.05416119,0.05004533,-0.008112472,-0.061127666,0.25808555,-0.010198815,0.1635343,0.11606372,-0.13271193,-0.0075235846,0.015869519,-0.004874781,-0.26188624,0.17329212,-0.1837591,-0.06886333,0.20382085,0.02706521,-0.016755313,0.02586604,0.13487898,-0.09468487,-0.03517501,0.15631486,0.12204707,-0.033878352,-0.06415206,0.07942037,0.20935003,0.23408829,-0.10485944,0.09906211,-0.09971162,0.07294861,0.06852543,-0.08465194,0.14092831,0.0669969,-0.10663741,-0.08964551,0.028375115,0.10235865,-0.18393162
TCGA-62-8395-01,0.16219667,0.14252298,0.09167175,-0.02971964,0.12833904,0.22849546,0.15002374,0.15724432,-0.08585289,-0.074856766,-0.03907052,-0.23328866,0.073171034,-0.040746324,0.09397881,0.013353826,-0.114064306,0.00052648433,0.08737501,-0.021820202,-0.06830988,0.10445173,0.25522903,-0.18052393,0.30471817,-0.13299817,0.033320703,0.13395882,0.06539866,-0.037851058,-0.11128913,-0.1329105,0.085077465,-0.06773454,0.02110005,-0.0043314258,0.0014172556,-0.059583694,0.2718543,0.025648154,0.10014568,0.085832976,-0.07821042,-0.13197696,0.036701642,0.21359462,0.0938286,-0.11052766,-0.110707276,-0.005001608,0.12026104,0.18453784,0.032563668,-0.21694875,0.08781209,-0.11714999,0.02732673,0.091042206,-0.034813557,-0.07781144,-0.09767745,-0.18975835,0.21300377,-0.08084388
TCGA-86-7711-01,0.084176466,0.011671778,0.15145458,0.0120728575,-0.02843707,0.15425745,0.025298463,0.029854028,-0.0164166,0.03125883,-0.0528559,0.25439712,-0.26721328,-0.09737928,-0.07247868,-0.11902653,0.14778307,-0.032318626,0.013057859,-0.23693943,-0.15385154,0.043401565,-0.016705317,0.1289451,-0.098003924,-0.15926865,0.08872025,0.057349235,0.10083446,-0.10371327,0.105670944,-0.050430134,0.031672046,0.24691667,-0.08918657,0.06575354,0.015643934,0.080755495,0.09276323,-0.12447294,0.07614862,-0.021729337,-0.06296669,0.023739628,-0.24736299,0.07088709,-0.09291956,0.13556866,-0.18127763,-0.09196891,-0.36989793,0.2354207,0.082652904,-0.011876442,0.09395787,-0.097797714,-0.15251835,0.09953219,-0.071664385,-0.043825895,0.20017387,-0.0006096342,-0.15092364,0.03049336
TCGA-J2-A4AD-01,-0.0809136,-0.015496249,-0.19172671,-0.22890508,-0.032579996,0.07297899,0.1573178,0.07401271,-0.11610482,0.1345636,-0.032269295,-0.10504066,-0.0043709544,-0.11433078,0.03207458,-0.04404115,-0.040880267,0.288429,0.12990296,0.03248942,-0.008558023,0.09097564,0.106150396,0.23928495,0.03659725,0.005578925,0.09918848,0.050715763,-0.15742312,-0.010200897,-0.23209932,-0.22478117,0.13582788,0.026309526,-0.096342154,-0.094630554,0.032749373,0.20811269,0.12515981,-0.19338694,0.09723092,0.1685447,-0.07552445,0.039684884,-0.16619712,0.08320495,0.11430525,0.14801194,0.09993955,0.20566,0.025159255,-0.07196867,0.051513776,0.010114264,-0.08528873,-0.103871405,-0.13074991,0.12233349,-0.086501114,-0.101307526,-0.15169612,-0.24659374,0.11427549,-0.09952169
TCGA-17-Z042-01,0.047474906,0.030697217,0.11653871,-0.02900129,0.17913349,-0.05263661,-0.18826376,-0.04496652,-0.006073684,-0.035998296,-0.2693957,0.11884745,0.2241957,-0.16797528,0.015488614,-0.07529819,-0.28708443,0.27942058,-0.10807857,-0.14215742,0.15845686,-0.04595946,-0.1263706,0.059197474,0.0070810765,-0.32739794,-0.048874944,-0.025843792,-0.123935975,0.24199325,-0.03256584,0.19025724,-0.027164934,-0.30885208,0.10036951,0.023687137,-0.050396807,0.027833447,-0.054377615,-0.023146939,-0.0654781,-0.10504541,0.026357597,-0.029290395,-0.014245344,-0.030439422,-0.08850981,0.08475876,-0.0011732571,0.09405359,-0.05520888,-0.20198943,-0.14456515,0.044391654,-0.054289985,-0.058928054,0.033653986,-0.042488996,0.015335048,0.020380497,-0.08181432,0.06929221,0.04384727,0.17748284
