,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-71-6725-01,0.028976174,0.1538893,-0.02824774,-0.027240166,-0.20568985,0.06757929,-0.25237393,-0.018610476,0.16329889,-0.123531505,-0.17717724,-0.025640791,0.08128735,-0.15427336,-0.04117979,0.049349084,0.052864823,0.13689986,0.04266273,-0.2745403,-0.18448274,0.056782525,0.05726276,-0.20962806,0.061181154,-0.13573226,0.19658461,-0.037372865,0.13621601,-0.031994548,0.10903465,0.020047788,-0.06836353,-0.08447859,0.036984652,0.035861306,0.17672026,0.0022273848,-0.17941359,-0.07198808,0.03516754,0.07368339,0.08714762,-0.11160138,-0.09136428,0.12733352,0.09011697,-0.23297398,0.014105059,0.008046263,0.15115076,-0.40282512,0.029820478,-0.04532356,-0.066416234,-0.15921296,-0.076745294,-0.10983896,-0.03472495,-0.13551493,-0.14508016,-0.008265529,-0.023779217,-0.056466617
TCGA-69-7973-01,0.020233946,0.19450033,0.07397159,0.16366047,-0.05748694,-0.0020152582,-0.14794113,0.07544945,-0.110583305,-0.12970808,0.007481026,-0.06838917,0.18692358,-0.14409064,-0.236437,-0.027396034,-0.018281922,-0.017563207,0.113707125,0.068880156,-0.047324467,0.16494863,0.14895754,-0.13120294,0.13052559,-0.049726166,-0.13305436,0.05787762,-0.06494294,-0.083965525,0.027226964,0.12628028,0.065594725,0.078139186,-0.034566607,-0.15965086,0.12549196,0.07216926,-0.13948466,-0.06899932,-0.19989607,0.1592645,-0.22567035,-0.101183705,-0.20767467,0.11285454,0.110779345,-0.08619492,0.112756394,-0.14264277,0.0825889,-0.17620958,0.055852607,-0.19729017,0.02081542,-0.0616455,-0.25358263,0.015029822,0.12864447,0.06346359,-0.1571705,-0.21034159,-0.030340781,-0.20071475
TCGA-50-8457-01,0.08719829,0.06868348,0.05770331,0.14163521,-0.043964785,-0.17069052,0.049075462,0.06411274,-0.1095258,0.023997368,0.07711283,-0.04566034,0.14569312,-0.106565036,0.05111935,0.21028206,0.076603554,-0.06471991,-0.15494026,0.11172095,0.29464108,0.20619394,0.09431398,0.022140011,0.13666908,0.20030382,-0.098475076,-0.021252343,-0.021808429,0.17621204,0.09212772,0.19244562,-0.14151148,0.10068448,-0.19429646,-0.11633509,-0.0013513536,0.14846341,-0.073268905,-0.15020402,-0.13733555,-0.13426057,-0.0469844,0.0042682835,-0.16090034,-0.14936218,-0.09566093,-0.035037402,0.087102965,-0.19692796,-0.17968848,-0.0035226154,-0.042121984,-0.14323515,-0.10367729,-0.018869786,-0.015763069,-0.0553771,0.1505541,0.28255728,-0.01590858,0.1586511,-0.11461258,-0.099367306
TCGA-64-1676-01,0.13532533,0.13087098,0.16485906,0.14051346,-0.12593015,0.26548287,0.0411904,0.20030566,0.058361776,-0.11352429,0.13901344,-0.13170291,0.17138577,-0.14043558,0.2670925,0.120009646,0.15124567,0.15526545,0.06084016,-0.057030283,0.11155692,0.22819942,0.13136913,-0.0022799114,0.13677603,-0.003215897,-0.01792051,0.09595001,0.11008048,-0.009319258,0.12656207,0.0779935,-0.07546846,0.14161976,-0.022521,0.09763249,0.1522336,-0.13302931,-0.10374853,-0.18405923,-0.11677232,-0.095940195,-0.03747938,-0.13115285,-0.1695597,0.056125913,0.09314458,-0.007088372,0.104968265,-0.061765805,-0.045421187,0.020817004,-0.16671252,-0.18737572,0.109926865,-0.18370886,0.019653361,-0.107785195,0.12914895,0.027552616,-0.09592483,0.008275267,-0.15670928,-0.10341617
TCGA-62-8399-01,0.1545291,0.17601456,0.14774196,0.18618889,-0.12462151,0.21116143,0.024444131,0.1542899,-0.2131011,-0.09701082,0.12072279,-0.12161621,0.20015416,-0.13411011,0.083788134,0.046475336,0.060712397,0.024733283,-0.0015259103,0.10558677,0.123684004,0.23232523,0.15023756,-0.034955315,0.112562925,0.017350355,-0.15922517,0.07960673,0.10167896,-0.04916161,0.09697845,0.123391055,-0.008534158,0.13440752,-0.10708043,-0.1187691,0.13388497,0.006403305,-0.14471,-0.14179523,-0.19313128,-0.06152697,-0.27989808,-0.07823687,-0.18155654,-0.030678824,0.027268913,-0.0077648438,0.054702308,-0.13796924,-0.070709005,0.026866918,0.02721371,-0.19626734,0.02611263,-0.12608051,-0.10626364,-0.12232753,0.1599125,0.12497589,-0.119311154,-0.02125238,-0.1224261,-0.13584769
TCGA-55-8514-01,0.05100346,0.20599079,-0.021935495,0.07641727,-0.23061556,-0.22553918,-0.32322985,0.026891712,0.025388015,-0.20239775,-0.15468527,-0.07791007,0.14829516,-0.21473578,-0.0351969,-0.012414336,0.0031217746,-0.013816672,-0.062656485,-0.18755522,-0.15145193,0.1320514,0.1067664,-0.21344481,-0.031703286,-0.18741935,0.05339521,-0.022567425,0.14245717,-0.085541315,0.12801854,0.025298867,0.049913473,-0.0025347096,0.017342262,-0.036125675,0.20196927,0.1143462,-0.20375304,-0.030582322,-0.087226875,0.071631946,0.06393541,-0.10387525,-0.12937705,-0.0027968613,-0.065714784,-0.1505213,0.0056536156,-0.020063436,0.07370665,-0.2500164,0.099687956,-0.102721706,-0.10705331,-0.15123491,-0.18027064,-0.114984095,0.045363154,-0.062422086,-0.11646721,0.04740813,-0.07915048,-0.0938925
TCGA-44-6146-01,0.0847557,0.103818595,0.086562514,0.13110493,-0.043926317,-0.27830628,-0.06273751,0.068607025,-0.044918884,-0.0041784183,0.007181723,-0.04153474,0.16863641,-0.12914118,0.07656095,0.23626985,0.09142124,-0.011082053,-0.12844037,0.03519235,0.21747598,0.21833448,0.09655715,-0.009499803,0.1301578,0.18034022,-0.066271394,-0.008173893,0.027906565,0.14407183,0.11639771,0.20642845,-0.13566734,0.11220712,-0.19423254,-0.06405792,0.017924158,0.13875291,-0.07690696,-0.13290943,-0.14436013,-0.118176304,-0.010537274,0.003454252,-0.17879988,-0.120297216,-0.057980444,-0.11978843,0.12578334,-0.19745778,-0.1578958,-0.10568352,-0.14004235,-0.14415847,-0.10104182,-0.054984834,-0.04421029,-0.04370945,0.13541268,0.26964882,-0.0235415,0.10505716,-0.135486,-0.109755844
TCGA-97-7941-01,0.028541641,0.020083014,0.1251883,0.15220971,-0.0034055258,-0.24393965,0.074274614,0.07947313,0.09175533,0.053108912,0.045493793,-0.04465801,0.13146877,-0.074591935,0.14710686,0.23311019,0.09994034,-0.031880606,-0.16444778,0.017743383,0.22719337,0.20044841,0.04886753,0.001029434,0.122091696,0.16873573,-0.1013869,0.02993621,-0.019381195,0.2171632,0.05908214,0.1765126,-0.20391652,0.16071,-0.19494443,0.08049865,0.028597368,-0.024428762,0.020834686,-0.13522749,-0.05958061,-0.16274078,0.13073029,-0.019476248,-0.17713974,-0.1426405,-0.09124266,-0.032158315,0.16577092,-0.13488707,-0.16222064,-0.0047238097,-0.16887203,-0.1503682,-0.04785145,-0.007883814,0.05899617,-0.01583747,0.13351694,0.23141125,0.006706031,0.2313261,-0.082894675,-0.059395637
TCGA-97-A4M0-01,0.036317326,0.12876722,0.1365426,0.20001888,-0.106661886,-0.16512801,0.092974074,0.15505964,0.12887402,-0.12660325,0.11311979,-0.15018438,0.17795576,-0.15584959,0.1353469,0.08039545,0.09310254,-0.092600994,-0.11044737,0.025935628,0.16714647,0.2763379,0.08496194,-0.06343018,0.08081793,-0.038718075,-0.1281291,0.1003908,-0.041915696,0.058581855,0.10642658,0.08147142,-0.08427932,0.21079178,-0.009917424,0.15074944,0.13849197,-0.124415755,-0.045079906,-0.14264598,-0.109646305,-0.018039,0.15642618,-0.13054554,-0.18389332,-0.070847586,-0.089148685,0.13088886,0.20004532,-0.065269515,-0.08294944,0.11634232,-0.10741327,-0.19808674,0.095569156,-0.09127939,-0.09463354,-0.07189974,0.16296154,0.09212904,-0.079251945,0.19239888,-0.11869619,-0.10671234
TCGA-62-8395-01,0.13061938,0.09288057,0.13339043,0.095476836,-0.04984003,0.47720295,0.1872211,0.15782504,-0.035308365,-0.08274318,0.22431162,-0.09932456,0.1182445,-0.06567606,0.18197957,0.07847636,0.12974294,0.14826985,0.10651767,0.07431491,0.17774373,0.17427495,0.10274939,0.045631405,0.17839539,0.049268913,-0.030693742,0.107265234,-0.004469711,0.011692829,0.07744471,0.08452584,-0.088371485,0.09160728,0.0021993534,0.0025307797,0.092572205,-0.10581147,-0.06694005,-0.19568172,-0.1154033,-0.07067701,-0.17858663,-0.10726452,-0.11731065,0.10052255,0.1615018,0.06550537,0.05367961,-0.10364725,-0.059906006,0.06974708,-0.110564664,-0.14536871,0.12526979,-0.11239102,-8.39766e-05,-0.05994351,0.12608105,0.03569172,-0.12678431,-0.056402992,-0.09045637,-0.1201627
