,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,0.19142053,-0.08343776,-0.07861126,-0.14538655,-0.025860837,0.18045175,-0.14964469,-0.011006924,-0.11331745,0.07768558,0.18364151,-0.2014147,0.050686326,0.12329442,0.11626499,0.23084688,0.02123265,-0.0049081403,-0.12280428,0.08130497,0.15323178,-0.057689834,-0.06258261,-0.21402442,0.03747522,-0.11336583,0.10085952,-0.11656471,-0.10266819,-0.17773812,-0.09404704,0.13057733,0.12588583,0.1512338,-0.23059015,-0.09869819,-0.0893628,-0.06510549,0.11188989,-0.050646067,-0.11404101,-0.19824035,0.072505414,-0.11845866,0.13383722,-0.029480716,0.14726232,-0.13128065,-0.08117593,-0.03179956,0.087857984,-0.17511724,-0.1952597,0.043640878,-0.13645327,0.053845637,-0.17899364,0.107002445,-0.1004177,0.15678638,-0.05677761,0.1298733,0.16335994,-0.011924791
TCGA-78-8662-01,-0.008843907,-0.12315702,0.031222554,0.016649857,0.0021747695,0.17230207,0.013398603,-0.056448866,-0.24003722,-0.06894498,0.12553415,-0.18729879,-0.1748672,0.23103932,-0.069072574,0.20988426,-0.020210939,-0.029052239,-0.043490436,0.1276848,0.13720547,-0.088590905,0.043288346,-0.0049169427,0.15390402,-0.16326503,0.073335305,0.0742896,-0.016837206,-0.109331556,-0.03779498,0.1426576,0.087008335,0.16706353,-0.15845874,0.07229534,-0.011646284,0.124764696,0.17677817,0.1788485,-0.0026083514,-0.18800911,0.15037222,0.06144071,-0.060294382,-0.22267283,0.08045973,-0.03470268,-0.11574438,-0.21692298,0.063722126,-0.1325043,-0.16621949,-0.029080935,-0.1233783,0.0487988,-0.21661364,0.110594384,-0.15682687,0.13855162,-0.016713155,0.09337805,0.22829181,-0.039702337
TCGA-17-Z042-01,-0.28863612,-0.028155103,0.035967033,0.11392135,0.10881335,-0.11979048,0.013075398,-0.09620489,0.04934036,-0.015197368,-0.109190755,0.107934184,-0.18167068,0.048847053,-0.060519364,-0.08953159,-0.011659178,0.36724922,0.011404132,-0.035961203,-0.15403707,-0.19031121,-0.09840899,-0.005702229,-0.10235889,0.06893619,0.03115708,-0.008434528,0.097248465,0.06261534,-0.040137064,0.027972417,0.046721883,0.120572805,0.22996326,0.009334066,0.09738464,-0.17619586,0.01924661,0.024358677,0.0744251,0.13365436,-0.0815532,0.2706576,-0.22691493,-0.0816192,-0.05829794,0.42946306,-0.045987565,-0.07841075,-0.08180231,0.05419504,0.10954976,-0.011157729,0.07407613,-0.11974006,0.029751811,-0.013350723,-0.061948847,-0.11826998,-0.13403197,0.00014407426,-0.007989342,-0.085578576
TCGA-78-7158-01,0.27517658,-0.012816939,-0.04994933,-0.03749447,0.116619565,0.19668537,0.12582941,0.0075476877,0.032353856,-0.08166459,0.13330358,-0.20088062,0.045487966,0.07375306,0.0419765,0.10872562,0.016223969,-0.10937787,0.037255198,0.13485357,0.1964487,0.0046150777,0.06650727,-0.20897461,0.17469014,-0.072856255,-0.03600306,-0.07735301,-0.06387207,-0.1337365,-0.04497671,-0.024484958,0.050097734,-0.22266915,-0.2876453,0.118400335,-0.12742762,-0.15640569,0.12261544,0.06631594,-0.040026136,-0.18440007,0.09038962,-0.19669697,-0.03188809,-0.0014232409,0.13052268,-0.17101905,0.111115664,0.07056717,0.20069216,-0.18154705,-0.17940627,0.05583288,-0.18537721,0.066146374,0.062919565,0.066139646,-0.07963275,0.12941863,0.10300389,0.06545257,-0.16725399,0.03547353
TCGA-64-1677-01,0.01628665,-0.08213395,-0.024737045,-0.0011851899,-0.027581723,0.20407975,0.12140963,0.013586053,-0.2065276,-0.04027005,0.17565286,-0.21226075,-0.16493742,0.21604922,-0.009449206,0.1673042,-0.028451018,-0.03656637,-0.014239829,0.09341695,0.17598104,-0.041970942,0.057838503,0.06993889,0.14372814,-0.15274093,0.060901985,0.08035297,-0.06413597,-0.113139875,-0.0005105638,0.16470112,0.02730415,0.1278246,-0.14485425,0.14623077,0.04809562,0.21854886,0.11486502,0.15518093,0.05025429,-0.21917649,0.15844643,0.13744405,-0.14144395,-0.22431937,0.114679985,-0.054733176,0.026812337,-0.15675972,0.040412117,-0.12755117,-0.18734159,-0.029809847,-0.15896426,0.051686823,-0.18548942,0.08231524,-0.13535798,0.19823427,0.06137114,0.079876274,0.13692822,-0.002082847
TCGA-44-7671-01,-0.049091462,0.02656976,-0.099315904,0.0059241,-0.1799426,0.23377347,0.23047578,0.12190424,-0.04816094,-0.023120604,0.12707454,-0.17458901,0.1420692,0.14551319,0.09186368,-0.05749448,0.106148936,-0.055388488,0.018102244,0.039267465,0.20902084,-0.02985452,0.10875685,0.08598497,-0.07449355,0.024414279,-0.09466343,-0.0051653585,-0.1512014,-0.14067191,-0.090135865,0.0139976805,0.023387121,-0.15507422,0.01888578,-0.06159081,0.009422953,0.21517628,0.0070760944,-0.20401001,0.081121586,-0.1841381,0.119218424,0.060691796,0.044755135,-0.07527212,0.083155565,0.05536663,0.325504,0.07650462,0.021415928,-0.16076188,-0.12553214,0.19633396,-0.22816093,0.058177706,0.11974135,0.08852049,-0.0050308304,0.13333018,0.16464,0.07553899,-0.23586114,-0.1190197
TCGA-95-8039-01,-0.041290045,-0.0070894114,-0.20253013,-0.05428096,-0.08327816,0.167046,0.13299482,0.08712892,0.0017251995,0.08244457,0.14695372,-0.20322211,-0.031079987,0.10970231,0.14971083,-0.02153217,0.07289604,0.1986378,-0.023483532,-0.01399107,0.15991984,-0.12930188,-0.06374107,-0.0035420542,-0.13662526,0.00028212246,0.025511373,-0.06913343,-0.16475488,-0.16833687,-0.10432218,0.09392247,0.025869424,-0.017911214,0.028067106,0.006505658,0.0809683,0.0070486558,0.02535929,-0.18049963,0.08204374,-0.18375227,0.05650153,0.25877354,-0.19486961,-0.065642715,0.1440318,0.20094468,0.30397403,0.15890823,0.025636535,-0.16004609,-0.16553219,0.13914071,-0.2088987,-0.01476297,0.06295955,0.08230002,-0.0525043,0.17951003,-0.0028710056,0.08960625,-0.22278963,-0.061474226
TCGA-73-4666-01,0.12965925,-0.08890779,-0.013604466,-0.050682418,-0.030623438,0.21856494,0.001590051,0.0071453317,-0.19810781,-0.0295578,0.18574432,-0.21160159,-0.05247296,0.19302876,0.020168474,0.23109019,-0.01287137,-0.10141398,-0.05825297,0.11897245,0.18460904,-0.021323273,0.050865505,-0.07342146,0.1523067,-0.1358033,0.07195287,0.0045010047,-0.07433136,-0.14953123,-0.04088085,0.14228056,0.07686338,0.12510328,-0.24418141,0.034187615,-0.049455285,0.11874371,0.1224024,0.09181745,-0.04141504,-0.22803965,0.14121543,-0.062424492,0.04079878,-0.1461565,0.12557532,-0.17349465,-0.069197886,-0.13579895,0.079932496,-0.16588502,-0.20688397,0.00806567,-0.15840095,0.05874381,-0.19708781,0.11528174,-0.12083291,0.17357568,0.050604638,0.1085855,0.186737,-0.0028384589
TCGA-17-Z058-01,-0.30509683,-0.025733778,0.025752997,0.111922994,0.08179131,-0.11055095,0.029453112,-0.08565975,0.043505926,-0.006955299,-0.10393824,0.098381,-0.17621489,0.059566952,-0.050327,-0.10178256,-0.009051386,0.36033404,0.010744494,-0.045145575,-0.14108318,-0.18676263,-0.09377047,0.02672092,-0.1198317,0.07226139,0.026210075,0.0024228718,0.08728073,0.060601152,-0.03775233,0.03724972,0.038288612,0.12865718,0.24780954,0.0062545477,0.11282,-0.13591935,0.008283949,0.008891392,0.08532808,0.124786,-0.07243318,0.29529613,-0.22497393,-0.094434895,-0.059759345,0.43607256,-0.01779952,-0.075310834,-0.09651828,0.05568513,0.10424877,-0.0006202476,0.061605487,-0.1152137,0.02516439,-0.014481692,-0.056570105,-0.109341525,-0.12265923,0.0021372144,-0.012837675,-0.091392554
TCGA-MP-A4TD-01,0.15748197,-0.10115068,0.04496755,-0.07851149,0.014426524,0.117394716,-0.18139856,-0.12498443,-0.15092388,-0.02164154,0.113964,-0.15288906,0.041798823,0.1452248,0.0030399472,0.23814625,0.0068148607,-0.0897496,-0.08630451,0.14918074,0.116905496,-0.044041906,0.007937535,-0.18243195,0.088910595,-0.14904085,0.07129897,-0.020285299,-0.010248811,-0.11538126,-0.08009804,0.06276955,0.13518403,0.12454745,-0.20951104,-0.097722635,-0.1404841,-0.061761245,0.1755804,0.09521232,-0.1567618,-0.14114146,0.068158686,-0.22098194,0.20014326,-0.101028055,0.064351104,-0.1455594,-0.21731728,-0.1584502,0.09426139,-0.1336058,-0.1475397,0.0054727267,-0.07807021,0.09002706,-0.18145022,0.0919347,-0.12607259,0.07723441,-0.09428239,0.098662406,0.25697845,-0.04180806
