,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,0.21539819,0.16652657,-0.100158334,-0.17514892,0.24832407,0.2060632,-0.10596241,-0.18581599,0.15747042,0.12841122,-0.060404018,0.074789695,-0.06267167,-0.0037904792,-0.13099185,-0.06846321,-0.12633625,0.018203905,-0.14118433,0.017304223,0.07970254,0.13639148,-0.007547741,-0.21344195,-0.01512468,-0.045606364,0.0057541616,0.08460413,0.0040423693,0.1283431,0.054127816,0.045286685,-0.23634279,-0.10141058,-0.2291446,-0.0005753946,0.05231443,-0.09063126,-0.05957554,-0.06675574,-0.12644725,-0.113317065,0.045255024,0.20593785,0.03965535,-0.0005835762,0.1638582,0.13293262,-0.22430268,-0.1976316,0.026205642,-0.24335013,0.09957746,-0.08997366,0.05948554,0.036434047,0.025594948,-0.14373858,-0.06715283,-0.15756224,-0.05002077,0.019470185,0.1367375,0.13975565
TCGA-78-8662-01,0.14092317,0.12519357,-0.06497863,-0.18058684,0.18142678,0.115257,-0.17975496,-0.16224921,0.22470297,0.1550387,0.05571984,0.043972157,-0.16553219,-0.098458186,-0.23845802,-0.12450466,-0.12601696,-0.047072325,-0.0844689,0.11397523,0.06938933,0.18212163,0.06048274,-0.22403568,-0.04483914,-0.05986514,0.011215019,0.08698532,0.03998266,0.11412545,-0.013577688,-0.087853104,-0.17652893,-0.06818853,-0.19813402,0.06414294,-0.024118936,-0.070531696,0.05249847,0.018201554,-0.1219639,-0.12944861,0.049748443,0.22406195,-0.026580585,0.0109299235,0.18567018,0.08884353,-0.16467373,-0.19541095,0.026158402,-0.187397,0.0977394,-0.13947336,0.09159508,0.09451886,-0.010888328,-0.13980675,0.10123432,-0.13620803,-0.014323836,0.016702183,0.12794362,0.19955076
TCGA-17-Z042-01,-0.17340754,0.012706887,-0.06477737,0.0743627,-0.065170765,-0.029592572,0.09356689,0.06549245,-0.035696328,0.04743173,0.02961926,0.004020361,0.14948924,0.10833641,-0.12063315,-0.13293244,-0.049902424,-0.107266925,0.110618606,-0.21629564,0.1246472,0.13917364,-0.13460235,0.41928124,-0.22844803,0.019820044,0.09467935,0.078731544,0.10687821,-0.0939817,-0.021061743,0.05109604,0.17984897,0.25353253,0.110965215,-0.09987524,0.02386933,-0.008914335,0.092314005,-0.18705754,0.0011011248,-0.026906772,0.17327036,0.06700066,-0.10971707,-0.2028783,-0.07703072,0.00016112067,-0.02358273,0.033437435,-0.23216666,0.061876513,-0.032855906,0.14737584,0.1269764,-0.011415329,0.13408393,0.11330519,-0.034921013,0.11504666,0.08079915,-0.17153034,-0.19681706,-0.048989914
TCGA-78-7158-01,0.18436751,-0.022582278,0.062009107,-0.18005256,0.15375453,0.09100561,-0.00991591,-0.14237039,0.06164875,0.03856858,-0.06881406,0.05340398,-0.061425164,-0.048028532,0.023523396,0.06611077,-0.009397148,0.22177595,-0.1431738,0.086361445,-0.0063597183,0.017409386,0.013995571,-0.4524947,0.12911317,-0.04474076,-0.15761378,-0.07506216,-0.03378119,0.15973228,0.1620397,0.0644082,-0.14783649,-0.34718642,-0.18669571,0.074462116,-0.004841176,-0.04220851,-0.0791822,0.124236815,-0.09147856,-0.036985867,-0.03324,0.10031391,0.18982767,0.058692347,0.1700704,0.07983045,-0.12649061,-0.09409988,0.14395803,-0.12039274,0.05802242,-0.08740615,-0.045070663,0.039928365,-0.059277613,-0.080556415,-0.15954916,-0.14762095,-0.078874625,0.09223751,0.124205604,0.015472682
TCGA-64-1677-01,0.15897182,0.07137178,-0.008431872,-0.18451226,0.17734905,0.11289245,-0.14511701,-0.16527814,0.18572249,0.131685,0.0702772,0.06158187,-0.16488774,-0.118726276,-0.22507365,-0.103479505,-0.11957443,-0.006640104,-0.09280525,0.118505895,0.06792744,0.17881091,0.07400982,-0.2879974,-0.017532922,-0.021985874,-0.024387468,0.053969912,0.032603864,0.13639863,0.03099737,-0.07756557,-0.19663239,-0.11517804,-0.21286747,0.07836224,-0.049042407,-0.03897302,0.023519421,0.086077675,-0.13266037,-0.13034846,0.04339734,0.223866,-0.014228604,0.034556586,0.18608895,0.09916192,-0.1668396,-0.20040596,0.05115421,-0.17329288,0.11940417,-0.15044965,0.090451024,0.09748954,-0.0011417428,-0.1097477,0.07294733,-0.13829035,-0.030116593,0.05051367,0.12757772,0.16617365
TCGA-44-7671-01,0.20235395,0.1019588,0.033864476,-0.13053742,0.24030599,0.18747649,0.06420252,-0.14927118,-0.025068648,0.057631183,0.041812584,0.12322474,0.056408353,-0.012180705,0.04587524,-0.0094469655,-0.16172484,-0.005836309,-0.15289888,-0.13368385,0.18597227,0.21366704,-0.043248754,0.041409105,-0.038628556,0.15086846,-0.014977449,0.09272749,0.017792337,0.11947723,0.13493308,0.19620335,-0.2144968,0.036461882,-0.20499086,0.016613198,0.057941042,0.089897856,-0.13373505,0.034700505,-0.16322678,-0.14875847,0.1281622,0.19456735,-0.1252883,-0.015953174,0.084909424,0.18492731,-0.21266869,-0.20277709,-0.036201816,-0.15251823,0.121486016,-0.06666498,0.18014099,0.073684886,0.2155391,0.022475008,-0.09875578,-0.096849,-0.08186687,0.064107835,0.05140476,-0.03168932
TCGA-95-8039-01,0.22319376,0.05555306,0.08783253,-0.113397986,0.2202655,0.12450912,0.06921453,-0.15602958,-0.09520267,0.056315657,0.08184332,0.04748465,0.018540762,0.0013830581,0.1370684,0.06569231,-0.10748611,-0.07902144,-0.16691169,-0.0348529,0.1220496,0.16732682,0.040309004,0.2609258,0.016161814,0.13577296,0.1887409,0.06201358,-0.0320661,0.12824002,0.046512984,0.17992274,-0.20146605,0.10635765,-0.17514344,0.08656656,0.14628755,0.17242418,-0.14665136,0.010156473,-0.17469466,-0.10536748,0.11488929,0.1292473,-0.12903245,0.10756728,0.0678709,0.16346729,-0.15673308,-0.15500376,0.0074427375,-0.10376059,0.07988076,-0.17310567,0.13024156,0.1148126,0.15042675,-0.043230083,-0.08000015,-0.110233776,-0.13805543,0.12483245,0.13936469,-0.04674491
TCGA-73-4666-01,0.1321215,0.05033494,-0.004255673,-0.2012873,0.16000688,0.11196301,-0.12953874,-0.14370815,0.18852335,0.117773145,0.03562591,0.07957284,-0.14157858,-0.11967524,-0.19878002,-0.08351125,-0.09200409,0.08443248,-0.07484126,0.091874026,0.06130444,0.14959562,0.045147415,-0.40095627,-0.004203264,-0.047527507,-0.14227816,0.011429648,0.03654236,0.13931161,0.0812513,-0.07795982,-0.15894848,-0.20172854,-0.20218895,0.07128553,-0.09038422,-0.08026411,0.048732508,0.14073282,-0.11175524,-0.10982314,0.029289015,0.20888002,0.034442287,0.00026689086,0.20467912,0.078802526,-0.1673467,-0.17860463,0.067150995,-0.16629222,0.105778664,-0.09818845,0.071864955,0.084990986,-0.016107326,-0.08859994,0.037063424,-0.13311791,-0.011907476,0.019625235,0.10007493,0.14600079
TCGA-17-Z058-01,-0.17324582,0.017483782,-0.07005806,0.07272021,-0.06698335,-0.029440567,0.08583256,0.064844795,-0.031893115,0.050707143,0.030636892,0.002783247,0.14470941,0.10767401,-0.13094601,-0.13681278,-0.048643515,-0.11096002,0.112003125,-0.21142577,0.12430919,0.1393245,-0.13195033,0.42101192,-0.23221388,0.015236017,0.09826129,0.07892072,0.10628405,-0.093588196,-0.026552502,0.043156058,0.18032046,0.25499788,0.11092871,-0.10001754,0.024365123,-0.014262324,0.09559517,-0.1878274,0.0007365671,-0.026576802,0.17231935,0.06845086,-0.10698906,-0.20306449,-0.07481211,-0.003584544,-0.023168677,0.032022674,-0.23239647,0.060460154,-0.032306183,0.14672619,0.12605943,-0.009462594,0.1302184,0.10998708,-0.02788362,0.11312134,0.08305228,-0.17246678,-0.19575876,-0.041251
TCGA-MP-A4TD-01,0.17433736,0.034795728,-0.014854915,-0.15637176,0.1656423,0.21869917,-0.01320871,-0.13013321,0.0417219,0.06410824,-0.10130846,0.12807025,0.0051931874,-0.016261308,-0.06338608,-0.032166887,-0.07967838,0.19684607,-0.09972173,-0.044237223,0.0635848,0.04999578,-0.05456264,-0.47785005,0.0075227767,-0.022828618,-0.24717934,-0.028129466,0.028424103,0.12751997,0.17316973,0.032316726,-0.20716064,-0.23635113,-0.17667256,-0.022015927,-0.062108576,-0.123333745,-0.08707028,0.092328936,-0.07476463,-0.091454275,0.03238296,0.16507465,0.10484737,-0.056396972,0.14231716,0.12033898,-0.21808389,-0.13391313,0.017762061,-0.1741638,0.11929336,0.017127369,0.040554922,-0.012002163,0.044836372,-0.029435124,-0.13994345,-0.111595616,-0.021415688,0.009893966,0.046857074,0.033588607
