,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,-0.08107901,0.14979318,-0.17422849,-0.030678283,0.22949277,-0.24452893,0.16301493,0.14470193,0.115828134,-0.15779166,0.17561543,0.16911352,0.06486447,-0.07844933,0.019484675,0.045455247,0.10841836,-0.16596773,0.12281103,0.06917423,0.18190214,0.043766785,-0.10402389,-0.23928618,0.04477014,0.11276437,-0.004954192,-0.058352936,0.1860024,0.11143227,0.08923054,0.078657374,-0.0001494214,-0.012612724,0.025980316,-0.12133215,0.09248627,0.2097678,-0.020791167,0.24095288,-0.10927966,0.025026055,0.030798744,0.061360396,-0.14041506,0.012926548,-0.024198972,0.0055936747,0.03275932,-0.15609095,-0.15577987,0.090269744,-0.15090765,0.008267271,-0.12951525,-0.13983682,-0.1888294,0.0152683845,0.03204731,-0.10239457,0.021087214,-0.25527173,-0.01815235,-0.18123174
TCGA-78-8662-01,-0.10527371,0.12510478,-0.179554,-0.056507643,0.23317114,-0.24113026,0.14868768,0.16069733,0.052346848,-0.121051,0.1506146,0.17382623,0.06271884,-0.028759794,0.0829637,-0.010682619,0.124930516,-0.14041947,0.180761,0.008826793,0.18398157,0.046750356,-0.06665096,-0.2589247,0.05099976,0.08461755,0.052452646,-0.065102324,0.175777,0.01754731,0.08372402,0.07501956,0.006565785,0.012447823,0.027321016,-0.11830797,0.10903281,0.21641155,0.043749537,0.23076075,-0.092718266,0.054347347,0.01983271,0.038375348,-0.1520206,-0.02590342,-0.014963062,0.047444936,0.09265588,-0.110602655,-0.16181877,0.06676522,-0.15778886,0.039990485,-0.12470011,-0.13230653,-0.19217405,-0.01946184,0.019680137,-0.11495703,0.07076577,-0.2565495,-0.13118292,-0.20171101
TCGA-17-Z042-01,-0.009640537,-0.102244675,0.087487645,-0.23034093,0.118155666,0.13521777,-0.19804914,0.038095787,-0.19915636,0.108568154,-0.0119070625,-0.09709406,0.054559935,-0.05271869,0.11469019,-0.15253201,-0.10425793,0.19749506,0.005052387,-0.049748134,-0.08967283,0.13121872,0.16949828,0.11216918,0.14657463,-0.20779231,0.19243689,-0.057324927,-0.13683444,0.046340875,0.12376359,-0.16976447,0.1352332,0.14394462,-0.1899032,-0.1313849,0.03691883,0.051060766,0.1464502,0.08648586,0.08293793,0.16583094,-0.18405406,-0.122052334,0.18367076,0.09283772,0.17796557,0.15596884,-0.111710005,0.16805157,0.16645074,0.067949414,0.059987295,0.084018245,0.09900828,0.014328478,0.19416185,0.04528669,-0.00767641,0.07851317,-0.043920875,-0.098964505,0.036935043,0.06473261
TCGA-78-7158-01,-0.019865496,0.10412833,-0.11495477,0.024020266,0.11052666,-0.23550306,0.15296525,0.119862586,0.16491427,-0.08996338,0.09040942,0.14968556,-0.09361071,-0.01992898,0.048471726,0.10108555,0.1362918,-0.17587265,0.032824233,0.084921174,0.05123216,-0.116002575,-0.137033,-0.21224242,-0.049573544,0.20166703,-0.093922265,-0.009325291,0.1642488,0.019928135,0.008677813,0.10818958,-0.15128998,-0.13529654,0.15702887,0.007654833,0.0036195787,0.10950706,-0.08564869,0.17653377,-0.12906334,-0.069342576,0.19908963,0.093085706,-0.1838805,-0.10282219,-0.1709145,-0.07224208,0.06591884,-0.12728578,-0.20596087,0.016440468,-0.109995924,-0.09321731,-0.17708252,-0.11848245,-0.23476431,-0.0331078,0.027718343,-0.12057525,0.058475398,-0.074942596,-0.20758222,-0.1870151
TCGA-64-1677-01,-0.08202879,0.16508473,-0.18703191,0.0066460436,0.2242241,-0.256286,0.17690465,0.13595735,0.09175211,-0.15177508,0.17183447,0.18307723,0.042018104,-0.05781349,0.007676415,0.007882751,0.100364625,-0.19092545,0.122870065,0.047076706,0.18435816,0.058739472,-0.0923917,-0.24390396,0.016102906,0.10259484,-0.0008518573,-0.010324344,0.193962,0.09542296,0.075243905,0.09944234,0.024781605,-0.016829427,0.022586856,-0.11007915,0.1017885,0.21489877,-0.017123068,0.22571468,-0.11976618,0.03823295,0.026988998,0.07551348,-0.15815891,0.0007847768,-0.018547494,0.011387761,0.0123886,-0.14940643,-0.16401216,0.06678698,-0.1528479,0.017054595,-0.12780477,-0.14049825,-0.18829776,0.018422337,0.03980418,-0.111655,-0.0035842925,-0.23143429,-0.040198985,-0.18820696
TCGA-44-7671-01,-0.08755579,0.20509152,-0.20620565,-0.030324847,0.111290224,-0.26891193,0.15633388,0.09712265,0.030978616,-0.09481414,0.114083506,0.20404482,0.039701503,0.084973454,0.090776816,-0.10240593,0.10006364,-0.17736487,0.106215894,-0.076553956,0.1772103,-0.003896308,0.021522958,-0.21506563,0.044679515,0.06665203,0.050637756,-0.027094932,0.23947453,-0.18428296,0.021303376,0.15246157,-0.060991798,0.068498254,0.01322742,-0.031030556,0.10305493,0.22688344,0.061756514,0.11516052,-0.11053837,-0.036175072,-0.028151043,0.06029462,-0.17553256,-0.034859426,-0.020837896,-0.05932739,0.19162571,-0.19346213,-0.16769274,-0.051564876,-0.13242492,-0.06517315,-0.104217105,-0.113227144,-0.19467306,-0.101179436,0.018122591,-0.12029322,-0.10920582,-0.103532284,0.16585025,-0.16884147
TCGA-95-8039-01,-0.056352664,0.13766591,-0.13452935,-0.013631023,0.09295255,-0.15992695,0.16752788,-0.038659606,0.15688235,-0.14202878,0.07540166,0.17073537,0.14424275,0.044905595,-0.035126623,-0.03477518,0.057051666,-0.18052803,0.036811806,-0.034157652,0.21798912,-0.0087021105,-0.047700528,-0.15517229,0.061773494,0.103656225,-0.010419692,-0.07708407,0.2170939,-0.11777002,0.02734026,0.1248728,-0.1299602,0.11925034,-0.030845879,0.030846236,0.0770711,0.18948807,-0.06517263,0.046412442,-0.09656878,-0.10184228,-0.05138765,0.07408084,-0.1034378,0.08373491,-0.03436537,-0.15307197,0.039982457,-0.28351253,-0.1285535,-0.06876276,-0.0315251,-0.07297595,-0.07537666,-0.051239595,-0.13739571,0.018087639,-0.024793364,-0.087596,-0.20875339,0.03483269,0.4788685,-0.09895149
TCGA-73-4666-01,-0.08775105,0.1306451,-0.17339596,-0.017053323,0.20957465,-0.2550638,0.15741384,0.1615979,0.07659293,-0.11210344,0.1473797,0.17559117,0.0154279135,-0.018650249,0.066770114,0.0087580485,0.13269849,-0.16825967,0.14626142,0.026885532,0.15597655,0.014686876,-0.09303129,-0.2591781,0.0073225778,0.12160434,0.016071556,-0.033579975,0.17610681,0.027646963,0.06906757,0.09577085,-0.028433327,-0.041762397,0.06508131,-0.0803946,0.09002937,0.1939712,0.0068658805,0.21814798,-0.10647132,0.030599244,0.08126507,0.060537852,-0.17430274,-0.06226976,-0.06979368,0.022744259,0.07821933,-0.114663996,-0.1786992,0.035154004,-0.15972006,0.009121039,-0.14682102,-0.13700059,-0.2191312,-0.014839471,0.025148893,-0.12849726,0.07188351,-0.21453333,-0.17971049,-0.20617658
TCGA-17-Z058-01,-0.008241647,-0.10180589,0.08814968,-0.22918625,0.11891738,0.13357559,-0.20041567,0.039312705,-0.20011438,0.1085897,-0.009412366,-0.09815623,0.046645258,-0.054578874,0.11210572,-0.15413958,-0.10407619,0.19582623,0.0006346177,-0.04941177,-0.09252427,0.13107325,0.16705523,0.11070029,0.14155777,-0.2092726,0.19167958,-0.05304903,-0.13584515,0.052154556,0.127556,-0.17025134,0.13931663,0.14103644,-0.18939844,-0.13316025,0.038169205,0.051127907,0.14514726,0.08959112,0.08005286,0.16648114,-0.18188755,-0.12003003,0.18443717,0.090069786,0.1772297,0.15936331,-0.116106704,0.17097148,0.1674158,0.06706943,0.05715223,0.082491316,0.10002141,0.010397165,0.1948349,0.047570907,-0.004770694,0.0772019,-0.04215577,-0.102492355,0.02723929,0.06258468
TCGA-MP-A4TD-01,-0.07403168,0.10680304,-0.15068348,0.05306271,0.18286721,-0.23631519,0.132798,0.16165444,0.066716544,-0.081781685,0.13692227,0.15639986,-0.061449718,0.014217715,0.03998364,0.008651195,0.123811826,-0.15914066,0.12081633,0.011788143,0.081815,-0.011231074,-0.10882572,-0.24385765,-0.061698318,0.12922914,-0.00943937,0.02472086,0.14594066,0.030106649,0.05578658,0.09519617,-0.019352892,-0.114743486,0.10499444,-0.026595317,0.05733789,0.1305494,0.005633501,0.17402099,-0.11258739,0.05475162,0.14416647,0.08531785,-0.18638326,-0.11128982,-0.11222289,0.04968615,0.036337275,-0.045111123,-0.19549857,0.014317022,-0.1624264,0.019162178,-0.1496855,-0.12188881,-0.21765064,-0.011106359,0.035048,-0.13704996,0.12600935,-0.15242392,-0.37126878,-0.20818403
