,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6982-01,-0.15041631,-0.012718831,-0.038307622,-0.0020655654,0.21915539,-0.05539627,0.0056572566,0.069737524,0.0051317676,0.017427487,-0.2785805,-0.21074513,-0.031331405,0.03588695,0.03918359,0.11950678,-0.07177272,0.13025609,0.29592878,-0.08841277,0.047827773,0.09247684,0.22271909,-0.12514995,-0.0934188,-0.106834434,0.05962202,0.321194,-0.13158107,-0.14635552,0.10873637,-0.118579075,0.089204594,0.06011207,0.14077939,0.14716786,-0.01024602,-0.09061436,0.034087032,0.12679708,-0.21454427,0.11216552,0.1280052,0.07266482,0.071342684,-0.029073788,-0.021855919,-0.06775609,0.13958408,-0.18214945,-0.0457763,-0.21894617,0.089194804,0.09449227,-0.16215187,0.02674825,0.044819064,0.22425765,-0.09464272,0.06192429,-0.032825224,0.07994276,-0.06926264,-0.019706491
TCGA-78-8662-01,-0.082032986,0.05166453,0.057176933,0.0003840814,0.18381791,-0.0685243,0.028167794,0.0655756,0.020044107,0.03274357,-0.04897458,-0.1744271,-0.040815227,0.15849662,-0.0256902,0.15127735,-0.116892785,0.0879381,0.258109,-0.09398546,-0.07661787,-0.012606151,0.26095667,-0.14204524,-0.20695671,-0.08188548,0.034320455,0.315403,-0.16160779,-0.13913031,0.0840507,-0.0886506,0.11395075,0.022033533,0.099164575,0.06442823,-0.07238915,-0.09315445,0.07660536,0.14005901,-0.17698213,0.14551482,0.1608282,0.0635366,0.07656732,-0.08955865,0.042574763,-0.037834585,0.10328126,-0.18588421,-0.05835095,-0.21192501,0.07811681,0.090808414,-0.1689537,0.011975979,0.09373255,0.2500747,-0.18909095,0.08466376,-0.020703055,0.096888594,-0.11626269,-0.12976927
TCGA-17-Z042-01,0.086876065,-0.17382687,-0.013139656,-0.08894974,-0.076279886,-0.05218355,0.052198023,-0.08790102,-0.051606394,0.105890006,0.2463,0.14203689,0.03538808,0.16821837,-0.1501695,0.041365836,0.017239245,-0.076432504,0.38145015,0.06372254,-0.4000235,-0.07641323,0.015008063,0.015228884,-0.31428996,0.019990029,-0.023416825,0.25077042,0.04885515,-0.00553066,-0.0834343,0.011798482,0.03588804,0.14992057,-0.17413503,-0.04293176,-0.05645709,0.047978193,-0.12666751,-0.11172912,-0.13168818,-0.029758723,-0.06611498,-0.0066061546,-0.012198864,0.20066674,0.06818487,0.090292044,0.046362773,-0.22315055,-0.010996091,0.035052147,0.14957473,-0.06573261,0.08621693,0.055835426,0.03523155,-0.07064774,0.03882156,0.11562852,-0.076932706,0.016981773,-0.06639245,-0.06643035
TCGA-78-7158-01,-0.17266168,0.06746883,-0.01625697,0.05324211,-0.026261639,0.09272133,0.20434988,0.09246336,0.11769556,0.23090036,-0.18315966,-0.009395073,-0.22200936,0.068376414,0.2185583,-0.0028140657,-0.10233197,-4.1693722e-05,-0.39717963,-0.07509185,0.1870102,-0.0135637745,0.062030807,0.013152491,0.14462173,0.06354038,0.12513801,-0.13621083,-0.15855509,-0.093328774,0.14469098,0.06912728,-0.047006723,-0.25284627,-0.010562714,-0.18064156,-0.079161726,-0.021572728,0.089842565,0.044476934,0.08166627,0.07215976,0.12612306,0.04968232,0.060540333,-0.027042104,0.034124106,-0.04786392,-0.13027547,0.009214992,-0.04172616,0.016187161,0.14632516,0.16428284,-0.064858474,-0.25139472,-0.13824767,-0.00014286418,-0.10365598,0.027144236,-0.21337336,0.011795348,-0.056771792,-0.022602301
TCGA-64-1677-01,-0.20137604,0.005082715,-0.02687502,0.032852087,0.12137815,-0.039725345,0.10820343,0.114224546,0.045587506,0.037232038,-0.17253308,-0.15444669,-0.14500295,0.095728695,0.07446384,0.112267464,-0.11674276,0.06094412,0.096400656,-0.13276596,-0.01148772,0.00022357854,0.31214872,-0.119016156,-0.08494609,-0.08366855,0.08142919,0.27471548,-0.18343806,-0.18923162,0.112731844,-0.019838827,0.06475227,-0.09486642,0.08912483,0.0032290567,-0.10058704,-0.071755484,0.08583736,0.12616828,-0.21163839,0.14513588,0.16690603,0.040467963,0.10030203,-0.06175817,0.112243965,-0.057923947,0.020026136,-0.20234042,-0.12021726,-0.14912637,0.17154868,0.1748436,-0.16922717,-0.03731354,-0.01711117,0.19153985,-0.16782083,-0.016753405,-0.16914746,0.057727724,-0.14297009,-0.07421372
TCGA-44-7671-01,0.0010440527,0.016504262,0.012452072,0.17459093,0.075618535,-0.019979838,-0.009942596,0.18295427,0.13270476,-0.033348,-0.12781739,0.035624646,0.028440453,-0.22300687,0.10344463,0.025873622,-0.06806468,-0.006734247,-0.28926247,-0.089646965,0.3699017,-0.07587424,-0.2104044,-0.018510232,0.30620906,0.09898255,-0.09108994,-0.31216574,-0.0130848475,-0.016658595,-0.033397146,0.09831486,-0.02950225,-0.27211896,0.09914483,-0.04212811,-0.059722397,-0.026076978,0.14527161,0.11617506,0.17409924,0.082876705,0.09586896,-0.13889448,0.015853476,-0.107163675,0.21141645,-0.020230714,-0.04567699,0.16116951,-0.03237548,-0.06353705,0.0035383725,-0.0036185586,-0.09917318,-0.09284307,0.0337519,-0.04806467,-0.012816035,-0.12753686,-0.029948449,-0.06969817,-0.04357642,0.0023357868
TCGA-95-8039-01,0.015884882,0.12270959,0.13622,-0.023036977,-0.03721759,0.044187885,0.23172273,-0.021332243,0.17510393,0.25642565,0.10824215,0.0060061864,0.0423517,0.2827097,-0.06766696,0.03781947,-0.1265222,0.09194765,-0.16266493,-0.05846878,-0.01863565,-0.14437272,-0.0028314476,-0.014729531,-0.03257646,-0.10027747,0.020720161,-0.09772593,-0.15091892,-0.077798605,0.020163683,-0.0101915505,-0.10824767,-0.21401353,-0.09875521,0.0701882,-0.24945883,-0.11406166,0.03724349,0.017079206,0.17819002,0.091466144,0.14870685,0.2384208,0.15217274,-0.03840762,-0.14553179,0.0022577844,-0.13241968,-0.026260035,0.26281348,-0.031124605,0.13668633,0.09055462,-0.10430011,-0.17455232,-0.18659985,0.0875286,0.058873452,0.12950112,-0.039321672,0.17970257,0.13017614,-0.04495681
TCGA-73-4666-01,-0.2948036,-0.08150574,-0.16680868,0.033612188,0.16816482,-0.042871077,-0.020329569,0.14271688,0.024718732,-0.020548133,-0.431744,-0.22263096,-0.099817544,-0.06749121,0.14201996,0.01947657,-0.054507352,0.042192705,0.15244542,-0.09712371,0.14313522,0.15545413,0.22754072,-0.04610137,0.07382239,-0.06559244,0.09859267,0.19065647,-0.16113852,-0.20582584,0.115749665,-0.08575456,-0.002508749,0.041418895,0.10604524,0.08313903,0.0015011053,-0.060870204,0.022072699,0.10142465,-0.19466941,0.09482448,0.12770824,0.00091570045,0.0900434,-0.022848733,0.0056495303,-0.10984057,0.11218862,-0.16745728,-0.059318036,-0.09473298,0.15601231,0.13709207,-0.12109918,0.0074929725,-0.07882505,0.10621214,-0.017643007,-0.029202174,-0.11144513,-0.010334535,-0.056353666,0.10010212
TCGA-17-Z058-01,0.087032184,-0.16721609,-0.016189855,-0.08726599,-0.07374351,-0.043233003,0.05653933,-0.09302312,-0.05763836,0.10729724,0.24619581,0.14118305,0.020384679,0.16763243,-0.13883896,0.04573089,0.018515382,-0.077308826,0.38013887,0.0650185,-0.40091562,-0.070004456,0.025014779,0.006269709,-0.30907094,0.018824877,-0.012594182,0.2593542,0.052862693,-0.0008138068,-0.081804454,0.015828613,0.04482091,0.15092652,-0.17177895,-0.046500757,-0.05238215,0.04890737,-0.124672174,-0.108983874,-0.14504647,-0.032065347,-0.067354195,-0.0051532993,-0.017003173,0.20070912,0.0743851,0.09592106,0.0416423,-0.2198696,-0.02055409,0.026226278,0.14714548,-0.065374784,0.08638066,0.052395485,0.042371765,-0.06837674,0.027355757,0.11877131,-0.08374391,0.020535514,-0.07398626,-0.07258604
TCGA-MP-A4TD-01,-0.23531336,-0.047820855,-0.114284284,0.045149554,0.20005769,-0.053960685,-0.024911083,0.11231251,-0.010084337,0.015143368,-0.4257321,-0.24251331,-0.09015474,-0.032332882,0.15531817,0.09344724,-0.048141304,0.08909843,0.1359438,-0.0965376,0.21197075,0.188798,0.12992395,-0.061103914,0.012324029,0.028101694,0.09515207,0.18138413,-0.14828031,-0.1607152,0.16283594,-0.14214012,0.06567297,0.082447626,0.18230633,0.015894795,0.10036716,-0.0375903,0.023222351,0.12649125,-0.12970765,0.09445062,0.10261576,-0.012925976,0.04520356,-0.0505593,-0.043538246,-0.118011214,0.15894471,-0.11400892,-0.14734337,-0.15703078,0.07817045,0.13033743,-0.12459483,-0.023016073,0.08269271,0.11633681,-0.15178923,0.07058771,-0.04720141,-0.013870347,-0.077087015,0.044094607
