,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
48,-0.0632406,-0.0075337267,0.07894694,0.14211713,0.02193685,-0.10136254,-0.123284735,-0.07658112,0.15801746,-0.15668896,0.086600155,0.020965423,-0.13585867,0.054186888,-0.08701552,-0.11361452,-0.02220875,0.07907787,-0.11115434,-0.1994031,-0.003971782,-0.060834937,-0.10458593,0.003151904,0.08958467,-0.082301155,-0.20743057,0.013783339,0.035590537,0.006698811,-0.06388098,0.1429993,-0.09306571,0.102163844,0.031797357,-0.016029188,0.024868822,0.0053997166,-0.105313815,-0.07421861,-0.060099196,0.09930407,0.037438523,-0.18885495,-0.120578334,0.03897504,0.09758436,-0.08371933,-0.1084544,-0.055643898,-0.0751696,0.0465823,-0.015962508,-0.09556635,-0.039671887,-0.014381003,0.043400776,-0.09327461,0.043781105,0.054352343,0.09211876,-0.004118764,-0.050150458,-0.026752818,0.053900417,0.10892846,-0.018584466,-0.052966297,-0.14871472,-0.058671374,0.05234669,0.07800661,-0.004591123,-0.11306739,0.3028445,-0.00073114084,-0.04833736,-0.057150383,0.029895432,0.041631747,-0.14983061,0.065460995,0.0800538,0.029647753,0.067738496,0.08565143,-0.03826919,-0.04989866,-0.026918612,-0.12634908,0.108219035,-0.07901216,0.0034004496,-0.13580619,-0.10094247,0.013992026,0.0809752,0.10472516,-0.022849392,-0.07604646,0.051570214,-0.028969534,0.028410435,-0.013175745,0.10424258,0.012480621,0.081091605,0.0063134,0.05663008,-0.11712762,-0.116210714,-0.1034954,-0.029193928,-0.1901398,0.18436179,0.025968777,0.03913824,0.05229898,0.19056424,-0.082670145,-0.02667606,0.055540092,-0.024172062,-0.021644415,0.055531006,-0.060581755,0.043197908,-0.03334857
120,-0.08878344,0.018384457,0.058296986,0.05079993,-0.003973346,-0.18866794,-0.13561499,0.05178195,0.16455142,-0.0876404,0.13081789,0.030759703,-0.13137561,-0.029035764,-0.09963595,0.027602049,-0.06469982,0.1675802,-0.08260454,-0.10615765,0.008623126,-0.0084410785,-0.11544215,-0.04704256,-0.012756225,0.038827788,-0.12727986,-0.19130081,0.010279075,0.02693473,-0.0697385,0.028498046,-0.097251706,0.10654999,-0.101758614,0.15503334,0.09432473,0.06938122,-0.07687703,-0.09481456,-0.080916375,0.12759078,0.05423,-0.19804943,-0.06022961,0.001974735,0.13345751,-0.051428825,-0.038919948,-0.02981555,-0.04404267,0.011408477,-0.058613017,-0.036490995,-0.024141347,-0.030787053,-0.04425766,-0.09810441,0.048689336,0.103914574,-0.052106846,-0.025869666,-0.066523224,0.02587904,0.061115302,0.1792293,-0.045955125,-0.06486293,0.0026655332,-0.0027801343,0.10905761,0.06171161,0.03173855,-0.10682317,0.10690538,-0.11379713,-0.013124034,-0.05200959,0.065437086,0.16247651,-0.081230104,0.048013628,-0.029806847,0.06051205,0.0729216,0.0813369,0.040329073,-0.016682625,-0.020591598,-0.11309586,0.091435894,0.007964244,0.004770653,-0.055587657,-0.09626507,-0.034931507,0.21726526,0.14641896,-0.14565107,-0.015982455,-0.065119036,-0.07732999,0.13238668,0.15681998,0.07823773,0.064678505,0.09284833,0.045240637,-0.03186941,-0.06580089,-0.07292006,-0.17435114,-0.03120221,-0.12358299,0.12523594,0.004606552,-0.09692317,-0.0057099797,0.09629776,-0.08219077,0.11582973,0.053211447,-0.03526685,-0.02322207,0.009270816,-0.079092264,0.13524088,0.09088111
30,-0.032319047,-0.05111176,0.07341046,-0.006632188,0.04068834,-0.12279977,-0.03902332,0.01592808,0.1872022,-0.06473294,0.14222872,-0.15929626,-0.06756026,-0.104056746,0.042491417,-0.055422645,0.007061644,0.06466193,-0.05085089,-0.16146684,0.0015719744,0.025938328,-0.1894518,-0.10678272,0.017676705,-0.0031737075,-0.16468093,-0.14657687,0.012674941,0.16705051,-0.052056458,0.06920446,-0.17966661,0.0363618,-0.06606766,0.102902345,-0.08510279,-0.029887332,-0.030102916,-0.16779406,-0.09295242,0.029182905,0.09983644,-0.13789292,-0.013449622,-0.017552448,0.08544326,-0.041830987,0.15708692,-0.068700686,-0.05074777,-0.05260485,-0.051431336,-0.07670248,-0.034886893,0.10352905,0.09286696,-0.12565148,0.03859544,-0.014488765,0.07759363,-0.04204743,-0.07110434,0.054309428,-0.0046053347,0.18247414,-0.05775747,-0.011645924,0.0010739428,0.012298983,0.016005695,0.067435294,0.06098999,-0.09945069,0.15875849,-0.04959091,0.010473921,0.002853846,0.057223372,0.043660257,-0.052338563,0.01748998,0.120451115,0.1411631,0.103432305,0.011746042,0.06943425,-0.00431372,0.043618467,-0.10998203,0.15818684,-0.07359094,0.03747596,-0.11020422,-0.008953258,0.08763055,0.05292469,0.030723443,-0.039239768,0.086539984,0.13071379,-0.047215685,0.06309063,0.056889985,0.16852522,0.008882016,0.13078716,0.07349282,-0.0915536,-0.09929986,-0.1435798,-0.103390045,0.029739313,-0.18231529,0.16882327,0.15219916,0.09120114,0.0016275821,0.06647536,-0.07877341,0.104302734,0.029924592,-0.05831171,-0.031531684,0.024715729,-0.004365434,0.044513766,0.022128453
269,-0.056291204,0.120836504,-0.04075048,0.119173184,0.03961198,-0.08420602,0.03327299,-0.05563968,0.002266027,-0.11234233,-0.012831567,-0.16468742,0.009772882,-0.12894401,0.05476807,0.027540343,-0.05766741,0.045051377,-0.030038003,0.024760438,0.00456728,0.10134179,0.044651784,-0.05111517,-0.01581232,-0.016639546,0.02705703,0.0057521453,-0.1540121,-0.055860028,0.042736914,-0.009376015,0.021670695,0.18681954,-0.11317882,0.009738869,0.0019177089,0.009014594,-0.07514222,-0.035821125,0.081165954,0.13158818,0.046284866,-0.14544438,-0.20376965,0.046372484,0.20034671,-0.069922596,0.047507565,-0.023445869,-0.03391541,-0.08432194,-0.001668447,-0.0865756,0.040710375,-0.0032296474,-0.08275857,-0.06628581,0.06073638,0.025240792,-0.024652863,-0.17593388,-0.08222621,0.010583041,-0.042962518,0.053729262,-0.04042912,-0.0031525702,0.15232871,-0.051415134,0.0061930884,0.07427839,0.05123506,-0.09624897,0.104648836,0.16832069,-0.0064210785,-0.17574202,0.07527489,0.22595905,0.020059306,0.05721211,0.0060408493,-0.063714296,0.010809607,0.07157513,-0.086998515,-0.004631353,-0.0958586,-0.12021047,-0.03171015,-0.28440413,0.04263861,-0.09085871,0.16371487,-0.0055376375,0.048497856,0.09822954,-0.04300373,-0.03968558,0.07497532,-0.13378794,0.09974777,0.047326338,0.09690504,-0.060298007,0.01657696,-0.09269991,-0.017683791,0.046158724,-0.23713212,-0.14738472,-0.018424984,-0.16054195,-0.049794637,0.062498953,0.08907268,0.030153936,-0.05134897,-0.049888503,0.14635749,0.02948848,-0.016364869,0.02723702,0.038659327,0.019710075,-0.051022727,0.09246238
415,-0.029324917,-0.020644898,0.017298851,0.09956821,0.038301375,-0.08664999,-0.13475093,-0.040769108,0.1765452,-0.053548567,-0.00016393204,0.15544477,-0.08494679,-0.120724656,-0.17308864,0.004981001,0.00071726466,0.08730456,-0.084989145,-0.047903202,0.03650959,0.019316807,-0.16765246,0.001754119,0.061685577,0.008525335,-0.100888416,-0.085147835,-0.0070824726,0.07336596,-0.04796273,0.07326847,-0.12790205,0.10851114,-0.041048747,-0.12971097,0.019336846,0.07488349,-0.19909032,0.03083197,-0.07882694,0.043252837,0.0028647073,-0.19857714,-0.0744765,0.02293745,0.042038836,-0.058836758,-0.20863102,-0.04473423,-0.06589039,0.042474788,-0.014085944,-0.1205979,0.0027665398,0.027961219,-0.07195859,-0.07730281,0.024347875,0.09355831,-0.010119407,0.061582554,-0.04331824,0.00094214454,0.056815293,0.13016644,-0.15301627,-0.020151997,-0.0048021185,-0.0133402785,0.11091135,0.07754067,0.01779985,-0.12438938,0.19666944,-0.081127465,-0.094605565,-0.015399893,0.1543166,0.08490614,-0.10725116,0.05874729,0.103115216,-0.04816331,0.08045979,0.051756583,-0.002360227,-0.037978593,-0.06309728,-0.064574316,0.101459436,0.01142278,0.058695454,0.015664088,-0.05976795,-0.11287512,0.07691723,0.16096951,-0.13930716,-0.086938895,0.007556609,-0.16158958,0.0058386973,0.14110626,-0.059230827,0.07705305,-0.009967843,0.1743215,0.098737046,-0.0005257272,-0.2127327,-0.04855168,0.0112294145,-0.16970588,0.13412595,0.021235004,0.054938283,0.055267416,0.017296797,-0.09099841,0.01691227,0.063692845,-0.03943991,0.0034343342,0.06560686,-0.07161871,-0.010133186,-0.048281822
718,-0.12496271,-0.064889565,0.14543694,0.0634627,0.0266187,-0.051749427,-0.021314537,0.08586716,0.09515888,0.028700162,-0.044291828,-0.08586316,-0.04311429,0.05633239,-0.22030242,0.077269346,-0.05059397,0.14704187,-0.088082425,-0.032421082,-0.028892199,0.05633184,-0.07199375,-0.097441174,-0.0019256967,0.015805986,-0.21296866,-0.15814196,-0.01368895,0.18970904,-0.07586447,0.09297227,0.04944504,0.09250804,-0.1137822,0.1065906,-0.022240287,-0.09613789,-0.14250958,0.027247507,-0.03248712,0.10354181,0.07037506,-0.17032461,-0.031729467,0.034498207,0.13613422,-0.086277604,0.01610491,-0.08978927,-0.07800054,-0.03791439,0.032028392,-0.07746491,0.036300004,-0.00022279356,-0.10519069,-0.08979858,0.05374455,0.06805637,0.10349651,-0.16908534,-0.10341204,-0.008285647,0.074606165,0.09597297,-0.021850672,-0.03190981,-0.032145683,0.047901843,0.0062814364,0.071347244,-0.024567308,-0.15150858,0.19285874,-0.011848116,0.15134211,-0.03799986,0.046289768,0.104221225,-0.13733275,0.06413833,-0.011830251,-0.06350043,0.06229468,0.19851199,0.018703915,-0.03963675,0.0055600484,-0.22683816,0.08554045,0.014175011,0.07129102,-0.052914925,-0.13911644,-0.032543458,0.06210693,0.0762741,-0.0046634898,-0.03959038,0.078400746,-0.09201004,0.018933881,0.10910414,0.13129747,0.029519275,0.035153586,-0.027713519,-0.06508176,-0.11102891,-0.06941322,-0.029632134,0.00041568227,-0.1415794,0.08785461,-0.009019621,0.09909301,-0.026966186,0.12236244,-0.054068867,0.023058224,0.051726326,-0.040075846,-0.036995344,0.055549916,0.1356231,-0.062320996,0.016488995
102,-0.043011572,-0.07853823,0.1402423,0.12731247,0.0075620958,-0.11573877,-0.0890924,-0.009684201,-0.016719555,-0.082151756,0.014830232,0.022798058,-0.10018237,0.09625023,-0.062512435,-0.07286959,-0.008372129,0.14014867,-0.021618096,0.084767714,0.02261401,0.059453808,-0.06488898,-0.037313506,0.12510644,0.10131401,-0.091201626,-0.018676825,-0.09418183,0.06988036,-0.10008454,0.108021244,0.112247445,0.10080865,0.010772906,0.07878029,0.067554966,0.030592639,-0.0680332,-0.062588245,-0.03440519,0.042894185,0.15082155,-0.16936003,-0.14941084,0.08330772,0.15625523,-0.08744968,-0.15881595,-0.052701846,-0.07529734,-0.053519383,0.01667047,-0.10093624,0.11130956,0.05556363,-0.01610946,-0.060534026,0.05366956,0.04390438,0.03791465,0.12848179,-0.10000282,0.0978589,0.05307273,0.13810731,-0.09631625,-0.069631405,-0.056922987,-0.09745881,0.11535913,0.07627798,-0.020130865,-0.10487171,0.21893449,-0.096745566,0.17920083,-0.16041784,0.072632894,0.109113775,-0.1373063,0.06342082,0.059607584,-0.09800248,0.08541205,0.066845015,-0.03882773,-0.06402519,-0.028951451,-0.093987726,0.1148926,0.03383883,-0.0034525949,-0.03506178,-0.02057085,-0.042632,0.1581423,0.15636519,-0.09199538,-0.020140892,0.07139298,-0.19842453,0.02425138,0.09693146,0.07717368,-0.011877116,0.039202884,0.027219977,0.10126636,-0.13477592,-0.079652995,-0.016567467,-0.012078796,-0.03832354,0.10442009,0.054481763,-0.019211074,-0.089319475,0.15348229,-0.08098546,-0.013452518,0.023831032,-0.053255055,-0.051151905,0.023393322,0.077151485,-0.0077670743,0.09081862
160,-0.16526666,0.04119182,0.07408899,0.09334639,0.022090284,-0.11346436,-0.036343593,-0.039101355,-0.0043231677,-0.1607778,0.07637343,-0.046977688,-0.033559337,0.06666314,-0.16150048,-0.0129862605,-0.08702401,0.15426362,-0.04506845,-0.0053714532,0.03201091,0.08294709,-0.06163009,-0.17433894,-0.019688422,-0.0063774767,-0.14681055,-0.07195778,-0.058669504,0.033032667,-0.020413026,0.14099644,0.09103451,0.1689924,-0.01607337,0.089966215,0.017867625,-0.0030529692,-0.028849818,-0.03584758,-0.0067145987,0.14503369,0.09905552,-0.16229314,-0.056412738,0.010924214,0.033473622,-0.09262948,0.048513476,-0.05394451,-0.049539384,0.054392472,0.00016964533,-0.15780622,0.13675214,-0.00462903,-0.0215723,-0.1361851,0.051778574,0.004201126,-0.009014525,-0.06011146,-0.08258616,-0.010522198,0.06399058,0.17872627,0.009191494,-0.04829161,-0.005894399,-0.08946621,0.09263594,0.107664436,-0.022174701,-0.15133499,0.23003806,-0.00678647,0.10887862,-0.09438448,0.057290334,0.28030118,-0.07376743,0.07519343,-0.027315998,0.031754922,0.05319234,0.16320968,0.009449249,-0.047850206,-0.08402183,-0.07820599,0.09400427,-0.07224202,0.034888994,-0.102528706,-0.12403545,0.063593514,0.18126725,0.14351656,-0.117897406,0.03109566,0.046217237,0.017097576,0.0819767,0.05645289,0.04148067,-0.08004777,-0.009965416,-0.09516773,0.014303322,-0.009599088,-0.048325058,-0.07876381,-0.09197067,-0.113439344,0.12696877,0.10613034,0.023362884,-0.059986856,0.07837991,-0.09805683,-0.0230433,0.033487584,-0.04450081,-0.022742176,0.070897356,0.038672045,0.017912665,-0.087780684
745,-0.011068886,0.0019964876,0.02884238,0.1169569,-0.014229218,-0.045476977,-0.11133623,-0.088519536,0.2183477,-0.0012066376,0.022370862,-0.115392745,-0.008484837,0.05180329,-0.08634765,0.0137147065,-0.065639645,0.17301941,-0.045949027,-0.050464757,0.004963842,0.13616496,-0.13003655,-0.13684818,0.02351622,0.102272786,-0.038473167,-0.020914424,-0.069380835,0.010526127,-0.010684564,0.09510367,-0.051764224,0.10585978,-0.08091402,0.074797474,0.029851537,0.010396258,-0.07851878,-0.07100584,-0.044519812,0.12179135,0.081992395,-0.15350656,-0.0358341,-0.06019488,0.085929655,-0.08955756,-0.034455106,-0.0724069,-0.059995417,-0.045153163,-0.019575015,-0.10957557,-0.0075115184,0.098385036,0.07468251,-0.15745386,0.0649543,0.11139051,0.05383974,0.060883373,-0.14158356,0.08139706,0.0835364,0.16448724,-0.03934331,-0.060728114,0.044000283,0.000106290514,0.024334537,0.08734868,0.030537816,-0.11778961,0.15357791,0.016883837,0.11388861,0.017537003,0.07629479,0.19549009,-0.07031893,0.062411167,-0.051661897,-0.0977225,0.08352974,0.17669575,-0.04072861,-0.027109796,-0.036850467,-0.2169479,0.12742303,0.113131166,0.10891125,-0.10456861,-0.040484134,-0.019680407,0.2058441,0.14688218,-0.11671846,0.09857101,0.14986531,-0.08097567,0.10076114,-0.02966638,0.113653414,-0.0111333635,0.0693528,-0.043987963,0.04479958,-0.028181775,-0.07186733,-0.09308702,-0.003925154,-0.15769765,0.00038078614,0.13661376,0.06113857,-0.019003525,0.035072144,-0.095596164,0.004226188,0.035424527,-0.050172407,0.033773627,0.093333855,-0.056763195,-0.03028755,0.04278518
226,-0.13356224,-0.00062356354,0.09730888,0.05658271,0.024358714,-0.030773323,-0.098488554,0.1121422,-0.0131526925,-0.011311336,-0.0023851416,-0.016997365,-0.049721096,0.045205943,-0.23588516,0.08695261,0.009993648,0.09939323,-0.20925932,-0.028654804,-0.0012663367,0.014267572,-0.08371908,-0.030705864,0.03135672,0.006960631,-0.23279189,-0.10647413,-0.01918124,0.19632517,-0.062211204,0.09943226,0.052551184,0.13069457,-0.0661733,0.047948238,-0.01915452,0.04567109,-0.16217652,0.029866206,-0.08101301,0.067645155,0.06958533,-0.24140555,-0.05236123,0.055618446,0.13433993,-0.06909403,-0.101283394,-0.032499213,-0.07569359,-0.04816824,0.0032959052,-0.06567777,0.10530335,0.093347564,-0.14127976,-0.020467408,0.03153031,0.022239678,0.07775758,-0.027716149,-0.03935632,-0.021316655,0.04517117,0.104000375,-0.06561869,-0.02449531,0.035534635,-0.010190255,0.028752727,0.063494734,-0.00050000113,-0.12332511,0.16785248,-0.051672745,0.0738028,-0.089277335,0.0676008,0.16221227,-0.102731146,0.061256103,-0.026817406,-0.07776735,0.058000576,0.16692863,-0.019962175,-0.040637236,-0.054010186,-0.094010144,0.067509875,-0.05864772,0.020169143,0.10548511,-0.12004051,-0.07334407,0.14609396,0.11465261,-0.09219584,-0.07597356,-0.00930364,-0.096691504,0.030641783,0.15666449,0.076687366,0.110856436,-0.08870735,0.062000882,-0.0428854,-0.07821272,-0.08089233,-0.031603687,-0.058897763,-0.093408056,0.19382523,-0.08729472,0.035718452,0.03953322,0.10871358,-0.059176378,0.018164318,0.06025261,-0.014056544,-0.02072157,0.03934732,0.112818345,0.005913023,0.13732389
